आप हमारे अंडरवियर पहनकर उडान भरने की बात कर रहे हैं, सर?	మేము మా సకీవీ దుసతులలో పరయాణించడం గురించి అంటుననారా, సర?
हेलेन.	హెలెన.
धनयवाद, मेजर. मेजर.	థాంకయూ, మేజర. మేజర.
करनल हारडिंग.	కలనల హారడింగ.
- नहीं. - मेरी जानकारी में नहीं, सर.	- లేదు. - నాకు తెలిసినంతలో లేదు, సర.
- मुझे आपका अंदाज पसंद आया, सर. - जी, सर.	- మీ సటయిల నాకు నచచింది, సర. - అవును, సర.
सिंगल महिलाएँ.	ఒంటరి ఆడవాళలు.
तुम नाचना चाहते हो?	నువవు డానస చేసతావా?
मैं मारज को बता दूँगा, बक.	నేను మారజ కి చెబుతాను, బక.
चुप रहो.	నిశశబదం.
चलो भी. यह जरूरी नहीं है.	ఇలా చూడు. ఇది అవసరం లేదు.
यहाँ. . .	ఇకకడ. . .
चिय. . . चियरस.	చీరస. . . చీరస.
- चियरस. हाँ. - चियरस.	- చీరస. అవును. - చీరస.
- अगर तुम खरीदने के बारे में सोच रहे होते. . . - अह-हँ.	- మీరు గనుక డరింక కొనివవాలి అనుకుంటే. . . - ఆహ. . . హా.
इतनी दूर हैमरसमिथ तक आने की जरूरत नहीं थी.	ఇంత దూరం హామర సమిత కి రావాలసిన అవసరం లేదు.
कया मैं वहाँ हूँ?	నేను ఉననది ఇకకడా?
दूसरे छोर पर. मौत के लिए मजाकिया शबद है.	ఇవతలి వెపు. విచితరంగా దాననే మరణం అంటారు.
काफी कठिन नौकरी है.	ఈ ఉదయోగమే అలాంటిది.
मेरा मानना है कि हमें उतना ही निरदयी और कठोर होना चाहिए जितना कि वे मेरे लोगों के परति थे.	నా దేశపరజల పటల వాళలు ఎంత నిరదయగా, ఎంత కరూరంగా వయవహరించారో మనం కూడా అలాగే చేయాలని నమముతాను.
नहीं.	వదదు.
- तुमहें मेरी याद आई? - इन चार घंटों में जब हम दूर थे?	- ననను మిస అవుతుననావా? - మనం దూరమెన ఈ నాలుగు గంటలలోనా?
तुम आखिरी सुंदर चेहरा हो सकती हो जो मैं कभी देखूँगा.	నేను ఎపపటికీ చూసే చిటటచివరి అందమెన ముఖం నీదే కావచచు.
नहीं.	లేదు.
नहीं.	లేదు.
मैं यह कर सकता हूँ, सर.	నేను ఈ పని చేయగలను, సర.
आवर बेबी	అవర బేబీ
हाँ.	అదీ.
हाँ!	అదీ!
पैरिस, फरांस	పారిస, ఫరానస
ननहा बेबी फेस.	చినన బేబీ ఫేస.
वे बहरे हैं. वे आपको सुन नहीं सकते हैं.	వాళలు చెవిటివాళలు. మీ మాటలు వినిపించవు.
भागना बंद करो.	పరిగెతతడం ఆపు.
हमें काफी लंबा सफर तय करना है.	మనం ఇంకా చాలాదూరం పరయాణించాలి.
तुम कहाँ हो, बक?	ఎకకడ ఉననావు, బక?
- सर. - कुछ नए सैनिक.	- సర. - కొనని భరతీలు.
सर.	సర.
लेफटिनेंट करॉसबी?	లెఫటెనెంట కరోసబీ?
कमबखत बरेमेन.	ఆ చెతత బరెమన.
बक.	బక.
हेलेन.	హెలెన.
आज वहाँ ऊपर सथिति काफी खराब थी.	ఈ రోజు అకకడ చాలా ఘోరం జరిగింది.
तुमहें कहीं जाना है?	ఇంకొక చోటకి వెళలాలా?
पयारे आदमी.	మంచి మనిషి.
मुझे एक अखबार दोगे?	వాటిలో ఒకటి ఇసతావా?
तीस बॉमबर मारे गए नाजी यूबोट बेस तबाह हुआ	30 బాంబరలు గలలంతు నాజీ యూబోట సథావరం ధవంసం
उस कथीडरल में कई लोग होंगे.	కేథడరిల లో చాలామంది ఉంటారు.
हमने कभी शहर के केंदर के इतने करीब	సిటీ సెంటర కి ఇంత దగగరగా ఉనన లకషయం
लडाकू विमान, सीधे सामने.	శతరువిమానాలు సరిగగా పెన.
और युदध जितना लंबा चलता है, एक सैनिक पर उतना ही नकारातमक परभाव पडता जाता है.	మనం ఎంతకాలం యుదధంలో పాలగొంటే, అది మనలని అంతగా నాశనం చేసతుందని అతనికి చెపపాను.
जरमन था. उनहोंने हमारे नेटवरक में घुसपैठ करने की कई कोशिशें की हैं,	అతను జరమన. మన నెటవరక లోకి జొరబడటానికి వాళలు చాలా కుయుకతులు పననుతారు,
अब जब हम यहाँ आ गए हैं, ऐसा लगता है कि हम सच में कुछ करने वाले हैं.	ఇపపుడు మేము ఇకకడ ఉననాం గనుక, వాసతవంగా ఏదో చేయబోతుననామని భావిసతుననాం.
अगर मैं अपने पहचान पतर निकालूँ, तो तुम भी अपने पहचान पतर निकालना.	నేను నా గురతింపు పతరాలు బయటకి తీసతే, మీరు కూడా మీ పతరాలు తీయండి.
- अगर आप मुझे नौकरी नहीं देंगे तो. - तो आओ हमारे लिए काम करो.	- మీరు నాకు ఉదయోగం ఇసతే తపప. - అయితే వచచి మాతో కలిసి పని చేయి.
कि तुमहें बस मुझ पर तरस आ रहा है या तुम मुझे चूमना चाहती हो.	ననను చూసి జాలి పడతావో, లేదా ననను ముదదుపెటటుకోవాలి అనుకుంటావో.
और जब उनहें सारे नाम मिल जाएँगे, वे उनहें गोली मार देंगे.	జరమనలకి కావాలసిన పేరలని చెపపించాక, వీళలని కాలచి పారేసతారు.
तो कया लगता है वे लुइज और उसके परिवार के साथ कया करेंगे.	లూయీస ఇంకా ఆమె కుటుంబానని వాళలు ఏం చేసతారు అనుకుంటుననావు?
हमें पता नहीं था कि कौन मारा गया था या कौन पकडा गया था.	వాళలలో ఎవరు చనిపోయారో లేదా ఎవరు పటటుబడడారో మాకు తెలియదు.
हाँ, जानता हूँ. मैं उन किसमतवालों में से एक हूँ.	అవును, నాకు తెలుసు. వాళలలో నేను ఒక అదృషటవంతుడిని.
मैंने सुना कि आप पहले ही 20 मिशन पर जा चुके हैं.	మీరు ఇపపటికే ఇరవె మిషనలు పూరతి చేశారని విననాను.
कुछ पायलट एक और दिन लडने के लिए जिंदा रहते हैं.	కొందరు పెలెటలు మరో యుదధం చేయడం కోసం జీవిసతారు.
कविन? तुमने भी उससे बात की थी. वह अमरीकी था.	కవిన? నువవు కూడా మాటలాడావు కదా. అతను అమెరికన.
नहीं, मैंने उससे एक घंटा बात की थी. समझे?	లేదు. నేను గంటసేపు తనతో మాటలాడాను. తెలుసా?
पर तब भी, फिर तुम मेरे सपनों में आती हो.	ఆ తరువాత కూడా, నువవు నా కలలలోకి వసతావు.
मुझे कभी दो दिनों की छुटटी नहीं मिली थी.	నాకు రెండు రోజుల సెలవు ఎపపుడూ దొరకలేదు.
लुइस, सर. पर लोग मुझे पैपी बुलाते हैं.	లూయిస, సర. కానీ అందరూ ననను పాపీ అంటారు.
टरॉफालगर सकवायर में किसकी परतिमा है?	టరాఫాలగర సకవేర లో ఉండే విగరహం ఎవరిది?
हमें इस सकवाडरन का नेतृतव करना है.	మనం ఈ సకవాడరన కి సారథయం వహిసతుననాం.
- वह नैश है. नैश, नैश है. - नहीं, मैं उस बारे में नहीं बोल रहा हूँ.	- తన పేరు నాష. నాష అంటే నాష. - లేదు, నేను దాని గురించి మాటలాడటం లేదు.
हाँ, शायद पिताजी के साथ शिकार पर जाऊँगा, माँ को थोडे लाड करने दूँगा.	సరే, బహుశా మా నాననతో వేటకి వెళతానేమో, మా అమమని కాసేపు విసిగిసతాను.
. . . विदेशी दोसतों की मदद लेना.	. . . విదేశీ సనేహితుల సాయం కోరడం.
डिमारको, सवीकार करो. तुम गलत थे.	డిమారకో, ఒపపుకో. నువవు పొరబడడావు.
हमारे पास दुरघटनागरसत वायुसैनिकों की तुलना में, उनका मारगदरशन करने वाले काफी कम भरोसेमंद लोग हैं.	మాకు సూచనలు ఇసతారని నమమగలిగిన మనుషుల కననా విమానం నుండి నేలకూలిన వాయుసెనికులే ఎకకువమంది ఉననారు.
मुझे उसे देखने दो. कृपया, भगवान.	తనని నేను చూడాలి. పలీజ, దేవుడా.
पर कभी नहीं सोचा था कि बेलजियम के फारम पर एक महीना बिताऊँगा.	కానీ బెలజియం పొలంలో నెల రోజులు గడపుతానని మాతరం నేను ఊహించలేదు.
- धनयवाद. - वह गरम है. सावधान.	- థాంకస. - వేడిగా ఉంది. జాగరతత.
अब मीटबॉल की देखभाल कौन करेगा?	మరి మీటబాల ని ఎవరు చూసుకుంటారు?
शुरुआती लाइनअप के जयादातर लोग.	మొదటలో వెళలిన వాళలలలో చాలామంది.
मायने यह रखता है कि तुम सैनिक लडने के लिए तैयार और सकषम हो.	ఏది ముఖయమంటే మీ సెనికులు సుశికషితులె యుదధానికి సననదధం కావడమే.
पर उसके जितना किसमतवाला नहीं.	కానీ అతనంత అదృషటవంతుడివి కావు.
लंदन, इंगलैंड 8 अकटूबर, 1943	లండన, ఇంగలండ అకటోబర 8, 1943
बस मुझे देखने दो! कया वह मर चुकी है? नहीं, नहीं मरी है!	ననను చూడనివవండి! తను చనిపోయిందా? లేదు, తను చనిపోలేదు!
तो, तुम लंदन कैसे आ पहुँची?	అయితే, లండన కి ఎలా వచచావు?
पर, इसमें जयादा समय लगेगा.	అవును, ఇది చాలా ఎకకువ సమయం.
जी, जी. एक मिनट रुकिए, मिस.	సరే, సరే. ఒకక నిమిషం, మిస.
उप-शीरषक अनुवादक: मून कलिता	తెలుగు అనువాదం: సతీశ కుమార
केवल हम ही बचे हैं, है न?	మిగిలింది మనం మాతరమే, కదా?
बस बैठिए और शांत हो जाइए.	ఊరికే అలా పరశాంతంగా కూరచో.
आपके रन-अप लेने के दौरान, मैं उनहें कस सकता हूँ.	మీరు విమానానని సిదధం చేసేలోగా ఆ సమసయని సరిచేయగలను.
मैंने सच में कोशिश की थी.	నేను గటటిగా పరయతనించాను.
- छुटटे रख लो. - धनयवाद.	- చిలలర ఉంచుకో. - థాంకయూ.
रेगेनसबरग-शवाइनफरट मिशन	రేగెనస బరగ-షవయినఫరట మిషన
कैफे - वॉरसॉ - रेसटोरेंट	కేఫ - వారసా - రెసటారెంట
सर! किसी ने एक बेचारी महिला का सूटकेस चुरा लिया.	సర! ఎవరో పాపం ఒక మహిళ సూట కేస ని దొంగిలించాడు.
सच में? हमने अंडरवियर के बारे में नहीं सुना था,	అది నిజమా? ఆ అండరవేర కథ గురించి మేము వినలేదు,
वह तुमहारी गाइड है और तुम उसका हर कहा मानोगे.	తను మీ గెడ, ఇంకా తను ఏం చెబితే మీరు అదే చేయాలి.
उनहोंने इतने आकरोश से हम पर हमला किया, जो मैंने पहले कभी नहीं देखा था.	వాళలు మా మీద ఎంత ఉధృతంగా దాడికి దిగారంటే అంతగా నేను ఎపపుడూ చూడలేదు.
कुछ सटेशनों में जाऊँगा कि 25 मिशन सफलतापूरवक पूरा करना सच में संभव है.	ఇరవె ఐదు మిషనలు వాసతవానికి సాధించగల లకషయమని అందరికీ పరచారం చేసతాను.
- तुम कब से पोलैंड से बाहर रह रही हो? - जब से जरमनों ने आकरमण किया.	- మీరు పోలెండ నుండి వచచి ఎంతకాలం అయింది? - జరమనలు ఆకరమించుకునన తరువాత.
- शुभरातरि. - आपको भी.	- గుడ నెట. - మీకు కూడా.
तो मेरी किसमत काफी अरसा पहले ही तय हो चुकी थी.	నా పరాణం చాలా, చాలా కాలం కిందటే పోయి ఉండేది.
वही करना जो मैं करूँगी.	నేను చెపపినటలు చేయండి.
- वहाँ से थोडी कॉफी ले लो. - कॉफी उस तरफ है.	- అకకడ కాఫీ ఉంది తీసుకోండి. - కాఫీ ఆ పకక ఉంది.
मुझे एक मिनट दो, पैपी.	ఒక నిమిషంలో వసతా, పాపీ.
मेरा सिर फटा जा रहा है.	నాకు సహజంగానే తలనొపపి.
आवर बेबी जिसमें बक कलेवेन और डिमारको सवार थे.	బక కలెవెన ఇంకా డిమారకో ఉనన అవర బేబీ విమానం.
और कृपया सटेशन पर अधिकारियों के लिए अपने पहचान पतर तैयार रखिएगा.	సటేషనలో అధికారులకి చూపించడానికి మీ గురతింపు పతరాలు సిదధం చేసుకోండి.
ये सारे नए चेहरे. . .	ఇవననీ కొతత ముఖాలు. . .
पकका रेड और बबलस उस मूँछ वाले कमीने के ठिकाने का पता लगा सकते हैं.	ఆ చినన మీసాల వెధవ ఆచూకీని రెడ ఇంకా బబులస గురతించగలరని నా నమమకం.
तुमहें भी चलना चाहिए.	నువవు తపపకుండా రావాలి.
चलो. चलो चलें! तुम यह कर सकते हो, जानेमन.	పదండి. వెళదాం పదండి! నీ సతతా చూపించు, బేబీ.
पचचीस जादुई संखया थी.	ఇరవె ఐదు మేజిక సంఖయ.
लेफटिनेंट हरबरट नैश.	లెఫటెనెంట హెరబరట నాష.
इससे कया फरक पडता है?	దానితో మనకేం సంబంధం?
तो, तुम शादीशुदा हो?	అయితే మీకు పెళలయిందా?
अगर मैं अपनी घडी की ओर देखूँ, तो तुम भी अपनी घडी की ओर देखना.	నేను నా గడియారం వెపు చూసతే, మీరు కూడా మీ వాచీ కేసి చూడండి.
हाँ. तीन दिन के लिए.	అవును. మూడు రోజులు.
एयर कॉरपस में मेजर, पर नैविगेटर नहीं हो.	ఎయిర కారప లో మేజర, కానీ నావిగేటర కాదు.
मासूम मारे जाते हैं.	అమాయకులు చనిపోతారు.
आपसे तारीफ सुनकर बेहद खुशी हुई, मेजर.	మీ పరశంసలు మాకు చాలా బలాననిసతాయి, మేజర.
कया गुफावासी साइकेटरिसट के पास गए थे?	ఆ గుహమనిషి మానసిక వెదయం చేయించుకుననాడా?
मैं उन महिलाओं को घूर रहा हूँ, जबकि पैपी मूड बिगाडने की कोशिश कर रहा है.	నేను ఆ ఆడపిలలలకి ఎర వేసతుననాను ఇంకా పాపీ ఇకకడ మా మూడ చెడగొటటాలని చూసతుననాడు.
यह दोबारा मत करना.	ఇంకోసారి అలా చేయకు.
कृपया, नॉरफोक 7322.	నోరఫోక 7322, పలీజ.
- कया बेबी फेस. . . - बेइली, मैं. . .	- బేబీ ఫేస. . . - బెయిలీ, నేను. . .
ठीक कर रहा हूँ, मेजर. जितनी तेजी से हो सके, कर रहा हूँ.	అదే పనిలో ఉననా, మేజర. సాధయమెనంత వేగంగా పని చేసతుననా.
ऊपर मिलते हैं, बक.	అకకడ కలుదదాం, బక.
तुमहें डोनट चाहिए?	నీకు డోనట కావాలా?
मैंने कोशिश की थी.	నేను పరయతనించాను.
- यह लो. - धनयवाद.	- ఇదిగో. - థాంకస.
उसे बाहर निकालो.	దానని బయటకి తీయి.
वह बेहद शानदार था. हम उससे और आगे कैसे जा सकते हैं?	మన పరిచయం గొపపగా సాగింది. అంతకననా ఇంకేం ఉంటుంది?
टेलेरमा, अलजीरिया 20 अगसत, 1943	తెలెరగమా, అలజీరియా ఆగసటు 20, 1943
यहाँ आओ, मीटबॉल.	ఇలా రా, మీటబాల.
मुझे वह अभी दो.	దానని నాకు ఇవవు.
नहीं, पायलट हूँ.	లేదు, పెలెట ని.
एक अमरीकी हीरो.	ఒక అమెరికన హీరో.
तुमने देखा बलेकली और करॉज के फोरट का कया हुआ?	బలేకలీ ఇంకా కరోజ విమానానికి ఏమెందో నువవు చూశావా?
डेली हेरालड एटथ एयर फोरस ने बरेमेन तबाह किया	డెలీ హెరాలడ బరెమన ని ధవంసం చేసిన ఎయిత ఎయిర ఫోరస
मुझे पता नहीं वह कहाँ है, सर.	అది ఎకకడ ఉందో నాకు తెలియదు, సర.
ठीक है, मैं गलत था. चलो चलें.	సరే, నేను పొరబడడాను. వెళదాం పద.
कयों? तुमहें हमेशा ऐसी चीजें कयों बोलते हो?	ఎందుకు? ఎపపుడూ ఇలాంటి మాటలు మాటలాడతావు ఎందుకు?
- नहीं, हम उसके बीच में से गुजरे. - सकवाडरन लीड मारा गया.	- లేదు, మేము దాని గుండా పరయాణించాం. - సకవాడరన లీడ నేలకూలింది.
मैं उसे बाहर नहीं निकाल सका.	నేను అతనిని పెకి లాగలేకపోయాను.
तुम मौत के जितने करीब होते हो, उतना ही जीवंत महसूस करते हो.	మనం చావుకి ఎంత దగగరయితే, అంత సజీవంగా ఉననటలు ఫీల అవుతాం.
कया. . . नहीं, नहीं मरी है!	తను. . . లేదు, తను చనిపోలేదు!
वह ऐसा था मानो हम धमाकों की ठोस दीवार से गुजर रहे थे.	మేము శతరు విమానాల అడడుగోడ గుండా వెళతుననటలుగా అనిపించింది.
हम पर भी घमासान हमला हुआ था.	మేము కూడా ఆ ఉధృతిని చూశాం.
डॉजरस से पहले, बेब रूथ किसके लिए खेलता था?	డాడజరస కి ముందు బేబ రూత ఏ జటటులో ఆడాడు?
जाओ उनहें धूल चटा दो, लडकों.	వాళల పని పటటండి, కురరాళలూ.
हेयर ऑफ द डॉग.	మరికాసత మదయం.
और सोचता हूँ कया हम कभी बाकी साथियों से कभी मिल पाएँगे.	కానీ మనం ఎపపటికెనా మన మిగతా సెనికులని చూడగలమో లేదో.
और उससे पहले रेड सॉकस के लिए खेलता था.	కానీ దానికి ముందు, రెడ సాకస జటటుకి ఆడాడు.
मुझे पता नहीं था कि मैं कुछ खरीद रहा हूँ.	కానీ, నేను ఏదెనా ఆశిసతుననానని అనుకోను.
तुमहें पता है कि मेरा दल कहाँ उतर रहा है?	నా గరూపు ఎకకడ దిగుతుననారో నీకు తెలుసా?
कया तुम लंदन कभी नहीं गए?	నువవు ఎపపుడూ లండన వెళలలేదా?
हर सथिति से जिंदा लौटोगे.	ఎనని కషటాలనెనా ఎదురించగలవు.
इसलिए मैं सेना में शामिल हुआ था. परल हारबर से पहले ही.	అందుకే నేను సెనయంలో చేరాను. పెరల హారబర కంటే ముందు.
पर हमने सुना कि तुम कमाल के पायलट हो.	కానీ మీరు అసాధారణమెన పెలెటలు అని విననాం.
परिसथितियाँ कैसी थीं? कया तुम लकषय देख पा रहे थे?	అకకడ పరిసథితులు ఎలా ఉననాయి? మీరు లకషయానని చూడగలిగారా?
ठीक है, कोच से कहो कि मैं खेल के समय तक पहुँच जाऊँगा.	సరే, బయలుదేరే సమయానికి నేను వసతానని కోచ కి చెపపు.
वह यैंकीज के लिए खेलता था.	అతను యాంకీస తరపున ఆడాడు.
कैपटन गलेन डाई और उनका दल 25 मिशनों के करीब पहुँचने वाले पहले थे.	కెపటెన గలెన డె ఇంకా ఆయన సిబబంది మొదటగా విజయానికి చేరువయయారు.
फिर यह साबित करने के लिए	తరువాత కొనని ఊళలు తిరుగుతూ
उसने कया कहा?	ఆమె ఏం అంది?
- शुभकामनाएँ, दोसत. - हाँ.	- గుడ లక, మితరమా. - సరే.
अब वह ठीक हो जाना चाहिए.	ఇపపుడు బాగానే పనిచేసతుంది.
तेरह आए हैं.	అదిగో పదమూడు.
मैं नेतृतव करना चाहूँगा.	నాకు ముఖయమెన సథానం కావాలి.
और मैं वह तुमहारे साथ करना चाहूँगा.	అదంతా నీతో కలిసి చేయాలి అనుకుంటుననాను.
अरे कया तुम देख सकते हो	ఓయ చెపపు నీకు కనిపిసతోందా
सन 1943 की शरद ऋतु में,	1943 నాటి ఆకురాలు కాలంలో,
लिल, डाई की चिंता मत करो. 25 मिशन. वह जलद ही यहाँ पहुँच जाएगा.	లిల, డె గురించి ఆందోళనపడకు. ఇరవె మిషనలు. తవరలో వచచేసతాడు.
अगर एक और पायलट आलू के खेत में सडा, तो मेरा दिल सह नहीं पाएगा.	మరొక పెలెట ఆలుగడడల పొలంలో పని చేయడానని నా మనసు భరించలేదు.
उसने बताया कि पावेल को पहले हफते ही सिलेसिया के ऊपर मार गिराया गया.	మొదటి వారంలోనే సిలేసియా పరాంతంలో పావెల మీద కాలపులు జరిగాయని అతను చెపపాడు.
हैलो, मेजर.	అదిగో, మేజర.
- दूसरे शबदों में, कुछ नहीं. - खराब करने की.	- ఇంకోలా చెపపాలంటే, ఇకకడ ఏమీ జరగడం లేదు. - పాపం.
हम तुमहें सपेन ले जाएँगे और फिर इंगलैंड में तुमहारे घर.	మిమమలని సపెయిన కి తీసుకువెళలి అకకడి నుండి లండన కి చేరుసతాము.
हमने बिडिक, कलेटर, वैन नॉय और उनके दलों को खो दिया था.	మేము బిడడిక, కలేటర, వయాన నోయ ఇంకా వాళల సిబబందిని కోలపోయాము.
बरेमेन पर बमबारी करने का हमारा पहला परयास विफल रहा था.	బరెమన మీద బాంబులు వేయాలనన మా తొలి పరయతనం ఘోరంగా విఫలమయింది.
- हम पहले नंबर पर हैं. - लगभग हो गया, मेजर.	- మనదే మొదటి విమానం. - దాదాపు అయిపోయింది, మేజర.
सोचने का कोई फायदा नहीं है, सजजनों.	ఆలోచిసతే ఉపయోగం లేదు, జెంటిలమెన.
तुम मेरी इकलौती परियतमा हो और हमेशा रहोगी.	నేను పరేమించే ఒకే ఒకక అమమాయివి, ఎపపటికీ నువవే.
वॉर बॉनड पोसटर के लिए उपयुकत महसूस कर रहा हूँ.	నాకు కూడా వార బాండ పోసటర లాగే అనిపిసతోంది.
पर हम उनहें हमेशा पकड लेते हैं.	కానీ మేము ఎపపుడూ వాళలని పసిగడతాము.
अगली बार मैं कोशिश ही नहीं करूँगा.	మరోసారి నేను ఇలా ఇబబంది పెటటను.
- उसके साथ कॉफी लोगे, लेफटिनेंट? - कृपया.	- దానితో పాటు కాఫీ కావాలా, లెఫటెనెంట? - పలీజ.
तुमहारा पद?	నీ ఉదయోగం?
तुमसे गलती हो सकती थी.	నువవు పొరబడి ఉంటావు.
अरे, नहीं. मैं उस तरफ जा रहा हूँ.	ఓహ, లేదు. నేను అటు వెళతుననాను.
हम युदध में शामिल होकर बेहद खुश हैं, सर.	ఈ యుదధంలో పాలగొంటుననందుకు సంతోషిసతుననాం, సర.
मेरी अभी-अभी डॉक सटोवर के साथ मूड-खराब होने वाली बातचीत हुई.	ఇపపుడే నేను ఉతసాహానని చంపేసే సంభాషణ డాకటర సటోవర తో చేసి వసతుననాను.
मुझे तुमसे कुछ पूछना है, कविन.	నేను నినను ఒక విషయం అడగాలి, కవిన.
एक और मिशन.	మరొక మిషన.
पकका तुम नाशता खाने आने वाले हर सैनिक को इनहीं नजरों से देखती हो.	బరేక ఫాసట కావాలి అనుకునే ఎవరినెనా నువవు ఏవగించుకుంటావు కదా.
कया कोई बाहर कूदा? कया तुमहें पैराशूट दिखे?	ఎవరెనా బయటపడడారా? పారాచూటలు కనిపించాయా?
ठीक है, दोसतों, चलो जलदी करो.	సరే, మితరులారా, తవరగా తయారవుదాం.
वह रहा हमारा अपना चारली रॉबरटसन.	ఇదిగో మన మనిషి చారలీ రాబరటసన.
सर, सर. मुझे आपकी टिकट देखनी है.	సర, సర. నేను మీ టికెట చూడాలి.
हमें अभी यहाँ से निकलना होगा.	మనం వెంటనే ఇకకడి నుండి బయటపడాలి.
ये लडके तुमहें मुसीबतों से दूर रख रहे हैं?	ఈ పిలలలు, నినను ఇబబందిపెటటడం లేదు కదా?
फिर मिलेंगे, लडकों.	మళలీ కలుదదాం, పిలలలూ.
तुमहें छुटटी चाहिए.	నీకు విశరాంతి కావాలి.
परेशान मत होओ. जरमन तुमहारे हर बम के हकदार हैं.	బాధపడదదు. మీరు చేసే పరతి బాంబు దాడికి జరమనలు అరహులే.
- किसी लकषय पर हमला नहीं किया था. - हे भगवान, करैंक.	- ఇంతకుముందు ఎపపుడూ మనకి లేదు. - దేవుడా, కరాంక.
- तुम सब ठीक हो? - तुमहें वापस देखकर खुशी हुई.	- మీరంతా బాగానే ఉననారా? - మీరు తిరిగి రావడం సంతోషం.
यह बॉब है.	ఇతను బాబ.
सटार-सपैंगलड बैनर.	సటార సపాంగెలడ బయానర.
चारली? चारली कौन है?	చారలీ? చారలీ ఎవరు?
चलो चलें!	వెళదాం పద!
टिकट, सर!	టికెట, సర!
अपनी जेबों में देखो!	మీ జేబులలో చూడండి!
वे वापस नहीं लौटे.	వాళలు తిరిగి రాలేదు.
नहीं. मैंने बस इतना कहा कि यह हमारे लिए अचछा संकेत नहीं है.	లేదు. నేను చెపపిందలలా ఇదంతా మంచి సంకేతం కాదని మాతరమే.
दूसरे गुफावासी पर हमला करने गया था.	యుదధం ఆ విధంగానే కొనసాగుతోందని చెపపాను.
वह मुशकिल से एक किशोरी है.	ఆమె ఇంకా టీనేజ వయసులోనే ఉంది.
कुछ लोगों का मानना है कि युदध और निररथक हतया के बीच अंतर है.	యుదధానికీ ఇంకా విచకషణారహితమెన హతయలకీ వయతయాసం ఉందని కొందరు నమముతారు.
यह जान लो कि तुम हमेशा मेरे खयालों में रहती हो,	నువవు ఎపపుడూ నా ఆలోచనలలో ఉంటావని తెలుసుకో,
जिंदा रहने की कोशिश करना.	సజీవంగా ఉండటానికి పరయతనించు.
तुम पहले परिचित चेहरे हो जिसे मैंने देखा.	నాకు పరిచయం ఉననవాళలలో మొదటగా నిననే చూసతుననాను.
दरअसल, वे मुझे मुसीबत में डालते रहते हैं, जॉन.	లేదు, వాళలు ననను ఇబబంది పెడుతుననారు, జాన.
तुमहें फलोरिडा से पहले घर जाने का मौका मिलेगा?	ఫలోరిడా వెళలడానికి ముందు సొంతూరు వెళతావా?
बेशक नहीं हुई थी, रेड. हर युदध की अपनी नवीनताएँ होती हैं.	అవును, ఖచచితంగా ఉండదు, రెడ. పరతి యుదధంలో ఏదో ఒక కొతతదనం ఉంటుంది.
सही कहा.	అది నిజం.
तुम दोनों को यह खटक नहीं रहा है?	మీకు ఇదంతా విడడూరంగా అనిపించడం లేదా?
तुम सभी?	మీరంతానా?
कया तुमहारी आतमा पर इसका बोझ है?	అది మీ విచకషణ మీద పరభావం చూపిసతుందా?
अरे, धत.	ఛీ, చెతత.
रन-अप के दौरान वह बंद हो रहा है.	ఆ ఇంజన ఆన చేసతుంటే మధయలో ఆగిపోతోంది.
हाँ, बेशक. पकका बेबी फेस ने भी निकलना का रासता ढूँढ लिया होगा.	అవును, అది నిజం. బేబీ ఫేస ఎలాగో అలా తపపించుకుని ఉంటాడు.
