चाकू.	కతతి.
बरटन!	బరటన!
फलिन?	ఫలిన?
और जो शिकार होते हैं, टॉमी?	మరి బాధితుల సంగతేంటి, టామీ?
तुमहें घर वापस जाना चाहिए.	నువవు ఇంటికి వెళతే మంచిది.
फलिन?	ఫలిన?
कैसे, बरटन? जबकि वे हमेशा हमसे 10 कदम आगे होते हैं?	ఎలా, బరటన? వాళళు నిరంతరం మనకననా 10 అడుగుల ముందుంటే?
-बात को पुल पर ही खतम कर देना था. -पर नहीं किया.	-వంతెనపె కథని ముగించి ఉండాలి. -నువవు ముగించలేదు.
माँ कहाँ हैं?	అమమ ఎకకడుంది?
नहीं, बरटन. लाशें.	అయయో, బరటన. శవాలు.
धत.	ఛత.
मैं बस बात को समझने की कोशिश कर रही हूँ.	దీనని అరథం చేసుకోవడానికి సతమతమవుతుననాను.
बस उसका फारमूला. उनहोंने फारमा जॉन को बनाने को कहा.	ఫారములా మాతరమే అందింది. ముదరణకు ఫారమా జానకు పంపారు.
पर हम उनहें कोई पैसा नहीं दे रहे.	కానీ మనం వాళళకేమీ చెలలించడం లేదు.
हाँ?	సరే?
तुमहारा कोई और इरादा था?	అపపుడు మరో ఉదదేశయం ఉందా?
माफ करना, मिस फिशर, मैंने सच में. . .	కషమించండి, ఫిషర. నేను నిజాయితీగా. . .
विलफ.	విలఫ.
नहीं.	కాదు.
नहीं.	కాదు.
तुमहारे अंदर उतसुकता बढती नजर आ रही है.	నీలో కుతూహలం పెరగడానని నేను గమనించగలను.
उनहोंने सकूल पर हमला किया.	వాళళు సకూలుపె దాడి చేశారు.
वह आतमरकषा थी, विलफ.	అది సవీయ రకషణ, విలఫ.
मैंने नहीं सोचा कि कया असर होगा,	సాధయాసాధయాల గురించి ఆలోచించలేదు,
मैंने तुमहारा कया बिगाडा?	అసలు నేను నీకు ఏం చేశాను?
उसका यह मतलब नहीं कि तुमहें तकलीफ नहीं दे सकती.	దానరథం నేను నీకు విపరీతమెన బాధ ఇవవలేనని కాదులే.
तुम उससे बाहर निकल आओगी.	పారిపోతావని అనుకుంటుననా.
तुम मुझसे कुछ और छुपा रहे हो?	నువవు నాకు ఏదెనా చెపపడం లేదా?
मुझे तुमहारी बहुत याद आई, एलीटा. तुम सोच भी नहीं सकती कि किस हद तक.	నువవు లేని లోటును ఎంతో భరించాను, ఎలీటా. ఎంతగా భరించానో నీకు తెలియదు.
पर अगर हमारे इंपलांट उनके दिमाग की नसों पर सही हेर-फेर करें तो?	కానీ మన ఇంపలాంటస సుననితంగా ఆ యువకుల నరాల రసాయనాలని మారచివేసతే?
अपने 18वें जनमदिन पर तीन यूडीए योदधाओं को मारकर मशहूर हुआ था.	తన 18వ పుటటినరోజున ముగగురు యుడీఏ యోధులని చంపి పేరు గడించాడు.
हमें थोडा अकेला छोड दो, लडको. हमें कोई जरूरी बात करनी है.	మాకు ఏకాంతానని ఇవవండరా. మేం కొనని విషయాలు మాటలాడుకోవాలి.
वह मेरी सहेली है. मैं उसे तुमहारा भी दोसत मानना चाहूँगी.	ఆమె నా సనేహితురాలు. ఆమె నీకూ సనేహితురాలని నేను భావిసతాను.
यह जगह कितनी सुरकषित है जब कोई भी हम पर हमला कर सकता है?	ఇకకడెంత సురకషితంగా ఉంది, మనలని చంపడానికి ఎవరో ఒకరు రావడం?
तैयार होकर घूमता फिर रहा है, मानो अभी भी टेकसस में हो.	అంతటా తిరుగుతా, ఇంకా టెకససలో పనిచేసతుననటటుగా తయారయయాడు.
पर अपने भाई का हाथ पकड सकती हो. मैं कुछ नहीं सोचूँगी.	మీ సోదరుడి చేయి పటటుకోవడానికి సంకోచించకు. ఏమీ అనుకోను.
संदिगध लोगों के साथ यही करते हो न? उनहें अलग करते हो?	అనుమానితులతో ఇలాగే చేసతావు కదా? వారిని విడదీసతావు కదా?
किसी तरह से, तुमने विजञान ककष में से सभी केंचुए लिए	సెనసు గది నుండి ఎలాగో నువవు వానపాములననీ తీసుకుననావు,
पुराने दिनों की खातिर मैं बात को जाने देता, फरैंक,	మన పాత అనుబంధం వలల, నినను వదిలిపెటటేసేవాడిని ఫరాంక,
ऐपपलवयू बीमा कंपनी से, मैं डेरेक थॉमसन बोल रहा हूँ.	ఆపిలవయూ భీమా సంసథ నుండి డెరెక థాంపసన మాటలాడుతుననా.
कुछ लोगों को नहीं लगता कि औरत गाडी ठीक कर सकती है.	కానీ కొందరు మగాళళు ఆడది కారు బాగు చేసతుందంటే నమమరు.
तुमहारे लकषय कल सुबह किसी जाँच के लिए यहाँ होंगे,	నీ లకషయాలు రేపు ఉదయం ఓ పరకరియ కోసం ఇకకడికొసతారు,
उस दिन, जब हम टहल रहे थे, और तुम मुझसे आकर जुडे,	మొనన ఒక రోజు, మనం నడిచాం, నువవు నాతో సంధానమయయావు,
तो वह जादू से तुमहारी जैकेट की जेब में आ पहुँचा?	అంటే ఇది నీ జేబులోకి మాయ జరిగినటటు వచచి పడిందా?
नहीं चाहती थीं कि पाँचवीं ककषा वाले चीरफाड करें.	వాటిని ఐదో తరగతి వాళళు కోయడానని భరించలేకపోయావు.
इसलिए, अगर कोई घायल कुतता उनके सामने नजर आए तो	కాబటటి, ఎంతో శికషణ పొందిన ఈ యువకులు ఏం చేసతారు,
ऐसा लगता है कि इसे मुकाबले की उममीद थी, नहीं?	చూసతుంటే అతను పోరుని ఎదురు చూసినటటు ఉంది, కదా?
उसके साथ कुछ हुआ था, जो सुनाकर उबाऊँगी नहीं.	నాకూ అతనికీ ఓ గతం ఉంది, అది చెపపి విసిగించను.
उनसे बात करते हो, कहानी को ठीक से समझते हो?	కథని రాబటటడానికి విడివిడిగా మాటలాడుతావు కదా?
पर एक ही जगह पर है. इसके ऑकसिपिटल लोब में.	కానీ పరిమిత పరాంతంలో ఉంది, ఆమె పృషఠకాసతిలో.
अंकल चारलस का खेत बैंक ने जबत कर लिया था.	చారలెస బాబాయి పొలానని బయాంకు జపతు చేసింది.
रात के समय आदमियों का तुम पर हमला करना,	మీపె దాడి చేయడానికి రాతరి మనుషులు రావడం,
मैं जहाँ से हूँ, वहाँ तुम जैसे लोग हैं.	నేను ఉండే చోట కూడా నీలాంటి మనుషులుననారు.
कोई कषेतर नहीं जिसकी जाँच नहीं होती.	మేం పరగతి సాధించని రంగమంటూ లేనే లేదు.
काम पूरा करने के लिए जगह और समय बताओ.	పని చేయడానికి ఎపపుడు, ఎకకడలు కావాలి.
उनहोंने मुझे 2. 5 मिलियन डॉलर भी दिए.	నాకు 25 లకషల డాలరలు కూడా చెలలించారు.
पर दिल से, तुम हद से जयादा अचछी हो.	కానీ లోలోతులలో, భయంకరమెన మంచిదానివి.
हम सटब में सथितियों को बदल रहे हैं.	మేం సటబలోని పరిసథితులని మారుసతుననాం.
उसे तुमहारी बेटी के बारे में बताने.	అతనికి నీ కూతురి గురించి చెబుతానేమో.
मुझे सुरकषा करमियों को बुलाना पडेगा.	నేను భదరతా సిబబందిని పిలవాలనుకుంటా.
ओह, मैं तुमहें भाषण नहीं देना चाहती.	ఓహ, నీకు ఉపనయాసం ఇవవాలనుకోవడం లేదు.
मुझे नहीं पता कि वह किसके पास है, और सच कहूँ, मुझे कोई फरक नहीं पडता.	అది ఎవరి దగగర ఉందో నాకు తెలియదు, ఇక, నిజంగా చెపపాలంటే, అది నాకు అనవసరం.
उनहोंने सटब में एक शेल कंपनी बनायी,	వారు సటబలో డొలల కంపెనీ సథాపించారు,
हथियार, डरोन, सब कुछ तैयार कर लिए?	ఆయుధాలు, డరోనలు, యుదధానికి సిదధంగా?
जिनके पास ताकत है, पैसा है. हमें पैरों के तले रौंदना पसंद करते हैं.	అధికారము, డబబూ ఉనన మనుషులు. మిగతావారిని తొకకుకుంటూ పోవడం వారికి ఇషటం.
तुम अभी भी गुडियाघरों से खेलती हो?	ఇపపటికీ బొమమరిళళు చెడగొడుతుననావా?
और मुझे हम सब की चिंता हो रही है.	దాంతో మనందరి గురించి దిగులేసతోంది.
पहले से जयादा मेहनत करनी पडती है.	ముందుకననా ఇపపుడు ఎకకువ శరమపడాలి.
बिलकुल. मैं कोई बेवकूफ नहीं हूँ.	అడిగాను. నేనేమీ చవట దదదమమను కాను.
अफसोस, यह मुमकिन नहीं होगा, मैडम.	అది సాధయపడదని అనుకుంటుననా, మేడమ.
जैसपर किसी को कुछ नहीं करेगा, फलिन तो दूर की बात है. कभी नहीं.	ఫలినకు మాతరమే కాదు, జాసపర ఎవరికీ ఎపపటికీ హాని తలపెటటడు. ఎపపటికీ.
इसको राज रखना मुशकिल हो रहा है.	దీనని గోపయంగా ఉంచడం కషటమవుతోంది.
मुझे यकीन है तुम उसे संभाल लोगी.	ఎదిరిసతావు, నాకు ఏ సందేహం లేదు.
कभी बताया कि लेव से कैसे मिला?	లెవను తొలుత ఎలా కలిశానో తెలుసా?
मेरे सामने मुँह बंद रखने की जरूरत नहीं. मुझे काफी कुछ पता है.	నేను ఉండగా మీ మాటలని దాయాలసిన పని లేదు. నాకు ఎకకువే తెలుసు.
मैं यहाँ कुछ भी देख सकती हूँ.	ఇకకడ నేను దేనినెనా అందుకోవచచు.
चाहो तो मैं उसे लौटा सकता हूँ.	నువవు వదదంటే, తిరిగి ఇచచేసతా.
तुम तो मुझे जानते हो. खेल मुशकिल हो, तब भी जीतना चाहता हूँ.	నేనెలాంటి వాడినో తెలుసుగా. గెలుపే లేని చోట గెలవాలనుకుంటా.
जब मैं 12 साल का था, माँ-बाप ने मुझे बोरडिंग सकूल भेज दिया.	నాకు 12 ఏళళ వయసులో, మా అమమానాననలు బోరడింగ సకూలుకు పంపారు.
थोडा सा मेनेंजाइटिस जैसा है,	కొంత మెదడువాపు వయాధి లాంటిది,
तुम अपनी यह बेकार गाडी लिए, इस बंदे के पास आकर पहुँची कया?	అలసినటటు ఉండే నీ టరక కారణంగానే ఈ మనిషికి పరిచయమె ఉంటావు.
मेरे अंकल एक कहावत सुनाते थे.	మా బాబాయి ఓ సూకతి చెపపేవాడు.
मैं अब और बैठी नहीं रह सकती.	ఏమాతరం అభదరతా భావంతో ఉండలేను.
कया पता हेडसेट सुरकषित न हो.	హెడసెట సురకషితమా అని తెలియదు.
बेचारी. इसकी पहले से शरत थी?	అయయో పాపం. అదేమెనా నిబంధనా?
चाहे तुमहें पता हो या न हो.	నీకు తెలిసినా, తెలియకపోయినా.
जहाँ से दया पैदा होती है. .	దానని కరుణా కేందరం అంటారు.
पर इसने जैकेट पहनी हुई है.	కానీ తూటా కవచం వేసుకుననాడు.
मुझे तुमहारी चिंता नहीं है.	నా దిగులు నీ గురించి కాదు.
देखकर ही पता चलता है कि तुम कभी फौज में नहीं रहे हो.	ఎందుకో, నినను చూసతుంటే మాజీ సెనికుడిలా అనిపించడం లేదు.
कया मैं संभाल नहीं पाऊँगी?	నేను ఆమెని ఎదిరించలేనంటావా?
माँ-बाप को संदेश पहुँचाने.	అది మా తలలిదండరులకి సందేశం.
अचछा, किसकी बारी है? चलो.	సరే, తరవాత ఎవరు? కానిదదాం.
यह खेल अचछा नहीं है, बॉबी.	ఇదొక తపపుడు ఎతతుగడ, బాబీ.
तुमहारा नया मालिक. हथौडे से कोशिश की. बात नहीं बनी.	నీ కొతత యజమానిని. సుతతిని పరయతనించా. పని చేయలేదు.
अभी भी कहीं पडी होगी, अगर एक-एक शबद सुनना चाहो तो.	ఇపపటికీ ఎకకడో ఉంది, కావాలంటే పరతీ మాట ఉలలేఖిసతా.
तुमने मेरा दिल तोड दिया.	నా గుండెను ముకకలు చేశావు.
मुझे तुम पर इतना यकीन है.	నినను అంతగా నమముతుననాను.
अचछा, फलिन. तुम तैयार हो?	సరే, ఫలిన. నువవు సిదధమా?
बाप रे, अपना चेहरा देखो.	ఓరి దేవుడా, నీ ముఖం చూడు.
कयों? तुम तो बस बचचे थे.	ఎందుకని? మీరు పిలలలు కదా.
मैंने कहा कि हमारे रिशते का आकरषण और इसकी खामी	నువవు చెడడ మంచిదానివి, నేను మంచి చెడడదానని కావడం
हमें काम पर लगना चाहिए.	మనం పనిలో దిగితే మంచిది.
चारली के आने से पहले, मैं जरा एक नजर देख लूँ.	ఛారలీపె ఆధికయత సాధించడానికి తవరగా ఒకసారి చూసతా.
"तो तुमहारी आँखें नोच लूँगी, धोखेबाज कुतिया! "	"కళళు పీకుతా, సవారథపు, నకకతెలివి టకకులాడి! "
मैं किसी अजनबी का अपमान कभी नहीं करूँगा, मैडम.	కొతతవారిపె ఒకక నింద కూడా వృధా చేయను, అమమాయి.
हाँ, वही लगता है, है न?	అవును, అలానే ఉంది కదా?
उनका बस एक मकसद होता है	వాళళు పటటించుకునేదంతా,
पर अगर मुझे ऐसा लगे कि मौजूदा परिसथिति पर तुमहारा अपना जोर नहीं,	కానీ పరసతుత ఏరపాటులో మీ చేతిలో అంతగా అధికారంలేదని నాకు అనిపిసతోంది,
द परिफरल पर इससे पहले	ద పెరిఫరలలో ఇంతకుముందు
दोसत, तुम यह कर लोगे.	మితరమా, ఇది సాధిసతావు.
बजरी वाला टरक उलट गया.	కంకర టరక బోలతాపడింది.
कयोंकि तुम उसी पर हो,	ఇపపుడు కూడలిలో ఉననావు,
मतलब, मुझे और मेरे परिवार को मारने के अलावा?	అంటే, ననను, నా కుటుంబానని చంపడం కాకుండానా?
और मैं उसकी उलटी हूँ.	నేను అందుకు విరుదధం.
-अचछा. -मैं अभी आया.	-సరే. -ఇపపుడే వసతాను.
जयादा तकलीफ हुई कया?	కషటంగా అనిపించలేదుగా?
हमारे बिहेवियरल मॉड डिपारटमेंट से आती है.	అది పరవరతనా మారపు విభాగం నుండి వసతుంది.
वह तो लूटेगा, मैं आपके पैसे बचा सकती हूँ.	వాడు మీ వదద లూటీ చేసే డబబు ఆదా చేయగలను.
आपके और आपके पति के लिए आगे हर चीज की अचछी कामना करते हैं.	అననిటిలోనూ మీకు, మీ భరతకు ఆరోగయం, ఆనందం కలగాలని కోరుకుంటుననా.
और गुडियाघर उसकी भरपाई करने के लिए थे.	అందుకు పరిహారంగా బొమమరిళళతో గడిపేదానివి.
उनसे पूछा कि बदले में उनहें कया चाहिए?	అందుకు బదులుగా అతనికి ఏం కావాలో అడిగావా?
मुझसे बात करो, यार.	నాతో మాటలాడు, బుజజీ.
जैसपर का अपमान करना, मेरा अपमान करना है.	జాసపరని అవమానిసతే, ననను అవమానించినటటే.
जबकि तुमहें यहाँ आने का कोई हक नहीं है?	ఇకకడకి వచచే హకకు అసలు మీకు లేనపపటికీ?
बाप रे, जान. मेरे अंकल ने मुझे दिया है.	ఆగు, బంగారం. అది మా బాబాయి నాకిచచాడు.
कोरबेल पिकेट को नोटों से भरा बैग भेजना.	కారబెల పికెటకు బయాగ నిండా డబబు పంపడం.
-जानता था कि हम आएँगे. -पहले तुमहें सुरकषित घर पहुँचा दें,	-మనం వసతామని తెలుసు. -ఇంటికి సురకషితంగా, హాయిగా వెళదాం,
मैंने अपना खेल खेला और मर गई. घर भेज दिया गया. बात खतम.	నా ఆట ఆడాను, చనిపోయాను. ఇంటికి పంపారు. ఆట ముగిసింది. అంతే.
तुम कौन बोल रहे हो?	ఇంతకీ నువవు ఎవడరా?
अब मेरी बात धयान से सुन रहे हो, बॉब?	ఇపపుడు శరదధగా చెపపిన మాట వింటావా, బాబ?
कया कहते हो, डिपटी?	ఏమంటారు, ఇనసపెకటర?
मतलब, नियोपरिमस को?	వీళళేనా నియోపరిమస?
मैडम, अगर आपने समय नहीं लिया है. . .	మేడమ, మీకు ముందసతు అనుమతి లేకపోతే. . .
पर उसमें लिखी बातों को दोहराए बिना,	అచచంగా ఇలా కాదు కానీ, ఇలా ఏదో రాశావు,
उसके बाद जो होगा, मुझे उसकी चिंता है.	కానీ తరవాత జరిగేవాటిపెనే నా దిగులు.
उसे लौटा दो, और सब माफ कर दिया जाएगा.	దానని తిరిగివవు, అననీ కషమించేసతాను.
जो कि दुख की बात है, कयोंकि अब उसी को फोन करने वाला था.	ఇదొక అవమానం, ఎందుకంటే తరవాత అతనికి కాల చేయాలనుకుననా.
मेरे दो बचचे हैं.	నాకు ఇదదరు పిలలలు.
सोच सकती हो कि इसका कया मतलब होगा.	అంటే, దాని పరయవసానాలను ఊహించుకోవచచు.
कया तुम मुझसे इसलिए मिले ताकि. . .	నువవు నాతో ఐకయం కావడానికి కారణం. . .
मुझे लगता है कि मुशकिल में आते ही,	ఇబబంది కలిగిన మరుకషణమే పెరిఫరల నుండి
हमें बताया गया है कि यह किसी सिमुलेशन जैसा है. . .	ఇదొక సిములేషన లాంటిదని మాకు చెపపారు, ఓ విసతృతమెన. . .
मुझे लगा कि हमें चरचा करनी चाहिए.	ఆ ఘటనను సమీకషించాలసిన సమయం వచచింది.
और जब मैंने उनकी एक टरे में से चाकू चुराया तो उनहोंने धयान नहीं दिया.	వారి పళళాల నుండి నేనొక పెదద కతతిని తీసుకోవడానని వాళళు గమనించలేదు.
नियो-परिमिटिव. जो माने कि हमने दुनिया बचाने की कोशिश में तबाह कर दी.	అంటే "నూతన పరాచీనుడు. " పరపంచానని మనమే నాశనం చేశామని నమమే వయకతి.
मैं शादीशुदा हूँ.	నాకు పెళళయయింది.
मुकाबला नहीं था?	అలాగే జరిగిందిగా?
तुम मुझे चूमोगी?	ననను ముదదాడుతావా?
रहसयमयी, दुनिया को बचाने वाली बात?	పరపంచానని రకషించే గోపయమెన విషయం?
उसे गोली मारेंगे.	దానని కాలుసతారు.
शायद जीना भी, वह इस बात पर निरभर करता है कि इसका अंत कैसा होगा.	జీవించే భాగం కూడా ముగియవచచు, ఇది ఎలా ముందుకు వెళుతుందనే దానని బటటి.
अगर कोई हमें मारने आता तो तुमहें हमें बताना था.	మమమలని ఎవరెనా చంపడానికి వసతోంటే నువవు హెచచరించాలి.
मैंने इतना कुछ झेला है जो तुम सोच भी नहीं सकती.	నీ ఊహకెనా అందని విపతకర పరిసథితులలో నేను జీవించాను.
शायद उसकी जरूरत नहीं होगी, डॉकटर.	దాని అవసరం లేదనుకుంటాను, డాకటర.
रात को कभी उनहें गिनते हो, बॉब?	రాతరిళళు హతయలని లెకకబెడతావా, బాబ?
मैं आपको जरा आगाह कर दूँ, जनाब.	మీకు సనేహపూరవక హెచచరికను ఇసతుననా.
वह उस पुल पर हमारे लिए रुका था.	అతను వంతెనపె మన కోసం మాటు వేశాడు.
यह किसी आकरमणकारी से बचना नहीं,	ఇది ఆగంతకుడిని తపపించుకోవడం కాదు,
मैं तुमहारी गरदन तोडना चाहती हूँ.	నేను నీ మెడను తెంచాలనుకుంటుననా.
मुझे भी याद आई.	ఎంతో గురతొచచావు.
यह नामुमकिन है.	నువవలా చేయకూడదు.
मुझे डर है कि तुमहें यहाँ लाकर मैंने गलती कर दी.	నినను ఇకకడికి తీసుకొచచి తపపు చేశాననిపిసతోంది.
महसूस हो रहा है?	ఇది తెలుసతోందా?
ताकि मुझे पता हो कि किसके खिलाफ शिकायत करनी है.	దాంతో ఎవరిపె ఫిరయాదు చేయాలో నాకు తెలుసతుంది.
यानी वह छोटी सी लडकी जिसने उन केंचुओं को बचाया,	అంటే ఆ వానపాములని సవేచఛగా వదిలిన ఆ చినన పాప,
ओह, गरेस. कह दो कि ऐसा नहीं है.	ఓహ, గరేస. అలా జరగలేదని చెపపు.
-तुमने कया किया, जैसपर? -कया?	-నువవు ఏం చేశావు, జాసపర? -ఏంటి?
हम कुछ गलत नहीं कर रहे, ठीक है?	మేం ఏ తపపూ చేయడం లేదు, సరేనా?
भविषय में रहने वाली समझदारी की बेकार बातें.	భలే ఉందిలే నీ భవిషయతతులో జీవించే వివేకపు చెతత.
मैं पेट से हूँ.	నేను గరభవతిని.
ऐसा लगा जैसे छररे आकर लगे हों.	అంటే షాటగన తూటా తగిలినటటుగా.
सबसे पहली बात?	నా మొటటమొదటిది?
माफ करना, टॉमी.	కషమించు, టామీ.
मैं उतनी लापरवाह नहीं हूँ, जान. नहीं, मैं अपने खुद के परिफरल में हूँ.	నేనంత నిరలకషయపు మనిషిని కాదు, బంగారం. నేను నా పెరిఫరలలో ఉననా, దేహంలో కాదు.
हम यही समझाते हैं, तुम जैसे निमन दरजे के	డేటాను కిందకు పంపేటపపుడు మేం అలా వివరిసతాం,
-मिसटर ओ'कॉनल? -यह पता है कि किसे मारना है.	-మిసటర ఓ కానెల. -నాకు ఏంటి అననది తెలుసు.
हर साल, उनके ऊपर एक नई परत बनती जाती है.	పరతీ సంవతసరం, ఒక పాయపె మరో పాయ పెరుగుతుంది.
रॉबरट ओ'कॉनल.	రాబరట ఓ కానెల.
मैं बताता हूँ कि कया करूँगा.	నేను ఏం చేయబోతానో చెపతాను.
और शुभकामनाएँ.	అలాగే గుడ లక.
कि आपको लगता है कि मैं औरत हूँ तो गाडी ठीक नहीं कर सकती?	మీ కారుని బాగు చేయలేనని మీరనుకునే పరిసథితి కాదు కదా?
मुझे नहीं पता.	నాకు తెలియదు.
मेरे निरीकषण में, और मेरी मेहमान के नाते.	నా పరయవేకషణలో, నా అతిథిగా తీసుకొచచాను.
फोन पर किसी की आवाज थी. वह चाहे जो भी हो.	ఫోనులోని గొంతు. ఎవరు అననది ముఖయం కాదు.
बडी सी पेटरी डिश जैसा है.	అది భారీ పరయోగ పాతరలాంటిది.
मुझे लगा ही था कि तुम आओगे.	ఉననటటుండి వసతావని తెలుసు.
तुमहें पता है कि यह कया है?	ఇదేంటో నీకు ఏమెనా తెలుసా?
तो तुम देख सकती हो कि कैसे हम दोनों के मत अलग हैं.	అయితే, విరుదధ పరయోజనాల ఆట ఎలా జరుగుతుందో తెలుసనుకుంటా.
और तुमने इस बारे में यही कहा? कि "रिशता टूट गया"?	నువవు విషయానని చెపపింది అలాగేనా? మనం "విడిపోయాం" అని?
पर यकीन मानो, मेरा दुशमन बनकर रहना आसान नहीं है.	కానీ రూఢిగా చెబుతుననా, నా శతరువుగా ఉండటం సులభం కాదు.
हम यहाँ जो चाहें कर सकते हैं. और वही कर रहे हैं.	ఇకకడ మనకేం కావాలో అది చేసుకోవచచు. మేం అదే చేసతుననాం.
पूरी तरह से तैयार ये सिपाही कया करेंगे?	వారి ముందు ఒక గాయపడిన కుకక కనిపిసతే?
-उसे रोको. -यह हो चुका है, मेरी जान.	-ఆపు. -ఇది ఎపపుడో జరిగిపోయింది, బంగారం.
कया कहते हो?	ఇది ఎలా ఉంది?
कुछ मुफत नहीं होता, जैसपर.	ఉచితంగా ఏదీ రాదు, జాసపర.
और जंगल में जाकर फेंक दिए.	వాటిని అడవిలో వదిలేశావు.
करजे का पैसा लेकर अंकल चारलस को भी यही लगा होगा.	రుణం డబబులు వచచినపపుడు చారలెస బాబాయి అదే అనుకుననాడు.
तुमहें इतना यकीन कैसे है कि मैं तुमहें नहीं मारूँगी? अभी के अभी.	నేను నినను చంపనని నీకు కచచితంగా ఎలా తెలుసు? ఇకకడే ఈ కషణానే.
उस समय हम जैकपॉट से बाहर निकलने की कोशिश कर रहे थे.	ఆ సమయంలో మేం ఇంకా జాకపాట నుండి తేరుకుంటూ ఉననాం.
समुदर विजञान, रोबोटिकस, वानिकी. . .	సముదరశాసతరం, రొబోటికస, అటవీశాసతరం. . .
दुशमन जखमी जानवरों का इसतेमाल करेगा	గాయపడిన జంతువులని వాడుతుననారని చెపపాం,
एक डरिंक के बाद जाऊँगी.	ఒకకటి తాగేసి, నేను వెళతా.
लोहे के बडे दरवाजे वाली	ఏ రహసయాలను పరయవేకషిసతావు,
उसके छोटे से बंगले में.	ఆ బుజజి బంగళాలో ఉంది కదా.
इसने अपना मुँह नहीं खोला.	అతను ఒక ముకకా చెపపలేదు.
-करके दिखाओ, टोनी. -यार, वहाँ जाओ.	-సాధించు, టోనీ. -బాబు, గెలిచేలా వేయి.
-तुमने तो हैरान कर दिया. -नहीं, विलफ.	-ఇదొక అనుకోని ఆశచరయం. -కాదు, విలఫ.
कुछ समय तक एक एआई थेरेपिसट से मिली. हमारा रिशता टूटने के बाद.	కొనని రోజులు ఏఐ థెరపిసటు దగగరికి వెళళాను. మనం విడిపోయాక.
मैं तो बस अपना काम कर रही हूँ, मैडम.	నా పనిని నేను చేసతుననానంతే, మేడమ.
तुम लोगों को मेरा पैसा लेने के लिए राजी करना मुशकिल कयों है?	మిమమలని నా డబబుని తీసుకునేలా చేయడం ఎందుకింత కషటమెన పని?
बीयर, जैनेट.	బీర, జానెట.
हुआ कया है?	ఏం జరిగింది?
तुम ठीक हो?	బానే ఉననావా?
पर मैं अपनी जैकेट भूल गई थी, इसलिए इसे अपने साथ नीचे ले आई.	కానీ నా జాకెట మరచిపోయా, ఆమెని నాతో కిందకి తీసుకొచచాను.
जब तक तुमहें यह पता न हो कि कया करना पडेगा,	నువవు తరువాత ఏం చేయాలసి వసతుందో గరహించేంత దాకా,
आठ हजार से अधिक जाँच चल रही हैं.	8, 000లకి పెగా పరిశోధనలు చేసతుననాం.
उतना जो कि आप सोच भी नहीं सकतीं.	మీకు తెలిసిన దానికంటే ఎంతో ఎకకువగా.
तुमहारा हिसाब जरूर पूरा होकर रहेगा.	నిననూ ఒక చికకుముడిని చేసతోందేమో.
-हैलो? -मिसेज एंडरूज?	-హలో? -మిస ఆండరూస గారా?
मान लो, बहुत ही अजीब सा शौक है.	ఒపపుకుంటా. అదొక విడడూరమెన అభిరుచి.
