हम यह फिर से नहीं सुनना चाहते, इसलिए बोलना बंद कयों नहीं करते?	మాకు మళలీ వినాలని లేదు, కాబటటి ఇంక ఆ విషయం వదిలేయచచు కదా?
पी. एस. बबलस को मेरा 'नमसते' कहना!	గమనిక: బబులస కి నా తరపున 'హాయ' చెపపు!
इसलिए, सपताहांत की छुटटी पर जाने से पहले, मैं उनहें भाषण नहीं दूँगा.	కాబటటి, మా పిలలలని వీకెండ విహారాలకి అనుమతించినపపుడు, వాళలకి లెకచరలు ఇవవను.
सब कलाइयों का कमाल होता है, लडके.	అదంతా మణికటటులోనే ఉంటుంది, పిలలవాడా.
इस युदध में किसी के भी मरने का केवल यही कारण है.	ఈ యుదధంలో ఎవరెనా చనిపోవడానికి అదొకకటే కారణం.
जंग का. . .	ఆ యుదధం. . .
बबलस के नाम.	బబులస కోసం.
कया वह फिर से कहानियाँ सुना रहा है?	ఇతను మీకు మళలీ కథలు చెబుతుననాడా?
- "सबलटरन. " - सबलटरनस.	-"ఆఫీసర. " - ఆఫీసరలు.
- हमें कोषाधयकष को इसकी शिकायत करनी चाहिए. - अगर तुमहें परेशानी नहीं है, तो मुझे भी नहीं है.	- మనం ఈ విషయానని మేనేజరుకి రిపోరట చేయాలి. - కానీ, మీకు ఇబబంది లేకపోతే నాకు ఫరవాలేదు.
कया तुम वरलड सीरीज का नतीजा जानना चाहोगे?	పరపంచ సిరీస ఫలితం తెలుసుకోవాలి అనుకుంటుననారా?
पर मैं चाहूँगा कि तुम भी मुझे कुछ चीजें बताओ.	కానీ మీరు కూడా నాకు అనని వివరాలూ చెపపాలి.
पर अमरीकी पुरुष वरग की परवाह किए बिना दृढ रहते हैं.	కానీ అమెరికన మగవారు ఆ విషయంలో వరగవెరుధయాలని పటటించుకోరు.
- सुपरभात. हैलो. - देवियों. मैडम.	- మారనింగ. హలో. - లేడీస. మేడమ.
हम कम कामोततेजित होते हैं, हमें कम वेतन मिलता है और हम आइजेनहावर के नीचे काम कर रहे हैं.	మేము తకకువ శృంగారం చేసతాం, తకకువ జీతం తీసుకొంటాం, ఇంకా ఐసెన హోవర సారథయంలో ఉననాం.
मौज-मसती कर रहे हों.	విశృంఖలంగా పరవరతించరు.
तो, कया? नैविगेटर? बॉमबारडियर?	అయితే, ఏంటి? నేవిగేటర? బంబారడియర?
मुझे संगीत का जयादा जञान नहीं है.	మయూజిక గురించి నాకంతగా తెలీదు.
इससे फरक नहीं पडता था.	కానీ అది విషయం కాదు.
- अमरीकी! - अमरीकी!	- అమెరికన! - అమెరికన!
वहाँ से, कहानी थोडी धुंधली हो जाती है.	ఇక అకకడి నుండి, కథ అంతా అసపషటంగా గురతుంది.
यूरोप में दूसरा मोरचा	యూరప లో రెండో కూటమి
पर मुझे मानना पडेगा, रेडियो पर उसकी आवाज सुनकर,	కానీ నిజం చెపపాలంటే, రేడియోలో తన వాయిస ని విననపపుడు,
हम तुमहें मारना नहीं चाहते हैं.	నినను చంపే ఉదదేశం మాకు లేదు.
हाँ, मुझे यह पहले से पता है.	అవును, అది నాకు ఇపపటికే తెలుసు.
पर अगर तुमहें विशवास होता है, तो वे महिलाओं को असली डिगरी नहीं देते हैं.	మీరు నమముతారో లేదో కానీ, అకకడ వాళలు ఆడవారికి అసలెన డిగరీలు ఇవవరు.
और मेरी भाषा के लिए माफी चाहूँगी, पर वे किसी ने साथ भी "सेकस" कर सकते हैं.	ఇంకా నా భాషని మననించండి, కానీ వాళలు కదిలేది ఏదెనా సరే, దానితో "శృంగారం" చేసేసతారు.
"सबलटरन. "	"ఆఫీసర. "
सौवें से.	100వ గరూప.
उनमें से एक अब भी जिंदा है.	వీళలలో ఒకడు ఇంకా బతికే ఉననాడు.
अरे, नहीं.	ఓహ, బాబూ.
अरे, नहीं.	ఓహ, పాపం.
यह अचछी बात नहीं है.	అది మంచి పని కాదు.
वहाँ से हर फारम और हर शहर दिख रहा था	పరతి వయవసాయకషేతరం ఇంకా పరతి ఊరునీ చూశాను
युवावसथा में, हम कभी किसी कुंवारी के साथ सेकस करने की कलपना भी नहीं कर सकते थे.	యువకులుగా ఉండగా, మేము ఎపపుడూ ఒక కనయతో శృంగారం చేయడానని కనీసం ఊహించలేము.
अचछा होगा अगर तुम नए सैनिकों को दिखा दो कि 25 मिशन सच में पूरे किए जा सकते हैं.	ఇరవె ఐదు మిషనలు సాధించడం సాధయమే అని నువవు కొతత కురరాళలకి చెబితే మంచిది.
घर के अंदर जाओ और पुलिस को फोन करो.	మీరు ఇంటలోకి వెళలి పోలీసుకి ఫోన చేయండి.
और अगर बारिश हुई, कयोंकि यह इंगलैंड है,	ఇది ఇంగలండ కాబటటి, వరషం పడితే గనుక,
बडा परिवार, छोटा घर, कुछ ही दरवाजे.	పెదద కుటుంబం, చినన ఇలలు, తకకువ తలుపులు.
हम इस धवसत फोरट में थे और खाडी के ऊपर से दो इंजनों के बल पर जा रहे थे.	మేము దాడికి గురెన విమానంలో ఉననాము, కేవలం రెండు ఇంజనల బలంతో గాలిలో ఎగురుతుననాం.
खोदना शुरू करो. मेरी मदद करो.	ఇంకా తవవు. నాకు సాయం చేయి.
अमरीकी कया कहते हैं कि हम अंगरेजों में कया समसया है?	మా బరిటీష వాళలతో ఏ సమసయలు ఉంటాయని మీ అమెరికనలు అనుకుంటారు?
और बबलस ने सिककों और बूटों वाले एक खेल का आविषकार किया था.	ఇంకా బబులస కవారటరలు ఇంకా బూటలతో ఏదో ఆట మొదలుపెటటాడు.
- तुम कैपटन करॉसबी हो? - हे भगवान.	- కెపటెన కరోసబీ, మీరేనా? - ఓహ, దేవుడా.
यह आदमी मेरी तरफ मुडा और उसने कहा,	ఈ కురరవాడు నా వెపు తిరిగి ఏం అననాడంటే,
जयादातर झूठी थीं.	చాలావరకూ నిజం కావు.
वहाँ ऊपर काफी ठंड लगती है. "	పెన బాగా చలిగా ఉంటుంది. "
मुझे यह वाला पता नहीं था.	అది అంటే ఏమిటో నాకు తెలియదు.
तो मैं परोफेसर गुडहारट के समूह साथ शैरी पीने जाती.	నేను పరొఫెసర గుడ హారట తో కలిసి వెన తాగడానికి వెళలేదానని.
चलो भी, चारली. हमारे साथ आओ.	ఇలా రా, చారలీ. మాతో చేరు.
