तो उस रात, जब बाइकें वहाँ दिखीं, हम गली में वहीली करने लगे.	అందుకే ఆ రాతరి బెకులు కనిపించినపపుడు, వాటిని వీధులలో నడిపాము.
पर तुम मुझे नजरअंदाज करते हुए जो दिल में आता है वह करते हो.	నువవు మౌలికంగా ననను వెకకిరిసతూ, నీ ఇషటానుసారం పరవరతిసతుననావు.
उस समय मैं पूरी तरह बेकाबू था.	నేను ఆ కషణంలో నియంతరణలో లేను.
जब आपके किसी दोसत के साथ एक नाकाम सिसटम के कारण गलत होता है,	ఒక నాశనమెన వయవసథ వలల అనయాయం చేయబడడ ఒక సనేహితుడు మనకు ఉంటే,
मैं कहता, कयों नहीं, अपनी आजादी के लिए मैं गाना बनाऊँगा.	సరే, నా సవేచఛ కోసం, సరే, నేను ఆ పాట పాడతాను అని అనేవాడిని.
कल. मैंने आज की बात नहीं की.	నినన. నేను ఈ రోజు అని అనలేదు.
तो मैंने जज को एक चिटठी लिखी.	అందుకే జడజికి ఒక లేఖ రాసాను.
उसने कहा, "यार, यकीन नहीं करोगे कि उसने मुझसे कया कहा. "	అతను "ఆమె నాతో ఏం అననారో వింటే మీరు నమమరు" అని అననాడు.
तो, अब हम यह करने वाले हैं.	అందుకే, మనం చేయబోతుననది ఇదే.
चक पेरूटो जज बरिंकली का वकील	చక పెరుటో జడజ బరింకలీ లాయరు
और फिर उममीद की जाती है कि लोग इसे अचछे से संभाल लेंगे.	అయినా కూడా పరజలు దానితో సరిగగా వయవహరించాలని ఆశిసతారు.
कया हुआ? मैंने कया किया है?	ఏం జరిగింది? నేనేం చేశాను?
उसने मुझे बताया कि वे मुझ पर संगीन आरोप लगा रहे हैं.	వాళళు నా మీద తీవరమెన నేర అభియోగం మోపుతుననారని చెపపాడు.
एंजेला यी, शारलामेन द गॉड.	ఏంజెలా యీ, షారలమాగనె ద గాడ.
पहले से भी कहीं जयादा, अब यह साफ है. . . उसने हमें धमकाने के लिए एक वकील रखा है.	ఎపపటికంటే ఎకకువగా, సపషటంగా. . . మమమలని బెదిరించడానికి ఆమె లాయరను పెటటుకుననారు
"और मुझे तुमहारे खिलाफ जाने, या तुम पर मुकदमा करने में कोई हिचक नहीं होगी. "	"మీకు వయతిరేకంగా చరయ తీసుకోటానికి లేదా మీపె దావా వేయటానికి వెనుకాడను" అని ఉంది.
नजरबंद रहने के नियमानुसार,	గృహ నిరబంధ నియమాల పరకారం,
सिसटम में दिन 2869 - 3324	వయవసథలో రోజులు 2869 - 3324
इस सोच के साथ यहाँ मत आना.	నువవు వాటితో ఇకకడకు రాకు.
-मीक मीकी मलिक. . . -नहीं.	మీక మీకీ మాలిక. . . కాదు.
जिस तरह उसे फँसाया गया है,	అతని విషయంలో బలవంతం చేయడం
हम हैं "द बरेकफासट कलब. "	మేము ద బరేకఫాసట కలబ వాళళం.
तो अपना आधा साल मुझे बिना एक पैसा कमाए बिताना होगा.	అంటే నేను సగం సంవతసరం ఒకక డాలర కూడా సంపాదించలేదు.
"और दूसरी वह दुनिया जो एक गरीब अशवेत इंसान की है. "	"ఇంకొకటి అవకాశాలు లేని నలల వయకతి నివసించే పరపంచం.
हाँ, मुझे उसी समय जेल भेज दिया गया. हथकडी लगाकर.	అవును, నేను వెంటనే జెలుకు వెళళాను. సంకెళళు వేశారు.
और इस कंपनी में एक चीज जो हम बखूबी करना जानते हैं,	ఒక సంసథగా బాగా చేయాలి అంటే మాకు తెలిసిన ఒక విషయం
हवाई अडडे का एक और करमचारी उस बंदे से लडने लगा जिसने मेरे दोसत को मारा था.	ఇంకో విమానాశరయ ఉదయోగి నా మితరుడిని కొటటిన అతనితో గొడవపడటం మొదలుపెటటాడు.
और हाँ, हम बस बासकेटबॉल के बारे में बात करने लगे.	ఇంక మేము బాసకెటబాల గురించి మాటలడడం మొదలుపెటటాం.
मैं जेल में मीक से मिलने शायद 10-15 बार गया था.	బహుశా మీకను జెలులో 10 నుండి 15సారలు కలిసి ఉంటాను.
नशीमा विलियमस मीक की बहन	నషీమా విలియమస మీక సోదరి
नशीमा विलियमस मीक की बहन	నషీమా విలియమస మీక సోదరి
"माइकल, तुम समझते नहीं. दो तरह की दुनिया है. "	"మెఖేల, నీకు అరథం కాదు. రెండు పరపంచాలు ఉననాయి. "
हमारी कंपनी जनता की भलाई को धयान में रखकर छानबीन कराने में माहिर है.	పరజా పరయోజన పరిశోధనలు అని మేము పరిగణించే వాటిలో మా సంసథకు నెపుణయం ఉంది.
अभियोगपकष के वकील की इचछाओं के खिलाफ जा रही है,	పరాసికయూటరలు మీకకు జెలు అవసరం లేదని చెబుతుననా
और उसमें बताए गए सारे मुददे खारिज किए गए हैं. "	దానిలో ఉనన అనని వివాదాంశాలు మాఫీ చేయబడడాయి. "
उसने उससे पूछा कि वह सामने के दरवाजे पर बैग का इंतजार कयों कर रहा है.	అతనని తన లగేజీ కోసం ఎందుకు ముందు తలుపు దగగర వేచుననావు అని అడిగాడు.
कैथी विलियमस मीक की माँ	కయాథీ విలియమస మీక తలలి
दो जोडे मोजे और दो जोडी जांघिया पहनकर आया था	తను ఇంటికి తిరిగి వసతాడో రాడో అననంత వరకు వసతే,
कैथी विलियमस मीक की माँ	కయాథీ విలియమస మీక తలలి
वह एक इंसान है, और हम मीक के साथ खडे रहेंगे,	అతను మగవాడు, మనం మీకకు, అతను పరాతినిధయం వహించే
लाट साहबों को लुभाने की कोशिश में जब अपने रुतबे से करती हो अनयाय	అధికారంలో ఉననవారిని మెపపిసతుంటారు, కానీ అధికారం మనలసి వేధిసతుంటుంది
सेनटर सिटी फिलाडेलफिया	సెంటర సిటీ ఫిలడెలఫియా
जब उनहोंने मुझे बताया तो मुझे यकीन नहीं हुआ.	వాళళు ఇది చెపపినపపుడు నేను దాదాపు నమమలేదు.
और जज से कह रही थी कि उसने परोबेशन को बहुत अचछी तरह निभाया है.	అతను పరిశీలనా సమయంలో అదభుతంగా ఉననాడని జడజికి చెపపటం మొదలుపెటటాడు.
जब चीनो उसके साथ होगा, वह उसकी रकषा करेगा	చీనో తనతో ఉననంత వరకు అతని పరాణం కాపాడతానని,
उसने अदालत में घर खाली करवाने की अरजी दी,	ఆమె ఖాళీ చేయించమని కోరటులో కేసు వేసతుంటారు.
कॉमनवेलथ ऑफ पेनसिलवेनिया बनाम रॉबरट विलियमस	పెనసిలవేనియా కామనవెలత వరసెస రాబరట విలియమస
तुम इंसान हो. गलतियाँ होती हैं, पर फिर तुम वापस संभल सकते हो.	మనం మనుషులం. అలాంటివి జరుగుతాయి, కానీ వాటిని ఎదురకొని నిలబడవచచు.
यातरा उललंघन के बाद,	పరయాణ ఉలలంఘనల తరువాత,
शारी बरायंट मेबैक मयूजिक की पूरव परबंधकरता	షరీ బరాయంట మాజీ ఎగజికయూటివ, మేబాక మయూజిక
और उसे मुकदमा करने का कोई शौक नहीं है, जैसा कि बताया जा रहा है.	ఆమెను చితరించినటటుగా ఆమె ఫిరయాదులు చేసి ఆనందించే మనిషి కాదు.
उस परोजेकट के वकत लोगों को लगा कि उसका करियर खतम हो गया है.	జనం అతని కెరీర ముగిసింది అని భావిసతుననపపుడు ఆ పరాజెకట వచచింది.
वही वे दो दुनिया हैं जिनसे मैं बेखबर था.	అది నేను అరథం చేసుకోని రెండు పరపంచాలు.
मैं अपना समय, परोबेशन के बारे में सोचते हुए गुजारता हूँ,	నేను కేవలం పరిశీలనలో ఉండటం గురించి ఆలోచిసతూ సమయం గడుపుతాను,
इस जज ने बहुत से मुकदमे दायर किए हैं.	చాలా వయాజయాలలో ఈ నయాయమూరతి పరమేయం ఉంది.
चीनो, हवाई अडडे से गुजर रहा था. वहाँ के एक करमचारी ने मेरे साथ एक तसवीर चाही.	చీనో, విమానాశరయంగుండా నడుచుకుంటూ వెళుతుననాడు. ఒక ఉదయోగి నాతో ఫోటో అడిగాడు
वह बहुत वाहियात था.	అది దారుణంగా ఉంది.
जानती हूँ कि आप यही कोशिश कर रहे थे.	మీరు దాని కోసం పరయతనిసతుననారని తెలుసు.
परक 30 और 15, जो सबसे तेज होते हैं.	పరక 30లు ఇంకా 15లు చాలా శకతివంతమెనవి.
मैं उससे कहता, यह सब बकवास है. "पीडित जैसी बातें मत करो. तुम गलत हो. "	నేను ఎపపుడూ అదంతా చెతత అనేవాడిని. "బాధితుడిలా పరవరతించకు. నీ ఆలోచన తపపు. "
यह बरिंकली के वयकतितव को दरशाता है,	ఇది బరింకలీ వయకతితవానని తెలియచేసతుంది
जिससे शायद पता चले कि उसने मीक को जेल में कयों डाला.	ఆమె మీకకు ఎందుకు జెలు శికష విధించిందో అది తెలియజేయవచచు.
सिकस किंग एकटिविसट	సికస కింగ కారయకరత
हमें मीक के वकीलों ने काम पर रखा था.	మమమలని మీక లాయరలు నియమించుకుననారు.
हाँ, मैंने भी यह पहली बार देखा है.	అవును, ముందు నాకూ అలాగే అనిపించింది.
एक हिंसातमक संघरष	ఒక హింసాతమక పోరాటం
वह बोला, "तुम ही फिलेडेलफिया सिकसरस के साथ हो न. "	"ఫిలడెలఫియా సికసరసలో ఉననది నువవే కదా" అని తను అననాడు.
मैं अपने बेटे पापी को देखता हूँ.	నేను నా చినన నిగగా పాపీని చూసతాను.
"कया मतलब है, उसने 30 से 35 मुकदमे दायर किए हैं? "	"ఆమెకు 30 లేదా 35 వాజయాలు ఉననాయంటే అరథం ఏంటి? "
मैं अवसाद के बारे में सोच रहा था, और सोच रहा था कि	నేను నిరాశలో కూరుకుపోవడం గురించి ఆలోచిసతుననాను,
सबसे मशहूर, बडा और सबसे जबरदसत बंदा होने का दावा नहीं कर सकते.	నువవు ఆకరషణీయుడిగా, పరఖయాతమెనవాడిగా, అతి చెడడ నిగగాగా చెపపుకోలేవు.
यदि उसकी जगह मैं होता, तो अदालत में नाच रहा होता,	ఒకవేళ అదే నేనయితే, కోరటుగదిలో డానస చేసేవాడిని,
पर जीवन की आम परेशानियों के बारे में सोचकर भी.	కానీ మీకు తెలుసా, సాధారణమెన, జీవిత సమసయలు మాతరమే.
बुरे वकत से गुजरते हुए जब मेरी शोहरत डगमगा रही थी	నేను లోయలో నుంచి నడుసతుండగా నా అనువెన నిచచెనతో
मीक के लिए रैली सोमवार, 13 नवंबर, शाम पाँच बजे	మీక కోసం రయాలీ సోమవారం నవంబర 13, సాయంతరం 5 గంటలకు
कोई उममीद ही नहीं बची, समझे न. मतलब, यह एक निराशाजनक परिसथिति थी.	అడియాశలయయాయి, నేను ఏమంటుననానో మీకు తెలుసు. అది నిససహాయ సథితి.
तो हम सीधे अगली हिट पर चलते हैं.	మనం తరువాతి హిట పాటకు వెళదాము!
मैं ही वह असली बंदा था जो तब भी रैप कर रहा था	అందులో నేనే అసలెన నిగగాను ఇపపుడు రయాప చేసతుననాను
CHANGE. ORG तुरंत कदम उठाएँ: मीक मिल को रिहा करो	చేంజ. ఆరగ సపందించండి: మీక మిలను విడుదల చేయండి
रैपर के वकील ने 157 पृषठ का परसताव दाखिल किया	ఈ కేసు నుంచి నయాయమూరతి జినీస బరింకలీ తపపుకోవాలని
केस छोडने का परसताव बेबुनियाद था	తొలగింపు పరతిపాదన అసందరభమెనది,
मैं हैरान था कि एक जज एक गाने का रीमिकस बनाने की बात कर रही है.	ఒక జడజి ఒక పాటకు రీమికస చేయమని అడగటం చూసి నేను ఆశఛరయపోయాను.
बरायन मैकमॉनेगल मीक मिल का वकील	బరాయన మెకమొనగిల మీక మిల లాయరు
उसकी गिरफतारी के बाद ली गई फोटो निकालो. देखो उसे कितनी बुरी तरह पीटा गया था.	ఆగు, పోలీసులు తీసిన ఫోటో తెరువు. చూడు దీని తరువాత ఎంత దారుణంగా కొటటారో.
शायद दिन की करीब दस परकोसेट.	బహుశా రోజుకు 10 పరకోసెటలు ఏమో.
और उनहें सुनन रहने के एहसास की लत पड जाती है.	సతబదుగా ఉండే అనుభూతికి వాళళు బానిసలవుతారు.
तीस का हो गया.	30 ఏళళు వచచాయి.
हमने बलॉक के चककर लगाए. बाइक से उतरे, और वहाँ से चले गए.	మేము ఆ బలాక అంతా తిరిగాం. బెకలు దిగి, తిరిగి మా పనిలో పడడాం.
अपरैल 2016 - आदेशानुसार समुदाय सेवा न करना	ఏపరిల 2016 - అదేశించినటటుగా సంఘ సేవ చేయకపోవటం
मीक तब तक इस सिसटम से बखूबी वाकिफ हो चुका था.	వయవసథలో ఆ సమయంలో మీక చాలా సౌకరయంగా ఉననాడు.
जैसे, मैं 45 साल का हूँ, मेरे कई कारोबार हैं.	అంటే, నాకు 45 ఏళళు, బహుళ వయాపారాలు ఉననాయి.
जो चाहती है वह बंदा जेल जाए.	జెలులో పెటటాలని అనుకుంటుననారు.
आज अपना फैसला सुनाने वाली हैं.	ఈ రోజు తన నిరణయం తెలుపుతారు.
उसने अदालत की कारयवाही सथगित कर दी, बस मुझे और निकी को. . .	కోరటును వాయిదా వేశారు, ననను, నికకీని మాతరమే పంపారు. . .
परोबेशन रदद किया जाता है. . .	పరిశీలన కొటటివేయబడింది. . .
यह बात कि तुम चाहती हो कि किसी के पास बिलकुल भी पैसा न हो,	ఒకరి చేతిలో చిలలిగవవ లేకుండా ఉండాలని ఎవరెనా కోరుకుంటే,
जहाँ लोग पुलिसवालों के हतयारे थे, लोग जो पूरे पागल थे,	పోలీసులను చంపినలాంటి వాళళుంటారు, అకకడ జనం పిచచెకకి ఉంటారు,
मैंने आज तक ऐसा केस नहीं देखा	ఇంత చినన ఆధారంతో నేరం మోపడం
मिल के वकील जज बदलवाना चाहते हैं कहते हैं उसने अपनी सीमा पार कर दी	మిల లాయరలు నయాయమూరతిని తొలగించాలని ఆమె తన పాతరను అధిగమించారని అంటుననారు
कॉलेज हिप हॉप	కాలేజీ హిప హాప
डरेक ने इसका जवाब दो पलटवार वाले रिकॉरड बनाकर दिया, एक के बाद एक.	డరేక దీనికి అవమానిసతూ, హేయంగా రెండు రికారడులతో సపందించాడు, వెంటవెంటనే.
15 मारच, 2017	మారచి 15, 2017
उनहोंने लडना शुरू कर दिया.	వాళళు గొడవపడటం మొదలుపెటటారు.
18 अगसत, 2017	ఆగసటు 18, 2017
जिला अटॉरनी के दफतर ने नहीं,	డిసటరిక అటారనీ ఆఫీసు కాదు,
6 नवंबर, 2017	నవంబరు 6, 2017
टायलर मेरोनी पराइवेट जासूस	టెలర మరోనీ పరెవేట పరిశోధకుడు
मैं नशीली दवा पीता था, परक वगैरह लेता था.	లీన తాగుతుననాను, పరకలు వేసుకుంటుననాను.
डरेक ने कहा #FREEMEEKMILL	డరేక చెబుతుననాడు #ఫరీమీకమిల
मीक हमेशा मुझसे कहता था कि,	మీకు నాతో ఎపపుడూ అనేవాడు,
जब मैं जेल गया, उनहोंने मुझे एक कोठरी में बंद रखा,	నేను జెలుకు వెళళినపపుడు, వాళళు ననను ఒంటరిచెరలో ఉంచారు,
बरायन मैकमॉनेगल मीक का वकील	బరాయన మెకమొనగిల మీక లాయరు
एक ताल की है तलाश कोई दे दो वह जरा सी	నాకు బీట కావాలి, ఎవరెనా నాకొక ఔనస అమమండి
हमें यकीन ही नहीं आया कि ऐसा हो सकता है.	మేము ఇది అసలు సాధయమని కూడా అనుకోలేదు.
जहाँ किसी के साथ एक नागरिक मुकदमे में	"నేను జడజినని తెలుసు కదా? " అని అననటటుగా
मैंने कभी सही नयाय होते देखा ही नहीं है.	నేను ఎపపుడూ నయాయంలో నయాయానని చూడలేదు.
जिमी फैलन शो फिलमाने के लिए मीक नयू यॉरक सिटी में था.	మీక నయూయారక నగరంలో జిమమీ ఫాలన షో షూటింగకు వచచాడు.
1 मारच, 2016	మారచి 1, 2016
समझे न मैं कया कह रहा हूँ,	ఏం చెబుతుననానో తెలుసుగా,
हिंसा को रोको	హింసను ఆపండి
तो मैं तुमहें सरकारी जेल में दो से चार साल के लिए भेजती हूँ.	అందుకే ఈ రోజు నేను విధించేది రెండు నుంచి నాలుగు ఏళళ కారాగార శికష.
मीक मिल की कहानी अमरीका के	మీక మిల కథ అమెరికా అంతటా
यहाँ पर, फिलाडेलफिया जज, जेनीस बरिंकली,	ఇకకడ, ఫిలడెలఫియా జడడ, జినీస బరింకలీ,
और देखो तुम कया कर रहे हो, मेरे भाई	మీరు ఎలా వాయిసతుననారో చూసుకోండి, నిగగా
डरेक की तुलना मुझसे करना बंद करो. . . वह अपने रैप खुद नहीं लिखता! इसलिए उसने	డరేకను నాతో పోలచటం కూడా ఆపండి. . . అతను తన రయాపలు తను రాసుకోడు! అందుకే
कल, है न? मेरे पास तुमहारी फोटो है,	నినన, సరేనా? నా దగగర నీ ఫోటోలు ఉననాయి,
और फिर लगता है, यह कलपना नहीं है, यह सचचाई है.	అది ఎలా అంటే, ఇది కల కాదు, ఇది వాసతవం అనిపిసతుంది.
