मरीजों पर वी की जाँच कयों कर रहे हैं? उनहें कया चाहिए?	రోగులపెన వీని ఎందుకు పరీకషిసతుననారు? వాళళకేం కావాలి?
मैं इस सब में फंस चुकी हूँ.	నేను దానంతటి మధయలో ఉననాను.
शुकरिया. बहुत-बहुत शुकरिया.	ధనయవాదాలు. చాలా ధనయవాదాలు.
टरमस ऑफ एंडियरमेंट किया है.	టరమస ఆఫ ఎనడియరమెంట చేశాను.
लडके, तूने तो हद ही कर दी.	బాబు, నువవు నమమశకయంగా లేవు.
आपके पास पाँच मिनट हैं. . .	మీకు ఐదు నిమిషాల సమయం. . .
वॉट और कंपाउंड वी को लेकर	మనం వాట ఇంకా కాంపౌండ వీపెన
निकल चलते हैं. वॉट से दूर.	వెళళిపోదాం. వాటకు దూరంగా.
कॉलेज की लडकियाँ? सच में?	కాలేజీ అమమాయిలా? నిజంగానా?
उनहोंने मेरा बुत हटा दिया?	వాళళు నా విగరహం తీసేశారా?
और फिर मैंने तुमहें पाया.	అపపుడు నువవు కనిపించావు.
- हम एक मुलाकात में हैं. - मैं नयू यॉरक में हूँ.	- మేము సమావేశంలో ఉననాము. - నేను నయూ యారకలో ఉననాను.
होमलैंडर: राइज ऑफ अ हीरो,	హోంలాండర: రెజ ఆఫ ఎ హీరో,
साथ ही कंपाउंड वी के निरमाण और उसके वितरण को लेकर,	కాంపౌండ వీ ఉతపతతి మరియు పంపీణీని విచారిసతుననాము,
- यह सच नहीं है. - माँ.	- అది నిజం కాదు. - అమమా.
मुझे पता है कि तुम परेशान हो. कोई वजह थी. . .	నీకు గందరగోళంగా ఉందని తెలుసు. కారణాలుననాయి. . .
यह सब ठीक नहीं है, यार.	ఇది ఆరోగయకరమెంది కాదు.
होमलैंडर: डारकेसट डे, होमलैंडर: बराइटेसट नाइट.	హోంలాండర: డారకెసట డే, హోంలాండర: బరెటెసట నెట.
शायद तुम सब भूल जाओगे.	అది వదిలేసతావనుకుననాను.
रायन, मैं चाहता हूँ कि तुम सटॉरमफरंट को जानो.	రాయన, నువవు సటారమఫరంట గురించి తెలుసుకోవాలి.
आप एक इंच भी करीब आए,	ఒకకడుగు దగగరకు వచచినా,
आपसे मिलकर अचछा लगा.	మిమమలని కలవడం సంతోషం.
कांगरेस को गवाही दो.	కాంగరెసకు సాకషయమివవు.
अचछा. खाना तैयार है.	సరే. డిననర సిదధమెంది.
हाँ. भाड में जाए वह.	అవును. అతనిని వదిలేయ.
वह मेरे भाई जैसा है.	సోదరుడు లాంటి వాడు.
मैंने तुमसे कभी कुछ माँगा है? कभी भी?	నినను ఎపపుడెనా ఏదెనా అడిగానా? ఎపపుడెనా?
आपको उसका नाम लेने का कोई हक नहीं है.	నీకు వాడి పేరు ఉచఛరించే అరహత కూడా లేదు.
पर दरअसल, उसने कारयकरम को धोखा दिया था.	నిజానికి, అతను కరమణికను విఫలం చేశాడు.
मुझे आप पर यकीन है.	మిమమలని నమముతుననా.
- यह मेरा नाम जानता है. - हाँ, अचछा.	- దీనికి నా పేరు తెలుసు. - అవును, సరే.
जब उसे देखोगे, तो मेरे बारे में सोचना.	అతనిని చూసినపపుడు, ననను గురతుచేసుకో.
यह आमंड जॉय था कया?	అది ఆలమండ జాయ కదా?
मैं दुनिया का सबसे बडा सुपरहीरो हूँ.	నేను పరపంచంలోకెలల గొపప సూపరహీరోను.
मुझे तो यह सममान की बात लगने लगी है.	అది గౌరవంగా భావించడం మొదలుపెటటాను.
अब मेरी हालत देखो.	ఇపపుడు ననను చూడు.
लीडस, ओलड टरैफरड.	లీడస, ఓలడ టరాఫోరడ.
अनैचछिक हतया के आरोप नहीं लगाऊँगी?	మారణకాండ ఆరోపణలు గౌరవంగా తొలగించడమా?
पर हम सुपर मरदों की, करोडों ताकतवर लोगों की फौज से पलटकर लड सकते हैं.	కానీ మేము శకతివంతమెన, మిలియన రెటల బలమెన సెనయంతో తిరిగి పోరాడగలము.
मुझे बाहर निकालो!	బయటకు రానివవండి!
एक चमतकार ही था.	చెతత అదభుత వయకతి.
मेरी माँ, वह. . .	మా అమమ, ఆమె. . .
सटारलाइट एक गददार	సటారలెట దేశదరోహి
उसे यह पूरी दुनिया बहुत ही अजीब सी और डरावनी लगेगी.	ఈ పరపంచం మొతతం గందరగోళంగా, భయానకంగా అనిపిసతుంది.
रुको! रायन, नहीं!	ఆగు! రాయన! వదదు!
और एक बार तब जब कोई आखिरी बार आपका नाम लेता है.	మళళీ మన పేరు ఎవరెనా చివరిసారి పలికినపపుడు మరోసారి.
- तुम सुन रहे हो?  - यह कब हुआ?	- ఉననావా?  - అది ఎపపుడు జరిగింది?
हम पर निरभर है.	మనం నిరణయించాలి.
वह आसान नहीं था.	అది సులభం కాదు.
काफी तो किए भी.	చాలావరకు చేశాను.
मेरे साथ चलोगे?	నాతో నువవొసతావా?
मेरा परिवार. . .	నా కుటుంబం. . .
आप मुझे फिर से धोखा दे रही हैं?	నువవు ననను మళళీ మోసం చేసతావా?
और फिर चरच ने, और उनके "इंटरनल रीसरच बयूरो" ने	అపపుడు ఈ చరచి ఇంకా వారి ఇంటరనల రీసెరచ బయూరో
इस बार अपनी जगह छोडकर मत जाना.	ఈసారి నీ సథానానని తొలగించను.
हे भगवान. बिली.	దేవుడా. బిలలీ.
हमारी तैयारी चल रही है, ली एन.	మనం సాధన మధయలో ఉననాం, లే ఆన.
उसी वजह से, सुपर आतंकवादी अमरीका में घुसपैठ किए जा रहे हैं.	అందుకే మహా ఉగరవాదులు అమెరికాపె దండయాతర కొనసాగిసతుననారు.
जब भी मैं किसी को बचाने के लिए जाती, मैं उसे जरूर छूती थी.	నేను రకషించడానికి వెళళేముందు పరతిసారి దానిని తాకుతాను.
आपकी ही वजह से वह मारा गया.	నువవే వాడు చనిపోడానికి కారణం.
- मैडम? - अपनी पतनी और बेटी के पास लौट जाओ.	- మేడం? - నువవు నీ భారయపిలలల దగగరికెళళు.
यह बात सच है.	అది చాలా నిజం.
तुम कैसे. . .	ఎలా నువవు. . .
मुझे माफ करना.	ననను కషమించు.
मैंने यह उनके लिए नहीं किया.	అది నేను ఆయన కోసం చేయలేదు.
शायद मैंने तुमहारे साथ सखती की, पर जरा खुद को देखो.	బహుశా కొంచెం కఠినంగా వయవహరించి ఉంటాను, కానీ నినను చూడు.
यह सटॉरमफरंट है. सटॉरमफरंट, यह रेबेका है.	ఈమె సటారమఫరంట. సటారమఫరంట, ఈమె రెబెకకా.
चैनेल बदल सकते हैं? सुनवाई शुरू हो गई है.	మనం ఛానెల మారచుదామా? విచారణ రాబోతుంది.
मुझे इसी पल तुमसे मिलना है.	నేను వెంటనే నినను చూడాలి.
विकटोरिया नयूमन जैसे एसजेडबलयू हमसे कया चाहते हैं?	వికటోరియా నయూమాన లాంటి ఎసజేడబలయూలు మనలని ఏం చేయమంటారు?
तीस परतिशत जनता को अब अचछी तरह पता है	ముపఫె శాతం పరజల నిబదధత ఇపపుడు తెలిసింది,
कि उसने अपने लोगों को बचाने की कोशिश की?	రకషించే పరయతనం చేసే వారిని పీడించారా?
नैतिक समझौतों के अपने फायदे होते हैं.	నెతిక రాజీకి దాని పరయోజనాలు దానికుంటాయి.
- ए. - नहीं.	- హే. - వదదు.
जाकर पतनी के साथ सोते हैं.	మనమెళళి భారయతో గడుపుదాం.
तुमहें अपनी गरलफरेंड, सटॉरमफरंट से मिलाना चाहता हूँ.	నా గరలఫరెండ, సటారమఫరంటను పరిచయం చేయాలనుకుంటుననా.
आप जबसे सीएसओ थे, तब से वॉट वहाँ कुछ गैरकानूनी परीकषण करता आया है	మీరకకడ సీఎసఓగా ఉననపపటి నుండి వాట చటటవిరుదధ పరీకషలు చేసతుంది,
एक अलग ही राहत मिलती है.	ఈ విధంగా ఆశరయం కలపించింది.
टोनी तुमहारा कवारटरबैक है.	టోనీ ఇదిగో నీ కవాటరబయాక.
मुझे बस इसी के बारे में बात करनी है.	నేను ఎకకువగా ఇంకేమీ మాటలాడాలని అనుకోను.
हाँ. चलिए, हमें जाना होगा.	అవును. రండి మనం వెళళాలి.
डॉ. वोगलबाम.	డా. వోగెలబామ.
आखिरी वकत में, उस पर कया बीती होगी.	ఆ చివరి కొనని కషణాలలో ఏం అనుభవించిందో.
शायद हम सब यह मान सकते हैं कि तुम ही शिकार बने हो.	మేమందరం నువవు అసలెన బాధితుడివి అని ఒపపుకోవచచు.
पर मुझे भी एक मौका चाहिए.	కానీ నాకు మలుపు కావాలి.
मैं यह सब छोड चुका हूँ.	ఈ చెతతంతా నాకు ముగిసింది.
- अगर वह अभी तक जिंदा है. . . - रुको.	- ఆమె ఇంకా బరతికే ఉంటే. . . - ఆగు.
. . . तुरनत विरोध कीजिए.	. . . వెంటనే నిలబడండి.
मैं किसी अधिकारी के आने का इंतजार करते-करते थक चुकी हूँ. . .	నాకు ఎవరో నిరవహకులకోసం వేచి చూడటానికి విసుగగా ఉంది. . .
तुम और मैं.	నువవు, నేనూ.
वह मेरा काम नहीं था, पर साथ देने के लिए शुकरिया.	అది నేను కాదు, కానీ మీ సహకారానికి ధనయవాదాలు.
जहाँ वॉट के समरथकों और विरोधकरताओं में टककर हुई,	వాట అనుకూల మరియు వయతిరేక నిరసనకారుల మధయ ఘరషణ
कया बात है?	ఏం జరిగింది?
- आपने मुझसे झूठ कहा. - कया मतलब?	- నాకు అబదధాలు చెపపావు. - అంటే ఏంటి?
- कया? - तू बुलेटपरूफ है कया, साले?	- ఏంటి? - బులెటఫరూఫ వేసుకుననావా?
- यह ठीक नहीं है. - तुम आकर बैठोगी?	- అది సరెనది కాదు. - కూరచుంటావా?
वॉट भला ऐसा कयों करेगा?	వాట ఎందుకలా చేసతుంది?
तुम पहले इंसान नहीं हो जिसने मुझे कमीना बताया.	ననను చెతతముఖమని పిలిచిన మొదటి వాడివి కాదు.
इतिहास में ऐसा कोई भी है जिस पर इतना जुलम हुआ,	ఇదివరకు చరితరలో ఎననడెనా ఎవరినెనా తమ వారిని
हाँ. हमारी ही कोई अपनी.	అవును. మా సవంత మనిషి.
या पहरेदार एके बंदूकें लेकर, हम पर टूट पडेंगे.	లేదా మనలని గారడులు ఏకేలతో తూటలు పొడుసతారు.
तुम समझ ही नहीं सकती.	నీకు బహుశా అరథం కాదేమో.
मुझे आप पर यकीन है कि आप हमें रासता दिखाएँगे.	మీరు మాకు మారగదరశకం చేసతారని నమముతుననాను.
उसका दावा है कि कारयकरम ने उसे धोखा दिया,	అంటే, అతను కరమణిక తనను విఫలం చేసిందని అంటాడు,
कयोंकि मैं बगल के कमरे में, आपकी बेटी के पास जाऊँगा	ఎందుకంటే నేను పకక గదిలోకి వెళుతుననాను, మీ కూతురి దగగరకు,
उसकी साथी ने हिरण के कपडे पहने थे जिसका ईगल ने "शिकार किया" और "घुडसवारी की. "	అందులో తన భాగసవామి జింకలా వేషం వేసుకుంటే, ఈగిల "వేటాడి" "పెకి ఎకకాడు. "
शायद तुमहें अपनी पतनी को खुश करना चाहिए था, बेकार आदमी.	నువవు నీ భారయను సంతృపతి పరచాలి, భారయను తారచే వెధవ.
एमपायर वॉक.	ఎంపెర వాక.
पर नहीं है.	కానీ లేను.
अरे, बेटा.	హే, మితరమా.
सुनवाई पर, वह वॉट के खिलाफ मुँह खोलने के लिए तैयार है.	అతను విచారణలో వాటకు వయతిరేకంగా చెపపడానికి సిదధమే.
माफ कीजिए, वह बहुत थक गए हैं.	కషమించండి, ఆయన చాలా అలిసిపోయారు.
चिंता मत करो. इसके पास माँ होगी.	కంగారుపడకు. తనకు అమమ ఉంటుంది.
उनहें और सुपर आतंकवादी चाहिए. यही. . .	వాళళకు ఇంకా మహా ఉగరవాదులు కావాలి. అవి. . .
कांगरेस? बस भी कीजिए.	కాంగరెస? ఇక చెపపకు.
एक नंबर के भरषट, कमीने लोग हैं.	పూరతిగా అవినీతి చెతత మొహాలు.
ईशवर के अधीन एक देश, याद है?	దేవుని కరింద ఒక దేశం, గురతుందా?
मैंने हमेशा आपसे ईमानदारी बरती है. इस बार भी ईमानदारी बरतूँगा.	మీతో ఎపపుడూ నిజాయితీగా ఉననాను. ఇపపుడూ నిజాయితీగా ఉండాలి.
सुनो, वॉट ने तुमहारे साथ गलत किया, है ना?	విను, వాట నినను నాశనం చేసింది, అవునా?
तुमहारा दिन अचछा हो.	నీ రోజు బాగుండాలి.
आपने उनहें फोन किया?	వాళళకి ఫోన చేశావా?
जिंदगी हमेशा मुशकिल रही है,	జీవితం ఎపపుడూ కషటంగానే ఉండేది,
मुझे माफ कर दो, मेव.	ననను కషమించు, మేవ.
कैसे उसे संभालना है.	నీకతనిది ఉననటటుగా.
वह कया है?	అది ఏంటి?
इससे पहले कि इस ढीठ चेहरे से किसी को चोट पहुँचे, इसे बदलो.	ఎవరినీ దానితో గాయపరచకముందే ఆ దుడుకెన చూపు పకకనపెటటు.
तीखे शबदों में टवीट देने में?	శకతివంతమెన పదాలతో టవీటలకా?
जैसे कि, एनबीए2के?  पयूडूपाई?	ఎనబీఏ2కే లాంటివి? పయూడీపె?
- शुकरिया. - हाँ.	- ధనయవాదాలు. - సరే.
कंपाउंड वी के समरथन में हमें लाखों टवीट आए हैं.	కాంపౌండ వీకు మదధతుగా మిలియన టవీటలు వచచాయి.
तुम मेरी सबसे बडी नाकामी हो.	నువవు నా గొపప వెఫలయానివి.
सुपरहीरो अमरीका को बचाते हैं	సూపలు అమెరికాను రకషిసతారు
या तो मैं परणाली में हूँ,	నేనింకా వయవసథలో అననా ఉండాలి,
डिसक की जरूरत नहीं है, बस डाउनलोड कर सकते. . .	డిసకలు అవసరం లేదు, డౌనలోడ చేసుకోవచచు. . .
ए, मेरी बात सुनो. हम बैठकर बात करेंगे, ठीक है?	నా మాట విను. మనమిది మాటలాడుకుందాం, సరేనా?
जैसा कि तुमने कहा.	నువవు చెపపావుగా.
मुझे वह फिलम नहीं देखनी.	నాకు ఆ సినిమా చూడాలని లేదు.
आप लोग कैसे हैं?	మీరంతా ఎలా ఉననారు?
मैं बस साफ बताना चाहती हूँ.	సపషటంగా ఉండాలనుకుంటుననా.
और सुपरहीरो चाहिए!	మరింతమంది సూపలు!
सटारलाइट.	సటారలెట.
तुमने कया कर दिया?	నువవు ఏం చేశావు?
अरे, जिम.	హే, జిమ.
एक और. शराब का एक और पयाला.	ఇంకొకటి. ఒక పెంట పేల ఏల.
बहुत बडी बात है.	చాలా సంతోషకరమెనది.
तो, तुम ऐसा कुछ देखते हो जो बचचों को पसंद हो?	అయితే, పిలలలు చేసేవి ఏవెనా నువవు చేశావా?
वह तो ऐसा चाहता भी नहीं था.	తను అసలది కావాలనుకోలేదు.
कैसे. . .	ఎలా. . .
सटारलाइट?	సటారలెట?
अचछा. सभी लोग शांत हो जाएँ.	సరే, సరే, అందరూ నిశశబదం.
नयूमन की कंपाउंड वी सुनवाई "अफवाह, पकषपात और गलत सूचना"	నయూమాన కాంపౌండ వీ విచారణ "వదంతి, పకషపాతం మరియు తపపుడు సమాచారం"
तो आपके इस कैंसर से जलदी, आपको खतम कर दूँगा.	ఆ కానసర కంటే వేగంగా నినను నేను చంపేసతా.
जब वह बाहरी दुनिया देखेगा, तो वह घबरा जाएगा.	వాడు బయట పరపంచం చూసినపపుడు భయపడిపోతాడు.
लेनी ऐसा कभी नहीं कर पाता.	లెననీ అలా ఎపపుడూ చేయడు.
यह समलैंगिक रवैया नहीं है.	ఇది సవలింగ సంపరకం కాదు.
सब कुछ मेरी माँ का मनपसंद.	అననీ మా అమమకు ఇషటమెనవి.
हर एक पल जो हम बरबाद करते हैं. . .	మనం వృథా చేసే పరతి నిమిషం. . .
तुमहें कया चाहिए?	నీకు ఏం కావాలి?
बहुत अचछी बात है.	అది మంచి ఆలోచన.
उसकी एक माँ है.	అతనికి తలలి ఉంది.
उसके बाद, आपके दोनों बेटों को ढूँढूँगा, और उनकी पतनियों को और उनके बचचों को.	ఆ తరువాత మీ ఇదదరు కొడుకులను, వారి భారయలను, చినన పిలలలను కనుగొంటాను.
बचचों के लिए ठीक हैं. यह उनहें अभी देख सकता है. तुमहारी उतनी उमर है.	అవి తలలిదండరుల పరయవేకషణలో చూడవచచు. నువవు పెదదవాడివే చూడవచచు.
मैं समझता हूँ. घबराइए मत.	నాకు తెలుసు. ఫరవాలేదు.
मुझे बेहद खुशी है कि इस बार, मैं वहाँ थी, पर. . .	ఈసారి నేనకకడ ఉండడం సంతోషంగా ఉంది, కానీ. . .
तुम मुझे बडी अचछी लगती हो. तुममें दम है.	నాకు నువవంటే ఇషటం. నీలో ధెరయం ఉంది.
वह. . .	అది. . .
मुझे मंजूरी मिल चुकी है.	దానికి ఆమోదం పొందాను.
अलग-अलग पसंद है.	విభినన పటటులు.
वह मेरी बेटी है.	ఆమె నా కూతురు.
- चलो. - अचछा?	- రండి. - అవునా?
और आपसे बेहतर किसे पता होगा?	మీ కంటే ఎకకువ ఎవరికి తెలుసతుంది?
आज के दिन आपका पूरा परिवार जान से जाएगा.	మీ మొతతం కుటుంబం ఈ రోజు చనిపోతుంది.
तो. . .	సరే. . .
बैठ गए.	ఇదే అది.
मैं तुम सभी को निकारागुआ के विमान पर चढा दूँगी.	మీ అందరినీ నికరాగవాకు విమానంలో పంపిసతాను.
जो एक तरफ बैठा है, जबकि असली हीरो कमाल करते फिरते हैं.	పకకకు కూరచుంటే, నిజమెన హీరోలు పనులు చేసతుననారు.
मुझे इससे बहुत लगाव है, और शायद तुमहें भी होगा.	ఆమె నేను చాలా ఎకకువ శరదధ చూపేది, నువవూ చూపుతావనుకుంటా.
इस मामले में तो मत कहो.	అది ఈ సందరభంలో అనకు.
सटारलाइट उन लोगों के साथ मिलकर साजिश कर रही है	సటారలెట కుటర పననింది, అమానుషంగా హతయచేసిన
दुनिया बडी कमीनी है.	బయట పరపంచం చాలా దారుణం.
हैलो, बेटा. कैसे हो?	హే, మితరమా. ఎలా ఉననావు?
वह बहुत पहले की बात है.	అది చాలా కాలం కరితం.
वे भरती होना चाहती थीं.	వాళళు అపలె చేసేవారు.
माइकल, तुमने फाउल किया.	మెఖేల, అది ఆపుతుంది.
मुझे तुमसे बात करनी है.	నేను నీతో మాటలాడాలి.
मुझे माफ कर दो.	ననను కషమించు.
कयोंकि मैं उससे पयार करती हूँ.	ఎందుకంటే నాకు వాడంటే పరేమ.
आपका जवाब नहीं.	నువవు అదభుతం.
