पर इस वकत, हम थोडी सी मुसीबत में हैं.	కానీ పరసతుతం, కాసత ఇబబందిలో ఉననాము.
मेरा बचचा कहाँ है?	నా కుకక ఎకకడుంది?
मुझे लगा तुमने सेवानिवृतति ले ली है.	నువవు విరామం తీసుకుంటుననావనుకుననా.
बलैक नोआर यहीं है.	బలాక నోయర వచచాడు.
जाकर शैतान बन जाओ.	దుషటురాలిగా ఉండు.
तो, तुम ही बता दो.	నువవు చెపపొచచుగా?
मैं भी नाराज हूँ.	నేనూ నిరాశచెందాను,
और तुमहारी तरफ से?	చేతులు కలుపుతావా?
वह अचछे से बात कर रहा था. और. . .	అతను బాగుననాడు. ఇంకా అతను ననను. . .
अपने पेशे को हमेशा के लिए भूल जा.	నువవు నీ ఉదయోగానికి వీడకోలు పలకాలి.
मेरा एक बेटा है!	నాకు కొడుకుననాడు!
नहीं. उसकी रफतार गाडी से तेज है.	లేదు. అతను కారుకంటే వేగంగా ఉంటాడు.
ऐसा मत करो! बुचर!	ఇలా చేయకు! బుచర!
तो फिर, चल, साले.	రా, అయితే, వెధవ.
अपनी एक दोसत की मदद से मैं बच गई.	నా సనేహితుని సహాయంతో బయటపడడాను.
पर होमलैंडर के युदध अपराध के बाद,	కానీ హోంలాండర యుదధ నేరం తరువాత,
तुझे मेरी जरूरत है! यहाँ आ! चल!	నీకు కావాలసింది నేను! ఇటు రా! రా!
मैं, मैं तो. . .	నేను, నాకు. . .
वह जो कोई भी हो.	అది ఎవరెనా సరే.
यह ठीक नहीं है.	అది సరెనది కాదు.
कुछ देर के लिए,	అతనిని కొంత సమయం
बुरे लोग जो हैं,	అంటే, చెడడవారు,
वाह. यह तो. . .	అదభుతం. అది. . .
कि इस वकत आपकी आधिकारिक सथिति	అధికారికంగా "వయాఖయానించను" అనటం
तो लोगों के सामने मारना होगा.	అతను ఒక పరేకషకుని ముందు చేయాలి.
यह ठीक है? होम अलोन के जैसा है,	ఇది సరెనదా? హోం ఎలోనలాగా కానీ
पर, मेव, तुमहें पयार हुआ है.	కానీ మేవ, నువవు పరేమలో ఉననావు.
अचछा. अब, कवीन मेव, एक देवी,	సరే, ఇపపుడు, కవీన మేవ ఒక దేవత,
पलीज. रुक जाओ.	దయచేసి. ఉండిపో.
मैं अभी भी कोशिश कर रहा हूँ.	నేనది ఇంకా జరిగేలా చూసతుననాను.
हे भगवान, बिली.	దేవుడా, బిలలీ.
पयार को चुनिए.	పరేమతో వెళళండి.
यह हुई ना बात.	అది మంచివాడంటే.
यह तो मरदों के लिए लगता है.	పురుషుల బటటలలా కనిపిసతుననాయి.
सच में? तुम कुछ नहीं कहोगी?	నిజంగానా? నువవు ఏమీ మాటలాడవా?
सिकुडा सा, कमजोर दिल शैतान.	బకకచికకిన, ఆందోళన చెందే వెధవ.
मुझे नहीं पता.	నాకు తెలియదు.
मुझे माफ करना.	ననను కషమించు.
चौथी ककषा में,	నాలుగో తరగతి,
तुम कया साबित करना चाहती थी?	ఏం నిరూపించాలనుకుంటుననావు?
तुम कई मायने में हीरो हो.	నువవు చాలా విధాలుగా హీరోవి.
वह निंजा मेरे लिए यहाँ आया है, है ना?	ఆ నింజా వెధవ నాకోసం ఇకకడికి వచచాడు, కదా?
मुझे पता है नौकरी का जाना आसान बात नहीं.	నీ ఉదయోగం కోలపోడం సులభం కాదని తెలుసు.
मारटी, पलीज, फिर से चलाना.	మారటీ, అది మళళీ చూపించు.
अचछा, ठीक है.	సరే, మంచిది.
तो, ऐसी हालत हो जाती है?	అయితే, చివరకు జరిగేది ఇదా?
इतनी दूर उसी के लिए आए हो?	దానికోసం ఇంత దూరమొచచారా?
पर हम लोग यहाँ मजेदार बातें करने के लिए	ఇకకడికి వచచింది, సరదాకోసం కాదు, కదా?
और देवियो और सजजनो, आज के लिए इतना ही!	లేడీస అండ జెంటస, ఈ రోజుకు ముగిదదాం!
तुम उसे निकाल नहीं पाए?	ఆమెను బయటకు తీసుకురాలేదా?
लिबरटी, वह सुपरहीरो जिसके बारे में	లిటరటీనే, ఆ రాయనర వెతుకుతునన సూప కదా?
सभी, दोबारा शूटिंग की तैयारी करें?	అందరూ, కెమెరా ముందుకు వచచి నిలబడతారా?
मुझसे झूठ बोलना बंद करो.	నాకు అబదధం చెపపడం ఆపు.
मैं सोचा करता था कि तुम,	నువవు నేను బెకకా కలిసి
कया हुआ था?	ఏం జరిగింది?
बुचर, रुको! तुम कया. . .	బుచర! ఆగు! నువవేం. . .
कहाँ है तू?	ఎకకడ ఉననావు?
अगर तुम मेरी मदद करो तो.	నువవు నాకు సాయం చేసతే.
मतलब, कोई इतना नाराज था	ఎవరో చాలా నిరాశచెంది,
मुझे कैसे पता कि तुम जो कह रहे हो,	నువవు చెబుతునన రుజువులు ఉననాయని
तो, वे भूखे मरते हैं	వాళళందరూ పసతులు ఉననారు
तुम अलविदा कह सकते थे.	వీడకోలు చెపపాలసింది.
कमाल के हैं. अचछा करोगे, बेटा.	చాలా బాగుంటుంది. నువవు బాగుంటావు.
हाँ, केविन को अतीत में	అవును, కెవినకి గతంలొ
शायद नहीं.	లేదనుకుంటా.
-भाड में जाए होमलैंडर!	-హోంలాండర వదిలేయండి!
मेव! हे भगवान, हैलो!	మేవ! అయయో దేవుడా, హాయ!
गलत पासवरड	తపపు పాసవరడ
मुझे तुमहारी कोई मदद नहीं चाहिए.	నాకు నీ చెతత సాయం అవసరం లేదు.
यहाँ! मैं यहाँ हूँ!	ఇకకడ! నేనికకడ ఉననాను!
मुझे अपना आसरा कहा?	కానరీ పకషి అననాడేంటి?
हम अगनि विभाग से हैं.	ఇది ఫెర డిపారటమెంట.
अभी मेरी बुचर से फोन पर बात हुई	నేను బుచరతో ఫోనలో మాటలాడాను,
देखो, वह बचचा है, 17 साल का है.	చూడు, అతని పిలలాడు, 17 ఏళళు.
किसी ने यह नहीं कहा था कि यह काम आसान है.	ఎవరూ ఎపపుడూ సులభమెన పని అని చెపపలేదు.
मैकसी-पैड पहनने वाले इन बेवकूफ	మహిళలలో మానసిక మారపులుననటటు
इसलिए तुमने पाँच बार फोन किया?	అందుకే ఐదుసారలు ఫోన చేశావా?
ओए, टेरर.	ఓయ, టెరరర.
हाँ? चलो.	సరేనా? రా.
हम कहीं नहीं जाएँगे.	మేమెకకడికీ వెళళము.
बहुत अचछे, एम. एम. .	బాగా చేశావు, ఎంఎం.
पयू रिसरच से पता चलता है कि दो औरतों में	ఇదదరు సతరీవాద మహిళలు సమసయాతమక సందేశం
मुझे पता है कि मैं	ఏం కావాలనుకుంటుననానో
ईशवर आपका भला करे.	దేవుడు చలలగా చూడాలి.
एमएम, तुम ठीक तो हो?	ఎంఎం, బానే ఉననావా?
टेरर. . .	టెరరర. . .
पर मैं बताना चाहता था कि मैं समझता हूँ.	కానీ నాకు అరథమెంది. అది బెకకా కోసం.
अचछा? तो, तुम कौन हो, मेव?	అవునా? అయితే, నువవు ఎవరు మేవ?
महासभा सदसय नयूमन, आप सभी.	కాంగరెస మహిళ, నయూమనకు చపపటలు.
बहुत अचछे, दोसतो.	అందరూ, బాగా చేశారు.
खडे हो जाओ, सिपाही.	నిలబడు, సెనికుడా.
पर वह एक गोरा था.	కానీ అతను తెలలవాడు.
ठीक है, तो फिर दोनों सूरतों में से	సరే, రెండు మారగాలలో ఒకదానిలో వెళళవచచు.
सच है. मैं कमाल की हैकर हूँ,	నిజమే. నేను మంచి హయాకరను,
-सवीकृति, माफी, काररवाई. . .	-సవీకరణ, కషమాపణ, చరయ. . .
कया, ये लोग विरोध कर रहे हैं. . .	ఏంటి, వాళళు నాపె నిరసన తెలుపుతుననారా?
हमने सीन को जिस तरह से तैयार किया है,	మనం సీను సకరిపటులో ఉననటటు చేదదాం.
उनहोंने इसे कल रात डाला,	వాళళు గత రాతరి పోసట చేశారు,
शायद, आरजेनटीना.	అరజంటీనా అనుకుంటా.
हाँ, पर, उतनी तेजी से नहीं. मैं उनसे	మరీ అంత వేగంగా కాదు. నేను వాళళను
वह ऐसा नहीं सोचती.	ఆమె ఉండదనుకుంటా.
-अचछा लग रहा है?	-బాగా అనిపిసతుందా?
-"हमें नहीं पता. "	-"ఏమో తెలియదు. "
हैमपटन इन में मेरा इंतजार कर रही है.	నాకోసం హాంపటన ఇన దగగర వేచి ఉంది.
गाडियाँ बदलीं, टोल सडकों से नहीं आए.	కారలు మారాము, టోల రోడలపె రాలేదు.
एक पयारा, समलैंगिक पयार खिलता है	ఓ మధురమెన, సవలింగ పరేమ చిగురిసతుంది,
आप लोग ही असली हीरो हैं.	మీరందరూ, మీరు అసలెన హీరోలు.
तुमहें कोई हक नहीं था कि मेरी माँ से	నీకు మా అమమతో నా వయకతిగత విషయాలు
पलीज. जब तक कराइसिस टीम कुछ सोच	దయచేసి. సంకషోభ బృందం కరియాతమక వయూహం
एमएम! चलो! सभी बाहर निकलो!	ఎంఎం! రా! అందరూ! బయటకు!
अगर मेरी जरूरत हो तो मैं यहीं हूँ.	నీకు అవసరమెతే నేను ఇకకడే ఉంటా.
तुमने फरेंची या किमिको को देखा है?	ఫరెంచీని లేదా కిమికోను చూశావా?
काफी मेहनत की है.	చాలా కషటపడడావు.
सभी अपने-अपने घरों से बाहर निकलिए.	అందరూ మీ ఇళళ నుంచి బయటకు రండి.
-उसके बाद, इट गेटस बैटर पीएसए.	-అది మంచి సామాజిక సందేశం అవుతుంది.
बहुत मजेदार था.	చాలా సరదాగా ఉంది.
यह सब बकवास है.	ఇదంతా అరథంలేనిది.
भाड में जाए बिली.	బిలలీని వదిలేయ.
मैं चुप रहकर अपनी बेटी से	శాంతంగా, నెమమదిగా ఉండి
मुझे तुमहारी कोई बात समझ नहीं आती	ఏం చెబుతుననావో అరథంకావడంలేదు,
नहीं, कुछ देर से तो नहीं देखा. कयों?	లేదు. లేదు, చాలా సేపటిగా చూడలేదు. ఎందుకు?
धत तेरी!	అబబా ఛ!
तुम. . . हैलो?	నీ కాన. . . హలో?
कितना बेवकूफ था.	చాలా పిచచితనం.
कया. . . आप यहाँ कया कर रही हैं?	ఏంటి. . . ఇకకడేం చేసతుననావు?
किसमत वाली हो.	అదృషటవంతురాలివి.
अडेल को यह सब अचछा नहीं लगता था.	అడేల అలాంటి వాటికి వెళళలేదు.
थी, बहुत पहले.	చాలా కాలం కరితం.
वे हमारी तरह नहीं सोचते.	వాళళు మనలా ఆలోచించరు.
आराम से, टेरर.	శాంతించు, టెరరర.
बुचर, तुम. . .	బుచర, నువవు. . .
अब, अगर तूने हमें छुआ भी तो,	నువవు మాలో ఏ ఒకకరిని తాకినాగానీ,
चरच ऑफ द कलेकटिव	చరచ ఆఫ కలెకటివ
इसे देखकर किसकी याद आती है?	ఇతనని చూసతే ఎవరు గురతొసతుననారు?
नहीं, मुझे नहीं चाहिए. शुकरिया.	లేదు, నాకు వదదు, ధనయవాదాలు.
मुझे थोडे आराम की जरूरत है.	నేను కాసత విశరాంతి తీసుకుంటాను.
और रिहरसल के लिए कट.	రిహారసల కోసం కట చేయండి.
सभी, जरा शांति रखिए.	అందరూ, కాసత శాంతించండి.
सटॉरमफरंट अभी आई है.	సటారమఫరంట పరవేశించింది.
कि होमलैंडर एक घटिया बलातकारी के अलावा	హోంలాండర ఒక తుచఛమెన బలాతకారి అని,
वह बनने से, जो तुम असल में हो.	నువవు జీవించేందుకు భయపడవు.
पता चला है कि वह सटॉरमफरंट है.	అది సటారమఫరంట అని తేలింది.
इसका दिमाग ठिकाने नहीं है.	ఈమె మానసికంగా సరిగా లేనటటుంది.
मुझे माफ कर दो.	ననను కషమించు.
अचछा, लडको. मालपुए वाले कमरे में चलो.	అవును, అబబాయిలు, మతతుమందు గదికి.
डरपोक मत बनो. मेरी छाती पर लेजर मारो.	భయపడకు. నా సథనాలను లేజరతో కాలచు.
यह तो अचछी खबर ही हुई.	అది మంచి వారతంటాను.
आप उनहें मना कर दीजिए.	వాళళకు వదదని చెపపు.
तुमहारी विदाई का भाषण?	నీ వీడకోలు పరసంగమా?
-तुम ऐसा नहीं कर सकती.	-నువవు అలా చేయలేవు.
तुमने साला कुछ कहा कयों नहीं?	నాకు ఎందుకు ఏమీ చెపపలేదు?
मेरा पिछवाडा चाटो नामक एक शो.	నా చావు నేను చసతా అనే షో.
वैसे, टीम के लिए वियतनामी	సరేగానీ, వియతనామీ పానకేక చేసే
-अपने देश की हिफाजत करना.	-మన దేశానని సురకషితంగా ఉంచడం.
मुझे खुशी है कि आपने पूछा कयोंकि. . .	అంటే, మీరు అడిగినందుకు సంతోషం ఎందుకంటే. . .
काश कि वहाँ जाने से पहले	మీరు అకకడికి వెళళేముందే నాకు
-उनसे बचकर कैसे निकलोगी?	-వాళళందరినీ దాటెలా వెళళగలవు?
-बिली?	-బిలలీ?
ठीक है?	సరేనా?
देखो, मेरा रासता छोड दो.	చూడు, నా దారికి అడడు తపపుకో.
एलिसटर अडाना	అలసటెయిర అడానా
और पता है कया?	ఏంటో తెలుసా?
बिलकुल नहीं.	ఖచచితంగా కాదు.
बिलकुल नहीं.	ఖచచితంగా కాదు.
-शांत हो जाइए.	-శాంతించండి.
बुचर का एक भाई है?	బుచరకు తమముడు ఉననాడా?
हैलो, कमीने.	ఓహ, హలో, వెధవ.
मेरे बडे काम आओगी.	నువవు నాకు సాయపడగలవు.
दोनों को हैलो.	హలో ఇదదరికీ.
फिर मिलूँगी.	మళళీ కలుసతాను.
चलो भी.	కానియ.
मैं होता तो यही करता. मैं नाराज नहीं हूँ.	నేను అదే చేసతాను. నాకు కోపంగా లేదు.
आज के सीन में धमाल मचाने के लिए तैयार हो?	ఈ రోజు సీను అదరగొటటేయడానికి సిదధమా?
तुम अपनी जिंदगी जीने से नहीं डरती,	నువవు నిజంగా ఏంటో ఆ జీవితానని
अकेले में, सर? पलीज, जरूरी बात है.	ఒంటరిగా, సర? దయచేసి, అతయవసరం.
इसे बिललयों की तसवीर दिखा दो.	ఆమెకు పిలలి పిలలల లాంటివి చూపించు.
ऐसा करने से सटॉरमफरंट कैसे रुकेगी?	ఇది సటారమఫరంటను ఎలా ఆపుతుంది?
कि तुम ही लिबरटी हुआ करती थी,	నువవు లిబరటీగా ఉండేదానివని చెబితే?
इसे अपना लिंग दिखा दूँ कया?	ననను నేను చూపించుకుంటే?
तो. . . तो बस यही होगा?	అయితే. . . అయితే ఇక అంతేనా?
नहीं, बस लाइनें बोल रहे थे.	డెలాగులు చూసుకుంటుననాం.
जूडी को परेशान मत करना.	జూడీ దగగర మంచి వాడిగా ఉండు.
-मिल रही है? "लडकियाँ करके दिखाती हैं. "	-నువవు? "అమమాయిలు సపూరతినిసతారు. "
केले वाले मालपुए.	ఉపపునీటి బనానా టఫఫీ.
तो, जो बडी समसया है,	మనం మీకిషటం లేేని
पर हम कया करेंगी?	కానీ మనం ఏం చేసతాము?
तुम मुझे बडी अचछी लगती हो. तुममें दम है.	నాకు అది నచచింది. నీలో ధెరయం ఉంది.
यह तुमहारे अंदर जहर भर देगा.	ఇది నీ మనససులో విషం. నాకు తెలుసు.
-तुम हमारे हित में बात नहीं करते!	-మీరు మాటలాడేది మా మాట కాదు.
मैं तुमहारी माँ को लेकर ही आऊँगा.	మీ అమమను తిరిగి తీసుకొసతాను.
यह लिबरटी है.	ఆమె లిబరటి.
वह कैसी है?	ఆమె ఎలా ఉంది?
कया बताना है?	ఏం చెపపాలి?
अलबेनिया वाले इससे हतयाएँ करवा रहे हैं.	అలబేనియనలు ఆమెను హతయలు చేయించారు.
बिलकुल हैं.	అవును ఉననాయి.
अंदर आ जाओ.	లోపలికి రండి.
मैंने दखल तो नहीं दिया ना?	అంతరాయం కలిగించలేదుగా?
यह सब कया था?	అదంతా ఏంటి?
सटॉरमफरंट को लेकर हमारी मदद करो.	సటారమఫరంట విషయంలో సాయం చెయ.
तुम हमारे हित में बात नहीं करते!	మీరు మాటలాడేది మా మాట కాదు.
तुम हमारे हित में बात नहीं करते!	మీరు మాటలాడేది మా మాట కాదు.
पता नहीं तुम कया कह रही हो.	నువవు ఏం అంటుననావో నాకు తెలియదు.
डेढ अंक? दो अंक?	పాయింటుననరా? రెండా?
और यह रही बुरी खबर.	అదిగో చెడు వారత.
एनी, पूरी दुनिया	ఆనీ, పరపంచం అంతటికి
इसे कहते हैं अभिनय.	పరదరశన అంటే అది.
नहीं. मैं टैकसी ले लूँगी.	వదదు. కయాబలో వెళతాను.
यह पेंटहाउस फोरम नहीं है.	ఇదిపెంటహౌస ఫారం కాదు.
पर मैंने तुमसे कहा था	కానీ నేను నీకు చెపపానుగా,
डीप, तुम बहुत खुश नजर आ रहे हो.	డీప, చాలా సంతోషంగా ఉననావు.
बस, तुमहारे साथ नहीं आना चाहती.	నువవు కావాలని అనుకోలేదంతే.
हे भगवान, तुम बहुत ही घटिया हो.	దేవుడా, నువవు చాలా దయనీయం.
मेटामयूसिल खाना और तकलीफ झेलना.	మెటాముసిల ఇంకా కొనని చుకకల మూతరం కోసం
-कया?	-ఏంటి?
मैं शहर में आई थी.	టౌనలోకి వచచాను.
-मैं?	-నేనా?
मेरी वजह से, मेरा अपना भाई मारा गया!	నా సొంత చినన తమముడు చనిపోయాడు!
काफी अचछा सफर रहा.	ఇది మంచి పరుగు.
