कया पायलटों को इसके लिए परशिकषण नहीं दिया गया है?	పొగమంచులో పరయాణానికి పెలెటలకి శికషణ ఉంటుంది కదా?
पायलट, टॉप टरेट के लिए, ऊपर सब कैसा दिख रहा है?	పెభాగం గననర కి పెలెట సందేశం, పెన ఏం కనిపిసతోంది?
शायद वह अभी शनापस की बोतल से चुसकी ले रहा होगा.	అతను బహుశా ఈపాటికి సీసాడు మదయం గుటకలేసతూ ఉంటాడు.
और दुशमनों के लडाकू विमानों का सामना करेंगे,	శతరు విమానాల పరతిదాడులను ఎదురకోవాలసి వసతుంది,
"हे परभु, उन सैनिकों की रकषा और मारगदरशन करो	"పరభు, అనంత ఆకాశంలో విమానంలో పరయాణించే వారిని
विमान से कूदो! विमान छोड दो! विमान से कूदो!	దూకండి! విమానం నుండి బయటకి దూకండి! దూకండి!
करैंक? कया हम बलेकली के करीब जा सकते हैं?	కరాంక? మనం బలేకలీకి దగగరగా వెళలగలం అంటావా?
मैं सच कह रहा हूँ, सजजनों. उतने ही यकीन से, जितने यकीन से पढ और गिनती कर सकता हूँ.	నేను నిజం చెబుతుననాను, జెంటిలమెన. నేను చదివి లెకకపెటటగలిగినంత ఖచచితంగా చెపతుననా.
हमारे विंग में, हम सबसे आखिर में होंगे.	మన వింగ లో, మనం చిటటచివరి చారలీగా ఉంటాం.
-नहीं आ सकता. -मुझे यहाँ से बाहर निकालो!	-నేను రాలేను. -ననను దీని నుంచి బయటపడేయ!
इसे खेल की भाषा में फेक पास कहते हैं.	కరీడల విషయంలో నకిలీ పాసులు ఉంటాయి కదా.
जाओ. मैं तुमहारे पीछे ही हूँगा. जाओ!	వెళలు. నేను నీ వెనుకనే వసతాను. వెళలు!
मुझे लॉग में लिखने का समय नहीं मिला.	నాకు అది లాగ లో రాసే సమయం లేకపోయింది.
जो भी बोलट से न जुडे हो, सब गिरा दो. बॉमबसाइट, बंदूकें, गोलियाँ, सब कुछ.	విడి భాగాలు అననింటినీ జారవిడవండి. బాంబు పరికరం, తుపాకులు, మందుగుండు, అననీ.
और हमारा लकषय होगा, रेगनसबरग में मौजूद मैसरशमिट 109 इंजन असेंबली पलांट.	రేగెనస బరగ లో మెసెర షమిట 109 ఇంజన అసెంబలీ కరమాగారం లకషయంగా దాడులు చేసతాం.
सर, वह फैकटरी. . . तबाह हो चुकी है.	సర, ఆ ఫయాకటరీ. . . ధవంసం అయిపోయింది.
मैं सारी लडाई किसी जरमन जेल में नहीं बिताना चाहता, कया तुम ऐसा चाहते हो?	నేను ఈ విమానానని ఎకకడెనా పడేయడానికి పలాన చేయడం లేదు, నువవు చేసతుననావా?
किसी को बाकी टासक फोरस दिख रहे हैं?	మిగతా టాసక ఫోరసులని ఎవరెనా చూశారా?
काफी कषति पहुँची है, पर ठीक है, सर.	బాగా దెబబతింది, కానీ ఫరవాలేదు, సర.
ए, बलेकली, उस पहेली का जवाब कया था?	హేయ, బలేకలీ, ఆ పజిల కి జవాబు ఏంటి?
नहीं, जब तक हम उनके साथ इकटठा न हों, वे लकषय पर हमला नहीं करेंगे.	లేదు, మనం వాళలతో కలిసి ఫారమేషన చేయకపోతే వాళలు టారగెట ని చేరుకోలేరు.
जरमन. उनहोंने हमारे नेटवरक में घुसपैठ करने के कई तरीके आजमाए हैं.	జరమనలు. మన నెటవరక లోకి జొరబడటానికి వాళలు చాలా విధాలుగా పరయతనించారు.
-रॉकेट, हलका दाईं तरफ! -हे भगवान!	-కుడి వెపు రాకెటలు! -ఓరి దేవుడా!
कोई देखो कहीं उस आखिरी हमले में ईंधन के टैंक में छेद तो नहीं हुआ.	చివరిగా జరిగిన దాడిలో ఫయూయల టయాంక దెబబతిందో లేదో ఎవరెనా చూడండి.
नैविगेटर, पायलट के लिए, मुझे दिख रहा है. टैंक में छेद हुआ है.	పెలెట కి నావిగేటర సందేశం, నాకు కనిపిసతోంది. ఇంధనం లీక అవుతోంది.
लडाकू विमान, ऊपर हलका बाईं तरफ!	ఫెటరలు, ఎగువన ఎడమ వెపు ఉననారు!
दायाँ लैंडिंग गियर उतर गया है.	కుడి వెపు లయాండింగ గేర కిందికి.
दाएँ पंख से ईंधन रीस रहा है.	ఎడమ రెకకలో ఆయిల లీక అవుతోంది.
हम इससे जरूर उबरेंगे. चलो. इस पर विशवास करना बंद मत करो.	మనం ఈ భయాల నుండి బయటపడతాం. ఇలా చూడు. ఆ నమమకానని వదులుకోకు.
-शायद अगर हमें कूदना है, तो हमें. . . -हम पहुँच सकते हैं.	-మనం గనుక దూకేయాలసి వసతే, మనం. . . -మనం గమయం చేరుకోగలం.
चौथे में ईंधन का दबाव कम हो रहा है. उसे बंद कर रहा हूँ.	ఫయూయల పరెషర నాలుగుకి పడిపోతోంది. ఇంజనలు ఆగిపోయే పరిసథితి.
वापस आओ, कविन! कविन, कृपया!	తిరిగి రా, కవిన! కవిన, పలీజ!
ऑटोपायलट सेट हो गया है और सरवोज ऑन हैं. पायलट, बॉमबारडियर के लिए, विमान तुमहारा हुआ.	ఆటోపెలెట ఆన అయింది ఇంకా సరవోస ఆన అయయాయి. బంబారడియర కి పెలెట సందేశం, ఇక మీ విమానం.
तो तुमहारा कया फैसला है? आतमसमरपण? या भागना चाहते हो?	నువవు దేనిని ఎంచుకుంటావు? లొంగిపోతావా? లేదా పారిపోతావా?
-चलो इन लोगों को गाडी में बिठाएँ. -दोसतों, मैं ठीक हूँ.	-వీళలని కారులోకి ఎకకిదదాం. -బాబూ, నేను బాగానే ఉననాను.
यह काफी चतुर सवाल है, करट.	అది చాలా తెలివెన పరశన, కరట.
धत! लडाकू विमान, नीचे आगे बाईं तरफ! नीचे आगे बाईं तरफ!	ఛ! ఫెటరలు మన కిందే ఎడమ వెపు ఉననారు! దిగువన ఎడమ వెపు!
वे फिर से ईंधन भर रहे हैं.	మళలీ ఇంధనం నింపుకొంటుననారు.
उप-शीरषक अनुवादक: मून कलिता	తెలుగు అనువాదం: సతీశ కుమార
थॉरप ऐबटस - शवाइनफरट आईपी- एमपीआई - आरपी - रेगनसबरग	థోరప ఆబోటస - షవయినఫరట ఐపి - ఎంపిఐ - ఆరపీ - రేగెనస బరగ
वे बक के पीछे जा रहे हैं.	వాళలు బక మీదకి వెళతుననారు.
-तुमहारा इससे कोई लेना-देना नहीं था? -दृशयता. . .	-అందులో నీ పరమేయం ఏమీ లేదా? -దృశయమానత ఎంత అంటే. . .
पायलट, बॉमबारडियर के लिए. बॉमब बे के दरवाजे खोलो!	బాంబారడియర కి పెలెట సందేశం. బాంబ బే తలుపులు తెరువు!
-हाँ. -मैं तुमहारी मदद कर सकता हूँ. पर यह जान लो,	-అవును. -నీకు సాయం చేసతాను. కానీ ఒక విషయం తెలుసుకో,
तुम वह कौन सा सवाल पूछोगे	నువవు ఒకే ఒకక పరశన అడిగి
बेसट! तुरंत यहाँ नीचे आओ!	బెసట! వెంటనే ఇకకడికి రా!
वह बाकी टासक फोरस का इंतजार नहीं करना चाहता है.	మిగతా టాసక ఫోరసుల గురించి ఎదురుచూడలేను అంటుననాడు.
हमें अकेले निपटना होगा.	మనం ఒంటరిగా మిగిలిపోయాం.
तुमहारे लडके कैसे हैं?	మీ కురరాళలు ఎలా ఉననారు?
तीन की गिनती पर खींचो.	మూడు లెకకపెటటగానే లాగు.
हे भगवान. समझ गया, टेल.	దేవుడా. విననాం, టెయిల.
वह साँस ले रहा है, सर!	తనకి శవాస ఆడుతోంది, సర!
वे विमानों के दूसरे दल के पीछे जा रहे हैं.	వాళలు మన రెండో విమానం మీద దాడికి వెళతుననారు.
ईंधन सथानांतरित न करें	ఇంధనానని బదలీ చేయరాదు
यह कलियर-अप रेडियो है, एयरकराफट 567 के लिए.	విమానం 567 కి ఇది కలియర అప రేడియో సందేశం.
अगर उनहोंने किया तो?	వాళలు అలా చేయగలిగితే?
फलेयर दिखाई दिए हैं!	దీపపు మంట పెకెగసింది!
मेनजी, हॉलेनबैक और डिमारको पीछे आ रहे हैं?	మెంజీ, హోలెనబక ఇంకా డిమారకో, వింటుననారా?
ये सारे नए चेहरे. . .	ఈ కొతత మొహాలననీ. . .
वे अपने मुँह में लॉलीपॉप लेकर विमान को उलटा उडा सकते हैं.	వాళలు నోటలో లాలిపాప పెటటుకుని తలకిందులుగా విమానానని నడపగలరు.
रुको, रुको, रुको. कया तुम पूछोगे, "कया तुम अचछे गॉबलिन हो? "	ఆగు, ఆగు, ఆగు. "నువవు మంచి మరుగుజజువా? " అని అడిగావు కదా.
विया, पकका तुमहें कोई नहीं दिख रहा है?	వీయా, నీకు నిజంగానే ఎవరూ కనిపించడం లేదా?
कविन! मेरी मदद करो.	కవిన! ననను కాపాడాలి.
चलो भी, कविन! कृपया!	ఇలా రా, కవిన! పలీజ!
हम और ऊपर जाएँगे और 418वें के साथ थोडी सुरकषा परापत करेंगे.	మనం ఎగువగా ఎగిరి 418వ బృందం నుండి కొదదిగా రకషణ పొందుదాం.
तो पकडे जाने पर, तुमहें जासूस करार दिया जाएगा और शायद मौत की सजा दी जाएगी.	నువవు పటటిబడితే నినను గూఢచారిగా భావిసతారు, ఇంకా నినను ఉరి తీసే అవకాశం ఉంటుంది.
-बकी. -हाँ, करैंक?	-బకీ. -ఏంటి, కరాంక?
यह खुल नहीं रहा है.	అది ఊడిరావడం లేదు.
डिकी, मेरे साथ रहो.	డికీ, నాతోనే ఉండు.
और शायद इस युदध से जिंदा बच निकलोगे.	ఇంకా ఈ యుదధం నుండి పరాణాలతో బయటపడతావు.
-मेजर, मैंने इसे संभाल लिया है. -पकका?	-మేజర, నేను పటటుకుననా. -పటటుకుననావా?
हाँ, उतार सकता हूँ. अगर हमने उसे गिराया, तो वह मर जाएगा.	అవును, నేను చేసతాను. తనని గాలిలో వదిలేసతే, చనిపోతాడు.
सर, दूसरी और तीसरी टासक फोरस ने अभी-अभी खाडी पार की है.	సర, రెండవ, మూడవ టాసక ఫోరసులు ఇపపుడు ఛానెల ని దాటాయి.
मेजर, मुझे नहीं पता कि हम इसे कब तक नियंतरित कर सकेंगे.	మేజర, మనం ఎంతకాలం ఈ విమానానని అదుపు చేయగలమో తెలియదు.
तुमहें शिकायतें हैं? तो संचालन विभाग से शिकायत करो.	మీకు ఏమెనా ఫిరయాదులు ఉననాయా? ఆపరేషనస వాళలతో మాటలాడండి.
पर अगर रनवे पर कोई गाय हुई तो. . .	కానీ రనవే మీద ఆవు ఎదురొసతే గనుక. . .
वहीं मिलेंगे, बक.	అకకడే కలుదదాం, బక.
पाँच घंटे देर से.	ఐదు గంటలు ఆలసయంగా.
टेलेरमा, एलजीरिया	తెలెరగమా, అలజీరియా
अभी नहीं, सटराउट. हमें अफरीका में थोडा रुकना होगा.	ఇంకా లేదు, సటరౌట. మనం ఆఫరికాలో కాసేపు సేదతీరబోతుననాం.
हाँ, मैंने पहले कभी एक ही मिशन पर इतने सारे उचच अधिकारी नहीं देखे.	అవును, ఇంతకుముందు ఎపపుడూ ఇలాంటి మిషన కి ఇంతమంది ఆఫీసరలని నేను చూడలేదు.
जो अपनी हिममत बरकरार रखेंगे, उनकी उडानें सथिर होंगी.	హాయిగా ఎగిరే పకషులను నీవు జాగరతతగా కాపాడుతుంటావు.
-हाँ. -कुल मिलाकर 376 भारी बॉमबर	-అవును. -మొతతంగా 376 భారీ బాంబరలనీ
-कोशिश कर रहा हूँ! -एक, दो, तीन.	-పరయతనిసతుననా! -ఒకటి, రెండు, మూడు.
लीड पायलट, दल के लिए. हमें जितना संभव हो सके, हमारे रेंज बढानी होगी.	సిబబందికి లీడ పెలెట సందేశం. మన పరయాణానని వీలెనంత సేపు సాగించాలి.
वह नियंतरण परणाली के ऊपर गिर गया है. उसे ऊपर उठाओ.	అతను కంటరోలస మీద పడిపోయాడు. తనని పకకకి తపపించు.
अगर हम गाय से सीधा टकराएँ, तो यह तबाह हो जाएगी. और साथ में हम भी.	మనం ఆవుని ఢీకొడితే, అది పచచడి అయిపోతుంది. మనం ఇందులో ఉండగానే.
सही कहा, करैंक.	అది నిజం, కరాంక.
वे जमीन से जयादा जोरदार हमला नहीं कर रहे हैं.	వాళలు శతరువుల మీద దాడికి పెదదగా పరయతనించడం లేదు.
मैं तुमहें सुरकषित नीचे उतारूँगा. सुना तुमने?	నినను కషేమంగా కిందికి తీసుకువెళతాను. వింటుననావా?
मैं अमरीकी हूँ.	నేను అమెరికన ని.
-ऊपर हलका दाईं तरफ! -वे अलग होने वाले हैं, मरफ!	-ఎగువన కుడి వెపు! -వాళలు విడిపోతుననారు, మరఫ!
हमें जलद ही 184 डिगरी पर बेस दिख जाना चाहिए.	మనకి ఏ కషణంలో అయినా 184 వదద సథావరం కనిపించవచచు.
पूरा सकवाड, नीचे हलका बाईं तरफ!	పూరతి సకవాడ, ఎడమ వెపు దిగువన!
करैंक? वही है? वही अफरीका है?	కరాంక? అదే కదా? అదే ఆఫరికా కదా?
हाँ. चलो वह कूबलवैगन लेकर चलें.	అవును. ఆ కారులో కూరచుందాం పద.
फिर उसे दोबारा लैस होने और ईंधन भरने के लिए वापस अपने बेस पर लौटना होगा.	కానీ మళలీ ఆయుధాలు ఇంకా ఇంధనం కోసం తిరిగి వెమానిక సథావరానికి వెళలవలసి వసతుంది.
-कया तुमने विमान छोडने को कहा? -कमबखत, हाँ!	-విమానం విడిచి దూకేయమని అననావా? -అవును, డామిట!
अगर हमारी किसमत अचछी हुई तो.	అయితే మనకి అదృషటం కలిసిరావాలి.
समिथ मारा जा चुका है. वह साँस नहीं ले रहा है.	సమిత గాయపడడాడు. అతను ఊపిరి తీసుకోవడం లేదు.
तो तुम जिनीवा कनवेंशन के तहत कैदी बन जाओगे	జెనీవా తీరమానాల కింద నువవు యుదధఖెదీవి అవుతావు
-पायलट, दल के लिए, तैयार हो जाओ कू. . . -कमीने कहीं के!	-సిబబందికి పెలెట సూచన, దూకడానికి సిదధంకండి. . . -చెతతవెధవా!
लगता है बाकी दल हमारी मदद के लिए नहीं आएँगे.	చూడబోతే మిగతా డివిజనలని మనం అందుకోలేమేమో.
हलका बाईं तरफ नीचे! टेल, नोज के लिए, तुमहारी तरफ आ रहा है.	దిగువన కాసత ఎడమ వెపు! ఆరడో విమానాలు మీ వెపు వసతుననాయి.
मुझे नहीं पता.	నాకు తెలియదు.
बेहतर होगा मैं अपने लडकों के पास लौटूँ.	మనం మళలీ ఆందోళన గురించి మాటలాడుకుంటే మేలు.
नॉरमन? सटराउट?	నారమన? సటరౌట?
तुमने बढिया काम किया. मुझे खुशी है कि तुम मेरे साथ हो.	మీరు బాగా పని చేశారు. మీరు నాతో రావడం నాకు సంతోషం.
उस पहेली का जवाब है, 184. चौकनना रहो.	ఆ పజిల కి జవాబు 184. జాగరతతగా గమనించండి.
ठीक वहाँ. तुमहें दिख रहा है? वह लंबा सा मैदान, हँ?	సరిగగా అకకడ. చూసతుననావా? ఆ విశాలమెన నేలని, హా?
नैविगेटर, पायलट के लिए,	పెలెట కి నావిగేటర సందేశం,
हे भगवान. अफरीका में सवागत है, लडकों.	దేవుడా. ఆఫరికాకి సవాగతం, అబబాయిలూ.
सारे इंजन बंद हो गए हैं.	అనని ఇంజనలూ ఆగిపోయాయి.
करॉज, हमारे पास ईंधन काफी कम है. तुमहें इस बारे में पकका यकीन है?	కరోజ, మనం పొగల మీద పరయాణం చేసతుననాం. నువవు చెపపేది ఖచచితమెన సమాచారమేనా?
पायलट, दल के लिए. विमान से कूदो! विमान से कूदो!	సిబబందికి పెలెట సందేశం. దూకేయండి! దూకేయండి!
यह "रिजरव कमांड पायलट" कया होता है?	ఈ "రిజరవ కమాండ పెలెట" గొడవ ఏంటి?
अगर हम सटीक रूप से समनवित नहीं हुए,	మనం సరెన సమనవయంతో వయవహరించకపోతే,
मुखय इलेकटरिकल पैनल पर गोली लगी है.	మెయిన ఎలకటరికల పయానెల దెబబతింది.
हमारे पास 600 गैलन से भी कम है, सर.	ఇంధనం 600 కంటే తకకువగా ఉంది, సర.
यह छुटटियाँ मनाने जैसा होगा. तुम सभी को बियर पसंद है.	అది ఒక హాలిడే మాదిరిగా ఉంటుంది. మీ అందరూ బీర ని ఇషటపడతారు.
एलीवेटर लाइन पूरी तरह से तबाह हो गया है, सर. हमारी यो. . .	ఎలివేటర లెన ఘోరంగా దెబబతినింది, సర. మన పలాన ఏంటి. . .
जब वे आसमान में अँधेरे तूफानों या चमकती धूप में सफर करें, तो उनके साथ रहो.	దటటమెన తుపానులలో లేదా వెచచని సూరయకిరణాలలో గగన మారగాన పరయాణించే వారికి అండగా ఉండు.
समिथ! समिथ, रिपोरट करो!	సమిత! సమిత, బదులివవు!
ठीक है, विमान मेरा हुआ.	విననాం, ఇక మా విమానం.
लडाकू विमान, ऊपर हलका बाईं तरफ! पास आ रहे हैं!	ఫెటరలు, ఎడమ వెపు ఎగువన! మన వెపు వసతుననారు!
-मैं टरेट से बाहर नहीं निकल पा रहा हूँ. -कया मतलब तुम बाहर नहीं निकल पा रहे हो?	-నేను ఇందులోంచి బయటపడలేకపోతుననాను. -నువవు ఇరుకకుపోయానంటే నీ ఉదదేశం ఏంటి?
हे भगवान, करॉज, मुझे नहीं लगता कि पूरे विंग में किसी भी नैविगेटर को	దేవుడా, కరోజ, నాకు తెలిసి మొతతం మన విభాగంలో ఏ ఒకక నావిగేటర కీ
-ए, लेफटिनेंट. आपसे कोई मिलने आया है. -वह काफी परभावशाली महिला है.	-హేయ, లెఫటెనెంట. నీ కోసం ఎవరో వచచారు. -గొపప అందగతతె వచచింది.
कया तुम कभी अचछी खबर भी देते हो, गारसिआ?	నువవు ఒకకసారెనా మంచి వారత చెబుతావా, గరాసియా?
लेमे चाहता है कि हम उडान भरें.	మనం టేకాఫ కావాలని లీమే అంటుననాడు.
बॉमब बे के दरवाजे खुल रहे हैं.	బాంబ బే తలుపులు తెరుచుకుంటుననాయి.
गैरिसन, पीछे कषतिगरसत विमानों का कया हाल है?	గారిసన, వెనుక భాగంలో మనవాళలు ఎలా ఉననారు?
लगता है वैन नॉय पानी में उतारने वाला है.	చూడబోతే వయాన నోయ నీటిలో మునిగిపోయేలా ఉననాడు.
अरे, नहीं.	అయయో, పాపం.
अगर हम मारे गए, वे हमें भी याद नहीं रखेंगे. मानो हमारा कोई वजूद ही नहीं था, बक.	మనం చనిపోతే, వాళలు మనలని కూడా గురతుంచుకోరు. మనం అసలు మనుగడ సాగించలేదని అనిపిసతుంది, బక.
लगता है कि हम सच में कुछ करने वाले हैं.	మనం నిజానికి ఏదో చేయబోతుననామని అనిపించింది.
ठीक है. वे दिख गए. उनहें मार गिराओ, लडकों.	కాపీ. దొరికారు. దాడి చేయండి, కురరాళలూ.
. . . और फिर यहाँ अलग होंगी.	. . . ఆ తరువాత ఇకకడ వేరుపడతాయి.
ठीक है. संभलकर, संभलकर, संभलकर.	సరే. చూసుకో, చూసుకో, చూసుకో.
दो सौ फीट. लैंडिंग गियर उतार रहा हूँ.	రెండు వందల అడుగులు. లయాండింగ గేర కిందికి.
टवेलथ एयर फोरस खुली बाँहों, ठंडी बियर और लॉबसटर टेल से	అకకడ పననెండవ ఎయిర ఫోరస మనలని చలలని బీరలతో, ఎండరకాయల వంటకాలతో
तुम, बक, वील, किड?	నువవు, బక, వీల, కిడ?
मुझे लगता है कि यह बेहद महतवपूरण हो सकता है, समझे?	ఈ రోజు చాలా ముఖయమెన రోజు అనిపిసతోంది, తెలుసా?
सुना तुमने? हम परिसथिति का सामना करेंगे.	వింటుననావా? మనం విమానంలోనే ఉంటుననాం.
नॉरमन. सटराउट. तुम कैसे हो?	నారమన. సటరౌట. మీరు ఎలా ఉననారు?
लुइज. . .	లూయీస. . .
-पायलट, दल के लिए, उतरने की तैयारी करो. -वैलहैला के लिए, लडकों.	-సిబబందికి పెలెట సందేశం, లయాండింగ కి సిదధపడండి. -వలహాలలా కి, కురరాళలూ.
वह बिलकुल वहीं है.	అది ఈ దగగరలోనే ఉంది.
मेनजी, विमान बाईं तरफ खिंच रहा है. एलीवेटरों का कया हाल है?	మెంజీ, మనం ఎడమ వెపు మళలుతుననాం. ఎలివేటరలు ఎలా ఉననాయి?
कोहरा किसी को पसंद नहीं होता.	పొగమంచు అంటే ఎవరికీ నచచదు.
वह तुमहारी गाइड है और तुम वही करोगे जो वह कहेगी.	ఆమె మీ గెడ, ఇంకా మీరు ఆమె చెపపినటలే చేయాలి.
मैं तुमहारी गाय की चटनी बना दूँगा.	నీ ఆవుని నేను నేల మీద పచచడి చేసేసతాను.
नीचे हलका दाईं तरफ!	కుడి వెపు దిగువన!
ठीक है, मरफ. मैं वह बंदूक चलाऊँगा.	సరే, మరఫ. ఆ గన సంగతి నేను చూసుకుంటాను.
कया कलेवेन का फोरट अब भी हमारे साथ है?	కలెవెన విమానం ఇంకా మనతో పాటే ఉందా?
एक रासता वैलहैला जाता है,	ఒక దారి వలహాలలాకి వెళుతుంది,
ऐलिस कोई बयुइक नहीं है, बेबी फेस.	ఆలిస అంటే బయూయిక కారు కాదు, బేబీ ఫేస.
कया तुम इस विमान को उतार सकते हो?	నువవు ఈ విమానానని లయాండ చేయలేవు, కదా!
काफी करीब थे, करॉज. काफी करीब थे.	దగగరగా వచచేశాం, కరోజ. దగగరగా వచచేశాం.
जिससे तुमहें पता चलेगा कि कौन सा सही रासता है?	సరెన దారి తెలుసుకోవాలి అంటే ఏం అడుగుతావు?
विमान गंतवय तक नहीं पहुँचेगा. हमें कूदना होगा.	ఈ విమానం ఇంక ఎగరలేకపోతోంది. మనం బయటపడాలి.
वैसे, मुझे पकका यकीन है कि यह वैलहैला नहीं है.	సరే, ఇది వలహాలలా కాదని ఖచచితంగా చెపపగలను.
हाँ. कया उनहें इसी के लिए वेतन नहीं मिलता है?	అవును. వాళలకి జీతాలు ఇచచేది అందుకు కాదా?
बचपन में मुझे हमेशा इससे डर लगता था.	చిననపపుడు ఎపపుడూ ననను భయపెటటేది.
हम हवाई गति खो रहे हैं. हमें ऊरजा बढानी होगी.	మనం వేగానని కోలపోతుననాం. పవర ని పెంచాలి.
उसे गिरा दो. यही उसका सबसे अचछा मौका है!	అతడిని గాలిలో వదిలేయ. అదే అతనికి మంచి అవకాశం!
जानता हूँ, करॉज.	నాకు తెలుసు, కరోజ.
नहीं, मेजर. लगता है इस गति में हमें लगभग 750 गैलन चाहिए.	లేదు, మేజర. పరసతుత వేగంతో వెళితే మనకి 750 గయాలనలు అవసరం కావచచు.
कया वह सवादिषट है?	అది బాగానే ఉందా?
मुझे उममीद थी कि तुम इसका जवाब दोगे.	నువవు చెబుతావని ఎదురుచూసతుననాను.
अब, हम पहली टासक फोरस में होंगे	ఇపపుడు, మనం మొదటి టాసక ఫోరస గా ఉండి
