दरशकों में हर वह इंसान है	పరేకషకులలో సూపరహీరోలు చంపిన
इससे पहले कि वह और निरदोष जानें लेता.	అమాయక పరాణాలు తీసుకోకముందే నిరోధించింది.
तुम अब इस पूरे देश का दिल नहीं जीत सकते,	నువవు ఇక దేశం మొతతానని గెెలుచుకోలేవు,
नहीं, तुम हो.	లేదు, నువవు.
तुमहारा दिल.	అది నీ మనససు.
यह रहा. हाँ.	ఇదిగో. అవును.
पर मेरे पिता	కానీ మా నానన,
फिर तो, तुम लोग बेवकूफ हो.	అయితే మీరు ఎవరో మూరఖులు.
जिसके बारे में जिकर नहीं करना चाहता,	నేనది చెపపను, కానీ అది చాలా దారుణమెనది.
तुम खुद को समझती कया हो?	నువవు ఎవరని అనుకుంటుననావు?
यहीं रुकना. मैं वापस आऊँगी. ठीक है?	ఇకకడే వేచి ఉండు, తిరిగి వసతాను. సరేనా?
आपको वह काले रंग के टाइपराइटर याद हैं,	మీకు గురతుందా ఆ చినన నలల టెపరెటరలు,
साल 1979 के बाद किसी ने उसे नहीं देखा.	ఆమెను 1979 అపపటినుండీ ఎవరూ చూడలేదు.
अचछी बात है. तुम यहाँ हो.	మంచిది. నువవికకడుననావు.
और मैं आस-पास भी नहीं था.	ఇంకా నేను నీ పకకన లేను.
मैंने तुमहारे पैसे लिए,	నేను నీ డబబు తీసుకుననాను,
उसने मेरा बलातकार किया.	అతను ననను మానభంగం చేశాడు.
तुम यही तो चाहते हो ना?	నువవు కోరుకునేది ఇదే కదా?
तुमहें एक बात बताता हूँ.	నేను నీకొకటి చెబుతాను.
तुमने मुझे निराश किया.	నువవు ననను నిరాశపరిచావు.
तुम कया कहना चाहते हो?	నువవు ఏం మాటలాడుతుననావు?
आपने कभी सोनी-महिवाल का नाम सुना है?	వాలడారో పరేమికుల గురించి విననారా?
और वह मुझे करीम से भरा	ఆయన నాకు చాకలెటతో నిండిన
तुम ठीक हो?	బానే ఉననావా?
ढूँढना बंद नहीं करना था.	మానేయకుండా ఉండాలసింది.
मैं तुमहारे पास नहीं आई.	నేను నీ దగగరకు రాలేదు.
कसैंडरा है.	ఆమె కసాండరా.
मुझे तुमहारी जरूरत नहीं!	నాకు నువవు అవసరం లేదు!
अगर हमें किसी सुपरहीरो के दरवाजे पर	మనం వెళళి ఏ సూప తలుపో తటటామనుకో,
मुझसे झूठ मत कहो, ऐशली.	నాతో అబదధమాడకు, ఆషలీ.
मुझे अकेला छोड दीजिए.	ననను ఒంటరిగా వదిలేయండి.
तुमहें जाना होगा, पलीज.	దయచేసి నువవు వెళళాలి.
ओह, तुम कितने खास हो.	ఓహ, నువవు చాలా పరతయేకం.
वॉट की जगह है, पूरी तरह से लैस है.	ఆయుధాలు అమరచిన వాట వసతి గృహంలో.
और, मैडम, जहाँ तक मुझे लगता है,	ఇంకా మేడమ, వాళళు మీకేం చేశారో కూడా
हाँ, पर अगर लिबरटी और सटॉरमफरंट	సరే, లిబరటీ, సటారమఫరంట ఒకరే అయితే,
मतलब, यह निरंतर चाहत कि हर किसी का	అంటే, నిరంతరం అందరూ పరేమించాలనన
मेरा वह इरादा नहीं था!	నా ఉదదేశయం అది కాదు!
पता पीछे लिखा है. नॉरथ कैरोलाइना.	అడరస వెనకాలుంది. ఉతతర కరొలీనా.
मैं झूठ बोल रही हूँ?	నేను అబదధామాడుతుననానా?
-आने के लिए शुकरिया.	-వచచినందుకు ధనయవాదాలు.
गरभ निरोध, हो ची मिन	జనన నియంతరణ, హో చీ మిన
मुझे लगा कि उसमें. . .	నేను అనుకుననాను. . .
खुलकर सामने आकर अचछा नहीं लग रहा?	వెలుగు చూడటం బాగనిపించడం లేదా?
यही सच है.	అదే వాసతవం.
रुकिए, कया?	ఆగు, ఏంటి?
मुझे तुमहारी याद आई.	నేను నినను మిస అయయాను.
सिरफ वही नहीं, पूरी की पूरी टीम.	ఆమె ఒకకతే కాదు, పూరతి జటటంతా.
तो आप उसे जाने ही नहीं देंगे.	పరేమిసతే వారిని ఎననటికీ వదిలేయం.
पर तुम यह सब अकेले नहीं कर सकती.	నువవిదంతా నీ సవంతంగా చేయలేవు.
यहाँ आने के लिए शुकरिया, जियाना.	వచచినందుకు ధనయవాదాలు, జియానా.
चीखते, गालियाँ देते. "अरे, यार!	అరిచేవాళళు, తిటటేవాళళు. "ఏయ!
एनी, यहाँ काफी सारे लोग हैं.	ఆనీ, ఇకకడ చాలా మంది జనం ఉననారు.
अगर उसे तुमहारी भनक लग गई तो	అతను నినను కనుగొంటే, చంపేసతాడు,
मेरा भा, मायरन गाडी चला रहा था.	మా అననయయ మెరన, నడుపుతుననాడు.
देखो, उसे किसी से बचाने की जरूरत नहीं है.	చూడు, చెటటుపె ఉనన పిలలిపిలల కాదు ఆమె.
और यूँ गडबड हो सकती है. . .	పరిసథితులు అటుఇటు అవవవచచు. . .
सब ठीक है.	ఫరవాలేదు.
कितना वकत?	ఎంత సమయం?
मुझसे. . .	నేను. . .
उसे मातम मनाने दो.	ఆమెను విచారించనివవు.
मेरी जान.	నా బంగారం.
मैं इसकी कमी पूरी करके रहूँगा.	నేను ఇది నీకోసం సరిచేసతాను.
नहीं. बिलकुल नहीं.	లేదు. ఖచచితంగా లేదు.
उनके काम के आडे आने नहीं देता.	వంచనిచచేందుకు సిదధంగా లేరు.
तो फिर कया सटॉरमफरंट	అపపుడు సటారమఫరంటకి
एक होमलैंडर फिर पैदा हो जाएगा.	మళళీ అంతటా హోంలాండర ఉంటాడు.
इस हद तक,	చాలా బాగా,
मुझे अपनी पतनी वापस चाहिए.	నాకు నా భారయ తిరిగి కావాలంతే.
देखो, एनी, इनमें वकत लगता है.	ఆనీ, వాటికి సమయం పడుతుంది.
मुझसे शादी करो, सटॉरमफरंट!	ననను పెళళి చేసుకో, సటారమఫరంట!
तुमहारा कया हाल है?	నువవు ఎలా ఉననావు?
सपेन की गरलफरेंड.	హిసపానిక పరియురాలు.
जरसी में एक सुपर आतंकवादी की	జరసీలోకి అకరమ రవాణా చేసిన
आप जिस बचचे को गिरा रहे हैं,	మీరు గరభసరావం చేయించుకునే
तुमसे बहुत गंदी बू आ रही है.	తడి కుకకలా వాసనొసతుననావు.
उतना जयादा वजन था ही नहीं	నా దగగర తగగడానికి మూడు లేవు.
उसने बताया कि तुमहारे सिर पर	నువవు ఆవేశపరుడవని అంటాడు.
मतलब, 48 साल हो चुके हैं.	అంటే, అది గడిచి 48 ఏళళయింది.
ठीक है? वह बंदा 911 को फोन कर रहा है.	సరేనా? అతను 911కు ఫోన చేసతుననాడు.
तो, हाँ, यही है.	అయితే, సరే, ఇదిగో.
इसे इसकी जरूरत है.	ఆమెకు ఇది అవసరం.
कभी नहीं.	ఎననటికీ.
यार. . .	అబబా. . .
उस पर इस बात का भूत सवार है	అతను కొడుకుతో సంబంధంకోసం
वैसे. . .	సరే. . .
माफ करना.	కషమించు.
कुछ नहीं.	ఏమీకాను.
मैडलिन सटिलवेल ने हम सभी से झूठ कहा.	మాడలిన సటిలవెల మాతో అబదధమాడింది.
अगली सुबह उठता तो,	తరువాత ఉదయానికీ,
यह देखो.	ఇదుగోండి.
बिली, मैं तुमहें जानती हूँ.	బిలలీ నాకు నువవు తెలుసు.
ननहे-मुननों के लिए, कसरत का नया	అది పిలలలలో కొతత దృఢతవం పెంచడానికి.
मेरी चददरें गंदी करोगे?	నా దుపపటికి మరకలు చేసతావా?
सच कहूँ तो, हमें नहीं पता,	నిజానికి, మాకు తెలియదు,
वह बडी आसानी से जीत गई.	ఆమె సులభంగా గెలవాలనుకుంది.
हर कोई तुमसे पयार करता है.	అందరూ నినను పరేమిసతారు.
तुमने मुझे बचाया.	ననను రకషించావు.
मुझसे यह और नहीं होगा.	నేను ఇకమీదట ఇది చెయయలేను.
न तुम लोग किसी डेट पर हो.	మీరు డేటకూ వెళళడంలేదు.
हर रविवार, चरच के बाद.	పరతి ఆదివారం చరచి తరువాత.
अठारह से 34, 18 से 49,	18 నుంచి 34, 18 నుంచి 49,
अपना रूप अभी बदलो, डॉपलगैंगर!	వెంటనే తిరిగి నువవు రూపం మారచుకో,
लगातार आइस करीम खाते देखने के लिए	తింటే చూడడానికి నా పరాణాననెనా
एक-एक परतिशत लैटिन और एशियाई.	లాటిన ఇంకా ఆసియనలు, చేరి ఒక శాతం.
वॉट को भिननता पसंद कयों नहीं?	వాట వెవిధయానని ఎందుకు కోరుకోలేదు?
वॉट पलस पर तुमहारा अपना रिएलिटी शो होगा.	వాట+లో నీ సొంత రియాలిటీ షో ఉంటుంది.
मैं गाने चलाऊँ तो किसी को एतराज तो नहीं?	కొంచెం సంగీతం పెడితే ఏమీ అనుకోరుగా?
यहाँ आओ.	ఇలా రా.
पर उस पर भूत सवार था.	కానీ అతనికి ఆమెపెనే యావ.
वाह, ये तो काफी जबरदसत सवाल हैं,	అదభుతం, ఇవి కషటతరమెన పరశనలు,
उनहें देखकर आपको जोश,	అవి నీలో వెచచని, మెతతని,
-कमीने!	-వెధవలు!
रात भर.	రాతరంతా.
तुमहें 50 मिलियन	మనలని పరేమించే
मुझे किसी की जरूरत नहीं.	నాకు ఎవరూ అవసరం లేదు.
यह मेरी तीन पसंदीदा चीजों में से एक है.	ఇది ఖచచితంగా నా మొదటి మూడులో ఉంది.
एनी - वेंडिंग मशीन चल नहीं रही!	ఆనీ - వెండింగ యంతరం ఇబబంది!
आँकडे देखकर हैरानी होती है,	గణాంకాలు చాలా ఆశచరయపరుసతుననాయి,
बानवे परतिशत हीरो गोरे हैं.	92 శాతం మంది హీరోలు కాకెసియనలు.
कि तुमहारी जान बखश दूँ,	వదిలేయమని వేడుకుంది,
इतनी सारी पटटियाँ, हाँ?	ఆ చినన మచచలననీ, కదా?
सौ फीसदी. एकदम असली है.	వంద శాతం. చాలా నిజం.
यह हमेशा सच कहती है.	ఎపపుడూ నిజమే చెబుతుంది.
फेडरल अधिकारियों ने विलियम बुचर के लिए	పోలీసు అధికారులు విలియం బుచర కోసం
सच कहूँ तो, मुझे यहाँ रहना ही नहीं है.	నిజానికి, నాకు ఇకకడ ఉండాలనే లేదు.
उनके लिए अचछी मिसाल नहीं हूँ, हूँ कया?	నేను మంచి ఆదరశవంతుడిని కాను, కదా?
छोटे-मोटे वकील, वह बहुत समझदार थे	చినన లాయర, చాలా తెలివెన, దూకుడుగలవాడు.
यह और कितना बरदाशत कर सकता है?	అతను ఎంతని ఇదంతా భరిసతాడు?
मुझे माफ कर दो!	ననను కషమించు!
हैलो, होमलैंडर.	హే, హోంలాండర.
हैलो. कया हाल है? अचछी बात है.	హే. ఎలా ఉననావు? బాగుననాను.
इसे बता दिया?	అతనికి చెపపావా?
मुझे माफ कर दो.	ననను కషమించు.
बाडे के ऊपर से.	ఆ కంచె మీదగా.
मुझे जाना होगा.	నేను వెళళాలి.
-और देखो मेरे हाथ कया लगा.	-నాకు కలిగిన ఆశచరయానని ఊహించు.
मेरे बचपन में, मेरे परिवार में	నా చిననతనంలో, ఏదో జరిగింది
मुझे माफ कर दो.	ననను కషమించు.
मुझे माफ कर दो.	ననను కషమించు.
बडी मेहरबानी.	చాలా ధనయవాదాలు.
तुमहें लगता है मुझे कुछ नहीं पता	ఏం జరుగుతుందో తెలియదని అనుకుంటుననావా?
तुमने मेरे बारे में गलत सोचा था,	నా గురించి తపపుగా అనుకుననావు, తెలుసా?
एक पारक में नजर आई.	సటారమఫరంట కనిపించింది.
अपना हीरो खुद बनिए.	మీకు మీరే హీరో అవవండి.
मेव ने मुझसे भीख माँगी	మేవ ననను నీ పరాణాలు
उनहें मदद की जरूरत है.	వాళళకు సాయం కావాలి.
तुमने उससे कया कहा?	అతనికి నువవేం చెపపావు?
तुमहारे परशंसक हैं.	నీకు అభిమానులు ఉననారు.
तो कया अब वह मीडिया की चहेती,	ఏంటి, ఇపపుడు ఆ మీడియా జాణ
हम हमेशा दोसत रहेंगे, और. . .	మనం ఎపపటికీ మితరులమే. . .
वह हर एक सवाद को चखते थे.	మేము అకకడికి వెళలిన పరతిసారీ.
