चाहता था मेरा परिवार मेरा खेल देखने आए	నా ఆటలకు నా కుటుంబం రావాలనుకునేవాడిని
उसे इस सिसटम के चंगुल में फँसा देगी,	నిజానికి తనను ఆ వయవసథలోకి లాగుతుందని,
मैं सच कहूँगा. मैं ऐसे किसी आदमी को नहीं जानता, जिसने बढकर सहारा दिया हो.	నేను మీతో నిజం చెబుతాను, నాకు నిజంగా ఎవరూ పెకి వచచిన మగవారెవరూ తెలియదు.
साढे आठ के बाद वह फोन नहीं कर सकता.	8: 30, అతను చివరిసారి ఫోన చేయవచచు.
ऐसा कोई नहीं था जो मुझे सलाह देता,	నాకు నేను చెపపేది వినేవాళళు లేరు,
उनहोंने मेरे डैड को गोली मार दी.	వాళళు మా నాననను చంపేశారు. ఎందుకు?
"मैंने तुमहें फोन करके गलती कर दी कया? " मेरी बात समझ रहे हो ना?	"నేను ఫోన చేసి నా సమయం వృథా చేసుకుంటుననానా? " నేనంటుననది అరథమెందా?
अगर मैं कहूँ कि मुझे पता है वे वहाँ कया कर रहे थे, तो वह झूठ होगा.	వాళళు సరిగగా అకకడ ఏం చేసతుననారో చెబితే అబదధం ఆడుతుననటటు ఉంటుంది.
हम सबके संबंध बहुत अचछे थे, और हमारे घरवालों के भी अचछे संबंध थे.	మా మధయ గొపప బంధం ఉండేది, మా తలలిదండరుల మధయ మంచి బాంధవయం ఉండేది.
या तुमहारे पास हैं कितनों की लाश	లేదా మీ దగగర ఉనన మనుషుల గురించి
हाँ, उसके पास हथियार था, पर उसने उसे एक पुलिसवाले पर ताना भी.	అవును, అతని దగగర ఆయుధం ఉంది కానీ దానిని పోలీసులకు గురి పెటటాడు.
और 8: 40-8: 45 तक फोन कट जाएगा.	అది 8: 40-8: 45కు కట అవుతుంది.
ताकि अगर वे जमीन पर पडी हों, तो तुरंत बचचों की नजर में आ जाए.	మీరు పిలలవాడిగా ఉననపపుడు అవి నేలమీద కనబడితే ఆకరషితులవుతారు.
"ऐसा कभी नहीं सुना. कोई 11 साल परोबेशन पर कैसे रह सकता है? "	"ఇదంతా విననిది. నినను 11 ఏళళు పరిశీలనలో ఎలా ఉంచారు? " అని.
उसने उसे मुझसे छीन लिया कयोंकि मुझे वह दिखाना नहीं चाहता था.	తను దానిని నానుండి లాకకుననాడు, అది నేను చూడకూడదు అననటటుగా.
मैं बोला इंसटागराम के लिए कर दो इंसटागराम के लिए कर दो	అది ఇనసటాగరామ కోసం చేసతుననా, పిలలా ఇనసటాగరామ కోసం, పిలలా
जब आप किसी को बस एक गवाह की गवाही पर सजा पाते देखते हैं,	ఒకక సాకషి సాకషయం ఆధారంగా ఎవరిదెనా నేరనిరధారణవటం చూసతే,
सात - भरी बंदूक रखना आठ - हतया के उददेशय से बंदूक रखना	7. బులెటలనన తుపాకీ కలిగుండటం 8. డరగస అమమటానికి కలిగుండటం
घर इतना पुराना था कि उनहें उसे गिराना पडा, इसलिए. . .	ఆ ఇలలు ఎంత పాతదంటే దానిని కూలచాలసి వచచింది, అందుకే. . .
कयोंकि वह अचछा इंसान था, पर वह अचछा इंसान नहीं भी था.	ఎందుకంటే అతను ఒక మంచి వయకలి, కానీ అతను మంచి వయకతి కాదు.
बचपन में, अपनी इचछा जाहिर किए बिना जीना मुशकिल होता है.	ఒక పిలలవాడిగా, మనలని మనం వయకతపరచుకోకుండా బరతకడం కషటం.
मेहनत न की, तो आगे जाऊँगा नहीं धत, कोशिश करनी ही होगी	కషటపడకపోతే నువవు గొపపవాడివి కాలేవు అరే నేను పరయతనించాలి
मेरी भतीजी ने आकर कहा, "रमीक वहाँ धमाल मचा रहा है. "	మా మేనకోడలు వచచి "రమీక అకకడ ఉమముతుననాడు" అని చెపపింది.
और टीवी से टकराते ही, मेरी आँखों के आगे अँधेरा छा गया.	నేను టీవీని గుదదుకుననాక, కళళు బెరలు కమమటం మొదలయింది.
"किसी को सटोर जाना होगा. " तो मुझे सटोर जाना पडता.	ఎవరెనా దుకాణానికి వెళళండి అంటే, నేను వెళలాలసివచచేది.
बहुत से आरोप लगा दिए कयोंकि मैं युवा और अशवेत हूँ.	చేయడానికి కారణం నేను నలలజతివాడిని, యువకుడిని కాబటటి.
सबको उसमें वह बात नजर आई.	అందరూ అతనిలో అది చూశారు.
जे-जी संसथापक - रॉक नेशन	జే-జీ సథాపకుడు - రాక నేషన
अपनी कमाई में मसत जो है लुई विटॉन की कीमत से जयादा	హాయిగా విశరాంతి తీసుకుంటూ లూయిస బరాండ కంటే ఎకకువ
एक - आकरामक हमला दो - बिना लाइसेंस की बंदूक रखना	1. తీవరమెన దాడి 2. అనుమతి లేకుండా తుపాకీ కలిగుండటం
सुन, लडके, मेरा है अपना जलवा मुझे देखना यूकॉन में	చూడు నిగగా, నేను నాది పాడతాను ననను యూకానలో చూడు
सबको गुससा होने दो, यार	వాళలంతా నాశనంగాను, సోదరా
जिस माहौल से हम आए हैं,	మేము పెరిగిన వాతావరణంలో,
नशीमा विलियमस मीक की बहन	నషీమా విలియమస మీక సోదరి
पापी विलियमस मीक का बेटा	పాపి విలియమస మీక కొడుకు
नशीमा विलियमस मीक की बहन	నషీమా విలియమస మీక సోదరి
एक बार वहाँ एक बंदा आया,	ఒకతను మా దగగరకు వచచాడు,
मीक मिल बनाम नागोस 2006	మీక మిల వరసెస నాగోస 2006
कैथी विलियमस मीक की माँ	కయాథీ విలియమస మీక తలలి
कैथी विलियमस मीक की माँ	కయాథీ విలియమస మీక తలలి
विलियम बेली मीक का कजिन	విలియమ బెయిలీ మీక కజిన
नहीं, बस मुँह बंद रखो!	లేదు, నోరు మూసుకో అంతే!
उसके पिता की मौत के बाद, यह तो नहीं कहूँगा कि हम उसके पिता जैसे थे,	అతని నానన చనిపోవటం వలన, మేము వాళళ నాననలాగా ఉండేవాళళం అని చెపపను,
पर हमें पता था कि उसकी वजह कया है, मगर हमें परवाह तब तक नहीं थी,	మాకు తెలుసు అది ఎకకడ నుంచి వచచిందో, కానీ అది పటటించుకునే వాళళంకాదు,
ताकि कुछ किया जा सके.	ఏదో ఒకటి సాధించటానికి.
मेरा दिल टूटा हुआ था.	నేను నిజంగా గాయపడడాను.
मेरे पास वह बंदूक थी.	నా దగగర ఆ తుపాకీ ఉంది.
जब जज कागजी कारयवाही से लोगों को मारते हैं,	జడజీలు జనానని తీరపులతో కాగితాల పె చంపితే,
मैं वकील को बात करने दूँगा. मैं चाहता. . .	నేను నయాయవాదిని మాటలాడనిసతాను. నేను. . .
यह कि एक लडके को अपनी माँ के घर के सामने 26 बार गोली मारी गई.	ఒక అబబాయిని 26 సారలు వాళళ అమమ ఇంటి ముందే కాలచి చంపారు అని.
मीक के साथ नयाय करो.	మీకకు నయాయం చేయండి.
पैसे बनाने का वह मेरा तरीका था, बजाय करैक कोकीन बेचने के.	అది కొకెయిన అమమటానికి బదులు నేను నెటటుకురావటానికి చేసిన పని.
उसकी माँ को उसे उस हालत में देखना पडा.	వాళళ అమమ అతనని అకకడ అలా చూడాలసి వచచింది.
अब तुमहें अशवेतों और शवेतों को साथ लाना शुरू करना होगा,	మీరు తెలుపు, నలుపు జాతీయులను ఒక చోటకు చేరచటం మొదలుపెడతారు,
उस समय भी, मैं उसी माहौल में रह रहा था	అదే సమయంలో, నేను ఇంకా ఇకకడే నా చుటటూ
तो मैं नीचे गई, वहाँ किसी के साथ उसका मुकाबला हो रहा था.	అందుకే అకకడికి వెళళాను, అతను ఎవరితోనో గొడవపడుతుననాడు.
और अगर जज बरिंकली जैसी जज मिल जाए,	నీకు జడజ బరింకలీలాంటి జడజి దొరికితే,
तो हम मसती कर सकते हैं और मजेदार चीजें कर सकते हैं?	అయితే చాలా సరదాగా గడుపుతాము, చాలా సరదా పనులు చేసతామనా?
मैंने अपने भतीजे से झूठ बोला और उससे कहा कि उसके पिता कॉलेज में हैं,	నేను నా మేనలలుడికి అబదధం చెపపాను, తనకి వాళళ నానన కాలేజీలో ఉననాడని చెపపా,
और मीक और मैंने काफी लंबी बातचीत की.	నేనూ మీక చాలా సేపు మాటలాడుకుననాము.
या उततरी फिलाडेलफिया में बडे हुए हों, तो वहाँ मरदों की तादाद बहुत कम थी.	లేదా ఉతతర ఫిలడెలఫియాాలో 80లలో పెరిగితే, అకకడ అసలు మగవాళళు ఎవరూ లేరు.
या शायद बाहर जाकर छोटी बहनों के लिए खाना जुटाने के रासते खोजने पडे हों,	లేదా వాళళు బయటకు వెళళి వాళళ తమ చెలలెళళను పోషించే మారగం కనుగొనాలేమో,
कई लोग हैं जिनके परिवारों में मीक मिल जैसे लोग थे.	మీక మిలలాంటి వారు చాలా మంది వాళళ కుటుంబాలలోనూ ఉననారు.
शायद उनहोंने साल की सौ रातें भूखे रहकर काटी होंगी,	వాళళు బహుశా సంవతసరంలో 100 రాతరులు పసతులు ఉండి ఉంటారు,
कयोंकि उनहें अपने बचचों को खिलाना होता है, पर वह मेरे पिता की सोच थी,	ఎందుకంటే వాళళు వాళళ పిలలలను పోషించుకోవాలి కానీ అది మా నానన ఆలోచన,
जब पुलिस वाले लोगों को बंदूक से मारते हैं, यह बहुत बुरा होता है.	పోలీసులు జనాలను తుపాకులతో చంపితే, మీకు తెలుసు, అది దారుణమెన విషయమని.
वह हमेशा कहता था, "मैं बहुत बडा आदमी बनूँगा. "	తను ఎపపుడూ "నేను గొపపవాడిని అవుతాను" అని అనేవాడు.
गयारह - नशे का सामान रखना बारह - आकरामक मारपीट	11. మాదకదరవయ సామాగరి కలిగి ఉండుట 12. తీవరమెన దాడి
कोकीन बेचना. . . सबको पता था मैं कोकीन नहीं बेचता	కొకెయిన అమమటం. . . నేను ఎపపుడు కొకెయిన అమమలేదు
अब मैं दकषिणी फिली में घूमता था, और रातों को भी बाहर रहता था.	నేను ఇపపుడు ఫిలలీ బెట ఉంటుననాను రాతరిళళు అందరితో కలిసి ఉంటుననాను.
मुझे कभी नहीं लगा कि गरीब हूँ.	నాకేనాడూ పేదవాడినని అనిపించలేదు.
और जब कोई करे बदतमीजी तो सबसे पहले बाहर आए बंदूक	నిగగా నినను అగౌరవపరిసతే గన నీ మొదటి పరతిసపందన
पर हम मना नहीं करते थे कयोंकि उसके पास रहने की जगह नहीं थी.	కానీ అతనని ఉండనిచచాము ఎందుకంటే అతనికి ఉండటానికి ఇంకే చోటు లేదు.
मुझे भागने तक का मौका नहीं मिला. उनहोंने मुझे जमीन पर पटक दिया.	నాకు పారిపోవటానికి అవకాశం దొరకలేదు. వాళళు ననను పటటుకుననారు.
"हमें लूटा जा रहा है. अब हमें अगवा करेंगे. "	"మమమలని దోచుకుంటుననారు. ఇపపుడు అపహరిసతుననారు. "
मैं बोला उन बैंडों के लिए कर दो	నేనది బయాండ కొరకు చెదదామంటాను
तुम हम सबके साथ गलत करते आए हो,	మీరంతా మాతో తగాదా పడుతుంటారు,
पता है न कि मैं मर चुका होता या कम से कम वे मुझे गोली मार देते या गोली चलाते.	నేను చనిపోయేవాడిని లేదా, ననను కాలచేవారు, లేదా నా వెపు కాలపులు జరిపేవారు.
नयाय परणाली बहुत से अफरीकी-अमरीकी लोगों के लिए	చాలా మంది ఆఫరికన అమెరికనలకు నేర నయాయ వయవసథ,
बस मुझे खुद पर बरसते हाथ-पैर ही दिख रहे थे.	నాకు కనిపించిందలలా కాళళు, చేతులతో ననను కొటటడం.
हम मीक को सटूडियो में ही रखते.	మేము మీకను సటూడియోలో ఉంచాము.
यदि तुम वह रासता नहीं खोजते,	ఒకవేళ అలా బరతకాలని అనుకోకపోతే,
हमारे घर के पास ही रमीक नाम का एक और लडका था.	వీధి చివరలో రమీక అనే ఇంకో అబబాయి ఉండేవాడు.
मेरे देखते ही देखते मानो मेरा पूरा पडोस एक ही पल में मुझ पर टूट पडा.	నేను చూసతూ ఉండేవాడిని, ఎలా అంటే, చూటటూ ఉననవారు కషణంలో నాపె దాడి చేసేవారు.
वह तीन महीने से जेल में है.	అతను 3 నెలలుగా జెలులో ఉననాడు.
मैं चाहता हूँ मुझे पहले एक अचछे इंसान, एक भले इंसान के रूप में देखा जाए.	ముందు ననను ఒక మంచి వయకతిగా, మంచి మనసుననవాడిగా చూడాలని కోరుకుంటుననా.
यह जानकर कि वह एक रैपर है.	తను ఒక రయాపర అని తెలుసుకొని.
मतलब, मैं हर रोज हजारों बचचों को बस में ले जाता हूँ,	తెలుసా, నేను వందలమంది పిలలలను పరతి రోజు తీసుకెళుతుంటాను,
या लगता है उस दिन बाहर नहीं निकलना चाहिए. हो सकता है मैं मर जाऊँ.	లేదా నేను ఈ రోజు బయటకు వెళళకూడదు. బహుశా నేను చచచిపోతానేమో అనిపిసతుంది.
उसकी माँ नशा करती थी जब वह उससे गरभवती थी	అతని తలలి కడుపుతో ఉండగా గంజాయి తాగింది
मुझे याद है वह मुझे बाइक चलाना सिखाते थे,	నాకు ఆయన బెక నడపటం నేరపించటం గురతుంది,
2204 साउथ हेमबरगर सटरीट चौबीस जनवरी, 2007	2204 దకషిణ హెమబరగర వీధి జనవరి 24, 2007
ऐसा तो किसी आतंकवादी के साथ होता होगा.	అది ఒక ఉగరవాదికి ఉండాలసినవిలా అనిపించాయి.
हर कोई मुझे चिढा रहा था कि वह लडका मुझे मात दे रहा है.	అతను ననను కొడుతుననాడని అందరూ ననను వెకకిరిసతుననారు.
यह पूरा सिसटम ही खराब है.	ఈ వయవసథ అంతా నాశనం అయయింది.
पर कोई और राह है ही नहीं.	కానీ నిజానికి ఎంపికలు లేవు.
मैंने अपनी आंट को उनके ताबूत में किस किया और उनका माथा ठंडा था	శవపేటికలో మా మేనతతను ముదదు పెటటుకోవడం గురతుంది తన నుదురు చలలగా ఉంది
बैटल रैप, मुझमें यह साहस वहीं से आया है.	బయాటిల రయాప, అదే నాలో ధెరయం నింపింది.
घटनाओं का नाटकीय रूपांतर दिखाया गया है.	పునరనిరమించబడిన నాటకీయ దృశయాలుంటాయి.
कुछ करने की बेताबी होती है	చెతత లోపలికి పరవహిసతుంది
1970 से 1979 तक, शहर ने उतपादन कषेतर की लगभग 140, 000 नौकरियाँ गँवा दीं.	1970 నుంచి 1979 వరకు, నగరంలో ఉతపతతి రంగంలో దాదాపుగా 140, 000ల ఉదయోగాలు పోయాయి.
मैं फिलाडेलफिया शहर में एक बस चलाता था.	నేను ఫిలడెలఫియా నగరంలో బససు నడిపాను.
मुँह बंद रखो!	నోరు మూసుకో!
कया? हिलो मत!	ఏంటి? కదలకు!
यहाँ तक कि कभी-कभी मेरी माँ का काम छूट जाता था.	కొననిసారలు, మా అమమను పని నుండి తొలగించినపపుడు కూడా.
पाँच - सामानय हमला छह - लोगों को खतरे में डालना	5. సాధారణ దాడి 6. నిరలకషపూరిత అపాయకరసథితి కలిగించటం
हिंसा बहुत बढ गई, अपराध बहुत बढ गए.	అది హింసాతమకం, అది నేరాలతో నిండి ఉంది.
पूरा पडोस धकका-मुककी करते, लडते हुए	మొతతం వీధిలో వారంతా బొదదింకలలా వచచారు,
सब कहते हैं कि मेरे पिता चोरी करते थे.	మా నానన దొంగతనాలు చేసేవాడని అంటారు.
बस वही मेरे जीवन के पुरुष रोल मॉडल थे, और वे नशा बेचने का काम करते थे.	వాళళు నా జీవితానికి పురుష ఆదరశవంతులు, వాళళు డరగ డీలరలుగా, అలాంటివి చేసేవారు.
बेचने के उददेशय से करैक कोकेन रखना.	కొకెయిన కలిగి ఉండి అమమే ఉదదేశయం ఉండడం.
जो लोग मेरे सामने आते हैं, उनसे एक तरह के बरताव की आशा होती है.	నా ముందుకు వచచే వాళళు, పదధతిగా పరవరతించాలని ఆశించబడుతుంది.
वह हमेशा कहता था, "मैं बहुत बडा आदमी बनूँगा. "	"నేను పెదదవాడిని అవుతాను" అని అతను ఎపపుడూ అనేవాడు.
वह कई नौकरियाँ करता था.	అతను చాలా పనులు చేసేవాడు.
और फिर तुमहारी कहानी खतम.	అదే కథకు అంతం అవుతుంది.
गाडियों में बजते गाने सुनो, तो बस मीक मिली के गाने बज रहे हैं.	ఆ కారలలో సంగీతం వింటే, వాళళు మీక మిలలీ సంగీతం వింటుంటారు.
मैं उस परिवार के बहुत करीब हो गया.	నేను ఆ కుటుంబంతో సననిహితుడిని అయయాను.
जहाँ हर पाँच मिनट में हतयारा जेसन नजर आता है.	పరతి ఐదు నిమిషాలకు జేసన రావటం చూసతుననటటు ఉంటుంది.
बहुत से लोग कहते हैं कि हमें अपनी राह खुद चुननी होती है.	చాలా మంది అంటారు నువవు ఎంచుకోవాలసినవి, చేయాలసినవి ఉననాయి అని.
सेकयूरस. सबको, अलविदा.	సెకయూరస. గుడబె, అందరికీ.
मैं असली नशा करूँगा, यार तुम सब बेवकूफ लगोगे	నేనేదో పనిలో ఉంటాను, మీరంతా వెధవలలా కనిపిసతునారు
बाद में बिकरी और बढी, और तब मैंने पैसा कमाना शुरू किया.	తరువాత పుంజుకుంది, అపపుడు నేను డబబు సంపాదించటం మొదలుపెటటాను.
और हर कोई वही संगीत सुन रहा होता.	పరతి ఒకకరు అదే సంగీతానని వింటుననారు.
वे गरमी की रातें ठंडी भी हो सकती हैं	వాళళ వేసవి రాతరులు ఇంకా భయపెడతాయి
वहाँ 16 साल का एक लडका था. उसके बोल जबरदसत थे, जैसे वह. . .	16 ఏళళ ఒక అబబాయి ఉండేవాడు. అతని భాష, చెపపే విధానం. . .
गयारह साल पहले की एक रात ने मीक का पूरा जीवन बदल दिया.	మీకు జీవితం మొతతం ఒకక రాతరితో నిరవచించబడింది, 11 ఏళళ కరితం.
उसके पास एक बैग भरकर कोकीन की छोटी शीशियाँ थीं.	అతని దగగర ఒక బయాగులో కొకెయిన సీసాలు ఉననాయి.
फिर दरवाजा खोलते हो. जब रात का समय होता है.	బయటకు వెళళే ముందు చుటటూ చూడాలి. అది రాతరి సమయం.
जिसका मतलब जेसन हर पल सामने आता था.	అంటే జేసన పరతి సీనలో ఉంటాడననమాట.
यह सपताह के सातों दिन चलता रहता.	ఇది వారానికి ఏడు రోజులు జరుగుతుంది.
और याद है कि कई बार एक बंदे ने कहा,	నాకు గురతుంది కొనని సారలు, ఇతను,
पर बस मीक की आवाज सुनी जा रही है कयोंकि वह संगीत बनाता है.	మీక సంగీతకారుడు కాబటటి, అతని కోసం మాటలాడే జనం ఉననారు.
पर उसे खबरों और साथ पढने वाले कुछ बचचों से पता चल गया	కానీ తనకి వారతల దవారా, కొంత మంది తోటి విదయారథులు వాళళ నానన
तो सोचा अचछा होगा कि कहूँ वह कॉलेज गया है,	అందుకే తను తిరిగి జెలుకు వెళళాడని తెలియటం కంటే
मेरा हौसला तोडने के लिए	నాకు అలుపు తెపపించండి
हमें नशीली दवा मिली है.	మాదకదరవయాలు దొరికాయి.
बयुला पारकर मीक की दादी	బయూలా పారకర మీక నానమమ
रॉबरट पारकर मीक के पिता	రాబరట పారకర మీక తండరి
बेवरली पारकर मीक की बुआ	బేవరలీ పారకర మీక ఆంటీ
और तब भी उसने वही करने का सोच रखा था, जो वह अब कर रहा है.	తను ఇపపుడు చేసతునన దానికి తనకో పరణాళిక ఉంది, అపపటలో.
वह मेरे लिए दुख भरा दिन था, पर मेरे जीवन के अचछे दिनों में से एक था,	అది నాకు విచారకరమెన రోజు, కానీ అది నా జీవితంలో ఒక ఉతతమమెన రోజు
पचचीस जनवरी, 2007 को मीक पर आरोप लगे. . .	జనవరి 25, 2007లో, మీకపె చేసిన నేరారోపణలు. . .
जमानत पर रिहा होने पर उसने कुछ इंटरवयू देने के लिए हाँ कर दी.	బెయిల మీద విడుదలెనపపుడు, అతను వరుస ఇంటరవయూలు ఇవవటానికి ఒపపుకుననాడు.
मैं @meekmill के साथ हूँ. आशा है मेरा शहर भी यही करेगा.	@మీకమిలకు మదదతిసతాను. నా నగరమూ ఇసతుందనుకుంటుననాను.
अब आप बातचीत शुरू कर सकते हैं.	మీరు ఇపపుడు సంభాషణ మొదలుపెటటవచచు.
-हैलो. -ए.	-హలో. -హలో.
वह फेअरमॉनट पारक के पास एक छोटा सा इलाका था.	అది ఫెయిరమౌంట పారక వదద ఒక ఇరుకెన పరాంతం.
करिस पारकर मीक के अंकल	కరిస పారకర మీక అంకుల
जो पूरे होश उडा दे खून, खून बंदूक का खेल	అది మీ నిగగాను చంపేసింది హతయ, హతయ తుపాకుల ఆట
