दरवाजों पर ओट लगाओ.	తలుపులను అడడుకోండి.
लूसी. . .	లూసీ. . .
सिरफ हमारी दुनिया बनाएँ.	పరపంచమే మనంగా చేయడానికి.
लूसी.	లూసీ.
लूसी? लूसी.	లూసీ? లూసీ.
- कया किया? - उनहोंने. . .	- ఆయన పని ఏంటి? - ఆయన. . .
शेडी सैंडस.	షేడీ శాండస.
नहीं!	లేదు!
देखा यह जगह लोगों को कया बना देती है?	ఈ పరదేశం మనుషులను ఏం చేసతుందో చూశావా?
युदध कभी नहीं बदलता.	యుదధం ఎపపటికీ మారదు.
पर जब इसके टीन के साथी यहाँ कबजा करेंगे,	కానీ అతని సెనికులు ఈ సథలానని సవీకరించాక,
मैकस.	మాకస.
कोलड फयूजन तैयार	కోలడ ఫయూజన సిదధం
लूसी.	లూసీ.
लूसी.	లూసీ.
लूसी.	లూసీ.
रोज.	రోజ.
तुमने उसे मार डाला.	నువవు ఆమెను చంపావు.
नहीं. डेन.	లేదు, డేన.
- इसने हमारे लोगों को मारा. - कयोंकि वॉलट-टेक ने मेरा शोध	- ఆమె మన వాళలను చంపింది. - ఎందుకంటే వాలట నా పరిశోధన కొనేసి
यहाँ जयादा खाना नहीं है, कई बार बडे-बडे कीडे आते हैं.	అరుదుగా వచచే ఓ పెదద పురుగు తపప ఇకకడ అంతగా ఆహారం ఉండదు.
धत. यह बचचा धोबी से मेरी बीवी के कपडे लाया करता था.	అబబా ఛ. ఈ చిననారి నా భారయ మాసిన బటటలు తీసుకెళలేది.
अमेरिका ने देश का असतितव निजी कषेतर को सौंप दिया,	అమెరికా ఈ దేశ మనుగడను పరెవేట రంగానికి అపపగించింది,
पलीज मेरी बात सुनिए. मैं असली सिर ला सकता हूँ.	దయచేసి నా మాట వినండి నిజమెన తలను నేను తేగలను.
मैं सोच रहा था, अगर. . . अगर आप बुरा न मानें,	నేను అనుకోవడం, ఒకవేళ. . . మీరు ఏమీ అనుకోకపోతే,
उन कंपनियों में जो अमेरिका को महान बनाती हैं.	అమెరికాను గొపపగా మారచే ఒకే తరహా కారపొరేషనలు.
बारब के साथ एक नया बंदा काम करता है, हेनरी.	బారబతో పని చేసే హెనరీ అనే కొతత వయకతి ఉననాడు.
बाहर खडे होकर शिकायत करने से कुछ नहीं होगा.	పకక నుండి ఫిరయాదు చేయడం ఎవరికీ మేలు చేయదు.
तुम नहीं समझ सकतीं मैंने कया-कया सोचा है.	నేను ఆలోచించన విషయాలను నువవు నమమవు కూడా.
भविषय की कुंजी. . . इस बार काम बन जाएगा.	భవిషయతతుకు కీలకం. . . ఈసారి నేను తెసతాను.
समय बीतने पर वे एक-दूसरे को खा जाते हैं.	ఆ గూడులో ఉంచితే, అవి ఒకదానికొకటి తింటాయి.
शायद तुम उनहें रोक लो. शायद नहीं रोक पाओ.	బహుశా నువవు వాళలను ఆపగలవు. బహుశా ఆపలేవు.
पर हम यहां आपको मौका देना चाहते हैं.	మీకు ఒక అవకాశానని అందించడానికి వచచాం.
अमेरिका संसाधनों की लडाई लड रहा है.	అమెరికా వనరుల యుదధంలో కూరుకుపోయింది.
अगर मैं सो सकता, तो खुद भी सो जाता.	నాకు వీలయితే ననను నిదర పుచచుకుంటాను.
ताकि हमारे बचचों का भविषय बेहतर हो?	మన వాలట సొసెటీని ఎలా డిజెన చేయాలి?
रुको, तुम बेटटी या हॅनक नहीं हो.	ఆగు, నువవు బెటీ లేదా హాంకవి కావు.
पर वॉलट-टेक मेरे बिना भी बनेगा.	నేను లేకపోయినా వాలట టెక ఉంటుంది.
कभी हम वेसटलैंड पर राज करते थे.	మనం ఒకపపుడు బంజరునేలను పాలించాం.
पर मेरी परवरिश ऐसे नहीं हुई है.	కానీ నిజానికి నేను అలా పెరగలేదు.
मेरे खयाल से दोनों ओर से सोचें.	మన పందేలను హెడజ చేయాలని నా సూచన.
- मार दिया? - कुछ दिख नहीं रहा.	- తనను పటటారా? - నాకేం కనబడలేదు.
ताकि किसी से एक सवाल पूछ सकूँ.	నేను 200 సంవతసరాలు ఎదురుచూశాను.
उस मिशन पर जाना मेरी किसमत थी.	నేను ఆ మిషనకు వెళలాలని తలరాత.
वह बेहद समझदार है. उसे किसी वॉलट का भार सौंप सकते हैं.	అది చాలా తెలివెనది. దాని నిరవహణలో ఓ వాలటని చూడాలని ఉంది.
फिलली उतरने की अनुमति है.	ఫిలలీ నుండి లాండింగ ఆమోదం.
छाती की पलेट के ठीक नीचे.	సరిగగా ఛాతీ పలేటకు కింద.
तुम मेरे लिए यहाँ आई हो.	ఇంత దూరం నా కోసమే వచచావు.
- कोलड फयूजन चला सकता है. - इसकी बातें मत सुनो.	- కోలడ ఫయూజనని యాకటివేట చేయగలరు. - ఆమె మాట వినకు.
तो साथ मिलकर तुम और मैं	అపపుడు నువవు, నేను కలిసి
नहीं. शायद मुझे बस. . .	లేదు, బహుశా నా వరకు. . .
वे पिछडे हुए लोग होंगे.	వాళలు రాతి యుగపు జీవులే.
किसी को अंदर मत आने दो.	ఎవరినీ లోపలకు రానీయకండి.
तुमने यह दुनिया देखी है.	ఇకకడెలా ఉంటుందో చూశావు.
हॉलीवुड सपॉनसर नुका कोला	హాలీవుడ నూకా కోలా సమరపణ
फेयो, फयुएरते इ फॉरमल.	ఫెయో, ఫుయెరటే యి ఫరమాల.
आईटी के बंदों को बता देना, वो लोग देख लेंगे.	సరే, ఐటీ వాళలకు అందించు, వాళలు సరిచేసతారు.
अगर ये लोग 10, 000 सालों तक रह भी लिए. . .	ఒకవేళ వీళలు 10, 000 సంవతసరాలు జీవించగలిగితే.
मुझे उसके साथ रहना है.	ఆమెతో వెళలిపోతుననాను.
जैसे तुम भागीं, लूसी.	నీ మాదిరిగానే, లూసీ.
पर नए अधिकारियों का टरेनिंग परोगराम है	కానీ వరథమాన ఉదయోగులకు నేను శికషణ ఇవవాలి,
तुमहारे भाई की तरह.	నీ సోదరుడి మాదిరిగా.
इसी तरह वॉलट-टेक परतिसपरधा से निपटता है.	పోటీలో వాలట-టెక ఒపపందాలు అలాగే ఉంటాయి.
तुमहारे पिता को पाने का यही तरीका है.	మీ నాననను తెచచుకునేందుకు ఇదొకకటే మారగం.
कयोंकि हमारे मौजूदा समाज की रचना में,	ఎందుకంటే ఉదదేశపూరవక మారగదరశకతవం లేకుండా
उममीदवार डेन. पता है उसे चोट लगी है?	ఆసపిరంట డేన. అతని గాయం గురించి తెలుసా?
हवाई जहाज आ रहा है.	ఎయిరకరాఫట వసతోంది.
यह पिप-बॉय कहाँ टरांसमिट कर रहा है.	ఎకకడకు పరసారం చేసతోందో నాకు తెలియాలి.
जब तुमहारी बेटी ने कहा उसका सरनेम मॅकलीन है, तो. . .	నీ కూతురు తన ఇంటి పేరు మెకలెన అని చెపపినపపుడు. సరే. . .
बिलकुल, शांतिवारता की अफवाह ने हमें झटका जरूर दिया,	తపపకుండా, శాంతి పరతిపాదనల పుకారలతో కొంచెం నెమమదించినా,
उसे वह कोड दे दो.	ఆమెకు కోడ ఇచచేసెయ.
मेरा पिप-बॉय. कुछ गडबड कर रहा है.	నా పిప బోయ. ఇదేమిటో వింతగా ఉంటోంది.
बस होशियार बचचों को बडा होने दें.	తెలివెన పిలలలే యుకతవయససుకు చేరతారు.
सही है. मेरी मानो तो अपने डैड के पॉड में इंतजार करो.	నిజం. అందుకే మీ నానన పాడలో వేచి ఉండమని నీకు సూచన.
तो उसने कहा कि बेकार की बात है.	అది హాసయాసపదమెన ఆలోచన అని అననాడు.
अरे. मैं उसका बाप हूँ. तुम हमें यहाँ से निकालोगे?	హేయ. హే, నేను తన తండరిని. మమమలని తీసుకెళలగలవా?
नहीं, रुको जरा.	సరే, అలాగే ఉండు.
अचछा आइडिया है.	అది తమాషా ఉపాయం.
लूसी, इधर देखो!	లూసీ, ననను చూడు!
लूसी, इधर देखो!	ననను చూడు! లూసీ.
और तुमने बुनियादी सवाल का जवाब नहीं दिया है.	ఇంకా మీరు ఇపపటికీ పరాథమిక పరశనను పరిషకరించలేదు.
मैं. . . मुझे वॉलट समझ नहीं आए.	నాకు. . . వాలటలు అరథం కాలేదు.
शायद तुम बस कोशिश कर सकते हो.	బహుశా నువవు చేయగలిగేది పరయతనమే.
वॉलट-टेक ने उस लडाई को रोकने के साधन खरीद लिए.	ఆ యుదధం ముగించే దారులను వాలట టెక కొనేసింది.
ऐसे लोग जो धरती पर राज करेंगे जब हम सतह को पूरा साफ कर देंगे.	మేము ఉపరితలానని తుడిచేశాక భూమిని వారసతవంగా పొందే మనుషులు.
तू गया काम से.	నినను చంపుతారు.
और फिर भी सतता छीनी जाती है, माँगी नहीं जाती.	అధికారం అంటే తీసుకునేది, ఒకరు ఇచచేది కాదు.
बात वह नहीं है.	అది సమసయ కాదు.
बहुत संघरष है,	మనకు ఘరషణ ఉంది,
ऐसी जगह जो शांत और सुरकषित है.	అది శాంతి, భదరత ఉండే పరదేశం.
उसे कोड दे दो.	ఆమెకు కోడ ఇవవు.
- हमें निकलना होगा. - रुको. उनके साथ नहीं!	- మనం బయటకు వెళలాలి. - ఆగు. లేదు, ఆయనతో కాదు!
तुमहारा बरदरहुड असीमित ऊरजा का कया करेगा तुमहें कया लगता है?	నీ బరదరహుడ అనంతమెన శకతితో ఏం చేసతుందని నువవు అనుకుంటారు?
लूसी, तुमने मुझे कोलड फयूजन लाकर दिया है,	లూసీ, నువవు నా దగగరకు తెచచినది ఓ కోలడ ఫయూజన,
घायल सूअर को टरैक करना आसान है वह कहाँ जा रहा है उससे पूछना कठिन है.	ఇరుకకుపోయిన పందిని అదెటు వెళుతోందోనని అడగడం కంటే, దాని ఆచూకీ తీయడం తేలిక.
तुम सोचते हो तुम पहले साथी हो जो योदधा बनना चाहता है?	తన సెనికుడి కవచానని కోరుకునన మొదటివాడివి నువవేననుకుంటావా?
मि. हॉवरड, आपका बडा फैन हूँ.	మి. హావరడ, పెదద అభిమానిని.
"बदसूरत, मजबूत और औपचारिक. "	"ఫెయె, ఫుయెరటె యి ఫరమాల. "
रचनातमक परयवेकषक अशोक बकषी	కరియేటివ సూపరవెజర శిరీష దరభా
ऐसा पहली बार नहीं हुआ है कि	నీకు తోడుగా ఉనన ఓ సోదరుడు
मुझे यहाँ लाने का धनयवाद.	సరే, దింపినందుకు ధనయవాదాలు.
रुको. बस. . . वहीं रुक जाओ.	ఆగు. అదీ. . . అకకడే ఉండు.
मेरे दोसतों के साथ संतानें पैदा करके सुपर मैनेजर बनाने के लिए खास तौर पर चुने गए.	సూపర మేనేజరల తరగతి సృషటికి నా బడసతో సంతానోతపతతి కోసం జనయుపరంగా చేసిన ఎంపిక.
कुंजी. . . मानवता के भविषय की कुंजी. . .	కీలకం. . . మానవ భవిషయతతుకు కీలకం. . .
तो वॉलट 32 और 33 कया हैं, बस नियंतरण में दबे लोग?	అయితే, వాలట 32 ఇంకా 33లు పరజలను నియంతరించడం మాతరమేనా?
मिलॉरड, इसमें कुछ नहीं है.	ఆరటిఫాకటలు లేవు, మెలారడ.
अचछा, हेनरी.	అవును, హెనరీ.
मेरा आदेश मानना ही होगा.	నా ఆదేశాలు పాటించి తీరాలి.
काम बन कयों नहीं रहा? यह संघरष का समाधान 101 है.	ఆగు. ఇదెందుకు పని చేయడం లేదు? ఇది సమసయ పరిషకారం 101.
तो इसके बजाय वॉलट-टेक को जिंदा रखा. . .	అందుకే, వాలట టెకను జీవంతో ఉంచాం. . .
पति बचचों को ले गया. . .	అతను పిలలలను తీసుకుని. . .
मुझे दुख है.	ననను కషమించు.
युवा हेनरी, तुमहें एक और ऑटोगराफ चाहिए?	నీకు మరో ఆటోగరాఫ కావాలా, కురర హెనరీ?
इस डरेस में तुम खुद को बडा आदमी मानते हो, है न?	ఆ దుసతుల వలల మీ అందరికీ ముఖయులుగా అనిపిసతుంది, కదా?
तुम सोचती हो उनका जनम वॉलट में हुआ था.	మీ నానన వాలటలో పుటటాడని అనుకుంటావు.
लूसी. . . मुझे तुमहारी माँ से पयार था.	లూసీ. . . నేను మీ అమమను పరేమించాను.
भरोसा ही नहीं हुआ तुम ही वह मॅकलीन हो.	అది ఈ మెకలెన అని నేను నమమలేకపోయాను.
एक रात तो मैंने इसकी गरदन में हथगोला फँसाने की भी सोची थी.	ఓ రాతరి పాత గరెనేడను మెడ రంధరంలోకి కుకకడానికి నేను పరయతనించాను.
इस जानकारी के बाद नहीं.	నువవు అదంతా తెలుసుకుననాక.
पर तुमने उनहें जाने दिया.	కానీ ఆయనను వెళలనిచచావు.
तुम में हॅनक मॅकलीन का डीएनए बस 50 परतिशत है.	నీలో కేవలం 50 శాతం మాతరమే హాంక మెకలెన డీఎనఏ ఉంది.
कयोंकि जब सिरफ हम बचे होंगे, तो लडने वाला कोई नहीं होगा.	ఎందుకంటే మనం మాతరమే మిగిలిపోయినపపుడు, పోరాడటానికి ఎవరూ ఉండరు.
और तुम जैसे लोग हमारी तलवारें होंगे.	నీలాంటి వాళలు దాని ఖడగంగా ఉంటారు.
यह बकवास है.	ఇది దారుణం.
चलो अब चलें.	ఇక వెళలండి.
वेलडिंग में जरा गडबडी है	ఆ వెలడింగలో లోపం ఉంది,
लूसी, दरवाजा खोलो. दरवाजा खोलो, घर चलते हैं.	తలుపు తెరువు, లూసీ. తలుపు తెరువు, ఇంటికి వెళదాం.
इस बंजर जमीन को देखें तो	ఈ బంజరునేలను చూశావంటే,
पर एक असफल देश को जिंदा रखना सही नहीं होता.	కానీ విఫల దేశానని సజీవంగా ఉంచడం అసహజంగా ఉండేది.
हेनरी, पर सब मुझे हॅनक कहते हैं.	హెనరీ, కానీ అందరూ ననను హాంక అంటారు.
जहाँ वॉलट के वादे के मुताबिक सब था.	వాలటలు వాగదానం చేసిన పరతిదీ అదే.
सैकडों साल लग सकते हैं.	అది వందల ఏళలు కావచచు.
बचचों को माँ-बाप से अलग कर दें.	తలలిదండరులు, పిలలలను వేరు చేయవచచు.
जैसे उनहोंने 200 साल पहले किया था.	వాళలు 200 ఏళల కరితం చేసినటలుగా.
उनका पिप-बॉय कहाँ गया?	తన పిప బాయకు ఏమెంది?
मैं आऊंगा.	కనిపెడతాను.
तब मैं मेरी बेटी जेनी के बारे में सोचती हूँ.	నేను నా కూతురి గురించి ఆలోచిసతాను. జేనీ.
अगर दुनिया की समसया है कि गुट हमेशा लडते रहते हैं,	పరపంచంతో సమసయ ఏమిటంటే, వరగాలు అంతులేని పోరాటం చేసతుంటే,
चलो! पलीज!	రా! దయచేసి!
तुम यहाँ इसके साथ रुक सकती हो,	నువవు ఇపపుడు ఇకకడ అతనితో ఉండవచచు,
सुनो, मैकस.	హేయ. మాకస.
और लूसी, मैं मानता हूँ कि मुझे पता है मैंने सही फैसला किया.	నేను నమముతుననాను, లూసీ, నేను సరెన ఎంపిక చేసుకుననానని నాకు తెలుసు.
सारी जिंदगी तुम अपने घर को तलाश रहे हो.	నీ జీవితం మొతతం, నువవు ఇంటి కోసమే వెతికావు.
हर समसया का जवाब उसके पास है.	ఉననాయని భావించే సంసథలో ఓ భాగంగా.
और उसने तुमहें खतरे में डाला.	మిమమలని పరమాదంలోకి తీసుకెళలింది.
भविषय की कुंजी. . .	భవిషయతతుకు కీలకం. . .
पर बिकरी ठीक ही है.	మన అమమకాలు బాగుననాయి.
कार खराब मैंने ही की, तो यह भी मुझे ही करना था.	నీ ఆయిల మారపును నేను చెడగొటటాక కనీసం ఇదెనా చేయాలిగా.
तो गुटों को खतम करने के अलावा और कया समाधान है?	అపపుడు ఆయా వరగాలను వదిలించుకోవడం తపప పరిషకారం ఏమిటి?
और अगर वह चीज तुम मुझे लाकर दो,	నా దగగరకు ఆ తలను తీసుకువసతే,
उनके बारे में तुम कया जानती हो?	మా అమమ గురించి నీకేం తెలుసు?
हॅनक के बेटे, तुम नहीं जा सकते.	ఇంటికి పోలేవు, హాంక పుతరుడా.
जो बिना मारगदरशन के यूँ ही बन गया है,	రూపుదిదదుకునన మన పరసతుత సామాజిక ఏరపాటులో,
{\an8}फरेडी, तुम तो जुआघर चलाकर भी दिवालिया हो सकते हो.	{\an8}నువవే మాటలాడాలి, ఫరెడడీ బాబూ, కేసినోలో డబబు పోగొటటగలవు.
वह है समय.	అది సమయం.
तुमहारे पिता के साथ.	నేను ఇంకా మీ నానన.
मैं मदद कर सकता हूँ.	మీకు సాయం చేయగలను.
कूप. सुनो.	కూప. హేయ.
रोज, हमने कर दिखाया.	మనం సాధించాం, రోజ.
आप जो भी करना चाहें, किसी को पता नहीं चलेगा.	మీరేం చేయాలనుకుననా, ఎవరికీ తెలియాలసిన అవసరం లేదు.
तब वे तुमहें और यहाँ के सभी लोगों को मार डालेंगे.	వాళలు నినను, ఇకకడ ఉనన పరతి ఒకకరినీ చంపుతారు.
तुमहारा कोई साथी मुशकिल में फँस गया हो.	దురదృషటం పాలవడం ఇది మొదటిసారి కాదు.
वरटिकल इंटीगरेशन या ऐसा ही कुछ. . .	ఏదో విలీన కారయకరమం లాంటిదేదో, లేదా. . .
मेरे साथ अपना घर खुद बनाओ.	నాతో కలిసి ఓ ఇంటిని నిరమించు.
मानवता के भविषय की कुंजी. . .	మానవ భవిషయతతుకు కీలకం. . .
मानवता के भविषय की कुंजी. . .	మానవ భవిషయతతుకు కీలకం. . .
मैं चला. जेनी को रससी की कलाकारी सिखानी है.	ఇక వెళతాను. జేనీకి తాళలతో ఆట నేరపుతానని మాటిచచా.
पर हम बात कर रहे हैं बहुत बडा निवेश करने की	కానీ ఊహ ఆధారంగా గణనీయమెన పెటటుబడి పెటటడం గురించి
और तब उसे पता चला कि उसका पति, यानी ओवरसियर	ఇక అపపుడే ఆమె గరహించింది, తన భరత, ఆ పరయవేకషకుడు,
फॉलआउट पर पिछली बार	ఫాలౌట ఇంతకు ముందు
- तुमहें मेरे साथ आना था. - वे खोजना कभी बंद नहीं करेंगे.	- నువవు నాతో రావాలిగా. - వాళలు వెతకడం ఏనాటికీ ఆపరు.
अंतहीन युदध चलता है	అంతులేని యుదధంలో,
अचछा? मेरे बचचे नहीं हैं,	అవునా? ఇక, నాకు పిలలలు లేరు,
नतीजों की गारंटी कैसे देंगे?	ఫలితాలకు హామీ ఎలా ఇసతారు?
कयोंकि आखिरकार बडे विनाश का असरदार हथियार कया है?	ఎందుకంటే, ఏదేమెనా, సామూహిక విధవంసంలో అంతిమ ఆయుధం ఏమిటి?
असली दुनिया में.	నిజమెన పరపంచంలోకి.
और अब भी झूठ बोल रहे हो.	ఇపపుడు అబదధం చెపపినటలుగానే.
नहीं, वह मीटिंग में हैं.	మననించాలి, ఆమె భేటీలో ఉంది.
जब बाहर आने का समय होगा,	బయటకు వచచే సమయం వచచినపపుడు,
अगर मैं बातचीत को पटरी पर लाने की कोशिश करूँ!	నేను సంభాషణను తిరిగి కేందరీకరించగలిగితే!
रुको! मैं यहां ओवरसियर हूँ.	ఆగు! ఇకకడ పరయవేకషణ నాదే.
आपको वह सीन याद है जिसमें आप जोई टोरो को गोली मारते हैं?	ఆ సననివేశం తెలుసుగా, అందులో మీరు ఆ ముఖంతో జోయి టోరోగా చేశారుగా?
मुझे ऐसा करना पसंद नहीं, पर कया आप मुझे ऑटोगराफ देंगे?	అలా ఉండడం నాకు నచచదు, కానీ నాకు ఆటోగరాఫ ఇవవగలరా?
पलीज, दरवाजा खोलो, लूसी.	దయచేసి. తలుపు తెరువు, లూసీ.
कयोंकि उनहोंने किया. . .	ఎందుకంటే అది ఆయనే, ఆయన. . .
ए. मैकस.	హే. మాకస.
तुमहारा बाप वहीं गया है.	మీ నానన అకకడికే బయలుదేరాడు.
बात यह है कि कुछ पाने में बडी रुकावट है	దాని పరాథమిక ఆలోచన, మానవ జీవితకాలపు సంకషిపతత
तुमहारा पिप-बॉय अजीब काम कर रहा है?	నీ పిప బోయ వింతగా పరవరతిసతోందా?
उनहें बताने की जरूरत नहीं.	వాళలకు తెలిసే పని లేదు.
या हजारों साल लगते हैं.	పని చేయకుండా మమమలని ఆపింది
आजकल यह जयादा दिखती नहीं है, है न?	అవి అంత ఎకకువగా కనబడవు, అవునా?
मैं ही कर लूँगी. बस यह देखना है कि	లేదు, నేనే సరిచేయగలను. పిప బోయ
यह कैसी जगह है?	అసలు ఈ చోటు ఏంటి?
मैंने खुद के साथ जो किया उसकी सजा.	నేను నాకు చేసుకుననదానికి శికష.
इस पल के बारे में मैंने बहुत सोचा है.	ఈ కషణంపె ఆలోచనకు నాకు చాలా సమయం దొరికింది.
कोई कहीं नहीं जा पाएगा, काश ऐसा होता.	ఇక వెళలడం కూడా ఉండదు, ఉండాలని కోరుకుననాను.
पता नहीं नए मॉडल में इसे ठीक किया या नहीं.	ఈ కొతత మోడలలో అది సరిచేశారో లేదో మరి.
ठंडा फयूजन, अनंत ऊरजा.	కోలడ ఫయూజన, అనంతమెన శకతి.
जिसमें यही सब होता है.	అది సహజంగా అలాగే ఉంటుంది.
बारब ने बताया तो होगा?	బారబ మీకది చెపపుంటుందిగా?
लूसी, चलो, चलें. चलो. . .	లూసీ, వెళలిపో. ఇక. . .
- लूसी, इधर देखो. - एक बेहतर दुनिया.	- లూసీ, ననను చూడు. - మెరుగెన లోకం కాగలదు.
कया हुआ?	ఏమెంది?
धनयवाद, बेटटी.	ధనయవాదాలు, బెటీ.
सब ठीक है, मि. हॉवरड?	అంతా బాగుందా, మి. హావరడ?
इसलिए वॉलट टेक का भरोसेमंद गुरगा ही	ఇక, విశవసనీయమెన వాలట టెక అనుచరుడు మాతరమే
वॉलट टेक	వాలటటెక
सतह पर जाने की तैयारी पूरी होने तक.	మన అందరం ఉపరితలం పెకి వెళలే వరకు మాతరమే.
मैंने 200 साल इंतजार किया है	ఇక, అసలు ఎవరినెనా ఓ పరశన అడగాలని
मुझे उसी से मिलना है.	వాళలతోనే నేను మాటలాడాలి.
ठीक है.	అలగలాగే.
मैं लाता हूँ. मैं ले आऊँगा, चिंता मत करो.	నేను అరథం చేసుకుంటా. అరథం చేసుకుంటా, చింతించకు.
हवा में दिमाग खराब करने वाली दवाएँ डालें.	మేము సెకోటరోపిక ఔషధాలను గాలి సరఫరాలోకి పంపవచచు.
- पयार है तुमसे. - मुझे भी.	- ఐ లవ యూ. - నేను కూడా ఐ లవ యూ.
कयों न किसी वॉलट में अवैध आपरवासियों की मदद से बना हुआ	అకరమ వలసదారుల దవారా సూపర మయూటెంట సెనికుడిని అభివృదధి చేయడానికి
परमाणु बम गिरना बुरी बात तो है,	అణు సంఘటన అనేది ఒక విషాదమే,
यूँ कहो कि तुमहारी इस दुनिया की हर बात का फैसला	మీ మొతతం చినన పరపంచం గురించి పరతిదీ 200 సంవతసరాల కరితం
रुको! मैं आ रहा हूँ.	ఆగు! నీ కోసం వసతుననాను.
आप सबको इसपर चरचा करने के लिए बुलाया है.	దానిపె చరచించడానికి మిమమలని ఇకకడకు ఆహవానించాం.
यही असली एकाधिकार होगा.	నిజమెన ఏకఛతరాధిపతయం.
मैं बाहर जाने से डरता था. पता नहीं था इसका दोष तुम पर लगेगा.	విసతారమెన పరాంతానికి వెళలడమంటే భయం. అందుకు నినను నిందిసతారని తెలియదు.
सटेफनी हारपर - पूरा हुआ	సటెఫనీ హారపర - పూరతి
रुको. सवालों के जवाब नहीं मिलेंगे	ఆగు, ఆగు. నేను నీ పరశనలకు జవాబు ఇవవను,
पलीज, मिलॉरड.	దయచేసి, మిలారడ.
नहीं, लूसी, इसकी बात मत सुनना.	వదదు, లూసీ, ఆమె మాట వినకు.
इंसानों के भविषय की कुंजी. . .	మానవ భవిషయతతుకు కీలకం. . .
- समय. - समय.	- కాలం. - కాలం.
मैं तुमहारे डैड से कैसे मिली यह सुनना चाहोगी?	నాకు మీ నానన ఎలా తెలుసో అని నీకు చెబితే ఎలా ఉంటుంది?
पर वह घर छोडकर गई, तबसे तुमहारी माँ नहीं रही.	కానీ ఆమె ఇంటి నుంచి వెళలాక మీ అమమగా ఉండడం మానేసింది.
टाइटस की मौत कैसे हुई?	టెటస ఎలా చనిపోయాడు?
. . . परशिकषित कनिषठ अधिकारियों का सटाफ. . .	. . . పరయవేకషించే జూనియర ఉదయోగులు. . .
डैड, उसे कोड दे दो.	ఆమెకు కోడ ఇవవు, నాననా.
