मैं उसे खो सकता हूँ. मैं बचचे को खो सकता हूँ. दोनों को खो सकता हूँ.	నేను ఆమెని కోలపోవచచు. నా బిడడని కోలపోవచచు. వాళలిదదరినీ నేను కోలపోవచచు.
उसने कहा वह सो रही हैं.	ఆమె పడుకుందని చెపపాడు.
मुझे माँ को सामान पहुँचाना है. कल रात को ही पहुँचा देना चाहिए था.	మా అమమకి వసతువులు కొనుగోలు చేసి ఇవవాలి. నినన రాతరే వెళలి ఉండాలసింది.
कैबिन तैयार नहीं है. अभी भी निरमाण चल रहा है.	కయాబిన ఇంకా తయారు కాలేదు. దానని కడుతుననారు.
और केवल साँसों से नहीं. तुमहारे पसीने में शराब की बू आने की. . .	కేవలం నీ శవాస మాతరమే కాదు. నీ చెమట కూడా మదయంలా ఉంది, అంటుననారు. . .
ए. पता नहीं मैं तुमहें याद हूँ या नहीं. मैं यहाँ पिछले हफते आया था.	హేయ. నేను నీకు గురతుననానో లేదో. కిందటి వారం నేను ఇకకడికి వచచాను.
पकडी गईं, बैका गारवी.	దొరికింది. బెకా గారవీ.
शुकर है तुम लोग एक साथ हो. मैं नहीं चाहती थी कि बैका अकेली हो.	మీరు అందరూ కలిసి ఉండటం సంతోషం. బెకా ఒంటరిగా ఉండటం నాకు ఇషటం లేదు.
तुम बस सडक के उस पार रहने वाले उदास बूढे हो	నువవు మా వీధిలో ఉండే ఒక విషాదపు వృదధుడివి
यह मैंने कया कर दिया?	నేను ఎంత పని చేశాను?
नहीं, उसके बावजूद भी.	లేదు, అది ఉననా కూడా.
ठीक है, पर तुमहें इस बोझ के साथ जीने का तरीका ढूँढना होगा.	సరేనా, కానీ దీనిని భరించడానికి నువవు ఏదెనా మారగం అనవేషించాలి.
-मैं कह रही हूँ कि वह संदेह कर सकता है. . . -नहीं. नहीं, वह दुरघटना जैसा लगा था.	-అతనికి అనుమానం వసతుందేమో అంటుననాను. . . -లేదు. అది ఒక పరమాదంలా కనిపిసతుంది.
मैंने इसकी शुरुआत की. हम सब दोषी हैं.	నేను మొదలుపెటటాను. మన అందరం తపపు చేశాం.
उसने तुमहारी आँख नहीं निकाली या तुमहें बलैकमेल नहीं किया.	అతను నీ కనను తీసుకోలేదు లేదా నినను బలాక మెయిల చేయలేదు.
हम यह नहीं करेंगे.	మనం ఏమీ చేయడం లేదు.
हाँ. जानता हूँ. सुनो, मैंने तुमहें एक फोटो दिखाई थी. . .	అవును. నాకు తెలుసు. విను, నీకు ఒక ఫోటో చూపించాను. . .
एक के बजाय दो के लिए फाँसी चढ जाऊँगी.	ఇపపుడు నాకు ఎటూ శికష పడక తపపదు కదా.
जब इवा लौटे तो मुझे संदेश भेज दोगी?	ఈవా తిరిగి వచచాక నాకు సందేశం పంపగలవా?
बस देख रही थी कि तुम यहाँ हो या नहीं.	మీరు ఇకకడ ఉననారో లేదో అని చూసతుననా.
कयोंकि तुमहें और तुमहारे भाई को केवल पैसों की परवाह है.	ఎందుకంటే నీకు, నీ అననయయకి డబబు తపప ఇంకే ఆలోచన ఉండదు.
तो कया यह संयोग था कि वह जॉन पॉल की मृतयु से कुछ ही दिन पहले मरी. . .	జాన పాల మరణించడానికి కొదది వారాల ముందు ఆమె మరణించడం యాదృచఛికం అంటావు. . .
-नहीं, रुको. कया. . . -वह यहाँ कयों आया है? वह यहाँ कभी नहीं आता है.	-లేదు, ఆగు. ఇపపుడు ఏంటి. . . -అతను ఇకకడికి ఎందుకొచచాడు? ఎపపుడూ రాడు కదా.
हम बस. . . बैका को लगा था कि वह यहाँ मसाज का सामान भूल गई थी, तो हम. . .	మేము అంటే. . . బెకా తన మసాజ సామాగరి ఇకకడ వదిలేసిందంటే, అందుకోసం. . .
तुमहें उस बारे में पता भी नहीं था.	నీకు కనీసం దాని గురించి తెలియదు కదా.
नहीं. कया? रुको.	లేదు. ఏంటి? ఉండు.
वह कैसी दिखती है?	ఆమె ఎలా ఉంటుంది?
उनहोंने विकलो में उसका खून किया. मैं साबित नहीं कर सकता, पर मुझे पकका यकीन है.	అతడిని వాళలు వికలో లో చంపేశారు. అది రుజువు చేయలేను, కానీ వాళలు చేశారని నాకు తెలుసు.
तुमहें यह सब चीजें समझ नहीं आएँगी	దాని గురించి నీకు ఏమీ అరథం కాదు
वैसे भी मेरे हाथ खून से रंगे हैं.	నా చేతికి ఎటూ రకతం అంటింది కదా.
नहीं. मुझे नहीं पीनी. मैं बस. . .	వదదు. ఫరవాలేదు. నేను కేవలం. . .
कया तुमहें कल सच में अपनी बहनों से मिलने जाना है?	రేపు నువవు నిజంగా మీ అకకచెలలెళలని కలుసుకోవాలా?
-और फिर तुमने उसे मारा? -हाँ, मैंने उसे मारा.	-ఆ తరువాత అతడని కొటటావా? -అవును, వాడిని కొటటాను.
यह मेरी गलती है.	ఇది నా పొరపాటు.
दोबारा जीवंत महसूस कर रहा हूँ!	నేను జీవిసతుననటలుగా అనిపిసతోంది!
"बस हमारे" नाम.	"మన ఇదదరి" కోసం.
-आपातकालीन सेवा. कया सेवा चाहिए? -हे भगवान, काफी जलदी आ गए.	-అతయవసర సేవలు. మీకు ఏ సేవ కావాలి? -దేవుడా, చాలా తవరగా వచచేశారు.
यह 29 साल की है. हतया करने के लिए नयूनतम उमर कितनी होनी चाहिए?	తన వయససు 29. ఒక మనిషిని చంపడానికి పరిమిత వయససు ఎంత ఉండాలి?
-जानती हूँ. हाँ. -या शायद वह सच में बिसतर में ही मरी होगी.	-నాకు తెలుసు. అవును. -లేదా బహుశా ఆమె మంచం మీద మరణించి ఉంటుంది.
देखो, मुझे पता है यह कठिन है,	చూడు, ఇది కషటం అని నాకు తెలుసు,
-उसे यही संदेह है. -कैसा संदेह?	-అతని అనుమానం అదే. -ఏంటి అది?
-कि मैंने उसकी जान ली. -हाँ, हमने उसकी जान ली.	-నేను చంపినందుకే నా బాధ. -అవును, మనం చేశాం.
बस उसे एक महिला दवारा सँवारे जाने की जरूरत है.	ఒక గృహిణి వసతే అదే ఇలలు అయిపోతుంది, నిజంగా.
तुमहें मेरी इतनी चिंता नहीं थी जब मैं उसे गोली मारने वाली थी.	నేను అతడిని షూట చేయబోయినపపుడు నా మీద ఇంత పరేమ చూపించలేదు.
ठीक है, देखो, पैदल जाना! भागना मत. हम कहेंगे कि तुम बीमार हो.	సరే, చూడు, నడు! పరిగెతతకు. నీకు ఆరోగయం బాగాలేదని చెబుతాం.
तुमने मिना को देखा और मौके का फायदा उठाया. और मेरा भी फायदा उठा रही हो.	మినాని చూశావు ఇంకా ఆ అవకాశానని వాడుకుననావు. ఇపపుడు నాతో కూడా అదే చేసతుననావు.
-माँ! आप कहाँ हैं? -अरे, धत.	-అమమా! ఎకకడ ఉననావు? -ఓహ, చెతత.
अरस नहीं आएगी.	ఉరస రావడం లేదు.
हाँ, मैं पाइंट लूँगा. . . वह कया है, लेगर?	సరే, నాకు ఒక పింట. . . అదేంటి, ఆ బీరు ఇసతారా?
उस रात वे सब एक साथ नहीं थीं.	ఆ రాతరి వాళలంతా కలిసి లేరు.
ए, मुझे तुमहारी याद आई. तुम कहाँ चले गए?	హేయ, నినను మిస అవుతుననాను. ఎకకడికి వెళలావు?
देखो, यहाँ आओ.	చూడు, ఇలా రా.
वह उचित अंतेषटि की हकदार थी.	ఆమెకు సరెన వీడకోలు ఇవవాలి.
मैं देखता हूँ.	నేను తీసతాను.
जॉन पॉल मर गया. वह मर गया, इवा. वह मर गया.	జాన పాల చనిపోయాడు. అతను చనిపోయాడు, ఈవా.
अगर वह मिना के बारे में झूठ बोलेगा, तो फिर मैं जॉरज की सचचाई उजागर कर दूँगी.	నా ఉదదేశం, అతను గనుక మినా గురించి అబదధం చెబితే, నేను జారజ గురించి నిజం చెపపేసతాను.
अरे, नहीं! यह कया हो गया?	ఓహ, లేదు! అకకడ ఏం జరిగింది?
आजकल तुमहारा धयान भटका हुआ है. सच कहूँ तो, तुम सामानय बरताव नहीं कर रही हो.	ఈ మధయ నీకు వేరే ఆలోచనలు ఎకకువయయాయి. నిజాయితీగా చెపపాలంటే, నువవు గతంలో ఈవాగా లేవు.
और मैंने सोचा, "वह मिना को चोट पहुँचाना कयों चाहेगी? "	కానీ "మినాని తనెందుకు చంపుతుంది? " అని ఆలోచించాను.
और मुझे पता है कि तुमने ही पुलिस से झूठी शिकायत की थी.	పోలీసులకు చెపపి ననను ఇరికించావని కూడా నాకు తెలుసు.
24 कॉगहिल सटरीट मैलाहाइड कोरट डबलू डबलिन	24 కాగ హిల వీధి మలహెడ కోరట వెసట డబలిన
मुझे पता है कि जिस रात मिना मरी थी, बैका वहीं थी,	మినా చనిపోయిన రోజు బెకా అకకడికి వచచిందని నాకు తెలుసు,
-मैं साँस नहीं ले पा रही. -पकका अंदर औजार होंगे!	-నాకు ఊపిరి ఆడటంలేదు. -అకకడ ఏమెనా పరికరాలు ఉననాయేమో!
नहीं, मैं नहीं रुकूँगा. मेरी माँ के यहाँ जा रहा हूँ.	లేదు, నేను ఉండటం లేదు. మా అమమ ఇంటికి వెళతుననాను.
नहीं, इसमें काफी जोखिम है.	లేదు, అది బాగా పరమాదకరం.
-आपको कया सेवा चाहिए? -हैलो? मुझे एक एमबुलेंस चाहिए!	-మీకు ఏం సేవ కావాలి? -హలో? నాకు అంబులెనస పంపండి!
अरे, चलो भी.	ఓహ, ఫోన తీయి.
पता है मैंने तुमहारे लिए परारथना की थी?	నీ కోసం నేను పరారథనలు చేశాను తెలుసా?
उस "आखिरी रात" वाली बकवास पर कोई विशवास नहीं है.	"ఇదే చివరి రాతరి" లాంటి చెతత మాటలని నేను అసలు నమమను.
तो, मैंने पूछा था कि कया यह आदमी शुकरवार को मैच देख रहा था.	సరే, ఆ శుకరవారంనాడు ఈ వయకతి ఇకకడ మయాచ చూసతూ గడిపాడా అని అడిగాను.
हैलो? माफ करना, सर, आप सुन रहे हैं?	హలో? మననించండి, సర, మీరు అకకడే ఉననారా?
हाँ, हम ठीक हैं. मैं बस जॉन पॉल को लेकर चिंतित हूँ और. . .	అవును, మేము బాగానే ఉననాం. నాకు జాన పాల గురించే ఆందోళన ఇంకా. . .
-तुमने कया कहा? -मैंने उससे तुमसे दूर रहने को कहा.	-నువవు ఏం చెపపావు? -నా జోలికి రావదదని చెపపాను.
कि वह बस बैठकर हम दोनों को पागलों की तरह यहाँ-वहाँ भागते देखती रहेगी?	మన ఇదదరం కేవలం తలలేని కోళల మాదిరిగా ఇటూ అటూ తిరుగుతుంటే తను చూసతూ ఉంటుందనా?
गैबरिएल ने तुमहें इवा के साथ देखा था.	నువవు ఈవాతో ఉండటం గాబరియేల చూశాడు.
ढोंगी तुम हो! तुमने मुझसे पयार करने का ढोंग किया.	నువవు అబదధాలకోరువి. ననను ఇషటపడినటలు నటించావు.
घर सुंदर है!	చకకని ఇలలు!
मुझे थेरेसा के लिए निकर खरीदते हुए थोडा अजीब महसूस हुआ,	థెరెసా కోసం నికకరలు ఎంచడం నాకు కొదదిగా ఇబబందిగా అనిపించింది,
-मैट? -टॉम?	-మయాట? -టామ?
-अरे, धत. -यह कया हुआ?	-ఓహ, చెతత. -ఏంటి ఈ చెతత?
तो, बलानड, कया तुमहारे डैड ने तुमहारी पॉकेट मनी बंद करने की धमकी दी थी?	మరి, బలానడ, నీ పాకెట మనీ రదదు చేసతానని మీ నానన నినను బెదిరించాడా?
-पर मैंने बस आँखें मूंदकर खरीदा. -मेरे पास इस बकवास के लिए समय नहीं है.	-కానీ నేను కళలు మూసేసుకుననాను. -ఇలాంటి చెతత మాటలు వినే సమయం లేదు.
यह उसका पसंदीदा था. अगर और कोई उसके नाम पर नहीं पीएगा, तो मैं पीयूँगी.	ఇది ఆమెకు ఇషటమెన డరింక. ఎవవరూ తాగకపోయినా ఆమె కోసం నేను తాగుతాను.
मैं एक सेकंड में तुमहारी जान लूँगी.	నినను ఒక సెకనులో నేనే చంపేసతాను.
कोई कुछ नहीं करेगा, कोई अकेले कुछ नहीं करेगा. ठीक है?	ఎవవరూ ఏ పరయతనమూ చేయదదు, ఎవవరూ ఒంటరిగా ఏ పనీ చేయదదు. సరేనా?
इसलिए तुमहें सुबह फादर डॉयल को फोन करना चाहिए.	కాబటటి రేపు ఉదయం ఫాదర డోయల ని పిలిపించండి.
और हम होटल सपा में आधा दिन बिताएँ?	సగం రోజు హోటల సపాలో మనం గడపచచు.
और फिर कया? हम पुलिस के पास नहीं जा सकते.	ఇంకా ఆ తరువాత ఏంటి? మనం పోలీసులని ఆశరయించలేం.
मुझे अभी-अभी मेरी माँ बिसतर में अचल अवसथा में मिली.	మా అమమ కదలలేని సథితిలో మంచం మీద పడి ఉందని ఇపపుడే చూశాను.
तुम बैका की कुरसी पर बैठ सकते हो.	నువవు, బెకా కురచీలో కూరచోవచచు.
इतनी चिंता मत करो. मैं उससे कुछ नहीं कहूँगा.	అలా ఆందోళన పడకు. నేను వాడికి ఏమీ చెపపను.
दोसत के वकील होने का कया फायदा अगर उसका इसतेमाल ही न कर सको, है न?	మనం వాడుకోకపోతే, ఒక నయాయవాది మనకి సనేహితుడెతే మాతరం ఏం లాభం?
मुझे बस तुमहारी और इस बचचे की परवाह है.	నాకు నువవు ముఖయం ఇంకా మన బిడడ పుటటడం ముఖయం.
-अंदर जाओ! -माफ करना!	-వెళలు! -మననించాలి!
मेरा दिल टूटने वाला है, इवा.	నా గుండె పగిలిపోయేలా ఉంది, ఈవా.
-तुम वह असपताल से निकाल सकती हो? -सच में, इवा?	-దానిని హాసపిటల నుండి తీసుకురాగలవా? -ఏంటి ఇది, ఈవా?
उसने जो तुमहारे साथ किया, उसके बाद उसे जेल में होना चाहिए था.	నీకు చేసిన దరోహానికి, ఆ చెతతవెధవ ఈపాటికి జెలులో ఉండాలి.
पता नहीं वह कहाँ है, पर उसके पास हमारे कमरे की चाबी है.	తను ఎకకడికి వెళలిందో తెలియదు, కానీ మన గది తాళం తన దగగరే ఉంది.
अरे, हाँ.	ఓహ, అవును.
अरे, बैका.	ఓహ, బెకా.
मैं उसकी बात नहीं सुनना चाहती.	నాకు తన మాటలు వినాలని లేదు.
तुम पूरी तरह गायब हो गई थी.	నువవు పూరతిగా కనుమరుగయిపోయావు.
माफ करना!	కషమించండి!
इस वाली को, बेशक यह शुकरवार को यहाँ मौजूद थी.	ఇదిగో, ఈమె, ఆ శుకరవారంనాడు ఈమె ఖచచితంగా ఇకకడ ఉంది.
इसलिए उममीद है हम उसके लिए सभय बरताव करेंगे.	కాబటటి ఆమె కోసం దీనిని హుందాగా మనలోనే ఉంచుకుందాం.
जहाँ एक होगा, वहाँ और होंगे, इसलिए उन सबको खतम करना जरूरी है.	ఒకకటి ఉనన చోట, అందరూ ఉంటారు, అందుకే మొతతం వాటి గూటినే విషమయం చేయాలి.
जेपी, तुम बैठ कयों नहीं जाते?	జెపి, నువవు కూరచోవచచు కదా?
जॉन पॉल को अभी मेरी जरूरत है. बाद में बात करेंगे, ठीक है?	జాన పాల ననను పిలుసతుననాడు. తరవాత మాటలాడతాను, సరేనా?
ठीक है, जरूर. कोई बात नहीं. कृपया.	సరే, అలాగే. ఏం ఫరవాలేదు. దయచేసి వెళలు.
कृपया चुप हो जाओ.	దయచేసి నోరు మూసుకో.
पर यह सच नहीं है.	కానీ అది నిజం కాదు.
विलियमस केस कभी पंजीकृत नहीं किया गया था. कोई बीमा हुआ ही नहीं था.	ఆ విలియమస కేసుని ఇంతవరకూ దాఖలు చేయలేదు. బీమా అనేదే చేయలేదు.
मैंने ही तुमहें बताया था.	అవును, నీకు ఆ విషయం చెపపాను.
-ठीक है, बचचों, डिनर! -आ रहे हैं!	-సరే, పిలలలూ, విందు సిదధం! -వసతుననాం!
ठीक है, जान. हमें तुमसे पयार है.	సరే, బంగారం. నినను మేం పరేమిసతుననాం.
अरे, धत.	ఓహ, చెతత.
मैट को उस गारवी लडकी से पयार है.	ఆ గారవీ అమమాయితో మయాట పరేమలో ఉననాడు.
और मैं तुमहें माफ करता हूँ.	ఇంకా నినను కషమిసతుననాను.
रॉजर, तुमहारे जैसे लोगों को मुझ जैसे को माफ करने का हक नहीं है.	నీలాంటి వాళలకి, రోజర, నాలాంటి వాళలని కషమించే అరహత ఉండదు.
तुम यह कयों पूछ रहे हो?	నువవు ఎందుకు అడుగుతుననావు?
मिना को इससे नफरत होती.	మినా ఇదంతా అసహయించుకునేది.
बढिया विचार है. धनयवाद.	అదభుతమెన ఆలోచన. ధనయవాదాలు.
और जो भी तुम पी रही हो.	లేదా మీ దగగర ఏది ఉంటే అది.
