इसे कया बताऊँ? कयों? फोन कयों नहीं देने हैं?	ఆమెకి ఏం చెపపాలి? ఎందుకు? ఎందుకు ఫోనలు వదదు?
-यह एक वयावसायिक विमान है. -जेट विमान पहले ही भेज दिए गए हैं.	- ఇది కమరషియల విమానం. - వాళలు ఇపపటికే యుదధవిమానాలని మోహరించారు.
हाँ. यातरियों का कहना था कि उनमें से एक उडान के दौरान मारा गया.	అవును. ఒక వయకతి విమానంలోనే చనిపోయాడని పరయాణికులు చెబుతుననారు.
लंदन के सभी हवाई हडडों से कहो कि वे एक रनवे खाली रखें, पलीज.	లండన లో అనని ఎయిర పోరట లలో రనవేలని ఖాళీగా ఉంచేలా చేయండి, పలీజ.
फिर अगर हमारा संपरक होता है, हम उसे आरएएफ के हवाले कर देंगे.	ఏదెనా మొబెల తో కాంటాకట కాగలిగితే, రాయల ఎయిర ఫోరస కి అపపగిదదాం.
किंगडम 2-9, कया आप सुन रहे हैं?	కింగడమ 2-9, నా మాట వింటుననారా?
किंगडम 2-9, कया आप सुन रहे हैं?	కింగడమ 2-9, నా మాట వింటుననారా?
आओ. चलो. चलते हैं. चलो. हमें एक घंटे में हेलिकॉपटर पकडना है.	పద. పద. వెళదాం పద. పద. మనం ఇంకో గంటలో హెలికాపటర ని అందుకోవాలి.
सैम, मैंने एक आदमी को मार डाला.	సామ, నేను ఒక మనిషిని చంపేశాను.
हे. मैं यहाँ बैठ रहा हूँ, एह?	హేయ, నేను ఇకకడ కూరచుంటాను, ఏహ?
- तो विमान नीचे उतरेगा? - हाँ!	- మరి లయాండ అవుతామా? - అవును!
ठीक है. फलाइट विवरण को मिटाओ.	సరే. ఫలయిట పలాన ని తీసేయాలి.
वह अपने डैड के घर गया है. कम से कम, मुझे तो यही लगता है.	తను వాళల నానన ఇంటికి వెళలాడు. ఏమో, వెళలాడని అనుకుంటుననాను.
तुम अपने डैड के घर पर हो ना? मैं वहाँ आ रहा हूँ. ठीक है?	నువవు మీ నానన ఇంటలో ఉననావు, కదా? అకకడికే వసతుననాను, సరేనా?
मदद करो! हमें यहाँ मदद चाहिए.	సాయం! మాకు ఇకకడ సాయం కావాలి.
बहुत अचछा किया सब लोगों ने. लेकिन अभी बहुत काम बाकी है.	శభాష, అందరూ బాగా చేశారు. కానీ మనం చేయవలసిన పని చాలా ఉంది.
- इसे फरश पर रखो! - मदद करो!	- కింద పడేయ! - సాయం చేయండి.
चलो. तुम मेरे साथ आ सकते हो!	పద. నువవు నాతో పాటు రావచచు!
-एक बचचा गया था. -एक युवक. अठारह साल का. सैम का बेटा?	- ఒక పిలలవాడు. - ఒక యువకుడు. పదదెనిమిదేళలు. సామ కొడుకు?
किंगडम 2-9 में ईंधन खतरनाक रूप से बहुत कम रह गया है.	కింగడమ 2-9 విమానంలో ఇంధనం పరమాదకర సథాయిలో తగగిపోయింది.
पिसतौल लिए एक और आदमी है.	మరొక వయకతి ఆయుధంతో ఉననాడు.
देखो, यह एक मिनट में तीन पॉइंट गिर रहा है. तुम इतने पैसे खो देना चाहते हो?	చూడు, పరతి నిమిషానికీ అది మూడు పాయింటలు తగగుతోంది. ఎంత వరకూ తగగించాలి అంటావు?
मैंने कहा बंदूक नीचे रखो!	ముందు ఆ గన ని కింద పడేయ!
उसमें सात मिनट बाकी हैं.	అందుకు ఏడు నిమిషాలే ఉంది.
एक तवरित परतिकरिया चेतावनी की मंजूरी दी गई है. -किंगडम 2-9, आप सुन रहे हैं?	- వాళలు సతవర చరయ హెచచరికకి ఓకె చెపపారు. - కింగడమ 2-9, నా మాట వింటుననారా?
जब वे यह बात सुनेंगे, वे इस विमान को मार गिराएँगे.	అది వాళలకి తెలిసిందంటే, మన విమానానని పేలచేసతారు.
मेरी बात कैपटन से करवाओ.	నేను కెపటెన తో మాటలాడాలి.
कया वह विमान उडा रही है?	ఆమె విమానానని నడుపుతోందా?
मेरा कोई नहीं है जिसे मैं फोन करूँ.	నేను ఫోన చేయడానికి నాకు ఎవవరూ లేరు.
लेकिन शेयर की कीमत गिरने पर तो घाटा होता है ना?	కానీ ఒక షేరు ధర పడిపోతుంటే మనం డబబు నషటపోతాం కదా?
अगर मैसेज नहीं आता है, तो आगे कया होगा, अमैंडा?	మరి మెసేజ రాకపోతే, ఆ తరువాత ఏం జరుగుతుంది, అమండా?
सिरफ तुम अंदर आओगे, वरना वे लोग मुझे मार देंगे.	నువవు ఒకకడివే రావాలి లేదంటే వాళలు ననను చంపేసతారు.
यहाँ कुछ समसया हो गई थी.	ఇకకడ ఒక సంఘటన జరిగింది.
वह इसमें शामिल नहीं है.	అతనికి ఇందులో పాతర లేదు.
अपना सामान यहीं छोड दो!	మీ సామానలు వదిలివెళలండి!
चलते रहो, दोसतों, यह अभयास नहीं है! चलते रहो!	రండి, మితరులారా, ఇది డరిల కాదు! ముందుకు కదలండి!
ऐसे में ऐलडी कया चाहती?	ఎలోడీ ఏం కోరుకుంటుంది?
कया यह उसी का फोन होगा?	అది తనే అనుకుంటుననారా?
सुनो, अगर तुम मुझे सुन सकते हो, कुछ बहुत गंभीर चीजें हो रही हैं.	విను, నా మాట నువవు వింటుంటే గనుక, బయట పరిసథితులు పరమాదకరంగా ఉననాయి.
इधर आओ. इनहें बांध दो.	ఇలా రా. వీళలని కటటేయ.
इसलिए मेरी साख तो पहले ही खराब हो चुकी है.	ఇపపటికే నా రాజకీయ జీవితంలో అది కళంకం అయింది.
एक फोन लें. चालू करें.	ఒకటి తీసుకో. ఆన చేయి.
मतलब अपहरणकरता पाँच हैं. मैं अभी तुमहें उनकी जानकारी भेज रही हूँ.	మొతతం ఐదుగురు హెజాకరలు. మీకు ఆ సమాచారానని ఇపపుడే పంపిసతుననాను.
तो, मैं इन लोगों को यहाँ से हटा सकता हूँ.	కాబటటి, నేను వీళలందరినీ బయటకి పంపించేయగలను.
उसे फोन करो और उससे कहो हाइजैक खतम हो गया है. -कया?	- ఆమెకి ఫోన చేసి, అంతా ముగిసిపోయిందని చెపపు. - ఏంటి?
मैं झूठ कयों बोलूँगा?	నేను అబదధం ఆడను కదా.
और मैं जितना तेज हो सके, बाइक चलाऊँगा और मैं घर वापस आ रहा हूँ.	నేను వీలెనంత వేగంగా వచచేసతాను, నేను ఇంటికి తిరిగి వచచేసతాను.
धयान रखना कि कोई तुमहें रोक ना ले. ठीक है?	మధయలో నినను ఎవవరూ ఆపకుండా చూసుకో. సరేనా?
कया, वे सिरफ अमीर होने के लिए विमान को करैश करवा देंगे? कया?	ఏంటి, వాళలు డబబు సంపాదించడం కోసం మన విమానానని కూలచేసతారా? ఏంటి?
उनहोंने उनहें कैद कर रखा होगा ताकि वह बिलकुल वही करे जो वे कहते हैं.	వాళలు చెపపినది ఖచచితంగా చేయడం కోసం ఆమె కుటుంబానని వాళలు బంధించారు.
वह एक यातरी है, एक माँ. हम उसके बारे में बस इतना ही जानते हैं.	ఆమె ఒక పరయాణికురాలు, ఒక తలలి. మాకు ఆ వివరాలు మాతరమే తెలుసు.
- सुनो, वह तुमहारी गलती नहीं थी. . . - पर मैंने उसे गोली मारी.	- విను, అది నీ తపపు కాదు. . . - కానీ నేను అతడిని కాలచేశాను.
नहीं. अभी करो. वे जलदी ही यहाँ पहुँच जाएँगे. हम पुलिस वालों से घिरने वाले हैं.	లేదు. ఇపపుడే. వాళలు కాసేపటలో ఇకకడికి వసతారు. ఈ పరదేశం అంతా పోలీసులతో నిండిపోతుంది.
-नहीं. यह सटील है. -शांत हो जाओ, पलीज. इंतजार करो. बस. . .	- లేదు. ఇది సటీల తలుపు. - నిదానం, పలీజ. కాసత ఆగండి. కాసత. . .
-कुछ सोचो. यह तुमहारा काम है. -हे. . .	- ఏదెనా ఆలోచించు. అది నీ పని. - హేయ. . .
हमें नीचे जाना होगा.	మనం కిందకి వెళలాలి.
तुमहें लैंडिंग गियर को नीचे करना होगा, ठीक है?	నువవు ఆ లయాండింగ గేర ని కిందికి దించాలి, సరేనా?
ठीक है? लेकिन मैं यहाँ ऐसा नहीं कर सकता. तुम जानती हो कयों?	సరేనా? కానీ నేను ఇకకడ ఆ పని చేయలేను. ఎందుకో నీకు తెలుసా?
विमान पिछले पाँच मिनट से यही कर रहा है.	గత ఐదు నిమిషాలుగా అది దారి మళలుతోంది.
मैं सच कह रहा हूँ. अगर मैं गलत हुआ. . .	నా ఉదదేశం ఇదే. నా నిరణయం తపపయితే. . .
तो अमैंडा पर कोई आरोप नहीं लगाया जाएगा.	అపపుడు అమండా మీద ఎలాంటి కేసులు ఉండవు.
-मैं देख रही हूँ. -नहीं, वहाँ. देखो.	- నేను చూసతుననాను. - లేదు, అకకడ. చూడు.
अमैंडा? अमैंडा! हे.	అమండా? అమండా! హేయ.
मेरी बात सुनो. एलिस, मेरी मदद करो, मेरी बात सुनो, ठीक है?	నా మాట విను. ఆలిస, నాకో సాయం చేయి, నా మాట విను, సరేనా?
मैं दोहराता हूँ, कोई आरोप नहीं. मैं तुमहें जबान देता हूँ.	మళలీ చెబుతుననాను, ఏ కేసులూ ఉండవు. నేను హామీ ఇసతుననాను.
वह सच में है. और उसने मुझे बताया था कि उसे अपने परिवार के पास वापस जाना है.	తను అదే. ఇంకా ఆమెకు తన కుటుంబ సభయులని కలుసుకోవాలని ఉందని నాతో చెపపింది.
- सैम? - वह कभी तुमसे बात नहीं करेगी.	- సామ? - ఆమె నీతో ఎపపటికీ మాటలాడదు.
-अमैंडा. अमैंडा. -पकका यही नाम था?	- అమండా. అమండా. - ఖచచితంగా చెపపగలరా?
उनहें चोट लगी है.	ఆయనకి గాయం అయింది.
-हमें अंदर आपकी जरूरत है. -मैं अपनी पारी खेल चुका हूँ.	- లోపల మీ కోసం చూసతుననాం. - నేను చేయవలసింది చేశాను.
- माफ करना? - कया तुम उनके साथ हो?	- సారీ? - నువవు కూడా వాళల మనిషివేనా?
-ठीक है, मुझे वह दिखाई दे रहा है. -तुमहारे पास बस एक ही मौका है, अमैंडा.	- సరే, నాకు అది కనిపించింది. - నువవు ఒకే పరయతనంలో ఇది చేయాలి, అమండా.
- उसके बाद आपके पास पाँच मिनट होंगे. . . - पलीज पहचान बताइए.	- మీకు ఇంకా ఐదు నిమిషాల గడువు ఉంది. . . - దయచేసి నిరధారించండి.
-नीचे बैठो. नीचे बैठो. -अपने घुटनों पर बैठो, अभी!	- కింద కూరచో. కింద కూరచో. - మోకాళల మీద కూరచో వెంటనే!
मैं गृह सचिव हूँ. विमान लंदन के ऊपर है. मैं यह फैसला कर सकता हूँ.	నేను హోమ సెకరటరీని. అది లండన మీదకి వసతోంది. ఆ నిరణయం నేను తీసుకోవచచు.
वे कया चाहते थे?	వాళలకి ఏం కావాలి?
. . . आदेश देने या ना देने के लिए.	. . . మీ ఆదేశాలు జారీ చేయడానికి.
ऐसे में धैरय. . .	సహనం మాతరమే. . .
शुकरिया. समझ गई.	థాంకయూ. అరథమెంది.
डिटेकटिव डैनियल?	డిటెకటివ డానియెల?
- हटो! - मत करो.	- కదులు! - ఆపండి.
हाँ. मैं भी सपीकर चालू कर रहा हूँ.	అవును. నేను కూడా అదే చేసతుననాను.
उसने कुछ भी लाने से मना किया था.	వాటిని తీసుకురావదదని ఆమె చెపపింది.
-हम कामयाब होंगे. -ठीक है, हम आखिरी कदम पर हैं!	- మనం సాధించబోతుననాం. - సరే, మనం చివరి దశలో ఉననాం!
भरोसा दोनों तरफ से कमाया जाता है.	నమమకం రెండు వెపుల నుండి ఉండాలి.
-दुरघटना हो सकती है. -लेकिन कब?	- నేల కూలుతోంది. - కానీ అదెపపుడు?
नहीं. वह तुमहारे साथ ही होनी चाहिए, ठीक है? एक फलाइट में ऐसा दो बार नहीं हो सकता.	లేదు. మీలో ఒకరే అయయుండాలి. సరేనా? ఒకే విమానంలో ఇలాంటిది రెండుసారలు జరగకూడదు.
और अगर वह 60 सेकंड के अंदर बाहर नहीं आती है. . .	ఇంకా ఆమె ఇంకో అరవె సెకనలలో బయటకి రాకపోతే. . .
कोई फायदा नहीं.	అదేమీ పని చేయదు.
दूसरी पायलट. . .	ఇంకో పెలెట. . .
डिटेकटिव डैनियल	డిటెకటివ డానియెల
ठीक है? ठीक है?	సరేనా? ఫరవాలేదా?
-फरसट ऑफिसर. -फरसट ऑफिसर. . .	- ఫసట ఆఫీసర. - ఆ ఫసట ఆఫీసర. . .
तो हम यातरियों को उनके फोन वापस दे रहे हैं.	పరయాణికులకి వాళల ఫోనలు వాళలకి తిరిగి ఇచచేదదాం.
-ईंधन लगभग खतम है. -ईंधन लगभग खतम है.	- ఇంధనం అయిపోయింది. - ఇంధనం అయిపోయింది.
कयोंकि अगर मेरा बचचा खतरे में होता, मैं यह दरवाजा नहीं खोलता.	ఎందుకంటే నా బిడడ పరమాదంలో ఉంటే, నేను కూడా ఆ తలుపు తెరవను.
और फिर जब मुझे मैसेज मिलेगा, तब मैं विमान को नीचे उतारूँगी.	నాకు ఆ మెసేజ వచచిన తరువాత, నేను విమానానని లయాండ చేయాలి.
अमैंडा, उनहें उनके पैसे मिल जाएँगे, उसके बाद कया होगा?	అమండా, వాళల డబబు వాళలకి దకకుతుంది, ఆ తరువాత ఏం జరుగుతుంది?
कुरसी की पेटी बांध लो! सभी लोग वापस अपनी सीटों पर बैठ जाओ!	సీట బెలటులు పెటటుకోండి! అందరూ తిరిగి సీటలలోకి వెళలండి!
इससे पहले कि वे लोग तुमसे बंदूक छीनकर तुमहें मार दें, बंदूक मुझे दे दो.	ఆ గన ని వాళలు సవాధీనం చేసుకుని నినను చంపేయక ముందే దానని నాకు ఇవవు.
मुझे नहीं पता.	నాకు తెలియదు.
- कया नाम था उसका? नाम था. . . - उसकी सीट कौन सी थी?	- ఆమె పేరు ఏంటి? అది. . . - అంటే, ఆమె ఏ సీటులో కూరచుంది?
-उनहें रासते से दूर रखो. बस. -इसका कोई मतलब नहीं है.	- వాళలని రావదదని చెపపు. అంతే. - ఇలా చేయడం అరథం లేని పని.
इसी समय. पलीज.	వెంటనే. పలీజ.
तुम इस विमान को नीचे उतार सकती हो. हम यह कर सकते हैं, ठीक है? ठीक है?	నువవు ఈ విమానానని లయాండ చేయి. మనం ఈ పని చేయగలం, సరేనా? అరథమెందా?
-हमें उसे मार गिराना होगा. -हम ऐसा नहीं कर सकते.	- మనం దానని షూట చేసేదదాం. - మనం ఆ పని చేయలేము.
-जाओ, तुमहारा काम मैं देख लूँगी. -सच में?	- వెళలు. నేను చూసుకుంటాను. - నిజంగానా?
हाँ, एक महिला, तीन पुरुष, पुषटि करता हूँ.	అవును, ఒక మహిళ, ముగగురు మగవారు, ఖరారు.
-यह अभी भी अंदर नहीं जा रहा है. -. . . अपनी कुरसी की पेटी बांध लो.	- ఇంకా లోపలికి వెళలడం లేదు. -. . . మీ సీటు బెలటులు పెటటుకోండి.
मुझे नहीं पता मेरा किससे पाला पडा है? तुमहें नहीं पता!	ఎవరితో గొడవ పడుతుననానో నాకు తెలియదా? నీకు తెలియదు!
तुमहें पता नहीं होगा, दोसत.	ఏదీ మనం ఊహించలేం, మితరమా.
तुमहें यह खुद ही दिख जाएगा.	దానని మీరే సవయంగా చూడచచు.
-शुकरिया. -किंगडम 2-9, मेरा नाम एलिस है.	- థాంకయూ. - కింగడమ 2-9, నా పేరు ఆలిస.
तुम उन सबको नहीं मार सकते.	నువవు అందరినీ చంపేయలేవు.
ठीक है. चलो.	సరే. మాటలాడు.
तो फिर फरसट ऑफिसर होता है.	అపపుడు ఫసట ఆఫీసర ఉంటారు.
वह एक माँ है.	తను ఒక తలలి.
बरिज पराइमरी	బరరిడజ పరెమరీ
-हाय. -हैलो.	- హాయ. - హలో.
ऊँचाई अभी भी कम हो रही है.	ఆలటిటయూడ ఇంకా దిగుతోంది.
किंगडम 2-9 पशचिम लंदन के ऊपर जमीन से	కింగడమ 2-9 నియంతరించలేని ఎతతులో ఎగురుతూ
-इससे कोई फायदा नहीं होगा. -हटो. . .	- ఇది ఇలా పని చేయదు. - బయటకు వెళలు. . .
नेटवरक मैसेज	నెట వరక మెసేజ
सैम, शुकरिया.	సామ, థాంకయూ.
- कया तुम मदद कर सकती हो? - मैं यह नहीं कर सकती. हमारे पास इसका समय नहीं. . .	- ఆ విషయంలో నువవు సాయం చేయగలవా? - నేను చేయలేను. మనకి అంత సమయం లేదు. . .
दिशा बदल दी है से तुमहारा कया मतलब है?	దాని దారి మళలిందంటే నీ ఉదదేశం ఏంటి?
मेरा कोई नहीं है, ठीक है?	నాకు ఎవవరూ లేరు, సరేనా?
उसने अभी-अभी हवाई यातायात नियंतरक का फोन काट दिया.	ఎయిర టరాఫిక కంటరోల తో మాటలాడుతూ ఫోన పెటటేశాడు.
वह तुमहारी पारटनर का पूरव-पति है. यह सब उसी से शुरू हुआ था.	అతను నీ భాగసవామి మాజీ పరియుడు. ఇదంతా అతని వలల మొదలెంది.
