इसलिए, उसने एक समुदरी जहाज की टिकट कटवाई.	కాబటటి, ఒక నౌక మీద యాతరకు బుక చేసుకుంది.
वह अचछी सलाह थी और उदास होने के बावजूद,	అది మంచి సలహా, కాబటటి బాధలో ఉననా కూడా,
आखिरकार, हमें पैरिस घूमने जाना चाहिए.	మనం చివరికి పారిస కి టరిప మీద వెళలాలి.
उनहें रोज साथ देखना काफी दुखदायक होगा.	తన భరించలేను అని హననా నిరణయించుకుంది.
पर एडगर को कभी कोई दरशक पसंद नहीं था.	కానీ అది ఎడగర కి పెదదగా నచచేది కాదు.
- कोरियाई? हाँ, पर. . . - बहुत खूब.	- కొరియన? అవును, కానీ. . . - అదభుతం.
नहीं. मुझे अब भी उसका मतलब नहीं पता.	లేదు. అదేంటో నాకు ఇంకా అరథం కాలేదు.
कयों न तुम यह बताओ कि आगे कया हुआ?	ఇక తరువాత ఏమెందో చెపపడం మొదలెడతావా?
तो बहुत बडी मुसीबत में फँस जाओगी.	అపపుడు చాలా ఇబబంది పడాలసి వసతుంది.
हैना ने सलाह मानने का फैसला किया.	హననా అదే చేయాలని నిరణయించుకుంది.
{\an8}एक लंगर दो टैकसीडरमीड चूहे	{\an8}1 లంగరు 2 టాకసీడెరమి ఎలుకలు
यह बलिकेनसडरफर संखया सात ही है.	అవును, ఇది బలికెనసడెరఫెర నంబర 7.
ये मेरे गारडन ऑफ द बिजार से हैं.	ఇవి నా వింత తోట నుండి తెచచినవి.
नहीं, बस इसमें सच में बुरी हूँ.	కాదు, నాకు ఇది సరిగగా రాదు అంతే.
{\an8}- हैलो? - हैलो, कैसे हो?	{\an8}- హలో? - హలో, ఎలా ఉననారు?
एडगर मिनोज के लिए रेचल समिथ से	ఎడగర మిననొస కి రేచెల సమిత నుండి
पर मैं अपनी माँ को नहीं जानती.	కానీ నాకు మా అమమ ఎవరో తెలీదు.
एडगर ने मुझे बताया कि तुमहारी पारटी का थीम "फरैकोफाइल" है.	ఎడగర నాతో నీ పారటీకి పెటటిన థీమ "ఫరాంకోఫెల" అని చెపపాడు.
अपनी जिंदगियों में आगे बढोगे?	బరతకాలని నిరణయించుకుననారేమో?
और फिर हरी-भरी कैनाबिस सटिवा	అలాగే నాణయమెన కననాబిస సటీవ,
कय. . . सच में? यही अंत है?	ఏం. . . నిజంగా? అదే ముగింపా?
मुझे विशवास नहीं है. मुझे जाकर गरेस से बात करनी होगी.	ఏదెతేనేం, నేను ఇది నమమను. నేను వెళలి గరేస తో మాటలాడాలి.
शायद तुमहें अब जाना चाहिए.	ఇక నువవు బయలుదేరితే మంచిది.
मुझे बुसान के कुछ लोगों से एक बेहद जरूरी सौदा करना है	నేను బుసాన వారితో చాలా ముఖయమెన డీల ఒకటి చేసతుననాను,
पर रुको, अगर सेबासटियन को नौकरी से निकाल दिया था,	కానీ ఆగు, ఇపపుడు ఎడగర సెబాసటిన ని తీసేసినటలు అయితే,
{\an8}मुझे समझ नहीं आ रहा है. तुम सहमत हो या नहीं?	{\an8}నాకు అరథం కావడం లేదు. నీకు ఇషటం ఉందా లేదా?
मैं सेबासटियन डरेपवुड को संपूरण अधिकार देता हूँ.	సెబాసటిన డరేప వుడ కి నేను పూరతి హకకులను ఇసతుననాను.
फिर हमारे पास है डेविलस टरमपेट, धतूरा सटरैमोनियम.	ఆ తరవాత డెవిలస టరంపెట అనే మొకక, డటుర సటరమోనియం.
वैसे, तुमहें कया चाहिए?	సరే, మరి నీకు ఏం కావాలి?
तुमहें यह पता होना चाहिए कि मेरी एक गरलफरेंड है.	నీకు ఒక విషయం చెపపాలి, నాకు ఒక గరల ఫరెండ ఉంది.
"यूलिसीस, तुम निशाना चूकते हो कयोंकि तुम यहाँ से निशाना नहीं लगाते हो. "	"యూలెసీస, నీ గురి తపపడానికి కారణం నువవు ఇకకడి నుండి షూట చేయడం లేదు. "
{\an8}एक जी टाइपराइटर की	{\an8}1 జీ టెప రెటర బటన
चूँकि मैं लगभग अकेले ही यह केस सुलझा रही हूँ,	ఈ కేసును నేను ఒకకదానినే పరిషకరిసతుననాను కాబటటి,
{\an8}विंटेज टाइपराइटर	{\an8}వింటేజ టెప రెటరలు
वह आदमी तुमहारे लिए सूप भी नहीं ला सकता है.	వాడు కనీసం నీకు సవయంగా చికెన సూప కూడా తేలేడు!
हम एक समय तय करेंगे और फिर इस पर चरचा करेंगे.	మనం ఒక టెమ పెటటుకొని, అపపుడు మాటలాడుకుందాం.
ये बेमिसाल बदलाव हैं.	ఇలా ముందెననడూ జరగలేదు.
कोरियाई भाषा में बात करोगे. कया कहते हो?	కొంచెం నా తరపున వారితో మాటలాడండి. ఏమంటారు?
नह-अह. देखो, मुझे पता है तुम उससे पयार करते हो, पर वह बहनों के बीच की समसया है.	వదదు. చూడు, ఆమె మీద నీకు పరేమ ఉందని నాకు తెలుసు, కానీ అది అకకా చెలలెళళ మధయ వయవహారం.
यह सौदा पूरा करने में तुम मेरी मदद करोगे.	నాకు సహాయం చేయగలరేమో అడుగుదాం అనుకుననా.
शायद यह हम सभी के लिए बेहतर होगा अगर हम अलग-अलग जाँच करें.	మనము ఇక వేరవేరుగా విచారణ చేసతేనే మంచిది అని నాకు అనిపిసతోంది.
यह गरनथीय तूफान है.	అదొక తుఫాను లాంటిది.
उसने मुझे यह टाइपराइटर बेचा ताकि मैं इसे तुमहें दे सकूँ.	నేను నీకు ఇవవడానికి కొనన టెప రెటర ని నాకు అమమింది ఈ అమమాయే.
वयवसाय? हाँ, बिलकुल. जैसी कि कहावत है, "पैसा कभी. . . "	పనా? సరే, తపపకుండా. జనం అంటుంటారు కదా, "అవకాశం వసతే. . . "
लकडी के लंगर बनाना	చెకక లంగరులు చెకకడం
हाँ, जितनी अजीब हों, उतना ही बेहतर है.	అవును, బాగా విచితరమెనవి సేకరిసతుంటా.
{\an8}यह बढिया है. धनयवाद. जरूर, मैं जलद ही संपरक करूँगा.	{\an8}బాగుంది. థాంకస. అలాగే, మీతో తవరలో మళళీ మాటలాడతా.
ए. पर मुझे सच में नहीं लगता कि हैना ने उसकी हतया की होगी.	హేయ. హననా వాడిని చంపి ఉంటుంది అని నాకు అనిపించడం లేదు.
कल रात तुमने मुझसे कहा था कि तुम शादी रोकना चाहते हो.	నినన రాతరి నువవు పెళలిని ఆపాలి అనుకుంటుననాను అననావు కదా.
वाह. बढिया सवाल है. मैं कई चीजें हूँ.	వావ. మంచి పరశన. నేను చాలా చేసతుంటా.
कि वह तुम जैसी शानदार लडकी से शादी कर रहा है.	పెళలి చేసుకుంటుననందుకు ఎడగర అదృషటవంతుడు అనే.
ये एक एगजीकयूटिव हेडहनटर दवारा चुने गए उममीदवार हैं.	ఇవి ఒక ఎగజికయూటివ లను వెతికే వయకతి పంపిన అభయరథుల పేరలు.
कया तुम बाहर चलकर बात करना चाहोगी?	సరే, మనం బయటకు వెళలి మాటలాడుకుందామా?
बस तुमहें बता दूँ	నీకు ఒకటి చెపపాలి,
और शायद उसने उममीद की हो कि यह पल भर का आकरषण न हो.	అలాగే బహుశా ఆమె మీ మధయ విషయానని సరదాగా చూడడం లేదు ఏమో.
पर अपने भाई के परति हैना का पयार अटल और सचचा रहा.	కానీ తన అననపె హననాకి ఉనన ఆ పరేమ అలాగే మిగిలిపోయింది.
बेले और सेबासटियन	బెలలె & సెబాసటిన
". . . ला सकता! "	". . . తేలేడు! "
मुझे यह पसंद है.	నాకు ఇది నచచింది.
पर रिहरसल के समय,	కానీ రిహారసల లో,
हैना गरेस की आँखों में ईरषया की झलक देख सकती थी.	గరేస కళళలో రగులుకునన అసూయ హననాకి సపషటంగా తెలిసింది.
पर याद रहे, हम चाहते हैं कि हैना हमसे बात करने के लिए तैयार हो जाए.	కానీ ఒకటి గురతుంచుకో, మనం హననా నుండి ఎలాగెనా విషయానని రాబటటాలి.
बेशक, चिपेवा कहते हैं, "आँखों से निशाना लगाओ. "	కాకపోతే, చిపపవా వారు, "కంటితో గురి చూడాలి" అంటారు.
तो उसने कहा था, "तुम एक भाई खो दोगी. मैं एक. . . "	వాడు, "నువవు అననని కోలపోతుననావు. నేను ఒక. . . "
यह उसके कई शौकों में से एक था.	అది ఆమెకు ఉనన అనేక హాబీలలో ఒకటి.
{\an8}टैकसीडरमी	{\an8}టాకసీడెరమి
मुझे जाना होगा.	నేను ఇక వెళళాలి.
मैं सेबासटियन से टकराई जो कि उदास और नशे में था.	తాగేసి విచారంలో ఉనన సెబాసటిన ని గుదదుకుననావు.
मैंने तुमसे कहा था, मैं तुमहारे भाई से शादी कर रही हूँ.	నీకు చెపపాను కదా, నేను నీ అననని పెళళి చేసుకుంటుననాను.
जिसमें वह अपनी भावनाएँ अचछी तरह से जाहिर करेगी.	ఆమె మనసులోని భావానని సపషటంగా వయకతపరిచే లెటర.
हैना और गरेस दोनों जानती थीं कि वे एडगर के साथ गलत कर रही थीं.	హననా ఇంకా గరేస లకు వారు ఎడగర కి అనయాయం చేసతుననారని తెలుసు.
मुझे बस इतना पता है कि एडगर बेहद किसमतवाला है	నాకు తెలిసిందలలా నీలాంటి అదభుతమెన అమమాయిని
और गरेस के नाम.	అలాగే గరేస కి.
तो, तुम इसलिए उदास हो कयोंकि तुमहारी बहन सही है या इसलिए कयोंकि वह गलत है?	అయితే, మీ అకక చెపపింది నిజం అని బాధగా ఉందా లేక నిజం కాదని బాధగా ఉందా?
{\an8}वह हमेशा मिनोज के घर पर ही रहता था.	{\an8}అతను మిననొస ఇంటికి తరచుగా వసతుండేవాడు.
{\an8}- शायद अभी तो सोने का समय होगा! - कया?	{\an8}- ఈపాటికి రాతరి అయయుంటుందే! - ఏంటి?
"नागरिक गिरफतारी? " मैं यह कभी नहीं कहता.	"పౌరుల అరెసటా? " నేను అలాంటి మాట అససలు అనను.
पर मैं तुमसे पयार करती हूँ.	కానీ నేను నీతో పరేమలో ఉననాను.
उप-शीरषक अनुवादक: मून कलिता	సబ టెటిలస అనువదించింది: జోసెఫ
पौधे की पहचान हो गई डेविलस टरमपेट विषाकत	డెవిలస టరంపెట గా గురతించబడిన మొకక విషపూరితం
बिलकुल. नहीं, हाँ, मुझे बेहद खुशी होगी.	కచచితంగా. సరే, చెపపండి, నాకు వినాలనే ఉంది.
तुम ही वीडियोगराफर हो, है न?	నువవు వీడియోగరాఫర వి, కదా?
हाँ, पर, किसी ने तो की है.	సరే, కానీ, ఎవరో ఒకరు చంపారు.
- तुम लोग मेरा साथ दे सकते हो. - मुझे नहीं लगता कि यह अचछा विचार है.	- మీరు నాకు బయాకప ఇవవండి. - నాకు అది మంచి ఐడియా అనిపించడం లేదు.
कया तुमहें संगीत पसंद है?	మీకు సంగీతం అంటే నచచుతుందా?
एडगर की मृत छिपकली तुमहारे पास कयों है?	ఎడగర చచచిన బలలి నీ దగగర ఎందుకు ఉంది?
कया? सच में?	ఏంటి? నిజంగా?
धनयवाद, फैंग.	థాంకస, ఫెంగ.
छबबीसवाँ दिन	ఇరవె ఆరవ రోజు
तुम मुझसे बात कर रही हो?	నువవు నాతో మాటలాడుతుననావా?
कया गरेस आई?	గరేస వచచిందా?
{\an8}इंगलैंड में खुद का परिवार होने के बावजूद,	{\an8}ఇంగలాండ లో బహుశా తనకంటు ఒక కుటుంబం ఉననా కూడా,
{\an8}मैं. . . सबसे महतवपूरण बिजनेस पारटनर हूँ. . .	{\an8}నేను. . . చాలా పెదద వయాపారభాగసవామిని. . .
- वह कया कह रहा है? - वह गुससे में है.	- ఏమంటుననాడు? - చాలా కోపంగా ఉననాడు.
और साथ ही, मैं घर छोडकर जा रही हूँ.	అలాగే, నేను ఇలలు వదిలి వెళళిపోతుననాను.
जोई, डैनर ने सही कहा. हमें उसकी कहानी सुननी चाहिए.	జోయి, డానర అననది నిజం. ఆమె చెపపేది మనం వినాలి.
अगर तुम विशाल जिगोलो के बारे में लिखना चाहोगी,	నీకు ఒక గరగాంచువన జిగోలో గురించి రాయాలని అనుకుంటే,
रुको! तुम कहाँ जा रहे हो?	ఆగు! ఎకకడికి పోతుననావు?
पता है कया?	ఒకటి చెపపనా?
हम यह करते नहीं रह सकते.	మనం ఇలా చేసతూ గడపలేము.
हम यह करते नहीं रह सकते.	మనం ఇలా చేసతూ గడపలేము.
बारहवाँ दिन	పననెండవ రోజు
हम यह करते नहीं रह सकते.	మనం ఇలా చేసతూ గడపలేము.
सतरहवाँ दिन	పదిహేడవ రోజు
तुम सच में चाहती हो कि मैं चला जाऊँ.	నువవు ననను నిజంగానే పొమమంటుననావు.
बहन न होने के बावजूद, बहन की तरह बरताव किया.	నేను నీకు చెలలిని కాకపోయినా చెలలిలా చూసుకుననావు.
वैसे, जब वह शुकरवार को मेरे लिए बेताब होकर यहाँ आया था,	అంటే, వాడు ఇకకడికి నాతో గడపడానికి శుకరవారం రాతరి వచచినపపుడు,
तुम मुझ पर काफी मेहरबान रहे हो.	నువవు ననను చాలా బాగా చూసుకుననావు.
और तुमहें कयों लगता है कि वह भागता अगर उसने कुछ गलत किया ही नहीं था तो?	మరి వాడు ఎలాంటి తపపు చేసి ఉండకపోతే ఎందుకు అకకడి నుండి పారిపోతాడు?
मुझे नींद नहीं आ रही थी. तुमहारी लाइट जली दिखी.	నాకు నిదర రాలేదు. నీ లెట వేసి ఉండడం చూశాను.
{\an8}ठीक है, ठीक है. तो चलो पहले की शरतों पर सौदा पूरा करें, ठीक है?	{\an8}సరే, సరే. అయితే మాటలాడుకునన అసలు మొతతానికే చేదదాం, సరేనా?
सेबासटियन? अरे, नहीं. वह मुझे आकरषक नहीं लगता.	సెబాసటిన? ఓహ, లేదు. నాకు వాడు అససలు నచచడు.
मुझे है! मुझे आपतति है!	నేను! నాకు ఇషటం లేదు!
एक मिनट रुको, बेवकूफ!	ఒకక నిమిషం ఆగు, సననాసి!
एडगर गरेस से बेहद पयार करता था.	ఎడగర గరేస తో ఘాడమెన పరేమలో ఉననాడు.
{\an8}जब वह वयसक हुई, यानी ठीक 11 साल की हुई,	{\an8}ఆమెకు సరిగగా 11 ఏళళు వయసొచచినపపుడు,
ओह, शुकर है. तुमहें बोलनी आती है?	హమమయయా. మీరు ఆ భాష మాటలాడగలరా?
{\an8}पहले की शरतों पर? यह कया बकवास है?	{\an8}అసలు మొతతానికేనా? ఏంటి ఈ పిచచి వాగుడు?
पाँचवाँ दिन	అయిదవ రోజు
"आँखों से निशाना मत लगाओ, दिल से लगाओ. "	"కంటితో గురి చూడకూడదు, మనసుతో గురి చూడాలి. "
शायद इसलिए कयोंकि तुम उस पर फुसफुसाकर-चिललाती हो.	బహుశా నువవు ఆమె మీదకి ఆగకుండా గుసగుసగా అరుసతావు అనేమో.
कयों? बेशक वह झूठ बोल रही है.	ఎందుకు? ఆమె చెపపేది అంతా అబదధమే.
ठीक है, तो तुम दोनों चूम रही थी.	సరే, మీరు ముదదు పెటటుకుననారు.
तुम फुसफुसाकर-चिललाना बंद करोगी?	నువవు గుసగుసగా అరవడం ఆపుతావా?
अगर गरेस ने हमें इस बारे में नहीं बताया, तो तुम कयों बता रही हो?	గరేస మాకు మొతతం విషయం చెపపనపపుడు, నువవు ఎందుకు చెపతుననావు?
और इसलिए हैना शोक में चली गई.	దాంతో హననా రోదించడం మొదలెటటింది.
मुझे ऐसा लगता है कि मैंने एडगर के साथ काफी बुरा किया.	ఎడగర కి నేను చాలా అనయాయం చేసతుననాను అనిపిసతోంది.
मैं ऐसा नहीं कर सकती.	నేను ఆ పని చేయలేను.
और इसलिए मुझे धयान लगाने और मन को शांत करने की जरूरत थी.	కాబటటి నా కోపానని తగగించుకోవడానికి నేను ధయానం చేయాలసి వచచింది.
माफ करना. कया तुमहें यह चाहिए?	కషమించాలి. నీకు అది కావాలా?
एमसटेल डैम	ఆమసటల డామ
मेरा मतलब, ऐसे भी नहीं हुआ था.	అంటే, అది అలా కూడా జరగలేదు.
उसका नाम वेरोनिका है. वह एक नॉटिकल करेन ऑपरेटर है.	ఆమె పేరు వెరోనికా. ఆమె ఒక నాటికల కరేన ఆపరేటర.
माफ करना!	కషమించాలి!
लाखों शबद ऐसे होंगे जो तुम कभी टाइप नहीं कर पाओगी.	నువవు అనేక వందల వేల పదాలను సపెల చేయలేకపోతావు.
कहानी खतम.	వీడుకోలు.
हाँ, उसे तुमहारे बगीचे के फूलों से जहर दिया गया था	సరే, కానీ తన చావుకు కారణం నీ తోటలోని పువవులే,
हे भगवान!	అమమ బాబోయ!
पर मैं उनकी संसकृति से आकरषित हूँ.	కానీ నాకు వాళళ సంసకృతి అంటే చాలా ఇషటం.
यह लो. सावधान रहना.	ఇదుగోండి. జాగరతత.
ए, मेरी फोटो ले लो.	హేయ, నా ఫోటో తియ.
और बरेट ने तुमहें धोखा दिया था और मुझे पता है कि तुमहें कितनी चोट पहुँची थी.	బరెట కూడా నీకు దరోహం చేశాడు, అపపుడు నువవు ఎంత బాధపడడావో నాకు తెలుసు.
फैंग, कया मैं तुमसे पूछ सकता हूँ कि तुम कया हो?	ఫెంగ, నేను మిమమలని మీరు ఏమిటి అని అడగొచచా?
पर मैं तुमसे पयार करती हूँ.	కానీ నేను నీతో పరేమలో ఉననాను.
जो उसी टाइपराइटर से टाइप होगी जो उन सभी को करीब लाया था.	వారిదదరినీ ఒకటి చేసిన ఆ టెపు రెటర సహాయంతో రాసింది.
तीरंदाजी में या पयार में?	బాణం వేయడంలోనా లేక పరేమలోనా?
मेरे पास तुमहारे लिए कुछ है.	నేను నీకోసం ఒకటి తెచచాను.
और ऑकसीटोसिन उस सतर तक बढ जाता है जिसका मुझे कभी जञान भी नहीं था,	అలాగే ఆకసిటోసిన కూడా ముందెపపుడూ లేని సథాయిలకు పెరుగుతుంది,
ठीक है, तो तुम पूरी रात बैठी रही.	సరే, నువవు రాతరి అంతా మేలకొనే ఉననావు.
". . . बिजनेस पारटनर खो दूँगा. " हाँ, नहीं, मुझे याद है.	". . . భాగసవామిని కోలపోతుననాను. " సరే, నాకు గురతుంది.
मेरा मतलब, यह काफी सवीकारय विचार है.	అంటే, అది ఒక విధంగా మంచి ఆలోచనే.
शलोम. मेरे घर में सवागत है.	షాలోమ. నా ఇంటికి సవాగతం.
सच में चाहती थी.	ఆపాలని అనుకుననాను.
यहूदी धरम	జూడాయిజం
{\an8}सेबासटियन से कहो मैं राजी हूँ. मैं पचास लाख लूँगा.	{\an8}సెబాసటిన కి నాకు ఇషటమే అని చెపపు. నాకు యాభె లకషలు కావాలి.
यह आदमी मान नहीं रहा है.	వీడు చాలా బెటటు చేసతుననాడు.
जो जीभ पर रखते ही पिघल जाती हैं.	నాలికకు తగిలిన వెంటనే కరిగిపోయే ఐసు.
मैं सभी को अपने फूलों के बारे में बताना चाहूँगी.	నేను అందరికీ నా పువవుల గురించి చెపపాలని అనుకుంటుననాను.
वह डरगस लेता है.	అతను డరగస వాడతాడు.
माफ करना.	కషమించు.
नहीं. मैं उलझन में थी और हताश थी	లేదు. నాకు ఏమీ అరథంకాక కోపం వచచింది,
यानी "बाएँ हाथ का खेल है, " पर मैंने "बिंग" कहा. इससे फरक नहीं पडता है. मैं. . .	అంటే, "చిటికెలో అవుదది" అనడానికి బదులు "బింగ" తో. అది వదిలేయ. నేను. . .
यह मेरी भतीजी है, इसलिए कृपया उसके बारे में ऐसा मत कहो.	సరే, కానీ అది నాకు మేనకోడలు, కాబటటి దాని గురించి అలా మాటలాడకు.
नहीं, वह बस पल भर का आकरषण था. शायद मैं बस उलझन में थी.	లేదు, ఏదో సరదాగా అలా అయిపోయింది. అంటే, నేను గందరగోళంలో పడడాను.
और मुझे उममीद थी कि एक साथी वयवसायी के रूप में,	అలాగే తోటి వయాపారవేతతగా, మీరు ఆ డీల ని కలోజ చేయడానికి
तुम विशवास नहीं करोगी कि हैना तुमहारे बारे में कया कह रही है.	హననా నీ మీద ఎలాంటి అబదధాలు చెపతుందో వింటే నువవు నమమవు.
अपने खुद के भाई की शादी? तुम वह कयों रोकना चाहती थी?	నీ సొంత అనన పెళలినా? ఎందుకు ఆపాలని అనుకుననావు?
और तकनीकी रूप से एडगर हमेशा के लिए अनुपलबध है,	అలాగే ఎడగర కూడా ఇక శాశవతంగా అందుబాటులో ఉండడు కాబటటి,
आपको कयों आपतति है, सर?	మీకు ఎందుకు ఇషటం లేదు, సర?
ये नकली पहचान नहीं हैं.	ఇవి నకిలీ గురతింపులు కాదు.
तो, कया मुझे वकील को बुलाना चाहिए,	సరే, నేను లాయర ని పెటటుకోవచచా,
हैना, यह गरेस है.	హననా, ఈమె గరేస.
अगर तुम चाहो, तो मैं बस कह सकती हूँ कि तुम तीवरता से फुसफुसा रही थी.	కావాలంటే, మీరిదదరూ గటటిగా గుసగుసలాడుకుంటుననారు అని చెపపగలను.
कया हम इस पर कहीं और बात करें?	మనం ఈ చరచ ఇంకెకకడెనా పెటటుకుందామా?
तुमहें कया चाहिए?	నీకు ఏం కావాలి?
रुको. सेबासटियन शुकरवार की रात को यहाँ सेकस करने के इरादे से आया था?	ఆగు. సెబాసటిన ఇకకడికి వచచాడా? శుకరవారం నీతో కలిసి గడపడానికి?
इस अजीब से जञान के लिए धनयवाद.	మీ వింతెన జఞానవాకకులకు చాలా థాంకస.
तुमहारी कहानी में केवल मकसद झलकता है.	నీ కథ మాతరం నీ ఉదదేశానని బయటపెటటింది అంతే.
तो, तुम यह कह सकती हो कि यह हम दोनों की तरफ से है.	కాబటటి, ఇది మా ఇదదరి నుండి నీకు కానుక అనుకో.
मैं एक वयवसायी हूँ. एक पिता हूँ. एक सवपनदरषटा हूँ.	నేనొక వయాపారిని. ఒక తండరిని. కలలు కనేవాడిని.
{\an8}बुसान में मौसम कैसा है?	{\an8}బుసాన లో వాతావరణం ఎలా ఉంది?
तो हम साथ मिलकर शादी रोकेंगे.	అయితే మనం ఈ పెళలిని కలిసి ఆపుదాం.
रुको. अब जब तुमहारा भाई नहीं रहा,	ఆగు. ఇపపుడు నీ అనన చనిపోయాడు,
लगता है कोई बहुत बडी गलतफहमी हुई है.	ఇకకడ ఒక పెదద అపారథం చోటుచేసుకుననటటు ఉంది.
