उसकी जरूरत नहीं. कह दिया कि तुमहारा साथी बनूँगा.	తను నువవు ఇకకడ ఉంటావని చెపపింది. ఆమె పోటీలో పాలగొనేదని చెపపింది.
उस रात मैंने बहुत पी रखी थी.	చూడు, బొమమలా తయారయయావు.
याद दिला दें, हेदर अभी भी 200 अंकों के साथ सबसे आगे है.	గరేబిల హౌస సవాలులో పరసపరం ఇబబంది పెటటుకోవడం పానిక సంపరదాయం.
इस समय, हम बस कुछ सुरागों की जाँच कर रहे हैं.	సమయం వృథా చేయడంలో అరథం లేదు. బిషపకు ఏదెనా తెలుసంటావా?
एक-दूसरे को मुसीबत में डालना अचछा रहेगा.	కానీ ఈ రాతరి మీరు శతరువులవుతారు.
अचछा. देखो, वह एक गलती थी.	చాలా చెతత చోటు.
आप फिर से उसकी बातों में नहीं आएँगी न?	ఇకకడ ఎందుకింత చీకటిగా ఉంది?
तुमहें ठंड-वंड लग रही है कया?	నేను ఎపపుడూ నిలవ ఉంచుకుంటాను.
-हमारी सोच एक है, जॉरज. -जैसा मैंने कहा,	అంటే, మీరు ఏమీ అనుకోకపోతే, నేను అతని గదిని శోధిసతాను.
सुनो, इसे लगाम देनी पडेगी.	-మనసు మారచుకుననావా? -వదిలేశాను.
और उसने सभी परेमियों को शाप दिया,	ఇపపుడు గరేబిల ఆతమ, ఆ ఇంటిలోకి పరవేశించిన పరేమికులందరినీ శపిసతుంది.
मुझे पता है, ठीक है? मैं बस. . .	ఏయ, రే. నువవు ఏమెనా తాగుతావా? తలుపు ముయయి.
"रसोइये" को बडा करके लिखा है.	"ఉండవచచు" మొదట చివర కలిపితే ఉచచు.
तुमहारे पास ढंग का काम नहीं है?	మేము చేసినదానికి చింతిసతుననాము
"आखिरी गिनती जीतेगी, इंतजार करने वाले हाथों में. "	అదదం. సందేశానని బాగా చదివితే,
उनहें दूसरी औरत के बारे में पता था, पर. . .	ఎలిమెంటరీ సకూలలో ఉననపపుడు వాళళు విడిపోయారు, ఆ తరువాత. . .
धत, तुम कहीं. . .	సరే. చూడు, అది ఒక తపపిదం.
-कम से कम उनकी गाडी नहीं मिली. -शायद वे बाइक पर आए होंगे.	అయితే. . . ఇది సరదాగా ఉంటుంది.
-वही बंदा? -वही बंदा, वही कहानी.	మా అమమ హె సకూల అయిపోగానే గరభవతి అయింది.
खासकर वे बचचे जो कुछ छुपाना चाहते हैं,	ధానయాగార ఫుటేజీని చూడడం అయయింది.
तुम कहाँ हो? हेदर!	గటటిగా, గటటిగా. కొటటు.
पर ऐसा नहीं है. बहुत ही बेवकूफी की बात है.	అవి నా పుటటిరోజున వసతాయి కూడా.
तो जब तक टंकी में पानी है, जलदी से नहा लो.	లేనీ మళళీ తన వయాకయూమ కలీనరతో టరయిలర నుండి వేడిని లాగాలనుకుంది,
मुझे लगता है इस हद तक फँस चुकी हैं	నీకు తెలుసా? ఎరవేసి పటటడం?
उसका बेटा भी.	ఇంత దూరం రాగలిగాడు.
हाँ, सच में.	బాగా మాటలాడుకోండి.
मदद करो!	ఛ! అయయో. ఛ.
शीशा. अगर संदेश को शीशे में देखो तो,	"ఒకరు పెకపపు పెకి ఎగిరారు, ఒకరు చందరుడిలోకి.
और दूसरी कलास के पहले दिन, हेदर ने कहा कि उसे मेरा टैटू अचछा लगा.	-నాకు ఎవరూ సనేహితులు లేరు. -నేను అది నమమను.
चलो! गाडी के नीचे मत आ जाना!	అతను ఆ పరేమికులందరినీ శపించాడు,
मरा हुआ आदमी? लिंग पर इतना जोर कयों डाला?	ఏయ, రే, ఇది చూడు.
मुझ पर एक एहसान करो. अपने बॉयफरेंड से कहो पीछे हटे.	నాకు కేవలం, ఆశచరయమేసింది తెలుసా?
तुमहारा कमरा एकदम तप रहा है.	టరానసఫారమర పేలిపోయిందేమో?
बारिश हो, ओलों की बारिश हो या तेज गरमी हो.	అంటే, పరసతుతానికి, మేము కొనని ఆధారాలను అనుసరిసతుననాము.
हाँ.	హే.
तुमहारे पिता को कया हुआ?	కానీ ఆమె లిలలీని గరభం దాలచింది,
कानून शायद वाकई में अंधा है.	అతికరమణా? అసలు నేరసతుల వెనుకపడి ఎందుకు పటటుకోరు?
बाकी सब 150 पर हैं.	మేము వచచి బయటకు రమమనే దాకా మీరు లోపలే ఉంటారు.
अचछा, खेल खतम करते हैं.	డాడజ 175 పాయింటలతో సమీపంలో ఉననాడు.
और आखिरी पर अहम बात, जो खून वाली पहेलियों को	ఎవరెనా ఆటగాళళు బాగా భయపడినటటు
पर लगाम संभालना.	పారటీ మొదలుపెడదాము.
अभी तक आप लोग परतियोगी थे,	నాకో సహాయం చెయ. నీ బాయఫరెండను వెనుకకు వెళళమను.
मैं मदद के लिए किसी को बुलाती हूँ!	దీనిని తాళంకపపతో తాళం వేశారు!
हे भगवान.	రా! రా!
आज रात और सिरफ आज रात कैमरे चालू रखिए.	ఇపపటి వరకు, మీరు పోటీదారులు,
देखो तो, एकदम तैयार होकर आई हो.	చిననపిలలలను గరేబెల లాకకెళళాడని అననావు.
घबराओ मत. यहाँ हर कोई ऐसा करता है.	నాలుగుసారలు తలుపు తటటి,  పది సెకనలు ఆగి లోపలికి వచచేవాడు. . .
इस साल हम वही गलतियाँ नहीं दोहरा सकते.	మీకు తెలుసుగా ఆటను ఇదదరు నయాయనిరణేతలు నిరవహిసతారు,
उनहोंने वह सब किया जो कि लोगों ने कहा?	టరోఫీలు మా దగగరే ఉననాయి,
नैटली, जलदी करो!	హేథర ఎకకడ?
उममीद करता हूँ.	నువవు వంటగదిలో చూసతావా?
यह कया है?	హలో? నువవు ఆధిపతయంలో ఉననావు.
तुम. . . मेरी मदद करो, बिल.	బిల, ననను భయపెటటావు.
जीते-जागते बचचों के साथ खेल खेलती.	అతను చేసిన పనులలో సగం. . .
वह जीता करती थी.	మంచి సవారీ!
अब गरेबिल का भूत उस घर में घुसने वाले सभी परेमियों को अभिशाप देता है.	. . . అతని భారయని మరో వయకతి బాహువులలో చూశాడు.
-हैलो. -हैलो.	నాటలీతో గరాడయుయేషన చేశాడు.
अगर मैं तुमसे कुछ कहूँ,	ఏంటి, ఈ రాతరి సవాలు గురించి కంగారుగా ఉందా?
बस एक?	నాకు ఏం ఇషటమో తెలుసా?
और जोर से. चलो.	సరే, సరే, అతని తల జాగరతత. సరే.
एक बात कहूँ? शायद तुम पैनिक जीतोगी.	నీకో సూచన ఇసతాను. లీలా ఇంకా నా సంగతి తెలియగానే నీకెందుకు కోపం వచచింది?
मेरी पूरी जिंदगी, किसी ने मुझसे यह सवाल नहीं पूछा.	మీ అమమానానన గురించి ఏంటి?
हमने गरेनरी का फुटेज पूरा देख लिया.	మనం ఒకే గదిలో ఉండి, మాటలాడుకోవాలనే భావన లేకపోవడం.
फिर आँखें बंद करके दस तक गिनता.	వాళళు అందులోకి వెళళాక,
ए.	అబబా!
पता नहीं. कहते हैं पयार अंधा होता है,	ఒకకోసారి. . .
ताकि उसकी खूबसूरत पतनी और बचचे उसके लिए दरवाजा खोलें.	గరేబిల శాపాలను నమమలేదు,
मैं भूल गया था कि आपको अपना कानून अंधा ही अचछा लगता है.	చటటం నిజంగా గుడడిదనుకుంటా.
धयान हटाना ही इरादा था.	సరే. ఒకవేళ నువవు నీ మనసు మారచుకుంటే. . .
कया, आज रात की चुनौती को लेकर घबरा रही हो?	పరవాహంతోపాటు వెళుతుననాను.
एक नई टरॉफी लेकर, घर पहुँच जाते.	అమమ ఎపపుడూ అంటుండేది, నాననకు రోడియోకు వెళళడం అంటే చరచికి వెళళడం లాంటిది అని.
अचछा मजाक था.	ఇది పనికిరానివి పడేసే చోటు.
"खून वाली" से आपका कया मतलब है?	ఈ రాతరికి, కేవలం ఈ రాతరికి మాతరమే, ఆ కెమెరాలను ఆన చేసి ఉంచండి.
शाम तक ही बाहर रहना, समझे?	బహుశా ఈ పిలలలకి, ఇది తలనొపపి లేదా పరమాదమూ కాదేమో.
-मेरे कोई दोसत नहीं थे. -मुझे यकीन नहीं होता.	కానీ ఎవరికి తెలుసు?
जब ऐबी उससे मिलने लगी, तो कुछ लोग उसे डोरोथी कहकर पुकारने लगे.	నువవు ననను భయపెడుతుననావా, డరూ?
डॉज? यार? डॉज?	మంటలు! మంటలు! అందరూ బయటకు రండి!
डटे रहना, डॉज.	సరే.
यह कौन है. वह जिसे फंदा लगा.	"లోపల ఎవరో సూచన తెలుసుకోండి, అదదంలో మొదట చివర ఉండవచచు. "
धत तेरी! लिटल बिल?	అపపుడు దేవుడు అననాడు, "వెలుతురు ఉండాలి" అని.
एक हफते तक.	-నాట? నువవు సిదధమేనా? -పెన ఉననాము!
तुम अपनी माँ के करीब हो?	ఆగు.
अजीब है कोई इतना खतरा उठाएगा,	ఒకటేనా?
टरॉफियाँ हमारे पास थीं,	ఒకేసారి కొనని వారాలో లేక నెలలో ఉండేవాడు, తరువాత వెళళిపోయేవారు, ఇంకా. . .
माँ हमेशा कहा करती कि पापा के लिए रोडियो चरच जाने के बराबर था.	-అతనేనా? -అతనే, అదే కథ.
अचछा.	ఇది నీకు మొదటిసారి కాదు, కదా?
-जलदी करो. -चलो. जलदी.	ఛ.
हैलो, बेटा.	ఏదేమెనా, ధనయవాదాలు, ఆహవానానికి.
सच में घटिया जगह.	హంతకుడినెనా, అపపుడు నేను నినను సవయంగా చంపకకరలేదు?
पर, बुलाने के लिए शुकरिया.	చూడు, రే.
कमाल की सवारी है!	ఆ కళళెం పెకి ఎకకు.
वह जो भी करता, उसका आधा तो. . .	నిజంగానా?
-उनहें पहचान नहीं पाए? -नहीं, हमें वे नहीं मिले.	వారం పాటు.
हाँ.	అయయో! లిటిల బిల?
गरेबिल और उसका परिवार हर रोज एक खेल खेला करते.	గరేబిల ఇంకా అతని కుటుంబం పరతిరోజు ఒక ఆట ఆడేది.
जब वह घर आता तो वह	అతను ఇంటికి వచచాక,
चार बार दरवाजा खटखटाता और अंदर घुसने से पहले दस सेकंड रुकता. . .	అపపుడతని చకకని భారయ, పిలలలు తలుపు దగగరకొచచి అతనిని పలకరించేవారు.
पैनिक	పానిక
मुझे भी बडी याद आई.	నాకు కూడా నీ ధయాసే.
कया हाल है?	ఎలా ఉననావు.
फिर से?	మళళీనా?
ऐबी कलारक को नयाय मिले.	ఆబీ కలారకకు నయాయం కోసం.
तुमने फिर देर कर दी, हंट.	హంట, మళళీ ఆలసయంగా వచచావు.
यह तो कमाल था.	దానిపెనే ఉండు.
मुझे घुडसवार पसंद हैं.	నాకు కౌబాయస అంటే ఇషటం.
जब डेना और मैं	డేనా ఇంకా నేను
मेरी माँ नहीं हैं.	మా అమమ చనిపోయింది.
लूक ने मुझे पाला.	ననను లూక పెంచాడు.
मैं भी कभी नया बचचा थी.	ఒకసారి నేను ఊరికి కొతత.
पहली कलास में, मन ही मन, मैंने दो पककी सहेलियाँ बनाई, लिनली और विलो.	నా ఒకటో తరగతిలో, నేను ఇదదరు పరాణ సనేహితులను చేసుకుననా, లినలీ, విలలో.
सारा मजा वे अकेले कयों लूटें?	వాళళు మంచి సమయం గడుపుతుననారు.
वोडका, बहुत जरूरी.	వోడకా, చాలా ముఖయం.
मैंने एक बडी बेवकूफी कर दी.	నేను చాలా పిచచి పని చేశాను.
यह कया?	ఏంటిది?
अब उसके पास इतना पैसा है, लगता है. . .	ఇపపుడు అతని దగగర ఈ డబబు ఉంది, అది. . .
उसे इतना पैसा कहाँ से मिला?	అలాంటి డబబు అతనికి ఎకకడిది?
लडके को परकृति से लगाव है. पेडों में ही रहता है.	అబబాయికి కొంచెం చెటలంటే పిచచి. ఆ చెటలలలో ఉంటాడు.
हाँ, जैसा कि मैंने फोन पर कहा.	గూఢచారి కంటే ఎకకువ దాకకుంటాడు.
ओए!	ఏయ!
हम यहाँ नीचे रहेंगे.	మనం అటువెపు వెళదామా?
बस थोडा सा घबरा गई.	అందరూ, ఇకకడకు రండి.
बू.	భౌ.
खेल जीतना.	ఆట గెలవడం.
तुम ठीक तो हो?	బాగానే ఉననావా?
एक भूतिया घर में ही खोते हैं न?	తమ కనయతవానని కోలపోవాలని లేదుగా?
तुम सौ लडकियों के साथ सोए होगे, मेरे साथ नहीं सोओगे?	నువవు వంద మంది అమమాయిలతో గడిపావు, నాతో ఎందుకు గడపవు?
यह कया?	ఏంటిది?
ओए.	ఏయ.
थोडी मसती करना चाहती हो?	నీకు కొంచెం సరదా కావాలా?
साला.	అబబా.
मैंने कहा छोड दो.	దానని వదిలేయమననా.
आग! सभी बाहर निकलो!	డాడజ? మితరమా? డాడజ?
हेदर!	హేథర!
हेदर!	హేథర!
साला!	అబబా!
हेदर?	హేథర?
हमने सोचा कि भितति चितरण लगाने वाले जजों की पहचान करेंगे.	మేము గరాఫిటీ వేసిన నయాయనిరణేతలను గురతిసతామని అనుకుననాము.
पूरे राजय में सबसे अचछी बैरल रेसर, शायद पूरे देश में.	-ఏం అంటుననావు? -నిననిషటపడేలా చేసుకోవాలని చూసతుననావు.
मुझे तुमहारा दोसत बनने की जरूरत नहीं, डॉज.	నీతో సనేహానికి నాకు కారణం అవసరం లేదు, డాడజ.
हैलो, जान. तुमहारी बडी याद आई. यहाँ आओ.	హే, బేబీ. నేను నినను మిస అయయాను. ఇలా రా.
पर समझ नहीं आता कि मुझसे नाराज कयों हो.	కానీ నీకు నాపె ఎందుకు కోపమో తెలియలేదు.
धत तेरी! रे, मुझे लगता है लिटल बिल. . .	అయయో! రే, నేను అనుకోవటం లిటిల బిల. . .
जॉन डेविस हेल - ऐबी कलारक जिमी कोरटेज	జాన డేవిస హేల - ఆబీ కలారక జిమమీ కోరటెజ
माँ ने कहा वह विदेश में काम करते थे,	అతను విదేశాలలో పని చేసతాడని చెపపింది,
-नहीं! रुको! रे, रुको! रुक जाओ! -कया?	సరే, సరదా అంతా వాళళదే ఎందుకు కావాలి?
इसे देखूँ, उससे पहले पचास सेकंड हैं.	నేనది చూడకుండా 50 సెకనలు ఇసతుననాను.
-इसे छोड दो, टायलर. -चारजर लाए हो?	-వదిలేయ, టెలర. -నీ ఛారజర తెచచావా?
रचनातमक परयवेकषक रवीनदर शंकर शुकल	కరియేటివ సూపరవెజర రాజేశవరరావు వలవల
थोडे गाने चलाएँ? चलो शुरू करें.	కొంచెం సంగీతం విందామా? తవరగా పద.
ताकि अपनी पतनी को हैरान कर सके.	తన భారయను ఆశచరయపరచాలనుకుననాడు.
आए भी तो सडक के रासते नहीं आए.	అలా వచచుంటే, రోడడుగుండా రాలేదు.
बिल, तुमने मुझे एकदम डरा दिया.	ఇది పరెవేట ఆసతి అని తెలుసుగా.
रसोई में जाकर देखना चाहते हो?	మనం ఇంకేం కనుగొనగలమో చూదదాం.
हे भगवान, तुम कया खाने को कुछ लाए हो, अगर भूख लग आए तो?	దేవుడా, మనకు కోరిక కలిగితే కావాలసిన ఈ శకతి బారలు తెచచావా?
तुमहारी शिकायर कर सकता हूँ.	అందుకు నీపె ఫిరయాదు చేయగలను.
मैंने कहा कि मैं सोचूँगा.	నేనది ఆలోచిసతానని చెపపాను.
हैलो! हम अभी भी अंदर हैं!	నాట కూడా కనిపించడం లేదు.
पर एक दिन वह घर लौटा और उसने दरवाजा नहीं खटखटाया,	అయితే, ఒకరోజు,  అతను ఇంటికి వచచి తలుపు తటటలేదు,
हमें पता नहीं होता कि वह कहाँ जाते, फिर अचानक से,	ఆయన ఎకకడికి వెళళారో తెలియదు, అకసమాతతుగా ఒకసారి,
उसे छोडो, वह ऐसा ही है.	ఏయ! వెధవ! ముందుకు వెళళు!
कया बात कर रहे हो, बिशप?	నువవు ఆటలు బాగా ఆడతావు.
घर काफी डरावना लगता है.	మనం పె అంతసతులో చూదదాము.
-तो, शुकरिया जो आपने मुझे आने दिया. -इतनी जलदी.	-రానిచచినందుకు ధనయవాదాలు. -అదీ తకకువ వయవధిలో.
तुम यह अकसर करते हो, तो इसमें कया बडी बात है?	నువవు ఇలా ఎపపుడూ చేసతుంటావుగా, పెదద విషయం ఏంటి?
पता है कि आप वयसत हैं,	మీరు ఎంత బిజీనో తెలుసు,
उसने कुछ लिया. उनहोंने पैसे देकर वापस लिया.	ఏదో తీశాడు. అది తిరిగి పొందేందుకు చెలలించారు.
मैंने बाहर बो को देखा.	నేను బయట బోని చూశాను.
तुम जानती हो लीला जयादा देर तक नहीं रहेगी.	నువవు ఇంకా నిరాశగా ఉననావా. . . బిషప విషయంలో?
कयों न हम उस तरफ चलें?	బహుశా అది హెచచరికేమో.
माफ करना जो तुमहारे नाम की खुशी नहीं मनाई,	కషమించు, లీలా విషయంలో వింతగా పరవరతిచాను.
शुभकामनाएँ, खिलाडियो.	బాగా ఆడండి, ఆటగాళళు.
हर एक के साथ सोते हो, मेरे साथ नहीं सोओगे?	అందరితో సెకస చేసతావు, నాతో ఎందుకు చేయవు?
दूसरी तरफ चलते हैं.	మనం ఇంకోవెపు చూదదాం.
नहीं, मुझे. . . मुझे गुससा नहीं आया.	లేదు, నాకు రాలేదు. . . నాకు కోపం లేదు.
यह पहेली का भाग है?	పొడుపు కథలో భాగమా?
तुम यह कया कर रही हो? मजाक कर रही हो?	నువవు ఏం చేసతుననావు? నాతో పరాచికమా?
मैं कशती लेकर अपने दोसतों के साथ सैर के लिए जा रहा था.	నేను నా పడవలో నా సనేహితులతో చినన పరయాణం చేసతుననాను.
अगर एतराज न हो, तो उसके कमरे की तलाशी लेना चाहूँगा.	మీకు తెలుసుగా, ఈ ఏడాది కూడా అవే తపపులు తిరిగి చేయలేము.
जादूगर. . . जिम को पयार से जिमी जादूगर कहा जाता था.	మాంతరికుడు. . . జిమమీ మాంతరికుడు, అది జిమమీ మారు పేరు.
अब भी इनहें भूतों की कहानियाँ सुनाती हो? रूबी एन को डरावने सपने आते थे.	మీరింకా ఆ పాత దయయం కథలు చెబుతుననారా? రూబీ ఆనకు పీడకలలు తెపపించినవి.
समझ गई. धयान से.	సరే. అకకడ జాగరతత.
नहीं, उतनी नहीं.	లేదు, అంతగా కాదు.
-सुनो, नैट? -हाँ?	-హే, నాట? -ఏంటి?
अपने कपडे पहन लो.	నీ బటటలు వేసుకో.
-बाद में बात करें? -बिलकुल नहीं.	-అది తరువాత మాటలాడుకుందామా? -లేదు.
कया मतलब? गलती से उसकी तरफ मुड गई?	కొనని రోజులుగా నా మతి కోలపోయాను.
वह चोरी से अपने कमरे में गया. . .	అతను తన పడకగదిలోకి వెళళాడు. . .
हे भगवान, मैं कितनी बेवकूफ हूँ!	అయయో, ఛ, నీకు అనిపించడం లేదు. . .
डॉज? मेरी आवाज सुनाई दे रही है?	నేను వెళళి ఎవరినెనా తీసుకువసతాను!
पता नहीं. मेरी माँ कहा करती थी कि नशे वाले एजेंट मछली पकडते हैं.	నాకు తెలియదు. మతతుమందు బానిసలు చేపలు పడతారని మా అమమ చెపపేది.
जनमदिन के कारड वगैरह भेजते थे.	ఆయన పుటటినరోజు కారడులు పంపేవాడు.
बेकसूर हों या कसूरवार, पैरोल के बिना उमर कैद की सजा काट रहे हैं.	నిరపరాధో లేదా అపరాధో, పెరోల లేకుండా జీవిత ఖెదు గడుపుతుననారు.
आप और मैं दोनो.	మీరూ నేను ఇదదరం.
कया बडी बात है?	పెదద విషయం ఏంటా?
यार! रुको! हैलो!	అతనికి ఏమయింది?
मुझे लगने लगा है कि तुम बुरी खबर ही लाते हो.	ఏదో చెడు వారత ఉంటేనే నువవు ఫోన చేసతావనుకుంటాను.
-चलकर देखते हैं. -तुमहारी बारी.	"వంటమనిషి" అని పెదదగా రాసారు.
गरेबिल परिवार.	గరేబిల కుటుంబం.
"राजा को मरे हुए के अंदर सुराग के लिए कारण की अपेकषा थी. "	"రాజు మరణించిన వారిలో సూచనల కోసం కారణాలు చూసతుననాడు. "
अचछा, ए, रुको.	సరే, హే, ఆగు.
हाँ, बिलकुल नहीं दोहरा सकते.	అవును, చేయకూడదు, ఖచచితంగా.
बस एक गलती थी.	కేవలం తపపిదం.
आखिरी वाला सडा हुआ अंडा होगा! इतना सुसत!	చివర వచచేవారు పిచచివాళళు! అంత నెమమదా!
पैसे लाए हो?	డబబు తెచచావా?
मैं गणित में माहिर नहीं.	నాకు లెకకలు అంత బాగా రావు.
हेदर कहाँ है?	తెరుచుకుంది!
भले ही वे पेडों पर रहे.	వాళళు ఆ చెటలలలో ఉననా సరే.
उसकी एक खूबसूरत पतनी और तीन बचचे थे, जो काफी खुश रहते थे,	అతనికి అందమెన భారయ మరియు ముగగురు సంతోషంగా ఉనన పిలలలు ఉండేవారు,
-मदद करता हूँ. -उन तक नहीं पहुँचा.	-సాయం చేయనీ. -వాళళను తీసుకురాలేకపోయా.
पर उसने जो जमीन पसंद की, वह अभिशपत मानी जाती थी.	కానీ అతను ఎంచుకునన సథలం శాపగరసతమని నమముతారు.
-मन बदल लिया? -दिमाग ठिकाने नहीं.	సరే, సరే, సరే, అది హేథర నిల కాకపోతే.
होना चाहिए.	అయి ఉంటుంది.
तुम जो मरजी कहो, हेदर.	నువవు ఏమెనా అనుకో, హేథర.
हमें निकलना होगा. अभी!	మనం వెళళిపోవాలి. ఇపపుడే!
नैटली, मुझे बाहर निकालो!	నాటలీ, ననను బయటకు తియ!
तुम जानते हो यह वयकतिगत जगह है.	నీకు చేయడానికి ఇంకే మంచి పని లేదా?
तुमहें कया चाहिए, एंडरयू डॉज मेसन?	నీకు ఏం కావాలి ఆండరూ డాడజ మేసన?
"पाँच खाने पर, छह देर से. . . "	"భోజనానికి ఐదు, ఆలసయంగా ఆరు. . . "
एक-दूसरे को अनदेखा करना बंद करो. बहुत हो गया.	మీరు పరసపరం విసమరించుకుంటూ ఉండకూడదు. ఆగు.
पापा रोडियो विजेता थे.	మీ నాననకు ఏం అయింది?
अचछा, देखो.	సరే, చూడు.
पता नहीं, वह अपनी दुनिया में फँसी हुई हैं.	తెలియదు, ఆమె ముందుకు కొనసాగలేకపోతుంది.
"हाथों के पीछे. . . "	"చేతుల వెనుక. . . "
"हाथों के पीछे. . . "	"చేతుల వెనుక. . . "
"हाथों के पीछे. . . "	"చేతుల వెనుక. . . "
अचछा, ठीक है. मैं मानती हूँ.	అంటే, సరే, మంచిది. ఒపపుకుంటాను.
-तुम ठीक हो? -हाँ. मैं ठीक हूँ.	-వెధవ. -నువవు ఏం చేసతుననావు?
तुमहारे लिए पहली बार नहीं है न?	ఏ భావం లేకపోవడం లాంటి ఏదెనా?
ए, जूली, गरेबिल हाउस में जो हंगामा हुआ, उसे देखने जा रहा हूँ.	హే, జూలీ, నేను గరేబిల హౌసలో ఆ గందరగోళం ఏమిటో చూసొసతాను.
और मुझे डर है कि मैं उसे दोहराती रहूँगी.	నేను అది చేసతూనే ఉంటానని భయంగా ఉంది.
तुम कया कर रहे हो?	నువవు ఏం చేసతుననావు?
कया मतलब?	అంటే ఏంటి?
अचछा, किसी ने हमें अंदर बंद कर दिया.	సరే, అంటే, డాడజ తవరగానే తిరిగి వసతాడుగా.
अपने दुख में उसने घंटाघर में खुद को फाँसी लगा ली.	దుఃఖంలో, అతను ఘంట సతంభానికి ఉరి వేసుకుననాడు.
और हमें लगता है कि बिशप उनमें से एक है.	బిషప అందులో ఒకడని మేము నమముతుననాము.
खुश हूँ कि मुझे हमेशा अचछा महसूस कराती हो.	నా మనసును ఎలా ఆహలాదపరచాలో నీకు తెలియడం నాకిషటం.
यहाँ से निकलना होगा, वरना घुसपैठ के लिए गिरफतार करूँगा.	ఇకకడినుండి వెళళు, లేదంటే అతికరమణకు అరెసట చేసతాను.
गरदन वाली रससी को थोडा ढीला छोडो. ठीक है? सही है.	ఆ మెడకు కటటిన తాడు కాసత వదులు చేసతాను. బాగుందా? మంచిది.
हाँ, चलो!	సరే, రా!
अंधे कानून के नाम!	సమయం అయిపోయింది.
मैं. . . यहाँ. . . अकेला रहूँगा.	నేను. . . ఇకకడే ఉంటాను. . . ఒకకడినే.
सबको शुभकामनाएँ.	అందరూ బాగా చేయండి.
तुमहें शाप से डर नहीं लगता?	నీకు శాపం అంటే భయం లేదా?
किसी को बुलाऊँ? मनोचिकितसक को? पुलिस को?	ఎవరినెనా పిలవనా? మానసిక వెదయుడిని? పోలీసులను?
यह देखो.	ఇది చూడు.
अब जब वह एकदम अकेला है?	ఇపపుడు ఒంటరిగా ఉంటుననాడనా?
मैं 911 को फोन कर रहा हूँ.	నేను 911కు ఫోన చేసతాను.
तुमहें कया चाहिए?	నీకు ఏం కావాలి?
बिशप जज है कया?	బిషప నయాయనిరణేతా?
मैं जा रहा हूँ.	నేను వెళుతుననాను.
उनहोंने कहा कि नहीं मारी.	ఆయన కాలచలేదని చెపపారు.
मेरे कोई दोसत नहीं थे.	నాకు ఎవరూ సనేహితులు లేరు.
पर आज रात दुशमन बन जाओगे.	నియమాలు చాలా సరళమెనవి.
तुम अंधविशवासी तो नहीं हो न, डॉज?	నీకు మూఢనమమకాలు లేవుగా, డాడజ?
शायद जज काफी कुछ छुपा रहा है.	ఆ ఇంటలో చాలా రహసయాలు ఉండి ఉండాలి.
गरेबिल उन लडकियों को पकडता था जो	తమ సోదరీమణులపె గూఢచరయం చేసిన
घुसपैठ.	అతికరమణ.
यह आखिरी बार है.	ఇదే చివరిసారి.
उनहें काफी मजा आ रहा है.	ఏ ఒకకరికి కనిపించినా,
