एक तेजसवी औरत ने एक जवालामुखी को जनम दिया!	ఆ అందాల అమమ ఓ అగనిపరవతాననే సృషటించింది.
हार मान जाएगा?	చేతులెతతేసతాడా?
भावनाओं में मत बह जाना!	భావోదవేగాలకు లొంగిపోకు.
चलो. चलते रहो.	నడవండరా నడవండి.
वो अचछे लोग नहीं हैं. वापस आ जाइए, सर!	వాళలు మంచివాళలు కాదు సార. రండి సార.
हमारा खून बहते न देखने तक, तुम नहीं रुकोगे?	నాది, నీది రకతం కళల జూసే వరకూ ఆపవా నువవు.
बंबई में, ये सोने के बकसे रॉकी की नजरों से नहीं हटते थे.	బంగారం ఉనన బాకసులు రాకీకి తెలియకుండా బెటికెళలే అవకాశమే లేదు.
अपना सामराजय सही से चलाने के लिए,	వయాపారానని భదరంగా కాపాడుకోవడానికి,
राजा कृषणा बेरिया.	రాజా కృషణపప బెరియా.
मैं रकषा करूँगा सिपाही की तरह हे माँ!	నేనొక సిపాయిలా రకషిసతాను. ఓ అమమా.
रॉकी आग की तरह है.	రాకీ అగనిలాంటోడు.
आंखें मेरी तलवार जैसी तेज है!	కళలు కతతి అంచులలా ఉంటాయి.
तुम हमेशा कहते थे. . . "मुझे बंबई चाहिए"!	నువవెపపుడూ అడిగే వాడివి కదా. 'బాంబాయి కావాలని'
हम सब आपके साथ हैं शेटटी डॉन. . .	మేము నీవెంటే ఉననాం శెటటీ భాయ.
पर कौन से टावर के नीचे सुरंग है उसे खुद पता लगाना होगा!	ఇది ఆ సొరంగం ఏ వాచ టవర కరింద ఉందో అతనే కనిపెటటాలి.
रॉकी?	రాకీ!
मैं तुमहें छोडकर कहीं नहीं जाऊंगा!	నినను వదిలి నేనెకకడికీ వెళలను.
वो खून उस शारक का है जो उनका शिकार करेगा!	ఆ రకతం వాటిని వేటాడే తిమింగలానిదని!
ससुर जी आ गए!	మా మామ వచచాడు.
ताकि कोई बचकर जा न सके वह दरवाजे पर बैठा था,	ఎవరూ తపపించుకోకుండా మెయిన డోర కు అడడంగా కూరచొని,
दाता की बेडियों को तोडकर. . .	సూతరధారుడి సూతరానని చెరిపేసి.
हमारी जान पर आई संकट को तुम मिटाते हो आओ हे राजा!	భయం యొకక పరభావానని, నువవు తొలగించావు. రావయయా, రాజా.
अंदर वो आदमी आनंद है.	లోపలుననది ఆనంద ఇంగలిగి.
सुरयवरदधन इस जगह को नराची बुलाता था.	సూరయవరధన ఆ చోటుని నరాచీ అని పిలిచేవాడు.
कया देख रहे हो? जाओ!	ఏంటి చూసతుననావు? వెళలు!
आधे से जयादा लोग जो बंदूक लिए हुए थे. . .	అందులో సగానికి సగం తుపాకులెతతేశారు.
वह हमें जहाँ मरजी वहाँ मार सकता है!	వాడు ఎపపుడు అనుకుంటే అపపుడు మనలని చంపచచు.
उनके जाने के बाद, सोचा हम सबका कया होगा?	ఆయన పోయాక మన పరిసథితి ఏంటో ఆలోచించారా?
उन दोनों के कारण, केजीएफ अब	వారిదదరి సారథయంలో కేజీఎఫ
तुमहारी महानता को देखकर	నేను ఆరాధించిన ఆ రాజు.
हाथी के लिए गडढा खोदने का सही आदमी बंबई में है.	మదపుటేనుగులని కూడా మటటికరిపించేవాడు. బొంబాయిలో ఉననాడు!
आज मेरा जनमदिन है. . .	ఈరోజు నా పుటటినరోజు.
थालियों पर अपने नाम लिखो.	పళలాలపె పేరలు రాయండి రా.
पहरेदार आ रहे हैं. . .	గారడస ఇటే వసతుననారు.
एक योदधा जिसने कसम खाई है	ఒక వీరుడు శపథం చేశాడు
एल डोराडो तक पहुंचने के मेरे सपने को पूरा करने	నా కలలు ఎల డొరాడొకు దగగరగా వసతుననాయ, ఒక కలూ దొరికింది.
फंदे में, जब फंसोगे. . .	ఆ ఉచచులో నువవు పడినపపుడు.
उसे मुझे मारने भेजेंगे?	ననను చంపడానికి పంపుతారా?
आपके बेटे ने तूफान को लटकाया है!	నీ కొడుకు తుఫాననే పటటుకుననాడని!
लेकिन पैसों के बिना, कोई चैन से मर भी नहीं सकता है.	అయితే డబబులలేకపోతే చావు కూడా పరశాంతంగా అవదని.
उसके बाद, इस काम के लिए किसी और को ढूंढ लीजिएगा!	ఆ తరవాత, ఈ ఉదయోగం కోసం ఇంకెవరినెనా వెతుకకోండి.
मैं तुमहारी ओर खींची चली आई	అతని ఆలోచనలలో మునిగిపోయాను.
उनके साथ सुरयवरदधन भी था!	వాళలతో పాటు సూరయవరధన ఉననాడు!
अचछा होगा अगर मेला अगले हफते न लगे!	వచచే వారం జాతర సరిగగా జరిగితే మంచిది.
तुम इतनी दुखी कयों हो, मेरी जान?	దానికెందుకు బాధ పడతావు, నా పరియా?
उसने पांच साथियों को खंबों की तरह चुनकर रखा था!	ఐదుగురు భాగసవాములను మూలసథంభాలుగా ఎంచుకుననాడు!
विशवास आया है!	నమమకం వచచింది.
मैंने यहाँ माचिस रखी थी कहाँ गई?	ఇకకడ పెటటిన అగగిపెటటె ఏమెందిరా?
उस समय की तरह जो मौत के सामने ठहर गया!	చావును చూశాడు గాలికరింద ధూళి లాగా.
उममीद है लडका ही होगा.	నీకు మగపిలలాడు పుటటాలి.
कया कहा? दोबारा कहो.	ఏమంటుననావు? మళలీ చెపపు.
छोटे मालिक के कमरे के बाहर पहरेदार तैनात हैं!	చినన యజమాని రూము దగగరికి గారడులు చేరుకుననారు.
कया बात है?	ఏం జరిగింది?
अभिलाषा की एक औकात होती है!	ఆశ పడడానికి కూడా ఓ అరహత ఉండాలి.
लगता है वही फैसला लेता है कि बंबई में कया होगा और कया नहीं!	చూడడానికి బొంబాయిలో జరిగేది అతడు శాసిసతాడు అనుకుంటా!
तब उसे भी दफनाना पडेगा!	వాడిని మటటిలో పూడచేసతారు.
किसमत भी काँप रही हैं!	విధి కూడా కంపించింది.
एयरपोरट, रेलवे सटेशन, बस-सटैंड, हाईवे. . .	ఎయిర పోరటు, బసటాండ, రెలవే సటేషన, హెవేలు.
-हेलो. -तुमहारा आदमी पकडा गया.	-హలో. -మీవాడు దొరికిపోయాడు.
मेरे बारे में जानना चाहिए था!	నేనెంత బేవారసో తెలుసుకోవాలసింది.
यहाँ राजनीति और गददारी हजारों तलवारों से जयादा शकतिशाली थे. . .	ఇకకడ ఈటెలు, కతతులకననా రాజకీయం, కుతంతరాలే నిండిపోయి ఉననాయి.
आपका बेटा उसके सामने है!	నీ కొడుకు, వాడి ముందే ఉననాడు!
-ए! दरवाजा खोलो! -ए! तुम कौन हो?	-ఏయ, తలుపు తెరవండి. -ఏయ. ఎవరు నువవు?
और तुमहें ये फैसला खुद लेना है!	నీ సొంత నిరణయం తీసుకోవచచు!
उसने संकेत भेजा है.	వాడొక సిగనల పంపాడు.
मुझे नहीं पता बॉस कितने दिन जीएँगे. . .	పెదదాయన ఎనని రోజులు ఉంటాడో తెలియదు.
इनायत खलील!	ఇనాయత ఖలీల.
जब तुम तैयार हो जाओ, तो बडा संकेत भेजना. . .	అకకడ నువవు రెడీ అయయాక, నువవు మాకొక సిగనల పంపించు.
अगर गरुडा अब नहीं मरा, तो हम सब मारे जाएँगे!	ఇపపుడు గనక గరుడ చనిపోలేదంటే వాడి చేతిలో మనం చసతాం.
नयायपूरण शासन देने के लिए आओ हे राजा!	పిడుగు పరభావానని ఆపేందుకు. రా, ఓ రాజా.
उसके वारिसों की आवाजें उठने लगीं.	తన వారసుడు ఎవరు అననది సమసయగా మారింది.
चलो इसमें गोता लगाकर पता करें!	లోపలికి దూకి, లోతెంతో తెలుసుకుందాం!
कया हुआ, मेरी जान?	ఏం జరిగింది పరియా?
पर तुमहें आँसु पोंछने का भी वकत नहीं मिलेगा. . .	మీ కననీళలు తుడవడానికి కూడా ఎవరి వలలా కాదు.
इस धरती पर भूचाल लाते हुए	భయంకరమెన మంట విసతరిసతోంది.
हम सलामी के लिए पैसे देते हैं. . .	మనం డబబులిచచి సలామ కొటటిచచుకోవాలి.
-जाने दो. . . -मैं उसे मार दूँगा. . .	ఏయ. వదిలెయయండి. ఈరోజు వీనని చంపుతా. ఆగండి.
जिसने नकारा वो मारा गया!	విపలవం చేసిన వాడు దొరికాడు
जब मुझे लगा कि पास कोई भूत था	నేను రాకషసుడి దగగరికి పడిపోతే,
उसे मारे बगैर मैं नहीं जाऊँगा!	ఇపపుడు నేను వెనకకి వెళలే పరసకతే లేదు.
इस अभागे की तुम रकषा करते हो हे राजा!	నిరాశాజనకమెన జీవితంలో ఓ శవాసగా రా ఓ రాజా.
खून के समंदर में और खून बहेगा. . .	రకతంలాంటి సముదరంలో మరింత రకతపాతం.
मेरा कोई दुशमन नहीं होना चाहिए!	తెలలారేసరికి నా శతరువులు మిగలకూడదు.
गुलामी को खतम करने के लिए आओ हे राजा!	పిడుగు పరభావానని ఆపేలా, వచచెయ. ఓ రాజా
रुकने का आदेश	ఆగేందుకు ఆదేశాలు
वह अब भी यहीं है!	వాడు అకకడే ఉననాడు.
यहाँ का मौसम कैसा है, यह सब जानने से पहले. . .	ఇకకడ వాతావరణం ఎలా ఉందో తెలుసుకునే ముందు.
भेडों के खून बहेंगे. . .	పొటటేళల రకతపాతం పరవహిసతుంది.
वह भी मेरी जैसी से.	అదీ నాలాంటి దానికోసం.
लेकिन बंबई को तब पता नहीं था. . .	అయితే బొంబాయికి అపపుడు తెలీదు.
मालिक! कया हुआ, मालिक?	అయయా! ఏం జరిగిందయయా?
उस अनदेखे भगवान को	కనబడని ఆ దేవుడిలా.
गांव के मेले में वाकी सिगनल नहीं मिलेगा!	అకకడ జాతరలో వాకీ సిగనల కట అవుతుంది.
वह कैसे पता लगाएगा?	అదెలా తెలుసుకుంటాడు?
खून की बू से पिरहना मछली इकठठा हो गए हैं!	రకతపు వాసనకి, ఫిరానా చేపలననీ ఒకేచోటుకి చేరాయి!
तब उस जैसा कोई पैदा होता है	డెనమెట లాంటి అతడు పుటటాడు
उसे यहाँ फिर कभी मत लाना, दया. . .	వానని మళలీ ఇకకడికి తీసుకురాకండి.
अनुरकषण विभाग के पास हुए हादसे के पीछे किसी का हाथ है!	మెయింటనెనస రూమ దగగర జరిగిన సంఘటనలో ఎవరి హసతమో ఉంది.
रुगगा गरुडा का एक छोटा परतिरूप है!	గరుడకు రగగా చినన పరతిబింబం అయయాడు.
अगर तुम टोकरी में पगडी डाल सके,	ఆ తలగుడడ తీసుకొచచి ఈ తటటలో వేశావంటే, .
मुझे डर लग रहा है!	నాకు భయం వేసతోంది.
दीपा. . . उसे इंटरवयू के लिए बुलाओ.	దీపా, అతనిని ఇంటరవయూ చేయడానికి పిలువు.
अगर मुझे अंदर बंदूक मिल गई. . .	లోపల. నా చేతిలోకి ఒక తుపాకి వసతే.
वरना सब मारे जाएँगे!	లేదంటే అందరూ చసతారు.
मेरा चाचा तुमहें दो दरजन चूडी देगा!	రెండు డజనల గాజులు ఇసతారు మా మామయయ దుకాణంలో.
गरीबों का खून पीने वाले राकषश. . .	పేదోళల రకతానని తాగే నరరూప రాకషసులు.
रॉकी को आपकी कुरसी से बहुत पयार है!	రాకీకి ఈ కురచీ అంటే చాలా ఇషటం.
तुमहारा बंबई वाला शूटर तैयार है?	నీ బొంబాయి షూటర రెడీగా ఉననాడా?
आस-पास घूमते गराहक.	అమమే వాళలు, కొనేవాళలు,
और. . .	తరవాత,
बिजली के जाते ही दस सेकंड में जीप की लाइट और टॉरच जला दी गई थी!	కరెంటు పోయిన పది సెకనలకే ఇకకడ జీప లెటస, టారచ లెటస ఆన అయయాయి.
वह अनुरकषण कमरे में बन खाने गया होगा!	బన కోసం వచచి ఉంటాడా మెయింటనెనస రూముకి.
टरिगर पर ऊँगली रखने वाला हर कोई निशानेबाज नहीं होता!	టరిగగర మీద వేలు పెటటిన పరతీ వాడు షూటర కాదు.
ये बहुत सारे सवालों को जनम देगी.	దీనిలోంచి ఎననో పరశనలు పుటటుకొసతాయి.
खुदाई सथल पर पहरेदार हैं.	మెనింగ దగగర గారడులు.
कया बकवास है!	ఏంటి ఈ చెతత!
वह सब इसलिए था.	దీనికోసమే ఇదంతా.
आज के बाद. . . ऐसे बाहर मत निकलना, जान!	ఇంతకుముందులా నువవు తాగొదదు పరియా!
अगर इन सब के सामने, तुम मुझे छू सके,	వీళలందరి ముందు ననను టచ చేసతే,
कालिदास का बेटा.	తండరి పేరు సతయనారాయణ
उसके गठन से मिलते-जुलते कईं लडके वहां हैं. . .	వాడి పరసనాలిటీకి మయాచయయే వాళలు చాలామంది ఉననారట.
जो शहर पर राज करने आता है!	ఊరిని ఏలడానికి వచచినోడు
तुमहें उनहें पार करना होगा.	నువవు వాళలని దాటుకొని వెళలాలి.
कडोडों सपनों के महल की	లకషలాది కలల పరాంతం నుంచి,
वीरों के कुल को जगाकर सागर की गहराई में भूचाल लाकर	వీరుల వంశానని రెచచగొటటి సముదర లోతులనే కలవర పరుసతుననాడు.
पर वह दुनिया को अपनी ताकत दिखाने आया था!	కానీ ఈ పరపంచానికి వాడి బలమేంటో చూపించడానికి వచచాడు.
उसका नाम सुनते ही लोग खडे होकर सलाम करते हैं!	కానీ ఆమె పేరు వింటేనే జనం లేచి మరీ మరయాద ఇసతారు.
उसे भी जांचा जाएगा. . .	తనను కూడా చెక చేసతారు.
बाकि सब जला हुआ है!	మిగతాదంతా కాలిపోతుంది.
वहाँ के बारे में जानकारी इकठठा कर रहा था!	అకకడి విషయాలని తెలుసుకోవడం మొదలుపెటటాడు.
सर नीचे करके चलते रहो!	తలదించుకొని నడవండి.
इस नकशे में केवल आधी जानकारी है.	దీంటలో సగం సమాచారం మాతరమే ఉంది.
सं 1951 से.	1951 నుంచి
जलते अंगारों और तेज तलवारों पर चलते हुए!	సాయం చేసే కతతుల మీదే నడుచుకుంటూ,
उसी ने रीना को छेडा होगा. . .	రీనాని వీడే ఏదో చేసుంటాడు.
-कयों? -वह ऐसा होने देगा!	-ఎందుకు? -వాడు ఒపపుకోవాలి కదా?
जितनी जलदी यहाँ के तोर तरीके सीख जाओगे,	ఇకకడ పదధతులు, అలవాటలు ఎంత తొందరగా నేరచుకుంటే
जिसे तलवार भी पकडनी नहीं आती,	కతతికూడా సరిగగా పటటడం చేతకానని వానని
-कैसे? -उसके पिता का पुतला बनाकर.	-ఎలా? -వాళల నానన విగరహానని చేయించండి.
वे आज इतना शोर मचा रहे हैं!	ఏంటరా? ఈరోజు గటటిగా దంచుతుననారు?
या कया तुम राकषस हो? .	లేదా ఒక రాకషసుడివా?
बचचों को बहुत पसंद आया. . .	అది పిలలలకు బాగా నచచింది.
मैं बिजली जैसी लता हूँ	నేనొక మెరుపులాంటి కతతిని.
-ए, पठान! -जी, बॉस!	-ఏయ పఠాన! -చెపపండి బాయ!
सोना अफरीका से नहीं आ रहा था!	బంగారం ఆఫరికా నుండి రావడం లేదు అని.
माचिस का डिबबी है!	నీ దగగర అగగిపెటటె ఉందా.
तुमहें पूरी कहानी पता चलेगी!	అసలు కథేంటో తెలుసుకుంటావు.
वह वापस नहीं जा सकेगा.	వాడిని బయటకు వెళలనివవం.
या कया तुम राकषस हो!	లేదా ఒక రాకషసివా?
ए दादी. . . लडका कयों?	ఏయ ముసలీ. నాకు మగ బిడడ ఎందుకే?
बरांड?	బరాండా?
बिजली की तरह हमारी रकषा में खडे हो! हे राजा!	పిడుగును ఓడించడానికి జాగరతతగా నిలిచావు, ఓ రాజా.
किसने कहा था मुझमें हिममत नहीं?	ఇందాక ఎవడరా దమముందా అననది?
तेल के साथ-साथ, कॉफी, सटील, रूई,	ఆయిల, కాఫీ, సటీల మరియు పతతి ధరల మధయ,
हमने उसे घर का नकशा दिया है.	మనం రాకీకి ఇచచింది సగం మయాప మాతరమే.
जलदी आओ बेटे.	తొందరగా రారా.
वो आ रहा है. . .	తను వసతుననాడు!
केजीएफ की आकांकषा के बगैर, तुम मेरे पीछे खडे थे. . .	నువవు కేజీఎఫ మీద ఆశపడకుండా, నా వెనుక నిలబడడావు.
वणरम सर. सर!	ఒకకడే సార. సర!
पिताजी, रॉकी कहाँ गया है?	నాననా. రాకీ ఎపపుడొసతాడు?
अब तुम मुझे और जयादा पसंद आने लगी हो!	నీమీద మరింత ఇషటం పెరిగిపోతోంది.
भैरया मैसूर जिला	బెరయా మెసూరు జిలలా
वो आ रहा है!	తను వసతుననాడు!
अगर उनहोंने हमें इन 23 पहरेदारों को जलाते देख लिया, तो कया करेंगे?	మనం కాలుసతునన 23 మంది గారడులను వాళలు చూసతే ఏం చేదదాం?
जिसने नकारा वो मारा गया!	దోచుకుంది సొంతం చేసుకుంటాడు
एमएलए, एमपी, हाई कोरट के जज और सेंटरल मिनिसटर	ఎమమెలయేలు, ఎంపీలు, హెకోరటు జడజీలు, సెంటరల మినిసటరస
रॉकी की जिजञासा बढ गई थी!	రాకీకి కుతూహలం ఎకకువెంది.
भले ही उसे मौका मिला, उसने उसे नहीं मारा.	అందుకే అవకాశం దొరికినా, అతడిని చంపలేదు.
तब तक, आपने सारे पहरेदारों को चौकनना करके	అంతలోపు నువవు అలెరట చేసతే కోటలో ఉండే గారడులందరూ
चलो, मैं तुमहें छोड देता हूँ!	రా, నినను వదిలేసతాను.
सटांप की भी जरूरत नहीं पडेगी!	సటాంప కూడా అవసరం లేదు!
इतने दिनों तक, मुझे लगा वे हमारे आदमी हैं!	మన మనుషులే అనుకుననం ఇనని రోజులూ.
एक तरफ, वानरम को शक हुआ और सुरकषा बढा दी. . .	ఒకవెపు వానరానికి సందేహం వచచి సెకయూరిటీ టెట చేశాడు.
बीस सालों से, मैं भी यही सवाल कर रहा हूँ.	20 ఏళల నుంచి నేనూ అదే అడుగుతుననాను.
राजेंदर देसाई की बेटी.	రాజేందర దేశాయ కూతురు.
बेटा, तुमहारे माँ की जान बचाने के लिए	చిననా, మీ అమమను బతికించుకోవడానికి.
छोटी उमर में ही, उसने बरांड बनने का फैसला कर लिया था. . .	చిననపపటి నుంచే వాడు బరాండ అవవాలని డిసెడ అయయాడు.
जानते हो तुमने किसके आदमियों को मारा है?	నువవు ఎవరి మనుషులని కొటటొచచావో తెలుసా?
पर अभी भी सीखने के लिए बहुत कुछ बाकी है.	ఇంకా తెలుసుకోవాలసినవి చాలా ఉననాయి.
वह मासूम जिंदगियों का कबरिसतान बन गया!	జీవకళ లేని మనుషులు ఉనన శమశానం లాగా.
उसे बस कमल से दूर रखो, बस!	కమల ను వాడికి దూరంగా ఉంచండి, అంతే!
अगर मेरे पास तीन बादशाह हों, तो विरोधी के पास तीन इकके होंगे,	ఎదుటోడికి మూడు ఆసులు పడడాయేమోనని భయపడే లోకం ఇది.
कदम बढाने से पहले	ఒకడుగు వేసేముందు,
उसकी चिंता मत करो. . .	నువవు అతడి గురించి భయపడకు.
सर, वो सौ किलोमीटर की सपीड से गाडी चला रहा था,	సార, 100 కిలోమీటరల సపీడుతో బండిని రయాష గా డరెవ చేశాడు.
डरी. . . और पसीने से तरबतर,	భయపడి, వణికిపోయి, చెమటతో
गोली मार कर विधान सौधा के सामने लटका देगा!	విధాన సౌధ ముందే ఉరితీసి చంపుతాడు.
दुनिया को जलाते हुए	ఈ పరపంచాననే కాలచేసతుంటే,
वह बाहर नहीं जा रहा.	వాడు బయటకు వెళలటలేదు.
हम शतरंज का खेल खेल रहे हैं	చదరంగం ఆట ఆడుతుననాం మనం.
तुम मेरे कैदी बनकर रह जाओगे!	అపపుడు నా జెలులో బందీగా ఉంటావు.
उसका चरितर साफ है! उसके हाथ लोहे के हैं!	వయకతితవంతో నిండిపోయాడు అతడొక ఇనుములాంటి వాడు
वह जगह जहाँ भी हो,	ఆ పలేస ఎకకడెనా ఉండనీ,
मुझसे सुंदर लडकी कहीं मिलेगी कया?	నాకంటే అందంగా ఉంటుందా నీకు కావాలా?
रामिका सेन.	రమికా సేన.
दया पूरा पलान समझा देगा!	పలాన ఏంటో దయా నీకు వివరిసతాడు.
अगर और जयादा चाहिए, तो मारना पडता है!	ఇంకా కావాలంటే చెయయి లేపాలి!
उसे नकारोगे तो. . . वो शैतान भी है!	ఒకవేళ తనను వయతిరేకిసతే నీపాలిట రాకషసుడు
तुमने शराब पीने के लिए सडक रुकवा दी. . .	రోడడును బలాక చేసి, మరీ మందు కొడతావ.
उसने अपना सोना बंबई के नागपाडे बंदरगाह तक भेजा.	ముంబెలో ఉనన నాగపడే పోరటుకు బంగారానని పంపించాడు.
लहरें इंतजार कर रही है धरती चूमने के लिए. . .	అలలు భూమిని కబలించడానికి అంగలు వేసతుననాయ.
पर वे एक जंगल में रहते हैं.	ఒకక మాటలో చెపపాలంటే అదో పెదద అడవి.
बंदूक. . .	తుపాకీ.
कोई सिर उठाकर पहरेदारों को मत देखना. . .	తల ఎతతి ఎవరూ గారడులను చూడడానికి వీలలేదు.
किसी को अंदर आने मत देना!	ఎవరినీ లోపలకు వదలొదదు.
हे!	ఏయ.
यह वही है जिसने बचची को मारा?	ఆడ పిలలలలి చంపేది ఆడేనా?
जब मेरी पतली कमर झूमती है	ఎపపుడెతే నడుము ఊగుతుందో
शिकारियों का शिकार करते हुए. . .	వేటగాళలనే వేటాడే మహా వేటగాడు.
बहुत बडा!	పెదద సిగనల.
तुमहें पूरी कहानी पता चलेगी!	నీకు అరథమవుతుంది ఆ కథేంటో.
अगर मुँह खोला, तो तुमहें मार दूँगा!	నువవు మళలీ అడిగితే చంపేసతాను.
फिर भी उसके बारे में जयादा नहीं जानता. . .	వాళల గురించి నాకే సరిగగా తెలియదు.
वह आ गया. . .	రేయ, వచచాడు.
लेकिन बाद में	కానీ, తరవాత,
कोई भी उसे नहीं ढूंढ सका!	కానీ ఏ ఒకకరికీ అది దొరకలేదు!
लोग कह रहे हैं भेडों के बदले वह तीन लोगों की बलि देगा!	ఈసారి పొటటేళలకు బదులుగా ముగగురు మనుషులను బలిసతారని చెపపారు.
अकेलेपन में मैं समा गई हूँ!	నేను కోరిన ధెరయవంతుడు.
पहले हमें उसके आतम सममान को बढावा देना होगा!	ముందు వాడి ఇగోని సంతృపతి పరచాలి.
जंगल तेज जलने लगी.	కారచిచచు అంటుకుంది.
तुमहें उनकी देखभाल करनी होगी.	నువవు ఆ పరజలను చూసతావు.
वहाँ जाने के बाद, हमारा संपरक टूट जाएगा.	అకకడికెళలిన తరవాత మన కాంటాకటు కట అవుతుంది.
उस राजा की तरह जिसने खुद मौत को मात दी!	చావును ధికకరించే సులతాను లాగా.
अब छोटे मालिक महल की ओर जा रहे हैं. ओवर!	ఇపపుడే చినన యజమాని బంగళాకు బయలుదేరారు. ఓవర!
नाम पूछो तो उसका भी जवाब नहीं दे रहा है!	అతని పేరు అడిగితే చెపపడం లేదు.
वह अकेला आता है. . .	కానీ అతనొకకడే వసతాడు.
