तो, एम के साथ कैसा चल रहा है?	సరే, ఎమతో విషయాలు ఎలా ఉననాయి?
कम से कम, करिस तुमहारे साथ है.	కనీసం కరిస అయినా నీ వెపు ఉంది.
पूरा नाम कया है?	పూరతి పేరు ఏంటి?
खालिद.	ఖాలిద.
अचछा. लोग अकसर कहते हैं.	సరే. నేనది చాలా వింటాను.
और खालिद की बेइजजती नहीं कर रहा, पर वह एकदम अलग नाम है.	ఖాలిదను అగౌరవపరచడం లేదు, కానీ అది పూరతిగా భిననమెన పేరు.
आरविन.	ఆరవిన.
आरविन?	ఆరవిన?
-नहीं? -नहीं.	-లేదా? -లేదు.
खालिद?	ఖాలీద?
मेरे साथ कहो. खालिद?	నాతో చెపపావు. ఖాలీద?
खालिद.	ఖాలిద.
नहीं.	కాదు.
कॉलेज जाने का	వెళళాలని లేదు
तो, आस-पास देखो.	సరే, చుటటూ చూడు.
वाह.	వావ.
मैंने बहुत अचछा बनाया.	నేను చాలా బాగా చేశాను.
माफ करना. मैं. . .	కషమించు. నేను. . .
एक परेमिका है.	గరలఫరెండ ఉంది.
केलसा.	కెలసా.
उसका नाम कया है? तुमने बात की. . .	అతని పేరేంటి? నువవు మాటలాడావా. . .
-सामानय वाली बात, ठीक है? -अचछा.	-సగటు నియమాలు, సరేనా? -సరే. సరే.
अचछा. कारनगी मेलन?	సరే. కారనెగీ మెలన?
परेमी को लेकर मुशकिल दौर से गुजर रही है.	తను అబబాయితో ఏదో పెదద సమసయ ఎదురకొంటుంది.
यह घटिया बात है कया?	అది విచితరమెన భావమా?
एम!	ఎమ!
ठीक है.	మంచిది.
केलसा!	కెలసా!
सब ठीक है. बस एक मरीज को देखने जाना है. मेरी डयूटी है.	అంతా బానే ఉంది. రోగిని చూడాలి. నేను అందుబాటులో ఉననాను.
हाँ.	సరే.
शुकरिया. बडी मेहरबानी.	ధనయవాదాలు. మీ అభిమానం.
वैसे, केलसा	అంటే, కెలసా
मुझे सच में जाना है.	నేను నిజంగా వెళళాలి.
खालिद?	ఖాలిద?
समझदारी से लगाए हैं.	వయూహాతమకంగా పెటటాను.
नहीं!	లేదు!
-हैलो! -अरे, बाप रे.	-హలో! -అయయో, దేవుడా.
-मैंने दखल दिया कया? -जाओ!	- అంతరాయం కలిగించానా? -పో!
-तो, इतनी जलदी शरारत शुरू कर दी? -निकलो!	-అందుకని, పిచచ పనులు చేసతుననారా? -వెళళు!
माफ करना, वह. . .	కషమించు, తను. . .
तुमहें कया पसंद है?	నీకు ఏది నచచుతుంది?
कोई एतराज है?	అది పరవాలేదా?
करिस,	కరిస,
-कया? -यहाँ आओ.	-ఏంటి? -ఇలా రా.
मुझे चुनना चाहिए था.	ననను ఎంచుకోవాలసింది.
पर मैंने कभी कुछ कुरबान करने को नहीं कहा.	కానీ నేను ఎపపుడూ నినను ఏదీ వదులుకోమనలేదు.
खाल सिरफ इसलिए तुमसे मिल रहा है ताकि जागरूक नजर आए.	ఖాల గురించెతే, నీపె కోరికతో నీతో డేటింగ చేసతుననాడు.
केलसा!	కెలసా!
मतलब, सुनो.	అంటే, విను.
मैं बहुत खुले दिमाग का हूँ,	నేను చాలా ఉదారవాది, అననీనూ,
मन करता है कि इस कमरे से बाहर ही न निकलूँ.	ఎపపటికీ ఈ గది నుండి బయటకు రావాలనిపించలేదు.
मैं ठीक हूँ	బానే ఉననాను
पोसट	పోసట
-उठो. -कया?	-లే. -ఏంటి?
हाँ, कर सकती हूँ.	అవును, తీసేసతాను.
तुमहें उससे अचछा कैसे लगता है?	అది నీకు ఎలా బాగా అనిపించగలదు?
तुमहें यह दुनिया महफूज	లోకం సురకషితమనుకుంటావు
तुमने मुझसे यह करवाया!	అదే నువవు నాకు చేసేది!
केलसा!	కెలసా!
मुझसे बात करोगी?	నాతో మాటలాడతావా?
केलसा!	కెలసా!
तभी अचछे बनते हो.	మంచిగా ఉంటే అంతే.
केलसा!	కెలసా!
केलसा! केलसा, कया हो रहा है?	కెలసా! కెలసా, ఏం జరుగుతోంది?
शायद तुमहारा भी है.	నీకు కూడా ఉందనుకుంట
कया हो रहा है?	ఏం జరుగుతోంది?
ओटिस?	ఓటిస?
खाल?	ఖాల?
मेरी परेमिका है.	నా గరలఫరెండ అలా.
खालिद?	ఖాలిద?
खालिद.	ఖాలిద.
तुम हमेशा इतने रहमदिल थे.	నువవు ఎపపుడూ దయతో ఉంటావు.
एमबरली.	ఎంబరలీ.
-पलीज. -पलीज.	-వదదు. -వదదు.
चुप रहिए! मैं बोल सकती हूँ?	నోరుమూసుకో! నేను మాటలాడచచా?
केलसा,	కెలసా,
वह सच नहीं है.	అది నిజం కాదు.
जो भी तुमहारे लायक है,	నీకు అరహులెన ఎవరికెనా,
-मैंने एक भाषण. . . -तुमहें कुछ भी. . .	-నేను ఇది చెపపాలి. . -చెపపనవసరం లేదు. .
हम इस विरली घटना को होते देख सकते हैं!	మనం చివరకు ఈ అరుదెన అదభుతానని చూడవచచు.
तुमहारे लिए एक आखिरी जानकारी.	మీ అందరి కోసం ఒక చివరి అపడేట.
जलदी. चलो.	తవరగా. రా.
गरेस जोनस.	గరేస జోనస.
यह सब.	ఇదంతా.
हाँ.	సరే.
नहीं.	వదదు.
हाँ.	సరే.
नए साल पर, गरमियों में,	కొతత ఏడాది, వేసవి కాలం,
हाँ.	సరే.
मैं मानता हूँ, हाँ.	ఒపపుకుంటాను, అవును.
सोच रहा हूँ अगर तुमहारी ऐसी कोई बात है जिसके बारे में मुझे नहीं पता.	నేను ఆలోచించే పరయతనం చేసతుననాను, నీ గురించి నాకు ఏదో తెలియనిది ఉంది.
मुझे सोचना होगा.	నేను ఆలోచించాలి.
संवाद अनुवादक परवीन कौर शोम	కరియేటివ సూపరవెజర పవన కుమార
-तुम आज से अपना लेख लिखना शुरू करो. -मेरे पास लिखने के लिए कुछ नहीं है.	-నువవు నీ వయాసం ఈరోజు మొదలుపెటటచచగా? -నాకు వరాయటానికి ఆలోచనా రావడం లేదు.
मुझे बस डर है कि अगर उसे बाहर जाने को कहा तो न जाने कया डरामेबाजी होगी.	తనను నాతో బయటకు రమమని అడిగితే జరిగే అవకాశం ఉనన నాటకీయతకు భయపడుతుననాను.
बचा रही हैं? मैं नहीं चाहती कि आप मुझे बचाएँ. न आप. न खाल.	ననను రకషిసతుననావా? నువవు ననను రకషించనవసరం లేదు. నువవు. ఖాల.
तो तुमहें अपना जवाब मिल ही गया. मेरा अपना देखने का शुकरिया.	చివరకు సమాధానం తెలిసింది. ననను నననుగా చూసినందుకు ధనయవాదాలు
"उसका तुम पर कया असर हुआ और तुमने उस अनुभव से कया सीखा? "	"అది నీపె చూపిన పరభావం ఏంటి, దాని నుండి ఏం నేరచుకుననావు? "
और पिछले साल हुए एक छोटे से हादसे से मेरे सबसकराइबर बढ गए,	గత ఏడాది చినన సంఘటనతో నా సబసకరెబరల సంఖయ కొంచెం పెరిగింది,
और कहें, "मेरी समलैंगिक दोसत यह, मेरी समलैंगिक दोसत वह. "	"నా టరానస ఫరెండ ఇది, అది" అని అనుకోకూడదని అనుకుంటుననావు.
-मैंने नहीं कहा. -जरूरत नहीं थी! तुमहारी पककी सहेली हूँ.	-చేయమని అడగలేదు. -అడగనవసరం లేదు! నీ పరాణ సనేహితురాలిని.
एकदम बढिया शॉट के लिए कई दिनों तक पेड पर चढी रहूँगी.	చకకని ఫోటో కోసం ఒక చెటటులో మూడు రోజులు వేచి ఉండాలి.
तंग आ चुका हूँ कि लोग मुझे समलैंगिक या पागल कहते हैं	జనం ననను గే అని లేదా పిచచోడినని పిలవడం విసుగగా ఉంది
बदकिसमती से जब वहाँ हमला हुआ, यह गैरकानूनी नहीं है.	అది అనయాయం కాదు, దురదృషటవశాతతు, నిజంగా దాడి జరిగితే.
-यह लो. शायद यही है. -तुमने पिछली सात बार यही कहा.	-అదిగో. ఇదే అనుకుంటా. -అది ఏడు సారలుగా చెబుతుననావు.
कयोंकि हम रेंगने वाले जीवों से परिवरतित हुए हैं.	మనం సరీసృపాల గరహాంతరవాసుల దవారా జనయుపరంగా మారాము.
मुझे इतना बुरा लग रहा था कि बदन पर दाने निकल आए.	తపపు చేశానేమో అనన భావనతో నిజానికి దదదురలు వచచాయి.
असल जिंदगी में, मैं बस केलसा बनकर रहना चाहती हूँ.	వాసతవ జీవితంలో, నేను కెలసాగా ఉండాలని అనుకుంటాను.
इसलिए उसे हटा दो! वरना किसी कॉलेज में नहीं जाओगी.	అందుకు అది తొలగించు! లేదా నువవు కాలేజీకి వెళళవు.
मैंने हमेशा इसी बात पर धयान दिया कि कैसे बचना है,	నేను మనుగడ సాగించాలి అననదానిపె నే దృషటి పెటటాను,
अभी न किया तो अपने कजन नाहिद की तरह कविता पढोगे.	అది ఇవవకపోతే, నీ కజిన నహీద లాగా, కవితవం చదవాలి.
-पर मुझे यकीन नहीं होता कि वह सच में. . . -हाँ.	-కానీ నేను నమమలేను తను నిజంగా. . . -నాకు తెలుసు.
शायद जब ऐसटरोजेन लेना शुरू करूँगी, तब वह होगा.	ఈసటరోజెన తీసుకుంటే అది ఎకకువగా ఉంటుందనుకుంటా.
यह यूरोप की आधुनिकता की एकदम सही मिसाल है. . .	ఇది చకకని ఉదాహరణ యూరోపియన ఆధునికవాదానికి. . .
तुमहें लगता है कि सब की मदद करके खास बन जाओगे,	అందరికీ సాయం చేయడంతో నువవు పరతయేకం అనుకుంటావు
और आखिर मैंने उसे तोड दिया. माँ, कोई बात नहीं.	చివరకు దానని విడగొటటింది నేనే. అమమా, పరవాలేదు
कया? पर. . . हाँ, बनाऊँगी. ऐसा नहीं कर सकतीं.	ఏంటి? కానీ. . . నేను ఇంతే. నువవు అలా చేయలేవు
मुझे चार साल तक यूनिवरसिटी में नहीं पढना.	నేను నాలుగేళళ యునివరశిటీకి వెళళనవసరం లేదు.
नहीं जानती कि तुमहारे लिए कया कुरबान किया.	నీకోసం నేను ఏం వదులుకుననానో నీకు తెలియదు.
-देखो, मैं बस मदद करना चाहता था. -माफ करो!	-చూడు, నీకు సాయం చేయాలని అనుకుననాను. -ఏయ!
उसे बाहर जाने को कहा. चलो. सोचो मत. चलो.	తనను బయటకు రమమని అడుగు. ఆలోచించకు. అడుగు.
और अब, पलैनेट अरथ की परौदयोगिकी की बदौलत,	ఈ కొతత పలానెట ఎరత సాంకేతికతకు ధనయవాదాలు,
मजेदार है. खासकर जब उसे लिखना शुरू करो.	సరదాగా ఉంది. ముఖయంగా వరాయడం మొదలుపెటటాక.
तो, कया? तुम रेगिसतानी दवीपों पर जाओगी,	అయితే, ఏంటి? నువవు ఎడారి దవీపాలకు వెళళి,
उसे दिखाओ कि तुमहें कया पसंद है, यार.	నీకు మకకువెనది ఏంటో చూపించు, మితరమా.
बाप रे. नहीं. मैं पागल हूँ. मैं. . .	అబబా. లేదు. నేను పిచచోడిని. నేను. . .
-पर यह वयकतिगत होना था. -इसे हटा दो.	-కానీ ఇది వయకతిగతమెనది. -అది తీసేయ.
और मेरा भविषय भी काफी अचछा लग रहा है	నాకు కూడా భవిషయత అందంగా కనిపిసతుంది
कुछ नर पकषियों में एक बदलाव आता है,	కొనని పురుషులుగా రూపాంతరం చెందుతాయి,
-मुझे फायदा नहीं उठाना. . . -नहीं.	-నాకు లబధిపొందాలని లేదు. . . -లేదు.
"निरमाण की तेजी दिखी जिसे नवजागरण 3	పునరుజజీవనం 3గా పురోగతికి మారింది.
हाँ, शायद तुमहारा भी दिमाग खराब है.	అవును, నీకు మానసిక రుగమత ఉందనుకుంట
सकैपटिया बीयॉनसे या बीयॉनसे मकखी,	సకాపటియా బియాంనసియా లేదా బియనస ఈగ,
दूर से मेरा पिछवाडा देख सकते हैं.	అందం అంతరికషం నుండెనా కనిపిసతుంది.
सामानय बनने की कोशिश करो, ठीक है?	మనం సాధారణమెనది పరయతనిదదాం, సరేనా?
हाँ, नहीं. पिटसबरग टेकनिकल कॉलेज.	అంటే, కాదు. పిటసబరగ టెకనికల కాలేజ.
उसके साथ मजबूत रहने की जरूरत नहीं.	అతనితో నేను దృఢంగా ఉండనవసరం లేదు.
-तुमहें पता होना चाहिए था. -केलसा!	-నీకు బాగా తెలిసి ఉండాలి. -కెలసా.
-और इसका दिमाग खराब है. -नहीं है.	-వాడికి మానసిక రుగమత. -ఆమెకు లేదు.
और जिनहें देखने की उममीद करते हैं.	ఇంకా మీరు చూడాలని అనుకునే వారివి.
-उनहें ऐसा मत कहिए. -वही तो हैं.	-వాటిని అలా పిలవకు. -అవి అవే కదా.
और आज, हम चेहरे के चितर बनाएँगे.	ఈరోజు, మనం పోటరెయిటస గీయబోతుననాం.
थोडा समय लग सकता है, पर किसी दिन,	కొంత సమయం పటటవచచు, కానీ ఒక రోజు,
तेरहवीं सदी में बडा अचछा पेशा था.	13వ శతాబదంలో వీలెన ఉదయోగ అవకాశం.
. . . मैसेज करने का ढोंग करती है,	. . . సందేశం పంపుతుననటటు నటిసతూ,
मुझे कॉलेज का लेख तैयार करना है.	నేను వెళళి నా కాలేజీ వయాసం రాయాలి
तुमहें लगता है कि यही समझदारी है,	నువవు తెలివెనవాడివి అనుకుంటుననావ
यही कि तुमहारा दोसत बनना आसान है?	నీతో సనేహం అంత సులభం అనుకుననావా?
-मजाक कर रहे हैं? -बात खतम हो गई?	-పరాచకాలా? -మనం మాటలాడడం అయిందా?
एक बार मैंने अपने बारे में सोचा.	ఈసారి నాకు పరాముఖయత ఇచచుకుననాను
आज तक किसी ने मुझे फूल नहीं दिए.	నాకు ఇదివరకు ఎవరూ పూలు ఇవవలేదు.
कया? बाप रे, माँ. पहले ही दिन?	ఏంటి? అబబో, అమమా. మొదటి రోజేనా?
मुझे लगता है कि साथी के होने से	ఒక భాగసవామిని కలిగి ఉండడం అంటే
सिस लोग लिंग की बात नहीं करते.	సిస జనం లింగం గురించి మాటలాడరు.
बाप रे. उफ, दिल में एक टीस उठी.	అబబో. అబబా, అది బాధించే విషయం.
मरजी से किसी को पसंद नहीं करते.	నీకు ఇషటమెన వాడిని ఎంచుకోలేవు.
वजन या हुनर के हिसाब से कयों नहीं करते? सतरी जाति से दवेष है.	అది బరువు, నెపుణయం బటటి చేయవచచుగా? అది పూరతిగా సతరీ దవేషము.
मैं सच में उसके सामने यह करना चाहता हूँ, पर मुझे शरम आती है.	అది తనతో చేయాలని చాలా ఉంది, కానీ నాకు కొంచెం సిగగుగా ఉంది.
उसमें अभी पाँच महीने बाकी हैं.	అది గడువు దాటి ఐదు నెలలయింది.
और वह औरत जिसे तुमने बचाया था?	నువవు రకషించిన మహిళ సంగతేంటి?
अरे, बाप रे. भगवान, मुझे बचाओ.	అయయో, దేవుడా. పరభూ, సాయం చెయ.
तुमहारी माँ बहुत परेशान होंगी.	మీ అమమ చాలా నిరాశ చెందుతుంది.
पर असल में दिखाना चाहते हो कि नैतिक रूप से कितने महान हो.	కానీ నిజానికి నువవు నెతికంగా ఎంత ఉననతమో చూపాలని అనుకుననావు.
कया करना चाहते हो? कला सकूल?	ఏం చేయాలని ఉంది? కళా కళాశాలా?
कोई मेरी बराबरी नहीं कर सकता	ఎందుకంటే నేను అంటరాని దేవతను,
पर, माँ, मैंने यह नहीं किया.	కానీ, అమమా, ఇది నేను చేయలేదు.
पारंपरिक लिंग भूमिकाएँ चालू.	పురాతనపు లింగ పాతర పునరుదధరణ.
एक सामानय माँ को चिंता होगी	సాధారణ తలలి తన సాధారణ కూతురు
यह फायदा है कि आप उसके साथ एकदम दिल खोलकर रह सकते हैं.	మరో వయకతి ముందు పూరతిగా నువవు నీలా ఉండగలగడమే అనుకుంటాను.
-किसी विजातीय शहर में जाएगी. . . -किसी ने मेरा नाम लिया?	-వివిధ జాతుల నగరానికి వెళుతుంది. . -ననను తలుచుకుననారా?
रचनातमक परयवेकषक सुहास चवहाण	ఉపశీరషికలు అనువదించినది సమత
उसे पता है कि कब घुलना है.	దానికి ఎపపుడు కలవాలో తెలుసు
और वह एकदम से गायब हो गया.	పూరతిగా కనిపించడం మానేశాడు.
हाँ. हम एक जैसे नहीं दिखते.	అవును. మనందరం ఒకేలా ఉండము.
"पिटसबरग ने यह कैसे किया? "	"అది పిటసబరగ ఎలా చేశాడు? "
मेरा घर जाने का मन नहीं है.	నాకు ఇంటికి వెళళాలని లేదు.
यह कहने में अचछा लग रहा है.	ఇలా చెపపడం చాలా బాగా ఉంది.
-तुम ठीक हो? -मैं ठीक हूँ.	-బానే ఉననావా? -బానే ఉననాను.
-कौन सा पागल तुमहें देखना चाहता है? -वे पागल नहीं हैं.	-ఇంకా ఎలాంటి సెకో అయినా నినను చూడవచచా? -సెకోలు లేరు!
जिसके चलते उनके कुछ पंखों का रंग धुँधला सलेटी से बदलकर	అది వాటి రెకకలలో కొననిటివి పొంగమంచు బూడిద రంగు నుండి
याद है, पिछले साल जोई जैंग ने मिटटी की फुटबॉल बनाई थी	గత ఏడాది జోయి జాంగ ఒక పింగాణీ సాకర బాల చేసి, బటటీలో
मैं पयार को ही गैरकानूनी बताऊँगी. उसे मत करो. मत करो.	సాధారణంగా నాకు పరేమే వదదు. నేను అది చేయను. చేయనంతే.
तुम चाहे जितनी बार कह सकती हो, पर तुम सामानय नहीं हो.	అది నువవు ఎననిసారలెనా అనవచచు, కానీ నువవు సగటు కాదు.
-अचछा था, हाँ. -बहुत अचछे.	-బాగుంది, అవును. -అదభుతం.
किसी को ठेस नहीं पहुँचाना.	ఎవరినీ బాధ పెటటాలని లేదు.
कोई बाथरूम में रो रहा है.	ఎవరో బాతరూంలో ఏడుసతుననారు.
नहीं. इंसान बेहतर होते हैं	లేదు మనుషులు ఉననతమెన వారు
और मुझे अहसास हुआ कि. . .	నేను తెలుసుకుంటుననాను. . .
यह तो मेरा नाम भी नहीं है.	అది నా పేరు కాదు, తెలుసా?
हाँ, मुझे हैरत नहीं होगी.	అవును, నాకు ఆశచరయంగా లేదు.
एक बडी अचछी नई वेबसाइट है.	ఒక మంచి కొతత వెబసెట ఉంది.
मुझे लाने के लिए शुकरिया.	నాతో వచచినందుకు ధనయవాదాలు.
नहीं, कला सकूल जरूरी नहीं.	లేదు, కళా కళాశాలనేం కాదు.
हर बात लिंग की नहीं होती.	అననీ లింగానికి సంబంధించవు.
मुझे बचाने की जरूरत नहीं.	నువవు ననను కాపాడకు, సరేనా?
-यह लडका है. -यह लडकी है.	-అది "అతను. " -తను "ఆమె. "
गरमियाँ खतम होने वाली हैं.	వేసవి తవరలోనే ముగుసతుంది.
तुमहें लगता होगा कि तुम बडे खास हो, पर ऐसा नहीं है.	చాలా పరతయేకమెన వాడిగా నువవు అనుకోవచచు, కానీ కాదు.
कॉलेज की अरजी देने के लिए खालिद तुमहारी मदद करेगा.	నీ కాలేజీ దరఖాసతులో సహాయం చేయడం ఖాలిదకు సంతోషమే.
तुम कविता पढना चाहते हो?	నీకు కవితవం చదవాలని ఉందా?
रेडिट के देवियो और सजजनो,	రెడిట సోదర సోదరీమణులారా,
देखिए, दो साल की पढाई है. मैं घर पर रह सकता हूँ.	చూడండి, అందరూ, ఇది రెండేళళ పరోగరాం. ఇంటలో ఉండవచచు.
जो सिरफ औरतों के लिए है.	నీపె దాడి జరిగినటటు ఉంది.
अभी चैनल को बंद करो. और तुम नए वीडियो नहीं बनाओगी.	ఆ చానెలను తొలగించు. ఇకపె నువవు ఏ వీడియోలు తీయవు.
मैंने फूल भी नहीं माँगे.	నేను ఎపపుడూ పూలు అడగలేదు.
अचछा. कर दिया, पर ठीक है.	ఇపపుడే చేశాను, పరవాలేదు.
सब कुछ उबाऊ सा लगता है.	అంతా నిసతేజంగా చేసతుంది.
रुको, कविता पढ सकते हैं?	ఆగు, కవితవం చదవడం వచచా?
कैसे पता चले कि आपको सच में कोई पसंद आने लगा है?	మీరు ఆరాధిసతుననటటు అధికారికంగా ఎలా తెలుసతుంది?
शांत रहो. मैं बस तुमहारी मदद कर रहा हूँ, ठीक है?	శాంతించు. నీకు సాయం చేయాలని చూసతుననాను, సరేనా?
-यार. -ये किसके लिए हैं?	-మితరమా -అవి ఎవరి కోసం?
तो, तुमहें फूल पसंद आए?	అయితే, నీకు పూలు నచచాయా?
इससे मुझे सब पता चल गया.	అది అంతా తెలియజేసతుంది.
पर तुम बडे अचछे लगते हो.	కానీ మంచివాడిలా ఉననావు.
-यह घटिया है! -मेरे बाल!	-ఇది దారుణం! -నా జుటటు!
केलसा रेनारड नया वीडियो	కెలసా రెనారడ కొతత వీడియో
तुमने मिसर वाले मटके को चमकाना शुरू कर दिया था.	అపపటికే ఈజిపషియన పింగాణీ కుండకు మెరుపుపెటటావు
तो, तुम यह कैसे करोगी?	అయితే, అది ఎలా చేసతావు?
ए. आरविन, अपना फोन दो.	హే. అశవిన, నీ ఫోన ఇవవు.
उनहें राज रहना था कया?	అవి రహసయంగా ఉంచాలి కదా?
दरद कम करने की दवा है?	నొపపి నివారణ మందు ఉందా?
नहीं. समझता हूँ. उसने मेरा पकका दोसत छीन लिया.	లేదు. అరథమయింది. నా పరాణ మితరుడిని దోచుకుంది
तुमने वह सब झेला, और उसी के चलते मजबूत बनी.	నువవు అదంతా ఎదురకొననావు, దృఢంగా బయటకు వచచావు.
और देखिए, अगर जरूरत होगी तो, मैं बदल लूँगा.	ఇంకా చూడు, నేను వెళళాలంటే, బదిలీ చేసుకుంటాను.
करिस हंसी रुक नहीं रही	కరిస పడిపడి నవవుతుననా
उससे कया पता चलता है?	ఏం కనబరుసతుందో తెలుసా?
-हैलो, खाल. -ओह, करिस.	-హాయ, ఖాల. -ఓహ, కరిస.
हे भगवान! सिरफ तुमहारे लिए कर रहा हूँ. बस.	దేవుడా! ఇది నిజంగా నీ కోసం చేసతుననాను. అంతే.
और, पकडने वाला रेलिंग,	ఇంకా, అంటే, రెయిలింగ,
तुम किस करना चाहते हो?	నాకు దగగరవవాలని ఉందా?
-वीडियो हटा दो. -नहीं!	-వీడియో తియయి. -లేదు!
मुझे, 17 साल के पुरुष को, 17 साल की एक लडकी	నేను 17 ఏళళ పురుషుడిని, ఈ 17 ఏళళ అమమాయిపె
पककी सहेली से इस बारे में बात नहीं कर सकती.	నేను ఇది నా పరాణ సనేహితురాలితో మాటలాడలేను
इसलिए लगती है कयोंकि मैंने इसे ऐसा बनाया.	నీకు సురకషితమెన, ఆమోదించిన వాతావరణం ఉంచాను.
-तुमने सुना नहीं? -तुम मुझसे बात नहीं करती!	-నువవు దృషటి పెటటడం లేదా? -నాతో మాటలాడకు!
तुमसे पयार करना जिंदगी का सबसे आसान काम है.	ఈ పరపంచంలో నినను పరేమించడం సులభమెన విషయం.
गुलाबी परी आरमडिललो,	పింక ఫెయిరీ అరమడిలలో,
चैंस और केविन मैच देखने जा रहे हैं. चलोगे?	చానస, కేవినలు ఆటకు వెళుతుననారు. వెళతావా?
खाल के बिना, मैं केजी भी पास नहीं कर पाता.	ఖాల లేకుండా, ఎలకేజీ పాస అయయేవాడిని కాదు.
". . . और उसे अमरीका का सबसे रहने लायक शहर घोषित किया गया. "	". . . అమెరికాలో అతయంత నివాసయోగయమెన నగరంగా అది పరకటించబడింది. "
वैसे, जंगली फूल हैं.	అననటలు, అవి అడవిపూలు.
बाय, परेम के पंछियो.	వెళతాను, పరేమ పకషులు.
