मैं हमेशा हमारे साथ बिताए समय को सनेहपूरवक याद करूँगी.	మనం కలిసి గడిపిన కషణాలని నేను ఎపపుడూ గురతుంచుకుంటాను.
- हम यह काम पूरा करेंगे या नहीं? - सर, करेंगे, सर.	- మనం ఈ లకషయానని పూరతి చేసతామా? - సర, చేసతాం, సర.
मिशन पर जाने की कुछ अफवाहें सुनाई दे रही हैं.	యూరప లో మిషనలు చేపడతామని మాటలు వినిపిసతుననాయి.
और 99वां परसूट सकवाडरन उस कोशिश का हिससा था.	ఆ దాడులలో 99వ పరసూట సకవాడరన కూడా పాలగొంటోంది.
तीन जून, 1944 को सुबह 5: 56 से लेकर 5: 57 तक.	1944 జూన మూడో తేదీన, 5: 56 నుండి 5: 57 వరకూ.
वेसटबरुक, तुम अभी उसे जोर से लात मारनी होगी.	వెసట బరూక, నువవు ఇపపుడు దానని గటటిగా కొటటాలి.
कुल मिशन के आधार पर ही, मुझे ऐसे सैनिक दिख रहे हैं जिनहें कैपटन, मेजर बन जाना चाहिए था.	మిషనలని లెకకిసతే, ఇపపటికే కెపటెనలు కాగల సమరథులు కూడా నాకు కనిపిసతుననారు. మేజరలు అయయేవారు.
एलेगजेंडर जेफरसन, सेकंड लेफटिनेंट, 0819461.	అలెగజాండర జెఫరసన, సెకండ లెఫటెనెంట 0819461.
- तुम कहाँ से हो? - तुम कहाँ से आ रहे हो?	- మీరు ఎకకడి వారు? - ఎకకడి నుంచి వచచారు?
मेरा मतलब, अगर यह पहले जैसा नहीं रहा तो?	నా ఉదదేశం, అది ఇదివరకటిలా ఉండదు అనుకుంటా?
और मुझे कुछ जयादा ही सेकंड लेफटिनेंट दिख रहे हैं. फरसट लेफटिनेंट दिख रहे हैं.	ఇంకా నాకు చాలామంది సెకండ లెఫటెనెంటలు కనిపిసతుననారు. మొదటి లెఫటెనెంటలు కూడా.
यहाँ काफी महतवपूरण गेम चल रहा है, बक.	ఇకకడ చాలా పెదద ఆట జరుగుతుననటలుంది, బక.
हाँ, और हमने आधा सफर टरेन से किया था.	అవును, అందులో సగం దూరం రెలులో వెళలాలి.
मैं इसे लॉग में सटीक निशाना लिखूँगा.	నేరుగా దాడి అని లాగ పుసతకంలో రాసతా.
आप बस जिंदा रहने की कोशिश करते हैं,	మెలకువగా ఉండడానికి పరయతనిసతూ ఉండాలి,
इस कमरे पर नजर घुमाओ, लॉरेंस. तुमहें वह दिख रहा है जो मुझे दिख रहा है?	ఈ గదిని ఒకసారి పరికించి చూడు, లారెనస. నాకు కనిపించిందే నీకూ కనిపిసతోందా?
उसे काटने से कोई कषति नहीं पहुँचेगी.	ఇలా కట చేయడం వలల ఎలాంటి నషటం ఉండదు.
लगता है तुमहारी हालत काफी बुरी है.	నీకు గాయాలు బాగా అయయాయి అనుకుంటా.
डुलाग लुफट युदध-बंदी टरांजिट कैंप	డూలాగ లుఫత యుదధ ఖెదీల రవాణా శిబిరం
उनहोंने 17 डॉलर परति महीना कमाया.	ఆయన నెలకి 17 డాలరలు సంపాదించేవాడు.
हम सभी को लगता है कि कुछ होगा. शायद हमें खुद कुछ करने की जरूरत है.	ఏదో జరుగుతుందని మనం అందరం అనుకుంటుననాం. బహుశా అది మనమే చేయాలేమో.
सारे उचच-पराथमिकता वाले लकषय थे.	అననీ అతయంత పరాధానయం ఉనన టారగెటలు.
और इस समय, ठीक इस समय, लेफटिनेंट,	ఇంకా పరసతుతం, ఈ కషణం, లెఫటెనెంట,
कि मेरे देश में कया कमियाँ हैं.	మనుషుల లోపాలు ఏమిటో నాకు తెలుసు.
- धनयवाद. - हाँ. हमारे साथ चलो.	- థాంకయూ. - అవును. మాతో పాటు రా.
जरमनों ने हमें 30 मिनटों का समय दिया है. फिर हम मारच करेंगे.	వెధవలు మనకి ముపపె నిమిషాల సమయం ఇచచారు. తరువాత మనం మారచ చేయాలి.
हर एक हमारी आने वाली सेना के लिए महतवपूरण लैंडिंग कषेतर हैं.	మన భూభాగంలోకి వచచే దళాలకు ఇవననీ కీలకమెన లయాండింగ పరదేశాలు.
चलो, मैं तुमहारी मदद करता हूँ.	చూడండి, మీకు సాయం చేయనివవండి.
आपका फैसला ही अंतिम फैसला है.	మీరు చెపపిందే ఇకకడ జరుగుతుంది.
हाँ. मैं ठीक कयों नहीं हूँगा?	అవును. నేను ఎందుకు బాగుండను?
हम बिना लडे हार नहीं मानेंगे.	మనం పోరాటం చేయకుండా చనిపోము.
जिस तरह तुम पसीना बहा रहे हो, यह वरक कैंप जैसा लग रहा है.	ఇది పని శిబిరంలా అనిపిసతోంది, మీరు అంతగా కషటపడుతుననారు.
तुमहें वह सुनाई दे रहा है न?	మీకు అది వినిపించింది, కదా?
उसके इंजन में काफी शकति है.	దానిది చాలా శకతిమంతమెన టారక.
हर उडान एक अलग सीख देती है.	పరతి విమాన పరయాణం ఒక పాఠం.
- तुम चुप कयों नहीं हो जाते? - तुमहें कया हो गया है?	- నువవు ఎందుకు నోరుమూసుకుని ఉండవు? - నీకు అసలు ఏమెంది?
मैं उन जगहों से परिचित हूँ.	నాకు ఆ పరదేశాలననీ పరిచయమే.
रूसी जरमनी में घुस आए हैं.	రషయనలు జరమనీలోకి చొరబడడారు.
उप-शीरषक अनुवादक: मून कलिता	తెలుగు అనువాదం: సతీశ కుమార
उनहोंने कितने सैनिक पकडे?	వాళలు ఎంతమందిని బంధించారు?
एलेकस ने इसका नकशा बनाया.	అలెకస ఆ మయాప సిదధం చేశాడు.
कया यह सटीक पैमाने पर है?	ఇది ఖచచితమెన కొలతలతో ఉందా?
ठीक है, तो उसे मत बाँटो.	సరే, అతనికి ముకకలు పంచకు.
करनल टी. एस जेफरी जूनियर	కలనల టి. ఎస. జెఫరీ జూనియర
आराम से, एलेकस. मैं बस तुमहें बधाई देने आया था.	రిలాకస, అలెకస. నేను కేవలం అభినందించడానికి వచచాను.
मैं तुमहें बता रहा हूँ, वे लोग रेड टेलस से हैं.	నేను చెబుతుననాను కదా, వాళలంతా రెడ టెయిలస సిబబంది.
हम तीन दिनों में मितरवत कषेतर में पहुँच सकते हैं.	మూడు రోజులలో ఏదో మితరదేశం సరిహదదుకు చేరుకోవచచు.
अब से कुछ ही दिन बाद 96वां फॉजिआ शहर पहुँचेगा.	మరికొదది రోజులలో 96వ బృందం ఫోజియాకి వెళలబోతోంది.
पैंट! मेरी पैंट कहाँ है?	పయాంట! నా దుసతులు ఎకకడ?
ठीक है, लडकों. हम वापस विनयास में लौट रहे हैं.	అలాగే, కురరాళలూ. మనం మళలీ ఫారమేషన లోకి వసతుననాం.
कया वह नया कमांडेंट है?	కొతత కమాండర అనుకుంట కదా?
तुमहें वह जगह पता होगी.	అది నీకు తెలిసే ఉంటుంది.
. . . पर मैं उससे संपरक नहीं कर पाया. ऐसा था मानो वह बस गायब हो गई थी.	. . . కానీ తన ఫోను కలవలేదు. తను ఏదో అదృశయం అయిపోయినటలు అనిపించింది.
अगले 72 घंटों तक मेरी आखिरी एक मिनट की नींद.	మరో డెబబె రెండు గంటల వరకూ నాకు ఇదే చివరి నిదర.
यह विसटुला नदी कहाँ है?	విసటులా నది ఎకకడ ఉంది?
हम यहाँ कया कर रहे हैं?	ఇకకడ మనం ఏం చేసతుననాం?
बखूबी घुल-मिल जाएँगे.	ఆ విషయంలో మీకు గుడ లక.
एसएस के नियम हमें काफी मुसीबत में डालेंगे.	ఎస. ఎస. రూలసు మనకి చాలా సమసయలు తెచచిపెడతాయి.
मैं सोच रहा था कि तुम कभी जगोगे भी या नहीं.	నువవు అసలు నిదరలేసతావా లేదా అని చూసతుననా.
तो बिना शरट वाले आपसी सहमति से पहली बललेबाजी कर सकते हैं. . .	కాబటటి పరసపర ఒపపందం మేరకు బోనస జటటు మొదటగా బయాటింగ చేసతుంది. . .
जो आखिरकार खुद को अमरीकी महसूस कर रहे हैं.	ఎటటకేలకి తాము అమెరికనలమనే భావనతో ఉననారు.
एक और चीज हो सकती है.	మరో పరతయామనాయం లేదు.
और अगर हम टैंकों को इसतेमाल करने के बाद फेंक दें, तो वजन कुछ हजार पाउंड कम होगा,	మనం ఆ టయాంకులని వాడిన తరువాత కింద పడేసతే గనుక, ఒకటి రెండు వేల కిలోల బరువు తగగుతుంది,
अशवेत लोगों को यहाँ बाकियों के साथ डाल दो.	నలలజాతీయులని మిగతా ఖెదీల దగగరకి చేరచండి.
अभी समय कया हुआ है?	ఇపపుడు టెమ ఎంతయింది?
चलो यही उममीद करें.	సరే, అలాగని ఆశిదదాం.
ठीक है, हम कहाँ थे?	సరే, మనం ఎకకడ ఉననాం?
टसकिगी वापस टसकिगी वापस उडान भर रहा है	టసకీగీల విజృంభణ మళలీ టసకీగీల విజృంభణ
टसकिगी वापस टसकिगी वापस उडान भर रहा है	టసకీగీల విజృంభణ మళలీ టసకీగీల విజృంభణ
तुमहें ऐसा लगता है?	అలా అనుకుంటుననావా?
- हाँ? - करनल, सर,	- ఏంటి? - కలనల, సర,
द मून एंड सिकसपेनस डबलू. समरसेट मॉघम	ద మూన అండ సికస పెనస డబలయు. సోమరసెట మామ
मुझे कया करना होगा?	ననను ఏం చేయమంటారు?
"जो भी राकषसों से लडता है, उसे सुनिशचित करना चाहिए कि वह खुद राकषस न बने. "	"రాకషసులతో ఎవరు యుదధం చేసతారో వాళలు రాకషసులుగా మారకుండా జాగరతత పడాలి. "
पी-40 इतनी ऊँचाई पर उड नहीं सकेंगे.	ఆ ఆలటిటయూడ లో పి-40 విమానాలు ఎగరలేవు.
यहाँ या यहाँ. उसे सीधा बेहोश कर दो.	ఇకకడ లేదా ఇకకడ. అతడిని నేలకరిపించాలి.
हमें बस इन सथितियों से उभरने के लिए बेहतर बनना होगा.	మనం కొతత అధయాయాలని రచిసతూ మరింత ఉననతంగా ఎదుగుతూ పోవాలి.
- मैंने अभी-अभी बाँटा और मैं जीत गया. - ठीक है. ठीक है.	- నేను ఇందాకే ముకకలు పంచి ఆట గెలిచాను. - సరే. అలాగే.
कैपटन वेसगेट अभी उपलबध नहीं हैं, सर.	కెపటెన వెసగేట అందుబాటులో లేరు, సర.
ठीक है, तो कया वह बाहर लंच के लिए गई है? कया वह लंबे समय बाद लौटेगी?	సరే, అయితే, ఆమె లంచ కోసం బయటకి వెళలారా? లేదా ఆమె చాలా కాలంగా రావడం లేదా?
मोहतरमा ने होटल में मिलने के लिए संदेश भेजा है, सर.	మిమమలని హోటల దగగర కలవమని ఒక మహిళ సందేశం పంపించారు, సర.
हमेशा की तरह, तुमने बढिया काम किया.	మీరంతా ఎపపటిలాగే బాగా పని చేశారు.
गेल कलेवेन, मेजर, 100वां बॉमब गरुप.	గేల కలెవెన, మేజర, 100వ బాంబ గరూప.
तो, लडकों, अगर सटेशन को संपूरण लॉकडाउन में देखकर,	సరే, కురరాళలూ, వెమానిక సథావరం పూరతి లాక డౌన లో ఉండి,
सेकंड लेफटिनेंट एलेगजेंडर जेफरसन, 332वां फाइटर गरुप.	సెకండ లెఫటెనెంట అలెగజాండర జెఫరసన, 332వ ఫెటర గరూప.
सेकंड लेफटिनेंट एलेगजेंडर जेफरसन, 332वां फाइटर गरुप.	సెకండ లెఫటెనెంట అలెగజాండర జెఫరసన, 332వ ఫెటర గరూప.
थोडा विराम ले लो. चलो भी. चलो थोडा बेसबॉल खेलें.	కాసేపు విశరాంతి తీసుకోండి. రండి. బంతి ఆట ఆడుకుందాం.
फिर भी मुझे यह काफी दूर लगती है.	అయినా కూడా నాకు దూరమే అనిపిసతోంది.
आप अपने विंग टैंकों में मौजूद ईंधन की हर बूँद का इसतेमाल करेंगे.	మీ వింగ టయాంకులలోని ఇంధనంలో పరతి బొటటునీ మీరు సదవినియోగం చేసుకోవాలి.
हमें यहाँ से निकलने के लिए इस इलाके का नकशा बनाने में मदद चाहिए.	మనం ఇకకడి నుండి బయటపడటానికి ఒక మంచి పరదేశానని నువవు గురతించి గీయాలి.
और मुझे पता है कि वह जैसा कहता है	ఆ దేశం ఎలా ఉండాలని కోరుకుంటుందో
नहीं, नहीं, नहीं, नहीं, नहीं. नहीं, मैं ठीक हूँ. मुझे बस. . .	లేదు, లేదు, లేదు, లేదు, లేదు. నేను బాగానే ఉననాను. నాకు కేవలం. . .
और हम कुछ होने का इंतजार कर रहे हैं, भले ही कुछ होता ही नहीं है.	మనం ఏదో జరుగుతుందని ఆశగా ఎదురుచూసతుననాం కానీ ఏమీ జరగడం లేదు.
फरैंकफरट, जरमनी	ఫరాంక ఫరట, జరమనీ
हम किसका इंतजार कर रहे हैं? हँ?	మనం దేని కోసం ఎదురుచూసతుననాం?
मुझे उममीद थी कि आप यही कहेंगे.	నువవు ఆ మాట అంటావని ఊహించాను.
ठीक है. तो फिर चलो देखें कि तुमसे कितने सिगरेट जीत सकूँगा, हँ?	సరే. నీ దగగర నుండి ఎనని సిగరెటలు గెలుచుకుంటానో చూదదాం, హా?
गरूसम टूसम की ओर से 19, 000 पाउंड की चुममियाँ.	భీకర దవయం చేసిన పందొమమిది వేల బాంబు దాడులు.
इसलिए जरमन मदद के लिए और सेना नहीं भेज सके.	దానితో జరమనలు అదనపు బలగాలని తీసుకురాలేకపోయారు.
तुम उस देश के लिए कयों लड रहे हो जो तुमसे ऐसा बरताव करता है?	మిమమలని అలా హీనంగా చూసే దేశం కోసం మీరు ఎందుకు పోరాడతారు?
जिसके बाद वह तुरंत बिना हिचकिचाहट के 54 नंबर की बस लेकर	ఆ తరువాత తను వెంటనే ఏమీ ఆలసయం చేయకుండా 54వ నెంబరు బససు ఎకకి
उस दिन तीसरी बार, हमने पुलों, रेल यारडों,	ఆ రోజు మూడోసారి, మేము వంతెనలు, రెలు యారడులూ,
हिटलर का सबसे बुरा दुःसवपन, दो-तरफा युदध.	హిటలర కి పెదద పీడకల, రెండు పకకల నుండి యుదధం.
इसलिए तुमहें एक महीने की छुटटी दी जा रही है.	అందుకే మీకు ఒక నెల రోజులు సెలవు ఇసతుననాం.
हम आकरामक तरीके से नीचे उडान भरते हुए उन पर बमबारी करके सभी को उडा देंगे.	మనం తకకువ ఎతతులో విమానాలను నడిపి దశలవారీగా వాటననింటినీ ధవంసం చేసతాం.
हम चाहते हैं कि तुम सच में छुटटियों पर जाओ.	మీరు బాగా విశరాంతి తీసుకోవాలని నా కోరిక.
जमीन से हमला हो रहा है. उनहें पता है कि हम आ रहे हैं.	శతరువులు సిదధంగా ఉననారు. మనం వసతుననామని వాళలకి తెలిసింది.
लगता है जरमनों को कोई बुरी खबर मिली है.	ఈ జరమన గాళలకి ఏదో చెడు వారత తెలిసినటలుంది.
ठीक है, मेकन.	విననాను, మాకన.
सेकंड लेफटिनेंट रिचरड डी. मेकन, 332वां.	సెకండ లెఫటెనెంట రిచరడ డి. మాకన, 332వ గరూప.
सजजनों, जननत में सवागत है.	జెంటిలమెన, సవరగానికి సవాగతం.
ठीक है, ठीक है, तो हमने टरक हासिल कर लिया,	సరే, సరే, కాబటటి మనం టరక ని సంపాదిసతాం,
हम ईंधन खतम होने तक टरक में सफर करेंगे, फिर वहाँ से पैदल जाएँगे.	పెటరోల ఖాళీ అయయే వరకూ మనం ఆ టరక లో వెళలి అకకడి నుండి కాలినడకన వెళతాం.
कयोंकि मुझे यह तो पता था कि तुम कम से कम जासूस नहीं हो.	అంటే, చెపపాలంటే, మీరు గూఢచారులు కాదని మాతరం తెలుసు.
नहीं. नहीं, मैं कोई आखिरी शबद नहीं बोलूँगा कयोंकि मैं तुमसे फिर से मिलूँगा.	లేదు, లేదు. నేను చివరిగా ఏ మాటలు చెపపను ఎందుకంటే నేను మిమమలని మళలీ కలుసతాను గనుక.
- छोडो. छोडो. - यह कैसा है?	- లే. లే. - ఇది ఎలా ఉంది?
टॉयलेट साफ करने की नौकरी.	మరుగుదొడలు శుభరంచేసేవాడిగా.
- मुझे यह बताने की छूट नहीं है, सर. - ठीक है, तो कया तुम उसे बताओगी कि. . .	- అదంతా చెపపడానికి నాకు అనుమతి లేదు, సర. - సరే, మీరు ఆమెకి ఒక విషయం చెపపగలరా. . .
नहीं, काम करो. तुमहें ठूंठ उखाडना है,	లేదు, పని చేయాలి. నువవు ఆ దుంగని లాగాలి.
अतिरिकत वजन को हिसाब में लिए बिना है,	అదనపు ఆయుధాల బరువుని లెకకలోకి తీసుకుంటే,
हाँ, उसने हमें कुछ करूर चीजें करने पर मजबूर किया.	అవును, కఠినమెన పనులు చేసేలా అది మమమలని తయారు చేసింది.
मुझे गरवित पायलटों का एक दल दिख रहा है जिनहोंने जरमनी के ऊपर अपने पहले मिशन के लिए उडान भरी.	మొదటి మిషన లోనే జరమనీ మీద దాడి చేసి గరవంగా తలెతతుకుని ఉనన పెలెటలు నాకు కనిపిసతుననారు.
शायद तुमहारे लिए. मैं कम से कम वह सह तो सकता था.	కానీ, అది నీ విషయంలో. నేను కనీసం తటటుకోగలుగుతుననాను.
तुमहें सोना चाहिए, करॉसबी.	మీరు నిదరపోవాలి, కరోసబీ.
जब भी मैं हिलता हूँ, मैं. . . मैं बेहोश हो जाता हूँ.	నేను కదిలినపపుడలలా, నేను. . . సపృహ కోలపోతుననాను.
मैं उनके बारे में कुछ सोच नहीं रहा हूँ.	వాళల గురించి నేను ఏమీ అనుకోవడం లేదు.
शुभरातरि, सर.	గుడ నెట, సర.
पूरवी परशिया.	తూరపు పరషయా.
सही योजना बनाओ, हमें भागना नहीं पडेगा.	సరిగగా పలాన చేసతే, పరిగెతతకకర లేదు.
हाँ, मेरे पास उसके लिए एक योजना है.	అవును, దాని కోసం నా దగగర ఒక పలాన ఉంది.
तुम जीन से मिलने के लिए उतसाहित हो?	జీన ని కలుసుకోవడానికి ఉదవేగంగా ఉననావా?
और भी ढेरों पेड हैं. पिताजी ने कहा कि वह मेरे लिए बचाकर रखेंगे.	పరధానంగా కలప తోట. ఆ మనిషి దీనని నా కోసం ఉంచుతానని చెపపాడు.
- शुभरातरि, हिटलर. - टसकिगी, जानेमन! 500 मिशन!	- గుడ నెట, హిటలర. - టసకీగీ, బేబీ! ఐదు వందల మిషనలు!
तो फिर चलो इसे पूरा करें.	అయితే దాని అంతు చూదదాం.
तुम लोग उनहें जानते हो?	మీకు వాళల గురించి తెలుసా?
पर मुझे ऊँचाई नहीं पता.	కానీ పెదదగా ఎలివేషన లేదు.
और हम दोनों जानते हैं कि वे पदोननत कयों नहीं हुए और कयों शायद वे कभी पदोननत होंगे भी नहीं.	వాళలు ఎందుకు పెదద పదవులలోకి వెళలలేరో, ఎపపటికీ వాళలని పెదద పదవులు ఎందుకు వరించవో మన ఇదదరికీ తెలుసు.
मैं सो नहीं सकता, जैक.	నేను ఆ పని చేయలేను, జాక.
टूलॉन, फरांस	టూలన, ఫరానస
जहाँ वह पूरी निषठा के साथ खिडकी के पास बैठकर	అకకడ ఆమె కిటికీ గుండా బాధయతగా ఎదురుచూసతూ ఉంటుంది
- तुम मेरी जान को देखना चाहते हो? - चलो भी.	- నా పరియురాలిని చూడాలని ఉందా? - తవరగా చూపించు.
कया आप कृपया यह समझाएँगे कि यह किस बारे में है?	ఇదంతా దేని గురించో దయచేసి నాకు వివరించగలరా?
अगर हम कुछ महीनों तक निरंतर उसमें लगे रहे,	మనం కొదది నెలల పాటు కరమం తపపకుండా ఆ పని చేసతే,
वह डबल-कांटेदार तार है,	అది రెండు అంచెల కంచె,
कयोंकि ये सिगरेट बेहद खराब हैं.	ఎందుకంటే ఈ సిగరెటలు చెతతలా ఉననాయి.
हमने 500 टसकिगी मिशन पूरे किए.	మన ఖాతాలో ఐదు వందల టసకీగీ మిషనలు.
बेहतर सथितियों के नाम.	మరింత నీలాకాశాలలోకి.
तुम कौन हो?	అతను ఎవరు?
पूछने के लिए माफी चाहूँगा, सर, पर कया मैं इसका फैसला ले सकता हूँ?	నేను ఇలా అడుగుతుననందుకు సారీ, సర, కానీ ఇది నేను కోరుకుననదా?
नयूहाउजर तैयार होता है और करव बॉल डालता है!	నయూహౌసర రంగంలోకి దిగి కరవ బాల విసిరాడు!
और फिर जरमनी के और अंदर घुसकर	ఆ తరువాత రోజంతా జరమన వంతెనల మీద,
चलो इतने औपचारिक न बनें, जेफ.	మనం మరీ అంత పదధతిగా ఉండదదు, జెఫ.
उसे होना चाहिए, वैसा बनने के लिए कडी मेहनत कर रहा है.	అలా మారడం కోసం అమెరికా చాలా గటటిగా పరయతనిసతోంది.
तुमहें जीन के साथ रहना चाहिए और हमें अब भी युदध जीतना है.	నువవు జీన కి చెందిన వాడివి, ఇంకా మనం గెలవాలసిన యుదధం ఇంకా ఉంది.
पर उनकी कमान के दौरान किए गए बदलाव बहाल रहेंगे.	కానీ ఆయన కమాండ లో చేసిన మారపులు యథావిధిగా అమలవుతాయి.
डी-डे के लिए तीन दिन बचे थे.	ఇంకో మూడు రోజులలో కీలకమెన ఘటటం.
दूसरे दिन, दूसरे नाशते के समय ही जगे रहने में परेशानी होनी शुरू होती है.	రెండో రోజు రెండో బరేక ఫాసట తిననపపటి నుండి, అసలు గొడవ మొదలవుతుంది.
हमने हाल ही में तुम पर काम का काफी बोझ डाला. तुमने सब संभाल लिया.	ఈ మధయ మీకు చాలా పని భారానని పెంచాము. మీరు ఆ బాధయతలననీ బాగా నిరవరతించారు.
रोम का बाहरी इलाका, इटली 1 जून, 1944	ఇటలీలోని రోమ నగరం శివారలు జూన ఒకటి, 1944
हमने जो हासिल किया है, मुझे उस पर बेहद गरव है, पर. . .	మనం సాధించిన విజయం గురించి నేను చాలా గరవిసతుననాను, కానీ. . .
इसलिए अगर तुम उतरते ही जरमनों के चंगुल में न फँसो,	కాబటటి లయాండ అయిన వెంటనే జరమనలకి పటటుబడకపోతే,
इससे उनका धयान आकरषित होगा.	అదంతా మన శతరువులు గమనిసతారేమో.
मुझे लगता है कि मैं तुमहें पहले से जानता हूँ.	నేను ఇపపటికే నినను అరథం చేసుకుననానేమో అనిపిసతోంది.
उनके बारे में कया सोचते हो?	వాళల గురించి ఏం అనుకుంటుననావు?
कुछ नहीं.	ఏదీ ఉండదు.
बेहद, बेहद करीब हैं.	చాలా, చాలా దగగరగా.
कि ऑपरेशनस ने मुझे और पाँच मिशन दे दिए.	నాకు మరో ఐదు మిషనల పని అపపగించింది.
पूरी तरह से आराम करो और सवसथ हो जाओ. तुम हमारे लिए बेहद महतवपूरण हो.	సరెన విశరాంతి ఇంకా చకకని ఆరోగయం. మీరు మాకు చాలా ముఖయమెన వారు.
और ये दोनों परिवरतनशील हैं	ఆ రెండూ సథిరంగా ఉండవు కాబటటి,
हम तुमहें पहचान पतर देंगे,	మీకు గురతింపు కారడులు ఇసతాము,
हम टसकिगी के मरद हैं या नहीं?	మనం టసకీగీ సెనికులమా కాదా?
