और बडे-दिल-वाला बैनी डिमारको फिली से था.	మంచి మనసునన బెననీ డిమారకోది ఫిలడెలఫియా.
- वापस काम शुरू करो, लडकों. - चलो चलें!	- పనిలోకి దిగండి, కురరాళలూ. - వెళదాం పద!
तीसरा इंजन पूरी तरह कषतिगरसत हो गया है.	మూడో ఇంజన శతరువుల దాడిలో బాగా దెబబతింది.
ठीक है. 165 डिगरी पर दाएँ मुड रहे हैं.	విననాను. కుడి వెపు 165 కి తిరుగుతుననాం.
समझ गया. कया तुमने देखा वह किसने चलाया?	విననాం. అది ఎవరి నుండి వచచిందో చూశావా?
- हाँ. - बकी, अगला राउंड हमारी ओर से.	- అవును. - బకీ, తరువాత రౌండ ఖరచు మాదే.
बस इसलिए कि तुम एक महतवपूरण पद पर हो,	ముందు నిలబడి కరరని తిపపగలిగినంత మాతరాన
मेजर गेल कलेवेन 350वें के कमांडर थे.	మేజర గేల కలెవెన 350వ యూనిట కి కమాండర.
पर आपका दोसत शांत इंसान दिख रहा था.	కానీ నీ ఫరెండ మంచివాడిలా కనిపించాడు.
नहीं. मुझे कुछ दिखाई नहीं दे रहा है.	లేదు. నాకు ఇకకడ ఏమీ కనిపించడం లేదు.
तुमहें वह कुतता कहाँ से मिला, बैनी?	ఆ కుకక నీకు ఎకకడ దొరికింది, బెననీ?
मुझे 349वें से केवल दो दिख रहे हैं, सर. तीन फोरट मारे जा चुके हैं.	349వ గరూపులో రెండు మాతరమే కనిపిసతుననాయి, సర. మూడు బాంబరలు నేలకూలాయి.
उनकी जिंदगियाँ आदेश, अनुशासन और तुमहारे उदाहरण पर निरभर करती हैं.	ఒక పదధతి, కరమశికషణ ఇంకా నీ నడవడిక మీద వాళల జీవితాలు ఆధారపడి ఉననాయి.
- वह मेरी जिममेदारी थी. मुझे. . . - मैं तुमहें बचा नहीं रहा था.	- అది నా బాధయత. నేను చేయాలసింది. . . - నేను నినను సమరథించడం లేదు.
सुंदर रासता? यह बेहद मजाकिया है.	చకకని దృశయాల రూటా? మరీ విచితరం.
- हे भगवान, जॉन. - लो. यह ले लो.	- దేవుడా, జాన. - ఇదిగో. తీసుకో.
- ये रहे आंकडे, सर. - अभी नहीं.	- ఇవి నెంబరస, సర. - ఇపపుడు కాదు.
हमारे सामने काफी लंबा रासता है.	మనకి ముందు ముందు చాలా సమయం ఉంది.
- मुझे यह पसंद है. हाँ. - हाँ?	- ఇది నాకు ఇషటం. నిజం. - అవునా?
काफी तिरछी हवाएँ हैं. झोंके बढ रहे हैं, दोसतों. सावधान रहना.	ఎదురుగాలి బలంగా వీసతోంది. ఈదురుగాలుల వేగం పెరుగుతోంది. జాగరతత.
- तुमहें कया हो गया है? - टॉमी!	- నీకు అసలు ఏం అయింది? - టామీ!
तुम अब भी कैसे उलटी कर रहे हो?	ఇంకా ఎలా వాంతులు చేసుకుంటుననావ?
सुबह के तीन बजे - 25 जून, 1943	తెలలవారు 3 గంటలు - జూన 25, 1943
अरे, नहीं. कमबखत जाम हो गई है.	ఓహ, బాబు. అంతా సతంభించిపోయింది.
- ठीक है. - गयारह मिनटों में?	- విననాను. - పదకొండు నిమిషాలా?
पायलट, दल के लिए, मिशन रदद हुआ. दोहराता हूँ, मिशन रदद हुआ.	సిబబందికి పెలెట సందేశం, మిషన రదదయింది. రిపీట, మిషన రదదయింది.
मुझे वे दिख नहीं रहे हैं, सर.	వాళలు నాకు కనిపించడం లేదు, సర.
अब, यहाँ यह बीच में सथित पेन आपके हमले का मुखय लकषय होगा.	ఇకకడ ఈ మధయలోని సథావరంపె మీరు పరధానంగా దాడి చేయాలసి ఉంటుంది.
मुझे 349वां दिखाई नहीं दे रहा है. वे अब भी काफी पीछे हैं.	నాకు 349వ గరూప జాడ తెలియడం లేదు. వాళలు చాలా వెనుకబడిపోయారు.
मैं इसकी गारंटी नहीं दे सकता.	నేను అది పెదదగా పటటించుకోను.
- उसका कोई नाम है? - मीटबॉल.	- వీడికి పేరు ఉందా? - మీటబాల.
अपने कंधे के पीछे फेंकोगे ताकि हम नाशता करना जारी रख सकें?	ఆ కిందపడిన ఉపపు తీసుకుని నీ ఎడమ భుజం పెనుండి విసురుతావా?
- जी, सर, मेजर वील. - जी, सर.	- అలాగే, సర, మేజర వీల. - సర.
वहाँ पीछे कया हो रहा है, वील?	నీ వెనుక ఏం జరుగుతోంది, వీల?
आरमी 233, फलाइट बलॉनडी टावर.	ఆరమీ 233, ఫలయిట బలాండీ టవర.
कुछ जयादा ही बार देखी होगी.	చాలా ఎకకువసారలు చూసి ఉంటారు.
हाँ. पर उससे मदद नहीं मिली.	అవును. అది నాకు ఉపయోగపడలేదు.
हम सभी खुद ही जान लेते हैं.	మనమంతా అలాగే తెలుసుకుంటాం.
माफ करना. कया यह दोहराओगे?	సారీ. మళలీ ఒకసారి చెపపగలవా?
तुम एक नैविगेटर हो, करॉसबी.	నువవు నావిగేటర వి, కరోసబీ.
उप-शीरषक अनुवादक: मून कलिता	తెలుగు అనువాదం: సతీశ కుమార
देखो, मैंने दो कोने काटकर निकाले. हर मिशन के लिए एक कोना. मैं यहाँ जिंदा हूँ.	చూడు, రెండు మూలలూ కొరికేసి ఉననాయి. ఒకకో మిషన కి ఒకకో మూల. ఇదిగో నేను ఇలా ఉననాను.
मैं पहले ही लिख चुका हूँ.	అంటే, నేను ఇపపటికే రాశాను.
हमने चौथा फलैप खो दिया है.	మన నాలుగో ఫలాప దెబబతింది.
बरेडी की कोई खबर नहीं है.	మనం బరాడీని మిస అవుతుననాం.
चारों तरफ हमले हो रहे हैं.	శతరువులు, అంతటా వచచేశారు.
कलेवेन, टेल के लिए, तुमहें वहाँ पीछे कया दिख रहा है?	వెనుక సిబబందితో కలెవెన, వెనుక మీకు ఏం కనిపిసతోంది?
और गेल. . . गेल को सब हमेशा से बस गेल ही बुलाते थे.	ఇంకా గేల. . . సరే, గేల ని ఎపపుడూ గేల అనే అనేవారు.
दायाँ वाला नीचे नहीं आया.	కుడి వెపు పనిచేయడం లేదు.
हम बादलों में बिछड गए थे.	మేము మేఘాలలో వేరుపడడాము.
अब, अगर मुझसे पूछो तो, उन दोनों ने "टेसट पायलट"	చూడు, ననను అడిగితే, ఆ ఇదదరూ 'టెసట పెలెట' సినిమాని
तुम ठीक हो? तुम यह कर सकते हो. हम यह कर सकते हैं.	నువవు బాగానే ఉననావా? నువవు చేయగలవు. మనం చేయగలం.
मुझे पता है कि इससे तुम आखिर में रहोगे, पर कम से कम पलटकर गोली चला सकोगे.	నువవు వెనుక భాగంలో ఉండాలని తెలుసు, కానీ కనీసం నువవు తిరిగి షూట చేయచచు.
वैसे, शायद अगर उसे चिटठी लिखने लायक लडकी मिल जाए, तो वह जरूरत लिखेगा.	సరే, బహుశా ఉతతరం రాసేంత అందమెన అమమాయి అతనికి తారసపడి ఉంటే, అతను రాసతాడు.
- हमारे नए एयर एगजीकयूटिव, बकी के नाम. - ए, ए.	- మన కొతత ఎయిర ఎగజికయుటివ, బకీ కోసం. - హేయ, హేయ.
तुमहें एक सुंदर महिला के साथ नाचना पसंद नहीं है.	అందమెన అమమాయితో డానస చేయడం నీకు ఇషటం లేదు కదా.
- ठीक है. ठीक है. - ठीक है? कमबखत होश में रहो!	- సరే. సరే. - సరేనా? నాతోనే ఉండు, చెపపింది విను!
- पर सिगनल काफी बुरा है. - हाँ, वह तो होगा ही.	- కానీ ఇది చెడడ సంకేతం, బాబూ. - అవును, అలా అనకు.
रॉयल एयर फोरस थॉरप ऐबटस	రాయల వాయు సేన థోరప ఆబోటస
मैंने इसे जुए में जीता.	పేకాటలో గెలుచుకుననాను.
यह नीचे नहीं आ रहा है.	ఇది కిందికి రావడం లేదు.
आज का लकषय है, बरेमेन.	ఈ రోజు మీ లకషయం, బరెమన.
तुमहें पता है कि यह बस इस बारे में नहीं है कि तुमहारा दल कितने अचछे से अपने बिसतर बनाता है.	మీ సిబబంది మంచాల మీద పకకదుపపటలని ఎంత చకకగా సరదుకుననారనే దాని గురించి కాదని నీకు తెలుసు.
बक, मारज. . . ए, तोता-मैना. . . हम बकी के नाम जाम पेश कर रहे हैं.	బక, మారజ. . . ఓయ, పరేమపకషులూ. . . మేము ఇకకడ బకీ కోసం టోసట చేసతుననాం.
चलो भी, और तेज! तुमहें हमारी मदद करनी होगी!	కానివవు, ఇంకా వేగంగా! నువవు మాకు సాయం చేయాలి!
आरटी शॉ, बैनी गुडमैन.	ఆరటీ షా, బెననీ గుడమాన.
मेजर, यह जितना दिखता है उतना बुरा है नहीं.	మేజర, ఇది పెకి కనిపించేదానికననా ఘోరమెన సమసయ.
लडाकू विमान, सीधे ऊपर!	ఫెటరస, సరిగగా మన పెన!
ठीक है, आरमी 071, आपको उतरने की अनुमति है.	రోజర, ఆరమీ 071, లయాండింగ కి అనుమతి ఉంది.
शायद आपको चककर लगाकर उतरना चाहिए, मेजर. गरीनलैंड में सवागत है.	మీరు చుటటూ తిరిగి రావడం మంచిది, మేజర. గరీన లయాండ కి సవాగతం.
जमीन से हमला, आगे, ऊपर हलका बाईं तरफ. पीछे, हलका दाईं तरफ.	శతరువు ఎడమ వెపు ఎతతులో ఉననాడు. కుడి వెపు కొదది ఎతతులో ఉననాడు.
मेरे साथ रहो, डुवॉल!	నాతోనే ఉండు, డువాల!
बाईं तरफ, तैनात हूँ.	ఎడమ వెపు రకషణ, సరే.
जब मैं तैनाती के लिए निकलूँगा. लगभग दो या तीन हफते बाद.	నేను యుదధానికి వెళలినపపుడు. రెండు లేదా మూడు వారాలు కావచచు.
ठीक है. तो फिर मुझे अंडे नहीं चाहिए.	సరే. అయితే నేను కోడిగుడలని వదిలేసతాను.
हद है. उसे बंद करो.	డామిట. దానని ఆపేయ.
ठीक है, सरफेस लीड.	విననాను. సరఫేస లీడ.
और नहीं आ रहे हैं.	ఇంకెవరూ రావడం లేదు.
बढिया है. मैं चाहता हूँ कि आज तुम मेरे इतना ही करीब उडो.	మంచిది. నా విమానానికి ఈ రోజు నువవు ఇంత దగగరగా ఉండాలి.
मेरे पास वापस लौटना कैन! पयार, ऐलिस	నా దగగరకి తిరిగి రా కెన! పరేమతో, ఆలిస
एक सौ पैंसठ डिगरी पर दाएँ मुडिए. ओवर.	మీరు కుడి వెపు 165 కి తిరగండి. ఓవర.
तुम बाकी सकवाडरन से अलग कैसे हो गए?	మిగతా సకవాడరన ని నువవు ఎలా కోలపోయావు?
चलो, करट. तुमहारा आज का उदधरण कया है?	చెపపు, కరట. ఈ రోజుకి నీ సూకతి ఏంటి?
और कैपटन बैकर मौसम की जानकारी के साथ मीटिंग खतम करेंगे.	ఆ తరువాత కెపటెన బెకర వాతావరణ సూచనలు చెపపి ముగిసతాడు.
- आज हम विंग का नेतृतव कर रहे हैं. - मैं विंग का नेतृतव नहीं कर सकता.	- ఈ రోజు వింగ కి మనం సారథయం వహిసతుననాం. - నేను వింగ కి నాయకతవం వహించలేను.
उसमें कया लिखा है?	అందులో ఏం రాశావు?
निरविवाद लीडर थे.	ఎదురులేని నాయకులు.
यह बचकाना दांव है.	ఇది మూరఖపు పందెం.
इसकी आशा मत रखना.	దానని పటటించుకోకు.
ठीक है, कलियर-अप.	విననాను. కలియర-అప.
यह बंद नहीं हुईं.	ఈసారి అలా జరగలేదు.
यह रिटज के सुइट जितना आरामदायक है.	రిటజ హోటల లో సయూట అంత సౌకరయంగా ఉంది.
ईंधन काट रहा हूँ.	ఇంధనం ఆపేసతుననాను.
हम वेजर नदी में मौजूद यू-बोट पेनों पर हमला करेंगे.	మనం వేసర నది మీదునన యూ-బోట సథావరాల మీద దాడులు చేసతాం.
मुझे उनहें नहर के ऊपर गिराना पडा.	నేను వాటిని నదిలో పడేయాలసి వచచింది.
पायलट, दल के लिए, करैश लैंडिंग के लिए तैयार रहो.	సిబబందితో పెలెట, అతయవసర లయాండింగ కి సిదధంగా ఉండండి.
रेडमीट लीड, सरफेस लीड बोल रहा हूँ.	రెడమీట లీడ, ఇది సరఫేస లీడ నుండి.
समझ गया, ठीक है.	విననాం, పాటిసతాం.
ठीक है, ठीक है. सजजनों, एक जाम.	సరే, సరే. జెంటిలమెన, టోసట చేదదాం.
ठीक है! हम दूसरे इंजन में तेल का दबाव खो रहे हैं!	విననాను! రెండో ఇంజన లో ఆయిల పరెషర తగగిపోతోంది!
अरे, धत. वे सीधे हमारी ओर आ रहे हैं. हे भगवान.	ఓహ, చెతత. వాళలు నేరుగా మన వెపే వసతుననారు. దేవుడా.
नहीं, मुझे कल जलदी उडान भरनी है.	లేదు, నేను తెలలవారునే వెళలాలి.
तो फिर कल मिलेंगे. अलविदा, मारज.	అయితే రేపు కలుసతాను. బె, మారజ.
कैसपर, वायोमिंग.	కాసపర, వయోమింగ.
मॉरिस. साइकिलों के लिए धनयवाद.	మోరిస. సెకిళలు ఇచచినందుకు థాంకస.
पहली बार असली युदध में भाग ले रहे हैं, लडकों.	అసలెన యుదధంలో మొదటిసారి పాలగొంటుననారు, కురరాళలూ.
जबकि हममें से बाकी लोग नेबरासका के ऊपर अभयास मिशन में उडानें भर रहे होंगे.	కానీ మిగిలిన మనమంతా నెబరాసకా మీదుగా యుదధవిమానాలు నడపడం పరాకటీసు చేసతూ గడుపుతాం.
और ये चीजें हफतों तक बाजार में खतम रहती हैं.	పెగా ఈ సెకిళలని కొనాలంటే కొనని వారాలు పడుతుంది.
- चियरस, मेजर. - 100वें के नाम.	- చీరస, మేజర. - 100వ గరూప కి.
फिर तुम मेरे पास आकर कहोगे, "धनयवाद, बकी. "	అపపుడు నువవు వచచి, "థాంకయూ, బకీ" అని చెబుతావు.
नदी के पूरवी किनारे पर सथित, ये रहे वो पेन.	నదికి తూరపు వెపు ఈ జలాంతరగామి సథావరాలు ఉంటాయి.
जो इंसानों को तबाह करने के लिए पृथवी पर घूमती रहती हैं. आमीन.	ఈ భూమి మీద సంచరించు అందరూ, అందరి నాశనానని కోరేవారూ. ఏమెన.
कमांड पायलट, टेल के लिए, तुमहें वहाँ पीछे कया दिख रहा है?	వెనుక భాగానికి కమాంట పెలెట సందేశం, వెనుక మీకు ఏం కనిపిసతోంది?
मुझे हर पल तुमहारी याद सताएगी.	నినను పరతి కషణం మిస అవుతాను.
- और नहीं, नहीं, कभी नहीं - तुमहें यह करने की जरूरत नहीं है.	- అందుకే లేదు, ఇవవను, ఎపపటికీ - నువవు ఇదంతా చేయనకకరలేదు.
तुम जा सकते हो.	నువవు వెళలచచు.
मेजर, शायद यह जयादा छोटा है. मैं यह पहन नहीं पा रहा हूँ.	మేజర, ఇది చాలా చిననగా ఉందనిపిసతోంది. ఇది నాకు సరిపోవడం లేదు.
हम उसकी देखभाल कर रहे हैं, सर.	మేము అతని పనిలోనే ఉననాం, సర.
बैटरियाँ और जेनेरेटर दोबारा शुरू कर रहा हूँ.	బయాటరీలు ఇంకా జనరేటరలని మళలీ ఆన చేసతుననా.
एयर एगजीकयूटिव को इसकी वयवसथा करनी चाहिए.	ఎయిర ఎగజికయూటివ అలాంటి వయవహారాలు చూసుకోవాలి.
- वैसे ही जैसे हमने अभयास किया था. - जी, सर.	- మనం శికషణ ఎలా పొందామో అలా. - అలాగే, సర.
साथ ही, कीचड के आदी हो जाओ.	అలాగే, విమరశలకు అలవాటు పడాలి.
ठीक है. तैयार हो जाओ, दोसतों.	సరే. సిదధం కండి, మితరులారా.
उसमें ऊरजा नहीं थी और फिर वह बस पूरी तरह से बंद हो गई.	పవర లేదు ఇంకా ఆ తరువాత ఇది పూరతిగా మా మాట వినడం మానేసింది.
हमें एक समसया हो गई है, मेजर.	మనకి ఒక సమసయ వచచింది, మేజర.
सवरग के मेजबान, और सारी बुरी आतमाएँ. . .	దేవలోకపు నాయకుడు, ఇంకా అనని దుషటశకతులూ. . .
21 मई, 1943 389वां बॉमब गरुप	మే 21, 1943 389వ బాంబ గరూప
हम देश के हर कोने से एक साझा उददेशय के साथ इकटठा हुए थे:	మేమంతా దేశం నలుమూలల నుండి ఒక సమషటి లకషయం కోసం వచచాం:
- देखो कौन आया है. - बलेकली.	- అది ఎవరో చూడు. - బలేకలీ.
- मेजर. - हाँ.	- మేజర. - యస.
हाँ. मुझे मंजूर है, यैंकी.	అవును. ఇంక మొదలుపెటటు, యాంక.
चलो भी, टॉमी.	కానివవు, టామీ.
करैंक कहाँ है?	ఆ కరాంక ఎకకడ?
और वह बस 100वें बॉमब गरुप को खतम करने के लिए बेकरार हैं.	ఆయన 100వ బాంబ గరూప ని నిలిపివేయాలని పటటుదలగా ఉననాడు.
बस पिछले महीने में ही हमने यू-बोट के कारण लगभग 70 मालवाहक जहाज खो दिए.	కిందటి ఒకక నెలలోనే మనం ఈ యూ-బోటస వలల డెబబె రవాణా నౌకలని కోలపోయాం.
नोज, दल के लिए, शायद मैंने हमारे ठीक नीचे एक फलेयर देखा.	సిబబందికి ఆదేశాలు, సరిగగా మన కింద నేను మంటని చూశాను.
और मुझे उममीद है कि मेरे सारे ऑफिसर इस कोशिश में मेरा साथ देंगे.	మిగతా మీ ఆఫీసరలు అందరూ ఈ పరయతనంలో నాతో పాటు ఉండాలని నేను ఆశిసతుననాను.
कमांड पायलट, दल के लिए, मैं यह मिशन रदद कर रहा हूँ.	సిబబందితో కమాండ పెలెట, నేను ఈ మిషన ని నిలిపివేసతుననాను.
ईंधन का दबाव, तेल का दबाव ठीक दिख रहा है.	ఇంధనం పరెజర, ఆయిల పరెజర బాగానే ఉననాయి.
बलॉनडी टावर, आरमी 233. बलूई वेसट वन के ऊपर बी-17 का एक बेडा है.	బలాండీ టవర, ఆరమీ 233. బలూయీ వెసట వన మీదుగా బి-17 బాంబర పరయాణిసతోంది.
रेडमीट डिपटी, हमारे पलेन में यांतरिकी खराबी आई है.	రెడమీట డిపయూటీ, మాకు విమానంలో మెకానికల సమసయ తలెతతింది.
बक. आज रात खतम होने से पहले तुम मेरे साथ जरूर नाचोगे.	బక. ఈ రాతరి పొదదుపోయేలోగా నువవు నాతో డానస చేయాలి.
मैं फयूज निकाल कर देखता हूँ. इससे समसया पता चल जाएगी.	నేను ఫయూజులు లాగేసతాను. అది సమసయని వేరు చేసతుంది.
तुमने मेरे लिए चिटठी लिखी?	నువవు నాకు ఉతతరం రాశావా?
- हाँ, 100वें के नाम. - शुभकामनाएँ, सर.	- హా, 100వ గరూప కి. - బెసటాఫ లక, సర.
वे आ गए हैं.	ఇదిగో తీసుకో.
- तुमने पकड लिया? - हाँ.	- నీకు దొరికిందా? - అవును.
और अगर हम अमरीका से गरेट बरिटेन में सामान ना ला सके,	అమెరికా నుండి గరేట బరిటన కి ముడిసరుకులు రాకపోతే,
