यह अचछी याद नहीं हो सकती. या शायद तुमहें वह पसंद आता था?	అది మంచి మధురానుభూతి కాకపోవచచు, లేదా బహుశా నువవు ఇషటపడడావా?
आखिरकार मैं उतनी भी हिममतवाली नहीं हूँ.	నేను పెకి కనిపించేంత సివంగిని కాదేమో.
यह जो भी हो, पर मैं इसे लेकर गंभीर हूँ.	అది ఏదెనా కానీ, నా వరకు అది నిజమెనది.
कयोंकि तुमहारी अपनी कोई जिंदगी नहीं है.	నీకంటూ ఒక సొంత జీవితం నీకు లేదు గనుక.
वे लाश खोदकर नहीं निकालते अगर उनहें हम पर शक नहीं होता.	వాళలకి మన మీద అనుమానం రాకపోతే శవానని వెలికి తీసేవారు కాదు.
और अगर मैं आजाद होता, तो मैं उसे एक हाथ से ही मार सकता था.	నేను గనుక సవేచఛగా ఉండి ఉంటే ఒంటి చేతతో తనని చంపేవాడిని.
मेरी योजना का कया?	నా పథకం సంగతి ఏంటి?
नहीं, कयोंकि तुमहारे दाँत सीधे ही हैं.	వదదు, ఎందుకంటే వాటిలో లోపం ఏమీ లేదు.
पर तुमहारी नाक ठीक करने की जरूरत है.	నువవు సరి చేయించుకోవలసింది నీ ముకకుని.
जूलॉजिकल बगीचे में	జూలాజికల గారడెనస లో
-जेपी अपनी मरजी के अनुसार उसके पैसे उडा सकता है. -ध. . .	-ఆయన డబబుని జెపి ఇషటం వచచినటలు వాడుకోవచచు. -చెతత. . .
हम वहाँ पुराना चिडियाघर देखने गए थे	పాత జూ చూడటానికి మేము అకకడికి వెళలాము
जोखिम भरा है. हाँ.	పరమాదం. ఖచచితంగా.
और इस जैकेट पर अब भी मारमलेड लगा है.	ఈ జాకెట మీద ఇంకా జామ మచచలు ఉననాయి.
तुमहारी दादी ने कई गलतियाँ की हैं.	మీ బామమ చాలా తపపులకి బాధయత వహించాలి.
थरमोसटेट बाहर है.	థరమోసటాట బయట ఉంది.
हे भगवान. मैं अपने बचचों को बडा होते हुए नहीं देखूँगी.	దేవుడా. నా పిలలలు పెరిగి పెదదవడానని నేను చూడలేనేమో.
टॉम, तुम यहाँ हो?	టామ, ఇంటలో ఉననావా?
बलानड, डैडी को नई नौकरी मिली है.	బలానడ, నాననకి కొతత ఉదయోగం వచచింది.
रॉबरटसन परोजेकट.	రాబరట సన పరాజెకట.
तुमहारी बहन को सही मरद चुनना कभी नहीं आया, है न?	మీ అకకకి ఎలాంటి మగవాళలని ఎంచుకోవాలో తెలియదు, అవునా?
नहीं, मेरा मतलब था आपको. . . आपको वह कहाँ मिला?	లేదు, నా ఉదదేశం ఇది నీకు ఎకకడ. . . ఎకకడ దొరికింది?
तो, आप मुझे पैसे देंगे या नहीं?	సరే, నువవు నాకు డబబు ఇసతావా లేదా?
चलो. मैं तुमहें सकूल छोड आती हूँ.	పద. నినను సకూలు వరకూ దింపుతాను.
कया, तुम चाहती हो मैं चला जाऊँ?	ఏంటి, నువవు. . . ననను వెళలమంటావా?
कुछ सुनाई दिया?	ఇది పని చేసిందా?
तुम कहाँ हो? उनहोंने विलियमस की लाश निकाल ली.	ఎకకడ ఉననావు? వాళలు విలియమస శవానని వెలికి తీశారు!
बस करो यह बलिदान करने का ढोंग.	తయాగం చేశాననే మాటలు నాకు చెపపకు.
इंसपेकटर लॉफटस.	ఇన సపెకటర లోఫటస.
-तुमहारी इतनी. . . -हे भगवान.	-నీకు తెలియదు. . . -ఓహ, దేవుడా.
हाँ, और मैंने तुमहारी सलाह न मानने का फैसला किया. तो. . .	అవును, ఆ విషయంలో నీ సూచనని నేను తీసుకోదలచుకోలేదు. కాబటటి. . .
पर मैं वादा करता हूँ कि अब हमारे जीवन में केवल खुशियाँ आएँगी.	కానీ భవిషయతతులో మనకననీ మంచి రోజులే అని నీకు హామీ ఇవవగలను.
कया हुआ, गरेस?	ఇది ఏంటి, గరేస?
गरेस, कया हुआ?	గరేస, ఇది ఏంటి?
-सिगनल नहीं है. नहीं. -नहीं.	-నాకు సిగనల లేదు. లేదు. -లేదు.
चलो भी, बस करो.	ఇంక చాలు, ఆపు.
नहीं. जॉन पॉल हतयारा नहीं है.	లేదు. జాన పాల హంతకుడు కాదు.
मुझे उन सभी के नाम पता हैं.	వాళల అందరి పేరలు నాకు తెలుసు.
वह बेहद नाराज हो सकता है, और मैं बचचों को खो सकती हूँ.	అతను చాలా గొడవ చేసతాడు, ఇంకా నా పిలలలకు నేను దూరం అవుతాను.
हाँ. कया बात करने के लिए यह बुरा समय है?	అవును. నీతో మాటలాడానికి ఇది మంచి సమయం కాదా?
ए, दोसत. वह तुम हो जो मेरे पीछे यहाँ आए.	హేయ, మితరమా. ఇకకడికి నా వెంట వచచింది నువవు.
ठीक है, आपको बस हलकी सी चुभन महसूस होगी.	సరే, నీకు కొదదిగా గుచచుకుననటలు అనిపిసతుంది.
बैलबरिगन रोड.	బాల బరిగన రోడ.
अब मेरा अपना भी परिवार है.	నాకు ఇపపుడు నా కుటుంబం ఉంది.
जैरलड ने इशारा कर दिया था.	జెరాలడ దాదాపుగా అదే చెపపాడు.
मैं. . . उसने कहा था वह रिशता तोड देगी.	నాతో. . . దానని ముగిసతుననటలు తను చెపపింది.
-अगर विपरीत दिशा में घूमी. . . -हमने कहा था कि हमें अभी नहीं जानना है.	-అది వయతిరేక దిశలో కదిలితే. . . -సరే, మనం తెలుసుకోవాలి అనుకోలేదు.
कयोंकि मैंने तुमहें मुझे घूरते देखा है.	ఎందుకంటే నీ చూపులో నాకు అది అరథం అవుతోంది.
मैं खोलती हूँ.	నేను తీసతాను.
तुमहें ऐसे देखकर अचछा. . .	నినను ఇలా చూడటం బాగుంది. . .
तुमहारी बहन के दोसत का या. . . वह उसका कया लगता है?	మీ అకక సనేహితుడు. లేదా ఏంటి. . . ఆమెకు అతను ఏం అవుతాడు?
इंसपेकटर, कृपया, इस पर हसताकषर करेंगे?	ఇన సపెకటర, దయచేసి దీని మీద సంతకం చేసతారా?
-उसका नाम बैका है. -मुझे उसका नाम पता है.	-ఆమె పేరు బెకా. -ఆమె పేరు నాకు తెలుసు.
कि तुमने उसके जीजा की लाश खुदवाकर निकाली.	తన బావ శవానని పోలీసులు వెలికి తీశారని.
सवीडिश नॉरमन बेटस की तरह.	సవీడిష నారమన బేటస మాదిరిగా.
अगर किसी ने वह फोटो देखी,	ఎవరెనా ఆ ఫోటో చూశారంటే. . .
जानती हूँ! उनहोंने मुझे पियककड बनाया.	నాకు తెలుసు! ఆమె ఒక తాగుబోతుని పెంచింది.
मुझे तुमहें डूबकर मरने देना चाहिए था.	నినను నీటిలోనే మునిగిపోనిచచి ఉండాలసింది.
इसलिए नहीं रो रही. मेरा मतलब, माफ कर दो. मैं. . .	నా వలల కాదు. నా ఉదదేశం, నేను బాధపడుతుననాను. నేను. . .
नहीं मानूँगी.	ఏమీ అనుకోను.
-मैं देखता हूँ. -ठीक है.	-నేను వెళలి తీసతాను. -సరే.
पुलिस ने मेरी पूछताछ की.	ననను పోలీసులు విచారించారు.
यह बकवास है.	అది చెతత మాట.
पर यह बेतुका है. बस इसलिए कि तुम युवा कलब चलाते हो,	అది పిచచితనం. నువవు ఒక యూత కలబ ని నిరవహిసతుననది
और तुमहें पकका यकीन है कि जेपी ने ही उसे बताया?	అతనికి ఖచచితంగా జెపినే ఏదెనా చెపపాడు అనుకుంటుననావా?
तुम सब बाहर जाकर देखो कि कुछ सुनाई देता है या नहीं.	మీరంతా బయటకు వెళలి ఏమెనా వినిపిసతుందేమో చూడండి.
तो तुम बचचे के लिंग का सटीक अनुमान लगा सकती हो.	పుటటబోయే బిడడ ఆడా, మగా అనేది ఖచచితంగా అంచనా వేయచచట.
-तुम कया कह रही हो? -कृपया मुझसे कारण मत पूछना.	-నువవు ఏం మాటలాడుతుననావు? -దయచేసి ననను వివరణ అడగకు.
-असंभव. -तुमहें मुझ पर विशवास नहीं है?	-ఆ అవకాశమే లేదు. -నువవు ననను నమమవా?
तुमहारा नंबर मिटाकर अपना नंबर डाला, और मुझे फोटो लेने कहा.	నీ నెంబరుని తన నెంబరుకి మారచాడు, తరువాత నా ఫోటో పంపమని అడిగాడు.
तुम यहाँ कया कर रहे हो?	నువవు ఇకకడ ఏం చేసతుననావు?
तुमहें पता करना होगा कि जब फैसला लेने की घडी आएगी, तो तुम उस पर निरभर कर सकोगे या नहीं.	ఏదెనా నిరణయం తీసుకునే పరిసథితి వసతే, అతని మీద ఆధారపడచచో లేదో నువవు తెలుసుకోవాలి.
कया? अभी मिला. मैं उनसे अभी ऊपर मिला.	ఏంటి? ఇపపుడే. మేడ మీద తనని చూశాను.
ठीक है, मैं बस तुमहें बताना चाहती हूँ	సరే, మీకు ఇపపుడు ఒక విషయం తెలియాలి
कुछ संदेहजनक मिलने की संभावनाएँ उतनी जयादा होंगी.	వాళలు అంత అనుమానించడానికి అవకాశం ఉంటుంది అని.
बेन, अभी मैं वयसत हूँ.	బెన, ఇది సరెన సమయం కాదు.
मैं समझने की कोशिश कर रही थी कि जेपी को ठंड से मरने में कितना समय लगेगा.	జెపిని ఎంత సమయం ఫరిజ లో ఉంచితే చనిపోతాడో తెలుసుకునే పరయతనం చేశాను.
इससे फरक नहीं पडता है. तुम यह नहीं करोगी, बैका.	అది విషయం కాదు. మనం ఈ పని చేయడం లేదు, బెకా.
माफ करना, बैका. मॉम मना कर चुकी है.	మననించు, బెకా. అమమ వదదు అంటోంది.
सब कुछ मेरे नियंतरण में है. ठीक है?	అననీ నా అదుపులోనే ఉననాయి. సరేనా?
-भगवान, बैका. -कया हुआ?	-దేవుడా, బెకా. -ఏంటి?
अभी कयों नहीं बता सकते?	నాకు ఇపపుడు చెపపలేవా?
-जूरी के सामने खडे होना बेहतर लग रहा था. -इवा.	-వాడిని బాస అనేకంటే జెలుకెళలడమే నయం. -ఈవా.
वह चाबी यहाँ रखता है.	అతను తాళం ఇకకడ పెడతాడు.
-मुझे माफ कर दो. -नहीं.	-ననను కషమించు. -లేదు.
-मैं तुमहें कलाई घुमाते हुए देख रही हूँ. -कया?	-నీ మణికటటు కదలడం నాకు కనిపిసతోంది. -ఏంటి?
देखो, मैं बस कह रहा हूँ कि तुम इस नौकरी की हकदार हो.	చూడు, ఈ ఉదయోగానికి నువవు అరహురాలివి అని చెబుతుననాను అంతే.
जेपी मुझे पार करके अंदर जाएगा, मैं बाहर आकर दरवाजा बंद करूँगी, और तापमान बढा दूँगी.	జెపి ననను దాటి, లోపలికి నడిచి వెళతాడు, నేను బయటకు దూకి, తలుపు మూసేసతాను, ఉషణోగరత పెంచుతాను.
-किसके बीच? मेरे और जेपी के? -हाँ.	-ఎవరు? నాకు జెపి మధయనా? -అవును.
वह बता नहीं रहा है. वह मुझे कुछ नहीं बता रहा.	తను చెపపడం లేదు. ననను దూరం పెటటేసతుననాడు.
इंसपेकटर, मैं तुमहारे लिए नाशता लेकर आया हूँ.	ఇన సపెకటర, మీకు కొదదిగా అలపాహారం తెచచాను.
धत तेरी की.	చెతత నరకం.
यह कल रात के टॉरटिया चिपस हैं.	ఇది నినన రాతరి తినన టోరటిలా చిపస.
ऐसा मत करो.	అలా చేయకు.
तुमहें घर जाकर अपनी गरभवती पतनी से यह नहीं कहना कि	ఇంటికి వెళలి గరభవతి అయిన భారయకి నేను జెలుకు వెళతుననానని
हैलो, बैका.	హాయ, బెకా.
नौ बजे के कुछ देर बाद.	తొమమిది గంటల తరువాత.
पर मुझे नहीं लगता आज रात मैं जगी रहूँगी.	నేను ఈ రాతరికి మెలకువగా ఉంటానో లేదో తెలియదు.
मैट कभी लोगों को अचछी तरह आँक नहीं पाया है.	మయాట ఎపపుడూ జనానని సరిగా అంచనా వేయలేడు.
मैं वहाँ छुपने की सोच रही थी.	నేను అకకడ దాకకోవాలని అనుకుననాను.
उसने ऐसा कयों किया? उसने तो तुमहारी जान बचाई थी.	అతను ఎందుకు అలా చేశాడు? అతను నీ పరాణాలు కాపాడాడు కదా.
मेरे लिए कुछ हजार उतने जयादा नहीं हैं,	సరే, కొనని వేలు అనేవి నాకు పెదద లెకక కాదు,
मैं अफवाहों पर विशवास नहीं करती हूँ, रॉजर.	కానీ, నేను వదంతులను పటటించుకోను, రోజర.
ठीक है. भगवान, बस मेरे घर से निकल जाओ.	సరే. దేవుడా, నా ఇంటి నుండి ఇంక వెళలిపోండి.
