आपमें ऐसा करने की ताकत है?	మీకు నిజంగానే ఆ శకతి ఉందా?
जरा हिममत दिखाओ, बरटन! हमें जाना है!	ధెరయానని చూపించు, బరటన! మనం వెళళాలి!
शेरिफ?	షెరిఫ?
यकीन मानो, बेटा,	ననను నమము, బాబు,
कयोंकि मेरी कहानी सच न भी हो तो,	ఎందుకంటే నా కథలో నిజం లేకపోవచచు,
मैडम?	మేడమ?
बडा मन कर रहा है कि पुलिस को बुलाऊँ, इंसपेकटर.	నేను దాదాపు పోలీసులను పిలవాలనుకుననా, ఇనసపెకటర.
मुझे माफ करना, बियटरिस.	ననను కషమించు, బియాటరిస.
एलीटा मर चुकी है.	ఎలీటా చనిపోయింది.
वही हैं, जान.	ఆయనే, బంగారం.
एक मन कहता है कि तुमहें बरबाद कर दूँ, जो कि सवाभाविक सी बात है.	నాలోని ఒక భాగం, సహజంగానే, మీ ఇదదరినీ నాశనం చేయాలని అనుకుంటోంది.
नहीं. दौडकर रसोई में जाओ, दाई खीर बना रही है.	వదదులే. వంటగదికి వెళళిపో, ఆయా పుడింగ చేసింది.
तो मेरे पास तुमहें मारकर अपने इन लाडलों को	నాకు మరో దారి ఉండదు, నినను ముకకలుగా చెకకి,
कुछ रात पहले आरआई में एक महतवपूरण डेटा का उललंघन हुआ	ఆరఐ కొనని రాతరుల కరితం ఓ భారీ డేటా చోరీని ఎదురకొంది,
खतम कर दिया गया. काफी डर पैदा करने वाला नजारा है.	ఈ భూమమీదే లేకుండా నాశనమయయారు. అదొక అమోఘమెన దృశయం.
हथौडा बना हथियार. . .	నాకొక సుతతి ఉంటే. . .
अगली बार मेरे यहाँ आइए.	ఈ సారి నా ఇలాఖాకు రండి.
हो सके तो उसे जिंदा रखना चाहूँगा.	ఆమెను బతికించుకుందాం అనుకుంటుననా.
बरटन. . .	బరటన. . .
धत.	ఛత.
शायद दाहिनी तरफ बैठा है, पर पकका नहीं पता.	కుడివెపున అతనేనేమో, కానీ కచచితంగా తెలియదు.
दोबारा रीस से जुडो. उसका एएनएस चालू करो.	రీసతో సంధానించుకో. తన నరాలను పరేరేపించు.
फलिन, निशाना नजर आए तो बताना.	ఫలిన, లకషయం సపషటమవగానే చెపపు.
वही है. चल रहा है.	తనే. కదులుతుననాడు.
मैंने एक बढिया कहानी सोची है, शेरिफ.	నేను చకకటి కథతో వచచాననుకుంటా, షెరిఫ.
टॉमी, नहीं!	టామీ, వదదు!
बिलकुल भी नहीं.	అసలు ఊహించలేదు.
ताकि हम बातों से मसला सुलझा सकें.	దాంతో దీని గురించి మాటలాడుకోవచచు.
वुलफ!	వూలఫ!
नहीं!	వదదు!
शायद उसे तो ये भी पता होगा कि हम ऐसा कुछ करने की बातें भी कर रहे हैं |	మనం ఈ తపపుదారి పడుతునన సంభాషణని చేసతుననామని బహుశా ఆమెకు తెలిసినటలుగానే.
जो किसी साधारण जगह में रहने वाले साधारण लोगों के लिए साधारण सा खयाल है.	ఒక నిరాడంబరమెన చోటులో నిరాడంబరంగా జీవిసతునన మనుషుల నిరాడంబర ఆలోచన అది.
अगर समय को पीछे मोड पातीं ताकि यह होता ही नहीं, तो कया ऐसा करतीं?	కాలానని తిరగేసి, వీటిలో ఏదీ జరగకుండా చేసే శకతి నీకుంటే, చేసతావా?
पर यह अंदाजा नहीं था कि डॉकटर नयूलैंड इतनी फुरती से पेश आएँगी.	కానీ డా. నులాండ ఇంత చురుకుగా సపందిసతారని నేను అసలు ఊహించనేలేదు.
जैकपॉट का एक सथायी परभाव यह है कि अब अधिकांश मातरा में कॉयड को	జాకపాట ఘటన తరగని పరభావం కారణంగా, అతయధిక శాతం కోయిడస ఇపపుడు. . .
खसता हालत में तुमहारी गाडी के अलावा और कोई सबूत नहीं था.	నుజజునుజజుయిన నీ వాహనం మినహా మరేదీ సాకషయంగా తీసుకోలేదు.
रीस माँ को अरजेंट मेड ले गया. उसने अभी आने को कहा. चलो.	రీస అమమను అరజెంట మెడకు తీసుకెళళాడు. వెంటనే రమమననాడు. పద.
- हमें हथियार मिलेंगे? - वही जो रासते में हासिल कर पाओ.	- మనకు ఆయుధాలుంటాయా? - దారిలో చేజికకించుకోగలవి మాతరమే.
मतलब, वह नौकरी का इंटरवयू नहीं था, बस दवाओं की परख थी.	కానీ నిజానికి అది ఇంటరవయూ కూడా కాదు, కేవలం డరగస పరీకషే.
बताओ कि कया इरादा था, वरना इसे मार डालूँगा. दस सेकेंड.	నీ పననాగమేంటో చెపపు లేదంటే వీడిని చంపుతా. పది కషణాలు.
किसी कातिल ने जाल बिछाया है. जलदबाजी की तो सब मरेंगे.	అకకడ హంతకుడుననాడు, వల పననాడు. లోపలికెళతే, అందరం చసతాం.
पर आपने बहुत ही कठोर, धोखा देने वाली चाल सोची है.	కానీ ఇకకడ మరీ దౌరజనయమెన అలంకరణ శెలిని ఏరపరిచారు.
हे भगवान, टॉमी, तुम मेरे मुँह से सुनना चाहते हो?	దేవుడా, టామీ, దీనని అరటిపండు ఒలిచినటటు చెపపాలా?
मैं कुछ जयादा ही शांत हूँ, शेरिफ. उसी का डर है.	ఇపపటికే చాలా శాంతించా, షెరిఫ. నననదే భయపెడుతోంది.
वही जिसके बारे में तुमने दावा किया कि अदृशय थी?	అంటే కంటికి కనిపించని ఎసయువీ అంటుననావే, అదేనా?
- सबसे बडी ताकत? - नहीं पता कि हार कब माननी है.	- అతిపెదద బలం? - ఎపపుడు వదిలేయాలో తెలియకపోవడం.
शेरिस नयूलैंड नीचे आई हैं और मिलना चाहती हैं.	మీతో కలవాలనే వినతితో చెరీస నులాండ కింద ఉననారు.
हमेशा निराशाजनक रूप से अलपकालिक साबित हुई है.	నిరాశాకరంగా, దాని ఆయుషషు తకకువనే నిరూపితమెంది.
दौडकर पापा के दफतर में जाओ. एक चाकू लेकर आओ.	నానన అధయయన గదికి వెళళు. అతనికి కతతి తీసుకురా.
और सटब के अंदर से संचालित एक परिफरल ने किया.	అలాగే సటబలో నుండి నడపబడే ఒక పెరిఫరల చేశారు.
हर बार तुमहारी कहानी को झूठा साबित कर देगी.	అది నీ కథను పరతీ ఒకకసారి ఓడించి తీరుతుంది.
रीस, लिज से कह दोगे कि वह जाकर खाना खा ले?	రీస, భోజన విరామం తీసుకోమని లిజకు చెపతావా?
अब, वह हतयारा तुमहारी हिरासत में था, टॉमी.	ఆ కిరాయి హంతకుడు నీ ఆధీనంలో ఉననాడు, టామీ.
बियटरिस के साथ जाओ. यह सब कुछ समझा देगी.	బియాటరిసను అనుసరించండి. అననీ వివరిసతుంది.
मानो तुमहें पता नहीं कि कैसे काम होता है.	పనులు ఎలా జరుగుతాయో తెలియనటలుగా నటించడం.
मिसाल के तौर पर, यह सोच लेना अहंकार होगा	ఉదాహరణకు, ఇది మనకు అహంకారంగా అనిపించవచచు,
सरपराइज का मतलब वह चीज जिसकी उममीद न हो.	విసమయానని ఒక ఊహించని ఘటనగా నిరవచిసతారు.
जबकि अब तक तुम मेरे लिए काम करते आए हो.	కానీ వాసతవానికి, నా కింద పని చేసతుంటావు.
एलीटा को लगा पोलट का भाई काम कर रहा था.	పోలట సోదరుడితో ఉననానని ఎలీటా భావించింది.
कौन-सा सिगनल किसका है, पता नहीं लग रहा.	ఇది అగగిపెటటె గిగగిపెటటె కోడి ఆటలా ఉంది.
बाहर आकर तुमहें हमेशा ऐसा ही लगता है?	ఎపపుడు బయటకొచచినా ఇలాగే అనిపిసతుందా?
पर असल में बहन परिफरल को चला रही थी,	కానీ అతని చెలలి ఆ పెరిఫరలను నడిపింది,
तुमहारे भाई और उसके दोसत का हो गया,	మీ అనన, అతని సనేహితుడు పూరతి చేశారు,
उसी तरह, हमारे दोनों समय-रेखाओं में	పరసతుతానికి, మన రెండు కాలరేఖలలోనూ,
साथ ही उसकी बहन को भी गिरफतार करना.	వాడి చెలలినీ బంధించు, పనిలో పనిగా.
जीभ तालू पर लगाओ, हैपटिकस की तरह.	నాలుకతో అంగిలి తాకు, మన హాపటికసలా.
हमने कितने हमलावरों का सामना किया?	మనం ఎంతమంది ముషకరులని ఎదురకొననాం?
हाँ, आंटीज ने मुझे किसी फलिन फिशर के बारे में बताया जो अब नहीं है.	ఇపపుడిక ఏ మాతరం ఉనికిలోనే లేని ఫలిన ఫిషర గురించి ఆంటీస నాకు చెపపాయి.
कोरबेल को उससे कुछ सवाल पूछने हैं.	కారబెల అతనని కొనని పరశనలు అడగాలట.
हालांकि तुम पर भी कुछ आरोप लगेंगे.	కొనని అభియోగాలు అలానే ఉండిపోవచచు.
तुम उस डेटा से कया करना चाहती थीं?	ఆ డేటాతో నువవు ఏం చేయాలనుకుననావు?
हम अभी नहीं गए तो माँ नहीं बचेंगी.	వెంటనే వెళళకపోతే, అమమ చనిపోతుంది.
तीन पूछो, जैसे मैं कोई जिनी हूँ.	మూడు అడుగు, నేను ఒక జీనీ అయినటలు.
पर बाकी की योजना की दाद देता हूँ.	కానీ నీ మిగతా పథకం నాకు నచచింది.
हाँ, पर याद आया कि जो सबूत इकटठा किया था, उसका पता ही नहीं किया.	అవును, కానీ సేకరించిన సాకషయాలపె తదుపరి పని చేయలేదని గరహించాను.
इनहें असलीl दिखाने का तरीका है.	మనిషిలా కనిపించడానికే అలా చేశాం.
यह हमारा है. हम इसे ले सकते हैं.	ఇది మనది. మనం చేజికకించుకుందాం.
जैकपॉट की तबाही का एक एक हथियार,	జాకపాటలోని పరతీ మహమమారి కరిమిని
इसकी मिसाल है, आप जरूर मानेंगी.	గతంలో ఇలా జరిగిందని మీకూ తెలుసు.
मैं मरकर अपने परिवार को बचाऊँगी.	చనిపోయి నా కుటుంబానని కాపాడుతా.
अब "उममीद न हो" का मतलब समझाऊँ?	"ఊహించని" అనే మాట నిరవచించాలా?
उनहोंने सच में ऐसा करने को कहा?	నేను ఇపపుడు అనుకుననదే అడిగాడా?
उसे कोरबेल पिकेट के यहाँ छोडा.	అతనని పికెట ఆధీనంలో వదిలేశానని.
मेरे पास अब कोई चारा नहीं है न?	నాకు ఇపపుడు మరో దారి లేదు కదా?
डिपटी? ईएमटी की नबज चल रही है.	డిపయూటీ? ఒకరికి ఇంకా పరాణముంది.
इससे हमारा रिशता जटिल हो जाता.	మా బంధానని సంకలిషటం చేసతుంది.
और सबसे पहले आप जगह पर पहुँचे.	నేరసథలంలోకి మీరు మొదట వచచారు.
ऑसियन, तुम अपने आप में तो हो?	నువవు సథిరంగా ఉననావా, ఆసియన?
बिलकुल. शरी पेंसकी और तुमहारा भाई उसमें लडने के लिए गए थे.	జరిగింది. అందులో పోరాడటానికి కానర, మీ అనన ఇదదరూ వెళళారు.
टॉमी, तुमहें कया लगता है. . .	టామీ, అసలు నువవు ఏ చెతత. . .
आपको इस बात की चिंता नहीं कि शरीर को हानि पहुँच सकती है.	మీకు ఇకకడ జరగబోయే శారీరక హాని గురించి చింతే లేనటటుంది.
उनकी एक गाडी चुराकर ले गया.	వారి వాహనం ఒకటి దొంగలించాడు.
नबज की रीडिंग नहीं मिल रही.	నాకు అతని నాడి తెలియడం లేదు.
गददारी? तो सजा मिलनी ही थी.	దేశదరోహం? అలానే అనుకుంటుననా.
यकीन दिलाती हूँ, अगली मुलाकात में और बहुत कुछ करेंगे.	మన తరవాతి సందరశన మరింత కరియాశీలంగా ఉంటుంది, మాటిసతుననా.
कोई परेशानी है, मिसेज फिशर?	ఏమెనా జరిగిందా, ఫిషర గారు?
हाँ, मैडम. अफसोस है कि हाँ.	అవును, మేడమ. వారి గురించే.
मैंने ही तो उसे बनाया था न?	దానని నేనే సృషటించాను కదా?
कि परिफरल को कभी सवतनतर रूप से काम नहीं करना चाहिए.	ఎపపుడూ సవతంతర జీవులుగా వయవహరించకూడదని సపషటం చేసతోంది.
हाँ, मैं अपने आप में हूँ.	అవును, మహా సథిరంగా ఉననాను.
जैसे आपने मुझसे अभी पूछे?	మీరు ఇపపుడు అడిగినలాంటివి?
तीन गरम सिगनल मिल रहे हैं?	మూడు ఉషణ సంకేతాలు చూశావా?
और वह किस तरह का सबूत था?	అది ఏ సాకషయం అయయుంటుంది?
मुझसे यह पढा नहीं जा रहा.	నేను దీనని కూడా చదవలేను.
बस देखना चाहता था कि उसकी ठीक से सूची बनाई गई है.	అననీ సరిగా నమోదయయాయని నిరధారించుకోవాలనుకుననాను.
कया लगता है, ये कितनी मंजिलें चढ पाएँगे, बियटरिस?	ఎనని అంతసతులు ఎకకగలరని అనుకుంటుననావు, బియాటరిస?
रीस. "तुमहारी माँ जलद से जलद आने को कह रही हैं. "	రీస. "మీ అమమ మిమమలని వీలెనంత తవరగా రమమంటోంది. "
इसलिए अभी मुझ पर भरोसा करो कि मैं सही कर रहा हूँ.	కనుక పరసతుతం, ఇది సరిగగా చేసతానని నువవు నమమాలి.
और कॉनर को चोट नहीं आई?	కానరకు అందులో ఏం కాలేదా?
आप मुझसे कया चाहती हैं?	నా నుండి ఏం ఆశిసతుననారు?
दोबारा शांत होना चाहिए,	ఆ శాంతి తిరిగి వచచేదాకా,
रफतार, तीवरता, और हिंसा. अगर गलत नहीं हूँ, तो तुमहारी टीम का आदरश वाकय.	వేగం, తీవరత మరియు హింసాతమక చరయ. ఇది మీ దళం నినాదం, తపపు చెపపటలేదుగా.
एक अदृशय एसयूवी से तुमहारी गाडी को टककर मारी,	నీ వాహనానని కంటికి కనిపించని ఎసయువీతో గుదదానని,
सब ठीक है, बेटा. पकका.	ఫరవాలేదు, బంగారం. ఒటటు.
मैं फिर से अंधी हो गई.	నాకు మళళీ చూపు పోయింది.
द परिफरल पर इससे पहले	ద పెరిఫరలలో ఇంతకుముందు
तुमहें चढना होगा. . .	మీరు ఎకకబోతుననారు. . .
मैं अपनी चिंता करूँगी.	నా కథ నేను చూసుకుంటా.
जो आरआई की एक करमचारी	ఈ పనిని ఒక ఆరఐ ఉదయోగి,
आपको सुनाना चाहता हूँ.	మీకు చెపపాలనుకుననాను.
आजादी की लडाई. आपकी दुनिया में भी हुई थी?	అది విడిపడిపోవడం. అది మీ కాలరేఖలో జరిగిందా?
मेरी माँ कहा करती थीं, "एक मूरख को ही दो विकलप नजर आते हैं. "	మా అమమ అనేది, "మూరఖుడు మాతరమే పరపంచానని అది లేక ఇదిగా చూసతాడు. "
पर तुम पास हुईं कया?	ఇంతకీ నువవు పాసయయావా?
तुम उससे जुड सकते हो?	అతనితో సంధానమవుతావా?
हाँ, वह तो जरूर होता.	అవును, అదే అనుకుంటా.
पयार में पागल बेवकूफ.	కాలపనిక మూరఖురాలివి.
न ही गोलियाँ बची हैं.	లేదా తూటాలు ఉననాయని.
अगर मुझमें ताकत होती कि हम दोनों की दुनिया में संपरक तोड पाती,	ఈ రెండు పరపంచాలకు మధయనునన సంధానానని తెంచగలిగే శకతి నాకుంటే,
इसका जवाब सिरफ शेरिस नयूलैंड के पास है.	ఆ పరశనకు చెరీస నులాండ మాతరమే జవాబివవగలరు.
इसकी वजह उनके अपने शरीर में मौजूद हैपटिक इंपलांट हो सकते हैं.	అంటే వారి పరాథమిక హాపటిక ఇంపలాంటస దీనిపె పరభావం చూపించాయి.
और इन तीन मेहमानों को साथ ले जा रही हूँ,	ఈ ముగగురు సందరశకులను నాతో తీసుకువెళతా,
और उसकी सजा पाएँगे.	ఆ తరవాత లొంగిపోవచచు.
पर वह बचकर भाग गया,	కానీ తపపించుకుననాడు,
- "तुमहारी माँ"? - वो ऐसे बात नहीं करता.	- "మీ అమమ" నా? - ఇది చాలా వింతగా ఉంది.
-मुझे माफ कर दीजिए, सर. -चुप रहो, ऑसियन.	- ననను కషమించండి, సర. - నోరముయ, ఆసియన.
आपको लगता है कि यह बहुत ही आसान है. मानो जादू से हो सकता है.	ఎంతో సులువెన పని, నేను కరర ఊపితే చాలు అననటటు చెబుతుననారు.
हम भी उसके डीएनए की जाँच कर सकते हैं.	మనం కూడా ఆమె డీఎనఏ నమూనాను సేకరించవచచు.
तुम समझ सकते हो, मिसटर पिकेट इस बात से काफी परेशान हैं.	ఇకకడ పికెట గారు, చాలా దిగభరాంతికి లోనయయారు, ఊహించగలవు కదా.
मेरी गाडी बाहर है.	నా టరక డరెవలో ఉంది.
इस बार नहीं, डियर.	ఈసారి వదదు, బంగారం.
उसने मेरी को मारा.	ఆ పె మేరీని చంపాడు.
- गणित में माहिर हो? - जबरदसत, यार.	- మీకు లెకకలు బాగా వచచా? - బాగా వచచు.
कोरबेल और मैं कहेंगे कि कैसे तुमने अपनी नाकामी का जिममेदार औरों को ठहराया,	నీ ఓటమికి ఇతరులని నిందించడానికి చూసతుననావనే కథను నేను, కారబెల చెబుతాం,
इससे पहले कि मैं तुमहें. . . उनहें कया कहते हैं. . .	నేను నినను ఎలా తెరుసతానంటే. . . మీరు దానని ఏమంటారు. . .
इसी तरह से तो कहानी सुनाई जाती है, बनाकर सुनाई जाती है.	కథను చెపపేటపపుడు మనం చేసేది ఇదే, అసతయాలను చొపపించడం.
वहाँ कया होता है?	అకకడేం జరుగుతుంది?
टॉमी, तुम कहाँ हो?	టామీ, ఎకకడుననావు?
तुम मेरे बचचों की बात कर रहे हो न?	నా పిలలల గురించి మాటలాడుతుననావు కదా?
तुमहें नहीं लगता?	నువవు ఒపపుకుంటావా?
अगर तुमने मेरे बचचों को नहीं मारा तो वो उसे मार देंगे.	నా పిలలలని చంపకపోతే ఆమెను చంపుతామని బెదిరిసతుననారా?
सिरफ बेवकूफ नहीं.	కేవలం వెధవనే కాదు.
आप उसे मार डालिए.	మీరు అతనని చంపాలి.
पर आंटीज उन पुरालेखों का खुलासा करती हैं जिन तक आम लोग नहीं पहुँच पाते.	కానీ సాధారణ పరజలకు అందుబాటులో లేని పాత రికారడులను ఆంటీస సేకరిసతాయి.
जूबोव के एक साथी की मौजूदगी से पता चलता है कि इसमें कलेपट का ही हाथ है.	ఒక జుబోవ సహాయకుడు ఉండటం, కచచితంగా కలెపట వరగపు పరమేయానని సూచిసతోంది.
मुझे ऐसा लग रहा है कि मैं आपको खास अचछा नहीं लगता.	నేనంటే మీకు అసలు ఇషటం లేదనే అభిపరాయం నాకు ఏరపడుతోంది.
मेरा अनुमान है कि आरआई जानबूझकर यह काम कर रहा है.	ఆరఐ కావాలనే ఈ పరకరియను వేగవంతం చేసతోందనేది నా అంచనా.
और फिर हम तीनों दुनिया को अपनी कहानियाँ सुनाएँगे.	ఆ తరవాత, మనం ముగగురం, ఈ పరపంచానికి మన కథలని చెబుతాం.
कॉयड कया होता है?	కోయిడ అంటే ఏంటి?
मैं पहले कभी किसी वरिषठ पुलिस अफसर से नहीं मिली.	నేను ఇంతకు ముందెపపుడూ పోలీసు ఉననతాధికారిని కలవలేదు.
हम इंतजार करेंगे.	మనం వేచి చూసతాం.
और बरटन फिशर और उसकी छोटी बहन को मेरे पास लेकर आओ.	నువవు వెళళి బరటన ఫిషరని, వాడి చెలలిని తీసుకురా.
अरे, बाप रे. ऐसा लगता है कि पिछले एक-आध हफते में तुमहारी जिंदगी ने	బాబోయ. మీ జీవితం నిరణయాతమకమెన కొనని ఊహించని మలుపులు తీసుకుంది,
मुझे नहीं लगता कि वह जान देने के लायक है, जान.	అది పరాణాలిచచేంత విలువెనదని నేను అనుకోను, బంగారం.
कयों पूछ रहे हो?	ఎందుకు అడిగావు?
हम गए तो यह सब बेकार हो जाएगा.	అలా చేసతే, మన శరమ వృధా అవుతుంది.
शायद तुमहें एक घाव देने का मौका मिल जाये, बस,	లేదు, నువవు ఒక గాటు, గరిషటంగా ఒక గాటు పెటటేలోపు,
सरपराइज कया है?	మరి విసమయం ఏంటి?
मानो आपने अभी मनगढंत कहानी बनाई.	మీరు దీనని కలపించినటటుగా ఉంది.
पॉवर डाउन कर रही हूँ. मिटाना शुरू कर रही हूँ.	వెంటనే ఆఫ చేసుకుంటుననా. తుడిచివేతను ఆరంభిసతుననా.
एलीटा को पता है.	ఎలీటాకు తెలుసు.
हमारा तंतरिका समायोजन तंतर था,	మా నాడీ వయవసథ మారపు యంతరాంగమేనని
वो बहुत अचछी औरत थी, कोरबेल. . .	ఆమె అదభుతమెన సతరీ, కారబెల. . .
शायद तुमने नौकरी के लिए जयादा इंटरवयू नहीं दिए?	ఉదయోగాల కోసం ఎకకువ ఇంటరవయూలు తీసుకోలేదు కదా?
- सबसे बडा डर? - माँ की मौत का.	- అతిపెదద భయం? - మా అమమ మరణం.
कोरबेल और मुझे भरषट लोगों की तरह पकडकर थाने ले जा सकते हो.	నాకు, కారబెలకు సంకెళళు వేసి రెండు కుకకలలా సటేషనకు ఈడచుకెళళచచు.
आप अपने काम को हलके में नहीं लेते और यह बात काबिल-ए-तारीफ है.	మీరు ఉదయోగానని నిబదధతతో చేసతారు, మేమంతా దానని పరశంసిసతాం.
जोकि एक दिलचसप बात है, है न?	ఇది ఆశరయం కలిగించే అదభుతం కదా?
हाँ, और हमारी जगह रीस होता तो वह भी हमारे लिए यही करता.	అవును, రీస కూడా అలాగే చేసేవాడు, అతను మన పరిసథితిలో ఉండుంటే.
चाहता हूँ कि तुम परिफरल के दृषटिकोण में जाओ.	నాకు పెరిఫరల దృషటికోణానికి పరవేశం కావాలి.
बडा अजीब रुख लिया है, लडकी.	గత వారం పది రోజులుగా, అమమాయి.
और इसने सही कहा था, अधिकतर.	అతను చాలా వరకూ నిజమే చెపపాడు.
जब तक कि छत पर नहीं पहुँचते.	నాశనం చేసతాం, పెకపపు దాకా.
मान लेते हैं कि मैं खास हूँ.	నేను పరతయేకం అని అనుకోండి.
-मैं बात नहीं कर सकता. -टॉमी, फोन उठाओ.	- మీ కాలను సవీకరించలేను. - టామీ, ఫోన ఎతతు.
कब, जहाँ से मैं हूँ, उसका?	అంటే, నేను వచచిన కాలం నుండా?
पता है कि चिंता हो रही है.	దీని గురించి అసహనంగా ఉననావు.
चुराई गई आरआई फाइलें हैपटिक इंपलांट में उतारना चाहती थी.	అతని హాపటిక ఇంపలాంటసలో ఆరఐ ఫెలస డౌనలోడ చేయాలనుకుంది.
तो, आप कहना चाहती हैं कि जो डेटा आपसे चुराया गया है,	అయితే, నాకేం చెపతుననారంటే, మీ నుండి చోరీకి గురెన ఈ డేటా,
मैंने इसकी उममीद नहीं की थी.	ఇలా జరుగుతుందని ఊహించలేదు.
- कया कर रही हो? - डी डी को फोन कर रही हूँ ताकि वह. . .	- ఏం చేసతుననారు? - డీ డీకి కాల చేసతుననా, దాంతో. . .
महतवाकांकषी हो रही हो, हाँ?	మనకు అతయాశ ఉననటటుంది కదా?
अपना हथियार अंदर रखो, बेटा.	ఆయుధం సంచిలో పెటటు, బాబు.
या फिर एक दूसरा रासता है.	లేదా మలుపులో మరో దారి ఉంది.
नियोपरिमस को देना चाहती थी.	దానని నియోపరిమసకు ఇసతాను.
"आरआई"? वह आपकी मिलकियत है?	"ఆరఐ"? అంటే సటబ మీ సృషటా?
वे ऐसे किसी से मिले जिससे नहीं मिलना था.	అడడుతగలకూడని ఒక వయకతికి అడడు తగిలారు.
उससे आपके इस तंतर का राज खुल सकता है?	ఈ యంతరాంగపు ఉనికిని నమోదు చేసి ఉంటుందనా?
ऑसियन को मैं रख सकता हूँ, या छोड भी सकता हूँ, पर तुम,	నేను ఆసియనను పటటుకోవచచు లేక వదిలేయచచు, కానీ నీది,
- कौन? - वही जो पुल पर था.	- ఎవరు? - వంతెనపె మనిషి.
पर तुमहारे बारे में, डियर,	కానీ నీ గురించి, బంగారం,
उनके बारे में कया लगा? मतलब, उनके चरितर के बारे में.	వారిపె నీ అభిపరాయం ఏంటి? అంటే, వారి వయకతితవాలపె.
और, तुम मुझे अचछे लगते हो.	అలాగే, మీరంటే నాకు ఇషటం.
इंसानी फितरत.	మానవ సవభావం.
यानी कोई और विकलप भी है?	మరో ఎంపిక ఉందని అంటుననారా?
तुम मरी तो सच में मरोगी.	నువవు చనిపోతావు, నిజంగానే.
तुम जो भी कर रहे हो, वह बंद करो, और कोरबेल पिकेट के यहाँ चले आओ.	ఏం చేసతుననా సరే, దానని వెంటనే ఆపేసి కారబెల పికెట ఇంటికి రా.
बरटन और उसके फौजी दोसत डरगस का धंधा कर रहे हैं.	బరటన, అతని సెనిక సనేహితులు డరగస వయాపారం చేసతుననారు.
तुमहारी आवाज सुनकर बता सकती हूँ कि तुम नहीं मानोगे.	నువవు ఆ మాటను పరిగణించే మనిషివి కాదని చెపపగలను.
वही कोरबेल पिकेट जो कलैंटन के 50 से 60 परतिशत लोगों को रोजगार देता है.	ఏ కారబెల పికెట అయితే, కలాంటన నగరంలో 50 నుండి 60 శాతం మందికి ఉపాధి కలపిసతాడో.
मैं तो छुटटी पर था, सर.	సెలవుపె ఉననాననుకుననా, సర.
आप सब के अनुमान से कम से कम एक दशक पहले खोला होगा.	మీరంతా అనుకుంటునన కాలం కననా కనీసం పదేళళ ముందే.
पर मेरे अनुभव में सब कुछ,	కానీ నా అనుభవంలో అయితే,
