तारा, पलीज. मैं अकेले ये नहीं कर सकता. गायतरी की बेटी मुझसे नफरत करती है.	తారా, పలీజ. నేనొకకడినే చెయయలేను. గాయతరి కూతురు ననను అసహయించుకుంటుంది.
पूरी जिंदगी इसी गटर में बिताएगी.	తన జీవితమంతా ఈ చెతతలోనే బరతకాలి.
पलीज उसे मत बताना.	పలీజ తనకి చెపపకు.
वाह.	వావ.
चलो अचछा है, दोनों यहीं हो.	మంచిది, ఇదదరూ ఇకకడే ఉననారు.
अचछा, वहाँ तो बहुत ठंड होगी ना?	సరే, అకకడ చాలా చలిగా ఉంటుంది కదా?
रंजन: ओएनजीसी में अकाउंटेंट हूँ.	ఓ. ఎన. జి. సి. లో ఎకౌంటెంటుని.
नहीं. बस काम और बाहर आना- जाना, हमें कभी- कभी वकत नहीं मिल पाता.	లేదు. పని ఇంకా పరయాణాలు కొనని సారలు మా విండోని మిససవుతుననాం.
अभी के लिए इसे वो दे सकते हैं.	పరసతుతానికి అది తనకి ఇవవచచు.
"कामसूतर" टाइमटेबल का आखिरी दिन है.	. . . కామసూతర టెం టేబులలో ఆఖరి రోజని.
- मैं और किसे. . . मैं कया. . . - जैज को ले जाओ.	- నేను ఏం- నేను ఏం చెయయాలి, - జాజ ని తీసుకెళళు.
कया ये गलत है?	అది తపపు కదా?
हाँ, पर मैं कल नहीं जा सकती.	సరే కానీ నేను రేపు రాలేను.
कल मिलती हूँ.	నేను కలుసతాను.
चेहरे का रंग ही बदल जाता था. एकदम गोरी.	మొహాలు మెరుసతూ ఉంటాయి. బాగా తెలలగా అవుతాం.
आप जो भी चाहें. हम दुलहन की सेवा में हाजिर हैं.	మీకు ఏం కావాలననా మేము పెళళికూతురు సేవలో ఉననాం.
- नजर ना लगे. - बबलस: हाँ. सच में, है ना?	- దేవుడి దయ. - నాకు తెలుసు. అవును కదా?
तुम मेरी छुपने की जगह हो.	నువవు నా రహసయ పరదేశానివి
अगर वह तुमहारी माँ होतीं तो तुम. . .	ఆవిడ మీ అమమ అయితే, మీరు కూడా ఇలాగే. . .
तुमहारे 21वें जनमदिन पर, चिडियाघर में पारटी हुई थी.	నువవు జూ పారటీ చేసుకుననావు. నీ 21వ పుటటినరోజుకి
देखा बंगालियों को मनमरजी करने दो, तो कया होता है?	బెంగాలీలని వాళల పనిముటలకి వదిలేసతే ఏమవుతుందో చూడు.
आ गई हमारी पंजाबी पेसटरी.	ఇదిగో మన పంజాబీ పేసటరీ.
मुझसे शादी करना चाहते हो?	ననను పెళళి చేసుకుంటావా?
कुछ भी करो. तुम घर बेच दो. तुम एफ. डी. तोड दो!	కావాలంటే ఏదెనా చెయయి. ఇలలు అమమెయ, డిపాజిటలు తీసెయ.
तो मेरी रखैल की तरह पेश आना बंद करो. यहाँ आओ.	అయితే నాతో ఉంపుడుగతతెలా పరవరతించడం మానెయ. ఇలా రా.
मैडम, मैं कुछ करने की कोशिश नहीं कर रहा. मैं. . .	మేడమ, నేను ఏమి చెయయడానికి చూడటలేదు, నేను. . .
आपकी माँ बहुत दुखी हैं कि आप लोग उनकी शादी में नहीं आएँगे.	సరే కానీ మీ అమమగారు చాలా బాధపడుతుననారు మీరు పెళళికి రావటలేదని.
12, 13, 14, 15. . .	12, 13, 14, 15. . .
मुशकिल था. मैं अकेली थी.	ఒంటరిగా అది చాలా కషటం.
हाँ, पर हम तो हर छह महीने बाद भेजते हैं ना?	సరే. . . కానీ మనం పరతీ 6 నెలలకీ పంపుతాం, అవునా?
हम तो बस आपको बता रहे हैं कि आपकी मममी कैसा महसूस. . .	మేము మీకు కేవలం చెబుతుననాం మీ మమమీ ఎలా ఫీలవుతుననారో
तो तुम काफी वकत से कोशिश कर रही हो?	అంటే కొంత కాలంగా పరయతనిసతుననారా?
तुम मेरे इंदरधनुष हो.	నువవు నా ఇందర ధనుససువి.
अचछा. बैठो.	సరే కూరచో.
तुम इसे बहुत खुश रखना.	ఆమెని జాగరతగా చూసకో.
और जब हम अपने आस-पास के दिखावे से होकर गुजरते हैं,	మన చుటటూ ఆవరించుకుని ఉనన ఆడంబరానని నడిపిసతుననపపుడు. . .
पर लोगों को समझ में नहीं आएगा ना? उनहें लगेगा हम खरच नहीं कर रहे.	కానీ జనాలకి అరధం కాదు, కదా? మేము డబబు ఖరచు పెటటటలేదనుకుంటారు.
मैं फरी होके फोन करती हूँ? ठीक है?	నేను ఫరీ అయయి ఫోన చేసతాను. సరేనా?
पता है मैं सिरफ एक बार ना, सिरफ वो करना चाहता हूँ जो हमारा काम है.	ఒకటి చెపపనా. . . ఒకకోసారి మన పని మనం చేసకుంటేనే బాగుంటుందనిపిసతుంది.
अब, बंगाली से शादी करोगे तो यही होगा.	బెంగాలీని పెళళి చేసుకుంటే ఇదే అవుతుంది.
ये कोई ठोस उपाय नहीं है. तुमहें. . . तुमहें कुछ तो सोचना होगा.	ఇది పరమనెంట పరిషకారం కాదు. మీరు దీనని ఎలాగోలా పరిషకరించాలి.
तुम तारा से झूठ बोल रही हो.	నువవు తారకి అబదధం చెబుతుననావు.
तुमहें जाना चाहिए.	నువవు ఇక వెళిపోవచచు.
तुम कर कया रहे हो?	నువవు ఏం చేసతుననావు?
शादी तो मैं रंजन से ही करूँगी.	నేను రంజన నే పెళలి చేసుకుంటాను.
बहुत ही खूबसूरत है!	చాలా అందంగా ఉంది.
नहीं, पर देखूँगा.	లేదు, కానీ చూసతాను.
अचछा, शुकरिया. ओह, कॉकटेल!	ఓకే, థాంకయు. కాక టెయిలస.
अरे, हमारी जिंदगी भर की कमाई है वो. कया करेंगे हम?	మనం జీవితాంతం ఆదా చేసిన డబబు అది, మేము ఏం చెయయాలి ఇపుడు?
फैजा मासी.	ఫెజా ఆంటీ.
लेकिन मेरा बेटा जेल नहीं जाएगा!	నా కొడుకు జెలుకి వెళలకుండా చూడు.
मुझे पता है आपको सदमा लगा होगा, पर वे बहुत खुश हैं.	మీకు ఆశచరయం గా ఉందేమో కానీ వాళళు చాలా సంతోషంగా ఉననారు.
आपका खयाल रखा. आपकी जरूरतों को पूरा किया.	మీ యొకక ఆలనా-పాలనా చూసుకుననారు, మీకననీ ఇచచారు.
नहीं. देखो, बात बोनस की नहीं है.	కాదు. చూడండి ఇది బోనస గురించి కాదు.
अचछा, समझ गया. तो, थोडी और शानो- शौकत होनी चाहिए.	సరే అరధమెంది. అంటే, ఇది ఇంకా కొంచం గరాండ గా ఉండాలి.
ये कया डरामा है? चाकू छोडो.	ఏంటీ నాటకం? కతతి పడెయయి.
शिबानी: अचछा, काटो. अचछा.	సరే బాగుంది ఇక కట చేసెయి.
हाँ, वे इसे पायल की तरह पहनेंगे तो अचछे लगेंगे.	అవును, అతని కాలికి ఈ నగలు చూడటానికి బాగు౦టుందనుకుంటా.
बबलस: कैसे हो? गोविंद: मैं ठीक हूँ.	- ఎలా ఉననావు? - నేను బాగుననాను.
ये बहुत सुंदर है!	నాకు చాలా నచచింది.
कोई परेशानी है?	ఏమెనా పరాబలమా?
कुछ तो कर सकते हैं ना?	మనమే ఏదో ఒకటి ఆలోచించాలి.
साथ में किराया, गाडी, जिंदगी. . .	దాంతో అదదె ఒక కార ఇక లెఫ. . .
उनके कषेतर में उनकी बडी इजजत है. वह नयू एरा सकूलों की संसथापक हैं.	తన ఫీలడులో ఆమెని ఎంతో గౌరవిసతారు. ఆమె నయూ ఎరా సకూలస ని సథాపించింది.
वह चाहें तो अकेले में उससे मिल सकती हैं, है ना?	తను కావాలంటే అతనని విడిగా కలుసతూ ఉండవచచు, కదా?
शुकरिया.	థాంకయు.
मुझे विशवास नहीं हो रहा.	నేను నమమలేకపోతుననాను.
अरे! गोविंद. यही नाम है ना?	ఓహ, హేయ. గోవింద. పేరు అదే కదూ?
हाँ. मैं मिस पिगी बनी थी. और बहुत मजा आया था!	అవును. నేను మిస పిగగీని. అది గొపపగా ఉండింది.
कया? उनहें पाँच हफतों में शादी चाहिए. पकका कर देना चाहिए ना?	ఏంటి? వాళలకి పెళళి 5 వారాలలో జరగాలి. కనఫరమ చెయయాలి, కదా?
- साला "इंदरधनुष" का कया मतलब है? - कया?	- "ఇందర ధనుససు" అంటే అసలు నువవనేదేంటి? - ఏంటి?
अचछा, दोसतो. गायतरी माथुर के बचचों की कोई खबर?	సరే, గెస. గాయతరి మాథుర పిలలల గురించి ఏమెనా తెలిసిందా?
किसी करियाकरम में जितने जयादा लोग बिन बुलाए आएँ, वह उतना अचछा होता है.	ఏ అంతయకరియ సఫలతెనా అకకడికి వచచిన అపరిచితుల సంఖయని బటటీ ఉంటుందని.
फिर चेहरे पे लगा देती थी, जब सूख जाता था, ऐसे घस-घसके निकालती थी.	. . . దానని మొహాలకి రాసేది, అది ఆరిపోయిన తరవాత, బాగా రుదది కడిగేది.
अचछी बात है! तो, शैंपेन होगी. और बॉरडू की रेड वाइन.	బాగు౦ది. . . ఇంకా షాంపేన మరియు బోరడో రెడ వెనస.
बिलकुल करूँगा. तुमहारी शादी जो है.	అఫ కోరస నేను చేసతాను. ఇది నీ పెళళి.
कया? हमें अभी- अभी तो बडी- बडी शादियाँ मिलने लगी हैं!	ఏంటి? మనకి ఇపపుడే పెదద పెదద పెళళిళళు రావడం మొదలయయాయి.
देखो, हमें ये आलीशान का सटाइल पसंद है.	చూడు, మాకు ఇది హుందా సటెల నచచింది.
उससे मिलकर देखो, हैरान रह जाओगे.	అతనని కలిసే దాకా ఆగు, మీరు షాకవుతావు.
बहुत पयारी हो, हाँ.	నువవు చాలా మంచిదానివి.
तुम लोग वेडिंग पलानर हो, अपना काम करो.	మీరు పెళళి పలానరస వారు మీ పని మీరు చూసకోండి.
मतलब. . . पर कम से कम शराब मैं मंगवा सकता हूँ?	అంటే. . . కనీసం నేను లికకరెనా ఆరడర చెయయచచా?
हाँ, और करन घोडा बनकर आया था.	అవును కరణ గురరంలా వచచాడు.
और कुछ नहीं है अपनी जिंदगी बनाने के लिए.	ఇంకేం లేవు జీవితానని సరిదిదదుకోడానికి.
माफ कीजिए, पर आज का दिन बहुत ही शुभ है,	అయాం సో సారీ, కానీ ఇవాళ చాలా మంచి రోజు,
अचछा हुआ जो तुम भी आ गए.	మా దగగరకి రావడం బాగుంది.
अचछा. शुकरिया.	ఓకే. థాంకయూ.
हम सुबह ठीक 7: 00 बजे निकलेंगे, हमम?	మనం సరిగగా పొదదునన 7 కి బయలుదేరాలి, సరేనా?
ऐसा पल जहाँ जिंदगी एकदम सही होती है और जिसमें एक जादू होता है.	ఒకక కషణం ఎకకడ జీవితం సరిగగా ఉండి అకకడ మయాజిక ఉంటుంది.
आपने आपके जनमदिन पे सूअर का डरेस पहना था?	మీరు మీ బరత డేకి పిగ డరెస వేసకుననారా?
खूबसूरत? ये सब गंदगी, टूटा- फूटा तुमको सुंदर लगता है?	అందమా? ఈ చెతతంతా నీకు అందంగా ఎలా అనిపిసతోంది?
अचछा, अचछा. अ. . .	సరే, సరే మంచిది.
मेरी जो भी जरूरत थी, वो उनकी जरूरतों के सामने फीकी नजर आती.	ఏదెనా నాకు అవసరం ఉననా వాళల అవసరం ముందు తేలిపోయేది.
मैं सुबह तुमहें लेने आऊँगा. अचछा, बाय.	నేను నినను పొదదునన పికప చేసుకుంటాను. సరే, బె.
तुम मेरे उस छोटे से चुराए हुए पल जैसी हो.	నువవు నా చినన దొంగిలించిన కషణం లాంటి దానివి.
नहीं, जैज.	వదదు జాజ.
तब तक, कोई जरूरी खरचा हो तो बोनस से काम हो जाएगा.	అపపటి దాకా బోనస ఏవెనా అరజంట ఖరచులుంటే పనికి వసతుంది.
इसलिए बाजार से पैसा उधार लेकर मेड इन हेवेन शुरू किया,	కాబటటి నేను డబబు అపపు చేసి మేడ ఇన హెవెన మొదలెటటాను,
- हाँ. - करन: हेलो, सुनो.	- చెపపు. - హాయ, చూడు.
ये सपनों से बनी है.	ఇదే కలలని పుటటించేది.
सर, वो मैं आपकी मममी के बारे में सोच रही थी.	సర, నేను మీ మమమీ గురించి ఆలోచిసతుననాను.
सब बुक हो चुका है. सब तैयार है.	అంతా బుకకయింది. అంతా రెడీ.
कया. . . नोबल गरेपस कया होते हैं? मतलब, बिना सकॉच के शादी कौन करता है, यार?	ఏంటి. . . ఈ నోబుల గరేపసేంటి? సకాచ లేకుండా పెళళి ఎవరు చేసకుంటారు?
सब अचछा है. हाँ.	అననీ మంచివే. ఇంకా.
वॉयसमेल: माफ करना. आपका फोन नहीं ले सकती. अपना संदेश छोड दें.	కషమించండి, ఇపపుడు మాటలాడలేను. దయచేసి మెసేజ పెటటండి.
कोई मुशकिल नहीं है.	ఇది పని చేసతుంది.
इसका जवाब तुमहें देना है.	నువవిది పరిషకరించుకుంటానననావు.
एक बार मैंने उनसे कहा कि बिलाल ने मुझे मारा, और उनहोंने कहा,	ఒకసారి ఆయనకి చెపపాను బిలాల ననను కొటటాడని ఆయనననారు,
आप लोगों को ऐसी जगहें मिल कहाँ से जाती हैं?	మీకిలాంటి మంచి పలేసలు ఎలా దొరుకుతుననాయి?
इंडिया, भले ही आपके परिवार कितने भी अजीब कयों ना हों,	ఇది ఇండియా మీ కుటుంబాలు ఎంత విచితరమెనవెనా. . .
इसे जलदी से खतम कीजिए.	ఇవి చాలా తవరగా అయిపోవాలి.
पर कम से कम, परिवार में किसी ने उनकी चुगली नहीं की, है ना?	కానీ కనీసం కుటుంబంలో ఎవరూ ఆమె గురించి చెడడగా చెపపుకోలేదు, సరేనా?
थोडा आगे जाने पर एक और परारथना सभा हो रही है.	వినండి. . . అకకడా పకకన ఇంకో పరేయర మీటింగ జరుగుతోంది.
- माँ, माँ! - तो कया काटने से होगा?	ననను నేను కోసుకుంటే అవుతుందా?
यह दुलहन हैं. उस दिन तो इनहीं की पसंद देखी जाएगी.	తను పెళళికూతురు, అది తనకి ఇషటమెన రోజు కావాలి జీవిత౦లో.
मिसटर खनना के दफतर ने तिमाही का हिसाब माँगा है.	మిసటర ఖననా గారి ఆఫీసు వాళళు కవారటరలీ ఎకౌంటస అడుగుతుననారు.
जहाँ धूमधाम और दिखावा कोई मायने नहीं रखता, और बस पयार की ही जरूरत होती है.	ఎపపుడూ ఆడంబరం ఇంకా డాబు పనికిరావు. మీకు కావలసింది పరేమ ఒకకటే.
अगले साल वही पलान है.	వచచే ఏడాది నా పలాన అదే.
पलीज, करन. मैं नहीं जा सकती.	పలీజ, కరణ. నేను రాలేను.
देखिए, अगर बचचे उनके साथ होंगे, तो बाकी सब भी होंगे.	చూడండి, పిలలలు తనని సపోరట చేసతే, అందరూ చేసతారు.
तुमहारे अतीत का सबूत. और. . .	మీ గతానికి గరంథం లా. ఇంకా. . .
हर वकत एक बेचैनी सी रहती है, समझ रही हैं आप?	ఎపపుడూ ఆతరుతగా ఉంటుంది, మీకు తెలుసా.
पलीज किसी से मत कहना.	దయచేసి ఎవరికీ చెపపకు.
तुम बचचे के लिए कोशिश कर रहे हो?	మీరు బిడదని కనాలనుకుంటుననారా?
अगर ये सब टूटकर हमारे सिर पर ना गिर पडे.	ఈ మొతతం మన మీద కుపపకూలితే తపప చెపపలే౦.
वह पिंक टॉप वाली, उधर. वह मेरी है.	ఆ పింక టాప వేసకుననది నా కూతురు.
उनहें लगता है तलाक से अचछा है मैं तकलीफ में रहूँ?	బాధ భరించమనేవారు. విడాకులు తీసకోవడం కననా,
हाँ, तुमहारी शादी की तैयारी में थोडा उलझा हुआ था.	అవును కానీ. నీ పెళళిని పలాన చేసతూ కొదదిగా బిజీగా ఉననాను.
मतलब, पिछले साल तुमहें बोनस नहीं दिया, तो. . .	అంటే నీకు గత ఏడాది బోనస ఇవవలేదు కాబటటి. . .
तुमहें लगता है ये झूठ बोलने की वजह से है, फैजा?	దీనికి అబదధం చెపపడంతో సంబంధం ఉంది అనుకుంటుననావా, ఫెజా?
ये शहर साला बहुत महंगा है और मेरी जिममेदारियाँ हैं. मुझे बस. . .	ఈ నగరం చాలా ఖరచులతో కూడినది నాకు బాధయతలుననాయి. నేను అలా. . .
मुझे नहीं पता. मुझे नहीं पता मैं कया कर रहा हूँ.	నాకు తెలీదు. నాకు తెలీదు ఏం చేసతుననానో.
हाँ, पर उनहोंने कहा कि मिसटर खनना माँग रहे हैं.	అవును, కానీ వాళలు అ౦టుననారు మిసటర ఖననాగారు అడుగుతుననారట.
फिर से चलाना.	మళళీ పలే చెయయి.
नहीं. पर वे आएँ तो अचछा लगेगा.	కాదు. . . కానీ వాళళు వసతే బాగు౦టుంది.
और फिर हमारा जो भी मुनाफा हुआ, इस आलीशान दफतर को बनाने में लग गया.	ఆ తరవాత మనం ఏం సంపాదించామో అదంతా ఈ ఆఫీసు మీద ఖరచయిపోయింది.
मैंने किसी भी लडकी के साथ उसे ऐसे कभी नहीं देखा है.	నేను ఏ అమమాయితోటీ ఆయన ఇలా ఉండట౦ ఎపపుడూ చూడలేదు.
बताने लायक कुछ है ही नहीं.	చెపపాలసింది ఏమీ లేదు.
"माँ खुश हैं. उनके साथ काम कर रही हूँ. " अपने खयालों पर मेरा पूरा धयान है.	అమమ ఆనందంగా ఉంది. తనతో పని చేసతుననా. నా ఆలోచనలపె దృషటి పెడుతుననాను.
पर कल से मैं बचने की कोशिश कर रही हूँ.	కానీ నిననటి నుంచి పరమాద చికితస తీసుకుంటుననాను.
- करन के पिता: अरे. . . - बोलो.	- కానీ ఇది మాది. - చెపపు.
देखो, मेरी तनखवाह बढाओ.	చూడండి, నాకు జీతం పెంచాలి.
केटरर: बिलकुल. ये हमारी एक खासियत है.	తపపకుండా. అది మా పరతయేకతలలో ఒకటి.
मैं कॉलेज में उसके साथ था. ये सब. . .	. . . తనతో కాలేజిలో చదివాను. ఇది. . .
और मुझे लगा बंगाली रसमें निभानी ही चाहिए.	మా బెంగాలీ సంపరదాయం పాటించాలనుకుననాను.
और खुद से भी बेईमानी कर रही हो.	నీతో నువవే సరిగగా ఉండటలేదు.
डरामा नहीं है ये.	ఇది నాటకం కాదు.
ये जानना हमारा काम नहीं है.	అది మాకు సంబందించిన విషయ౦ కాదు.
इससे बेचैनी होगी ही.	అది ఆతృతని కలుగ చేసతుంది.
माफ करना. मैं अभी आया. हाँ? बस. . .	కషమించండి, ఇపపుడే వసతాను. కొదది సేపటలో.
मतलब, ऐसा है तो इसका खरच कैसे झेल सकते हैं?	అంటే. . . దీనికి మనకు డబబు ఎలా వసతుంది?
देखो, ये सब बहुत अजीब है, यार. मैं. . .	చూడు, ఇది అదో రకంగా అనిపిసతోంది. నేను. . .
मुझे माफ कर दो, बबलस. मुझे अंदाजा भी नहीं था कि उसकी तुमहारे साथ मंगनी हुई है.	నిజంగా కషమించు బబులస. నాకు తెలీదు అతనికి నీతో నిశచితారథం అయిందని.
और अब बस सभी का पैसा बयाज समेत लौटा रहा हूँ,	ఇపుడు కేవలం అందరికీ వడడీతో పాటు తిరిగి ఇసతుననాను,
और तुमहारे "ऐतिहासिक" विचार के बारे में, तुमहारे मंगेतर का कया कहना है?	మరి నీకు కాబోయేవాడు నీ చారితరాతమక ఐడియా గురించి ఏమనుకుంటుననాడు.
मममी को पहनने हों, तो भी नहीं?	అమమ వేసుకుంటానంటే అపపుడు కూడానా?
मुझे अपराध बोध नहीं होना चाहिए, है ना?	నేను తపపు గా ఫీల అవకూడదు, కదా?
हमारे लिए, वह अपने काम में विशवास करने का एहसास है.	మాకు అది మా ఉదయోగాలని నమమే ఒక అరుదెన ఫీలింగ.
तुमने फोन करने को कहा था.	నువవే కాల చెయయమననావు కదా.
असली दुनिया? तो फिर ये कया है?	అసలెన లోకమా? అయితే ఇదేంటి మరి?
तुमहें हुआ कया है, यार?	నీకు ఏమయింది గురూ?
मेरे पिता मुझे ऐसे देखते हैं जैसे. . . मैं नाकाम रह गई.	మీకు తెలుసా, మా నానన ననను ఓడిపోయినటటుగా చూసతారు.
सकूल से अगर किसी को फायदा हुआ है, तो तुझे.	సకూలు వలల ఎవరికెనా లాభం కలిగిందంటే. . . అది నీకే.
मुझे लगा तुमहें मिंट पसंद नहीं है.	నీకు మింట ఇషటం లేదనుకుననాను.
कया बात है, शिबानी? थोडा वयसत हूँ. . .	ఏంటి, షిబానీ? నాకు చాలా పనుంది ఈ. . .
"तुमने कया किया? "	నువవేం చేసావు?
उससे अचछा चूहे मारने की दवा पी जाऊँ.	దానికననా ఎలకల మందు తాగుతాను.
इन दियों पर नजर रखना.	ఈ లయాంపస మీద ఓ కననేసి ఉంచు.
ठंडी हो जाएगी.	చలలారిపోతుంది.
बहुत कुछ बनाना पडेगा उस शादी में.	పెళళిలో చాలా పనులు చేయాలసి ఉంది.
अचछा, अब जाओ. जलदी करो.	సరే, ఇక వెళళు తవరగా.
धयान रहे, थीम हाथीदांत है, वरना बेकार हो जाएगा. ठीक है?	దృషటిలో పెటటుకో థీమ ఐవరీ ఉంది. లేదంటే అది వేసటయిపోతుంది. సరేనా?
कया खूबसूरत जगह है, यार.	ఎంత అందమెన చోటో కదా ఇది.
विशवास हो रहा है मैं शादी कर रही हूँ?	నువవు నమమగలవా? నాకు పెళలి అవుతుంది అంతే.
अपने पिता के पिछडे हुए नजरिये को तुम दिल से नहीं लगा सकती.	మీ నాననగారి చిననచూపు నిననిలా బాధించేలా చేసకోకూడదు.
"मैं इस इंसान को सदियों से जानता हूँ. "	. . . నాకీ మనిషి ఎననో యుగాలుగా తెలుసు అని.
आसान नहीं है, हाँ.	అదంత సింపుల కాదు.
और सिया को भी पसंद है.	సియాకి కూడా ఇషటం.
तुम मेरी आजादी हो.	నువవు నా సవేచఛ వి.
नहीं. पीछे कौन हट रहा है?	లేదు. ఎవరు వెనకకి తగగుతుననారు?
कया आप पहली बार किसी करियाकरम में बिन बुलाए आई हैं?	మీకు తెలియని వారి అంతయకరియలకు రావడం ఇదే మొదటిసారా?
मैडम, हम बाहर वाले हैं, और हमें ये बहुत ही पयारी बात लगती है.	మేడమ, మేము బయటి వాళలం, మాకిది చాలా చకకగా అనిపిసతోంది.
चेहरा और जवानी, बस यही दो चीजें हैं तुम लोगों के पास.	ముఖం ఇంకా యవవనం, ఇవి రెండే ఉననాయి మీ దగగర.
उसके बाद ना उनहोंने हीरे भी लिए अपनी भांजी के लिए.	ఆ తరవాత వారు తన అకక కూతురుకి డెమండస కొననారు.
नहीं.	లేదు.
आदिल. . .	ఆదిల. . .
मैडम.	మేడమ.
आंटी.	ఆంటీ.
गोविंद!	గోవింద.
इटली की टीम कुछ गराहकों से मिल रही है.	ఆ ఇటాలియన టీం కొంత మంది కొనుగోలుదారులని కలుసతోంది.
लगाएँगी नहीं. पकडो.	"రాసుకోను. " ఇదిగో తీసకో.
परिवार में आपका सवागत है.	కుటుంబంలోకి సవాగతం.
नमसते.	నమసతే.
नहीं.	లేదు.
- आओ. - आओ.	- రా. - రా.
अब माथुर शादी की बात करते हैं. केटरर का कया हुआ?	మాథుర పెళళి యొకక కేటరరస సంగతి ఏమయయింది?
कंपनी को सच में तुमहारी जरूरत है, शिबानी. तुमहें ये पता है.	కంపెనీకి నువవు చాలా ముఖయం షిబానీ. అది నీకు తెలుసు.
हमने बस एक-दूसरे को देखा और हम एक-दूसरे के हो गए.	మేము ఒకరినొకరం చూసుకుననాం అంతే ఒకరికోసం ఒకరం ఉననాం అనిపించింది.
कह रही हैं कि तुमहें मेरा अचछे से खयाल रखना होगा.	నువవు ననను చాలా బాగా చూసకోవాలని చెబుతోంది.
- मेरे लिए? - नहीं, डैड के लिए.	- నా కోసమా? - నీకోసం కాదు, నాననకోసం.
तुम बचचे के बारे में सोच रही हो?	మీరు బిడడ కోసం పరయతనిసతుననారా?
हाँ. तुमहारे घर वाले बडे खुश होंगे ना!	నాకు తెలుసు. మీ కుటుంబం ఆచరయపోయి ఉంటారు కదా.
होना भी चाहिए. इसकी पहली शादी जो है.	అది ఉండాలి. ఇది తన మొదటి పెళళి.
और मैं दुलहन हूँ. और इसके सामने बहस नहीं करेंगे.	నేను పెళళికూతురుని. మనం తన ముందు వాదించుకోవదదు?
- ओह. - आपको पसंद ना हो, तो हम इसे बदल सकते हैं.	- అలా ఏం లేదండీ. . . - సరే మీకు నచచకపోతే దీనని మారుసతాం.
मममी, देखो, कितनी सुंदर डरेस है.	అమమ చూడు ఎంత అందమెన డరెససో కదా.
जजबाती करने की कोशिश कहाँ कर रहे हैं, मैडम?	సెంటిమెంటల బలాక మెయిల చేయడం లేదు మేడం.
