शायद उसने डरगस बेचना छोड दिया? बेहतर रासता चुना?	బహుశా డరగస దందా వదదనుకొని మంచిగా బతుకుతుననాడేమో?
हाँ, किसी को तो चिंता करनी होगी.	హా, ఎవరోకరు కంగారుపడాలి కదా మరి.
- हाँ, तुम. जलद मिलेंगे, ठीक है? - मेरे लिए थोडे चिपस ले आना.	- నమసతే, గురూ. వచచేసతాలే, సరేనా? - కొనని చిపస తీసుకురా, గురూ.
पैटरिक?	పాటరిక?
समय है, 25 सितंबर 2011 के 00: 13 बजे.	సమయం 00: 13, తేదీ 25, సెపటెంబర, 2011.
कहाँ?	ఎకకడ?
गले में.	గొంతులో.
सीने में?	ఛాతిలోనా?
कया बात है?	ఏంటి సంగతి?
देखो, टोनी. . .	చూడు, టోనీ. . .
हमें अपने इस महान शहर के मूलयों के योगय आधुनिक पुलिस सेवा की जरूरत है.	మన నగరం ఎంత గొపపదో, ఆ గొపపతనానికి తగగ ఆధునిక పోలీసు వయవసథ మనకి ఉండాలి.
कोई कॉलर आईडी नहीं	కాలర ఐడీ లేని నంబర
जैसमिन.	జాసమిన.
ठीक है. जैसमिन, तुम मुझे कॉल से जोड सकती हो? कर सकती हो?	సరే. జాసమిన, కాల లో ననను కూడా చేరచగలరా? అలా కుదురుతుందా?
वह दरवाजा तोडकर अंदर आएगा.	అతను ఆ తలుపు గుండా వసతాడు.
नहीं!	అయయో!
मरिया!	మరియా!
मरिया.	మరియా.
मैं अभी ऊपर जा रही हूँ.	ఇపపుడు పెకి వెళతుననాను.
मुझे बताया गया है कि परतिवादी अपना पिछला बयान बदलना चाहता है.	పరతివాది, గతంలో తాను చెపపిన వాంగమూలానని మారచాలని భావిసతుననారు.
मैं बस कह रहा हूँ. कि किसी आदमी ने कोई बेतुकी टिपपणी की,	మామూలుగా అంటుననానంతే. అంటే, ఒకడేదో పిచచి కూతలు కూశాడని,
पकका उनहें लगा होगा कि कोई उससे मिलने जरूर आएगा, है न?	ఎవరోకరు వచచి విడిపిసతారులే అని అనుకొని ఉంటారు ఆ దొంగలు.
कया वे गवाहों के बयान हैं जो हैकनी डाउनस भेजे जाने हैं?	అవి హయాకనీ డౌనస సటేషన లో ఇవవాలసిన సాకషుల వాంగమూలాలేనా?
और हाँ, अगर इसका मतलब है कि हमें संपूरण बदलाव करना होगा	దానికి కింది సథాయి నుండి పూరతిగా మారపులు చేయవలసి వసతే,
- हैलो? - कलोई, मेरे लिए पीएनडी में कुछ ढूँढ सकती हो?	- హలో? - కలోయి, పోలీస డేటాబేసులో ఒకదాని కోసం వెతకగలవా?
अगर कोई जानकारी है जो तुमने इतने सालों से छुपा रखी है.	ఇననేళళూ నువవు నాకు చెపపకుండా ఏమెనా దాచి ఉంటే, చెపపేయ.
- हाँ. माफ करना, मैं. . . - मैं उसी तरफ जा रही हूँ.	- అవును. సారీ, నేను. . . - నేను అటు వెపే వెళతుననాను.
- डैन हैगरटी? - हाँ. पीडित का नाम था, एडालेइड बरौज.	- డాన హెగరటీ? - అవును. హతయకు గురెంది, అడిలెడ బరోస.
- अपराधी हमेशा ही जवान होते हैं. - बिलकुल सही कहा.	- నేరసథులలో కురరోళలే ఎకకువగా ఉంటారు. - అది నిజమే.
यह बेहतर है, है न? इस तरह तुम मुसीबत में नहीं. . .	అది మేలు కదా, ఏమంటావు? ఆ విధంగా, నినను నువవు. . .
मैं कया मदद कर सकता हूँ? कया मैं उससे मिला हूँ?	నేను ఏ విధంగా సాయపడగలను? అతను నాకేమెనా తెలుసా?
कंटरोल पुषटि कर रहा है. सभी यूनिट, तैयार रहें.	కంటరోల నిరధారిసతోంది. బృందాలననీ సిదధంగా ఉండండి.
एडालेइड के बेटे का कया? उसका नाम पैटरिक है न?	మరి అడిలెడ కొడుకు సంగతేంటి? అతని పేరు పాటరికా?
याद नहीं है, समझा नहीं सकता. हाँ, जानती हूँ.	గురతులేదు, చెపపలేను అని అననాడు. హా, తెలుసులే.
तुमने उसे इतनी करूरता से कयों मारा? कोई कारण?	ఎందుకు ఆమెని అంత కసిగా పొడిచారు? ఎందుకంటారు?
कया कोई खिडकी है जिससे तुम सुरकषित निकल सको?	అంటే, మీరు దూరి వెళలగల కిటికీ లాంటిది అననమాట.
मुझे लगता है कि वह बस अपना काम कर रही थी.	తన పనేదో తను చూసుకుంటూ ఉండింది అనుకుంటా.
ऑफिस से बाहर निकलने का मौका मिल जाता है.	దీని వలల అయినా ఆఫీసు నుండి బయటకు రావచచని.
खैर, चोर घुस आए और उनहोंने फलैट को लूटा.	ఇక కొందరు దొంగలు వచచి ఇంటిని దోచుకుననారు.
हाँ, मैं सारे चुटकुले सुन चुका हूँ, सर.	హా, ఆ జోకు వినీ వినీ విసుగొచచేసింది, సర.
मैं जाँच कर रही हूँ, जो कि शुरुआत में घरेलू हिंसा संबंधी एक फोन कॉल था,	నేను ఒక ఫోన కాల కి సంబంధించి గృహ హింస కేసుపె దరయాపతు చేసతూ ఉననాను అననమాట,
वह अपनी कोई जानकारी नहीं दे रही है. और जोर दे रही है कि उसे पुलिस चाहिए.	తను నాకు వివరాలేవీ చెపపటలేదు. పదే పదే పోలీసులకి కనెకట చేయమని చెపతోంది.
ठीक है, मैं यह फाइल में डाल दूँगी.	సరే. నేను ఫెల లో దానని నోట చేసతాను.
मैं तुमहें शरमिंदा नहीं करना चाहता.	మిమమలని చిననబుచచడం నా ఉదదేశం కాదు.
- तुम अपना फोन भूल गई थी. - धनयवाद.	- నువవు ఫోన మరచిపోయావు. - థయాంకయూ.
- जहाँ हो वहीं रुको, समझी? - हाँ.	- మీరు అకకడే ఉండండి, సరేనా? - సరే.
कया वह मजाक था? नहीं, बिलकुल नहीं.	అది బూటకపు కాల అంటారా? కానే కాదు.
मैं समझता हूँ. सच में. मैं बस. . .	నిజంగానే అరథమెంది. నా ఉదదేశం. . .
मरिया, कया तुमहारी जान को खतरा है?	మరియా. ఇపపుడు మీకు పరాణహాని ఉందా?
रुको, मुझे तुमहें बताना होगा. . .	ఒకక నిమిషం, నేనొకటి చెపపాలి. . .
उसे हथियार के बारे में भी पता था.	దేనితో చంపాడో కూడా ఆమెకి తెలుసు.
खैर, अपना समय देने के लिए धनयवाद.	ఇంత సమయం వెచచించినందుకు థయాంకయూ.
उसका नाम मरिया डी सूजा है. रुको.	తన పేరు మరియా డిసౌజా. ఒకక నిమిషం.
आजकल सब समझदारी से करना पडता है.	ఈ రోజులలో అది చాలా తెలివెన పని.
- मैं यह कर लूँगा, समझी? - हाँ.	- నేను వేసుకోగలను, సరేనా? - సరే.
नहीं, बिलकुल नहीं. सच कहूँ तो, शायद वह बस बेहद डरी हुई थी.	లేదు, అససలు లేదు. నిజానికి, ఆమె అపపటికే బాగా భయపడిపోయి ఉంది.
- बेहतर होगा. - बढिया. कयोंकि मैंने एसआईओ का पता लगा लिया.	- మరీ మంచిది. - సూపర. నేను ఆ సీనియర విచారణాధికారి ఎవరో చూశా.
- सच में? - ई-मेल बेहतर होगा.	- నిజంగా? - ఈమెయిల అయితే మేలు.
केस की सुनवाई 2012 में हुई थी.	కేసు 2012లో విచారణకు వచచింది.
आपातकालीन फोन कॉल, जो कल रात को हेज लेन कषेतर से आया था.	నినన రాతరి హయీస లేన నుండి వచచిన అతయవసర ఫోన కాల అననమాట అది.
तुमने उसे गले में चाकू घोंपा?	కతతితో ఆమె గొంతులో పొడిచారా?
यह सारवजनिक तौर पर उपलबध है.	అంతా పబలిక డొమెన లోనే ఉంది.
डैनिएल. उसका नाम डैनिएल है.	డయానియల. ఆయన పేరు డయానియల.
और पीडित की जान को खतरा है.	పరాణానికి ముపపు కూడా ఉంది.
मजाक. मैं मजाक कर रहा हूँ.	అది జోక. ఉతతినే జోక చేశా.
- वे पहुँचे नहीं? - नहीं.	- ఇంకా చేరుకోలేదా? - లేదు.
- हमें पकका यकीन नहीं है, पर हमें लगता है. . . - हाँ, पैटरन वाली हुडी और जीनस.	- మాకు ఖచచితంగా తెలీదు, కానీ మా అభిపరాయం పరకారం. . . - హా, చారల హుడీ, జీనస.
चलो, अपनी जैकेट पहनो, चलो.	ఇక జాకెట వేసుకో, కానివవు.
- पकका? मुझे कोई तकलीफ नहीं होगी. - हाँ, बिलकुल.	- అంతే అంటారా? మాకేం ఇబబంది లేదు. - హా, వదదులెండి.
- तुमहें बेहद मजा आ रहा है, है न? - दरअसल, हाँ.	- నీకు బాగా ఆనందంగా ఉంది కదా? - అవును, అది నిజమే.
हतया की जिममेदारी ली है.	ఆ హతయ చేసింది అతనే అని.
मुझे माफ कर दो. मैं. . .	మననించాలి. మిమమలని. . .
तुमने यह करना कैसे सीखा?	టె కటటడం నీకెలా తెలుసు?
करिसमस के पेड पर छोटी लाइटें वगैरह जल रही थीं.	కరిసమస చెటటు మీద లెటస సననగా వెలుగుతూ ఉననాయి.
अगसत 2017, जुबली पारक.	ఆగసట 2017, జూబిలీ పారక.
- चली जाइए. - बात बस यह है कि वह इतना उदास है.	- వెళలిపో. - కానీ అతను చాలా బాధపడిపోతుననాడు.
- अचछा? - बेवकूफ, हम सकूल में टाई पहनते थे.	- అవునా? - సకూల లో ఉననపపుడు టె వేసుకొనేవాళలం.
मैं जानता हूँ, ठीक है?	నాకు అరథమెంది, సరేనా?
कोई बात नहीं. अलविदा.	మరేం పరవాలేదులే. ఉంటా.
मैं बेहद गुससे में था.	హా, విచకషణ కోలపోయాను.
हाँ, दरअसल उसने कहा, "मैं पडोस में ही थी. "	హా, "నేను ఈ పరిసరాలలోనే ఉననా, " అని అంది.
नहीं, मुझे. . . नहीं.	అంటే నాకు. . . లేదు.
तुम बहुत होशियार हो.	చాలా తెలివెనదానివబబా.
नहीं. उसने मुझे धमकी दी. मुझे चोट पहुँचाई.	లేదు. అతను బెదిరించాడు. ననను గాయపరిచాడు.
- वहीं एडालेइड की हतया हुई थी. - तो, देखो.	- అడిలెడ హయతకు గురెంది అకకడే. - అదీ మరి.
ठीक है, यह बढिया है.	సరే, బాగా చెపతుననారు.
बेवकूफ कमीनी कहीं की!	ఒసేయ పనికిమాలినదానా!
आरोप लगाए गए हैं. यह रहा लिंक. आगे बढो.	ఆరోపణ వచచింది. ఇదీ విషయం అని మొతతం చెపపు.
हाँ. ठीक है. बोलिए.	హా. సరే, సరే. చెపపు.
कया वह तुमहें मिली?	ఆమెని కనుగొనగలిగారా?
- कृपया एक चाय देना. धनयवाद. - बेशक, सर.	- ఒక కపపు టీ. థయాంకయూ. - తపపకుండా, సర.
तुमहें कया लगता है?	మీరేం అనుకుంటుననారు?
मैंने उसे घोंप दिया.	దానితో తనని పొడిచా.
कल रात के कमांड एंड कंटरोल लॉग में एक आपातकालीन फोन आया था,	నినన రాతరి కమాండ అండ కంటరోల లాగ లో ఒక ఎమరజెనసీ కాల ఉంది,
उसने बताया कि उसके बॉयफरेंड ने कई बार	ఒక లవర ఉననాడు. అతను చాలా సారలు చెపపాడట.
हाँ. जो शायद, कभी बरामद नहीं हुआ. . .	అవును. అది మనకి అససలు దొరకలేదు కదా. . .
तुमहें सुनवाई के बारे में कितना पता है?	విచారణ గురించి మీకు ఎంత మాతరం తెలుసు?
एंडी, मेरे साथ हैकनी के एक कॉल बॉकस से एक कॉलर लाइन पर है.	ఆండీ, ఒకావిడ హయాకనీలో ఉండే కాయిన బాకస నుండి కాల చేశారు.
जिसने गवाही दी कि वे निशान एरॉल के दाँतों से मेल खाते हैं.	ఆ పంటి గాటలు ఎరరొల పళలవే అని ఆయన బలల గుదది మరీ చెపపాడు.
- चीजों को वयकतिगत रूप से लेती है. - विशवास नहीं होता.	- ఏదో లకషయం కోసం పని చేయడం లాంటి సోది అననమాట. - అయయబాబోయ.
हैथरवे, टविन टावरस.	హాతరవే, టవిన టవరస.
फिर भी. पकका इसके पास कुछ दिलचसप कहानियाँ होंगी, है न?	అయినా కానీ, మీరు మంచి మంచి కేసులలోనే పని చేసుంటారు.
एक महिला को ही मामला संभालना होगा.	ఆడవాళలెతే బాగుంటుందని నీకు చెపతుననా.
कैदियों की सूची: एचएमपी वाइटकरॉस जेल	ఖెదీల జాబితా: పరభుతవ వెట కరాస జెలు
- कया वह पकडा गया? - नहीं, अभी नहीं.	- వాడిని పటటుకుననామా? - ఇంకా లేదు.
कॉलर ने दावा किया कि किसी गलत इंसान को सजा मिली थी.	ఆ కాల చేసిన వయకతి, నిరదోషికి శికష పడిందని ఆరోపించింది.
- मैं कया मदद कर सकती हूँ? - पुलिस?	- చెపపండి, ఏం కావాలి? - పోలీసేనా?
एरॉल मैथिस मेरा आशाहीन उददेशय है.	అలాగే నా లకషయం ఎరరొల మయాథిస అననమాట.
टाई और जैकेट. ये कया पहनकर आए हो?	టె, జాకెట వేసుకొని వచచావేంటి నాయనా?
- तुरंत मदद का अनुरोध कर रही हूँ. ओवर. - ठीक है, जीरो यैंकी डेलटा.	- అతయవసర సాయం కావాలి. అంతే. - జీరో యాంకీ డెలటా మీ సందేశానని అందుకుంది.
मेरे सहयोगी बरायन फलैहरटी के दसतावेज पहुँचाने आई थी.	నా సహోదయోగి బరయన ఫలాహరటీకి కొనని పతరాలు తెచచింది.
और उस गलत इंसान को सजा होने का कया, जिस महिला की उसने हतया की थी?	మరి, ఆమె లవర చంపిన నేరానికి శికష పడుతునన నిరదోషి సంగతేమెనా తెలిసిందా?
एरॉल मैथिस हतयारा	ఎరరొల మయాథిస హతయ
वह बस तुमहें जनमदिन की शुभकामनाएँ देना चाहता है.	నీకు పుటటినజు శుభాకాంకషలు చెపపాలనుకుంటుననాడు, అంతే,
रुको, एरॉल, बेटे.	కాసత ఆగు, ఎరరొల.
कोई खबर नहीं है.	పెదదగా ఏం లేదులే.
- समय बरबाद करने वाली है? - शायद.	- ఊరికే చేసి ఉంటుందా? - కావచచు.
- डायेन, कया तुम. . . - ठीक है.	- డయేన, నువవు చెపతావా. . . - సరే.
हाँ, एक भगौडा मिला है. मतलब, भगौडे जैसा ही है.	హా, భలే పరుగెతతుతుననాడు. సూపర గా పరుగెతతుతుననాడు.
मरिया, तुम समझ रही हो? कहो. कहो कि तुम समझ गई!	మరియా, మీకు అరథమెందా? చెపపండి. అరథమెందని చెపపండి.
मैं बस. . . मैं बहस नहीं करूँगा.	అయితే. . . నువవు ఏదంటే అదే ఇక.
तो, मेसटरो. . .	మరి మాసటారూ. . .
हमारे पास अभी कोई नाम नहीं है, पर मैं यहाँ इसलिए आई हूँ. . .	ఇంకా అతని పేరేంటో తెలీదు, కానీ నేను ఇకకడికి ఎందుకు వచచానంటే. . .
उसके तीखे हिससे को सीधे उसके चेहरे में घोंपो.	వాటికి ఉండే పదునెన అంచును అతని ముఖంలోకి గుచచాలి.
सच में? पता नहीं. मुझे लगा कि शायद मैंने उस पर जयादा जोर डाला.	నిజంగానా? ఏమో మరి. మరీ ఎకకువ బలవంతపెటటేశానేమో అనిపించింది.
तुमहें उस पर विशवास नहीं हुआ?	మీరు ఆమె చెపపిన దానని నమమటలేదా?
- ठीक है. - उसने मुझे इसे चिंता का विषय बताया.	- సరే. - ఆమె ఆ విషయంలో ఆందోళన వెలిబుచచింది.
बात यह है कि मैंने कॉल हैंडलर से खुद चरचा की.	అంటే, ఆ కాల మాటలాడిన వయకతితో నేను మాటలాడా.
यह समझदारी है.	తెలివెన ఆలోచనే.
- कया हुआ? - यह. . . पता नहीं.	- ఏంటి? - అంటే. . . ఏమో మరి.
- ए. - अरे, धत.	- హేయ. - అబబా.
कि उनका कोई उददेशय है या नहीं.	దాని గురించి నేనేం చెపపలేను.
मेरी टीम कर रही है, हाँ. हाँ.	నా టీమ పని చేసతోంది. అవును.
वह नाबालिग था. बारह साल का.	అపపుడు అతను మెనర. పననెండేళలు.
कुछ सालों से.	రెండేళల నుండి.
आप बिना किसी कारण के परेशान हो रही हैं.	ఏవేవో ఊహించుకొని ఊరికే కంగారుపడిపోతుననావు.
मैं एक महिला को ढूँढने की कोशिश कर रही हूँ, संभवतः लातिनी अमरीकी,	నేను ఒక మహిళ ఆచూకీని కనుగొనే పరయతనంలో ఉననాను, ఆమె హిసపానిక అయయుండవచచు,
मुझे लगा उसे आजीवन कारावास की सजा मिली थी.	అతనికి యావజజీవ శికష పడుంటుంది అనుకుననా.
- धनयवाद. अलविदा. - तुमहारा दिन अचछा बीते.	- థయాంకయూ. బె. - రోజంతా కులాసాగా గడుపు.
शुभरातरि, टोन.	గుడ నెట, టోన.
मैं चाहती हूँ कि तुम एक टूथबरश लो, समझी? या चाबियाँ.	మీరు ఒక బరష తీసుకోండి, సరేనా? తాళంచెవులు అయినా పరవాలేదు.
नहीं, माँ. मैं यह बार-बार नहीं कर सकती. आप मुझे मुसीबत में डाल देंगी.	అమమా, నేను పరతిసారి ఇలా చేయలేను. నీ వలల నేను సమసయలలో చికకుకుంటా.
उसे बेचने के इरादे से डरगस रखने के जुरम में गिरफतार किया गया था.	అతని దగగర డరగస ఉననాయని, వాటిని సరఫరా చేసతుననాడని అతడిని అరెసట చేశారు.
हैलो. हेज लेन के एक फोन बॉकस से किसी ने फोन किया है	హాయ. హయీస లేన లోని కాయిన బాకస నుండి ఒక కాలర ఫోన చేశారు,
पर तुमने उससे खुद बात की थी. तुम फोन पर मौजूद थी. इसलिए मुझे पूछना होगा. . .	కానీ మీరు ఆమెతో మాటలాడారు. పరతయకషంగా విననారు. కాబటటి ఒక విషయం అడగాలనుకుంటుననా. . .
- उसने कैसे. . . - चाकू से.	- అతను ఎలా. . . - కతతితో.
जानती हो ना शरी मैथिस को 24 सालों की सजा कयों हुई.	మిసటర మయాథిస కి 24 ఏళల శికష ఎందుకు పడిందో మీకు తెలుసా?
मेरा एक 12-वरषीय बेटा है.	నాకు 12 ఏళల పిలలాడు ఉననాడు.
हैलो, मैं डीएस जून लेंकर बोल रही हूँ.	హాయ, నేను డిటెకటివ సారజెంట జూన లెంకర ని.
कया आपको वैन पर कुछ लिखा दिख रहा है?	ఆ వయాన మీద గురతులు ఏమెనా కనిపిసతుననాయా?
हैलो? कॉलर, लाइन पर रहो.	హలో? మేడమ, లెనలోనే ఉండండి.
हैलो. लाइन पर रहो. कॉलर.	హలో. మేడమ, లెనలోనే ఉండండి.
सन 2012, हाँ.	అవును, 2012.
खैर, मैं यह कह रहा हूँ कि,	ఇంతకీ నేనేం అంటుననానంటే,
उसे शेखी बखारना पसंद है.	ఏదో బిలడప ఇచచుకొని ఉంటాడు.
मैंने नोट कर लिया, डिटेकटिव सारजेंट.	అంతా నోట చేసుకుననాను, డిటెకటివ సారజెంట.
कोई बात नहीं. कोशिश करने के लिए धनयवाद.	పరవాలేదు. ఈ పనంతా చేసినందుకు థయాంకస.
नहीं. वे बस मुझे आप जैसे खास कलाइंटों के लिए ही बुलाते हैं.	కాదు, కాదు. మీలాంటి గొపప కలయింటస వచచినపపుడే నాకు పని అపపగిసతారు.
हाँ, पर, एरॉल की टीम को लगा था कि उनके पास अपील के लिए आधार हैं.	హా, కానీ అపపీల చేసే అవకాశం దొరికిందని ఎరరొల టీమ భావిసతోంది.
यह पुरतगाली शबद है. यानी, "ठीक है".	అది పోరచుగీస భాష. అంటే "సరే" అని అరథం.
मैं बस हर विवरण की जाँच कर रही हूँ.	నేను వివరాలననింటినీ పరిశీలిసతుననానంతే.
अफसोस, करिसमस पर ऐसा हुआ.	కరిసమస సమయంలోనే అననమాట.
आप जानते हैं कि वे अपने कॉल रिकॉरड करते हैं, है न?	వాళలు తమ కాలస రికారడ చేసతారని మీకు తెలుసు కదా?
चिंता की कोई बात नहीं है.	కంగారుపడాలసిన పని లేదు.
तो तुमहें लगता है वह आदमी नसलवादी है?	అయితే అతనికి జాతయాహంకారం ఉందంటావా?
ना के लिए एक बार टैप करो, हाँ के लिए दो बार. समझ रही हो?	లేదు అయితే ఒకసారి, అవును అయితే రెండుసారలు టయాప చేయండి. సరేనా?
- पुलिस डिटेकटिव. - हे भगवान. कया हम गिरफतार हो गए हैं?	- నేను పోలీస డిటెకటివ ని. - దేవుడా. మమమలని అరెసట చేసతుననారా?
मुझे उसका नाम बताना होगा अगर. . .	మీరు అతని పేరు చెపపాలసి ఉంటుంది. . .
हाँ. ठीक है.	సరే. అలాగే.
या यह आदमी जो उसे चोट पहुँचा रहा है,	లేదా, ఆమెని హింసించే ఈ పెదదమనిషి,
कया तुम बाथरूम में घुसी?	మీరు బాతరూములో ఉననారా?
जो आदमी दोषी पाया गया, वह उसकी मौत के समय उसका बॉयफरेंड था, एरॉल मैथिस.	ఆమె చనిపోయినపపుడు, లవర అయిన ఎరరొల మయాథిస కి ఆ కేసులో శికష పడింది.
तुम लोग "नाम बताओ, नाम बताओ" कयों कहते रहते हो?	ఎందుకు ఊరికే పేరు, పేరు అని చావగొడుతుననారు?
मुझे अंदाजा लगाने दो. इंटर-बरांच टासक फोरस.	నేను ఊహించి చెపతాను. ఇంటర-బరాంచ టాసక ఫోరసే కదా.
मुकर गया. हाँ, बचाव पकष के वकील के साथ कमरे में बैठने के बाद वे सभी मुकर जाते हैं.	ఉపసంహరించుకుననాడు. కానీ డిఫెనస లాయరుతో మాటలాడుకుననాక, అందరూ చేసేది అదే కదా.
- मेरी ही तरह. - ठीक है, और. . .	- నాలాంటి అమమాయే. - సరే, ఇంతకీ. . .
ठीक है, मरिया. कया तुमहें वहाँ से बाहर निकलने का कोई रासता दिख रहा है?	సరే, మరియా. మీకు గది నుండి బయటకు వెళలగల మారగం ఏమెనా కనిపిసతోందా?
साथ ही मौजूद हैं, एरॉल मैथिस और उनकी सॉलिसिटर रॉस कारडोना.	ఇంకా ఎరరొల మయాథిస, అతని లాయర రాస కారడోనా కూడా ఉననారు.
मुझे पुलिस की जरूरत है.	నాకు పోలీసులు కావాలి.
बॉयफरेंड ने आज रात हिंसा की है. जान से मारने की धमकी दे रहा है.	ఈరోజు రాతరి ఆమె లవర హింసాతమకంగా పరవరతిసతూ, చంపేసతానని బెదిరిసతుననాడట.
- इससे फरक नहीं पडता कि उसका विचार गलत. . . - विचार?	- మనం అతడిని ఎంత తపపుగా అనుకుననా. . . - తపపుగా అనుకోవడమా?
मैं बस कह रही हूँ कि यह दिलचसप है.	మంచి మంచి కేసులనే అననాను, అంతే.
बस. . . मुझे तुमहें बताना होगा.	నేను. . . ఇంకో విషయం మీకు చెపపాలి.
बस. . . मुझे तुमहें बताना होगा.	నేను. . . ఇంకో విషయం మీకు చెపపాలి.
- मैं बता चुकी हूँ, हम. . . - झूठ.	- చెపపా కదా, మేము. . . - అబదధం.
ठीक है, पहले मुझे नाम बताना होगा.	సరే, ముందు మీ పేరేంటో చెపపండి.
कॉलर, हैलो?	మేడమ, హలో?
हैलो. कॉलर?	హలో. మేడమ?
मुझे आपके एक सहकरमी को कुछ दसतावेज भी पहुँचाने थे.	అంతే గాక, మీ సహోదయోగికి కొనని పతరాలు కూడా ఇవవాలసి ఉంది.
- वह मजाक था. ओ. जे. मजाक था. - हाँ, जानता हूँ. मैं समझ गया.	- అది జోక. చినన సెజ పిసతా అననాడని జోక గా అలా అననా. - హా, అరథమెంది.
और कहीं घोंपना याद है?	ఇంకెకకడెనా పొడిచారా?
- पकका? - सौ परतिशत.	- అంతే అంటావా? - అంతే.
वह जानकारी साझा करने का यह सही समय होगा.	ఏదెనా ఉంటే, దానని ఇపపుడే వదిలించుకోవడం మేలు.
वे दोबारा आ गए हैं. जब से जगी हूँ, तभी से उनकी गाडी वहाँ खडी है.	వాళలు మళలీ వచచారు. నేను లేచినపపటి నుండి ఆ వయాన అకకడే ఉంది.
मैथिस ने जो भी किया, पैटरिक ने दीवार के दूसरी ओर से सब कुछ सुना.	మయాథిస చేసిన పనులననింటినీ ఆ అబబాయి గోడ అవతల నుండి విననాడు.
मरिया, खडी हो जाओ. खडी हो गई?	మరియా, లేచి నిలబడండి. నిలబడడారా?
- हैलो, कॉलर. - हैलो.	- హలో, మేడమ. - హలో.
