हेलिकॉपटर निकलने को तैयार है!	కెపటెన, వెళళడానికి సిదధంగా ఉననాం!
उनमें से एक, अमरीकी सांसद है,	వారిలో ఒకరు యునెటెడ సటేటస సెనెటర,
बलकि मैंने तो तुमहें तुमहारे लंदन जाने के बाद से देखा ही नहीं है.	నిజానికి, నువవు లండన వెళళినపపటి నుండి నేను నినను చూడలేదు.
सतयानाश!	దేవుడా!
हम फँस गए हैं.	మనం ఇరుకకుపోయాం.
मैंने तुमसे यह देश छोडने को कहा था.	నినను దేశం వదిలి వెళళమని చెపపినటటుననాను.
सिर बचाकर आना.	మీ తల చూసుకోండి.
यह ठीक हो जाएगा.	తను బాగుంటాడు.
मेरी बात सुनो. कया तुम वाकई ठीक हो?	నా మాట విను. నువవు నిజంగా బాగానే ఉంటావా?
पर यह कमजोर या गरीब लोगों के लिए नहीं है.	కానీ అది పిరికివాళళు లేదా పేదవాళళు ఆడే ఆట కాదు.
कुछ मसत चीज सैंडविच लाने चाहिए थे.	మంచి హయామ, ఛీజ సాండవిచ తీసుకురావలసింది.
कया आपको घबराहट हो रही है कि अगर आप वाकई जीत गईं, तो कया होगा?	మీరు నిజంగా గెలిసతే ఏమవుతుందని మీరు కంగారు పడుతుననారా?
यहाँ पर, बीरबल. इतनी जलदी लौट आए?	ఇకకడ, మేధావి. ఇంత తవరగా తిరిగి వచచావా?
उनका एक कॉनफरेंस कॉल खतम होने वाला है.	తను ఒక కానఫరెనస కాల ముగిసతుననారు.
उसने घोषित किया है कि हमारा आना मना है	మనలని పెరసోన నాన గరాటగా పరకటించి,
खेल की जानकारी देने का शुकरिया. हमें यहाँ कयों लाया गया है?	మీ కరీడా పాఠానని అభినందిసతుననాం. మమమలని ఇకకడికి ఎందుకు తీసుకువచచారు?
मुझे माफ कर दो,	ననను కషమించు,
मैं उसी की कोशिश में हूँ.	నేను దాని మీద పని చేసతుననాను.
तुमने किसी अमरीकी को देखा है?	ఎవరెనా అమెరికనలను చూసారా?
झूठ नहीं बोलूँगा. मुझे लेने हवाईअडडे आए तो बडा अचछा लग रहा है.	నిజం చెపపనా. విమానాశరయం నుండి పికప చేసుకుంటే, పరతయేకమెన వాడిననిపిసతుంది.
मतलब, हवाला, कर की चोरी, गैरकानूनी कारोबार.	అంటే, హవాలా, పననులు ఎగగొటటడం, అకరమ వయాపారంలాంటివి.
मुकाबले में,	పోటీ పడే ఆటలో,
माइक, राजदूत महोदया आपसे मिलना चाहती हैं.	మెక, దౌతయ రాయబారి నినను కలవమంటుంది.
ये रही आपकी गाडियाँ. दोनों में पेटरोल पूरा भरा हुआ है.	ఇవి మీ వాహనాలు. రెండిటి టయాంకులు నిండా ఉననాయి.
यही तो लोकतंतर का मतलब होता है न?	పరజాసవామయానికి అరథం అదే కదా?
हमें उस हवाई जहाज में होना चाहिए.	మనం ఆ విమానంలో ఎకకి వెళళాలి.
घबराहट तो मुझे होनी चाहिए.	కంగారు పడాలసింది నేను.
ठीक है. आप बैठिए. वह आपसे जलद मिलेंगी.	సరే. కూరచోండి. ఆమె మిమమలని కాసేపటలో కలుసతారు.
तो हमें बचाने कोई नहीं आने वाला.	మనలని కాపడడానికి ఎవరూ రారు.
- उस पेटी में कया है? - मुझे नहीं पता.	-ఆ పెటటెలో ఏముంది? -నాకు తెలీదు.
सतयानाश, होजे. कया इसे बंद कर सकते हो?	ఓరి దేవుడా, జోసట. ఆ లెట ఆపుతావా?
मैं रासता भटक गया था. मुझे पहाड के पास कैदियों का एक कैंप मिला,	నేను తపపిపోయాను. శిఖరం అవతల ఖెదీల శిబిరం కనుకకుననాను,
उममीद है जो ढूँढ रहे हो वह मिल जाएगा.	మీరు వెతుకుతుననది మీకు దొరకాలని ఆశిసతుననాను.
तुमहें गलतफहमी हो रही है,	నువవు పొరపడడటటుననావు,
आखिर उनहोंने यह किया कैसे? मैं तो यह नहीं कर सकता.	అలా ఎలా చేయగలిగారు? నేను అలా చేయలేకపోయాను.
इस असुरकषित फोन लाइन पर वह बताने में मुझे हिचकिचाहट हो रही है.	ఒక అసురకషిత లెనలో మీకా సమాచారం చెపపడం నాకుఇషటం లేదు.
हथियार और पैसे मेरे पास रहेंगे.	ఆయుధాలు, డబబు నాతో ఉననాయి.
मैं दूतावास के आस-पास भी नहीं जाऊँगा.	నేను దౌతయ కారయాలయం వెపుకి రాను.
अमरीकी दूतावास कराकस, वेनेजुएला	యు. ఎస. దౌతయ కారయాలయం కరాకస, వెనెజులా
पर मैं इस मामले को जाने नहीं दे सकता.	కానీ నేను దీనని అలా వదిలేయలేను.
सरकार का विरोध करने वाली उममीदवार के तौर पर शुरुआत की.	పరభుతవ వయతిరేక నిరసన సభయురాలిగా పరారంభించారు.
जलद मिलेंगी.	కొదదిసేపు.
बिलकुल नहीं.	ఏమీ ఉండదు.
मैं तुमहें लाने के लिए अभी कार भेज देता हूँ.	నీకు వెంటనే కారు పంపిసతాను, ఇకకడికి తీసుకు రావడానికి.
और कितना समय लगेगा?	ఇంకా ఎంత సేపు పడుతుంది?
तो बहुत अचछा रहेगा.	అది ఉపయోగకరంగా ఉంటుంది.
जैक रायन का फोन है.	జాక రెన కాల చేసతుననాడు.
चलो भी, अरे चलो भी!	సటారట అవవు, సటారట అవవు!
नहीं, मुझे लगता है डिसको को हॉट डॉग जयादा पसंद हैं.	లేదు, డిసకోకి హాట డాగ ఎకకువ ఇషటం అనుకుంటా.
हमारे चुनावी मामलों में दखल देने के लिए	మన ఎననికల పరకరియలో యునెటెడ సటేటస
यह कोई ऐरा-गैरा नियम नहीं है. यह सबसे अहम नियम है.	అది ఏదో ఒక నియమం కాదు. అదే ముఖయమెన నియమం.
हे भगवान.	ఓరి దేవుడా.
उममीद है कि इस मुसीबत से निपटने के लिए देर नहीं हुई है.	ఇదంతా సరి చేయడానికి మరీ ఆలసయం కాలేదనుకుంటాను.
हाँ, लंदन में एक झमेले में फँस गया था.	అవును, లండనలో అడడుగోడ తగిలింది.
कया आप पोलो के बारे में कुछ जानते हैं?	మీకు పోలో గురించి ఏమెనా తెలుసా?
यह सबसे जबरदसत खेल है.	అది అనని ఆటలలోకెలలా గొపపది.
जबकि मैं असली हतयारों को सजा दिलवा चुका हूँ.	అపపటికీ నేను నిజమెన హంతకులను చటటానికి అపపగించినపపటికీ.
- हथियार तैयार. - कतार में बने रहो!	-ఆయుధాలు సిదధంగా పటటుకోండి. -వరుసలోకి రండి!
चलिए, जलदी चलिए!	పదండి, పదండి!
मेरा इरादा बस सच बोलना है.	నా లకషయం నిజం చెపపడం.
कोई बेवजह का नाटक नहीं था.	ఎటువంటి నాటకీయత లేదు.
और देखना कि यह उस हवाई जहाज में बैठ जाए. समझे?	విమానం ఎకకేలా నిరధారించుకో. అరథమెందా?
हमें कुछ ठोस सबूत मिल रहा है. मतलब, वह इससे जुडी हुई है.	మాకు ఏదో కనిపిసతుంది. అంటే, తనకు సంబంధం ఉంది.
ऊबर?	ఉబెర?
तुम आखिर आए कहाँ से?	నువవు ఎకకడి నుండి వచచావు?
ऊबर.	ఉబెర.
ऊबर.	ఉబెర.
कयों नहीं?	ఎందుకని?
दरवाजा बंद करो.	తలుపు వెయయి.
शुकरिया.	ధనయవాదాలు.
चलो.	రండి.
शुकरिया.	ధనయవాదాలు.
मैं ठीक हूँ.	నేను బాగుననాను.
हम कनाडा से आए वयवसायी हैं.	మేము కెనెడాకు చెందిన వయాపారవేతతలం.
और कल लंदन में उसकी हतया कर दी गई.	అతను నినన లండనలో చంపబడడాడు.
मैं नजर रख रहा हूँ. चलो.	నేను చూసుకుంటా. రా.
भाड में जाओ, कमीनो!	వెళళి చావండి, వెధవలలారా!
- कहा था. - तुमने मेरा आदेश नहीं माना!	-చెపపావు. -పె అధికారుల సాయంతో నా ఆదేశాలు మీరావు.
मैं यही करूँगा.	నేను ఆ పని చేసతాను.
यहाँ कया हो रहा है?	ఈ గొడవంతా ఏంటి?
उसके बाद तुम चुपचाप हवाई जहाज में बैठकर वॉशिंगटन चले जाओगे. समझे?	తరువాత నువవు వెంటనే దులలెసకు వెళళాలి. అరథం అయయిందా?
हम राजनयिक हैं, और हमें यहाँ बंदूक के निशाने पर लाया गया है.	మేము దౌతయులం, మాకు తుపాకీ చూపించి తీసుకువచచారు.
वे बाहर आ रहे हैं!	వాళళు బెటికి వసతుననారు!
मुझे कोई परवाह नहीं है.	నేనేం పటటించుకోను.
कुछ बैग लेकर सामान रख लो.	కొనని బయాగులు తీసుకుని, నింపండి.
वे फँस जाएँगे.	వాళళు ఇరుకకుంటారు.
हे भगवान!	దేవుడా!
कि तुम अकेले फैसले नहीं लेते	నువవు నీ సొంత నిరణయాలు తీసుకోకూడదని,
मेरा इरादा उन पर इलजाम लगाने का नहीं है.	నా లకషయం అతనని విమరశించడం కాదు.
यह ठीक लग तो नहीं रहा.	అలా అనిపించటలేదు.
चलो, चलें!	పదండి వెళదాం!
चलो, चलें.	పదండి వెళదాం.
मैंने रायन के साथ काम किया है. कया यह अडियल है? हाँ.	నేను రెనతో పని చేసాను. తను వెధవా? అవును.
खासकर ऐसी दुनिया में होने के बावजूद तुम जैसा इंसान होना,	పరతయేకించి మనం బరతికే లోకంలో నీ సవభావానికి,
लुईसा, वे परतिबंध हमारे देश के खिलाफ नहीं हैं.	అంటే, లూయిసా, అ ఆంకషలు మన దేశానికి వయతిరేకంగా పెటటినవి కావు.
संभलकर उतरना!	వెనకకి చూసుకోండి!
- हमें अब यह करना होगा कि. . . - तुमहें अब यह करना होगा कि मुँह बंद रखो.	-మనం చేయాలసింది. . . -నువవు చేయాలసింది, నోరు మూసుకోవడం.
उसका सारा काम फरजी कंपनियों पर आधारित लग रहा है,	తన పరాకటీసు అంతా కేవలం బినామీ సంసథల కోసం ఏరపాటు చేసుకుననటటుంది,
- बिलकुल नहीं. हम तुमहारे साथ आएँगे. - यह मेरा आदेश है, कायोटी.	-వీలలేదు. మేము నీతో వసతుననాం. -ఇది ఆదేశం, కయోటే.
पर कया आपको लगता है कि अगर राषटरपति जी हार गए,	కానీ తను ఓడిపోతే, పరెసిడెంట పగగాలను
आपने उनके परशासन को	మీరు అతని నియమావళిని. . .
हम करीब पहुँच रहे हैं.	మేము నిజానికి దగగర అవుతుననాం.
अमरीकी? नहीं. कयों? कया हुआ?	అమెరికనలా? లేదు. ఎందుకు? ఏం జరిగింది?
हम राजनयिक हैं.	మేము దౌతయ రాయబారులం.
मटीस, इस ओर.	మాటిస, ఇటు వెపు.
मुझे काम पूरा करने के लिए थोडा और समय चाहिए.	దానని ఫాలో అప చేయడానికి నాకికకడ మరి కొంత సమయం కావాలి, అంతే.
तुम सीधे यहाँ आओ और मुझे सारी जानकारी दो.	నువవు విమానం ఎకకి, ఇకకడికి తిరిగొచచి, నాకు విషయం చెపపు.
और जब मन में आए, जो मन में आए, वह नहीं कर सकते!	ఇంకా నీకు ఇషటం వచచిందలలా చేయకూడదని!
असल में, आपने ऐसा नहीं किया है.	నిజానికి మీరది చేయలేదు.
माइक, कया मैं कुछ बोल सकता हूँ?	మెక, నేను ఒకటి చెపపాలి.
चलो, चलें. जलदी चलो!	వెళదాం పదండి. పదండి, పదండి!
होजे, कया सब ठीक है?	జోసట, పరయాణం ఎలా సాగుతుంది?
पर मैंने गोलियाँ चलने की आवाज सुनी, तो यहाँ आ गया.	కానీ కాలపులు వినిపించి, ఇకకడి వచచాను.
ये आपके लिए हैं, कैपटन.	ఇవి మీకు, కెపటెన.
वे हमारे साथ होंगे. ऊपर चलो!	వాళళు మన వెపు వాళళనుకుంటా. పెకి పదండి!
दफा हो जाओ.	బెటికి వెళళండి.
अपने मेहमान का सवागत करते हैं.	మన అతిథిని సవాగతిదదాం.
और अब, जब चुनाव बस कुछ ही दिन दूर हैं,	ఇక ఇపపుడు, ఎననికలకు కేవలం కొనని రోజులు మిగిలి ఉండగా,
अभी नहीं. उनहें पास आने दो.	అపపుడే కాదు. వాళళని దగగరగా రానివవండి.
उनके वापस ऊपरी इलाके में आने का इंतजार करते हैं.	వాళళు తరువాతి ఎతతు ఎకకే వరకు ఆగండి.
खाने के बाद मैं दौडने जाया करता था.	మధయాహనం భోజన విరామంలో పరిగెతతడానికి వెళళేవాడిని.
सतयानाश!	ఓరి దేవుడా!
- अभी नहीं. - उनहोंने कहा बहुत जरूरी काम है.	-ఇపపుడు కాదు. -తను అతయవసరం అంది.
चलो, झंडे उतारो.	రండి, జండాలను దించండి.
- वह साला कौन है? - पता नहीं.	-ఎవరది? -నాకు తెలీదు.
सच में? कया यह करना जरूरी है?	నిజంగానా? ఇది అవసరమా?
हे भगवान, सतयानाश!	దేవుడా, అబబా!
- माइक, जरा. . . - उसका मतलब होता है	-మెక, నేను. . . -దాని అరథం
तो या तो आपने मासूम लोगों को गलती से जेल में डाल दिया है,	కాబటటి మీరు పొరపాటున నిరదోషిని బంధించారు,
हमने हमेशा से जीतने की ही कोशिश की है.	మేము గెలవాలననదే మా పరణాళిక.
हालात बदल जाएँगे.	పరిసథితులు మారబోతుననాయి.
मैं अमरीका की कडी आलोचना करता हूँ.	జోకయం చేసుకునే చరయలను నేను తీవరంగా ఖండిసతుననాను.
जिस आदमी ने सांसद मोरेनो को गोली मारी थी, उसका नाम मैकस शैंकल है,	సెనెటర మోరెనోని కాలచిన వయకతి పేరు మాకస షెంకెల,
इसे सीधे हवाई अडडे ले जाओ.	తనను సూటిగా విమానాశరయానికి తీసుకెళళు.
एक मुकाबले में ही 50 घोडे इसतेमाल किए जा सकते हैं.	ఒకక మయాచలోనే యాభె గురరాలను వాడవచచు.
उसने अभी-अभी कहा है कि हमने चुनाव में दखल दिया है.	అతను మనం ఎననికలను టాంపర చేసామననాడు.
जलदी चलो!	పదండి వెళదాం!
हालिया पोल के अनुसार आप काफी करीब हैं.	మీరు గెలుపొందే దూరంలో ఉననారని ఇటీవలి పోలస సూచిసతుననాయి.
वे परतिबंध राषटरपति रेयस के खिलाफ हैं	ఆ ఆంకషలు పరెసిడెంట రేయేస ఇంకా అతని మానవ హకకుల ఉలంఘనలకు
मैंने तो किसी होटल में कमरा भी नहीं लिया है.	నేను హోటల కూడా బుక చేసుకోలేదు.
इसे सीधे हवाई अडडे ले जाओ	తనను సూటిగా విమానాశరయానికి తీసుకెళళి,
इन सालों ने आखिर हमें ढूँढा कैसे?	ఈ చెతత వెధవలు మన జాడ కనిపెటటి ఇకకడికి ఎలా వచచారు?
कया तुमहें जरा भी अंदाजा है कि टीम में होने का कया मतलब होता है?	ఒక జటటుగా ఉండడం అంటే అరథం ఏంటో నీకు తెలుసా?
धत! आड लो.	అబబా! దాకకోండి.
आ रहा हूँ!	కదులుతూ ఉండండి!
धत!	ఛ!
हाँ.	అవును.
तुम हमसे मिलना चाहते थे?	మమమలని రమమననావా?
इस ओर.	ఇటు వెపు.
- जलद. - हाँ, वह मैं समझ गया.	-కొదదిసేపు. -అవును, నాకు ఆ మాట అరథం అయయింది.
कायोटी, चलो, इसी वकत!	కయోటే, వేరే దిశలో వెళళు, వెంటనే!
हमें अलग-अलग जाना होगा.	మనం విడిపోవాలి.
तो वे मीराफलोरेस की चाबियाँ यूँ ही दे देंगे?	మిరాఫలోరెసకు అపపగిసతాడంటారా?
धत तेरे की.	దేవుడా.
और तीन फौजी जंगल में लापता हैं.	ఇంకా ముగగురు సెనికులు అడవిలో కనిపించకుండా పోయారు.
पीछे हटो. जलदी!	సెంటర పీల. పదండి! పదండి!
सतयानाश.	అబబా.
सतयानाश!	అబబా!
सतयानाश.	అబబా.
इचछा जताई है.	కోరికను వయకతం చేసారు.
चलो भी. नहीं!	పద. లేదు, లేదు, లేదు!
