मरदों को थेरेपी चाहिए.	పురుషులకు థెరపీ అవసరం.
उसके लिए शुकरिया.	అందుకు ధనయవాదాలు.
पता नहीं तुम कल कया कर रही हो,	రేపు నీకు ఏం పని ఉందో తెలియదు,
हाँ.	సరే.
जशन मनाना चाहोगी?	వేడుక చేసుకోవాలా?
हेजल, कया हुआ?	హేజెల, ఏమెంది?
कौन कमीना? हैलो. अंडरवियर, कार.	ఎవడా వెధవ? హాయ. అండరవేర, కారలు.
जेफ?	జెఫ?
मुझे लगा जेफ उनका सुरकषित शबद है.	జెఫ అనేది సురకషిత పదం అనుకుననాను.
जेफ उसका नाम है, गधी.	జెఫ వాడి పేరు, మొదదు.
समझ गया. शुकरिया.	అరథమెంది. థాంకయూ.
जेफ!	జెఫ!
कि तुम और पीजे इतना सबसे गुजरे	అదంతా చేయడం, ఇపపుడు మా అందరికీ
नहीं.	లేదు.
सुना है कि जेफ धोखेबाज है.	జెఫ నినను మోసం చేసతుననాడు.
बेबी, तुम बहुत सुंदर लग रही हो.	బేబీ, నువవు చాలా అందంగా ఉననావు.
हाँ. सौतेले पिता की ले आऊँगी.	అదిరింది. నా సవతి తండరి కూడా.
तोड रहे हैं. . .	విధవంసానికి. . .
मुझे बहुत अचछा लगा कि तुमने	నా పరియుడితో నువవు బాహాటంగా
यह मेरी परेम की भाषा है.	ఇది నా పరేమ భాషలలో ఒకటి.
इनहें लौटाएँगे या दान कर देंगे, ठीक है?	మనం ఇవి తిరిగిచచి, విరాళం ఇదదాం, సరేనా?
यह उडने वाली है!	అది పేలిపోతుంది!
बढिया. अब हम कया करें?	బాగుంది. మనమేం చేయాలి?
सही है.	మంచిది.
नहीं. हम नहीं जानते.	లేదు. మనకది తెలియదు.
जेफ और टिम का यकीन करेंगे.	ఏం చెపపినా మాయరస నమముతారు.
अफसोस तुमहें इस समूह से वह नहीं मिला जो चाहती थी,	సరే, ఈ బృందంగా మీరు కోరకుననది పొందకపోవడం బాధాకరం,
जो भी है.	ఏదో ఒకటి.
हाँ.	సరే.
हमारी एक ही बेबीसिटर थी, रोडस.	మాకు ఒకే ఆయా అయిన రోడస ఉండేది.
जोजी. . .	జోసీ. . .
हाँ.	సరే.
पता है. मुझे बस उतसवों में मजा आता है.	తెలుసు. ఈ వేడుకలలో పాలగొనడం నచచుతుంది.
फुटबॉल!	ఫుటబాల!
सकूल का एक नंबर का बॉकसर.	అతనే సకూల నెంబర వన బాకసర.
कभी ऐसा नहीं करना चाहा.	ఇలా చేయాలని కోరుకోలేదు.
तुम घटिया हो, जोजी.	నువవు దారుణం, జోసీ.
और यह ऐसा है,	తరవాత ఇక ఇలా,
और अचानक से,	ఇక హఠాతతుగా,
मेरा मतलब समझ रही है? पीठ सहलाना और बाकी सब. . .	తెలుసుగా? మెడ వెనుక నిమరడం, ఇంకా అనని రకాలు. . .
पता था कि औरतें बुरी होती हैं.	బాబూ, మహిళలు రాకాసులను తెలుసు.
पीजे.	పీజే.
टेड?	టెడ?
टेड.	టెడ.
टेड!	టెడ!
टेड!	టెడ!
देखो, बात वह नहीं है.	చూడు, అది విషయం కాదు.
अपने आप में निवेश करो,	నీ మీద పెటటుబడి పెటటు,
मैं ऐसा नहीं करती.	నేనయితే అలా చేయను.
मुझे कुछ समझ नहीं आया, माफ करना.	ఆ పదం ఏంటో అరథం కాలేదు, మననించు.
शायद तुमहें पुनरविचार करना चाहिए	సరే, మళలీ ఆలోచిసతావేమో, ఎందుకంటే
बार मिटजवा भाड में जाए.	మీ బార మిజవా వదిలేయండి.
रॉकबरिज वाइकिंगस!	రాకబరిడజ వెకింగస!
तुम सचमुच मुझसे नफरत करती होगी,	ఇపపుడు ననను దవేషిసతావని తెలుసు,
जब तुम सोती हो,	నువవు నిదరపోతే,
- जोजी, चलो. - हेजल!	- జోసీ, రా. - హేజెల!
- हाँ! वापस जाओ! - हाँ! उठो, कमीने!	- హా! వెనకకు! - హా! మేలుకో, సననాసి!
मुझे पकड लो!	ననను పటటుకో!
यह पोरन जैसा नहीं है.	ఇది అసలు పోరనలా లేదు.
तेजी से सोच रही हूँ.	ఛ, తవరగా ఆలోచిసతాను.
नहीं!	లేదు!
नहीं.	లేదు.
मेरा मतलब. . .	నా ఉదదేశం. . .
मैं कहना चाहती हूँ. . .	నేను చెపపాలనుకుననా. . .
बस. . . बाद में देख लेंगे.	మనం. . . తరవాత తీసుకుందాం.
बॉटमस	బాటమస
वैसे, तुमने कया पहना है?	ఇంతకీ, అసలు ఏం ధరించావు?
तुम कर लोगे, जेफ! कर लोगे!	ఇది చేయగలవు, జెఫ! చేయగలవు!
भगवान, इस देश को कया हो रहा है?	దేవుడా, ఈ దేశంలో ఏం జరుగుతోంది?
ठीक है, अब आप तैयार हो गए हैं, तो मैं चाहता हूँ. . .	సరే, ఇపపుడు మీరంతా ఉతసాహం చెందారు, మీరు చేయాలి. . .
हंटिंगटन के साथ होमकमिंग गेम लगभग एक महीने बाद है.	హంటింగటనతో మన సొంత మెదానంలో గేమ నెల రోజులలో ఉంది.
- अगर कुछ और समझा हो तो माफ करना. - नहीं, बस. . .	- తపపుగా అనుకుంటే మననించు. - లేదు, అససలు లేదు. . .
और फिर तुम उनहें टाइप करके सबको ईमेल करती हो. . .	ఇంకా వాటిని టెప చేసి, అందరికీ మెయిల చేసతావు. . .
समलैंगिक, बेकार और बदसूरत होने से नफरत करते हैं.	గే, పరతిభ లేదు, వికారమని అందరూ మనను దవేషించారు.
उसके बाद इसाबेल और बरिटनी हमें चूम रही होंगी.	తరువాత, ఇసాబెల, బరిటనీ మన నోటిని ముదదాడతారు.
तुमहारे जनमदिन पर तुम पर कभी हमला नहीं होगा.	నీ పుటటినరోజున ఇంకెపపుడూ వేధింపులకు గురికావు.
हममें से कुछ की अंडे मारने की परिभाषा अलग है,	సరే, ఇక, గుడలు విసరడంపె కొందరి నిరవచనం వేరే,
न. समलैंगिक होने से कोई हमसे नफरत नहीं करता.	సరే, లేదు. గే కావడంపె మనలని ఎవరూ దవేషించరు.
हंटिंगटन हतयारों से अपना बचाव करना सिखाएँगे.	ఎలా కాపాడుకోవాలో కొందరు అమమాయిలకు నేరపుతాం.
और अब बाकी लोगों की मदद करने का फैसला किया.	సాయం చేయాలని నిరణయించుకోవడం ఆకటటుకునే విషయం.
हमें गंभीर नियम सथापित करने होंगे, ठीक है?	మనం గటటి నిబంధనలు ఏరపాటు చేసుకోవాలి, సరేనా?
नहीं, मेरे बिना उससे कभी बात नहीं कर पाती,	లేదు, నేను లేకపోతే తనతో మాటలాడేదానివి కావు,
इसाबेल के साथ ऐसा नहीं करूँगी, समझ रही हो?	నేనది ఇసాబెలతో చేయను, నా ఉదదేశం తెలుసుగా?
तुम यहाँ कैसे? तुम कभी मेले में नहीं आते.	ఇకకడేం చేసతుననారు? మీరు ఎననడూ జాతరకు రారు.
- हमें सुनेंगे? - शायद बंदूक खरीदनी चाहिए.	- మేము వివరించవచచా? - నేను తుపాకీ కొనాలా?
ठीक है. कया? किसी ने नहीं कहा बंदूक खरीदो.	సరే. ఏంటి? తుపాకీ కొనకు. ఎవరూ అలా అనలేదు.
कि तुमने लडकी पाने के लिए फाइट कलब बनाया.	మీరు మహిళల అంగాల కోసం ఫెట కలబ పెటటినటలే.
उसने कहा हंटिंगटन का मसला बहुत गंभीर है.	మన ఆలోచన కంటే హంటింగటన దారుణమని చెపపింది.
वे कुतते या सूअर जैसे दिखते हैं, या. . .	వాళలు కుకకలు, పందులలా ఉంటారు, లేదా. . .
कया लोग हमें देख रहे हैं? कुछ जयादा ही?	మనలని ఎకకువ మంది చూసతుననారా? అసాధారణంగా?
अपनी सहज परवृतति लगाओ, मुझ पर हमला करो.	చూడు. నీ సహజంగా చేసేలా చేసి, నా వెపు రా.
हेजल ने मुझे बताया कि वह और मिसेज कैलाहन	మిసెస కాలహానతో అతను దాదాపుగా పరతి రోజూ,
काम नहीं दे पाऊँगी कयोंकि तुम अपराधी हो.	నినను తీసుకోగలనో లేదో, ఎందుకంటే దోషివి.
अब भी वापस जाने में देर नहीं हुई, समझी?	వెనకకు తిరగడానికి ఇంకా ఆలసయం కాలేదేమో?
- वापस आ गया. - अगर हम ऐसा करेंगे. . .	- పునరుతథానం. - ఒకవేళ మనమిలా చేసతే. . .
कयोंकि मैं रोडस से मिली, उसने हैलो कहा.	రోడసని కలిశాను, తను అడిగానని చెపపమంది.
ऐसा कौन करता है? वे ऐसा कहाँ करते हैं?	అదెవరు చేశారు? ఎకకడ దానిని అలా చేసతారు?
तुमहें मुझे माफ करने की जरूरत नहीं है.	ననను కషమించడం, లేదా అవేవీ అవసరం లేదు.
- जोजी, उससे पूछो. जाओ. - पीजे, रुको.	- జోసీ, తనను అడుగు. హా. - పేజీ, ఆగు.
किसी बढिया इंसान के आने से पहले चलें?	చకకనిది కనిపించే లోపు మనం వెళలాలేమో?
- रुको, वह कब था? - बम काम नहीं आया,	- ఆగు, ఎపపుడిది? - బాంబు పని చేయలేదు,
हॉट डॉग चाहिए? हॉट डॉग ले सकते हैं.	హాట డాగ కావాలా? మనం హాట డాగస తినగలం.
जाहिर है, हमें शरदधांजलि से बचना था	కచచితంగా, మనం టరిబయూటసను తటటుకోవాలి,
फिर गरभवती होने से चरच जाना पडेगा.	గరభవతిని అవుతా. మేము చరచిలో చేరతాం.
हमारा बेटा, हेजेकाया, हमसे नफरत करेगा कयोंकि वह हमारा सच जानता होगा,	మా కొడుకు హెజికయాకు మాపె దవేషం, ఎందుకంటే మా బంధం మూసినదని తనకు తెలుసు,
- हाँ, मतलब, कया? - झूठ कयों बोला?	- అవును, ఏంటి? - నాతో అబదధం ఎందుకు?
मुझे यह अचछा विचार लगता है, ठीक है?	విను, ఇది మంచి ఉపాయమే అంటా, సరేనా?
पिछले 11 साल में कभी समय नहीं मिला	మనం కలిసి బడికి వెళుతునన 11 ఏళలలో
सुनो, आतमरकषा सहज सामानय जञान है.	విను, ఆతమరకషణ అంతరాతమ చేసే పరబోధం.
- किस तरह का कलब? - महिला कलब है.	- అది ఎలాంటి కలబ? - అది మహిళా కలబ.
गिराने से जयादा कुछ पसंद आ रहा है.	జనాలు ఇషటపడుతుననారని అనిపిసతోంది.
और पता है तुमहें कुछ मिला भी नहीं,	మీరు సరెన చోట చేయడం లేదని తెలుసు,
ठीक है, मैं बरिटनी से बात करूँगी.	సరే, అయితే, బరిటనీతో మాటలాడతాను.
थोडा-बहुत चाकू से निपटना सीखेंगे.	కొంచెం కతతిని వాడడం నేరచుకుందాం.
- पर कलब में कभी मत आना. - नहीं.	- కానీ మీరు రానవసరం లేదు. - లేదు.
माफ करना. शायद देर से आना मना था.	మననించాలి. ఆలసయమెతే అనుమతించంగా.
- वैसा मत करो. - यह मत करो, यार.	- మరి అలా చేయకండి. - అలా చేయకండి.
- नहीं था. . . - ये नहीं कर सकते.	- బాలేదు. . . హా. - ఇలా చేయకండి.
कमीनी, यह सही में काम कर रहा है.	దొంగమొహమా, నిజంగా పని జరుగుతోంది.
एक मजेदार छोटी सी चुनौती के जरिए	ఓ సరదా చినన సవాలులో తను నేరచుకునన
और वे खेल के बीच में इसे उगल दें?	నోటిలో పోసుకుని, పుకకిలిసతారుగా?
- मिलकर अचछा लगा. - ठीक, पता है?	- కలవడం బాగుంది. - సరే, తెలుసా?
तंग करके हमारी हिममत तोड देंगे.	మన బలహీనత, రకషణ లేమిని ఎంచుతారు.
ए, हेजल. बुलाने के लिए शुकरिया.	హే, హేజెల. అహవానానికి ధనయవాదాలు.
बाथरूम को नया सवरूप दे रहा हूँ.	బాతరూంలో మళలీ టెలస వేయిసతుననాను.
तुमहें शायद कुछ पता होना चाहिए.	నీకు తెలియాలసిన విషయం ఒకటి ఉంది.
तुम नहीं जानती. नहीं, सब ठीक है.	తెలియదులే. లేదు, అదంతా బాగుంది.
रुको, नहीं, हम पकका नहीं जानते.	ఆగు, లేదు, అది కచచితంగా తెలియదు.
"अपना उपनाम नाम खोना पडता है. "	"మా ఇంటి పేరలను పోగొటటుకుంటాం. "
अपने तलाक को लेकर इतना वयसत. . .	హంగామాలో ఉననాడు తన విడాకుల. . .
बढिया. हाँ, पता है कया करना है.	అదురస. హా, ఏం చేయాలో తెలుసుగా.
- हाँ, तो. . . - कया बकवास है?	- హా, సరే, అయితే. . . - ఏమెంది?
जेफ के खिलाफ हिंसा करने के लिए.	జెఫ మీద నేరానికి పాలపడినందుకు.
अगले सपताह के नियम. देर न करना.	నిబంధనలు వచచే వారం. లేట చేయకు.
हमें उस बारे में बात करनी होगी.	దాని అంతటి గురించి, జరగబోయేది.
- जीभ से. - धयान भटकाने के लिए,	- నాలుకతో. - అది ధయాస మళలింపు,
पर तुमहें जानकर बहुत अचछा लगा.	కానీ నినను తెలుసుకోవాలనే అదంతా.
तो शायद बिना सुरकषा के पेलेगा.	రకషణ లేకుండా నాతో పడుకుంటాడు.
- मुझे छूना मत. - इसाबेल, जान.	- ననను తాకకు. - ఇసాబెల, బేబీ.
वैसे भी नारीवाद की परवाह नहीं.	నీకు సతరీవాదంపె పటటింపు లేదు.
धत, हम सचमुच उनहें डरा देंगे.	అబబా, వాళలను నిజంగా భయపెటటాలి.
मुझे कमीने टोनी के लिए छोड गई	టోనీ అనే వాడి కోసం వదిలేసతావు,
और उसके उपदेश अचछे हैं, पर सब जानते होंगे कि वह समलिंगी है.	హా, తన బోధనలు బాగుంటాయి, కానీ వాడు గే అని అందరికీ తెలుసు.
- हमें बस चलना चाहिए. - चलो.	- కారు నడపాలనుకుంటా. - నడుపు.
ठीक है, बढिया. तो उसे ले आना.	సరే, మంచిది. ఆమెను తీసుకురా.
आपको छोडकर. आप जब चाहो आ जाओ.	మీరు మినహా. ఎపపుడెనా రావచచు.
कयोंकि लोगों को वह अचछा लगा.	అది చెడు అని జనాలనుకుంటారుగా.
मतलब, बहुत हॉट. तुम कैसी हो?	అంటే, భలే అందంగా. ఎలా ఉననావు?
- तुमहें मारूं? - हाँ, चलो.	- నినను కొటటాలా? - హా, అంతే.
खैर, सच यह है, वे किसी. . .	సరే, నిజం ఏంటంటే, వాళలు. . .
शायद तुम यहाँ आना चाहती हो.	నీకు రావాలని ఉందనుకుననాను.
पता नहीं. पीरियड हो गए कया?	తెలియదు. నీకు డేట వచచిందా?
- बीस साल. - बिलकुल साफ है.	- ఇరవె ఏళలు. - బాగా సపషటం.
एक कार सममेलन में जाना था.	తను కారు కనవెనషనకు పోయింది.
कुछ रोमांचक चीजें हुई हैं.	ఓ ఆసకతికర విషయం జరుగుతోంది.
- हाँ. - तो, वे हिंसक हैं.	- అవును. - వాళలు హింసాతమకం.
कलास में आने से पहले पी थी.	కలాసుకు వచచే ముందే తాగాను.
मुझे बस मेरे नाम से बुलाओ.	నా పేరుతో పిలవడమే మంచిది.
तुम लोग बिना किसी को कुचले	ఇతరులపె తొకకించడం కాకుండా
तुमने कहा हम बाल सुधार गए.	జువీకి వెళలామనేది నీ మాట.
हम कुछ लडकियों को शैतानी,	చెడు హంటింగటన హంతకుల నుంచి
- तो उसे दिखाओ मत. - हाँ.	- అసలు కనబడకూడదు. - అవును.
फिर इसे समझने में मदद करो.	మరి గురతించడంలో సాయం చెయ.
- इसे बंद करो! - माफ करना.	- అది ఆపండి! - ఒక నిమిషం.
तो, इस लडकी की बात सुनिए.	ఇక, ఈ అమమాయి మాట వినండి.
पीजे, मैं गंभीर नहीं थी.	పీజే, నేను నిజంగా అనలేదు.
बाकी कुछ लेकर आ रहे होते,	ఇంకా తుపాకులు, అలాంటివి,
मिसटर जी, जी-मैन, जी-डॉग.	మి. జీ, జీ మయాన, జీ డాగ.
दिमितरी वॉकर को यह बताओ.	డిమిటరీ వాకరకు అది చెపపు.
यह आतमरकषा कलास है, है न?	ఇది ఆతమరకషణ కలాస, సరేనా?
"हम कम पैसा कमाते हैं. "	"మేము తకకువ సంపాదిసతాం. "
हाँ. मतलब, हमने मारा. . .	హా. అంటే, మనం చంపాం. . .
एकमातर तरीका यही है कि हम खुद को ऐसा करना सिखाएँ.	పరసపరం మమమలని మేము రకషించుకోవడం నేరపుకోవడానికి.
पर कोई नहीं जानता कि मैं बहुत समझदार और परेरित हूँ.	కానీ నేను మేధావినని, సొంతగా ఉంటానని ఎవరికీ తెలియదు.
मेरा पूरा जीवन गडबड है!	నా జీవితమంతా సంకనాకింది!
बाल सुधार में लडी होगी.	మీరు జువీలో పోరాడుంటారు.
पता है. अगर यह जारी रखा	తెలుసు. మనం ఇలాగే చేసతే,
मतलब, वह बहुत शानदार था!	అంటే, అది భలే అదిరింది!
- हाँ, हमारा काम खतम. - इसाबेल. . .	- హా, మనకు ముగిసింది. - ఇసాబెల. . .
- हाँ, ले सकती हो. - न.	- హా, తినగలవు. - లేదు.
अचछी कोशिश थी, पीजे, पर मेरी योनि सरकार की है.	మంచి పరయతనం, పేజీ, కానీ నా యోని పరభుతవానిది.
हमारा उन पर एहसान होगा.	మనకు కృతజఞులు అవుతారు.
आज आने के लिए शुकरिया.	ఇవాళ రావడంపె ధనయవాదాలు.
- हम कारण कयों चुन रहे हैं? - हाँ. यह कैसा है?	- చిననపాటి కారణాలు ఎందుకు? - హా. ఇదెలా ఉంది?
- बढिया, दोसतो. - हाँ!	- బాగా చేశారు. - అవును!
लगा कोई साथ चाहिए होगा.	నీకు తోడు కావాలేమోనని.
- जाकर पूछो. - नहीं. इसाबेल, हमारे साथ चलोगी?	- తనను అడగమననా. - లేదు. ఇసాబెల, రెడ కావాలా?
शायद इसलिए कयोंकि हम छोटे हैं और वह बडा है.	మేము చిననగా ఉననాం, తను భారీగా ఉండడంతో కావచచు.
पर मुझे याद है कि वह कुछ देर तक मरी हुई थी.	కానీ ఆమె కనీసం కొనని నిమిషాలు చావడం గురతుంది.
"उसका लिंग कैसा है? "	"వాడి అంగం ఎలాగుంది? "
हाँ, तुम दुबली हो. . .	హా, సననగా ఉననావు. . .
- आदमी गिर गया! - तुम!	- పడిపోయాడు! - నువవు!
कलास में फिर सवागत है.	కలాసకు తిరిగి సవాగతం.
ताइकवांडो से शुरू करो.	తెకవాండోతో మొదలెడదాం.
सब यहाँ किसी कारण हैं.	అందరివీ మంచి కారణాలే.
लिखना मुशकिल रहा होगा.	బహుశా రాయడానికి సమసయ.
तुम बहुत भागयशाली हो!	నీ అదృషటం పండిపోయింది.
लगता है हमने मारा. . .	మనం చంపామనుకుంటా. . .
यह बकवास मुझसे परे है.	ఇదంతా, నాకు మించినది.
- ए, बरिटनी. - पीजे.	- హే, బరిటనీ. - పీజే.
मेरी पयारी सी गुडिया.	నా చినని బులలి పిలల.
मतलब, वह एकदम सही है.	అంటే, తను సరిపోతాడు.
और अगर खुद पर यकीन है	మిమమలని మీరు నమమితే,
कलब का पहला धन संचय.	కలబ తొలి నిధుల సేకరణ.
इस बारे में बताया था.	ఇది మాటలాడాం, జానిస.
ऐसा कयों करूँगा. . .	లేదు, నేనెందుకలా. . .
और तुमहारा इरादा भी.	మీరంతా చేసే పని కోసం.
पर मैं कहना चाहती हूँ कि मुझे बहुत खेद है.	కానీ, నేనెంత బాధగా ఉననానో నీకు తెలియాలి.
हम मसती कर रहे हैं और हम सेकस कर रहे हैं.	ఇంకా మనం ఆ పని చేసి, బాగా మెకంలో పడదాం.
यहाँ से दफा होने तक तुम अपने आपे में रहो.	వెసలియనకు చేరేవరకూ మీ పరిమితిలో ఉండండి.
इस सकूल में महिला एकजुटता की बहुत कमी है.	సకూలలో మహిళా సంఘీభావంలో చాలా లోటు ఉంది.
अगर यह महतवपूरण नहीं होता, तो नहीं पूछती!	ఇది ముఖయం కాకపోతే నేను అడిగేదానని కాదు!
तनाव पैदा कर रही थी.	ఒతతిడి నిరమిసతుననా.
जैसे, मैथयू को देखो.	అంటే, మాథయూను చూడు.
तुमहारी पैंट के छेद.	నీ పయాంటలో రంధరాలు.
- चलो. वह हट जाएगा. - बस चलो. जोजी, चलो.	- నడుపు. జరుగుతాడు. - నడుపు. జోసీ, పో.
. . . तो इस साल भी पढाई नहीं. शुकरिया.	. . . అందుకే ఈ ఏడాది పఠనం ఉండదు. థాంకయూ.
ए, तुम ठीक हो, यार?	హే, బాగుననావా, బాబూ?
हंटिंगटन के एक खिलाडी ने मेरा पीछा किया,	ఓ హంటింగటన పలేయర ఇంటి వరకు నా వెంటబడి,
इसके साथ कूदना होगा.	దానితో పాటు ఎగరాలి.
मुझे वही सलाह चाहिए.	నాకు ఆ సలహా కావాలి.
मतलब, वाइकिंगस एक बार फिर से गेम जीत गए!	అంటే వెకింగస మరోసారి ఈ గేమను గెలిచారు.
भाड में जाओ, जेनिस.	అవతలికి పోరా, జానిస.
कि इससे हमारी टीम से धयान हट रहा है.	మన జటటు నుంచి అది శరదధ లాకకుంటోందని.
तुमहारे जेवर बिजनेस को बढाना चाहती हूँ.	నీ నగల వయాపారం పెరిగేలా సాయం చేసతాను.
और वे कमजोरों और असहायों को चुन रहे हैं, मतलब तुम सबको.	వాళలు బలహీన, రకషణ లేనివాళలను ఎంచుతుననారు, అంటే మీరంతా.
मेरे पापा मुझे छोड गए, और मैं समय की एकदम पाबंद हूँ.	మా నానన ననను వదిలేశాడు, అయినా సరెన సమయానికి వసతాను.
तो हाँ, यह अचछा था.	అవును, అది మంచిదే.
हे भगवान, कया किया?	దేవుడా, ఏం చేశావు?
जलदी से. यही पल है.	తవరగా. ఇదే ఆ కషణం.
सब बाहर निकालना है.	నేను బయటకు లాగాలి.
अगर यहाँ नहीं होगा,	అది ఇకకడ జరగకపోతే,
नारीवाद वह नहीं है.	అది సతరీవాదం కాదు.
सबसे निचले सतर पर.	అతి దిగువలో దిగువన.
- नहीं चाहती. - देखना चाहती हैं. देखो.	- వాళలకు చూడాలని లేదు. - ఉందట. చూడు.
बरिट उनहें टांगों के बीच छूने मत देना.	హే, బరిట వాళలను కాళల మధయ తాకనీయలేదు.
इसाबेल, पलीज, रुको.	ఇసాబెల, పలీజ, ఆగు.
एक टीचर की तरह. . .	అదీ, ఓ టీజరగా. . .
कया कह रही हो, जोजी? वहाँ कोई नहीं है.	అసలేమంటుననావు, జోసీ? అకకడ ఎవరూ లేరు.
अब तुमहें बम चाहिए.	మీకు బాంబు కావాలి.
मुझे हम पर गरव है.	మన పటల గరవంగా ఉంది.
जोजी, तुमने देखा इसाबेल और बरिटनी हमें कैसे देख रही थीं?	జోసీ, నువవు ఇసాబెల, బరిటనీ మనను ఎలా చూశారో గమనించావా?
जैसे, मेरा आभूषण का बिजनेस है और कोई उसकी बात नहीं करता!	అంటే, నాకు నిజంగా నగల వయాపారం ఉననా, ఎవరూ దానిపె మాటలాడరు!
माफ करना कि मैंने मिसेज राइली को देखा	మిసెస రెలీని చూడడం, ఆమె ఎడమ సతనానని
और अपने परेमी को जयादा चाहती हैं. "	ఇంకా నా కంటే ఆమెకు తన పరియుడే ఇషటం. "
