-तुम बाहर जा रही हो? -टॉम, पलीज.	-బయటికి వెళతుననావా? -టామ, దయచేసి.
और मैंने सोचा, "अब, वह मेरा होगा.	నేను అనుకుననాను, "అతను నా సొంతం.
कया आप मानती हैं कि मि. हेजलवुड	మిసటర హేజెలవుడపె ఆరోపించిన పనులు
"जब मैं और मेरा पुलिसवाला. . . "	నేను నా పోలీసు చేసతుండగా. . . "
मैंने इस बारे में काफी पढा है.	నేను దాని గురించి చదువుతుననాను.
अगर हम इसे ठीक नहीं कर सकते, कम से कम. . . कहाँ जा रहे हो तुम?	మనం దీనని బాగు చేయకపోతే, లేదా కనీసం. . . ఎకకడికి వెళతుననావు?
"हम दोपहर को मिल रहे हैं, अगर वह काम से निकल सके या शाम को.	"మేము మధయాహనాలు కలుసతుననాం, అతను రాగలిగితే, లేదంటే సాయంతరాలు.
-कया मसत जोडी है न इनकी? -हाँ.	-వాళలు మంచి జంట, కదా? -అవును.
आग बुझाने वालों को होगा बुलाना	బయటకు తెసతారు అగనిమాపక దళానని
मैं दूसरे कमरे में जा रहा हूँ.	నేను మరో గదిలోకి వెళుతుననాను.
पर कया यह सच नहीं है कि वह और आपके पति कुछ खास ही करीब हैं?	కానీ ముఖయంగా అతను, నీ భరత మరీ సననిహితంగా ఉంటారు, నిజమేనా?
मैंने तुमहें पहचाना ही नहीं.	దాదాపుగా నినను గురతు పటటలేదు.
इनकी कला में कितना जुनून है.	అతను చాలా మకకువతో పని చేశాడు.
मैं उसकी तसवीर बनाना चाहूँगा,	నాకు అతని బొమమ గీయాలని ఉంది,
अपने गम को भुलाने के लिए भी.	తాగి తమ బాధలను మరచిపోవడానికి.
टॉम का वह सूट पैटरिक लाया था.	టామకు పయాటరిక ఆ సూట కొననాడు.
"काश उसे पता होता कि मेरे हाथ	ఒకవేళ ఇది ఆమెకు తెలిసి ఉంటే,
मुझे खाने के बारे में बात नहीं करनी! टॉम के बारे में बताओ.	నేను భోజనం గురించి మాటలాడదలుచుకోలేదు! టామ గురించి చెపపు.
और फिर तुमहारा पोसटकारड आया.	అపపుడు నీ పోసటుకారడు వచచింది.
-यह पैटरिक का फलैट है? -हाँ.	-ఇది పయాటరిక ఫలాటా? -అవును.
बराइटन के आम लोगों का अधययन.	సాధారణ బరెటనవాసుల అధయయనాలు.
तुम पूरे हफते परेशान रही हो.	ఈ వారమంతా పరధయానంగా ఉననావు.
शुकर है वहाँ से पीछा छूटा.	అది గడిచిపోయినందుకు సంతోషం.
तो फिर मिलते हैं. सात बजे.	అయితే, కలుదదాం. ఏడు గంటలకు.
एक जैसी कई दिलचसपियाँ हैं.	మీ అభిరుచులు చాలా కలుసతాయి.
नहीं, तुम जैसा बिलकुल नहीं.	అది నీలాగా ఎంత మాతరం కాదు.
और मैं मैरियन से कया कहूँ?	నేను మేరియనకు ఏమని చెపపాలి?
मुझे भला कयों खुशी मिलेगी?	నాకెందుకు సంతోషంగా ఉంటుంది?
-वह हमारी शादी तोडने की कोशिश कर रहा है. -पता है कया?	-మన పెళలి బంధానని నాశనం చేసతుననాడు. -నీకిది తెలుసా?
खुश रहेंगे जब होंगे साथ हम	మనం సంతోషంగా కలిసి ఉంటాము
उनहें इंतजार करने को कहो.	వేచి ఉండాలని అతనికి చెపపు.
यही तो यादें रह जाती हैं	రూపొందాయి జఞాపకాలు దీనితో
यही तो यादें रह जाती हैं	రూపొందాయి జఞాపకాలు దీనితో
देखोगे मुझे तुम टाइलों पर	నీకు దొరుకుతాను టెలస పెన
अगर कोई और चारा न हो तो.	ఒకవేళ అది తపపనిసరి అయితే.
सच में. तुमहें नहीं पता?	దేవుడా. నీకు ఇది తెలియదా?
अगले ही दिन, मुझे उसका पछतावा हुआ और तब से में उस पछतावे के साथ जी रही हूँ.	మరుసటి రోజు నేను పశచాతతాపపడడాను. ఆ రోజు నుండి దానితో జీవించాలసి వచచింది.
जब मैं रिटायरमेंट का सोचती थी, तो संगरहालय, थिएटर,	నా పదవి విరమణ అంటే, మయూజియాలు, థియేటరలకు వెళలడం,
किसी ने उसकी रिपोरट कर दी! संगरहालय से किसी ने.	అతని గురించి ఎవరో ఫిరయాదు చేశారు! మయూజియం వారేమో.
एक आदमी, एक औरत, एक जान	ఒక భారయ, ఒక భరత, ఒక పరేమ
मैं इस बात से सहमत हूँ.	నేను దానికి ఒపపుకుంటాను.
पहले विशव युदध के दौरान	గరేట వార సమయంలో చనిపోయిన
शहीद हुए भारतीय सैनिकों की याद में बनाया गया था.	సాహస భారత సెనికుల జఞాపకారథం ఇది నిరమించబడింది.
तुम इस बारे में सोचोगी?	దాని గురించి ఆలోచిసతావా?
-हेजलवुड. -ऑफिसर बरजेस.	-హేజెలవుడ. -ఆఫీసర బరజెస.
टॉम, तुम अकेले नहीं हो.	టామ, నువవు ఒంటరిగా లేవు.
वह एक कला है. वह इस गैलरी की हर तसवीर की तरह परभावित और परेरित करती है.	అది కళ. ఈ గయాలరీలోని పరతి చితరంలాగే ఇది కదిలిసతుంది, సఫూరతినిసతుంది.
मुझे नहीं लगता वह दोबारा पहनेगा. उसे लगता है सूट में बुदधू लगता है.	నేనతనని మళలీ దానిలో చూసతానని అనుకోను. అది పిచచిగా ఉంటుందని అనుకుంటాడు.
-मुझे टॉम से कोई जयादा उममीद नहीं. -मुझे भी.	-నేను టామ గురించి పెదదగా ఆశపడను. -నేను పడలేదు.
वह दिलचसपी दिखा रहा था.	ఆసకతికరంగా కనిపించాడు.
बरांडी की एक बोतल पीकर	మొతతం లీటర బరాందీ తరవాత
बेहतर होगा बता दूँ. . .	నీకు ఒకటి చెపపాలి. . .
पता नहीं मैं कया करूँ.	నాకు ఏం చేయాలో తెలియదు.
तो, हम गुजारा कर लेंगे.	అందుకని మాకు పరవాలేదు.
और मैं तुमहें चाहता था.	నువవు ఆ పని చేయకూడదని.
सुनिए, मैं यहीं रुकता हूँ कयोंकि अगला वाकय अशलीलता की ओर ले जाता है.	వినండి, నేను ఇకకడితో ఆపుతాను, తరువాతి పేరాగరాఫ కాసత అసభయంగా ఉంది.
इतनी मीठी, इतनी पयारी	చాలా తీపి, చాలా మంచిది
तुमहें जानकर खुशी होगी	ఇది విని సంతోషిసతావు,
-मरद को शादी तो करनी ही चाहिए. -सबको नहीं.	-మగాడు పెళలి చేసుకోవాలి. -అందరు మగాళలు కాదు.
मैंने तय नहीं किया था.	నేను నిరణయించుకోలేదు.
और इस तरह से चलते हैं.	వాళలు అదోలా నడుసతారు.
वो पैटरिक के बारे में जानते हैं तो मेरे. . .	వాళలకు పయాటరిక గురించి తెలిసతే, ఇది కూడా--
कुछ नहीं. मैं ठीक हूँ.	ఏం కాలేదు. బాగుననాను.
कितना दयालु है ना वह?	అది అతని మంచితనం కాదా?
निगलने में कठिनाई. इनको खाना छोटे टुकडे करके या पीसकर देना है.	మింగడానికి ఇబబంది పడుతుననాడు. చినన ముకకలుగానో, ఉడకబెటటడమో చేయాలి.
मैंने उसे संगरहालय आने के लिए आमंतरित किया.	అతనని నా అతిథిగా మయూజియానికి ఆహవానించాను.
मुझे उसकी मदद करनी है. मैं उसकी बीवी हूँ.	నేను అతనికి సహాయం చేయాలి. నేను అతని భారయను.
मुझे समझ नहीं आ रहा.	నాకు అరథం కావడం లేదు.
कि मेरी हो जाओगी तुम	మీరు అవుతారు నా సొంతం
मैंने पीने के लिए नहीं पूछा. आप कुछ लेंगे?	నేను మీకు డరింక ఇవవలేదు. ఏం తీసుకుంటారు?
फिर जाग उठी है तमनना	మళలీ రెచచిపోయాను నేను
उसे यह सब छोडना होगा!	అతను ఇది మానుకోవాలి!
तुम वहाँ कयों गई थी?	నువవు ఎందుకు వెళలావు?
वह तुमहारे लिए रुकना नहीं चाहती थी. बोली उसे पुलिस से नफरत है.	ఆమె మీ కోసం ఎదురుచూడాలని అనుకోలేదు. ఆమెకు పోలీసులంటే నచచదట.
पैमेला इनहें रोज नहलाएगी और कसरत करवाएगी.	పమేలా అతనికి సనానం, వయాయామం చేయిసతుంది.
एक तुमहारे सिवाय सब लोग जानते हैं, टॉम.	అది నీకు తపప అందరికీ సపషటంగా తెలుసు, టామ.
शुकरवार को कया कर रहे हो? मेरे पास संगीत कारयकरम के टिकट हैं.	మీరు శుకరవారం ఖాళీగా ఉంటే, నా దగగర పఠనానికి టికకెటలుననాయి.
तुमने हाँ तो कहा था.	ఒపపుకుననవి కాకుండా.
तुमहें सिगरेट चाहिए.	నీకు సిగరెట కావాలి.
तुमने कहा था पूछोगी.	అడుగుతానని చెపపావు.
देखा. तुमने कर लिया!	అంతే. నీకు వచచింది!
अब मुझे लगता है उनसे कुछ सीख सकता हूँ.	దాని నుండి ఏదెనా నేరచుకోవచచని భావించాను.
पर बात कुछ और भी है.	కానీ ఇంకా ఏదో ఉంది.
गुड ईवनिंग, पैटरिक.	శుభసాయంతరం, పయాటరిక.
एक पुलिसवाले के लिए यह बहुत रोमांटिक है.	ఒక పోలీసుగా, అది చాలా రొమాంటికగా ఉంది.
पता है मैं कया सोचता हूँ, मिसेज बरजेस?	నేను ఏమనుకుంటుననానో తెలుసా, మిసెస బరజెస.
शायद एक और उदधरण आपको कुछ याद दिला दे.	బహుశా మరో ఉలలేఖనంతో మీకు గురతుకు రావచచు.
-ठीक है. हम बात करेंगे. -मैं जा रही हूँ.	-సరే. మాటలాడుకుందాం. -నేను వెళతుననాను.
तुमहारे पास समुदर है. तुम तैरने जाते हो.	నీ దగగర సముదరం ఉంది. నువవు ఈదుతుననావు.
अब, यह मेरे मनपसंद चितरों में से एक है.	ఇపపుడు, ఇది నాకు చాలా ఇషటమెన చితరపటం.
आपको परेशान करने के लिए माफी चाहता हूँ.	మిమమలని ఇబబంది పెటటినందుకు మననించండి.
यह रायता जो फैलाया है, उसे ठीक कर सकूं.	నినను గటటెకకించాలని నిరణయించుకుననాను.
तुम कर कया रहे हो?	అసలు ఏం చేసతుననావు?
पयार जैसा कुछ नहीं.	అసలు కోరికనే లేదు.
आप संगरहालय से हैं?	మయూజియంలో చేసతారా?
अपनी वरदी लाया हूँ	నా యూనిఫాం తెచచాను,
कार में मिलते हैं.	కారు దగగర కలుసతాను.
अब, यहाँ मिस सटुअरट आप सबको एक-एक लॉलीपॉप देंगी, ठीक है?	ఇపపుడు, మిస సటూవరట మీ అందరికీ లాలీపాప ఇసతుంది, సరేనా?
उसे पता चला कि मेरी ओपेरा देखने की कब से बहुत तमनना थी.	నేను ఎపపుడు అకకడికి వెళలాలని కలగననానని అతను విననాడు.
उममीद है ऐसा न हो.	అలా కాదనుకుంటాను.
यही पूछा था उसने.	అతను అడిగింది అదే.
मिलना भी नहीं है.	నాకు ఆ ఆలోచన లేదు.
ठीक हूँ, शुकरिया.	బాగుననాను, మంచిది.
मैं उसे चाहता हूँ.	ఆమె అంటే నాకిషటం.
यह जेल है, मैरियन.	ఇది జెలు, మేరియన.
रोशन हो जाऊँगा मैं कि मीलों दूर से दिख जाऊँगा मैं!	నేను ఎంతగా తాగుతానంటే కనిపిసతాను నేను ఆమడ దూరం నుండే!
-तुम नशे में हो. -तुम झूठे बहाने बनाकर मुझे यहाँ लाए.	-నువవు తాగావు. -ఏదో సాకుతో నననికకడికి తీసుకొచచావు.
तुमहारे कमरे के पास भी नहीं आएगा.	అతను కనీసం నీ గది దగగరకు కూడా రాడు.
"वह काफी अधिकार जताने वाली लगती है.	ఆమెకు వెంటనే తనదనే భావన కలిగింది.
इसलिए मैंने फैसला किया कि मुझे बस एक ही काम करना है,	అందుకని నేను చేయాలసిందలలా మనం పాడు చేసిన దాననుండి
तुम उनमें से किसी के अंदर गए हो?	ఎపపుడెనా అలాంటి పరదేశాలకు వెళలావా?
मुझे लगता है वेनिस किसी और ही दुनिया की कोई जगह है.	వెనిస అంటే చాలా అదభుతంగా ఉంటుందని ఊహించుకుంటాను.
बस आज रात के लिए.	కేవలం ఈ రాతరికే.
यह बकवास बंद करो.	ఈ పిచచితనం వదదు.
देखो, मैं कोई पुलिसवाला नहीं हूँ.	సరే మంచిది, నేను పోలీసును కాను.
-तुमहारा सामान कहाँ है? -कार में.	-నీ సరంజామా ఉందా? -కారులో ఉంది.
तुम जानते थे कया चाहते थे. तभी तुमने मुझे यहाँ बुलाया, है ना?	నీకు ఏం కావాలో నీకు తెలుసు. అందుకే ననను ఇకకడికి తీసుకొచచావు, కదా?
माफ करना, नहीं, मेरा मतलब. . .	మననించు, నా ఉదదేశం అది కాదు. . .
आप चितरकार हैं?	చితరాలు గీసతారా?
मुझे अपना शो करने की उममीद है.	ఒక పరదరశన ఏరపాటు చేయాలనుకుననాను.
तो, हमारी पयारी दुलहन कहाँ है?	మన అందమెన పెళలి కూతురు ఎకకడుంది?
बकवास. तुम अचछा खाना पकाती हो.	ఊరుకో. నువవు చాలా బాగా వండుతావు.
या माता-पिता बनने. या शादी का.	తండరిగా గాని, వివాహితుడిగా గాని.
कुछ मरद तो दोसतों के साथ मछली पकडने जाते हैं.	కొందరు సనేహితులతో కలిసి చేపలు పటటడానికి వెళతారు.
नाच, गाने में आप कया करते. . .	పాటలు, డానసలో ఏం చేసతుననారు. . .
तुमको चाहता हूँ.	నాకు నీపె పరేమ.
तुमको धोखा नहीं देना चाहिए था.	నేను నినను మోసం చేయాలసింది కాదు.
