तो किसी पराणी को सही दिशा में धकेलना मुझे अचछा लगता है.	నేను ఒక వయకతిని సరెన మారగంలో నడిపించడానికి ఇషటపడతాను.
दरशकों के सामने परदरशन करना एक ऐसा भावनातमक खतरा है जिसका अंत तबाही हो सकता है.	ఆడియనస ముందు పరదరశించడం అంటే ఊహించని దారుణం జరిగే అవకాశంతో మానసిక రిసక తీసుకోవడమే.
यह निमंतरण मिला कहाँ से है?	ఈ ఆహవానం నీకు ఎలా అందింది?
अचछा है. मैं इस काम के खतम होने का इंतजार कर रही हूँ.	మంచిది. నాకు ఈ పనిని వీలెనంత తవరగా ముగించాలని ఉంది.
-चलो यह काम खतम करें. -यह जगह बलूपरिंट में नहीं थी.	- వెళలి పని పూరతి చేదదాం పదా. - ఇది బలుపరింటలలో లేదు.
हम इस गडढे को दोनों ओर खडे होंगे और फिर अपनी पीठों का सहारा लेकर	మనం ఆ కననంలోకి దిగి, నెమమదిగా ఒకకొకక అడుగు వేసుకుంటూ మన వీపులపె
यह जानने से आता है कि आपका परदरशन शानदार हो सकता है.	అని తెలిసి సటేజి మీదకు వెళలబోయే ముందు వచచే ఆ థరిల.
नहीं, मेरा मतलब, मैं. . .	కాదు, నా ఉదదేశం, నేను. . .
वह नीचे उतरना उतना ही खतरनाक था जितना मैंने सोचा था.	భలే, నేను అనుకుననటటే ఆ దిగడం చాలా పరమాదకరంగా ఉంది.
मैं फिर से कोशिश करना चाहती हूँ. हर असफल कोशिश के साथ यह और मुशकिल हो जाता है.	నాకు మళళీ టరె చేయాలని ఉంది. కానీ విఫలమెన పరతీసారి ఈ పని ఇంకా కషటం అవుతోంది.
आभार. मुझे लगता है यह बेकार नकशा बाहर निकलने का रासता शायद इस तरफ दिखाएगा.	చాలా సంతోషం. ఈ పనికిరాని మయాప మనం బయటపడడానికి దారి చూపుతుంది అని అనిపిసతోంది.
और युवा पराणियों को मुझे रेत में दबाने देता हूँ.	పిలలలతో నా మీద ఇసుక పోయించుకుని కపపిపెటటించుకుంటా.
तुम बहुत बढिया कर रही हो.	నువవు భలే పనిచేసతుననావు.
अदभुत परदरशन किया तुमने.	అదభుతమెన పెరఫారమనస, అండి.
-धनयवाद. -यह शानदार था!	- థాంకస. - చాలా బాగుంది!
हम यहाँ कया कर रहे हैं?	మనం ఇకకడ ఏం చేసతుననాం?
साथ ही, थोडा ऊँचा बोलो.	అలాగే, గటటిగా చెపపండి.
पर कभी-कभी शायद मैं जयादा जोर डाल देता हूँ.	కానీ ఒకకొకకసారి కొంచెం అతిగా ఒతతిడి చేసతుంటా.
मैं इसका सवाद चखूँगी.	నేను అవి రుచి చూసతాను.
अभी हम जो काम करेंगे, उनसे तुम भीड के सामने परदरशन करने के लिए	ఇపపుడు మీరు చేయబోయే ఈ పనులు జనం ముందు పరదరశించడానికి మీకు అవసరమెన
तो यह पता करने के लिए तुमहें उनहें ऑरडर गाकर सुनाना होगा. एक तरह का परदरशन समझ लो.	కాబటటి అది తెలుసుకోవడానికి మీరు వాళళ ఆరడర ని పాడి వినిపించాలి. ఒక చినని పెరఫారమనస లాగ.
उनहीं भिननताओं की खूबसूरती का जशन मनाने के लिए मैं हर परिकरमा के दौरान यह शो रखता हूँ.	నేను ఈ భిననతవాలను వేడుకగా జరుపుకోవడానికి పరతీ ఏడాది ఈ కారయకరమానని ఏరపాటు చేసతుంటా.
तनाव होते हुए भी गाने के बारे में मेरा आतमविशवास थोडा बढा तो है.	ఒతతిడిలో ఉననపపుడు పాడటానికి నాకు కొంచెం ఆతమవిశవాసం వచచినటటే ఉంది.
मुझे समझ नहीं आ रहा.	నాకు అరథం కావడం లేదు.
वह सच में समझदार थे. उनके खतम होने के बाद	అవును, నిజమే. కానీ వారు మరణించిన తరవాత,
मैं तैयारी करने में मदद सिरफ इसलिए कर रहा हूँ कयोंकि तुम मुझे मुफत नाशता देते हो.	మీరు నాకు ఫరీగా టిఫిన పెడుతుననారు అనన కారణంగా మాతరమే నేను మీకు సాయం చేసతుననా.
मुझे बहुत खुशी हुई तुम अपना हुनर सबको दिखाओगी. तुमहारे परदरशन का कया नाम है?	మీరు మీ టయాలెంట ని చూపుతుననందుకు నాకు సంతోషంగా ఉంది. మీరు చేయబోయే పని పేరు ఏంటి?
हमने अपना काम खतम कर लिया है और अब हम यहाँ से बाहर निकलेंगे.	మనం మన పనిని పూరతి చేశాం, ఇక మనం ఇకకడి నుండి వెళళిపోవాలి.
लगता है तुमहारे मिलकर काम न करने के कारण हमारा टेलैंट शो अंधेरे में डूब गया है.	చూసతుంటే మీ మధయ సరెన సఖయత లేకపోవడం వలల మన టయాలెంట షో చీకటిమయం అయినటటు ఉంది.
और जैसा आपने कहा, वह यहाँ नहीं हैं कयोंकि वह खतम हो गए हैं.	నువవు అననది నిజమే, వారు చనిపోయారు కాబటటి ఇపపుడు నవవలేరు.
मैं चाहूँगी कि खतम होने का खतरा उठाए बिना भी पराणी सबसे जीवंत महसूस करें.	చావును ఎదురకోకుండా కూడా జనం తమ జీవితాలలో అతయంత ఉతసాహానని పొందగలిగితే బాగుండు.
वाह. मुफत का खाना.	వావ. ఉచితంగా భోజనం.
अगर मैं इस बारे में सोचूँ तो कया तुम छुप कर न बैठने का वादा करोगे?	నేను ఆలోచిసతాను అని చెపతే, మీరు ఇలా దాగుకొని కననేసి ఉంచడం మానేసతారా?
मुझे लगता है वह यहाँ होते तो यह सुनकर हँस पडते.	వారు బరతికి ఉండి ఉంటే, ఈ విషయం విని నవవుకునేవారు.
यह दुःख की बात है, पर मैं सहमत हूँ.	విచారకరమే, కానీ నాకు కూడా అలాగే ఉంది.
तुमहें कुछ ऐसा बजाने में मदद करूँ जो दरशकों को दूसरी दुनिया में पहुँचा दे.	జనానని ఆకాశానికి తీసుకెళలగల పెరఫారమనస ఇవవడానికి నేను సాయం చేయగలను ఏమో.
तुम अपना यह हुनर मेरे रेसतोरां के वारषिक टेलैंट शो में कयों नहीं दिखाती?	నా రెసటారెంట వారషిక టయాలెంట కారయకరమంలో మీ టయాలెంట ని చూపించవచచు కదా?
कया किसी को चावलों के ऊपर कोको की टिककी चाहिए थी?	ఎవరెనా ఒక పిండి ముదద మీద చాకలెట కావాలని ఆరడర చేశారా?
अगर बिजली नहीं होगी तो हम टेलैंट शो कैसे करेंगे?	కరెంటు లేకుండా మనం టయాలెంట కారయకరమానని ఎలా పెటటగలం?
यह काफी बेकार है	చాలా దారుణమెన ఐటమ
बहुत पसंद आया. तुमहें नई चीजें करते देखकर अचछा लगा.	నాకు చాలా నచచింది. మీరు కొతతపనులు చేయడం భలే ఉంది.
मुझे मुफत नाशता कयों नहीं मिलता?	నాకు ఎందుకు ఫరీగా టిఫిన ఇవవరు?
वयवसथा ठीक रखना मेरी पहचान है.	మేనేజమెంట చేయకుండా నేను ఉండలేను.
मुझ पर भरोसा करने के लिए धनयवाद.	నా మీద నమమకం ఉంచినందుకు థాంకస.
कया मतलब है तुमहारा? बेशक हमने ठीक कर दिया. नहीं तो यह शो कैसे चल रहा होता?	అలా ఎందుకు అడుగుతుననావు? తపపకుండా పరిషకరించాం. లేదంటే అసలు కారయకరమం ఎలా నడిచేది?
और, हो गया. इसे ऐसे करते हैं.	ఇపపుడు, అంతే. అననీ ఇలా పెటటాలి.
कया वे इसके लिए सही पराणी हैं?	ఆ పనికి వారిదదరూ సరెనవారేనా?
खैर, हम दोनों ने अभी जाना कि यह सच नहीं है. तुम काफी परतिभाशाली हो.	అంటే, అది నిజం కాదని మనిదదరికీ ఇపపుడే తెలిసింది. మీకు చాలా టయాలెంట ఉంది.
कया तुम अपनी यह भाषणबाजी बाहर जाकर कर लोगे?	మీరు ఈ సంభాషణను కొంచెం బయట పెటటుకుంటారా?
और यहाँ, केयरफुल नाओ में अपने दोसतों के साथ उसे बाँट लूँ.	కేరఫుల నవ లో ఉనన మా ఫరెండస తో పంచుకోవాలి అనిపించింది.
ठीक है. अभी अपना सफर पूरा करने के लिए तुमहें दो चीजें और करनी हैं.	సరే. నీ పరయాణానని పూరతి చేయడానికి నువవు ఇంకొక రెండు పనులు చేయాలసి ఉంది.
अब मेरा मन ललचा रहा है कया किसी ने ऑरडर किया था. . .	సరే, ఇపపుడు నాకు కూడా రుచి చూడాలని ఉంది ఎవరికెనా ఒక. . .
और नूडलस का ढेर परतों के साथ	ఎవరెనా లసానయా ఆరడర చేశారా?
तुमहारा तीसरा काम है, अपनी साफ की हुई पलेटों पर वे ऑरडर लेकर जाना जो तुम लाई थीं.	మూడవ పనిగా మీరు శుభరం చేసిన పలేటలలో ఆహారానని పెటటి మీరే కసటమరలకు అందించాలి.
मैं ऊपर चढने की कोशिश कर सकती हूँ	నేను అకకడికి ఎకకడానికి టరె చేయగలను,
तुम पलेटें भी ठीक-ठाक साफ कर लेती हो.	అలాగే పలేటలు శుభరం చేసే పని కూడా పరలేదు.
- यह कया? - बस, जैसा मैं कहूँ, करती रहो.	- ఏంటి? - నేను చెపపినటటు చేయండి చాలు.
आज का दिन बहुत डरावना था पर बहुत संतुषटि भी मिली.	ఇవాళ చాలా భయం వేసింది, కానీ మనసు నిండినటటు కూడా ఉంది.
तुम कोई न कोई हल ढूँढ लोगे.	మీరే పరిషకారానని కనిపెడతారు.
हर पराणी नहाते समय या अपनी चालन मशीन में अकेले जाते समय गाने गाना पसंद करता है.	పరతీ వయకతికీ తమ షవర లో లేదా వాహనంలో వెళతుననపపుడు ఒంటరిగా పాడడం నచచుతుంది.
हम पहुँच गए.	మనం బయటపడడాం.
तुम तैयार हो?	మీరు సిదధమా?
मेरा हुनर है तुमहारे रेसतोरां को पहाड की चोटी से गिरने से बचाना.	మీ రెసటారెంట ఈ కొండ మీద నుండి కూలిపోకుండా ఆపడమే నా టయాలెంట.
हाँ. पर अगर तुमहें कोई छुपा हुआ दिख भी जाए, तो वह केवल छुपने का दिखावा कर रहा है.	తపపకుండా. కానీ ఎవరెనా గమనిసతుననటటు మీరు చూసతే, అది నాలాగ కనిపించే వయకతి అని తెలుసుకోండి.
उनहें लगता था कि इससे पराणियों को खुशी मिलेगी.	నువవు అలా చేసతే చూసేవారు సంతోషిసతారని వారి ఉదదేశం.
मैं यहाँ काम नहीं करता.	నేను అసలు ఇకకడ పనే చేయను.
कितनी शरमिंदगी हो रही है.	నాకు చాలా సిగగుగా ఉంది.
तुमहें पतथर सच में बहुत पसंद हैं, हँ?	నీకు నిజంగానే రాళలు అంటే ఇషటం కదా?
तनाव से मेरा खून का पंप थरथराता है	ఆ ఒతతిడి నా గుండె పేలిపోయేలా చేసతుంది
दूसरे जीवनदाता को भी आप पर गरव होगा. अगर वे खतम नहीं हुए होते, बेशक.	ఇంకొక పరాణదాత కూడా ఉండి ఉంటే ఎంతో గరవపడేవారు. వారు చనిపోయి ఉండకపోతే అనుకో.
जिजञासा और गुससा इस गरह पर जहाँ चारों तरफ है खतरा	ఆసకతి అలాగే ఆగరహం పరమాదంతో నిండి ఉనన పరపంచంలో
मुझे अचछा नहीं लगता जब मैं पराणियों के सामने बजाती हूँ	నేను ఇతరుల ముందు వాయించేటపపుడు ముందెపపుడూ మంచిగా ఫీల కాలేదు
शायद बेहतर होगा मैं सटेज पर तुमहारी मदद कर दूँ,	బహుశా సటేజి మీద నేను మీకు సాయం చేయగలను ఏమో,
अपने इस रोमांचक सफर की सफलता का लुतफ उठाएँ.	వెళలి సటేజి మీద జనం చూపించే టయాలెంటస ని చూదదాం.
यह ठीक आसार नहीं हैं.	అది చాలా భయంకరంగా ఉంది.
जबसे मैं इनसे मिली हूँ, यह ऐसे ही हैं.	నేను కలిసిన నాట నుండి వారు ఇలాగే ఉననారు.
तुमहारा दूसरा काम है, शेफ को गराहकों के ऑरडर बताना	రెండవ పని ఏంటంటే, సరవర ఇచచి వెళలిన తరవాత కసటమరల ఆరడరలను
इनका अधययन मैं बाद में करूँगा.	నేను వీటిని తరవాత అధయయనం చేసతాను.
कृपया सटेज पर सवागत कीजिए, "मैंने अभी तक सोचा नहीं" का.	దయచేసి సటేజి మీదకు ఆహవానిదదాం, ఇంకా తెలీదు గారిని.
खुद से सच बोलने से जयादा महतव देने लगे.	నిజాయితీగా ఉండడానని తయాగం చేసేలా తయారయయారు.
तो हमें इस बिजली की तार के साथ-साथ किसी अनजान जगह पर जाना होगा.	మనం ఈ పవర లెన ని ఫాలో అవుతూ తెలీని పరదేశాలకు వెళలాలసిందే.
हमने बैकअप जेनरेटर चला दिया था.	మేము బయాకప జనరేటర ని వాడాము.
मुझे इस खाने को जलने से पहले पलेट में डालना है.	ఈ వంట అతిగా ఉడికిపోయేలోగా దానిని పలేట లో పెటటాలి.
एक सितारे की परिकरमा कर रहा है	ఒక నకషతరం చుటటూ తిరుగుతోంది
मुझे चावलों के ऊपर कोको की टिककी चाहिए. . . बेकार.	నాకు పిండి ముదద మీద చాకలెట పెటటి. . . దారుణం.
मेरे कान!	నా చెవులు!
गडढे में नीचे उतरने के लिए एक-एक कदम करके पीछे की ओर चलेंगे.	ఒతతిడి పెడుతూ వెనకకి నడుసతూ ఆ కననం కిందకు వెళలిపోవచచు.
जरा रुकना.	ఒకక కషణం.
मैं केवल एक दरशक के सामने बेहतरीन परदरशन करती हूँ	ఒకకరి ముందు వాయిసతేనే నేను బాగా పరదరశించగలను
उन दरशकों के लिए शायद वह उपयुकत नहीं था	ఆ ఆడియనస కి ఆ పాట తగినది కాకపోవచచు,
तुमहारी आवाज सदा मुझे रासता दिखाएगी	నీ సవరం ననను ఎపపటికీ నడిపిసతూనే ఉంటుంది
जयादातर पराणियों ने नहीं देखा होगा. ये सबसे पहले पराणियों के बनाए कुछ चितर हो सकते हैं.	ఇలాంటిది చాలా మంది చూసి ఉండరు. ఇవి మన జాతి వారు గీసిన పురాతన బొమమలు అయయుంటాయి.
लगता है तुम मेरे सामने आराम से बजा लेती हो.	నా ముందు పెరఫామ చేయడం మీకు సౌకరయంగా ఉననటటు ఉంది.
मैं यह कर सकता हूँ.	నేను ఇది చేయగలను.
वह कितना डरावना था!	చాలా భయం వేసింది!
कि कोई नया पराणी अपना हुनर हमारे सामने पेश करे.	తన టయాలెంట చూపించేలా పరోతసహించడం నా లకషయం.
कुछ थोडे अजीब लग सकते हैं	కొనని విషయాలు వింతగా ఉండొచచు
हमें एक-दूसरे को सहारा देना होगा.	ఒకరికి ఒకరం సపోరటు చేసుకుంటూ వెళళాలి.
तुम यहाँ नहीं हो इसका मतलब यह नहीं कि तुम मेरे साथ नहीं	నువవు ఇకకడ లేనంత మాతరానా నువవు నాతో లేవు అని కాదు
आमतौर पर हिममत का एक उनमादी चकर. . .	సాధారణంగా భరమలాంటి ఒక ధెరయం. . .
केवल मैं ही यह कर सकता हूँ.	ఇది నేను మాతరమే చేయగలను.
ठीक है, मैं यह कर सकता हूँ.	సరే, నేను ఈ పని చేయగలను.
इस तरह बोलो कि ऐसा लगे वह पराणी इस सलाद के बिना खतम हो सकता है.	జనం వాళలకు తమ సలాడ అందకపోతే చచచిపోతారేమో అననటటు చెపపండి.
धनयवाद. मुझे उससे एलरजी है.	థాంకస. నాకు అలెరజీ ఉంది.
और यह मेरी सुरकषा भी करेगा?	ఇది నా రకషణ కోసం కటటావా?
लगता है हम दोनों को अपनी जिंदगियों में आगे बढने का रासता नहीं मिल रहा.	మనిదదరి జీవితాలలో ముందుకు వెళలలేకుండా గోడలు అడడు వచచినటటు ఉననాయి.
मुझे अब ठीक तरह पता नहीं पर इतना पता है कि मैं संतुषट महसूस नहीं करती.	నాకు ఇపపుడు ఆ విషయంలో సపషటత లేదు, కానీ నా మనసులో ఏదో వెలితి ఉందని మాతరం తెలుసు.
कयोंकि दूसरे पराणियों के सामने बजाना मुझे बहुत मुशकिल लगता है.	కాబటటి నేను ధెరయంగా అంతరాయం లేకుండా వాయించగల కొనని పరదేశాలలో ఇది ఒకటి.
यह रहा आपका ऑरडर. मेरे खयाल से.	మీ ఆరడర ఇదుగోండి. ఇది మీదే అనుకుంట.
अगर तुमने बिजली की तारें गलत नहीं लगाई होतीं तो ऐसा कभी नहीं होता.	నువవు గనుక కరెంటు కనెకషన ని తపపుగా పెటటి ఉండకపోతే ఇలా జరిగి ఉండేది కాదు.
सलाद चाहिए. सॉस मत मिलाना.	సలాడ. హాట సాస వేయకుండా.
-वह मेरा नहीं है. -मैंने उसका ऑरडर दिया था.	- అది నాది కాదు. - అది నేను ఆరడర చేశా.
ठीक है, तो अब इसे वापस चालू कैसे करें?	సరే, అయితే తిరిగి కరెంటు వెళలేలా చేయడం ఎలా?
मैंने तुमहें संभाल लिया है. तुम यह कर लोगी.	నువవు ఈ పని చేయగలవు. నీకు ఆ సతతా ఉంది.
कया इसका मतलब है हम दुःखी हैं?	దీనికి అరథం మనం సంతోషంగా లేము అనా?
हम जीवन को मायने देने के तरीके ढूँढ लेते हैं	జీవితానికి అరథానని ఇవవడానికి మారగాలను వెతుకుతుంటాం
कयोंकि मुझे पता है मैं यह अकेली नहीं कर रही	ఎందుకంటే నేను ఒంటరిగా ఇది చేయడం లేదని నాకు తెలుసు
जैसे कि साबित करना कि अपनी जिंदगी पर आपका नियंतरण आपकी सोच से जयादा है.	అనుకునేదానికననా జీవితానని మరింత బాగా కంటరోల చేసుకుంటుననాం అని నిరూపించుకోవడం లాగ.
कया तुमहें यह कोई संकेत लगता है?	ఇది ఒక సంకేతం అనుకుంటుననావా?
लगता तो है कि बजाती रही.	నేను చేసినటటు ఉననాను.
यह कैसे हो गया कि हम अब तक खतम नहीं हुए.	ఇది అసాధయమే, కానీ మనం ఇంకా చావలేదు.
अगर मैं इस पाताल में जा सकती हूँ, तो तुम भी जा सकते हो.	ఈ చీకటిలోకి నేను వెళలగలిగితే, నువవు కూడా రాగలవు.
इससे कोई फायदा नहीं हुआ पर वैसे यह सच है.	పెదదగా పనికిరాని సమాచారం, కానీ ఒక విధంగా నిజమే.
मैं हमेशा रेसतोरां और काम को अपनी इचछाओं और जरूरतों से आगे रखती हूँ.	నేను నా ఇషటాలు, అవసరాలకు బదులు ఎపపుడూ రెసటారెంట అవసరాలకే పరాముఖయతను ఇసతుంటాను.
मेरे ऊपर तुमहारा एहसान था.	నేను నీకు రుణపడి ఉననాను.
जब तक खाकर न देखो, राय मत बनाओ.	రుచి చూడకుండానే అలా అనకండి.
-यह शानदार था. -बहुत सुंदर!	- అదభుతంగా ఉంది! - అందంగా ఉంది!
इस नकशे के अनुसार एक और सुरंग है, पर मुझे वह नजर नहीं आ रही.	ఈ మయాప లో ఇకకడ ఇంకొక సొరంగం ఉందని ఉంది, కానీ నాకు అది కనిపించడం లేదు.
यहाँ कुछ आशा की किरण जगी है.	ఇది చూసతుంటే ఫలితం ఉండేలా ఉంది.
छल मानता हूँ. मेरा काम खतरे से बचने में मदद करना है, उसे गले लगाना नहीं.	నేను ఒపపుకుంటాను. నా పని పరమాదం జరగకుండా అరికటటడం, కావాలని దాని దగగరకు వెళలడం కాదు.
मैं एक संरचनातमक इंजीनियर हूँ.	నేను ఒక నిరమాణ ఇంజినీర ని.
सवादिषट सलाद?	రుచికరమెన సలాడ?
-हमें गिरना पडेगा. -कया उससे चोट लगेगी?	- మనం పడిపోబోతుననాం. - పడితే నొపపిగా ఉంటుందా?
तो, तुमने उसे ठीक कर दिया?	సరే, మేము సమసయను పరిషకరించామా?
मैं फिर से तुम दोनों को निराश नहीं करना चाहती.	నేను మళళీ మీ ఇదదరినీ నిరాశపరచాలని అనుకోవడం లేదు.
इसका परदरशन से कया लेना-देना है?	దీనికి పెరఫామ చేయడంతో ఏం సంబంధం ఉంది?
अजीब है, जमीन से उठाया ही नहीं जा रहा.	నేల మీద నుండి తీయడం ఎందుకో చాలా కషటంగా ఉంది.
देखो, मैं एक बूढा, बेढंगा, शानदार पराणी हूँ.	చూడండి, నేను ఒక అతయుతసాహం ఉనన అందమెన ముసలి వయకతిని.
उसे बहुत परिकरमाएँ हो चुकी हैं. हम उसका सामना ऐसे ही करते हैं.	అది జరిగి చాలా సంవతసరాలు అయింది. మేము ఆ బాధతో జీవించడానికి ఇదొక మారగం.
वह मेरा था! कोई खाकर देखना चाहता है?	అది నా ఐటమ! ఎవరెనా టరె చేసతారా?
मेरा अंदाजा है कि यह किसी बौदधिक रूप से शरेषठ पराणी का काम है.	నేనెతే ఇది మనసథాయికి మించిన బాగా తెలివితేటలు ఉనన జీవి పని అనుకుంటుననాను.
मुझे पराणियों को धकेलना पसंद जरूर है	నాకు ఎవరినెనా పరోతసహించడం ఇషటం,
हे लॉरब परभु, बहुत मुशकिल है.	ఓరి, దేవుడా, ఇది చాలా దారుణం.
इससे बेहतर संकेत आपको नहीं मिल सकता.	నీకు ఇంతకంటే పెదద సంకేతం ఇంకేదీ రాకపోవచచు.
बुदधू.	సననాసి.
जरूरी कौशल सीखोगी.	నెపుణయాలను నేరపుతాయి.
संभलो!	చూసుకో!
मैं दूसरे पराणियों के सामने नहीं बजा सकती.	నేను ఇతరుల మధయ అససలు పెరఫామ చేయలేను.
हो सकता है कुछ पराणियों के पास दिखाने के लिए कोई हुनर ही न हो.	బహుశా కొందరికి చూపటానికి టయాలెంటస అంటూ ఏమీ ఉండవు ఏమో.
और अब आगे चीजें और अजीब होती जाएँगी	ఈ జీవితం ఇకపె మరింత వింతగా మారుతుంది అంతే
