मैं कुछ सोच लूँगा, समझे? मुझे बस थोडा और समय चाहिए.	ఏదోక మారగం కనిపెడతాను, సరేనా? నాకు ఇంకా సమయం కావాలి.
मुझे गुससा दिलाकर सथिति शांत करने की कोशिश मत करो.	నువవు పిచచి పిచచి పనులు చేసి నాకు వెరరి అని చెపపకు.
या वह टरड कारड ही ले लो जो मैंने तुमसे तब लिया था	లేదా మనం కలిసిన మొదటి రోజున నేను నీ నుండి తీసుకునన
यह रहा शिकार. एडगर मिनोज. और यह रहा हमारा निशाना.	వీడే మన లకషయం, ఎడగర మిననొస. ఇదే మనకు కావాలసింది.
-वाह, कैरन. वाह. -तुम हमेशा कडवी बातें बोलती हो.	- వావ. గయయాళి. వావ. - ఎపపుడూ పరతికూలంగానే ఉంటావు.
हे भगवान. एस-इ-सी-4. सेबासटियन, एडगर, कनेकट फोर!	ఓరి, దేవుడా. ఎసఈసి4. సెబాసటిన, ఎడగర, కనెకట ఫోర!
जब वयवसाय की बात आती थी, एडगर कठोर बन जाता था.	వయాపారం విషయానికి వసతే, ఎడగర చాలా కఠినాతముడు.
-नहीं, आप मत बोलिए. -कया मेरे बेटे की मौत पर	- కాదు, మిమమలని కాదు. - నా కొడుకు పోయిన బాధలో
सभी अंदर आओ. आओ, मुझे तुमहें कुछ दिखाना है.	అందరూ రండి. పదండి, నేను మీకు ఒకటి చూపించాలి.
मैंने बो टाई बाँधने में उसकी मदद की थी, तो. . .	నేను వాడికి బోటె కటటడానికి సహాయపడడా, కాబటటి. . .
मुझे मेरे कफ लिंक चाहिए. और वे मेरे. . .	నాకు నా కఫ లింకలు కావాలి. అవి నా సేఫ. . .
एक खास अतिथि को बुलाकर सरपराइज दिया. . .	సరపరెజ అతిథిని అందరికీ పరిచయం చేసి. . .
दरअसल जेल मेरे लिए काफी शानदार रहा है.	జెలు జీవితం నిజానికి నాకు చాలా బాగుంది.
चिली के अरूक शामन भरम पैदा करने के लिए इसे कम मातरा में बनाते हैं ताकि. . .	చీలీలోని ఆరుక షామాన లు కలలు రావడం కోసం కొదది మోతాదులో దానిని నీళలలో కాచి. . .
यह दुनिया की मेरी सबसे पसंदीदा चीज है.	ఇది ఈ పరపంచంలోనే నాకు అతయంత ఇషటమెనది.
मैंने उसका सामराजय बनाने में उसकी मदद की थी और वह मुझे भी निकालने वाला था?	నేను వాడి రాజయానని నిరమించడానికి సహాయపడడాను, కానీ నననే వాడు వదిలించుకుంటాడా?
हाँ. उसने मुझसे मेरा इसतीफा माँगा था.	అవును. వాడు ననను రాజీనామా చేయమననాడు.
तुम उसके लिए कोई अहमियत नहीं रखते थे.	వాడి దృషటిలో నీకు ఎలాంటి విలువ లేదు.
माफ करना, दोसत. यह बिकाऊ नहीं है.	కషమించు, బాబు. ఇది అమమకానికి లేదు.
आखिरकार, मैं तुमहारा बेसट मैन हूँ.	ఎంతెనా, నేను నీ బెసట మయాన ని కదా.
जैकसन, शायद तुम मदद कर सकते हो.	జాకసన, నువవు వాళలకు సహాయం చెయ.
दरअसल, यह बेहद समारट योजना थी.	అంటే, ఇది నిజంగా తెలివెన పని.
यहाँ आवाज अचछी नहीं आ रही है.	ఇకకడ బాగా గోలగా ఉననటటు ఉంది.
मैं यह मौका खो नहीं सकता था.	దానిని నేను వదులుకోలేకపోయా.
तुम यहाँ हो. हाथ चूमने वाले.	ఇకకడ ఉననాడు. చేతుల సరసకుడు.
हमेशा की तरह, उसने मुझे फाँस लिया था. जीतने के दो तरीके.	ఎపపటిలాగే ననను ఇరికించాడు. గెలవడానికి రెండు అవకాశాలతో.
चाहे मैं जो भी करता, वह हमेशा ऐसी चाल चलता था कि उसके पास जीतने के दो मौके होते थे.	నేను ఏం చేసినా, వాడు కచచితంగా గెలవడానికి ముందే రెండు అవకాశాలను సెట చేసుకునేవాడు.
तुम कलपना कर सकते हो कि मैं कितना हैरान हुआ था जब मैंने देखा कि मैं अकेला नहीं था.	నేను అకకడ ఒకకడినే లేను అని తెలుసుకునన తరవాత ఎంత ఆశచరయపడి ఉంటానో మీరు ఊహించగలరు.
या तुमने यह बात कयों छुपाई?	లేదా నినను పీకేశాడు అనాలా?
पर मैं सैन बरनाडिनो के एक टरेलर पारक में पला-बढा था.	ఇక నేనెతే సాన బెరనారడినోలో ఒక టరయిలర పారక లో పెరిగాను.
कयों न हम खेलकर फैसला करें?	దానికోసం మనం ఒక ఆట ఆడదామా?
अगर तुम उनहें हरा नहीं सकते, तो उनके साथ शामिल हो जाओ.	మనం గనుక అలాంటి వాడిని ఓడించలేకపోతే వాడితో జతకటటాలి.
तुम तो बस समझदारी की परिभाषा हो. तो, कया मुझे चाँदी के बरतन छुपा देने चाहिए?	నువవు వివేకానికి పరతిరూపానివిలే. అయితే, నేను మా కంచాలు సపూనులు కూడా దాచుకోవాలా?
हैलो. मैं सो नहीं पाया. सोचा कि तुम एक डरिंक. . .	గుడ ఈవనింగ. నిదర రాలేదు. నీకు కొంచెం తోడు ఉంటే. . .
- रुको, कया? - हे भगवान.	- ఆగు, ఏంటి? - అమమ బాబోయ.
किफायती होना अचछा गुण है.	పొదుపు చేయడం మంచి లకషణం.
ठीक है, तो सुनो. शायद, तुम सभी इसमें शामिल हो.	సరే, ఒక ఐడియా. బహుశా మీరందరూ ఇది కలిసే చేశారేమో.
सभी को हमारे पैसे चाहिए.	అందరికీ మా డబబే కావాలి.
जिससे मुझे सच में यही लगता है कि उसी ने हतया की.	ఇది చూసతుంటే నాకు ఆవిడే చంపిందేమో అనిపిసతుంది.
- मुझे पता है कि "फैलस" एक आदमी का. . . - हाँ.	- ఫాలలస అంటే ఒక మగాడిది అని తెలుసు. . . - అవును.
जब दुनिया उनहें सुनेगी	పరపంచం విననది అనుకోండి,
ठीक है. पर इस सपताहांत को, कभी ना कभी, मैं किसी की धुलाई जरूर करूँगा.	అలాగే. కానీ ఈ వారాంతంలో నేను కచచితంగా ఎవడొకడికి దెబబలు తగిలిసతాను.
उस घोडे का नाम कया था?	ఆయన గురరం పేరు ఏమననారు?
यह जयादा मीठी होती है.	అది మరీ తియయగా ఉంటుంది.
तो यूलिसीस गिलास के साथ असल में कया कर रहा था?	అయితే ఇంతకీ యూలెసీస ఆ గలాసుతో ఏం చేసతుననాడు?
मुझे तुमहें मयूट पर रखना होगा, दोसत. एक मिनट.	నేను నినను మయూట చేయాలి, మితరమా. ఒకక నిమిషం.
एडगर के डैड से केवल 24 लाख डॉलर का उधार लेकर.	ఎడగర వాళళ నానన నుండి కేవలం 24 లకషల డాలరలతో.
-और दूसरी गाने के लिए -सर, मैं आपका वकील हूँ.	-ఇంకొకసారి పాడినందుకు -సర, నేను మీ లాయర ని.
मुझे तोडफोड करनी थी और तुमहें चोरी करनी थी.	నేను కిటికీ పగలగొడితే, నువవు వసతువులు తేవాలి.
मैंने सुनिशचित किया था कि मेरे पास जीत के दो तरीके हों.	నేను కూడా గెలవడానికి రెండు మారగాలు ఉండేలా చూసుకుననాను.
ए, वह शानदार टोसट था. संगीत भी काफी अचछा है.	హేయ, భలే సపీచ ఇచచావు. సంగీతం కూడా బాగుంది.
पूल की सफाई कर रही हो?	పూల శుభరం చేసతుననావా?
एडगर सकूल के सबसे रईस बचचों में से एक था.	ఎడగర ఆ సకూల లో ఉనన అతయంత ధనిక పిలలలలో ఒకడు.
नहीं. मैं बस बरिटिश जैसा सुनाई पडता हूँ.	కాదు. నేను బరిటీషు వాడిలా మాటలాడతాను అంతే.
तुमहारे पास वारंट है?	మీ దగగర వారెంట ఉందా?
मुझे पता था कि वह मुझे निकाल देगा ताकि मैं कीपैड न देख सकूँ.	నేను కీపయాడ ని చూడకుండా వాడు ననను పంపించేసతాడు అని నాకు తెలుసు.
मेरी गरलफरेंड के माता-पिता को लगा कि हम झाडियों के पीछे सेकस कर रहे थे.	నా గరల ఫరెండ తలలిదండరులు మనం ఇదదరం ఆ పొదలలో ఏదో చేసతుననాం అనుకుననారు.
यह सब होने के बावजूद, तुम मुझसे शादी में आने की उममीद रखते हो?	ఇంత జరిగిన తరవాత కూడా నేను నీ పెళళికి వసతాను అనుకుంటుననావా?
जो मैं अभी तुमहें गाकर सुना रहा हूँ. अभी.	అంటే నేను నీకు పాడుతునన ఈ పాట. పరసతుతం.
मैंने कई शादियों में डीजे का काम किया है.	నేను కొనని మాటలు చెపపాలి అనుకుంటుననాను.
अगर वह सोचती है कि उसे वह सी डू मिलेगी,	ఆమె తనకు నా సీడూ బోటు ఇసతారు అనుకుంటుంది.
उस समय, मैं एक सुदूर बेकार जगह में रहने वाला एक गरीब लडका था.	అపపటలో, నేను ఒక దయనీయమెన పరదేశం నుండి వచచిన ఒక అనామకుడిని.
तुमहारी तबियत ठीक नहीं लग रही. शायद तुमहें घर लौट जाना चाहिए.	అంటే, నీ ఆరోగయం బాగుననటటు లేదు. నువవు ఇంటికి వెళతే మంచిది.
पता है कया, इसाबेल?	ఒకటి చెపపనా, ఇసాబెల?
ठोस जानकारी मिली है.	విషయానని కనుగొననాం.
हाँ, तो मैं कहाँ था?	సరే, ఏం చెపతుననాను?
कया? नहीं. हे भगवान.	ఏంటి? కాదు. దేవుడా.
तुम पूरी पूछताछ के दौरान उसके साथ सेकस करने की कोशिश में थी.	అంటే, నువవు విచారణ చేసినంత సేపు వాడితో పడుకోవాలనే చూశావు.
मुझे पता था कि वह मेरा तिरसकार करेगा,	వాడు ననను తకకువగా చూసతాడని నాకు తెలుసు,
सीबैस, एक समसया है.	సబబులోడా, ఒక సమసయ.
जैसे कि, "जो छोडता है, उसे ही पहले बू आती है" वाली सथिति	అంటే, "పితతినోడికే వాసన వసతుంది" అననటటు ఉంది పరిసథితి
उस छिपकली को मारकर उसकी आँखें निकालनी होगी? हो जाएगा.	ఆ బలలిని చంపేసి దాని కనుగుడలలో ఒకటి తీసుకురావాలా? అలాగే.
-यह दिलचसप है. -. . . दो भिनन नाम हैं. एक ही मछली के.	- భలే విషయం. -. . . రెండు వేరవేరు పేరలు. కానీ ఒకకటే చేప.
मुझे 20 परतिशत रख लेना चाहिए, है न?	నేను నాతో 20% ఉంచుకుంటే మంచిదేమో కదా?
अरे, मैं तो उससे नाराज भी नहीं था.	అంటే, నాకు అసలు వాడి మీద కోపమే లేదు.
मेरे डैड वकील हैं और वह आप पर मुकदमा करेंगे, मिसटर.	మా నానన లాయర, ఆయన నీ ఆసతి అంతటిపె దావా వేసతారు, మిసటర.
पर जब मैं यहाँ इस जोडी को देखता हूँ, तो मैं सोचता हूँ,	కానీ నేను ఈ జంటను చూసినపపుడు, నాకు ఇలా అనిపిసతుంది,
कि मेरी गोद ली हुई बेटी ने अपने ही भाई की हतया की?	నేను దతతతు తీసుకునన నా కూతురు తన సొంత అనననే చంపిందనా?
कयोंकि मैं नहीं चाहता कि इस सपताहांत को शादी में कुछ भी अजीब महसूस हो.	ఎందుకంటే ఈ వారాంతం మన మధయ ఇబబందికర పరిసథితి ఏరపడడం నాకు ఇషటం లేదు.
कयोंकि मैं सबका दिल लूट चुका हूँगा.	ఎందుకంటే నేను చంపి చితకకొటటేశాను.
- अनीक? - जानते हो, तुमहारी वजह से,	- యనిక? - ఒకటి చెపపనా, నీ పుణయమా,
जो वह नहीं चाहता था कि मुझे दिखे.	అదేంటో నేను చూడడం అతనికి ఇషటం లేదు.
मुझे आपका राज पता है, विवियन. और अगर आपने नहीं बताया, तो मैं बताऊँगा.	నీ రహసయం ఏంటో నాకు తెలుసు, వివియన. నువవు చెపపకపోతే, నేను చెపతాను.
- दोसतों. ए! - अब तुम मुझे पकड नहीं सकते, कमीने.	- ఒరేయ. హేయ! - ననను నువవు ఇపపుడు పటటుకోలేవు, వెధవా.
मुझे बो टाई बाँधने में मदद चाहिए	నాకు బో టె కటటడానికి సహాయం కావాలి,
हम दोनों जानते हैं कि अंत में कया होगा, सेबासटियन.	ఇది ఎలా ముగుసతుందో మన ఇదదరికీ తెలుసు, సెబాసటిన.
देखा. उसने "ना" नहीं कहा, है न?	చూశావా. ఆమె "లేదు" అనలేదు, అవునా?
पर मैंने उनहें सब कुछ नहीं बताया.	కానీ నేను మొతతం విషయం చెపపలేదు.
मेरा शांत चिंतन करना तुमहारे लिए काफी नहीं है?	నేను నిశశబదంగా మదనపడుతుంటే నీకు మాటలు తకకువయయాయా?
जबकि सेबासटियन अपना वयावसायिक सौदा पूरा करता है,	సెబాసటిన తన వయాపార లావాదేవీలని చకకబెడుతుండగా,
टरडर. टरड. यह बेहद मजाकिया है.	టరడర. టరడ. అది భలే తమాషాగా ఉంది.
यहाँ, यह तिजोरी.	ఇకకడ ఉనన ఈ సేఫ.
कया मैं बस. . .	నేను కొంచెం. . .
अरे, जरूर लूँगा.	అంటే, తపపకుండా.
रॉ. . . रॉकसैना?	రో. . . రోకసాన?
ए, तुमहारी जाँच कैसी चल रही है?	హేయ, నీ విచారణ ఎలా సాగుతుంది?
एडगर ने मेरी चालाकी भांप ली थी.	ఎడగర నా వేషానని కనిపెటటేశాడు.
कया? नहीं, तुमने गडबडी की थी.	ఏంటి? కాదు, నువవే నాశనం చేశావు.
कया हुआ? इतना कया मजाकिया है?	ఏంటి? అంత నవవు తెపపించేది ఏంటి?
सी. डी. सी. आर.	సి. డి. సి. ఆర
ये जेल की सलाखें इस गाने को रोक नहीं सकतीं	ఈ ఊసలు అంటే జెలులో ఉనన ఊసలు, అవి ననను ఆపలేవు,
जैसा कि मैंने कहा, मुझे एक महिला को पटाना था.	నేను అననాను కదా, డాన వాన లా ఆకరషించడానికి.
मुझे अंदाजा नहीं था कि तुम ऐसा महसूस करते हो.	నీకు ఇలాంటి ఆలోచన ఉందని నాకు అససలు తెలీదు.
एक सेकंड रुको!	ఒకక కషణం ఆగండి!
पर मुझे अब भी घोडे वाले बकसे का कोड चाहिए था.	కానీ నాకు ఆ గురరం బాకసు కోడ ఇంకా తెలీలేదు.
इसलिए मैं इसे सुलझा नहीं सका था. यह कोई पहेली नहीं है, यह सकोरकारड है.	దీనిని ఎందుకు పరిషకరించలేకపోయానో ఇపపుడు అరథమెంది. ఇది పజిల కాదు, వీళళ సకోర.
दरअसल उसने मेरे साथ काफी अचछा बरताव किया था.	వాడు నాతో నిజానికి చాలా మంచిగా మాటలాడాడు.
हाँ, पर मुझे तोडफोड करना पसंद है, बेवकूफ.	అవును, కానీ నాకు పగలగొటటడం అంటే ఇషటం, వెధవా.
इसलिए, मैंने मेड ऑफ ऑनर के साथ फलरट किया,	కాబటటి, నేను మెయిడ ఆఫ హానర తో చమతకారాలు ఆడి,
एडगर ही इकलौता इंसान है जो उसकी कहानी की पुषटि कर सकता है, जो मर चुका है.	వీడి కథ నిజమో కాదో చెపపగల ఒకే ఒకకడు ఎడగర, వాడు ఇపపుడు పరాణాలతో లేడు.
-ठीक है, लडकियों. नहीं. ठीक है. -हाँ, खाली कीजिए.	- సరే, అమమాయిలు. కొంచెం. . . సరే. - అవును, చూపించు.
और हाँ, मैंने इसे राज रखा. पर मैंने उसकी हतया नहीं की.	అలాగే నిజమే, నేను దానిని దాచాను. కానీ నేను వాడిని చంపలేదు.
उप-शीरषक अनुवादक: मून कलिता	సబ టెటిలస అనువదించింది: జోసెఫ
जो सुरकषा की तीन परतों के पीछे छिपी हुई है.	మూడు సెకయూరిటీ దశల వెనుక దాచబడి ఉంటుంది.
शायद यह सपषट है कि हमें हमारा हतयारा मिल गया. -वह हतयारा नहीं है.	- నాకు మనకు కావాలసిన వాడు దొరికేసాడు అనిపిసతోంది. - వాడు హంతకుడు కాదు.
मैं तुमहें जेल के बाथरूम में ले चलूँ तो? वहाँ आवाज काफी शानदार सुनाई पडती है.	నేను మిమమలని ఈ జెలులోని షవర దగగరకు తీసుకెళళనా? అకకడ శబదాలు భలే సపషటంగా వినిపిసతాయి.
एक बरिटिश डीजे, एक वेटर और एक अभिनेता.	ఒక డీజే, ఒక వెయిటర అలాగే ఒక నటుడు కావాలి.
कयोंकि उसने तुमहारा टरड कारड काट दिया.	ఎందుకంటే వాడు నీ టరడ కారడును కతతిరించాడు.
और फिर भी, हम सभी ने सोच लिया कि वह एक बेशकीमती मासटरपीस है और वह बन भी गई.	అయినా కూడా, అందరూ కలిసి దానికి వెలకటటలేం అని నిరణయించారు, కాబటటి అదే నిజం అయింది.
मेरा मतलब, बेशक हमें यह साबित करना होगा.	అంటే, మనం ఆ మాటను నిరూపించగలగాలి కదా.
सेबासटियन डरेपवुड. तुम इस समय यहाँ कया कर रहे हो?	సెబాసటిన డరేప వుడ. నువవు ఈ సమయంలో ఇకకడ ఏం చేసతుననావు?
अरे, हाँ. वहाँ एक चीज थी जो तुमहें दिलचसप लग सकती है.	ఓహ, అవును. మీకు ఆసకతి పుటటించగల ఇంకొక విషయం ఉంది.
इस बीच, मैं थोडा वयसत हूँ.	ఈలోగా, నేను కొంచెం బిజీ.
द कॉरनर सटोर	ది కారనర సటోన
सबसे पहले, दस मिलियन संभावित संयोजनों वाला कीपैड है.	మొదటిగా, కోటి కాంబినేషనలు ఉనన ఒక కీపయాడ ఉంటుంది.
और मुझे मेरा एलबम पूरा करने के लिए इसी की जरूरत थी.	నా ఆలబమ ని పూరతి చేయడానికి నాకు కావాలసింది ఇదే.
एडगर, कृपया. तुम जैसा समझ रहे हो, वैसा नहीं है.	ఎడగర, పలీజ. నీకు అరథం కానిది ఇందులో ఇంకా చాలా ఉంది.
जब हम पहली बार मिले थे.	ఈ టరడ కారడుని తీసుకుందాం.
सबसे बेहतरीन खिलाडी जीते.	ఉతతమమెన వాడు గెలుసతాడు.
मैंने अनीक और उस महिला को हमारे बारे में बता दिया.	నేను యనిక ఇంకా ఆ ఆడమనిషికి మన గురించి చెపపాను.
पर कनेकट फोर? गरीब बचचों की शतरंज?	కానీ కనెకట ఫోర? బీద పిలలల చెస ఆటలోనా?
- टॉयलेट में? - हाँ, हम यह सावधानी से करेंगे.	- టాయిలెట లో వేసా? - అవును, చాలా జాగరతతగా చేదదాం.
अभिनेता के पास इनाम है. जैकसन, समय हो गया है.	నాకు కోడ దొరికేసింది. జాకసన, ఇక పని మొదలుపెటటాలి.
लो, तुमहें जवाब मिल गया.	ఆ సమాధానం విననారు కదా.
रासता साफ होने के बाद, योजना के पहले हिससे को पूरा करने का समय आ गया था.	అకకడ నాకు దారి ఏరపడడంతో, పలానులో మొదటి భాగానని అమలు చేసే సమయమెంది.
तुमहारा मतलब है, बयूसेफैलस, है न?	నువవు బుసెఫలస గురించే కదా అంటుననావు?
या शायद. . .	బహుశా ఇదంతా
और इस अंकल और गिलास का कया चककर है?	అలాగే ఆ అంకుల ఇంకా గలాస కథ ఏంటి?
पर मुझे गरेस को निरदोष साबित करना है, यह नहीं कि. . .	కానీ నేను గరేస తపపు లేదు అని నిరూపించాలి, అది కాకుండా. . .
पकका उन सभी के मिलकर एडगर को जहर दिया. और इसलिए वे हम पर आरोप लगा रहे हैं.	నాకు తెలిసి వాళళందరూ కలిసే ఎడగర కి విషం పెటటారేమో. అందుకే మా మీద నింద వేసతుననారు.
मुझे मेरी पैंट चाहिए.	నాకు నా పయాంటలు కావాలి.
एक भी नहीं छोडती हैं.	ఎంత ఉంటే అంతా తెసతుంది.
लगता है मैंने तुमहें रंगे हाथों पकड लिया.	చూసతుంటే పిలలి పాలు తాగుతూ దొరికేసినటటు ఉంది.
पर तुमहारे लिए मेरा इकलौता सवाल यह है कि,	కానీ నేను అడగాలి అనుకునే ఒకే ఒకక పరశన ఏంటంటే,
यह महारथी को हराने का मेरा आखिरी मौका था.	ఇది వాడిని ఓడించడానికి నాకు ఉనన చివరి అవకాశం.
वह केवल 20 परतिशत था. निवेश खोने का खतरा था.	అది 20%. మనం మొతతం కోలపోయే పరమాదం ఉందని.
रुको. अब विवियन का भी कोई राज था?	ఆగు. వివియన ఒక రహసయం దాసతోందా?
मुझे बिना धयान आकरषित किए अपनी कॉटेज में लौटना था.	నేను ఇతరుల దృషటి ఆకరషించకుండా నా గదికి ఎలాగెనా వెళళాలి.
शुरू करें?	మొదలెడదామా?
इससे बस मेरी भावनाएँ जुडी हैं.	చెపపాలంటే అంతా సెంటిమెంటల విలువే.
एडगर ने उसे चुपके से नौकरी से निकाला. हैरानी की बात है. साथ ही, वह काफी बुरा इंसान है.	అంటే, ఎడగర వాడిని రహసయంగా పనిలో నుండి తీసేశాడు. పెదద విషయం. అలాగే, వాడొక వెధవ.
मेरी यू-हू की बोतल टूट गई. यह कैसा सटोर है?	నా డరింకు పగిలిపోయింది. ఇదేం చెతత సటోర?
- अचछा? - हाँ. डेविलस टरमपेट.	- అవునా? - అవును. డెవిలస టరంపెట.
सपेनिश परिजनर, नॉरसीकी टविसट,	ది సపానిష పరిజనర, నొరసికీ టవిసట,
रुको. ठीक है, गाने का मतलब समझो.	ఆగు. సరే, ఈ పాట దీని గురించి.
मुझे उनका धयान बँटाना होगा. मैं सोच रहा हूँ. . .	వాళళ దృషటిని మళలించాలి. నేను ఏమనుకుంటుననాను అంటే. . .
अगर मैं जीता, तो मुझे वह कारड मिलेगा. तुम जीते, तो तुमहें मेरी घडी मिलेगी.	నేను గెలిసతే, కారడు నాకు ఇవవాలి. నువవు గెలిసతే, నీకు నా వాచ ఇసతాను.
मैं समझ गई, ठीक है?	నాకు అరథమెంది, సరేనా?
किसी को तो करनी होगी.	ఎవరొకరు చేయాలి కదా.
जब मैं बार में पहुँचा, मैंने यूलिसीस को एक गिलास के साथ कुछ करते देखा था.	నేను బార దగగరకు వెళళినపపుడు, యూలెసీస గలాసుకు ఏదో చేసతుండడం చూశాను.
साढे-चार मिनट? बाप रे. वह तिजोरी खोलना इतना कठिन है?	నాలుగుననర నిమిషాలా? ఆమమో. ఆ సేఫ ఎంత పటిషటమెంది?
छह अकषर. वही कोड था. और उसने तुमहें यूँ ही बता दिया?	ఆరు అకషరాలు. ఆ కోడ. ఆమె నీకు ఉతతినే చెపపేసిందా?
हमें पता नहीं है, है न? शायद हम कभी पता भी नहीं कर सकेंगे.	మనకు తెలీదు, కదా? ఇపపుడు ఇక తెలుసుకొనే వీలు కూడా లేదు.
वह एक ऐसी महिला की औसत दरजे की पेंटिंग है जो सुंदर भी नहीं है.	అది ఒక మధయవయసకురాలెన, అంతంత మాతరం అందంగా ఉండే మహిళ బొమమ.
पर उस कमबखत घोडे का नाम कया था?	కానీ ఆ చెతత గురరం పేరు ఏంటి?
