मुझसे झूठ बोलते समय, तुमहारा चेहरा देखना है.	అబదధం చెపతుండగా నీ ముఖకవళికలు చూడాలని ఉంది.
एक कंपनी है जो इनसे ऐसे वीडियो बना देती है.	ఇలాంటి వాటిని సిమసగా మారచే కంపెనీ ఒకటుంది.
दोबारा आपसे मिलकर अचछा लगा, डॉकटर नयूलैंड.	మిమమలని మళళీ చూడటం బాగుంది, డాకటర నులాండ.
हाँ, पर, बरटन, माँ को फिर से दिखने लगा है.	అవును బరటన, కానీ అమమకు మళళీ చూపు వచచింది.
पैर काँपने लगें और मुँह से झाग निकलने लगे,	నోటలో నురగ కారచే పరిసథితిని మనం భరించలేం,
कुछ निहित सीमाओं से आगे जाने से रोकती है.	కొనని అలిఖిత హదదులు దాటకుండా చూసుకుంటుంది.
-तो फिर. . . -वुलफ के बिना नहीं जाऊँगी.	-అలా అయితే. . . -వూలఫ రాకపోతే నేనూ రాను.
पापा की मौत के बाद मैंने सब कुछ संभाला.	నానన పోయాక, ఇంటిని గాడిలో పెటటింది నేనే.
तो कोई सोचेगा कि आप पुलिस के पास जाएँगे.	పోలీసుల దగగరికి వెళతారని మనం అనుకుంటాం.
मैं हाल ही के कुछ मसले हल करना चाहता था.	కొనని విషయాలను నీ దృషటికి తీసుకురావాలి.
-मैं उसे अपने बस में करती हूँ. -बिलकुल.	-దానిపె నియంతరణ సాధిసతాను. -అదది, విషయం.
किसी बेवकूफ ने कहा कि मेरे लिए काम है.	ఎవడో వెధవ నీ దగగర నాకు పనుందని చెపపాడు.
जो लेव जूबोव का साथी भी जाना जाता है.	లెవ జుబోవ సహాయకుడిగాను ఇతనికి పేరుంది.
और फिर, शायद मिस ऑसवलड से शादी करूँगा.	ఆ తరవాత నా పెళళికి వధువు ఆసవాలడ గారు.
कोई खतरा नजर नहीं आया. माफी चाहती हूँ.	అందులో హాని ఏమీ లేదుగా. ననను కషమించు.
वैसे, उसका कनेकशन बस कटने ही वाला है.	కానీ ఈ పరిసథితి అనుకషణం మారేలా ఉంది.
यह नहीं जाएगा. बचचे अगवा हो रहे हैं.	అతను వెళళడు. పిలలలని అపహరిసతుననారు.
मन करता है कि इनहें नदी में फेंक दूँ	వీటిని నదిలో పారేసి వదిలించుకుందామా
आखिरकार, वह रहा हमारा कलेपट कनैकशन.	చివరికి, కలెపటతో ఉనన లంకె దొరికింది.
सोच नहीं सकते कि वह कितना जादुई है.	అదెంత అదభుతంగా ఉంటుందో నీకు తెలియదు.
परमाणु मिसाइल मीनार को उडा दिया गया.	వాళళొక అణవాయుధ కేందరానని పేలచేశారు.
एक इंपलांट और परिफरल के दो सीपीयू?	ఒక ఇంపలాంట, రెండు పెరిఫరల సీపీయూలా?
तुम भी कुछ करके दिखाओ. जाकर देखो.	కషటపడే సమయం వచచింది. వెళళి చూడు.
मुझे अपने पालतू लोगों से लगाव है.	నాకు నా పెంపుడు జంతువులంటే ఇషటం.
कया चाहिए? बताओ कि कया करना है.	నీకు ఏం కావాలి? ఏం చేయాలో చెపపు.
तुमहारा दोसत मिलने आया था. कॉनर.	నీ సనేహితుడు సందరశించాడు. కానర.
तुमहारे लिए थोडी चिंता होती है.	దాంతో నీ గురించి దిగులుపడుతుననా.
इस अनवेषण का इरादा बता सकती हो?	ఈ శోధనకు గల కారణానని వివరిసతావా?
तुम सही तरीके से नहीं सोच सकती.	దీనిపె హేతుబదధంగా ఆలోచించలేవు.
तुम मेरे लिए वह कयों नहीं करते?	అలా నాకు ఎందుకు చేయాలని చూడవు?
जब वह हमसे कंपनी का नाम पूछेगी?	ఆమె కంపెనీ పేరు అడగటం గురించా?
सोचता है कि हेडसेट के चलते हुआ.	అది హెడసెట వలలేనని అతని నమమకం.
टायरा ऐनसटेड के पास भविषय में जाने के लिए कोई हेडसेट नहीं था.	టెరా ఆనసటెడ భవిషయతతులోకి వెళళి తగలడటానికి హెడసెటని వాడలేదు.
तुमहारी परेमिका तुमहें बचाएगी?	నీ పరియురాలు నినను రకషించాలా?
वहाँ जाने का उसका कोई शरीर है?	అందులోకి వెళతే శరీరం ఉంటుందా?
तुम बिललियों की तरह, दबे पाँव घर में घूमते-फिरते हो, विलफ.	నీది పిలలిలాంటి సవభావం, విలఫ, నకకి నకకి ఇంటలో తిరుగుతుంటావు.
माफ करना. तुमहें डरा दिया कया?	కషమించు. నినను కంగారుపెటటానా?
वह शायद कान लगाकर नहीं सुनेगा.	బహుశా దొంగచాటుగా అయితే వినదు.
या मुझे बस तंग करना चाहती हो?	లేదా ననను విసిగించాలని వచచావా?
काफी परेशान करने वाली बात है.	ఇవననీ చాలా కుంగదీసే విషయాలు.
कोई भी, मतलब कोई भी. ठीक है?	ఏదెనా, అంటే ఏదెనా సరే. సరేనా?
पर अगर तुमहें करना है, तो उसके लिए कोई ठोस वजह होनी चाहिए.	కానీ నువవు చేయాలనుకుంటే, అందుకు నీకు మంచి కారణమే ఉండాలి.
इससे फलिन को नुकसान हो रहा है	ఈ చెతత ఫలినకు హాని చేసతోంటే,
एक बात है जो मैंने बताई नहीं.	నేను ఒక విషయానని పంచుకోలేదు.
एआई होते हुए भी, नई दवा की परख इंसानों पर ही करनी पडती है.	ఏఐ ఉననపపటికీ, మనం కొతత ఔషధానని మానవులపె పరీకషించాలసిందే.
जिसके बाद पीछे नहीं मुड सकते. जैकपॉट को रोकना नामुमकिन था.	దాని తరవాత వెనకకు తిరగడమననదే లేదు. జాకపాట ఆపలేని మహాఘటన.
पर शायद हाल ही में तुम कोई महतवपूरण जानकारी भूल रहे हो.	ఈ మధయ జరిగిన కాసతంత కీలక సమాచారానని మరిచిపోయినటటు ఉననావు.
पर मुझे वहाँ जाकर देखना है.	కానీ ఎలా ఉంటుందో చూడాలనుంది.
तुम और मैं. हम वहाँ जाएँगे,	నువవు, నేను. అకకడికి వెళదాం,
वे मुफत खाना बाँट रहे हैं.	వాళళు ఉచిత ఆహారం ఇసతుననారు.
हर कोई ऐसा नहीं बनना चाहता.	అందరూ అలా ఉండాలని అనుకోరు.
यह एक नया गेम खेलने लगी है.	తను ఓ కొతత సిమను ఆడుతోంది.
तुमने मुझसे कुछ चुराया है.	నా నుండి ఒకటి దొంగిలించావు.
कि उसका असतितव महतवहीन है.	అందులోని అసతితవ నిరరథకవాదం.
मुझे लंबा-चौडा भाषण पकडाया.	నాకో పెదద ఉపనయాసం దంచింది.
छोटे-छोटे सिपाहियों की तरह.	అంటే బుజజి బొమమ సెనికులలా.
इसलिए, मैं बस सोच रही हूँ,	కాబటటి, నేను అనుకుంటుననాను,
-हटो. -रुको, मैं करता हूँ.	-జరుగు. -ఆగు, పటటు సాధించా.
कि तुम हमेशा बच निकलते हो.	నాకు అసలు ఎపపుడూ నచచలేదు.
असल में, मुझे सलाह चाहिए.	నేను సలహా కోసం చూసతుననాను.
तो किसी को वहाँ जाना होगा	అకకడికి ఎవరో ఒకరు వెళళి,
बडे माहिर हैकर लगते हैं.	నెపుణయంతో ఎదురకొంటుననారు.
-एंगस, बस करो! छोडो! बस करो! -झूठे कहीं के! चोर!	-ఆంగస, ఆపు! వదులు! ఆపు! -అబదధాలకోరువి! దొంగవి!
इसका पूरा रूप अलग होगा.	అతని మొతతం తీరు మారవచచు.
बिलकुल, डी डी. शुकरिया.	తపపకుండా, డీ డీ. థాంకయూ.
उसके बाद कई और बातों की	ఆపె నేను కషమాపణ అడగాలసిన
हम एक अदभुत इमारत खडी करने में कामयाब हुए हैं.	మనం అందరం కలిసి నిరమించుకునన అదభుతమెన వయవసథ ఇది.
उसका कया इरादा है, विलफ?	అతనేం చేసతుననాడు, విలఫ?
वह, उसकी पतनी, उसके बचचे, बेटी, बेटे, सब को मार दिया गया, गोली मारकर.	అతను, అతని భారయ, పిలలలు, కూతురు, కొడుకులు, అందరూ తుపాకీతో హతయ చేయబడడారు.
पता है, जंग में तुमहारे साथ बहुत कुछ भयानक हुआ.	యుదధంలో నీకు ఘోరమెన అనుభవాలు జరిగాయని తెలుసు.
जो बाकियों से कह रहे हैं, वही उससे कहते हैं.	మిగతా వారికి చెబుతుననదే అతనికెందుకు చెపపకూడదు?
पर ऐसा लगता है कि तुम नींद से जागकर चली आईं?	కానీ నినను చూసతుంటే, అలా లేచి ఇలా వచచినటటుందే?
तुमहें लेव कह सकती हूँ?	నినను లెవ అని పిలవచచా?
-कहाँ का बना है? -कोलंबिया की कोई कंपनी है.	-ఎకకడి నుండి వచచింది? -కొలంబియా కంపెనీ నుండి.
वह ऐसी चालें चलता है जो खेल को आगे बढाती हैं.	అతను ఈ ఎతతులు వేసతాడు, అననిటిని కదిలిసతాడు.
द परिफरल पर इससे पहले	ద పెరిఫరలలో ఇంతకుముందు
जो आसमान में उडाए हैं.	పెన ఎగురుతునన డరోనలు.
कनेकशन को हैक कर लिया.	సంధానంలోకి చొరబడడారు.
ईजी आइस. वही करते हैं.	ఈజీ ఐస. ఆ పని చేదదాం.
मुझे चिंता है कि तुम ठीक से नहीं सोच रही.	నీ ఆలోచనా తీరు సపషటంగా లేదని దిగులుగా ఉంది.
बरटन की बातों से कोई मामूली दौरा लगता है जिसमें तुम बेहोश हो गई,	బరటన వివరణను బటటి ఇది సాధారణ బిగుసుకుపోయే మూరఛలా అనిపిసతోంది,
तुमहारा दिन अचछा हो.	నీ రోజు చకకగా గడవాలి.
मैं कोशिश कर रही हूँ.	దానిపె పని చేసతుననా.
जिगर, पलीहा, अंतडियाँ, सब में खून भर जाता, फिर पेट फट जाता.	కాలేయం, పలీహం, పేగులు అననీ రకతంతో నిండిపోతాయి, పొటట పగలే దాకా.
उसे कुछ ही देर में जाना है. यही समय है.	ఆమె ఏ సమయంలోనెనా వెళళవచచు. సరెన సమయం ఇదే.
सात-सौ करोड से जयादा लोग परभावित. चार दशक से अधिक समय में.	దాదాపు 700 కోటల మంది చనిపోయారు. సుమారు నాలుగు దశాబదాల కాలంలో.
बडी मेहरबानी, टॉमी,	అభినందిసతుననా, టామీ,
पर वह नहीं दिख रहा.	కానీ కనిపించడం లేదు.
घर में आग लगा दी गई.	ఆ ఇంటిని కాలచేశారు.
बता दूँ, मैं यहाँ पुलिस की नहीं, दोसत की हैसियत से आया हूँ.	పోలీసుగా కాకుండా, ఓ సనేహితుడిగా వచచానని సపషటం చేయటానికి.
दोहरा मतलब नहीं है,	వెటకారం కాదు కానీ,
विलफ नेदरटन. एलीटा वेसट का दततक भाई.	విలఫ నెథరటన. ఎలీటా వెసటకు దతత సోదరుడు.
तुमहें दौरा पडा था.	నీకు మూరఛ వచచింది.
जो सही है. यह जिममेदारी नहीं उठा रहा.	నయాయం. వీడు శకతికి తగినంత చేయటలేదు.
इतना तो है कि हमें मदद की जरूरत है.	మనకు సహాయం అవసరమనే విషయానని కాదనలేవు.
जब माँ बीमार हुईं, और जब तुम घर लौटे,	అమమకు జబబు చేశాక, నువవు తిరిగొచచాక,
समझता हूँ, मैं भी जाकर देखना चाहूँगा,	అరథం చేసుకోగలను, నాకూ చూడాలని ఉంది,
कोई चाहत कयों होती है? कमाई के लिए.	ఏదెనా ఎందుకు కావాలి? డబబు చేసుకోవచచు.
ऐसा एक बनाने में कितना समय लगता है?	ఇలాంటివి చేయడానికి ఎంత సమయం పడుతుంది?
वहाँ कई तरीकों से बात बिगड सकती थी.	గతంలో అది వేయి రకాలుగా తపపయి ఉండవచచు.
ये राज छुपाए रखना मुशकिल हो रहा है.	దీనని రహసయంగా ఉంచడం కషటంగా మారుతోంది.
मुझे नहीं लगता कि अभी तक कोई नाम है.	దానికి ఇంకా పేరు పెటటలేదనుకుంటాను.
कोई भी असामानय बात हो तो फोन करना.	ఏదెనా అసాధారణంగా అనిపిసతే, కాల చేయి.
अचछा, कर सकती हो?	ఇపపుడు గరహించగలవా?
मैं सच कह रहा हूँ.	రూఢిగా చెబుతుననా.
पर मुझे एक बात परेशान किए जा रही थी.	కానీ ఒక విషయం ననను ఇబబందిపెటటింది.
उसे कया कहते हैं?	వాటిని మనం ఏమంటాం?
मरना शुरू करेंगे.	చావడం మొదలుపెడదాం.
हाथ का कया हाल है?	నీ చేయి ఎలా ఉంది?
अभी भी इस बात को लेकर बहस है कि इसकी शुरुआत कब हुई थी.	ఇపపటికీ దీని పరారంభం ఎపపుడు జరిగిందని చరచిసతుననారు.
-कयों, कयोंकि मैं एक औरत हूँ? -मैं यह नहीं कह रहा.	-ఎందుకు, నేను మహిళను కనుకనా? -నేను అంటుననది అది కాదు.
तो सब मैंने किया, बरटन. सिरफ मैंने.	నేనుననా, బరటన. అననీ చేసింది నేనే.
इसे जानने का हक है, मिसटर नेदरटन.	ఆమెకు తెలుసుకునే హకకు ఉంది, నెథరటన.
-मुझे लगा कि तुम वह कर चुकी हो. -नहीं, मैडम, पर. . .	-ఇపపటికే అది చేశావనుకుంటా. -లేదు, మేడమ, కానీ. . .
यह हमारा सबसे नया मॉडल है, अगर इस बात से तसलली मिले.	ఇది మన తాజా మాడల, నీకు సవాంతన కలిగించేటటలు అయితే.
-मुझे नहीं लगता. . . -तुम दोनों अपना मुँह बंद करोगे?	-అలా చెపపను. . . -మీరిదదరూ మీ తికక నోరలు మూసతారా?
वे विजेता, अनवेषक, कातिल होते हैं.	వాళళు సాధకులు, శోధకులు, హంతకులు.
बस पल भर के लिए, और मैं तुमहें तंग करना छोड दूँगी.	కాసేపు చాలు, ఆ తరవాత నినను సతాయించడం మానేసతాను.
तुम मिसटर नेदरटन को यही समझते हो?	నెథరటన గారిపె నీ దృకకోణం ఇదేనా?
गेम जॉकियों की एक खासियत होती है.	సిమ దిటటలకి ఒక పరతయేకత ఉంటుంది.
मेरी आँखों में आँखें डालकर कहो.	అది చెపపేటపపుడు, నా కళళలోకి చూడు.
तुमने मेरे सामान में छेड-छाड की?	నేను పారేసే చెతతను చూసతుననావా?
मैं आपके फैसले की कदर करता हूँ. और हमेशा करूँगा.	మీ అభిపరాయానని నేను కాదనను. ఇపపటికీ, ఎపపటికీ.
-और? -और वह टॉमी की मंगेतर है.	-అయితే? -తను టామీకి కాబోయే భారయ.
मैं उसे रोकने वाला कौन होता हूँ?	ఆమెను పరశనించడానికి నేనెవరిని?
उममीद करती हूँ.	ఓహ, అవుననుకుంటా.
वह मेरा भाई है.	వాడు నా సోదరుడు.
केमिसटरी वाली मिस पेरी के बारे में भूल ही गया. उनके बारे सोचा नहीं. याद भी नहीं.	ఛత. కెమిసటరీ పెరరీ గారిని మరచిపోయా. ఎపపుడూ అనుకోలేదు. మొహం గురతురావటం లేదు.
तुम बहुत ही घटिया हो. तुम बस उसे देखना चाहते हो.	చెతత మాటలాడుతుననావు. నీకు దానని చూడాలని ఉంది.
कहाँ जा रही हो?	ఎటు వెళుతుననావు?
पर एक परिसथिति है जो काफी महतवपूरण हो रही है.	కానీ మనకు అతయవసరంగా మారుతునన పరిసథితి ఒకటి ఉంది.
इतना ही? तो उन रईसों के शहर से इतना ही मिला?	అంటే ఆ ఊరిలో దొరికింది ఇంతేనని నాకు చెపతుననావా?
वही इंसान इस अजीबो-गरीब खेल से डर भी सकता है	అదే ఊహాతమక మనిషి, మీరు ఆడే ఈ విడడూరపు ఆటను. . .
भाई का दोसत, तीन जगह से अपंग.	ఆమె సోదరుడి మితరుడు, అవిటివాడు.
अचछा. उनहीं को "मारना" चाहिए.	సరే. ఆమె కచచితంగా "చంపతగినది. "
इसलिए मेकन और एडवरड को कॉल करो.	కనుక మేకన, ఎడవరడలకు కాల చేయి.
पर अगर ऐसा होता, तो उसका बाद का असर तुमहारे ईईजी पर होता.	కానీ అలాంటి మూరఛ వచచుంటే, దాని పరయవసానం నీ ఈఈజీపె కనిపించాలి.
मॉडल एकस40927 ए	మాడల ఎకస40927ఏ
तुम उनहें मारना चाहते हो, न?	వాళళని చంపాలనుకుంటుననావు, కదా?
आपातकालीन डॉकटर	అతయవసర ఆసుపతరి
तुमने ठीक से नहीं कहा, पर मैं समझ रहा हूँ.	వయకతిగా వెళతాననడం తపపు, కానీ నీ మాట అరథమెంది.
जरूरत पडी तो, उनहें पटकते हुए.	అవసరమెతే వాళళని కొటటెనా సరే.
मुझे माफ करना.	ననను కషమించండి.
मेरे साथ नाचो.	నాతో డానస చేయి.
अब नाचते हुए दूर नहीं जा सकते.	ఇకపె డానస చేసినటటు జారుకోకు.
वैसे मैंने उसका मतलब पता किया.	అననటటు, నీ పేరుకి అరథం చూశా.
मैंने कुछ और भी पता करना चाहा.	నేను వేరే విషయాలనూ వెతికాను.
तुमहारे लेव से कोई संबंध नहीं?	నీ లెవకు దీనికి సంబంధం లేదా?
तो सोच कया रहे हो, ऑसियन. उसका कनेकशन काट दो.	ఆసియన, నినను తగలెయయా. ఆమె సంధానానని తెంచు.
तुम बात को और जटिल कर रहे हो. बस उसे दूर रखो.	దీనని కలిషటపరుసతుననావు. అతనని దూరంగా ఉంచు.
जैकपॉट में तो यकीनन उसकी कोई कमी नहीं थी.	కచచితంగా, జాకపాటలో అది ధారాళంగా ఉపయోగించారు.
-फलिन. -पर मेरे लिए अहम था.	-ఫలిన. -కానీ నాకది ముఖయమెంది.
हे भगवान, ऐसा लगता है कि. . .	దేవుడా, ఇది ఎలా ఉందంటే. . .
सपरिंग करीक, उततरी कैरोलाइना.	సపరింగ కరీక, నారత కారొలీనా.
गेम में घुसते ही, सबसे पहले कया करती हो?	నువవు సిమలోకి వెళళగానే చేసే మొదటి పని ఏంటి?
बेचारा डेनिएल.	పాపం డానియెల.
मुझे माफ करना.	ననను కషమించు.
पर फिर, किसमत से, एक रात लेव और मैं शम में वकत गुजारने के लिए गए.	కానీ, నేను, లెవ మాకననా కిందసథాయి వారితో ఓ రాతరి గడపడానికి షమకి వెళళాం.
वादा करती हूँ.	మాటిసతుననాను.
कलब के कुछ बुजुरग लोगों को	ఈ కలబలోని కొందరు వయసెనవారికి
मुझे नहीं पता.	నాకు తెలియదు.
सटब में? कैसे?	సటబలోనా? ఎలా?
ऐसा कोई गेम नहीं जिसमें तुम माहिर नहीं.	నువవు పటటు సాధించని సిమని ఇంతదాకా చూడలేదు.
पिता कहाँ हैं?	మీ నానన ఎకకడ?
