मई 2011 में. हाँ. और?	మే 2011 లో. హా. ఇంకా?
ठीक है. ठीक है. तो, चलो कोई और शबद इसतेमाल करें. धारणा?	సరే మరి. ఏకాభిపరాయానికి వచచే పరయతనం చేదదాం. మత విశవాసం?
घरेलू हिंसा का शिकार हुई थीं? बेशक पता है.	నీకు తెలుసా? నీకు తెలీకుండా ఎలా ఉంటుందిలే.
नहीं.	లేదు.
तुम कह रही हो कि तुमने पैथ रिपोरट नहीं पढी?	పయాథాలజీ రిపోరటును నువవు చదవలేదు అంటుననావా?
तुमहें. . . देखा?	కాసత. . . చూశావా?
एडालेइड बरौज की हतया का	అడిలెడ బరోస హతయ పరసతావన
- वाइटकरॉस में? - वाइटकरॉस परिजन में, हाँ, सही कहा.	- వెట కరాస? - వెట కరాస జెలు, మీరు సరిగగానే చెపపారు.
- कया? - इसमें कोई शक नहीं था.	- ఏంటి? - అందులో సందేహమే లేదు.
तो तुरंत जवाब दो.	ముందు ఆ పని చూడు.
जून.	జూన.
देखो. . .	చూడు. . .
कभी एक अचछी आपदा को वयरथ मत जाने दो.	తొకకే అవకాశం వచచింది కదా, తొకకేశాడు.
नहीं.	లేదు.
नहीं.	లేదు.
यह लो.	ఇదుగో.
उसे लगता है, इतनी बुरी मात दो कि सामने वाला इंसान दोबारा खडा न हो सके.	ననను గటటిగా కాలితో తొకకేసతే, నేను మళలీ పెకి లేవలేనని అతను అనుకుననాడు.
मैंने अपने सहकरमियों के साथ इस विषय पर चरचा की थी. मुझे बैज मिल गया.	మేము ఒక వయూహం పరకారం నడుచుకుననాం, నేను దానని విజయవంతంగా పూరతి చేశా.
ठीक है. तो, उसके बॉस के पास जाओ. असिसटेंट कमिशनर से बात करो.	సరే. అయితే ఇంకాసత పెకి వెళలి, ఆ అసిసటెంట కమిషనరుతో మాటలాడు.
हिंसक बॉयफरेंड, जिसने एडालेइड बरौज की हतया का दावा किया था.	లవర బాగా హింసిసతూ, అడిలెడ బరోస ని చంపింది తనే అని అనేవాడట.
मैं यह मान लूँगा कि तुमने दिमागी चोट की वजह से ऐसा कहा.	నీ తలకు తగిన గాయం వలల నువవు అలా మాటలాడుతుననావు అనుకుంటా.
हाँ. हमारा काम लगभग खतम हो चुका है. बस वहाँ इंतजार करो.	అవును. ఇకకడ పని అయిపోవచచింది. వెళలి మీకేం కావాలో చూడండి.
डैलसटन की सबसे कडक कॉफी है. चखने के बाद ही धनयवाद कहना.	డాలసటన లోని మంచి సటరాంగ కాఫీ ఇది. తాగాకే థయాంకస చెపపండి.
मैं हैथरवे फलैटस, नौवें माले में परवेश कर रही हूँ.	నేను హాతరవే ఫలాటస లో తొమమిదవ అంతసథులోకి వెళతుననాను.
- कयों नहीं? - कयोंकि मैं तुम जैसी नहीं हूँ, समझे?	- చెపతే ఏమవుతుంది? - నేను నువవు కాదు కదా, అరథమెందా?
- तो, कया आपको लगता है कि आप. . . - एक बात बताओ,	- కాబటటి, మీరు ఎపపుడెనా. . . - ఒకక విషయం చెపపండి,
जीरो डेलटा यैंकी. घर के अंदर खलबली मची है, ओवर.	జీరో డెలటా యాంకీ. ఇంటలో ఏదో అలజడి మొదలెంది, ఓవర.
अपने ही मन के पहले से उपसथित पूरवागरह के कारण.	తపపుగా అనుకోవదదు, వాళలకునన మూసధోరణుల వలల అనుకో.
- वह उनहें जानता था. दोनों को जानता था. - जून.	- అతనికి వాళలు తెలుసు. వాళలిదదరూ తెలుసు. - జూన.
नहीं. मैं बस उसके मुँह से सुनना चाहती हूँ.	లేదు. లేదు. అతని చేతే చెపపిదదామని చూసతుననా.
दो कॉल, वही महिला. यही तुमहारा सिदधांत है?	రెండు కాలస నూ ఆమె చేసిందని అనుకుంటుననావా?
और एक मिनट के लिए. . . तुम सुन भी रही हो?	ఒక నిమిషం పాటు. . . అసలు వింటుననావా నువవు?
माफ करना, तुमहें यह जानकारी कहाँ से मिली?	మననించాలి, నీకు ఈ సమాచారం ఎలా తెలిసింది?
जिसकी तुम तारीफ कर रही थी. जिसने तुमहें सीआईडी में आने के लिए परोतसाहित किया था.	నువవు ఎపపుడూ చెపతూ ఉండేదానివి కదా, అదే సిఐడిలో చేరమని నినను పరోతసహించిన వయకతి.
मुझे पकका नहीं पता कि इसका कया मतलब है.	చూడు, దాని అరథం ఏంటో కూడా నాకు తెలీదు.
कलाइव सिलकॉकस ने हतया की बात कबूल की.	హతయ చేసినటటు కలెవ సిలకాకస ఒపపుకుననాడు.
मैं सिख हूँ, बेवकूफ. सिंह? सोनया सिंह?	నేను సికకును తలలి. సింగ? సోనియా సింగ?
कया इससे संभावनाएँ जयादा नहीं होतीं?	ఇపపుడెనా మీకు లింక ఏమెనా కనిపిసతోందా?
पुरतगाली, कई लोग पुरतगाली बोलते हैं.	పోరచుగీసు వాళలంటే చాలా మంది ఉంటారు.
यह अपराध कब हुए थे? हमलों के दावे?	దాడుల కేసులు ఎపపటి నుండి నమోదయయాయి?
माइकलस सटरीट. वह सथानीय निवासी है.	మెఖెలస సటరీట. అంటే, అతను సథానికుడే.
दरअसल, दो. पुरानी आदत उभर रही है.	మళలీ రెండు సపూనస వేసేసుకుంటుననాలే.
हाँ, हमें हमारा अपराधी मिल गया था.	హా, అపపటికే అతను ఒపపుకుననాడు కదా.
सर, मरने से पहले, पीडित, मरिया ने	సర, హతురాలు మరియా చనిపోయే ముందు,
उसने जयादा विरोध नहीं किया, है न?	పెదద కషటపడకుండానే ఒపపేసుకుననాడు.
हेज लेन और कल रात की पीडित की,	హయీస లేన నుండి కాల చేసిన వయకతి,
कया आपने उससे पूछताछ की भी थी?	మీరు అసలు అతడిని విచారణ చేశారా?
तुमहें पता है इस शहर में केवल पिछले साल में ही कितनी महिलाएँ	కేవలం పోయిన ఏడాదే, ఈ నగరంలో ఎంత మంది మహిళలపె గృహ హింస జరిగిందో
यह पुषटि करने के लिए कि वे एक ही महिला की आवाजें थीं या नहीं.	నినన రాతరి చనిపోయింది ఒకరేనా, కాదా అని నిరధారించుకోవడానికి.
उसके ऊपर तक संबंध हैं. वह लोगों को जानता है. सबको जानता है.	అతను ఏదెనా చేయగలడు. అతనికి జనాలు తెలుసు. అందరూ తెలుసు అతనికి.
अगर कोई भी सवाल हो, तो मेरी सहकरमी, डीआई गियरिंग से पूछो.	నువవేమెనా అడగాలనుకుంటే, డిటెకటివ ఇనస పెకటర గేరింగ ని అడుగు.
हमने पूछा, "तुमने उसकी हतया कयों की? " पता है उसने कया कहा?	"తనని ఎందుకు చంపావు? " అని అడిగాం. తను ఏం చెపపాడో తెలుసా?
जब मुझे मरिया मिली थी, तो बेशक, मैंने उसकी नबज वगैरह देखी.	మరియా దగగరికి వెళలాక, సహజంగానే తన వెటలస కోసం చెక చేశాను.
- तो, कृपया कया वह अब उसकी जाँच करेंगे? - हाँ, एक सेकंड.	- మరి డాకటర ఇపపుడు వచచి చూసతారా? - హా, ఒకక కషణం ఆగండి.
- कया इसे मुखर होना कहते हैं? पता नहीं. - माफ करना, कया?	- అదేనా నొకకి చెపపడం అంటే? నాకు తెలీదు మరి. - ఏమననావు?
एक बार 2009 में, और फिर. . .	ఒకసారి 2009లో, ఆ తరవాత. . .
और हम उसे ढूँढकर ही रहेंगे.	మనం తన ఆచూకీ తపపక కనిపెడతాం.
- अगले हफते मिलेंगे. - ठीक है. तो अगले हफते मिलेंगे.	- వచచేవారం కలుదదాం మరి. - సరే. వచచేవారం కలుదదాం అయితే.
हाँ. ठीक है, शायद हमें सथिति सपषट कर लेनी चाहिए, समझे?	సరే. ఇపపుడు మనం అనని విషయాలను సపషటపరుచుకోవాలనుకుంటా.
ठीक है. तो चलो. रुको. चलो.	సరే. కానిదదాం. ఆగాగు. అంతే.
और वह कहता रहता है कि यह आदमी जो वाइटकरॉस में है. . .	ఇంకా వెట కరాస జెలలో శికషను అనుభవిసతునన ఈ వయకతి. . .
मैं घबराया हुआ था कयोंकि मुझे तभी वह फोन आया था, हाँ?	బాగా కలత చెందుననా అపపటికి. అపపుడే నాకు ఫోన వచచింది.
और वह कहता रहता है कि यह आदमी जो वाइटकरॉस में है. . .	ఇంకా వెట కరాస జెలలో శికషను అనుభవిసతునన ఈ వయకతి. . .
मेरा मतलब, शायद वे किसी समय एक-दूसरे को जानते हों.	అంటే, గతంలో వారిదదరికీ పరిచయం ఉందేమో అని అడుగుతుననా.
पता नहीं. पता नहीं, लियो.	తెలీదు. నాకు తెలీదు, లియో.
मरिया डी सूजा की हतया. गिरफतारी से बचने की कोशिश.	మరియా డి సౌజా హతయకి. పోలీసుల కననుగపపి తిరిగినందుకు.
कृपया सावधानी से आगे बढो.	దయచేసి జాగరతతగా మెలగండి.
मैं एक आदमी को ढूँढने की कोशिश कर रही हूँ जिसे तुम जानती थी, कलाइव सिलकॉकस?	మీకు పరిచయమునన కలెవ సిలకాకస అనే వయకతి ఆచూకీ కనిపెటటే పరయతనంలో ఉననా నేను.
- कया हो रहा है? - मैं आपके बगीचे में जा सकती हूँ?	- ఏం జరుగుతోంది? - మీ గారడెన లోకి నేను వెళలవచచా?
दो फोन कॉल. एक ही महिला.	రెండు ఫోన కాలస. ఒకే మహిళ.
सीपीएस ने हमें मंजूरी दे दी है, इसलिए हमने तीन घंटे पहले उस पर आरोप लगाए.	సిపిఎస సరేనంది, కాబటటి మేము మూడు గంటల కరితమే అతనిపె ఛారజి దాఖలు చేశాం.
- जून. . . - और अब. . .	- జూన. . . - ఇపపుడు. . .
वह केस नंबर ढूँढो और इस मामले को निपटाओ, समझी?	కేసు నంబరలను తీసి, దీనికి ముగింపు పలికేయ, సరేనా?
- नहीं. - नहीं? ठीक है.	- తెలీదు. - తెలీదా? సరే.
दो फीके पडे चोटों के निशान. एक सेकंड से कम में.	అపపటికే తగగిన గాయాలను, అది కూడా రెపపపాటులోనే.
नहीं, कोई बात नहीं. विशवास नहीं होता कि तुम अभी भी रात की पारी में हो.	పరవాలేదులే. నువవు ఇంకా నెట షిఫటస లో పని చేసతుననావంటే ఆశచరయంగా ఉంది.
जान, तुम कया कर रहे हो?	బంగారం, ఏం చూసతుననావు?
अरे, चलो भी. तुम दुलहन हो, जान. यह तुमहारी जिंदगी का महतवपूरण दिन है.	అబబా. నువవు పెళలి కూతురివి. ఇది నీ జీవితంలో చాలా ముఖయమెన రోజు కదా.
- जरूर. - ठीक है, जून.	- పరవాలేదు. - సరే, జూన.
यह मैंने नहीं दिखाया.	ఇది నేను నీకు ఇవవలేదు.
अगर तुमने इसके बारे में किसी को बताया, तो वे मुझे बरबाद कर देंगे.	దీని గురించి నువవు ఎవరికెనా చెపతే, ననను పాతాళంలోకి తొకకేసతారు.
यह पुराना केस है. यह बी. . . दो हजार. . .	అది పాత కేసు. అది రెండు. . . రెండు వేల. . .
- उसे कुछ समय पहले यहाँ लाया गया था. - धत.	- ఆమెని ఇకకడ చేరచి చాలా సేపెంది. - అబబా.
बेवकूफ कमीनी कहीं की.	ఒసేయ పనికిమాలినదానా!
कया उसने तुमहें भेजा?	మిమమలని అతనే పంపాడా?
"संबंधित जानकारी? "	"సంబంధిత సమాచారమా? "
कलाइव सिलकॉकस, तुम मरिया डी सूजा की हतया कबूल कर चुके हो.	కలెవ సిలకాకస. మరియా డి సౌజాని హతయ చేసినటటు మీరు ఒపపుకుననారు.
तो, अगर आप संदिगध को पकडने में सफल हुए,	కాబటటి, అనుమానితుడిని మీరు పటటుకుంటే,
- आरोप? - एडालेइड बरौज की हतया का आरोप.	- ఆరోపణలా? - అడిలెడ బరోస హతయ గురించి.
मुझे पता है अचेतन पकषपात कया होता है.	అసంకలపిత పకషపాతం అంటే ఏంటో నాకు తెలుసు.
मैं पूछताछ करूँगी.	నేను వాకబు చేసతాలే.
हम इस संभावना को खारिज नहीं कर सकते.	అలా అని ఆ అవకాశానని తీసిపారేయలేము కదా.
तो जो भी सुराग सिलकॉकस को एडालेइड या एरॉल से जोडता है, कोई भी सुराग. . .	కాబటటి, అడిలెడ తో లేదా ఎరరొల తో సిలకాకస కి లింక ఉండేది ఏం దొరికినా కానీ. . .
यह गोपनीय रिपोरट है	ఇది గోపయమెన రిపోరట
हाँ, मुझे याद है.	హా, నాకు గురతుంది.
- किसने? - हैगरटी.	- ఎవరు? - హెగరటీ.
ऐसा कुछ नहीं मिला.	నాకు తెలిసి లేదు.
उसके अलावा, तुम पूछताछ कर सकती हो.	అదొకకటి గురతు పెటటుకొని ఇంటరవయూ చేయ.
- माफ करना. . . - यह सब जानते हैं.	- సారీ. . . - అది అందరికీ తెలిసిందే.
"कलाइव सिलकॉकस. "	"కలెవ సిలకాకస. "
उससे कहना मेरी तरफ से उससे कहना,	కానీ మీరు అతనికి నా మాటగా చెపపండి,
कयोंकि मुझे पता था तुम कया कहते.	నువవేం చెపతావో నాకు తెలుసు కాబటటి.
हाँ? तो, अग. . . विव, कया तुमने वह डीएस लेंकर के साथ साझा की थी?	హా? అలాంటపపుడు. . . వివ, నువవేమెనా డిటెకటివ సారజెంట లెంకర కి పంపావా?
हम शराब पीने में काफी माहिर हैं.	దీనని నీళలు తాగినటటు తాగుతాం మేము.
आपातकालीन हैंडलर को हेज लेन कॉलर के रूप में अपना परिचय दिया था.	అతయవసర కాలస ఆపరేటరుకు, హయీస లేన నుండి కాల చేసింది తనే అని చెపపింది.
किसी ने अभी-अभी मुझे शानदार बोला.	ఒకరు ననను రౌడీ రాణీ అని అననారే.
इसकी संभावना है कि सिलकॉकस के पास	అడిలెడ హతయకు సంబంధించిన సమాచారం
हेज लेन 999 कॉल	హయీస లేన 999 కాల
शायद कहते हैं. शायद. पता नहीं.	ఏమో. కావచచు. నాకు సరిగగా తెలీదు.
एरॉल मैथिस. तुम एक साथ सेंट जोसेफस में पढते थे?	ఎరరొల మయాథిస. మీరిదదరూ ఒకే పాఠశాలలో చదివారా?
ठीक है, डिटेकटिव ले. . . कया मैं तुमहें जून बुला सकता हूँ?	సరే, డిటెకటివ లెం. . . జూన అని పిలిసతే నీకేం అభయంతరం లేదు కదా?
मैं वहाँ सबसे पहले पहुँची थी.	నేనే కదా అకకడికి మొదట వెళలింది.
यहाँ जरूरी बात यह है कि. . .	ఇకకడ ముఖయమెన విషయం ఏంటంటే. . .
पर पता है कया?	ఓ విషయం చెపపనా?
हाँ, हमने पहले बात की थी. पहले बात की थी. कहाँ नहीं बताया. कब नहीं बताया.	హా, గతంలో మాటలాడుకుననామని చెపపిందంతే. ఎపపుడు, ఎకకడ అని చెపపలేదు కదా.
- हैगरटी. बला-बला-बला. - तुमने कहा कि यह यादृचछिक जाँच था.	- హెగరటీ. అబబా. - అది రయాండమ ఆడిట అని ఇపపుడేగా అననావు!
आठ बार? जून. तुमने मुझे बताया कयों नहीं?	ఎనిమిదా? జూన. ఈ విషయం నాకు ఎందుకు చెపపలేదు?
अपराध केस फाइल	కరెమ కేసు ఫెల
हे भगवान, तुम कर रहे हो. मुझे देखने दो.	బాబోయ, నువవు పోసట చేసతుననావు. ఇలా చూపించు.
कलाइव सिलकॉकस.	కలెవ సిలకాకస.
ठीक है, देखो.	సరే, ఇలా చూడు.
वह काफी, काफी शिकषापरद था.	అంతా చాలా చాలా వివరంగా ఉంది.
जीरो यैंकी डेलटा. मैं डीएस जून लेंकर बोल रही हूँ.	జీరో యాంకీ డెలటా. నేను డిటెకటివ సారజెంట జూన లెంకర ని.
मार-पिटाई के कुछ मामले, घरेलू हिंसा,	దాడి చేశాడని కొనని ఫిరయాదులు, గృహ హింస,
नहीं, मैंने उसे लगभग पकड ही लिया था.	లేదు, ఇంకాసత ఉంటే అతడిని పటటుకొనేదాననే.
आप समय बरबाद कर रहे हैं.	మీరు సమయం వృథా చేసతుననారు.
मैं ठीक हूँ.	నాకేం కాలేదు.
- मैं कया मदद कर सकती हूँ? - वह बेहद खूबसूरत दिखेगी.	- ఏం కావాలో చెపపండి. - తనకి ఆ డరెస చాలా బాగుంది.
तो मैं आपसे उन आरोपों के संबंध में उससे पूछताछ करने की अनुमति चाहूँगी.	తను చేసిన ఆరోపణల విషయమె, అతడిని నేను విచారించడానికి మీ అనుమతిని కోరుతుననాను.
सर, मैं दोनों आपातकालीन कॉल की जाँच करने के लिए फॉरेंसिक आवाज विशलेषण का अनुरोध करना चाहूँगी.	సర, ఈ రెండు అతయవసర కాలస లో మాటలాడింది ఒకరేనా కాదా అని తెలుసుకోవడానికి ఫొరెనసిక పరీకషకి అనుమతి ఇవవండి.
पर मैं इस आदमी का पता लगाने की कोशिश कर रही हूँ. कलाइव सिलकॉकस.	ఈ కలెవ సిలకాకస అనే వయకతి జాడని కనిపెటటే పనిలో ఉననాను నేను.
मैं बस उससे पूछताछ करना चाहती हूँ.	నేను అతనితో మాటలాడాలనుకుంటుననా, అంతే.
काफी समय पहले उसकी एक गरलफरेंड थी.	అతనికి చాలా కాలం కరితం ఒక లవర ఉండేది.
धनयवाद, सर.	థయాంకయూ, సర.
- और इसकी अचछी संभावना है कि. . . - तुम वही देखती हो जो देखना चाहती हो.	- ఇంకో విషయం ఏంటంటే. . . - మనకేం కావాలో అదే మన కళలకి కనిపిసతుంది.
यहाँ अभी लगभग 80, 000, 90, 000 पुरतगाली बोलने वाले लोग हैं.	పరసతుతం, ఆ పరాంతంలో వాళలు ఎనభె, తొంభె వేల మంది ఉంటారు.
मारच 2011 में, तुम 24बी लेक सटरीट में रह रहे थे. है न?	మారచి 2011లో, మీరు 24బీ లేక సటరీట లో ఉండేవారు. అది నిజమేనా?
तुमहारी हेज लेन कॉलर मरिया डी सूजा नहीं थी.	హయీస లేన నుండి కాల చేసింది, మరియా డి సౌజా కాదు.
- ठीक है. - बताओ. इसका नाम बताओ.	- అబబా. - చెపపండి. తన పేరు చెపపండి.
वह एक जाल था और मैं सीधे फँस गई.	ఉచచు పననాడు, నేను చకకగా ఇరుకుననాను.
पर मैंने कॉल रिकॉरडिंग सुनी और जो तुमने कहा था, समझी?	నేను మీ కాల సంభాషణ విననాను, నువవు ఆమెకి కొనని చెపపావు కదా?
- सब ठीक होगा. - मैं बस नहीं चाहती कि लोग मुझे घूरें.	- నీకు ఏమీ కాదు. - జనాలు నననే చూసతూ ఉంటే ఇబబందిగా ఉంటుంది.
मैं मिस डी सूजा की चोटों की बात कर रहा था.	నేను మిస డి సౌజా గాయాల గురించి మాటలాడుతుననాను.
नहीं. इस पर जोर डालने के लिए माफी चाहूँगा,	కాదు, మళలీ దాని గురించే మాటలాడుతుననందుకు సారీ,
उसने मुझे बेवकूफ बनाया.	అతను ననను ఆడుకుననాడు.
दरअसल, मैं थोडी मुसीबत में हूँ.	నిజానికి, కాసత సమసయలో ఉననాను నేను.
रूडिन के यहाँ नौकरी करता था. डिलीवरी करता था.	రూడినస లో పని చేసేవాడు. డెలివరీ చేసేవాడు.
- हाँ. - परेशान करने के लिए माफी चाहूँगी.	- అవును. - మిమమలని ఇబబంది పెడుతుననందుకు సారీ.
मैं सिलकॉकस से पूछताछ करने की अनुमति चाहूँगी.	సిలకాకస తో మాటలాడటానికి మీ అనుమతి కావాలి.
पकका तुमहें पता होगा कि यह नियमों का उललंघन है. . .	మీకు తెలిసే ఉంటుంది, ఇది ఉలలంఘనకు పాలపడటమే అవుతుంది. . .
- हाँ. हैलो. - तुम कलाइव सिलकॉकस के बारे में पूछ रही थी?	- హా. హాయ. - మీరు కలెవ సిలకాకస గురించి అడిగారు కదా?
- कॉल में उसने बिलकुल यही कहा था. - मैं कॉल की बात नहीं कर रहा हूँ.	- ఇవి కాల లో తను అనన మాటలే. - నేను కాల గురించి మాటలాడటం లేదు.
- तुम ठीक हो? - हाँ.	- బాగానే ఉననావా? - హా.
संपरक करें	సంపరదించండి
सुनो. काफी समय पहले उसकी एक गरलफरेंड थी.	చూడండి అతనికి చాలా కాలం కరితం ఒక లవర ఉండేది.
लटीशा, हमें कुछ देर के लिए अकेला छोडोगी?	లటీషా, ఒకక నిమిషం మాకు ఏకాంతం ఇవవవా, బంగారం?
ठीक है. तो फिर हम बस से चले जाएँ?	సరే. అయితే మేము బససులో వెళలమా?
पर मुझे यह जरूर पता है कि मैं किसी बेचारी एएंडई नरस पर नहीं चिललाऊँगी	ఆసుపతరిలో పాపం నరసుగా పనిచేసే మహిళ మీద నేను అలా అరవను అని మాతరం నాకు తెలుసు,
मैं फलैट 942 की ओर जा रही हूँ, संदिगध अभी पकडा नहीं गया है.	నేను ఫలాట నంబరు 942లోకి వెళతుననాను, అనుమానితుడు ఇంకా కనిపించలేదు.
और उसने कहा था, "उसने उसे घोंपा था, " यानी एडालेइड को,	ఇంకా అడిలెడ పరసతావన తెసతూ, "ననను పొడిచిన కతతితోనే
एक घटना घटी है. माफ करना. बस मुझे फोन करना.	ఒక కొతత విషయం తెలిసింది. సారీ. కాల చేయ.
माफ करना, माफ करना. माफ करना.	సారీ, పకకకు జరగండి. దారి ఇవవండి.
मुझे दिख रहा है कि तुम नाराज हो.	నువవు నిరాశగా ఉననావని తెలుసు.
तो या तुम मुझे अभी बताओगी कि मेरे कलाइंट का कलाइव सिलकॉकस से कया संबंध है,	కాబటటి కలెవ సిలకాకస కి, నా కలయింట కి సంబంధం ఏంటో నాకు మీరు చెపపాలి.
आपने मुझे और जानकारी हासिल करने को कहा था.	ననను దాని సంగతేంటో చూడమని మీరే అననారు.
सेंट जोसेफस अकैडमी.	సెయింట జోసెఫస అకాడమీ.
और इसका कया? मरिया?	మరి ఈ మరియా సంగతేంటి?
हमारी हिरासत में वह आदमी है जो इसकी हतया कबूल कर चुका है.	తనని హతయ చేశానని అదుపులో ఉనన ఒకడు ఒపపుకోవడానికి సిదధంగా ఉననాడు.
कैदी बाहर आ रहा है.	ఖెదీ బయటకు వసతుననాడు.
वह कभी उसे खुश नहीं रखती थी.	అతడిని ఎపపుడూ సంతోషంగా ఉంచలేదు.
मुझे बताओ, जून, कया तुम "अचेतन पकषपात" शबद से परिचित हो?	ఒక విషయం చెపపు, "అసంకలపిత పకషపాతం" అనే మాటని ఎపపుడెనా విననావా?
वह कभी उसे खुश नहीं रखती थी.	అతడిని ఎపపుడూ సంతోషంగా ఉంచలేదు.
कया इसी से तुमहें मुझ पर गरव होता है?	ఇలా జరిగితే కానీ నువవు ననను చూసి గరవపడవా?
मुझे बताया गया कि तुमने उसे मरते देखा था.	తను నీ కళల ముందే చనిపోయిందని విననాను.
तुमहारे पास कारड है, मिस डीएस. . . कया नाम है?	ఐడీ కారడ ఉందా, మిస డిటెకటివ సారజంట. . . మీ పేరేంటి?
किम मोबाइल	కిమ మొబెల
तुमहें गंभीर चोटें लगी हैं.	నీకు గాయం పెదదదే తగిలినటటుందే.
तो, हम चाहेंगे कि तुम गाडियों के नंबरों से संबंधित	కాబటటి, మీరు ఈ ఒకకొకక బండి నంబరును పరిశీలించి
वह अकेले ओकमूर में हुई चोरियों की जाँच कर रहा है. है न, जिम?	ఓక మూర దొంగతనాల కేసు విషయంలో చచచిపోతుననాడు. అవును కదా?
कितनी बडी मदद चाहिए?	ఎంత పెదద సాయమేంటి?
ठीक है, तो समसया को यहीं खतम करो. अपने बॉस से बात करो.	అయితే, అది పెరగక ముందే పరిషకరించేసుకో. నీ మేనేజరుతో మాటలాడు.
- हैलो? - हैलो, जून.	- హలో? - హాయ, జూన.
मुझे बताओ, जून, कया तुमने पैथ रिपोरट देखी है?	ఒక విషయం చెపపు, జూన, నువవు పయాథాలజీ రిపోరట చూశావా?
आपको संदिगध से पूछताछ करने की अनुमति है.	అనుమానితుడిని నువవు ఇంటరవయూ చేయవచచు.
मैं वह महिला हूँ जिससे तुमने हाउनसलो में भरती सपताहांत में अचछा बरताव किया था. "	హౌన సలోలో ఒక నియామక వారాంతం నాడు మీరు ఒక మహిళని పరోతసహించారు కదా, అది నేనే, " అని చెపపనా?
लेक सटरीट में. मोड के पास.	లేక సటరీట. అది దగగరలోనే ఉంది.
सपोरट टीम का इंतजार करो, ओवर.	బృందం వచచేదాకా ఆగండి, ఓవర.
. . . यह पुषटि करने के लिए कि दोनों कॉल एक ही महिला ने की थी या नहीं?	. . . రెండు కాలస లోనూ మాటలాడింది ఒకే మహిళనా, కాదా అని అపపుడే మనకి తెలుసతుంది.
आप समय और संसाधन बरबाद कर रहे हैं.	మీరు సమయానని, వనరులని వృథా చేసతుననారు.
आपके बेटे का कया?	మీ కొడుకు సంగతేంటి?
हाँ. कलाइव सिलकॉकस.	హా. కలెవ సిలకాకస.
पर डोरिस ने कहा कि वह उसके परिवार को जानती थी. थोडा-बहुत.	కానీ డోరిస కి వాళల కుటుంబం గురించి ఒక రకంగా తెలుసు.
यहाँ, यहाँ, यहाँ!	నాకు పాజ చేయ! నాకు!
