कया कर रही हूँ ?	ఏం చేసతుననా ను ?
भा ड में जाए वह .	వాడిని వదిలే య .
रुको , कै सी सन क ?	అ తి శు భ ర త ఏంటి ?
पर मैं तुमहें देखना चाहती हूँ .	అయి నా నాకు నినను చూడ ాలను ంది .
ए ली ना कहाँ है ?	ఎ లీ నా ఎ కక డు ంది ?
फिर एक सु बह , मैं उठा और . . .	ఒక రోజు ఉద యం , నేను లే చా ను . . .
पर तुम लोगों को वा दा करना होगा	కానీ మీ ర ంద రూ నాకు మాట ఇవ వాలి
एक बात इसी कष ण तुमहें बता द ूँ .	నేను వెంట నే నీ కొ క టి చెపప ాలి .
और ए मी बर टन श ॉ ने दो हफ त ों तक ,	ఆ మీ బర టె న షా , రెండు వా రాల ే మో
हे भगवान . उसे न शे की हा लत में	దేవుడా . దానిని మ తతు లో చేసిన
पर मुझे यह बात अजीब लग ती है	కానీ అది పిచచి గా అనిపి సతుంది ,
और भी आ एँगे . और सच क हें तो ,	ఇంకా వ సతారు . మన ంద రికీ తెలుసు ,
लगता है वह एक सच चे ही रो थे .	మీ నానన నిజ మెన హ ీ రో లా ఉననారు .
तुमहें इसकी कितनी जरूरत है ?	నువ వి ది ఎంత గా కావాల ను కుననా వు ?
अचछा . ठीक है .	అలా గ లా గే . సరే .
ए - ट रे न , तुम द ौ ड नहीं सकते .	ఎ ట రె యి న , నువవు పరి గె తత లేవు .
सब कुछ अपने का बू में करना ,	అది అతను ని యత రి ంచ లేని వాటి పె
लै प टॉ प पर मी म तैयार करते हुए	ఐ దు గురి తో ల యా ప టా ప లలో మీ మ లు
कयोंकि मुझे पता था कि तुम उसका पी छा करो गे	నువవు అత నని వె ం బడి ంచి ప గ తీ రచు కుంటా వు ,
जब तक बात नहीं बि ग डी , सब बहुत अचछा था .	అది సర దా గా ఉంది , అది దారు ణ ంగా మార న ంత వర కు .
दर श कों में हर वह इंसान है	పరే కష కు లలో సూ పర హ ీ రో లు చం పి న
इससे पहले कि वह और नि र दो ष जान ें ले ता .	అ మా య క పరా ణ ాలు తీసుకో క ము ందే ని రో ధి ంచింది .
तुम अब इस पू रे देश का दिल नहीं जी त सकते ,	నువవు ఇక దేశం మొ త తా నని గె ె లు చు కో లేవు ,
नहीं , तुम हो .	లేదు , నువవు .
तुमहारा दिल .	అది నీ మన స సు .
यह रहा . हाँ .	ఇది గో . అవును .
पर मेरे पिता	కానీ మా నానన ,
फिर तो , तुम लोग बेवकूफ हो .	అయితే మీరు ఎవరో మూ ర ఖ ు లు .
जिस के बारे में जि कर नहीं करना चाहता ,	నే న ది చెపప ను , కానీ అది చాలా దారు ణ మెన ది .
तुम खुद को समझ ती कया हो ?	నువవు ఎవర ని అనుకుంటుననా వు ?
यहीं रु क ना . मैं वापस आ ऊँ गी . ठीक है ?	ఇకకడ ే వే చి ఉ ండు , తిరిగి వ సతాను . సరేనా ?
आपको वह का ले र ंग के टा इ परा इ टर याद हैं ,	మీకు గురతు ందా ఆ చినన న లల టె పర ె టర లు ,
साल 1 9 7 9 के बाद किसी ने उसे नहीं देखा .	ఆమె ను 1 9 7 9 అ పపటి ను ండ ీ ఎవరూ చూడ లేదు .
अचछी बात है . तुम यहाँ हो .	మంచిది . నువ వి కక డు ననా వు .
और मैं आ स - पास भी नहीं था .	ఇంకా నేను నీ ప కక న లేను .
मैंने तुमहारे पैसे लिए ,	నేను నీ డబబు తీసు కుననాను ,
उसने मेरा ब ला त कार किया .	అతను ననను మా న భ ంగ ం చేశా డు .
तुम यही तो चाहते हो ना ?	నువవు కో రు కునే ది ఇదే కదా ?
तुमहें एक बात बता ता हूँ .	నేను నీ కొ క టి చెబు తాను .
तुमने मुझे नि रा श किया .	నువవు ననను ని రా శ పరి చా వు .
तुम कया कहना चाहते हो ?	నువవు ఏం మాటలాడు తుననావు ?
आपने कभी सो नी - म हि वा ल का नाम सुना है ?	వాల డా రో పరే మి కు ల గురించి వి ననా రా ?
और वह मुझे करी म से भ रा	ఆయన నాకు చా క లెట తో ని ండి న
तुम ठीक हो ?	బా నే ఉననా వా ?
ढूँढ ना बंद नहीं करना था .	మా నే య కుండా ఉండ ాల సింది .
मैं तुमहारे पास नहीं आई .	నేను నీ దగగర కు రాల ేదు .
कस ै ंड रा है .	ఆమె క సా ండ రా .
मुझे तुमहारी जरूरत नहीं !	నాకు నువవు అవసరం లేదు !
अगर हमें किसी सु पर ही रो के दरवा जे पर	మనం వెళళి ఏ సూ ప తలు పో త టట ా మను కో ,
मुझसे झूठ मत क हो , ऐ श ली .	నాతో అబ దధ మా డ కు , ఆ ష లీ .
मुझे अके ला छोड दी जिए .	ననను ఒ ంట రి గా వదిలే య ండి .
तुमहें जाना होगा , पलीज .	దయచేసి నువవు వెళళ ాలి .
ओह , तुम कि तने खास हो .	ఓహ , నువవు చాలా పర త యే కం .
व ॉ ट की जगह है , पूरी तरह से लै स है .	ఆ యు ధ ాలు అమ ర చి న వా ట వ స తి గ ృ హ ంలో .
और , मैडम , जहाँ तक मुझे लगता है ,	ఇంకా మే డ మ , వాళళు మీ కే ం చేశా రో కూడా
हाँ , पर अगर लि बर टी और सट ॉर म फर ंट	సరే , లి బర టీ , సటా ర మ ఫర ంట ఒక రే అయితే ,
मतलब , यह नि र ं तर चाह त कि हर किसी का	అంటే , నిర ంత రం అందరూ పరే మి ంచ ాల నన
मेरा वह इ रा दा नहीं था !	నా ఉద దే శ యం అది కాదు !
पता पीछे लि खा है . न ॉर थ कै रो ला इ ना .	అడ రస వెన క ాలు ంది . ఉ తత ర కర ొ లీ నా .
मैं झूठ बोल रही हूँ ?	నేను అబ దధ ా మా డు తుననా నా ?
- आने के लिए शुकरिया .	- వచచి న ందుకు ధనయవాదాలు .
गर भ नि रो ध , हो ची मिन	జ నన నియ ంత రణ , హో చ ీ మి న
मुझे लगा कि उस में . . .	నేను అను కుననాను . . .
खु ल कर सामने आकर अचछा नहीं लग रहा ?	వె లు గు చూడ టం బా గ ని పి ంచడం లేదా ?
यही सच है .	అదే వా సత వం .
रु किए , कया ?	ఆగు , ఏంటి ?
मुझे तुमहारी याद आई .	నేను నినను మి స అయ యా ను .
सिरफ वही नहीं , पूरी की पूरी टी म .	ఆమె ఒకక తే కాదు , పూరతి జ టట ంతా .
तो आप उसे जाने ही नहीं देंगे .	పరే మి సతే వారి ని ఎ నన టి కీ వదిలే యం .
पर तुम यह सब अके ले नहीं कर सकती .	నువ వి దంతా నీ స వ ంత ంగా చేయ లేవు .
यहाँ आने के लिए शुकरिया , जि या ना .	వచచి న ందుకు ధనయవాదాలు , జి యా నా .
ची ख ते , गा लिया ँ दे ते . " अरे , यार !	అ రి చే వాళళు , తి టటే వాళళు . " ఏ య !
ए नी , यहाँ काफी सारे लोग हैं .	ఆ నీ , ఇకకడ చాలా మంది జ నం ఉననారు .
अगर उसे तुमहारी भ न क लग गई तो	అతను నినను కను గొ ంటే , చం పే సతా డు ,
मेरा भा , मा यर न गाडी चला रहा था .	మా అనన యయ మె ర న , న డు పు తుననా డు .
देखो , उसे किसी से बचा ने की जरूरत नहीं है .	చూడు , చె టటు పె ఉనన పి లలి పిలల కాదు ఆమె .
और य ूँ ग ड ब ड हो सकती है . . .	పరిసథి తులు అ టు ఇ టు అవ వ వచచు . . .
सब ठीक है .	ఫర వాలేదు .
कितना वकत ?	ఎంత సమయం ?
मुझसे . . .	నేను . . .
उसे मा त म मना ने दो .	ఆమె ను వి చా రి ంచ నివ వు .
मेरी जान .	నా బంగా రం .
मैं इसकी कमी पूरी करके र हूँ गा .	నేను ఇది నీ కోసం సరి చేసతాను .
नहीं . बिलकुल नहीं .	లేదు . ఖచచితంగా లేదు .
उनके काम के आ डे आने नहीं दे ता .	వ ంచ ని చ చే ందుకు సిదధ ంగా లే రు .
तो फिर कया सट ॉर म फर ंट	అపపుడు సటా ర మ ఫర ంట కి
एक हो म लै ंड र फिर पै दा हो जाएगा .	మళళీ అంత టా హో ం లా ండ ర ఉంటా డు .
इस ह द तक ,	చాలా బాగా ,
मुझे अपनी प तनी वापस चाहिए .	నాకు నా భా రయ తిరిగి కావాల ంత ే .
देखो , ए नी , इन में वकत लगता है .	ఆ నీ , వాటి కి సమయం పడు తుంది .
मुझसे शादी करो , सट ॉर म फर ंट !	ననను పెళళి చేసుకో , సటా ర మ ఫర ంట !
तुमहारा कया हा ल है ?	నువవు ఎలా ఉననావు ?
स पे न की गर ल फर ें ड .	హి స పా నిక పరి యు ర ాలు .
जर सी में एक सु पर आत ंक वा दी की	జర సీ లోకి అ కర మ ర వా ణ ా చేసిన
आप जिस बचचे को गि रा रहे हैं ,	మీరు గర భ స రా వం చేయి ంచు కునే
तुमसे बहुत ग ंद ी बू आ रही है .	త డి కు కక లా వా స న ొ సతుననా వు .
उ तना जयादा व जन था ही नहीं	నా దగగర త గ గ డానికి మూ డు లేవు .
उसने बताया कि तुमहारे सिर पर	నువవు ఆ వే శ ప రు డ వని అంటా డు .
मतलब , 4 8 साल हो चु के हैं .	అంటే , అది గ డి చి 4 8 ఏ ళళ యి ంది .
ठीक है ? वह बं दा 9 1 1 को फोन कर रहा है .	సరేనా ? అతను 9 1 1 కు ఫోన చేసతుననా డు .
तो , हाँ , यही है .	అయితే , సరే , ఇది గో .
इसे इसकी जरूरत है .	ఆమె కు ఇది అవసరం .
कभी नहीं .	ఎ నన టి కీ .
यार . . .	అబబా . . .
उस पर इस बात का भ ूत स वार है	అతను కొ డు కు తో సంబం ధం కోసం
वैसे . . .	సరే . . .
माफ करना .	కషమించు .
कुछ नहीं .	ఏమీ కా ను .
मै ड लि न सट ि ल वे ल ने हम सभी से झूठ कहा .	మా డ లి న స టి ల వె ల మా తో అబ దధ మా డి ంది .
अग ली सु बह उ ठ ता तो ,	తరువాత ఉద యా ని కీ ,
यह देखो .	ఇ దు గో ండి .
बि ली , मैं तुमहें जानती हूँ .	బి ల లీ నాకు నువవు తెలుసు .
न न हे - मु न नों के लिए , क सर त का नया	అది పిలల లలో కొతత ద ృ ఢ త వం పె ంచ డానికి .
मेरी च द दर ें ग ंद ी करो गे ?	నా దు పపటి కి మర కలు చేసతా వా ?
सच कहूँ तो , हमें नहीं पता ,	నిజ ానికి , మాకు తెలియదు ,
वह बडी आ सा नी से जी त गई .	ఆమె సు ల భ ంగా గె ల వాల ను కు ంది .
हर कोई तुमसे पयार करता है .	అందరూ నినను పరే మి సతారు .
तुमने मुझे बचा या .	ననను ర కషి ంచా వు .
मुझसे यह और नहीं होगा .	నేను ఇక మీద ట ఇది చెయయ లేను .
न तुम लोग किसी डे ट पर हो .	మీరు డే ట కూ వెళళ డం లేదు .
हर र वि वार , चर च के बाद .	పరతి ఆ ది వా రం చ ర చి తరువాత .
अ ठा रह से 3 4 , 1 8 से 4 9 ,	1 8 నుంచి 3 4 , 1 8 నుంచి 4 9 ,
अपना रूप अभी बद लो , डॉ प लग ै ं गर !	వెంట నే తిరిగి నువవు రూ పం మా రచు కో ,
लगा तार आ इस करी म खा ते देख ने के लिए	తి ంటే చూడ డానికి నా పరా ణ ా నన ెనా
एक - एक परति श त लै टि न और ए श िया ई .	లా టి న ఇంకా ఆ సి యన లు , చే రి ఒక శా తం .
व ॉ ट को भ ि न न ता पसंद कयों नहीं ?	వా ట వె వి ధ యానని ఎందుకు కో రు కో లేదు ?
व ॉ ट पल स पर तुमहारा अपना रि ए लि टी शो होगा .	వా ట + లో నీ స ొ ంత రి య ాలి టీ ష ో ఉంటుంది .
मैं गा ने चला ऊँ तो किसी को ए त राज तो नहीं ?	కొంచెం సంగ ీ తం పె డి తే ఏమీ అనుకో రు గా ?
यहाँ आओ .	ఇలా రా .
पर उस पर भ ूत स वार था .	కానీ అతనికి ఆమె పె నే యా వ .
वाह , ये तो काफी जब र द सत सवाल हैं ,	అదభు తం , ఇ వి కష ట తర మెన పర శ నలు ,
उनहें देख कर आपको जो श ,	అవి నీ లో వె చచ ని , మె తత ని ,
- कमी ने !	- వెధవ లు !
रात भर .	రాత రం తా .
