हम में से कोई अके ला नहीं था .	మన లో ఎవ రం ఒ ంట రి వాళల ం కా ము .
और म ूल रूप से , अ ंत में मेरे पास न सि क के थे और न ही बू ट .	దాని తో , నేను క వార టర లు , బ ూ ట లూ కూడా లే కుండా మి గి లా ను .
- मुझे बेहद खे द है . - इसलिए उनहोंने मुझे यहाँ भेज दिया .	- చాలా సా రీ . - అందుకే వాళలు ననను ఇకకడికి పం పి ంచారు .
अब यह रहे तुमहारे नि र देश .	ఇపపుడు మీకు ఇ వే మా ఆ దే శ ాలు .
और मैं उन में से एक नहीं था . मैं ठीक हूँ .	వాళ లలో నేను లేను . నేను బాగానే ఉననాను .
मैं चि ट ठ ियाँ लि ख ने में काफी बु री हूँ .	నేను ఉ తత ర ాలు రా య డం లో చాలా ఘ ో ర ంగా ఉంటా ను .
इसलिए , मुझे तुमहारे गर ु प , तुमहारे सक वा डर न और तुमहारे विमान का सत या प न चाहिए	కాబటటి , నాకు మీ గర ూ ప వె రి ఫి కే షన కావాలి , మీ స క వా డ ర న ఇంకా మీ విమానం వి వర ాలు ఇవవ ండి
डॉ क टर ह यू सट न ?	డా క టర హ ూ సట న ?
ए टी ए स हमें अपने जना ना नाम ों को छु पा ने के लिए पर ो त सा हि त करती है , इसलिए ए . ए म . वे स गे ट .	బ రి టీ ష ఆర మీ మ హి ళ ా వి భా గ ంలో మా ఆడ వారి పే ర లను గో ప య ంగా ఉ ంచు తారు , అందుకే నా పేరు ఎ . ఎ ం . వె స గే ట .
मुझे यह भी पता है कि तुमहारा जन म मै नि टो व ॉ क , वि सक ॉन सि न में हुआ था .	మీరు వి స కా న సిన పరా ంత ంలో ని మా ని టో వో క లో పు టట ా రని కూడా తెలుసు .
जहाँ तक मैंने सुना है , बेशक नहीं हो .	నేను వి నన ంత వర కూ , ఖచచితంగా పె ళ లి కాల ేదు .
द न यू य ॉर क टा इ मस ए ट थ ए यर फो रस ने ब रे मे न को त बा ह किया	న యూ యా రక టె మస ఎ యి త ఎ యి ర ఫో రస దా డి లో బ రె మన ధ వం సం
दरअसल , यह तुमहारे सी ओ के हाथ ों में था जब उनहोंने तुमहें यहाँ भे जा था .	నిజంగా , ఆ విష యానని నిర ధా రి ంచ వల సింది నినను ఇకకడికి పం పి న మీ క మా ండి ంగ ఆ ఫీ సరే .
या गरे ट चार टर ऑ फ फ री ड मस ने इसी की नी ं व रख ी थी .	లేదా గరే ట చా ర టర ఆ ఫ ఫ రీ డ మస అ ం దు కు పు నా దు లు వే శా యి .
आपने कहा था कि स मा यो जन करने में ए का ध दिन लग ते हैं .	అ ల వా టు పడ టానికి ఒకటి రెండు పడు తుంది అననా రు కదా .
आँख पर लगे की च ड के नाम .	ఇది గో మీ క ళ లలో మ టటి ఉంది .
हम बस सं यो ग से मिले थे .	మేము ఒక చో ట కలి శా ము అంతే .
वह तुमहारा दोसत था , है न ?	అతను మీ సనే హి తు డు , కదా ?
मुझे तुमहें बता ते हुए खे द हो रहा है कि तुम काफी मु सी ब त में हो .	మీరు ఒక రక మెన ఇ ర కా టం లో ఉననా రని చెపప డానికి వి చా రి సతుననాను .
हम यह फिर से नहीं सुन ना चाहते , इसलिए बोल ना बंद कयों नहीं करते ?	మాకు మళలీ వి నా లని లేదు , కాబటటి ఇం క ఆ విషయం వదిలే య చచు కదా ?
पी . ए स . ब बल स को मेरा ' न मस ते ' कहना !	గ మని క : బ బు లస కి నా తర పు న ' హాయ ' చెపపు !
इसलिए , स पता हा ंत की छु ट टी पर जाने से पहले , मैं उनहें भा ष ण नहीं द ूँगा .	కాబటటి , మా పిలల లని వీ కె ండ వి హా రాల కి అను మ తి ంచిన పపుడు , వాళల కి లె క చ రలు ఇవవ ను .
सब कला इ यों का क माल होता है , लड के .	అద ంతా మ ణి క టటు లోనే ఉంటుంది , పిలల వా డా .
इस यु द ध में किसी के भी मर ने का केवल यही कारण है .	ఈ యు దధ ంలో ఎవరెనా చని పో వడానికి అద ొ కక టే కారణ ం .
ज ंग का . . .	ఆ యు దధ ం . . .
ब बल स के नाम .	బ బు లస కోసం .
कया वह फिर से कहा निया ँ सुना रहा है ?	ఇ తను మీకు మళలీ క థ లు చెబు తుననా డా ?
- " सब ल टर न . " - सब ल टर न स .	- " ఆ ఫీ సర . " - ఆ ఫీ సర లు .
- हमें को ष ा ध य कष को इसकी शि का य त करनी चाहिए . - अगर तुमहें परे शा नी नहीं है , तो मुझे भी नहीं है .	- మనం ఈ విష యానని మే నే జ రు కి రి పో ర ట చేయాలి . - కానీ , మీకు ఇ బబంది లే కపోతే నాకు ఫర వాలేదు .
कया तुम वर लड सी री ज का न ती जा जान ना चा हो गे ?	పరపంచ సి రీ స ఫ లి తం తెలుసు కో వాలి అనుకుంటుననా రా ?
पर मैं चा हूँ गा कि तुम भी मुझे कुछ चीजें बताओ .	కానీ మీరు కూడా నాకు అనని వి వర ాల ూ చెపప ాలి .
पर अ मरी की पु रु ष वर ग की पर वाह किए बिना द ृ ढ रह ते हैं .	కానీ అ మె రిక న మ గ వారు ఆ విషయం లో వర గ వె రు ధయ ాలని ప టటి ంచుకో రు .
- सु पर भा त . हैलो . - दे वि यों . मैडम .	- మార ని ంగ . హలో . - లే డీ స . మే డ మ .
हम कम काम ो त ते जि त होते हैं , हमें कम वे त न मिल ता है और हम आ इ जे न हा वर के नीचे काम कर रहे हैं .	మేము త కకువ శ ృ ంగా రం చేసతా ం , త కకువ జీ తం తీసు కొ ంటా ం , ఇంకా ఐ సె న హో వర సా రథ యం లో ఉననా ం .
मौ ज - मस ती कर रहे हों .	వి శ ృ ం ఖ ల ంగా పర వర తి ంచ రు .
तो , कया ? नै वि गे टर ? बॉ म बार डि यर ?	అయితే , ఏంటి ? నే వి గే టర ? బం బా ర డి య ర ?
मुझे सं गी त का जयादा ज ञ ा न नहीं है .	మ యూ జి క గురించి నా క ంత గా తెలీదు .
इससे फर क नहीं पडता था .	కానీ అది విషయం కాదు .
- अ मरी की ! - अ मरी की !	- అ మె రిక న ! - అ మె రిక న !
वहाँ से , कहानी थोडी ध ु ं ध ली हो जाती है .	ఇక అ కకడి నుండి , క థ అంతా అస ప షట ంగా గుర తుంది .
यू रो प में दूस रा मो र चा	యూ ర ప లో రెండ ో కూ ట మి
