मेरे लोगों ने हमेशा मेरे साथ ऐसा वय व हार किया .	మా వాళళు కూడా నాతో ఎపపుడూ అలా నే పర వర తి ంచే వారు .
तुमहारे साथ जैसा बर ता व किया गया , यह गलत था .	నీ వాళళు నీ తో వయ వ హ రి ంచిన తీ రు స రెన ది కాదు .
मैं अपने जी वन में एक भी की डे से नहीं मिली .	నా జీవితం లో నేను ఒకక పు రుగు ని కూడా చూడ లేదు .
वह अपने अं ति म दिन बहुत दु ख में बि ता ता है .	తన ఆ ఖ రి రోజు లు చాలా విష ా ద కర ంగా గ డు పు తుంది .
कया मतलब है " अ ट क गई है " ? कहाँ अ ट क गई है ?	" ఇ రు కకు పోయింది " అంటే ? ఎకకడ ఇ రు కకు పోయింది ?
उसने मुझसे फु स फु सा कर कहा , " सा व धा न रहो . "	" జా గర తత " అని నాకు గు స గు స లా డు తూ చెపపి ంది .
- आ राम से . - हम पीछे नहीं ह ट रहे हैं .	- స ందే హ మే లేదు . - మనం వె ను తి రి గే ది లేదు .
तुमहारी माँ की चीज ों का जो भी मह त व हो ,	మీ అమమ వ సతు వు లు ఎంత ముఖ య మెన వె నా కానీ ,
ऐसा लगता है कि वह सी धे वहाँ नहीं गए .	అతను అ కకడికి నే రు గా వెళలి న టటు లే డు .
वे वही हैं जिन होंने हमारी चीजें ली .	మన వ సతు వు లను తీసుకు వెళలి ంది వీ ళళ ే .
तुमहारे पिता दवा रा तुमहें दि ए गए कुछ ह ल के ग ह ने इतने मह त व पू रण कयों हैं	మీ నానన నీ కి చచి న ఆ చి నని న గల ని మర లా పొ ంద డానికి , నీ పిలల ల జీవి తా నని ,
मेरी देख भा ल के लिए कोई नहीं था जैसे कि आप एक दूसरे के लिए करते हैं .	మీ కుటుం బ స భ యు ల ప టల మీరు చూపి సతునన ఆ ద రణ నా కి ది వర కూ ఎవ వర ూ చూ ప లేదు .
इसलिए मैं तुमहारे पास आ रही हूँ .	అందు కని నేనే నీ చె ంత కు వ సతుననాను .
यह पा नी बहुत समय से ठ हरा हुआ था .	ఈ మ ృ గం చాలా కాల ం ని ద రా వ సథ లో ఉంది .
मैं तुमहारा भर म समझ ती हूँ , और मैं तुमहारी जि ज ञ ा सा को समझ सकती हूँ .	నీ అ యో మయా నని అరథ ంచే సుకో గలను , అలాగే నీ కు తూ హ లా నని కూడా భ రి ంచ గలను .
बा बा , मैंने उसका हाथ पक डा हुआ था .	బా బా , తన చే తి ని పటటు కొ నే ఉననాను .
मेरे लिए , यह मुझे उन लोगों के करी ब ले आया जिन की मैं छा या ब नी .	నాకు మా తరం , నేను నీ డ లా అను సరి ంచిన వా రికి అది ననను దగగర చేసి ంది .
उसके साथ एक जान वर की तरह वय व हार होने से बचा ने के अ ला वा . . .	ఇ త డిని జ ం తు వు గా చూ సే ఆ చె ర నుండి బయట పడ ే య వచచు అంతే కా కుండా . . .
उसका और कया मतलब हो सकता है ?	అతని ఉదదేశం ఇం కే మ య యు ండ వచచు ?
कया वे तुमहें पसंद करते हैं ?	మరి నువ వ ంటే వాళళ కి ఇష ట మే నా ?
लेकिन मैं वा दा करती हूँ . . .	కానీ నేను మా టి సతుననాను . . .
कभी राज धा नी से इतनी दूर नहीं गई कि मैं इसे सुन न सक ूँ .	ఆ శ బ ద ం విన బడ న ంత దూ రం రా జ ధా ని లోనే నేను వెళలి ంది లేదు .
तुम उससे बेहतर के ला य क हो .	ని నని ం కా బాగా ఆ ద రి ంచు ండ ాలి .
अपने जी वन को ऐसे जी ते हैं ?	పని కొ చ చే ద ంట ూ ఏ దీ లే కుండా ?
इसमें थोडा समय लग सकता है .	దానికి కా సత సమయం ప టట వచచు .
मेरे साथ परा र थ ना करो . . .	నాతో పాటు పరా రథ ి ంచు . . .
हाँ . शायद कुछ समय के लिए , यह तुमहें खुश कर दे गा .	అవును . కొ ంత కాల ం పాటు , అది నినను నివ వె ర పర చ వచచు .
वे रात में काम करते हैं , और दिन में सो ते हैं .	వీ ళళు తమ ప నం తా రాతరి చేసే సి , ప గల ంతా ని దర పో తారు .
वे तुम पर चि ल ला ते हैं .	నీ మీద అ రు సతూ ఉంటా రు .
हाँ , तुम रहो गे , बेटा .	అలాగే , తపప కుండా , బా బు .
माँ कहाँ हैं ? कया हुआ ?	అమమ ఏ ది ? ఏం జరిగింది ?
" मेरे पया रे बच चों , "	" నా పరి య మెన పిలల లా రా ,
न दी मुझ तक पहुँच ने के लिए तुमहारे लं बे स फर का पह ला क दम है . '	ఈ న ది , మీరు నా వ దద కు సా గి ంచ బో యే సు ది ర ఘ పు పర యా ణ ంలో తొ లి అడుగు . "
वे हमेशा नहीं समझ ते .	ఎ లల పు డ ూ అరథ ంచే సుకో రు .
तो , वैसे भी , इसका तुमसे कया लेना देना है ?	ఏ దే మెనా , నీ కూ , వీ ట నని ంటి కీ ఏంటి సంబం ధం ?
मुझे म ृ त म हिला की आवा ज सुना ई दे रही है .	నాకు చా వ బో యే మ హి ళ య ొ కక గొ ం తు విన బ డు తోంది .
कितना जयादा उ बा ऊ है .	ఎ ంతో దు ర భ ర ంగా ఉంది .
आप उसे नहीं खो एँगे .	నువవు పో గొ టటు కో వు లే .
जो नहीं जानते कि तुम उनहें देख रहे हो ?	వారి ని గ మని ంచడం ఎలా ఉ ంటు ందో నీకు చెపప నా ?
सब कुछ ठीक हो जाएगा .	అంతా సర దు కు పో తుంది .
उनहोंने कहा कि मैं उनके जैसा नहीं था .	నేను వాళళ లాంటి వాడిని కా దని అనే వారు .
तुम उसे यहाँ अचछी तरह से जान पा ओ गी .	తన గురించి ఇకకడ నీకు బాగా తెలు సతుంది .
मुझे यह अचछा लगा .	అలాగే చెప తాను లే .
लगता है मेरे मा ता - पिता बु द धि मान थे	అ టు వ ంటి సమా చా రం వాళళ కు చెపప కుండా
तुमहारे ल ह जे ने उ नहीं दि नों की याद ता जा कर दी ं .	నీ యా స కూడా నాకు అ వే జ ఞ ా ప కాల ను గురతు కు తె పప ి సతోంది .
कयोंकि इस या त रा के अ ंत में . . .	ఎందుకంటే మన ఈ పర యా ణం ము గి శా క . . .
रे श म का की डा एक आकर ष क परा ण ी है .	పటటు పు రుగు అనే ది అబ బు ర పరి చే జీవి .
नहीं , वह मेरा हाथ छु डा कर च ली गई .	లేదు , త నే నా చే తి ని వదిలే సింది .
शायद मुझे पता है कि हमारी चीजें कौन ले गया . देखो .	మన వ సతు వు లని తీ సి ంద ె వర ో నాకు తెలుసు . అ టు చూడు .
मुझे यकीन है कि अगर उस कहानी में कुछ और भी था जि तना तुमने बताया ,	నువవు చెపపి న క థ లో ఏమెనా విషయ ాలు నువవు వె లల డి ంచ కుండా ఉ ండు ంటే ,
कया तुम यह कह रही हो कि हम उसे अपने साथ ले जाएँ ?	ఇ త డిని కూడా మన తో పా టే తీసు కె ళ దా మని అ ంటుననా వా ?
कया हम कह रहे हैं कि वह इस तरह का नि रण य ले ने में अ सम र थ है ?	ఆమె కి అలా ంటి నిరణ యం తీసు కొ నే సమ రథ తే లే దని చెపప ద లు చు కుంటుననా మా ?
और शायद अगर आप सुन ें , हो सकता है कि यह आपको अपने रह स य बता दे .	మీరు ఆ ల కి సతే , అది మీకు తన ర హ సయ ాలని కూడా చెపపే అవకా శ ము ంది .
मुझे नहीं याद .	నాకు గురతు లేదు .
और अगर मुझे ऐसा होने से रो क ना होता , पै रिस ,	నేనే కను క దీ నని అడ డు కో వాలని అను కు ంటే , ప యా రి స ,
मेरा परिवार मुझे पयार करता है .	నా కుటుం బా నికి నే న ంటే పరా ణం .
और मुझे सं दे ह है कि जे र ला म रे ल भी जानता था .	జె ర లా మ రె ల కి కూడా తెలి సే ఉ ంటు ందని నా అను మా నం .
और मुझे डर है कि वहाँ . . .	నా భయ మే ంట ంటే , ఇ ందు లో మన . . .
एक आदमी नहीं , बल कि कुछ और .	మనిషి ని కా కుండా , ఇం కే దో అని .
कि दुनिया के सबसे ध नी पु रु ष ,	తమ భా రయ ల కి , ఉ ంపు డు గ త తె ల కి ,
उससे अ ला वा वह हमारे लिए ला भ दा य क है , एक कु श ल से ना नी . . .	ఒక నే ర పు గల యో ధ ు డి గా ఇ తను మనకు బాగా ప నికి వ సతా డు . . .
और उनहोंने फिर भी हमें कहा .	అయి నా తను మన లని అడి గి ంది .
लोगों का एक सम ू ह , और वे गु न गु ना रहे हैं .	కొ ంద రు వయ క తులు కూ ని రా గ ాలు తీ సతుననారు .
वहाँ कोई नहीं है . यह सुन सान दिख ता है .	అకకడ ఎవ వర ూ లే రు . అంతా నిర మా ను ష య ంగా ఉంది .
वह हम में से किसी के लिए भी ऐसे ही करती .	మన లో ఎవ వరి కో స మెనా తను ఈ పని చే సతుంది .
वह ऐसी सु ंदर ता , ऐसी पू रण ता भ रा एक प दार थ बना ता है ,	తను ఎంత సు ంద ర మెన , ఇంకా సరి య ె న వ సతు వు ను స ృష టి సతు ంద ంటే ,
मेरे दोसत , तुम मुझे यहाँ नहीं चाहते .	నే సత మా , నే ని కకడ ఉండ టం నీ క ంత యో గ యం కాదు .
लं गर उठा हुआ है , लेकिन यह अ ट क गई है .	ల ంగ రు తీ సే సా ను కానీ , పడ వ ఇ రు కకు పోయింది .
ना जु क हाथ , जिन होंने कभी काम नहीं किया .	ప నికి అ ల వా టు పడ ని సు నని త మెన చే తులు .
मुझे लगता है , तुम एक कु ली न सत री थी .	నువ వో గొపప వం శ సథ ు ర ాలి వని అనుకుంటుననా ను .
ई श वर ने हमें छोड दिया है !	దేవు డు మన లని వదిలే శా డు !
कया तुम मुझे सुन सकते हो ?	నా మాట లు విన బ డు తుననా యా ?
मैंने अपना पूरा जी वन उस ी में बि ता या .	నా జీవి తమ ంతా అందు లో ము ని గి తే లా ను .
मेरे पास सब है जो तुम चा हो . मेरे पास अ ँ ग ूठ ियाँ हैं . भगवान नि र मि त चीज है .	మీ కే ం కావాల ననా అది నా దగ గ రు ంది . నా వ దద ఉ ం గర ాలు ననా యి . ద ె వె ము క ఉంది .
वे कर सकते हैं . लेकिन यह उनहें धी मा कर दे गा .	పర యా ణి ంచ గల రు . కానీ , ఇది వాళళ వే గా నని త గ గి సతుంది .
ट ै मै क टी जू न !	ట మా క టీ జ ూ న !
मुझे आ श चर य है कि ऐसा दा वा करने वाली तुम कौन हो .	అలా ంటి పర క టన చేయ డానికి నువ వె వర వు అయ యు ంటా వు .
पता चला , कुछ भी नहीं सुना ई दे ता .	చూ సతు ంటే , పెదద గా ఏమీ లే దని పి సతోంది .
मुझे अके ले जाना होगा .	నేను ఒ ంట రి గానే వెళళ ాలి .
तुम उसके बारे में और कया जानती हो ?	ఇ త ని గురించి ఇంకా నీ కే ం తెలుసు ?
आप जो भी क हें गे , मैं वह कर ूँगा .	మీ రే మ డి గి నా చేయ డానికి నేను సి దద మే .
पर अगर तुमने उन में से एक को ज गा दिया , अन य जलदी से आ जाएँगे .	కానీ నువవు ఒకక రి ని లే పి నా , వెంట నే అందరూ బయటకు వచ చేసతా రు .
इतने साल याद रख ने के लिए कुछ ठ ो स .	ఇ న నే ళళ ూ నాకు ఆ ధా ర ంగా ని లి చా యి .
कि तने आदमी हैं , मैं कह नहीं सकता .	కానీ ఎంత మంది ఉననా రో చెపప లేను .
यहाँ कोई रह स य नहीं है .	ఇకకడ ఏ ర హ సయ ాల ూ లేవు .
हमारा भाई .	మా సోద రు డు .
मैंने भी वही चिंता एँ वय कत की हैं .	నీ ఆ ందో ళ న నే నే న ూ వయ క తం చేశా ను .
कितना सु हा ना दिन है .	ఎంత టి ఆ హ లా ద కర మెన రోజు .
अपनी माँ और पै रिस को ले जाओ और उनके लिए आ शर य खो जो .	అమమ నీ , ప యా రి స ని ఎ కకడి కె నా తల దా చు కొ నే చో టు కి తీసు కె ళళు .
वह हमेशा से समझ ता है .	వాడి కి ఆ గు ణం ఉంది .
मैंने त य किया है कि मैं इस श हर के लिए नहीं मर ूँगी . यह श हर मेरे लिए म रे गा .	ఈ న గ రం కోసం చా వ కూడ దని నేను నిరణ యి ంచు కుననా . ఈ న గర మే నా కోసం చా వాలి .
देखो मैंने कया किया .	నేనే ం చేశా నో చూడు .
ठीक है . अचछा बच चा .	సరే మరి . మంచి కు కక వి .
कोई अके ला कहीं नहीं जा रहा है .	ఒ ంట రి గా ఎవ వర ూ వెళళ ే ది లేదు .
लेकिन . . .	కానీ . . .
लेकिन . . . जब उनके बचचे का जन म हुआ . . .	కానీ . . . అతని బి డ డ జ న మి ంచ గానే . . .
मैंने थोडा सा समय बि ता या . . .	ఇ టీ వ లి కొ ద ది పా టి సమయం . . .
उनहोंने ओ पा यो ल से सं पर क किया .	ఒ పా యో ల పర జ ల వ దద కి వెళళ ా డు .
कया तुम जान ना चा होगी कयों ?	ఎందు కో నీకు తెలుసు కో వాల ను ందా ?
उनहोंने तुमहें मु ख ौ टा कयों पह ना या ?	నీ ముఖ ానికి ఎందుకు ము సు గు వే యి ంచే వారు ?
हाँ . इ ध र , पिता जी .	ఆ . ఇ కక డు ననా , నా ననా .
कया वा सत व में लोग किसी भी मह त व के अ भा व में . . .	నిజంగా పర జ లు ఇలా గే జీ వ నం సా గి సతు ంటా రా . . .
तुमहारी कहानी अब खतम हुई .	నీ క థ ఇంత టి తో ము గి సి పోయింది .
वह वही करती है जो सही है .	ఏ ది స రెన దో అదే తను చే సతుంది .
कया तुम मुझे सुन सकते हो ?	నీకు నా మాట లు విన బ డు తుననా యా ?
और मुझे लगता है उनहोंने तुम दोनों की रकष ा के लिए इसे राज र खा .	మీ ఇదద రి నీ కా పా డ టా ని కే ఆ విషయం ర హ సయ ంగా ఉ ంచా రని నా బా వ న .
मुझे लगता है कि शायद मैंने उसका मतलब गलत समझ ा है .	అతని ఉద దే శా నని వే రే గా అరథ ంచే సు కుననా నే మో నని అనిపి సతుంది .
उनके लिए खो ज करने और चो री करने के लिए म जब ूर किया .	బ లవ ంత ంగా ఇ త ని చే త దో పి డీ లు , దొ ంగ త నాలు చేయి ంచు కొ నే వాళళు .
तुम सभी की . . . मैंने खतम कर दी .	మీ అంద రి క థ ని . . . నేను ము గి ంచే శా ను .
या बिना किसी कारण .	కారణ ం లేక పోయి నా .
और बो लो .	ఇక చెపపు .
शायद कभी तुम मुझे उनके बारे में कुछ और बता स को .	బహుశా ఇం కె పపుడ ెనా అతని గురించి నువవు నాకు చెపప వచచు లే .
उनहोंने उनके बीच एक बचचे को जन म दिया और उसे छोड दिया .	వాళళ మధయ అతను ఓ కొ డు కు ని కని , అత డిని వదిలే శా డు .
चु डै लें फ रा र हो गई हैं .	మా ంత రి కులు తపప ి ంచు కుననా రు .
कया तुमहें उस पर भरो सा है ?	నీ కి త ని మీద నమమ కం ఉందా ?
इसका हि ससा बन ने के लिए ,	అందు లో భా గం ప ంచుకో వడానికి ,
तुमहें याद दि ला ती हुई कि आज तुमने कितनी बडी गलती की .	మీ గొ ం తు లను కో సే ట పపుడు నేను కూడా అకకడ ే ఉంటా ను .
किसी भी जानकारी की सौ दे बा जी नहीं हो रही है .	సమా చా రం ఇ చచి పు చచు కో వడం లాంటి దే మీ లేదు .
ओ पा यो ल ने बू ट स को एक गु ला म की तरह र खा .	బ ూ ట స ని ఒ పా యో ల వారు ఒక బా ని స లా గా చూడ సా గా రు .
मेरा कुछ बहुत मह त व पू रण है . हमें इसे वापस ला ना होगा .	నాకు చాలా ముఖ య మెన ది . మనం దానని ద కకి ంచుకో వాలి .
कया मैं तुमहें बता ऊँ कि कैसा लगता है लोगों को देखना	నువవు జ నా లని గ మని సతుననా వని వా రికి తెలియ నపపుడు
वे इसे पार नहीं कर सकते , है न ?	దీని గు ండా వాళళు పర యా ణి ంచ లే రు కదా ?
य दि तुम मेरे लिए क डी मे ह न त करो गी , तुम अचछे से र होगी .	నువవు నా కోసం కష ట పడి పని చే సతే , నీ జీవితం సా ఫీ గా సా గి పో తుంది .
वे तुमहारे लिए पूरी तरह से कम जो र होते हैं .	వాళళ జీవితం నీ గు పప ె ట లోకి వచచే సతుంది .
मैं हमेशा सोच ती थी कि अगर मैं थोडी सी बाहर जा ऊँ तो दुनिया कै सी . . .	ఇంకా సత ము ందుకు వెళ తే ఈ పరపంచ ం ఎలా ఉ ంటు ందో నని నే నె పపుడ ూ . . .
वे पु रु ष जो अपनी पो शा क ें , अपनी पत नि यों की , अपनी उप प तनी की ,	అలాగే దు సతు లు ధ రి ంచే పరపంచ ంలో నే అత య ంత సం ప నన మ గ వారు ,
मैं तुमसे पयार करता हूँ . जाओ .	నువ వ ంటే నాకు పరా ణం . వెళళ ు . వెళళ ు .
मेरे पास एक घ ो डा है . उसे पा नी चाहिए .	నా వ దద ఓ గుర రం ఉంది . దానికి నీ ళళు కావాలి .
उ तक ृ ष ट उ ँ ग लिया ँ .	నా జ ూ కె న వే ళళు .
तुमने बहुत अचछा किया . इसके लिए शुकरिया . यह . . . एक दम सही रहे गी .	మీ రి దద రూ చ కక ని పని తీ రు క న బ రి చా రు . ధనయవాదాలు . తను . . . సరి గగా సరి పో తుంది .
वे खत रा मो ल लेकर नि ह त थे चले गए कयोंकि तुमने ऐसा कहा था .	ని రా యు ధ ు లు గా ఇపపుడు పె ను పరమా ద ంలో కి అడుగు పెటటా రు .
आपने खुद ही कहा , कि वे शायद सो रहे हैं .	వాళళు పడు కొ ను ండ వచచ ని నువవే అననా వు .
वे नि श चि त रूप से वहाँ नीचे हैं .	అకకడ ఖచచితంగా వాళళు ఉననారు .
मुझे नहीं लगता कि मेरा सबसे छो टा हि ससा भी इसके लिए सु स ज जि त है .	నా లో ఏ అ ణ ు వు కూడా అ ందుకు త గ గ టటు గా నిర మి తమ వ వ లే ద ను కుంటా .
मेरे पास सब है जो तुम चा हो .	మీ కే ం కావాల ననా అది నా దగ గ రు ంది .
वह इतनी छो टी , इतनी मा सू म , बे बा क शु रु आत करता है .	అది పు టటి నపపుడు చాలా చినన గా , అ మా య కంగా , తి నన గా ఉంటుంది .
पर मुझे कभी भी एक पल के लिए भी सं दे ह नहीं हुआ कि वे मुझसे पयार नहीं करते हैं .	కానీ నా మీద పరే మ విషయం లో వారి మీద నాకు ఒకక కష ణం కూడా స ందే హం రాల ేదు .
फिर कभी नहीं करेंगे .	ఇక పె దూ రం కా కుండా ఉందా ం .
अ ल के नी में कोई कयों नहीं जानता कि . . .	ఆ ల కె ననీ వా సు లలో ఎవ వ రికీ కూడా . . .
अ ल वि दा , पिता जी .	సె ల వు , త ండ రి .
उस पल में , और तब से हर पल में ,	ఆ కష ణ ా న , ఇంకా అ పపటి నుండి ,
लेकिन कृपया यह मत बो लो कि मेरे पा पी उ द देश यों के कारण	కానీ నా కు టర ప ూ రి త ఆలోచ న ల వల న నా భ ర త , ఇంకా నా పిలల లు పరమా ద ంలో
वह देख सकता है .	ఇ తను చూడ గల డు .
वह देख सकता है .	ఇ తను చూడ గల డు .
मैं कहाँ हूँ ?	నే నె కకడ ఉననాను ?
मैं कहाँ हूँ ?	నే నె కకడ ఉననాను ?
ह नि वा . - हाँ .	- హ నీ వా . - చెపపు .
चलो हम अपने लिए देख ने वा लों की एक से ना बना ना शुरू करें . . .	కను చూ పు నన వారి తో మనం ఒక సె నయా నని నిర మి ంచు కు ందా ం . . .
वह बहुत अचछे इंसान थे .	అతను చాలా మంచి వాడు .
वे ड रे हुए हैं . . .	వాళళు జ ం కు తుననారు . . .
मैंने कुछ समय के लिए किसी पर भी भरो सा करने की यो जना नहीं बना ई है .	కొ ంత కాల ం పాటు కొతత వారి ని ఎవ వరి నీ నమమ కూడ దని అనుకుంటుననా ను .
खैर , यह देख ते हुए कि बाकी सभी कैसे पल टे जब चु डै ल खो ज क आए ,	మా ంత రి కా ంత కు డు వచచి నపపుడు పర తీ ఒకక రూ సప ంది ంచిన తీ రు ను బటటి చూ సతే ,
यह वह परा ण ी है जिस ने हमारी चीजें ली .	మన వ సతు వు లను దొ ంగ లి ంచింది ఇ త నే .
कयोंकि तुमहें सब कुछ शुरू से ही सी ख ना होगा .	ఎందుకంటే నువవు మొతత ం మొద ట ను ంచ ీ నే రచు కో వాలి కాబటటి .
अगर तुम भाग ने की कोशिश करती हो , तो तुम दूर नहीं जा पा ओ गी , और परि ण ा म होंगे . . .	తపప ి ంచుకో వాలని పరయతని సతే , ఎ ంతో దూ రం వెళళ లేవు , దానికి పరి ణ ా మ ాలు . . .
यह एक भ यान क वि चार है .	ఇది ఒక చెతత ఆలోచ న .
हम आपको ले जाएँगे .	నినను తీసు కె ళ లి పో తా ం .
ठीक है .	అలాగే .
ठीक है .	అలా గా .
ऐसा ई श वर करते हैं .	అదే దేవు ళళు చేసే పని .
कया ना व स व त ं तर है ?	పడ వ కి ల ంగ రు తీ సే శా వా ?
हम पा यान हैं . हम प वि तर हैं . हम चु ने गए हैं . . .	మనం ప యా న ప ౌ రు ల ం . మనం పు నీ తు ల ం . మనం ఎ నను కో బడి న వార ము . . .
कया तुम मेरी आवा ज सुन सकते हो , चु डै ल खो ज क ?	నా గొ ం తు విన బడి ందా , మా ంత రి కా ంత కు డా ?
जि तना उनहें याद है यह बहुत समय से हमारे परिवार में है .	అతనికి గురతు నన ంత వర కూ అతని కుటుం బ ంతో నే గ డి పా డు .
अब तुम हम में से एक हो .	ఇక నుంచి నువవు మ ాలో ఒక డి వే .
लेकिन मैं जानती हूँ .	కానీ నాకు తెలుసు .
पर जि से उ ड ना मना है .	ఆ సా మర ధయ మే ద కక దు .
फिर करी ब से सुनो .	అయితే జా గర తత గా వి ను .
यह आँख ों के लिए एक सं देश है .	ఈ స ందే శా నని క ళళ తో మాతరమే చ ద వ గల రు .
चु डै ल खो ज क के अ भ िया न ने कुछ दिन पहले ही उसे यहाँ ला या था .	మా ంత రి కా ంత కు డు , తన ద ండ యా తర లో భా గ ంగా ఇకకడికి వచచి ఎ ంతో కాల ం కాల ేదు .
पिता जी , मैं आपके साथ र हूँ गा .	నా ననా , నేను నీ తో కలిసి పో రా డ తాను .
नहीं . रुको . आप नहीं जानते कि वह कौन है !	వదదు . ఆగు . ఆగు ! అత నె వర ో ఏంట ో కూడా నీకు తెలీదు !
सुना ई दे गी .	అను కొ నే దానని .
बू ट स जे र ला म रे ल का बेटा है .	జె ర లా మ రె ల కొ డు కే బ ూ ట స .
मेरे पिता के बारे में .	నీకు అంత ఎకకువ గా చెపప లేదు .
यह उनके लिए मुशकिल है .	అది తన కి సం కలి షట మెన విషయం .
तुम उनहें उनके दु श म नों तक फै ला सकते हो .	వాళళ శ తరు వు లకు వాటి ని చే ర వే య వచచు .
