मुझे पता था कि अगर मुझे जो ई के मा ता - पिता का आ शी र वाद चाहिए ,	జో యి తల లి ద ండ రు లకు నేను న చచ ాలి అంటే , అదే నాకు చి వరి అవకా శం
पु नर वि चार करने के बाद , जब कि यह एक बेहद दु ख द हा द सा है ,	ఇం కొ క సారి ఆలోచి ంచ గా , ఇది అత య ంత దారు ణ మెన విష ా ద మే అయి నా ,
रुको , रुको . तुमहें पता है कि मेरी एक पर कर िया है .	ఆగు , ఒకక నిమిష ం . నా కొ క వి ధా నం ఉ ందని తెలుసు కదా .
- तुम कया कर रहे हो ? - मैंने रॉ कस ै ना को खो दिया .	- నువవు ఏం చేసతుననా వు ? - రో క సా న కనిపి ంచడం లేదు .
मैंने कहा था , " को रि या ई चा चा और ची नी चा च ियाँ . "	నేను , " కొ రి యన అ ం కు లస ఇంకా చె నీ స ఆ ంట ీ లు " అననా ను .
- तुमने कया कहा ? - हमारे बीच बहुत बडी ल डा ई हुई	- ఏమ ననా వు ? - మేము ఇం దా కే పెదద గా గొ డ వ డు కుననా ం ,
- हम कुछ नहीं सु ल झा सक ेंगे . . . - पता है कया ?	- నువవు ఏం పరి ష కరి ంచ లేవు . . . - ఒకటి చెపప నా ?
नहीं . मैंने कभी करि प टो के बारे में नहीं सोचा .	లేదు . నేను నా చే తి ని కరి ప టో లో పె టటి ంది లేదు .
- और दिखा सक ूँगा कि मैं उप यो गी हूँ ? - जरूर .	- పని కొ సతాను అని ని రూ పి ంచ గలను , సరేనా ? - సరే .
पता नहीं , एडगर . वह जयादा भरो से म ंद नहीं है .	ఏ మో , ఎడ గర . వాడి కి ప ను లు చెపప డం మంచిది కాదు .
मैं बस अके ला झा डि यों में छ ि पा हुआ था . . .	చూడ ండి , నేను ఆ పొ ద లలో దా కక ొ ని , వే రు గా . . .
तुमहें लगता है मुझे उससे बात करनी चाहिए ?	నేను తన తో మాటలా డి తే మంచిది అనుకుంటుననా వా ?
- कया ? - मैं कुछ खा ने के लिए ले रही हूँ .	- ఏంటి ? - తి న డానికి ఆ హా రం తీసు కుంటుననా ను .
हाँ , अ ह - ह ँ . हाँ , नहीं , मुझे अब समझ आया .	సరే , ఆ హ - హా హ . సరే , లేదు , నాకు తెలు సతుంది .
मैं बस चाहता हूँ कि आप मुझे पसंद करें .	మీకు నేను బాగా న చచ ాలి అనన దే నా కో రిక .
कृपया हैं ड ब रे क इस ते माल करना सी खो गे ?	కొంచెం హ యా ండ బ రే క వా డ డం నే రచు కుంటా రా ?
पर आप से यह कहना बेहद बद त मी जी है , तो मैं . . . मैं अपना कहा वापस ले ता हूँ .	కానీ మీ తో అలా అన డం స భ యత కాదు , కాబటటి . . . నేను ఆ మాట లు వెన కకి తీసు కుంటా ను .
- या कया मैं ग ं भी र हूँ ? - पता नहीं .	- నిజంగా నే జో క అనుకుంటుననా వా ? - ఏ మో .
एडगर को बो टा ई बा ँ ध ने में मदद चाहिए .	ఎడ గర కి బో టె క టట డం లో సహా యం కావాలి .
मुझे पता है कि सभी इससे स हम त होंगे ,	నేను ఈ మాట లు అంద రి తర పు న చెప తుననాను ,
नहीं . मैं यहाँ जो ई के साथ आया हूँ .	కాదు . నేను ఇకకడికి జో యి తో వచచా ను .
ठीक है , सभी मु स कु रा ओ . यह बढिया है .	సరే , పెదద గా నవ వ ండి . ఇది భలే ఉంది .
स फ े द च ॉ क ले ट उसकी पसंद ी दा सन ै क है . अगर वह इसमें गिर कर ड ू ब गई हो तो ?	దానికి తె లల ని చా క లెట అంటే బాగా ఇషటం . ఒక వే ళ అది ఇ ందు లో పడి చచ చి ఉంటే ?
बस जो भी बुरा हो सकता था , हो गया .	నా శ నం కా గల పర తీ విషయం నా శ న మెంది .
- तुमहारी कार चल रही है . - कया कहा ?	- నీ కారు క దు లు తోంది . - ఏమ ననా వు ?
तुमने उन दूसरे लोगों का कया किया ?	మరి ఆ తెలీ ని వయ క తు లను ఏం చేశా వు ?
जो भी यह शो र कर रहा है , कृपया बंद करो . रॉ कस ै ना को इससे न फ रत है .	ఆ శ బ దానని చేసే ది ఎవరెనా , దయచేసి ఆ ప ండి . రో క సా నా కి అది అస స లు న చచ దు .
पर मैंने फै सला किया कि मुझे रि हर स ल डि नर में ही जो ई के मा ता - पिता को दिखा ना होगा	కానీ రి హా రస ల భ ో జ నం లో , జో యి వాళళ అమమా నానన లకు నేను వాళళ అమమాయి కి ఎంత మంచి జో డి నో
ता इ वा नी शे व ड आ इस , है न ? जो ई ने मुझे इस बारे में सब कुछ बताया था .	తె వా నీ స ష ే వ చేసిన ఐ స , కదా ? జో యి నాకు మీ గురించి చాలా చెపపి ంది .
कैसे ? इ सा बे ल शे रि फ की दोसत है .	ఎలా ? ఇ సా బె ల కి పోలీసు లు తెలుసు .
कोई बात नहीं . सब ठीक हो जाएगा .	అదే ం పర లేదు . అంతా సర దు కు ంటుంది .
उसने अपना दिमा गी सं तु ल न खो दिया है या फिर बस बद ला ले रही है ,	లేక కావాల నే ఇలా ఇ బబంది కర ంగా పర వర తి సతు ందో నాకు అరథం కా వడం లేదు ,
- ए , तुम ठीक हो ? - कम ब खत एडगर .	- హేయ , ఎలా ఉననావు ? - చెతత ఎడ గర .
मेरा बे चा रा बेटा . अपने पिता की तरह , यह भी नी ंद में चल ब सा .	పా పం నా కొ డు కు . ని దర లోనే క నను మూ సా డు , అ చచ ం తన త ండ రి లా గే .
ए . ठीक है . कृपया यह बंद करो .	హేయ . సరే . పలీజ అలా చేయడం ఆ పు .
- अरे , नहीं ! - ए , सब ठीक है .	- ఓహ , లేదు ! - హేయ , ఏం పర లేదు .
मैंने इसी स पता हा ंत को पर ो पो ज करने की यो जना बना ई थी , पर मैं बस ग ड ब ड ें करता जा रहा हूँ .	నేను ఈ వా రా ంత ం ఆమె ను అడుగు దాం అని అను కుననాను , కానీ నేను చేసిన పర తీ పని పా డ వు తుంది .
- अरे , नहीं . नहीं . - मेरा टर क !	- ఓహ , లేదు . అయ యో . - నా టర క !
वे मान ते हैं कि यह न व वि वा हि त जो डे के लिए सम ृ द धि ला ता है .	ఈ పా నీ యం న ూ తన వ ధ ూ వ రు లకు శ రే య స సు ను ఇ సతు ందని వారి నమమ కం .
यह भा ँ प ना इतना क ठ ि न नहीं है .	కని పెటట డం అంత కష టం ఏం కాదు .
और उसने वह ड रि ंक एडगर को दी .	దానిని ఆమె ఎడ గర కి ఇ చచి ంది .
मैं अग ली फो टो में आ जा ऊँगा .	నేను తర వా తి ఫ ొ టో లో ఉంటా ను .
जैसा कि हो पी लोग कहते हैं , " आँ सु ओं से मत ड रो , कयोंकि वे शो क के आई ने होते हैं . "	హో పి తె గ వాళళు ఇలా అంటా రు , " క ననీ ళ లకు భయ పడ క ండి , అవి బాధ కు అ దద ాలు లాంటి వి " అని .
खुद को से बा सट ि यन बुला ता है . शायद यह न क ली नाम होगा .	వాడి పేరు సె బా స టి న అ ంట . బహుశా న కి లీ పేరు అయ యు ండ ొ చచు .
पता है कया ? मैं जाकर टे बल बदल ने की कोशिश करता हूँ .	ఒకటి చెపప నా ? నేను టే బు ల మా రి తే మంచిది అనుకుంటుననా ను .
दे वि यों , स जज नों , स री स ृ प ों .	లే డీ స , జె ంటి ల మెన , బ లలు లు .
मैं . . . मैं यहाँ आपको यह फोन का चार जर देने आया था .	నేను . . . నేను మీకు ఈ ఫోన ఛ ా ర జర ఇవ వడానికి వచచా ను .
हाथ च ू म ने वाला आ गया है .	చే తు ల ర సి కు డు బయ లు దే రా డు .
- हाँ . - अगर चा हो तो मैं बिना न हा ए रह सकता हूँ . . .	- అవును . - కావాల ంటే నేను తరవాత స నా నం చేసతా . . .
मैं ह वा इ यन शे व ड आ इस टॉ य ले ट में भी नहीं फ ें क ूँगा .	నే నె తే హా వా యన ష ే వ ఐ స ని ఇంట లోకి కూడా రా నివ వ ను .
और मैंने उसे कु चल दिया .	దానిని కారు కింద వే సా ను .
अ नी क इस काम पर लग गया है	య నిక ఆ పని మీ దే ఉననాడు ,
पर मुझसे अब भी कू मि स की बू आ रही थी , तो मैं न हा कर आ फ टर - पार टी में गया .	కానీ నా దగగర ఇంకా ఖ ు మి స వా స న రా వ డ ంతో స నా నం చేసి ఆ ఫ టర పార టీ కి బయ లు దే రా ను .
तब तक के लिए कोई इस परि सर से बाहर नहीं जाएगा .	అది జ రి గే వర కు ఎవరూ ఇ కకడి నుండి వెళళ డానికి లేదు .
और केवल ए रि जो ना राज य में प ं ज ीक ृ त वि च डॉ क टर को	అ రి జో నా రా ష టం లో రి జి సటర అయి న డా క టర ని అయి న నాకు
वह मैं कर ूँगा . एडगर ने मुझे शादी का हि ससा बन ने को कहा .	అది నేనే . ఎడ గర ననను పె ళ లి కార య కర మ ంలో పాల గొ న మని చెపపా డు .
तो मैं अपने ये मे नी जै म बि या के घ ुम ा व दार ब ले ड से तुमहारा ग ला का ट द ूँगा .	నేను య ె మెన నుండి తె చచి న వం పు లు నన నా జా ం బి యా క తతి తో నీ పీ క కో సతాను .
मैं गरेस को तैयार होने में मदद करने वाली थी .	అంటే , నేను గరేస కి సహా యం చేయ డానికి వెళ తుననాను .
यह इ कल ौ ती चीज है जो उसे पसंद है , पर मुझे नहीं ,	దానికి న చచి నా , నాకు న చచ ని ఒక ే ఒకక విషయం ఇదే ,
जो ई ने शादी से ठीक पहले अपनी बहन से कयों कहा	పెళళి కి ముందు జో యి తన చె లలి తో పె ళ లి చేసుకో వదదు
ठीक है . हाँ , अग ला भा ष ण .	సరే . సరే , తర వా తి స పీ చ .
तुम और तुमहारी बहन हमेशा मेरे दिल में ब से थे .	నువవు , నీ అ క కా , ఎ పపటి కీ నా మన సు లోనే ఉంటా రు .
ऊ ह ला ला . मैं किसी फर ें च जेल में कयों जा ऊँगा ?	ఓహ , ల , ల . నేను ఫ రె ంచ జె లు కు ఎందుకు వెళ తాను ?
वह हमेशा हमें रि झा ने की कोशिश करता रह ता था .	వాడు కూడా ఎపపుడూ మమ మ లని మె పప ి ంచ ాలని చూ సే వాడు .
एडगर का बि ज ने स पार ट नर .	ఎడ గర వయా పార భా గ సవా మి .
साथ में नहीं . ब गल में .	ఆమె తో కాదు . ఆమె ప కక న .
यह कोई भी कर सकता है .	అది ఎవరెనా అయ యు ండ ొ చచు .
बिलकुल नहीं . मैं चाहता हूँ कि अ नी क उसे पक डे .	సమ స యే లేదు . దానిని య నిక మాతరమే పటటు కో వాలి .
मेरा मे ड - ऑ फ - ह ॉ नर भा ष ण .	నా మె యి డ - ఆ ఫ - ఆన ర స పీ చ .
ठीक है , और अब क सम ों का बक सा पे श किया जाएगा .	సరే , ఇక ఇపపుడు వా గ దా నా ల బా క సు పర ె జె ంటే షన .
- मैंने कहा था कि वह भरो से म ंद नहीं है . - डै ड .	- వాడిని నమమ లే ం అని చెపపా ను కదా . - నా ననా .
बिलकुल . पर , दरअसल यह अचछी बात है कि अब तुम पुलिस वाली नहीं हो ,	నిజ మే . కానీ , నిజ ానికి నువవు పోలీసు వి కా కపో వడం ఇపపుడు మంచి విషయం ,
हे भगवान . एक और ख ून .	అమమ బా బో య . ఇం కొ క హ తయ .
वे उसके पसंद ी दा हैं .	అవి దానికి చాలా ఇషటం .
- से बा सट ि यन . - टर ै वि स .	- సె బా స టి న . - ట రా వి స .
मिन ो ज ए सट े ट वि न यार ड	మి నన ొ స ఎ సట ే ట వెన యా ర డ
खैर , कम से कम तुम मुझे पसंद करते हो , ह ँ ?	పో ని లే , క నీ సం నీ కె నా నేను న చచా ను , కదా ?
मुझे पकका पता नहीं है कि वह ज हर ही था .	అంటే , అది క చచితంగా విష ం అని నాకు తెలీదు .
मेरे पास न हा ने का समय नहीं है . मुझे र सम ों में भाग लेना है !	నాకు స నా నం చేసే సమయం లేదు . నేను కూడా పెళళి లో పాల గొ నా లి !
च लिए , वि न यार ड चल ें !	వెన యా ర డ కి పద ండి !
बिलकुल समय पर , जैसा कि वा दा किया था .	పరమా ణం చేసిన టటే , సమ యా నికి తీసు కొ చచా ను .
और अब वह मुझसे ना राज है और मुझे पता नहीं मैं कया कर ूँ .	ఇపపుడు నా మీద చాలా కో ప ంగా ఉంది , నా కే ం చేయ ాలో తెలీ డం లేదు .
मेरा मतलब , हर जगह .	అంటే , మొతత ం పర దేశం .
कया तुम घर में हो ?	నువవు ఇంట లో ఉననా వా ?
यह बिलकुल नया टर क है . यह त बा ह हो गया .	ఇది కొతత గా కొ నన టర క . నా శ న మె పోయింది .
- नहीं , उसे नहीं , टर क को . - माफ करना .	- కాదు , అత నని కాదు , టర క ని . - టర క ని .
नहीं . मैं उसके साथ एक खेल खेल रहा था .	లేదు . నేను దాని తో ఒక ఆట ఆ డు తుననాను .
हाँ , मेरे पास तुमहारा कार ड अब भी है .	అవును , నీ కార డు నా దగగర ఇంకా ఉంది .
यह अचछा सवाल . . .	అది మంచి పర శ న . . .
ठीक है , सभी सुनो .	సరే , అందరూ విన ండి .
देखा , इसे ही चा ल चल ना कहते हैं . मुझे यह बेहद पसंद है .	చూ సా వా , వాడు కావాల నే బె టటు చేసతుననా డు . భలే చేశా డు .
पता है कया ? मैं जा रहा हूँ ! मैं बाद में न हा ल ूँगा !	ఒకటి చెపప నా ? నేను ఇక వెళ తాను ! నేను తరవాత స నా నం చేసతా !
यह हमारी जिंद गि यों की सबसे खु शन ुम ा रात है , तो . . .	ఇది మా జీవితం లోనే అత య ంత సంతోష కర మెన రాతరి , కాబటటి . . .
वह मेरे करि प टो की ज की बात कर रहा है .	వాడు కరి ప టో కీ స గురించి అ ంటుననా డు .
पर तुम अब भी जो ई को डे ट कर रहे हो ?	కానీ నువవు ఇంకా జో యి తో నే ఉననా వా ?
तुम एक शादी में हो , उसके मा ता - पिता से मिल रहे हो	నువవు ఒక పెళళి కి వెళళ ా వు , ఆమె అమమా నానన లను కలి శా వు ,
- सच में ? - हाँ .	- అవునా ? - అవును .
कया वह भ द दा बक सा तुमहारा वि चार था ?	ఆ చెతత బా క సు నువవు ఇ చచి న స ల హా నా ?
- धनयवाद . - और लो .	- థాంక స . - ఇ దు గో .
शायद यह पो के है .	ఇది పో కే అను కు ంట .
पिछ ली बार , तुमहारी कहानी की शु रु आत गाडी में अके ले सक ूल जाते हुए शुरू हुई थी .	కరి తం సారి , నీ క థ నువవు ఒ కకడి వే స కూ ల కి డ రె వ చేసు కు ంట ూ వెళల డ ంతో మొద లె ంది .
मैं बस कह रही हूँ कि उसका गरेस से कोई मे ल नहीं है .	నేను గరేస కి వాడు స రెన వాడు కాదు అ ంటుననా ను అంతే .
- धनयवाद . - तुम सोच भी नहीं सकती कि अभी - अभी कया हुआ .	- థాంక స . - ఏం జరిగి ందో చెప తే నువవు అస స లు నమమ వు .
तो , जो ई ने शायद तुमहें बताया होगा कि मैं मु ख य रूप से पु रा व शे ष ों का व या पार करती हूँ ,	సరే , జో యి మీకు చెపపే ఉంటుంది , నేను పర ధా న ంగా పు రా తన వ సతు వు లతో వయా పా రం చే సతు ంటా ,
और उस आदमी से जो इस रि या सत का मा लि क है . हे भगवान .	అది కూడా ఈ ఆ స తి అంత టి కీ య జ మా ని తో . ఓ రి , దేవుడా .
- कया ? - साथ ही उसकी पया री छ ि पक ली , रॉ कस ै ना को भी .	- ఏంటి ? - వాడు పరే మి ంచిన తన బ లలి రో క సా న తో సహా .
ए . - मैंने यह नहीं किया , जो जो . मैंने यह नहीं किया .	- హేయ . - నేను అది చేయ లేదు , జో జో . నేను చం ప లేదు .
तुमहें ला श को स ह ला ना नहीं चाहिए .	శ వా నని ము టటు కో వడం మంచిది కాదు .
जा ह िर है , उसने उसके पै स ों के लिए उससे शादी की	క చచితంగా ఆమె వాడిని తన డబబు కో స మే పె ళ లి చేసు కొ ని
एक से क ंड . रुको . मुझे यह उठा ना होगा . मेरा बे क न खा ओ . तुम ही इसका भ ु ग ता न कर रही हो .	ఒకక కష ణం . ఆగు . నేను ఫోన మాటలాడ ాలి . నా బ ే క న తి నె య . ఎలా గ ూ బి లలు క టటే ది నువవే .
पर तुमहारे साथ कार में जो ई थी .	కానీ నీ తో పాటు కారు లో జో యి ఉంది .
है न ? यह पै म बर ली हा उस जैसा है .	కదా ? ఇది పె మ బె ర లీ ఇ లలు లా గ ఉంది .
अ नी क , तुमसे मिल कर बेहद खुशी हुई .	య నిక , నినను కల వడం చాలా సంతోష ం .
नहीं . हाँ , नहीं . आ राम से न हा ओ .	లేదు . పర లేదు . మీరు స నా నం చేయ ండి .
मैं अ नी क हूँ , जो ई का बॉ य फर ें ड .	నేను య నిక ని , జో యి బా య ఫ రెండ ని .
हाँ . पता है कया ? हाँ . तुम जाओ .	అవును . ఒకటి చెపప నా ? నువవు వెళళ ు .
यह है उसका भा ष ण ?	ఇదే నా ఆమె స పీ చ ?
तुम सब श ै ता न हो !	మీ రం తా ద ె యయ ాలు !
इस बचचे को सु ला ने ले जाती हूँ .	ఈ కు ర రా డిని పడ క గ ది కి తీసు కె ళ తా .
लोग इस पर केवल इसलिए भरो सा करते हैं कयोंकि यह स फ े द और फै ं सी है .	అది తె లల గా , ఫ యా నస ీ గా ఉ ంటు ందని జ నం దానిని చా క లెట అనుకుంటా రు .
जो कि एक सक ष म , सु ंदर आदमी है ,	అతను సా మర ధ యం ఉనన , అంద మెన వయకతి ,
मैंने इसी स पता हा ंत के लिए सी खा .	వా రా ంత ం అంతా పరా క టీ సు చేశా ను .
- मेरा हाथ नहीं च ू मो गे ? - अगर तुम चाहते हो तो .	- నాకు ము దదు ఇవవ వా ? - నీకు కావాల ంటే ఇ సతాను .
नहीं , मैंने बै चल रे ट पार टी में भी धयान दिया था .	కాదు , నేను బ యా చ ల రే ట పార టీ లో కూడా గ మని ంచా ను .
पर वह पूरा स पता हा ंत गरेस से बुरा बर ता व करती आ रही है .	కానీ వా రా ంత ం అంతా ఆ వి డ గరేస ప టల చాలా దారు ణ ంగా ఉంది .
- मैं इसे ला त नहीं मार ूँगा . - बस मा रो . बस उसे ला त मा रो .	- నేను ఒక కు కక ను అలా త నన లేను . - పర లేదు . దానని తన ను .
तो मुझे वह अ नी क की रो मा ं टि क - कॉ मे डी कहानी का सी क वल सुना ओ .	కాబటటి నీ య నిక శ ె లి లో ఈ ర ొ మా ంటి క కా మి డి రెండ వ భా గా నని చెపపు .
वे किसी से न फ रत नहीं करते हैं .	వాళ లకు ఎవరి మీ దా ద వే ష ం లేదు .
उनहोंने . . . मैं उसे अपना पर भ ु त व दिखा रहा था .	ఆ వి డ . . . నేను దాని మీద ఆ ధి ప త యం చూపి ంచా ను .
नि र देश अनु सा र .	నాకు చెపపి న టటే .
ये लोग कौन हैं ?	వీ ళళ ంద రూ ఎవరు ?
- गरेस . - ठीक है .	- గరేస . - సరే .
और उसने जे वि यर के खू नी को ढूँढ ने में बहुत बडी भ ू मि का नि भाई थी तो . . .	జే వి య ర ని ఎవరు చం పా రో కని పెటట డం లో కూడా తా నే చాలా సహా యం చేశా డు , కాబటటి . . .
पर उसे पता नहीं कि इसके च ंग ु ल से कैसे निक ले .	ఆ విషయం నుండి ఎలా తపప ి ంచుకో వాల ో తెలీ న టటు .
- मैं उसे नहीं जानता . - पता है कया ? ठीक है .	- నాకు ఇ తను ఎవరో తెలీదు . - ఒకటి చెపప నా ? సరే .
- अचछा चल रहा है . - बढिया है .	- బాగానే సా గు తోంది . - మంచిది .
हाँ . हम कुछ और कर सकते हैं .	అవును . మనం ఇం కే మెనా చే దదాం లే .
और यह है ना है , एडगर की बहन .	అలాగే ఇది హ ననా , ఎడ గర చె ల లె లు .
- अगर तुम चा हो तो . - मैं . . .	- నీకు ఇష ట మె తే నే . - నేను . . .
तुमहें बस उससे बात करनी होगी .	నువవు ఆమె తో మాటలాడ ాలి అంతే .
उप - शी र ष क अनु वाद क : म ून क लि ता	స బ టె టి లస అ నువ ది ంచింది : జో సె ఫ
तो तुमहें कया लगता है कि मैंने इसे पूरा किया तो जयादा दो ष ी दिख ूँगी या न किया तो ?	నేను దీని ని పూరతి చే సతే తపపు చేసిన టటు ఉ ంటు ందా లేక పూరతి చేయ కపోతే తపపు చేసిన టటు ఉ ంటు ందా ?
ठीक है . सभी यह सोच रहे हैं . इसलिए मैं बस कह दे ता हूँ .	సరే . అందరూ ఇదే అనుకుంటుననా రు , కానీ నేను బయటకు చెప తుననాను .
- हम यहाँ शुकर वार दो पह र को पहुँ चे . - मुझे अं दा जा लगा ने दो .	- మేము శు కర వా రం మ ధ యా హ నం వచచా ము . - ననను గె స చేయ నివ వు .
फ ं कल यू लि सी स !	ఫ న కు ల యూ లె సీ స !
