आप इस म हिला को जानते हैं	ఈ మ హి ళ ఎవరో మీకు తెలుసా
हमें इसकी जरूरत नहीं है .	కానీ మాకు ఈ అవసరం లేదు .
माफ करना . कोई और भी कार ला को ढूँढ रहा है ? कौन ?	సా రీ . కార లా కోసం వే రే వాళలు వె తు కు తుననా రా ? ఎవరు ?
उसने कि से फोन किया था ?	అతను ఎవ రికి కాల చేశా డు ?
मैंने उनसे कहा कि अगर मैंने जू न के बारे में बुरा बो ला तो कल ॉ डि आ मे ह यू	తన గురించి వయ తి రే కంగా మాటలా డి తే , క లా డి యా మే హ యూ , ఇంకా పోలీసు లలో ఉనన
कया ? आपका कया मतलब है ?	ఏంటి ? ఏమ ంటుననా వు నువవు ?
शायद तुमहें शु रु आत . . .	నువవు మొద లు పెటట డం . . .
तुमहें डै न म कै ब याद है जो ऐ ल थ म में रह ता है ?	ఎ ల తమ లో పని చేసే డా న మె క కే బ గుర తుననా డా నీకు ?
वह ला ल बा लों वाली . उसका नाम कया है ? कल ॉ डि आ .	అదే ఆ ఎ ర ర జు టటు ఆ వి డ కి . ఆమె పే రే ంటి ? క లా డి యా .
- मु सत फा डे मि र ? - हाँ .	- ము సత ఫా డె మీ ర ? - హా .
हे भगवान , तुमहें ढूँढ ने में काफी क ठ ि ना ई हुई .	బా బో య , నినను కని పెటట డానికి చాలా కష ట పడ డా ను .
तुमसे मिल कर खुशी हुई .	మిమమలని కల వడం బాగుంది .
मैंने कभी उस श बद का इस ते माल नहीं किया . पर रॉ य मेरे पीछे पड गया था .	ఆ పద మే నేను వా డ లేదు . కానీ రా య పర శ న లతో ఉ కకి రి బి కకి రి చేసతుననా డు .
हाँ , तो गि ल फ ॉ एल के साथ कया समझ ौ ता था ? वह तुमहें पैसे दे रहा था ?	సరే , గి ల ఫో యి ల తో నువవు కు దు రచు కునన ఒ పప ంద మే ంటి ? నీకు డబబు లు ఇ సతా డా ?
ठीक है , तुम आज रात डो रिस को फोन करो गी . . .	సరే , ఈ రాత రికి నువవు డో రి స కి కాల చేయాలి . . .
सुनो , मुझे हर सं भ व मदद की जरूरत है , समझ े ?	చూడు , నాకు ఎంత సాయం వీ లె తే , అంత కావాలి కదా ?
वह कया है ? आर मे नि यन ?	ఎవరు అతను ? అర మే నియ నా ?
- कष ति ? - हाँ . कष ति .	- న షట మా ? - హా , న షట మే .
हैलो , सर . यह बस उस घट ना के बारे में है जो पार क में घ टी थी .	హలో , సర . పార కు లో జరిగి న కాల పు ల ఘ టన గురించి దర యా ప తు చేసతుననా ం .
नहीं , नहीं , नहीं , तुम यह अचछी तरह जानती हो . वह परे स कॉ न फर ें स ?	లేదు , లేదు , నీకు బాగా తెలుసు . ఆ మీ డి యా సమా వే శం జరిగింది గా .
- कि तुम पुलिस में कयों भर ती हुई . - मैं कोशिश कर रही थी . . .	- నాకు అస స లు అరథం కా ని విషయం అదే . - నా పరయత నం ఏంట ంటే . . .
और आपको पूरा यकीन है कि यह वही म हिला है ?	ఆ వి డ ఈ వి డే అని మీకు ప క కా గా తెలుసు కదా ?
- कै सी जानकारी ? - तुम उसकी चिंता मत करो .	- ఏ సమా చా రం ? - దాని సంగ తి నీకు వదదు లే .
उसने सब कुछ सवी कार कर लिया , पूरी घट ना .	మొతత ం నే ర మ ంతా త నే చేసిన టటు అ ంగ ీ కరి ంచా డు .
कै म रा घ ुम ा ओ . घ ुम ा ओ .	కె మె రా తి పపు . తి పపు .
और बात को ह द से आगे बढ ा दिया , तो यह उसकी गलती है . यह . . . मेरी गलती नहीं है .	మొ త తా నని పె సథా యి కి రి పో ర ట చేశా డ ంటే , ఇది జరిగింది అతని వల లే . నా . . . నా వలల కాదు .
- नहीं . नहीं कर सकती . - . . . और उनहें ,	- నేను చేయ లేను . - . . . ఎవరి కో బా గ ాల ే ద నో ,
आप उसका नाम जानती हैं , मि से ज ओ दि ना का ?	ఆమె పే రే ంట ో మీకు తెలుసా , మి సె స ఒ డి నా కా ?
मान ो मुझे यहाँ की सा री खबर ें पता हों .	నేను ఏదో ఇ కకడి పర జ ల పరతి ని ధి ని అయి న టటు .
उसके पास अन य तर उ पस थि ति का गवा ह भी था .	ఆ సమయం లో వే రే చో ట ఉననా నని కూడా చెపపా డు .
हमें तुम पर विश वास है . तुमहें बस हमें उसका नाम बता ना होगा .	నినను మేము నమ ము తుననాం . నువవు మాకు అతని పేరు చెపపు చ ాలు .
उसकी शान दार देख भा ल की जा रही है . . .	అత నని వె ద యు లు బాగా చూ సు కుంటుననా రు . . .
वे पू रे इ ला के पर निय ं तर ण करना चाहते हैं और उनहें कोई वि रो धी नहीं चाहिए .	అన నీ వాళల అ దు పు లోనే ఉ ంచుకో వాల ను కుంటా రు , పర తయ రథ ు లు ఉండ టం వాళల కి అస స లు న చచ దు .
हाँ . मेरा मतलब , मुझे विश वास हुआ , हाँ .	హా , నాకు అది నమమ కంగా నే అనిపి ంచింది .
पर कया उसने वह खुद चला ई थी या उसने किसी दोसत के लिए उसे स हे ज कर र खा था ?	కానీ అత నే కాల చా డా , లే కపోతే వే రే మి తరు ని కోసం దానని అతని దగగర పెటటు కుననా డా ?
मेरा मतलब , कया मैं कुछ च ूक रही हूँ ?	అంటే , నా కే మెనా తెలియ ాల సిన సంగ తి ఉందా ?
पर उसे एक फोन करने का समय मिल गया .	ఆ కంగా రు లో కూడా అతను ఫోన కాల చేశా డు ,
गलती मेरी है . मुझे तुमहें परे स कॉ न फर ें स में बोल ने ही नहीं देना चाहिए था .	తపపు నా దే . మీ డి యా సమా వే శం లో నినను భా గ సథ ు ర ాలి గా చేసి ఉండ ాల సింది కాదు .
हमें तुमहें इस जा ँच से ह टा ना होगा .	వి చా రణ నుండి నినను తపప ి ంచ క తపప ట లేదు .
हम बस यहाँ जि तना हो स के जानकारी इ कट ठ ी करने आए हैं .	మాకు వీ లెన ంత సమా చా రం సే కరి ంచే పని లో ఉననా ం మేము , అంతే .
पर मैंने कभी नहीं कहा कि तुमने मुझ पर दा दा गि री की थी .	కానీ నువవు ననను బె ది రి సతుననా వని మా తరం నేను అన లేదు .
मेरा मतलब , चलो यह सच मान लें , तुमने काफी जो र डा ला था .	ఉనన విషయం చెప తాను , నువవు కూడా బాగా గ టటి గా అడి గా వు .
- तुम शान दार जिंदगी जी रहे हो . - हाँ , मेरे दोसत . जिंदगी शान दार है .	- ఇంత క ననా ఏం కావాలి నీకు ! - అవును , నే సత మా . జీవితం సా ఫీ గా సా గి పో తోంది .
आप यहीं रह ती हैं ?	ఇకకడ ే ఉ ంటుననా రా ?
नहीं , तुमने सही कहा . मैं बस . . .	లేదు , నువవు అనన ది నిజ మే . నేను . . .
सभी को सुरकष ित और सं रकष ित महसूस करने का ह क है . . .	అంద రికీ సు ర కషి తంగా , భ దర ంగా అనిపి ంచడం ముఖ యం . . .
पर मैं बता रही हूँ , ए र ॉल जल द ही घर वापस लौ टे गा .	కానీ చెప తుననా కదా , ఎ ర ర ొ ల తవర లోనే ఇంటికి వచ చేసతా డు .
उसने मुझे जा ँच दल से ह टा दिया . आप यह जानते हैं ?	అతను ననను వి చా రణ నుండి తపప ి ంచా డు . అది మీకు తెలుసా ?
कया तुमने किसी को बताया कि हम उसे ढूँढ रहे हैं ?	తన కోసం మనం వె తు కు తుననా మని నువవు ఎవరి కె నా చెపపా వా ?
लोग देख ते हैं , वे बातें करते हैं .	జ నాలు చూ సతే , గు స గు స లా డు కుంటా రు .
एक बेहद जरू री माम ला सामने आया है .	ఒక అత య వ సర మెన పరిసథి తి ఏ ర పడి ంది .
अब उनहोंने उसे बस कुछ ध म की भ रे सं देश ों के कारण	బె ది రి ంచే వి ధ ంగా ఉండే మె సే జ లను కొనని ంటి ని పం పా డని
- हाँ , वह . . . - मेरी कोई . . .	- హా , అతను . . . - కో పం అంటే . . .
जो कि बेहद अजीब है . इसलिए उनहोंने मुझे फोन किया .	అదే వి ంత గా ఉంది . అందుకే ఆమె నాకు కాల చేసి ంది .
किस चीज के बद ले ?	దే నికి బ దు లు గా ?
या तुमहारे किसी परिवार वाले को .	అలాగే నీ కుటుం బ స భ యు లని కూడా .
तुमहें फोन पर उसकी आवा ज सुन नी चाहिए थी . है गर टी की . वह अ क ड रहा था , पर वह घ बरा या हुआ था .	ఫో ను లో హె గర టీ మాట లను నువవు వి ని ఉండ ాల సింది . క టు వు గానే మాటలా డి నా , కల వర పడు తుననా డని తెలు సతోంది .
पहली पुलिस वाली हो जिस ने मेरा नाम सही लि खा .	నా పేరు స పె లలి ంగ ని సరి గగా రా సిన పోలీసు మీ రే .
थोडा " मा ई लि टि ल पो नी " जैसा है .	అమమాయి ల కి ఇ చ చే ది లా ఉంది ఇది .
हाँ , सब ठीक है .	హా , ఏం పర లేదు .
उनके बीच एक बडा झ ग डा हुआ था .	వాళ లి దద రూ బాగా గొ డ వ పడు తుననారు .
वही मिला जिस के वे ह क दार हैं # म ॉ ब आर मी हमें परे शान किया तो हम बद ला जरूर ल ेंगे	వాళల కి త గి న శా సతే జరిగింది # గ ూ ండ ాల సె న యం మా తో పెటటు కు ంటే వే సి పా రే సతా ం
मैं समझ ा ने की कोशिश कर रही थी .	నేను వి వరి ంచే పరయత నం చేశా ను .
जो टी वी पर दिखा या गया था , जिस के बारे में वे बता रहे थे ?	టీ వీ లో ఒక సం ఘ టన గురించి మాటలా డా రు కదా , దాని గురి ంచే అనన మాట .
वे जा ँच बि ठा एँगे . वह जा ँच कई म ही नों तक चले गी	వి చా రణ చే పడ తారు . అది ఏ ళల తర బడి సా గు తుంది ,
- यह सो नया है . मुझे जाना चाहिए . - ठीक है .	- సో ని యా మె సే జ చేసి ంది . నేను వెళల ాలి . - సరే .
तो तुमने वापस जाकर कहा कयों नहीं कि तुमसे गलती हुई थी ?	మరి పోలీసు ల దగ గ రికి వెళలి , పొ ర పాటు జరిగి ందని చెపప వచచు కదా ?
हाँ . हाँ , मुझे अभी - अभी ले य टन के एक आ शर य ग ृ ह से फोन आया था .	సరే . లే టన లో ఉండే ఒక శ రణ ా రథ ు ల ఆ శ ర యం నుండి ఫోన వచచింది .
- मुझे पता है कि मैंने तुमहें नि रा श किया . - कोई बात नहीं .	- నేను నినను చాలా ని రా శ పర చా నని తెలుసు . - ఏం పర లేదు లే .
डै नि एल है गर टी	డ యా నియ ల హె గర టీ
हाँ . जो भी हो .	హా , ఏదో క టి లే .
शायद उसे आ ख िर कार अपना मन ह ल का करके कुछ ह द तक सु कू न मिला .	నాకు చెపపా క , అతని గు ండ ె బ రు వు వది లి న టటు అనిపి ంచింది .
पु ष टि करे गा कि उसने ए र ॉल को ही देखा था ?	అతను చూ సింది ఎ ర ర ొ ల నే అని ప క కా గా చెపప గల డా ?
मैंने अभी - अभी मु सत फा नाम ग ू गल किया था .	ఇం దా కే ము సత ఫా అనే పేరు ను గ ూ గు ల లో వె తి కా .
पै ट रिक , तुम यहाँ इस तरह आ ते नहीं रह सकते .	పా ట రిక , నువవు ఇలా ఊ రి కే వ సతూ ఉండ కూడదు .
. . . किसी भी स मु दा य में .	. . . అది ఏ వర గా ని కె నా సరే .
पूरी तरह से मना कर दिया था .	ఆ జ ఞ ా ప కా నని తు డి చి వే శా డు .
तुमहें मेरा नाम कैसे पता ?	మీకు నా పేరు ఎలా తెలి సింది ?
और ए र ॉल मै थि स की फि कर करना बंद कर दो . मैंने वह माम ला सु ल झा लिया है .	ఇక ఎ ర ర ొ ల మయా థ ి స గురించి కంగా రు పడ టం ఆ పే య . అది పరి ష కార మె పోయింది .
तुमहें नहीं पता तुम किस से उल झ रही हो .	మీరు దే నని గె లు కు తుననా రో మీకు తెలీ ట లేదు .
कल ॉ डि आ मे ह यू	క లా డి యా మే హ యూ
मु सत फा डे मि र	ము సతా ఫా డె మీ ర
अगर कोई है जो तुमहें चे ता व नी देने की कोशिश कर रहा है	ఆ గ ంత కులు కొ ంద రి ని లకష య ంగా చేసు కొ ని దా డు లు చే సతూ ,
सर , उस आदमी को कैसे पता चला कि मेरी कार वहाँ ख डी थी ?	సర , నా కారు పార క చేసి ఉ ందని అత గా డి కి ఎలా తెలుసు ?
- नहीं . मैंने तुम पर विश वास किया था . और तुमने कया किया ? - यह . . .	- లేదు , నేను నినను నమ మా ను . కానీ నువవు ఇలా చేశా వు ! - అది . . .
- सू ची में ? - फ लै ट के लिए .	- జా బి తా నా ? - ఫ లా ట కోసం .
तुम उनसे दूर र होगी और तुम यह आज रात को ही करो गी .	తన దగగర నువవు ఉండ కూడదు , ఆ ఫోన నువవు ఈ రాతరి కే చేయాలి .
अगर मुझे पता चला कि तुमने जानकारी सा झा की है , कोई भी जानकारी , तो मैं कोई पर हे ज नहीं कर ूँगा .	ఆ విషయ ాలను , కొనని అయి నా నువవు చెపపా వని నాకు తెలి సి ంద ను కో , నువవు నా వి శ వర ూ పం చూ సతా వు .
मैं तुमहें बर बाद कर द ूँगा .	నినను భ ూ సథా పి తం చేసే సతా .
धनयवाद . जैसा कि आप जानते हैं , आ इ जै क की हा लत अब भी ग ं भी र है .	థ యా ంక యూ . మీకు తెలి సే ఉంటుంది , ఐ సా క పరిసథి తి ఇంకా విష మ ంగా నే ఉంది .
हैलो . आप जा ँच दल से बात कर रहे हैं .	హలో . మీరు వి చా రణ బ ృ ందా నికి కాల చేశారు .
हाँ . माफ कीजिए , सर . यह बस एक और झ ट का है , समझ े ?	అవును . సా రీ , సర . వే రే విషయం గురించి ఆలోచి సతుననాను .
- पै थ ॉ लो जी रि पो रट . - हाँ .	- పా థ ాల జీ రి పో ర ట . - హా .
सी ना ता न कर अंदर जाओ . कोई नहीं ह ँ से गा .	వెళలి ధ ె రయ ంగా మాటలాడు . ఎవరూ నవ వ రు .
पर तुमहें सू चि त करना मेरा कर त वय है	కానీ నా బాధ యత గా నేను మీ కొ క టి చెపప ాలి ,
माफ करना , मैं ब . . . मैं बस ब ड बडा रही हूँ और . . .	సా రీ , నేను . . . నేను ఏ దే దో వా గు తూ నే ఉననా . . .
- कैसे प कष ? - तुमहें पता है कि मैं तुमहें वि वर ण नहीं दे सकता .	- అంద రి ప ట లా అంటే ? - ఆ విషయం నేను చెపప లే నని నీ కూ తెలుసు .
आपको कयों लगता है कि आप जिस म हिला से मिली थी , यह फ ला यर वाली म हिला वही है ?	పా ం ప లెట లో ఉనన మ హి ళ , మీరు కలి సిన మ హి ళ ఒకక రే అని మీకు ప క కా గా తెలుసా ?
हाँ . धनयवाद .	హా . థ యా ంక స .
यही त थ य हैं .	అవి నిజ ాల ే .
तुमहारे पु रा ने बॉ स को लगता है कि तुम इस ता न बु ल जाकर बस गए थे .	నీ పా త బా స , నువవు ఇ సతా న బు ల కి వెళలి పోయా వే మో అని అననా డు .
बस फोन करो .	ఫోన చేయ వ మ మా .
हम आप पर हम ला नहीं कर रहे हैं . बस शा ंत हो जा इए .	మే మే మీ మీ పె దా డి చేయ ట లేదు . కా సత శా ంతి ంచండి .
- कया तुमने इसकी पु ष टि की ? - हाँ . हे भगवान .	- అది నువవు నిర ధా రి ంచు కుననా వా ? - హా . అ యయ బా బో య .
- कया ? - तुम और तुमहारे नए दोसत .	- ఏంటి ? - నువవు , నీ కొతత సనే హి తులు .
नहीं , हम तुमसे सू ची मिलने का इंतजार कर रहे हैं . कयों ?	లేదు , నువవు పం పే జా బి తా కోసం మేము ఎదు రు చూ సతుననా ం . ఏ మెంది ?
हे ल प ला इन पर फोन करें .	హె ల ప లెన కి కాల చేయ ండి .
- सा त बार . - सा त बार .	- ఏ డు సా రలు . - ఏ డు సా రలు .
नहीं . आपका कया मतलब है ?	లేదు . ఎందు క లా అననా రు ?
हम बस जान ना चाहते थे कि उनकी यो जना कया है .	వాళల వయ ూ హం ఏంట ో తెలుసు కో వాల నన దే మా ప లా న , అంతే .
- चलो भी . - और फिर अब , आज मैंने किसी पर दा दा गि री की ?	- ఏం మాటలాడు తుననావు ? - ఇ వాళ ే మో , ఏ కంగా ననను ర ౌ డీ చేసే శా డు .
ठीक है . तो , बेशक , तुमने उसे कार ला के बारे में बताया ?	సరే . అయితే , నువవే ఆయన కి కార లా గురించి చెపపు ంటా వు , అంతే నా ?
पर तुमहारी माँ ती खा खा सकती थी .	కానీ అంత కార ము ననా మీ అమమ తి నే సే ది .
मुझे इस सब के लिए खे द है , पर यह मेरा फै सला था .	ఈ ఏ ర పా టల కి మన ని ంచాలి , నేనే ఈ పని చేయ మ ననా .
तुमहें खुद से पूछ ना होगा , " उसने कि से फोन किया था ? "	" అతను ఎవ రికి కాల చేసి ఉంటా డు ? " అనే పర శ న మనం వే సుకో వాలి .
