उसे लगता है कोई उसे मार ने की कोशिश कर रहा है .	ఎవరో త నని చం ప ాలని చూ సతుననా రని అనుకుంటుననా డు .
- मैंने वह तुमहें दिया था . - नहीं , नहीं दिया .	- వాటి ని నీ కే ఇ చచా ను . - లేదు , నువవు ఇవవ లేదు .
ज ॉर ज इसे हमारे पयार का घ ों सला बुला ता है .	జా ర జ దీని ని మా పరే మ మంది రం అని పి లు సతా డు .
माफ करना . मेरे पास दू ध नहीं है . करी म ?	కషమి ంచండి . ప ాలు లేవు . క రీ మ ఫర వాల ే దా ?
तुम दोबारा उसे डे ट कर रहे हो , है न ?	నువవు ఆమె ను మళలీ కలు సతుననా వు , కదా ?
मैंने कहा कि तुम काफी तना व में हो .	నువవు చాలా ఒ తతి డి లో ఉననా వని అననా ను .
सब तुमहारे गे बॉ य फर ें ड की गलती है .	ఇ దంతా నీ గే బా య ఫ రెండ చేసిన తపపు .
तुमने अभी - अभी कहा कि तुमहें किसी और के साथ देख ने के बाद , वे च ली गई ं .	మీరు వే రే వయకతి తో ఉండ టం చూ సి వాళలు వెళలి పోయా రు అని ఇ పపుడే చెపపా రు .
मैं बस . . . तुम बात करना चाहते हो ?	నేను కేవలం . . . నువవు మాటలాడ గల వా ?
तो कया तुम जे पी की वि ध वा को पैसे देने से बच ने की कोशिश कर रहे हो ?	అయితే ఏంటి , జె పి వి తం తు వు కి రా వల సిన డబబు లు ఆ ప డానికి పరయతని సతుననా రా ?
- हे भगवान . - पा नी में कोई गि रा है .	- దేవుడా . - నీ టి లో ఎవరో పడి పోయా రు .
तुमने यह किसी को बताया तो नहीं न ?	నువవు ఎవ వ రికీ ఏమీ చెపప లేదు , కదా ?
वह कह ता है कि उसकी प तनी और बच ची को मेरा घर कू डे का ढ े र लगता है .	నా ఇ లలు ఒక ము రికి గు ంట అని వాడి పె ళ లా ం , పిలల అనుకుంటా రని చెబు తా డు .
सू ची में अग ली बा री उसकी है . हाँ .	మా జా బి త ాలో తరువాత అత నే . అవును .
अरे , हाँ . वह कितना कमी ना है . उसने ड ू ब ते हुए आदमी की जान बचा ई .	ఓహ , అవును . ఎంత చెతత వెధవ . ము ని గి పో తునన ఓ మనిషి పరా ణ ాలు కా పా డా డు .
किसी ने मुझे मार ने की कोशिश की .	ఎవరో ననను చం ప ాలని పరయతని ంచారు .
बै ंक ऑ फ मै मन मिन वि लि य मस दवा रा	బ యా ంక ఆ ఫ మా మన మి న వి లి య మస నుండి
किसी ने मुझे मार ने की कोशिश की .	ఎవరో ననను చం ప ాలని పరయతని ంచారు .
मैं इं टर व यू के लिए जा रहा हूँ .	నేను నా ఇంట ర వయ ూ కి వెళ తుననాను .
- कया हम एक से क ंड के लिए शा ंत हो कर सोच ें ? - और बस साफ कहूँ गा .	- మనం ఒకక కష ణం ఆ గి ఆలోచి ద దా మా ? - నేను కూడా ఇదే అన బో తుననాను .
आ म त ौर पर जे पी ख री द दा री करता है . वह उसकी रा ह देख रही हों गी .	సా ధా రణ ంగా జె పి వెళ తా డు . ఆమె అతని కోసం ఎదు రు చూ సతూ ఉంటుంది .
मैं नहीं चाहता था कि तुम जाओ .	నువవు వెళల డం నాకు ఇషటం లేదు .
सं देश ों का जवाब नहीं दे ती हो .	నా స ందే శ ాల కు సప ంది ంచడం లేదు .
चलो , पागल कहीं की . अंदर जाओ .	పద , పిచచి దా నా . లోప లి కి వెళ లు .
पर , कि सम त से तुम जि ंदा हो .	కానీ , అద ృష టం కొ దద ీ బ తి కా వు .
तुम बी मा जा ँच करता हो , है न ?	మీరు బీ మా పరి శ ో ధ కులు , కదా ?
वह हतया की एक और कोशिश थी .	ఒక హ త యా పర య తన మే అయి ఉండ వచచు .
उप - शी र ष क अनु वाद क : म ून क लि ता	తెలు గు అను వాద ం : స తీ శ కు మార
नहीं , कयोंकि तुम मुझे सोच ने का मौ का नहीं दे रहे , टॉ म .	లేదు , ఎందుకంటే ఆలోచి ంచ డానికి సె కను కూడా ఇవవ వు , టా మ .
उन गा र वी बह नों के साथ वही होगा , जिस की वे ह क दार हैं .	ఆ గా ర వీ అ కక చె ల లె ళ లకు తవర లో గ టటి ఎదు రు ద ె బబ త గల బో తోంది .
आज मेरे डै ड का जन म दिन है .	ఈ రోజు మా నానన పు టటి న రోజు .
धनयवाद . कुछ न करने के लिए .	ధనయవాదాలు . ఏమీ చేయ న ందుకు .
हम जयादा समय नहीं ल ेंगे .	మిమమలని ఎకకువ సే పు ఉ ంచ ము .
तुमहारा मुझे उनकी गलती कहना नजर अं दा ज कर दे ता हूँ .	నేను ఒక పొ ర పాటు అనన నీ మాట లని నేను ప టటి ంచుకో ను .
" वह च ली गई , " नहीं कहा ?	" ఆమె వెళలి పోయింది " కాదు ?
हाँ . इ वा अके ली नहीं थी .	అవును . ఈ వా ఒ ంట రి గా లేదు .
बच ची , मैं देख चु की हूँ .	పి లలా , ఆ ష ో నేనే రా శా ను .
गरेस ने मुझे तुमहारे लिए ख री द दा री करने को कहा . तुम यहाँ कया कर रही हो ?	నీ కోసం షా పి ంగ చేయ మని గరేస నాకు చెపపి ంది . నువవు ఇకకడ ఏం చేసతుననా వు ?
उसका ने जल स परे कहाँ है ?	ఆ నా స ల స పరే ఎకకడ ఉంది ?
मुझे नहीं पता , ज ॉन प ॉल .	నాకు తెలియదు , జా న పాల .
ठीक है . ठीक है . धनयवाद .	అలాగే . సరే . ధనయవాదాలు .
तुमसे बात कर सकता हूँ ?	నీ తో ఒక సారి మాటలాడ వచచా ?
- यह कभी खतम नहीं होता है ! - हमें फोन करना . . .	- అది ఎ పపటి కీ అంత ం కాదు ! - మాకు కాల చేయి . . .
अगर कोई जरूरत हो , तो मुझे फोन करना , ठीक है ?	నీకు ఏమెనా అవసరం అయితే , నాకు ఫోన చేయి , సరేనా ?
नहीं , मत जाओ . चलो भी .	లేదు , వెళల దదు . ఇలా రా .
का सा ब ला ं का में तुमहारी बा ँ हों में कैसा रहे गा	అయి దు ప ౌ ండ లు ఇ చచి క యా బ లో డో ల మన వీ ధి లో ఉనన
गे ट जो र से बंद न करें	తలు పు ని గ టటి గా వే య వదదు
वह कह ता है कि उसके प कष ि यों से जयादा वह केवल मुझसे ही पयार करता है .	అతను తన ప కష ు ల క ననా ఎకకువ గా పరే మి ంచే ది ననను మాతరమే అని చెబు తా డు .
डै ड यह नहीं चाहते थे .	నానన అది కో రు కో లేదు .
यह , तुम , वय व सा य . . .	నువవు , ఈ వయా పా రం . . .
वह कोशिश कर सकता है .	వాడిని పరయతని ంచ నివ వు .
जहाँ तक मुझे लगता है , हमें आ य और वि का स को	సరే , నా ఉదదేశం లో , మన సం సథ ని వి సత రి ంచాలి
सही जवाब था " तुमहारी बा ँ हों में , बै का . "	" నీ బా హు వు లలో , బె కా " అనే ది స రెన జ వా బు .
हाँ . हाँ . हाँ , मैं . . . मेरा मतलब . . .	అవును . అవును . అవును , నేను . . . అంటే . . .
मैं यह नहीं कर सकती .	ఇది నేను భ రి ంచ లేను .
वह शर मि ंदा हो जाएगा कि मैंने उसे उस हा ल में देखा , समझ े ?	అత డిని నేను ఆ సథి తి లో చూ సిన ందుకు కో ప ంతో ఊ గి పో తా డు , తెలుసా ?
कया तुमहें इससे भी जरू री कोई काम है ?	నువవు చేయ వల సిన ముఖ య మెన పని ఏదెనా ఉందా ?
- कैसे ? - कयोंकि उसने चे क ज मा नहीं किया .	- ఎలా ? - ఎందుకంటే ఆమె న గ దు తీసుకో లేదు .
बै का के परिवार ने वि लि य मस के साथ जो भी किया , उससे धयान भ ट का ने के लिए उसने तुमहें ल कष य बना या .	వి లి య మస విషయం లో ఆ కుటుం బం చేసిన నే రం నుండి నినను ప కక దో వ ప టటి ంచ డానికి బె కా పరయతని సతోంది .
उसने कहा कि वे मुझसे मिलने आई थीं .	ఆమె ననను చూడ టానికి వచచా నని చెపపి ంది .
बस कुछ समय के लिए .	కొ ంత కాల ం మాతరమే .
वे स वि ट जर लै ंड में लोगों को द या करके कैसे मार ते हैं ?	స వి ట జర లా ండ లో ఆ జ నా నని వాళలు ఎలా అ ధి కా రిక ంగా చం పు తారు ?
पर दिमा गी रूप से , काफी तना व में है .	కానీ మా న సి కంగా , కు ం గి పోయి ఉననాడు .
श री वि लि य मस ने मन ो वै ज ञ ा निक को बताया	ఆ వి లి య మస తన కి ఎవరో మ తతు మ ందు ఇ చచి
इ वा ने बताया वह त ट पर कयों आई थी ?	మ రీ నా దగగర తను ఉనన టలు ఈ వా చెపపి ందా ?
- सप ष ट है कि तुमने अपना हो म वर क अचछे से किया है . - हाँ , और बा कि यों का भी .	- సరే , నువవు పూరతి గా సిదధ మె వచచా వు కదా . - అవును , అందరూ అలాగే వచచా రు .
अगर मैंने तुमहारा सं देश सुना होता ,	నీ నుంచి ఏదెనా స ందే శం వచచి ఉంటే ,
जब मुझे हो श आया , तुमहें उसका चे हरा देखना चाहिए था .	నేను ఇకకడ చే రి నపపుడు అతని మొ హం చూ సి ఉండ ాల సింది .
कया हुआ ? हम सब यही सोच रहे हैं .	ఏంటి ? మే ం అంద రం అదే అనుకుంటుననా ం .
- इ वा , हमें यहाँ से निकल ना होगा . - ठीक है , ठीक है .	- ఈ వా , మనం ఇ కకడి నుండి వెళలి పో వాలి . - సరే , సరే .
किसी और को उनकी गल ति यों की भर पा ई करनी पड रही है .	ఆయన చేసిన తపపు ల కి వే ర ొక రు బ లి కా వల సి వ సతోంది .
जे पी को पा नी से निकाल ने वाले आदमी ने कया कहा ?	జె పి ని నీ టి నుండి కా పా డి న ఆ కు ర ర వాడు ఏం చెపపా డు ?
माफ करना . हैलो .	ఇలా చూడ ండి . హాయ .
इं स पे क टर लॉ फ ट स .	ఇ న స పె క టర లో ఫ ట స .
उसने मुझसे कहा था कि मैं जे पी को न बता ऊँ , पर वह उस रात व हीं थी .	అంటే , ఆమె జె పి కి చెపప వదదు అ ంది , కానీ ఆ రాతరి ఆమె అకకడ ఉంది .
श री वि लि य मस को लेकर तुमने कया सं देश छो डा था ?	వి లి య మస గురించి నువవు పె టటి న స ందే శం సంగ తి ఏంటి ?
पकका वय सत होगी . मैंने अभी - अभी देखा उसके . . .	తను నిజంగా బి జీ గా ఉంది . ఇ పపుడే త నని చూశా ను . . .
साल ों तक शि आत सु करने का अ सर है .	చాలా ఏ ళలు షి యా త సు నే రచు కుననా .
- तुमहें उस पर विश वास नहीं हुआ ? - उसका और जे पी का कया भरो सा ?	- మీరు ఆమె ను నమమ లేదా ? - జె పి కి , ఆమె కి మధయ ఏం ఉ ందో ఎవ రికి తెలుసు ?
तुम अब भी इ वा से बात करते हो ?	మీరు ఈ వా తో ఇంకా మాటలాడు తుననా రా ?
- कया देखना ? - उसके प कष ि यों को .	- ఏం చూ సు కునే వాడు ? - తన ప కష ు లని .
वह यहाँ हमारे साथ है , तो उसकी चिंता मत करो .	తను మా తో నే ఉంది , కాబటటి తన గురించి ఆ ందో ళ న పడ కు .
मैं स थ गि त नहीं कर ूँगा . मेरी छ वि ख रा ब हो जाए गी .	నేను వా యి దా వే య ను . అది వ ృ తతి రీ త యా బాగు ండ దు .
हम पता करने की कोशिश कर रहे हैं कि कया हुआ था ,	ఏం జరిగి ందో నిర ధా రి ంచ డానికి పరయతని సతుననా ము ,
इससे बल कि सा बि त होता है कि उसने कुछ नहीं किया .	ఎలా గ ెనా , ఆమె పా తర లేదు అన డానికి అదే రు జు వు .
तुमहें आ धा दु ः ख मिला , आ धी परे शा नी हुई , आ धी स थि ति संभाल नी प डी .	నీకు త కకువ బాధ లు , త కకువ పని ఒ తతి ళలు , త కకువ సమసయ లు ఉంటా యి .
हमें यह सा बि त करना है कि उसे उनकी यो जना ओं के बारे में पता था .	ఈ పని ఎవరు చేశా రో ఆమె కు ఆ ధా రాల తో సహా తెలియ జె పప డ మే మన పని .
मुझे तुमहें धनयवाद कहना चाहिए .	నేను నీకు ధనయవాదాలు చెపప ాలి .
मैं सा इ किल से गिर गया था . यह डै ड ने बना या .	నా బె క మీద నుండి పడి పోయా ను . నానన క టటు క టట ా రు .
और तुमहें नि रि कष ण के लिए यहाँ एक रात रख ेंगे .	పరి శ ీ ల న కోసం రాత రం తా హా స పి టల లో ఉ ంచు తా ము .
शायद उसने उससे ह जार ों निकाल ने के लिए उसका विश वास जी ता .	ఆమె నుంచి వే ల డబబు లు గు ం జ ాలని తను బహుశా పరయతని ంచి ఉంటుంది .
कया तुम में से किसी को चिंता नहीं है कि उस कमी ने की याद दा श त लौट सकती है ?	ఆ చెతత వెధవ కి మళలీ జ ఞ ా ప క శ కతి తిరిగి వ సతు ంద నన భ యం మీ లో ఎవరి కె నా ఉందా ?
वाई - फा ई ख रा ब है . थे रे सा हा हा कार म चा रही है .	వె ఫె ఆ గి పోయింది . థ ె రె సా గో ల పెటట ే సతోంది .
मुझे लगा कि शायद कोई अजीब पा रि वा रिक र सम व ग ै रह थी . . .	అది ఏదో వి చి తర మెన కుటుం బ మ త సం పర దా య మో ఏ మో అను కుననాను . . .
यह सच में का बि ले - ता री फ है .	నిజంగా చాలా మె చచు కుంటుననా ను .
और नहीं . मुझे ऐसे मत देखो .	కానీ వదదు . నా కే సి అలా చూడ కు .
थे रे सा ने पूरी रात मुझे ला त नहीं मा री .	రాత రం తా థ ె రె సా ననను త నన కుండా ని దర పోయింది .
न केवल इ वा गा र वी उस रात वहाँ मौ जू द थी ,	ఆ రాతరి అకకడ ఉనన ది ఈ వా గా ర వీ మాతరమే కాదు ,
मुझे तुमहारे बारे में तब पता चला जब मेरे कम रे में बं क बे ड लगा या गया .	నా గ ది లోకి బ ంక బె డ వచచే వర కూ నువవు ఉననా వ నే సంగ తి నాకు తెలియ లేదు .
- उसने तुमहें मा रा ? - बि बी !	- అతను నినను కొ టట ా డా ? - బీ బీ !
माफ करना . मैंने आवा ज दी थी .	కషమించు . నేను ఫోన చేశా ను .
उसने कहा केवल यही वजह हो सकती है . . .	తను ఇ దొ కక టే చెపప గలను అ ంటుననా డు , అది . . .
मुझे नहीं पता , बस कृपया . . . मैं . . .	నాకు తెలియదు , దయచేసి వదదు . . . నేను . . .
- वही . . . हाँ . और देखो , ब ला न ड ठीक है . - मुझे नहीं मिल रहा है .	- అది . . . అవును . ఇంకా చూడు , బ లా న డ బాగానే ఉంది . - నాకు దొ రక డం లేదు .
मुझे वापस काम पर लौट ना है .	నేను ఉద యో గా నికి వెళల ాలి .
ठीक है , तुम पो सट म ॉर टे म करवा सकते हो .	సరే , మీరు మీ పో సట మార ట మ జ రి పి ంచుకో వచచు .
कया तुम आज कल किसी अ त िर ि कत तना व में हो ?	పర సతు తం మీరు ఎకకువ ఒ తతి డి లో ఉననా రా ?
- अरे , नहीं . कया वह सा ँ स ले रहा है ? - शायद नहीं .	- ఓహ , లేదు . వాడు శ వా స పీ లు సతుననా డా ? - లేదు అనుకుంటా .
तुमहें यह पता है , है न ?	ఆ విషయం నీకు తెలుసు , కదా ?
हम भी तुमहारा परिवार हैं . तुम , मैं और वे बचचे .	మేము కూడా నీ కుటుం బ మే . నేను , నువవు ఇంకా మన పిలల లు .
- मुझे माफ कर दो . - आपने ऐसा कयों किया ?	- ననను మన ని ంచు . - అలా ఎందుకు చేశా వు ?
गरेस के साथ दु र घट ना घ टी थी . देखो . . .	గరేస కి పరమా ద ం జరిగింది . చూడు . . .
कया तुम मेरे लिए क पडे लेकर आई हो ?	నువవు నా కోసం ఏమెనా దు సతు లు తె చచా వా ?
और तुम , उस समय के ही रो , जिस ने उसकी जान बचा ई .	నువవు , ఆ సమ యా నికి హ ీ రో వి , అతని పరా ణ ాలు కా పా డా వు .
मेरे साथ अपना सै ंड वि च सा झा करो गी ?	నీ మె తత ని శా ండ వి చ ని నాకు అ ంది సతా వా ?
मेरी जान के लिए सबसे बेह तरी न फ ूल .	నా మంచి పరే య సి కి అన నీ మంచి వే ద కక ాలి .
तुमहें ने जल स परे मिली ?	ఆ నా స ల స పరే తీసు కుననా వా ?
यह शान दार सुना ई पडता है .	ఇది విన డానికి బాగుంది .
माँ , डे वि ड का हाथ देख िए .	అమమా , డే వి డ చేయి చూడు .
बस ऐसी ना व के साथ . . .	ఇలా ంటి పడ వ లో ఎందుకు . . .
कया वजह है ?	ఏంటి స ంద ర భ ం ?
बे स में ट में .	నే ల మా ళ ి గ లో .
मैं फि स ल गई थी और मेरा सिर ट करा गया . यह पूरी तरह से मेरी गलती है .	కానీ , నేను జా రి పడ డా ను ఆ పె తల కి త గి లి ంచు కుననాను . ఇది పూరతి గా నా పొ ర పా టే .
मुझे जान ना है कि कया हो रहा है . कया हो . . .	ఏం జరుగు తో ందో నాకు తెలియ ాలి . ఏం జరుగు తోంది . . .
हे भगवान . मैं नहीं कह सकता कि मैं बी मार हूँ कयोंकि मैं बी मार नहीं हूँ .	దేవుడా . నేను అ నా రో గ య ంగా ఉననా నని చెపప లేను ఎందుకంటే నేను అలా లేను .
मेरा मतलब , जन म दिन था .	అంటే , అది మ రో లా జరగ ాలి .
दुनिया छो टी है , है न ?	చినన పరపంచ ం , అవును కదా ?
वह ठीक हो जाएगा . भगवान , वह तुमहें इतना तना व दे ता है .	అతను బాగానే కో లు కుంటా డు . దేవుడా , అతను నినను పెటట ే ఒ తతి డి .
पर मैं बस बता ना चाहती थी कि मैं तुमसे मिलने को बे ता ब हूँ ,	కానీ నినను చూడ ాలని ఉ ందని మా తరం నీకు చెపప దల చు కుననాను ,
स परे ढूँढ ने के बाद साफ कर दो गी ?	స పరే దొ రి కా క దానిని శు భ రం చేయ గల వా ?
- मैंने आत मह तया करने की कोशिश नहीं की . - कृपया , जे पी .	- ననను నేను చం పు కో వాలని పరయతని ంచ లేదు . - దయచేసి వి ను , జె పి .
मुझे अब भी समझ नहीं आ रहा कि तुमने मुझे कयों नहीं बताया , टॉ म .	నానన విషయం నువవు ఎందుకు చెపప లే దో ఇ పపటి కీ నాకు అరథం కా వడం లేదు , టా మ .
बल कि उसने इस बारे में झूठ भी बो ला और उसे भी झूठ बोल ने को कहा .	దాని గురించి ఆమె అబ దధ ం చెపపి ంది ఇంకా ఇ త డిని అబ దధ ం చెపప మని అడి గి ంది .
- तुमने देखा वह पा नी में कैसे गि रा ? - नहीं . पर शायद , वह अपनी ना व में था .	- అతను నీ టి లో ఎలా పడ డా డో చూశా రా ? - లేదు . కానీ అతను తన పడ వ మీద ఉననాడు , అనుకుంటా .
बै का मो बा इ ल	బె కా మొ బె ల
कयों ? तुमहें और मा सू म परिवार ों को परे शान करना है ?	ఎందుకు ? నువవు ఇ బబంది పెటట ాల సిన అ మా య క కుటుం బ ాలు ఉననా యా ?
चाह े किसी को भी नौ करी मिले , वह परिवार के बीच ही रहे गी .	ఎవ రికి ఉద యో గం వచచి నా , అది మీ కుటుం బ ంలో నే ఉంటుంది .
तुम मेरे फोन का जवाब नहीं दे ती हो , अ रस .	నా ఫోన కాల స కి నువవు జ వా బు ఇవ వడం లేదు , ఉ రస .
मैं एक पु रा नी दोसत के लिए स ज नहीं सकती ?	ఒక పా తర సనే హి తు ర ాలి కోసం నేను ఏమీ చేయ కూడ దా ?
कया तुम कल वही कर रहे थे ? उस गा र वी लडकी की जा ँच कर रहे थे ?	ని నన నువవు చేసి ంది ఆ ప నే కదా ? ఆ గా ర వీ అమమాయి ని పరి శ ో ధి ంచా వు కదా ?
थोडा आ राम कर ल ूँगा , तो बेहतर महसूस कर ूँगा .	నేను ని దర పో తే తపప మళలీ మనిషి ని కాల ే ను .
मैंने तुमहारे सामने वे माँ ग ें रख ी ं , तुमहारी मर दा न गी पर सवाल उठा या .	నేను కొనని కో రి కలు కో రా ను , అవి నీ మ గ త నా నని త కకువ చేసిన టలు భా వి ంచి ఉంటా వు .
ए , बेहतर होगा मुझे स थि ति बि ग ड ने से पहले बता दो .	హేయ , నువవు మళలీ ఆమె ని కలి సే లో గా నాకు చె బి తే మంచిది .
पता है ला श खो द कर निकाल ने में कितना ख र च होता है ?	ఒక శ వా నని వె లి కి తీ య ాల ంటే ఎంత ఖ రచ వు తు ందో నీకు తెలుసా ?
मुझे लगा कि अगर मैं तुमहें बता ऊँगा , तो तुम भी अ परा धी बन जाओ गे .	నీకు తెలి సతే , నువవు కూడా ఉ దా సీ న ంగా మా రి పో తా వని భయ పడ డా ను .
मैं शादी शु दा हूँ . मेरा परिवार है . . .	నాకు పె ళల యి ంది . నాకు ఒక కుటుం బం ఉంది . . .
तुमने कहा था रो हि प न ॉल से याद दा श त च ली जाती है , है न ?	రో హి ప నా ల వలల ఏమీ గురతు కు రా వు అని చెపపా వు , కదా ?
चलो भी , जि द दी कमी ने .	క దు లు , మొ ండి వెధవ .
गरेस , अगर तुमहें कोई मदद चाहिए , तो बस हमें फोन करना , ठीक है ?	గరేస , నీకు ఏమెనా కావాల ంటే వెంట నే మాకు ఫోన చేయి , సరేనా ?
जै र लड फि शर ए ंड कं प नी	జె రాల డ ఫి ష ర అ ండ కో
कयोंकि मुझे साथ पी ने के लिए एक सा थी चाहिए था ,	ఎందుకంటే మ ందు తా గ డానికి ఒక తో డు అవసరం అనిపి ంచింది ,
शायद , कहीं मेरा सिर ट करा या था .	నా తల కొ టటు కు ంది , అనుకుంటా .
कया तुमने अभी - अभी अपनी जे ब में कुछ डा ला ?	నీ జే బు లో ఇపపుడు ఏమెనా పెటటు కుననా వా ?
तुम कया कर रही हो ?	నువవు ఏం చేసతుననా వు ?
