- और , जा ह िर है , हर वॉल ट . . . - मुझे नहीं जाना है .	- తపప కుండా , పరతి వాల ట . . . - నేను వెళ లను . వెళ లను .
मैं वहाँ रह ता हूँ .	నేను అకకడ బ త క గలను .
शु भ काम ना ए ं , ब त ती स के लोगों .	అద ృష టం కల గ ాలి , 3 2 వా సు లా రా .
पास वर ड डाल ें	పా స వర డ అవసరం
अगर उनहें पता चला कि उनहें खो ज ने में मैंने पूरा वॉल ट त बा ह कर दिया है . . .	ఆ య నను ర కషి ంచ డానికి మొతత ం ఓ సమా జా నని నా శ నం చేశా నని మా నానన కు తెలి సతే . . .
इन हें इन की स हम त होने की कष म ता और जि ंदा दि ली के लिए चु ना गया है .	వారి లో పరతి ఒకక రూ తమ అ ంగ ీ కా రం , పటటు దల పర కా రం ఎ ం పి క చేయ బడ డా రు .
जब यह माम ला खतम हो जाए , तो हमारे साथ वॉल ट 3 3 में रह सकते हो .	ఇవ ననీ ము గి సి పోయా క , నువవు మా తో పాటు వాల ట 3 3 కి వచచి నివ సి ంచ వచచు .
फ यू जन को र के बिना यह क व च बे कार है . मैं यो द धा नहीं र हूँ गा .	ఫ యూ జర కోర లే కుండా , ఈ క వ చం ని రు ప యో గం . సె ని కు డి గా ఉండ లేను .
ताकि किसी " ला वा रिस द लब द लू को सुरकष ित ले जा या जा स के . "	కొ రి య ర కు చె లలి ంచ మని టా మీ కి బో లె డ నని కా ప స ను రూ ఫ స పం పా డు .
ठीक है , तुमहारे लिए यह सा मान कोई सत ह तक पहुँ चा दे गा .	క చచితంగా , నీ కోసం ఎవరెనా స రు కు లను పె కి తీసు కొ సతారు .
उस पागल और त के साथ दो साल पहले प हा ड ों में चला गया .	వాడు రెండ ే ళల కరి తం కొ ండ లలో పిచచి దానికి పడి పోయా డు .
हम से कहा गया था कि अ मे रि का बेहतर होता जा रहा है .	అ మె రి కా ఎపపుడూ మె రు గ వు తూ నే ఉ ంటు ందని మనకు చెపపా రు .
किसी वजह से , उसकी लो के शन पता नहीं चल रही है .	ఏదో కారణ ంగా , నేను ఆమె సథా నం గుర తి ంచ లేక పోయా ను .
मेरे अंदर अब भी तुमहारी गोली के हि स से हैं .	బహుశా ఇ పపటి కే ఎకకడ ో నీ మీద ఆ ధి ప త యం పొ ందా ను .
अगर तुमहारे पिता होते , तो वे सही काम करते .	మీ నానన ఇకకడ ఉంటే , ఆయన స రెన పని చేసే వారు .
जो तुम जैसे भ ट के या तरी की हर बी मा री और	పరతి వయా ధి ఇంకా దు ర ద ృష టానికి సంబం ధి ంచిన
पर वह तो एक सप ना है . सच चा ई नहीं है .	కానీ అది ఓ కల మాతరమే . అది నిజం కాదు .
पता है , मैं आपकी बी वी को जानती हूँ .	చూడ ండి , మీ ఆ వి డ గురించి నాకు తెలుసు .
वॉल ट - टे क यहाँ की सबसे बडी कं प नी है .	అ మె రి కాల ో అ తి పెదద కం పె నీ వాల ట టె క .
उनका " बेहतर भ वि ष य " प हा डी की खा ई है	" మె రు గె న భ వి త " అ ంచు న వే లా డు తోంది ,
एक सा थी को न ु क सान पहुँ चा ने के लिए	తో టి పరా ణ ాల కు హా ని కలి గి ంచిన ందుకు ,
मि . ह ॉ वर ड , मैं कम यु नि सट नहीं हूँ .	నేను క మ యూ ని సట ను కా ను , మి . హా వర డ .
पलीज . मुझे जाने दो . मुझे जाने दो !	వదదు , వదదు . ననను వ దల ండి . వ దల ండి !
इस पर नहीं कहते . इसमें कहते हैं .	సరే , దాని పె కాదు . దాని లో ఉంటుంది .
इस समय में यही कहना सही होगा कि	ఈ సమయం లో , ఇ వి నా చి వరి మాట లు అని
मुझे यहाँ आए दो ही हफ ते हुए हैं .	ఇకకడ పె న రెండు వా రాల ే ఉననా న ంత ే .
मेरी छो टी फा र मे सी में सवागत है .	నా మర యా ద పూర వ క ఫా ర మ సీ కి సు సవా గ తం .
चलो . तुमहारे बा प को ढूँढ ते हैं .	అలాగే . వెళలి నీ అబ బ ను వె తు కు దాం .
- मुझे अचछा लगा . - कोई बात नहीं .	- అది చాలా మంచి త నం . - పర వాలేదు .
मेरे वॉल ट में सी प ियाँ नहीं हैं .	మా వాల ట లో ఆ య సట రలు ఉండే వి కా వు .
मेरे पास ढ क क न नहीं हैं . पर . . .	నా దగగర క యా ప లు లేవు . కానీ . . .
मुझे मेरे बे स से सं पर क करना है .	మా సథా వ రా నని నేను సం పర ది ంచాలి .
तो अगर तुम मुझे लो के शन बता दो	ఇపపుడు నాకు ఆ సథా నం ఇ చ చే సతే ,
किसी ने पै र पर पै र रख दिया .	ఎవరో నా క ాలు పె అడుగు పెటటా రు .
इसी लिए तो वॉल ट में रह ते हैं .	అందుకే మనం వాల ట లో బ తు కు తా ం .
मतलब , बे स , ट रे बल , मि ड - र ें ज .	తెలుసా , ఆ బ ే స , ట రె బు ల , మి డ స .
ठीक है . मिल कर अचछा लगा . बा य .	సరే . కల వడం సంతోష ం . వెళ తాను .
तुमने फ यू जन को र ढूँढ लिया .	నీకు మా ఫ యూ జ న కోర క న బడి ంది .
- बस " हाँ " कह दो . - मेरा नाम टा इट स नहीं , म ॅ क सि मस है .	- " అవును " అని చెపపు చ ాలు . - నా పె రు టె ట స కాదు . మా గ జి మస .
जब कि खा रे पा नी की दवा . . .	షా మ రా క ఉ పప గా ఉండే సూ చ న . . .
यह बहुत अ हम मि शन है , तुमहें अ ड ं गा डाल ने नहीं द ूँगा .	ఇది చాలా ముఖ య మెన పని , నువ వది పా డు చే సతు ంటే ఊ రు కో లేను .
हमारे पड ो सी वॉल ट 3 2 को दु बारा ब सा ने की तैयार के लिए	మన పొ రుగు న ఉనన వాల ట 3 2 ని తిరిగి ని ం ప డానికి స ననా హ కంగా ,
उसे जो जान ना है , बता दो वर ना वह हम सब को मार दे गा .	అతని కే ం తెలియ ాలో అది చెపపు , లేదా మన ంద రి నీ చం పు తా డు !
जब आप अ मे रिक न स व प न के वा दे के बारे में सोच ते हैं ,	కానీ అ మె రిక న కల గురించి ఆ వా గ దా నం గురించి ఆలోచి సతే ,
मैं बस काम पूरा करने ही वाली थी कि त भी वॉल ट - टे क ने	నేను దానిని సా ధి ంచే అ ంచు న ఉండ గా , అ పపుడే వాల ట టె క
हर चीज ते रे लिए नहीं है .	అన నీ నీ కో స మే అనుకుంటా వు .
वॉल ट 3 3 में . मुझे खो जना .	వాల ట 3 3 లో . ననను కని పెటటు .
न ॉर मन , मैंने कया कहा था ?	నీకు ఏం చెపపా ను , నో ర మన ?
मैंने ही वह सिर का टा था .	అది కో సిన మనిషి ని నేనే .
मुझे बहुत - सी बात ों के लिए खे द है . मेरा मतलब . . .	చాలా విషయ ాల లో కషమించు . నా ఉదదేశం అది కాదు . . .
{ \ an8 } लो ड हो रहा है . . .	{ \ an8 } లో డ అవు తోంది . . .
ब जा य सत ता में बैठ े लोगों से , जो अस ली दु श मन हैं .	ఇకకడ అ ధి కా రం లో ఉనన నిజ మెన శ తరు వు తో కంటే కూడా .
रू फ स ने टॉ मी को भी उस पागल और त से मिला या था .	ఇ కకడి టా మీ ని ఆ పిచచి మ హి ళ తో పెదద రూ ఫ స కలి పా డు .
चलो , वह सिर खो ज ते हैं .	వెళలి ఆ త లను వె తు కు దాం .
तो धयान रख ें , मुझे यहाँ किसी का आ ना पसंद नहीं .	నేను ఈ సట ే షన కి స ంద ర శ కు లను తీసుకో నని రి మె ండ ర .
इं सा नों का मे ल रे डियो एक टि वि टी पर त िर ो धी जा ति यों से करा ना अचछा है .	రే డి యో ధా ర మి క ని రో ధ క జా తు లతో మను ష ు లను హె బ రి డె జ చేయడం ఇ పపటి కీ సా ధయ మే .
हाँ , उस तरफ एक है तो सही , ब डे ग ड ढ े के आगे ,	అవును , ఆ పెదద బి ల ం దా టి , ము రికి పరా ంత ం మధయ లో
वॉल ट 4 के पहले नि वा सि यों दवा रा , फिर उन लोगों ने वि द रो ह कर दिया .	వాల ట 4 నిర వా సి తులు అతని పూర వీ కు లను పర యో గ శ ాల ఎ లు కలు గా వా డా రు .
पर कौन - सी दवा ठीक है ?	కానీ వాటి లో ఏ ది ఏదో ?
श बद ों का अ र थ होता है .	మాట లకు అరథం ఉంటుంది .
वॉल ट - टे क पर ो टो टा इ प 2 4 . 00 8 . 2 ए स ली प मो ड	వాల ట టె క పర ో టో టె ప 2 4 . 00 8 . 2 ఏ ని ద రా ణ సథి తి
धत त . उनहें पता चल गया तो मुझे मार डाल ेंगे .	ఛ . ఛ , వాళ లకు తెలి సి ంద ంటే ననను చం పే సతారు .
अ जन बि यों के साथ मेरी कि सम त ठीक नहीं है .	అ పరి చి తు ల విషయం లో నా అద ృష టం అంత బా గో లేదు .
इससे पता चल ता है कि	ఇపపుడు , దీని పర కా రం ,
वे मुझे छोड रहे हैं .	ననను వదిలే సతుననారు .
- कौन - सी ? - ठीक है .	- ఏ ది ఏదో ? - మంచిది .
उस नर क के बीच ों बीच .	ఒకటి ఉ ందని నా నమమ కం .
किसी को तो लगता है .	ఎవరో ఒక రు అనుకో వాలి .
कि तुम मुझसे मिले सबसे अचछे अ जन बी हो .	నేను కలి సిన అత యు తత మ అ పరి చి తు డి వి నువవే .
तो , आप कहते हैं कि कुछ लोगों को छोड कर	అయితే , నువ వ నే ది కొ ంద రు కా కుండా ఇ తరు లకు ,
हमेशा ही कुछ नए गु ट बन जाते हैं , है न ?	ఎపపుడూ కొనని కొతత కక ష లు ఉంటా యి , కదా ?
मुझे जिंदगी मि ट टी खो द ते नहीं बि ता नी .	మ టటి ని త వ వు కు ంట ూ నా జీవి తమ ంతా గ డ ప లేను .
मैं मर ने वाला हूँ .	నేను చచ చే లా ఉననాను .
कोई बात नहीं , दोसत .	ఏం పర వాలేదు , బా బ ూ .
तुम भी जा रहे हो .	నువ వ ూ వెళ ు తుననావు .
सिरफ वै ज ञ ा नि कों की ली डर शि प वाले स मु दा य में र हें गे .	పూరతి గా శా స తర వే తత ల చే నిర వ హి ంచ బ డే సం ఘ ం ఇది న డు పు తుంది .
पा ख ंड आपकी फि ल म ों की हि ं सा जैसा है .	క ప ట త వం మీ సి ని మ ాల లో హి ం స లాంటి ది .
पता है , अगर तुम कोई वय क ति होते ,	ఒకటి తెలుసా , నువవు మనిషి వి అయితే ,
तुमहें मौ त की स जा दी जाती है . . .	నీకు మ రణ శి కష వి ధి ంచ బడి ంది . . .
जो मान व डी ए नए पर वि कि रण के अ सर के वि शे ष ज ञ हैं .	మా నవ డీ ఎ న ఏ మీద రే డి యే షన పర భా వాల పె స పె ష లె జ చేశారు .
कि सा नों का ने ता .	దా రి చూ పే రె తు .
पर भ वि ष य करी ब आ चुका है , हम इसे देख सकते हैं .	కానీ భ విష యత తు దగగర పడు తు ంటే , మనకు అది క న బ డు తుంది .
{ \ an8 } न ु का - को ला पी यो बेहद ठ ं डा	{ \ an8 } న ూ కా - కో లా తా గ ండి అ తి చ లల గా
वैसे , यह न ज रि या आ शा वा दी तो है .	సరే , ఇది క చచితంగా ఆ శా వాద ద ృ క ప థ ం .
यह तो ख तर ना क है .	అది భలే గా ఉంది .
बताओ , मेरी जानकारी पु रा नी है ,	చెపపు , నాకు సమా చా రం అంద డం లేదా ,
माफ करना . मैं वहाँ नहीं रह ता .	జరగ ండి . కు దర దు , నే న కకడ బ త క లేను .
वॉल ट - टे क ने उस ल डा ई को रो क ने के सा धन ख री द लिए .	ఆ యు దధ ం ము గి ంచే దారు లను వాల ట టె క కొ నే సింది .
मुझसे पहले यह क व च टा इट स नाम के एक यो द धा का था .	నా కంటే ముందు ఈ సూ ట కి స ొ ంత దారు డి పేరు టె ట స .
मैंने नहीं . . .	నేను చెపప లేదు .
उन बे चार ों का दर द कम करने की कोशिश करते देखा जिन हें तुम लोग यहाँ ला ए .	మీ పర జ లు ఈ పర దేశం లోకి వచచే లా చేసిన ఆ పే ద వారి బాధ ను త గ గి ంచ డానికి చూ సతుననా ం .
सिरफ वि ले न उसका इस ते माल करें , तो जी त ेंगे .	దు ర మార గు లను ఉ ప యో గి ంచ ని సతే , వాళల దే గె లు సతారు .
मुझे लगता है न ई शु रु आत के लिए सही समय है .	కొతత ఆ రం భా నికి ఇది స రెన సమయం అని అనుకుంటా ను .
जलदी आ ना . मैं बचचे को संभाल रही हूँ , पै कि ंग तुम करो गे .	ఎకకువ సే పు చేయ కు . బి డ డ ను మో సతుననాను , అందుకే నువ వ ననీ సర ద ాలి .
वहाँ मैंने तीन गर म को को रख े हैं , दो मार श मै लो , एक सा दा .	డె క మీద మూ డు వే డి కో కో లు , రెండు మార ష మ లో లు , ఒక సా దా ఉననాయి .
मैं एक दम बेवकूफ हूँ . उस बद बू दार डॉ क टर पर भरो सा नहीं करना चाहिए था .	నేను బాగా వె ర రి వాడిని . అలా ంటి వా స న గల డా క టర ను అసలు నమమ కుండా ఉండ ాల సింది .
हमने तुमहें घर में आने दिया ,	నినను మా ఇంటికి రా ని చచా ము ,
हैलो , वॉल ट 3 3 .	హలో , వాల ట 3 3 .
डै ड को ढूँढ ो .	నా ననను వె తు కు .
र च ना त म क पर य वे कष क अ शो क ब कष ी	కరి యే టి వ సూ పర వె జర శి రీ ష దర భా
आप मुझे य ूँ ही छोड रहे हैं ?	మీరు ననను వెళళ ని సతుననా రా ?
मुझे तुमहें कुछ बता ना है .	నీకు ఓ విషయం చెపప ాల సి ఉంది .
शायद तुम भी भ ूत बन गए हो .	నువవు జీ వ పి శా చి వి అనుకుంటా .
उनकी ऐसी खू बी को भी जि से आप नहीं जानते .	ఆమె లో ఒక వెపు గురించి మీకు తెలియ దే మో .
बहुत जगह है .	బో లె డ ంత చో టు .
एक रे डियो टा वर खो जना है .	నేను ఓ రే డి యో ట వర వె త క ాలి .
इं सा नी सिर लिए घ ू म ते लोगों से मु ला का त कम ही होती है .	మనిషి తల తో పాటు పర యా ణి ంచే వారి ని ఎకకువ గా కల వ లేదు .
हम से कहा गया था कि पर मा ण ु ब म से यु द ध खतम हो जाएँगे .	ఆ టం బా ం బు అంటే యు దధ ానికి అంత ం అని మనకు చెపపా రు .
तुमहें उसकी फि कर करने की जरूरत नहीं , समझ े दोसत ?	దాని పె ఇక నీకు చి ంతి ంచే అవసరం లేదు , బా బ ూ , ఉ ంద ంటా వా ?
एक दम नए भ कत और उनके बेवकू फा ना वि चार	వె ర రి ఉ పా య ాల తో సరి కొతత వి శ వా స కు ల జ టటు ,
अचछा ? तो शो बि ज का एक राज बता ता हूँ .	అవునా ? మీకు ఓ చినన ష ో బి జ ర హ స యం చెబు తా .
कुछ लोग सं गी त को समझ ते ही नहीं हैं .	కొ ంద రు జ నాలు , సంగ ీ తం ప టల అవ గా హ న ఉండ దు .
- मैं नहीं जा रही . - मुझ पर भरो सा करो .	- నేను వెళ లను . వెళ లను . - ననను నమ ము .
वहाँ कोई पर यो ग नहीं है .	అంటే , అకకడ ఏ పర యో గం లేదు .
उस शा ं ति के लिए आप खत रा नहीं बन ें .	ఆ శా ంతి కి మీరు వి ఘ ా తం కలి గి సతే మి న హా .
बस हमें परे शान मत करो , मैं जो चा हो बता द ूँगा .	నువవు మమ మ లని శా ంతి తో వదిలే సతే ఏదెనా సరే చెబు తాను .
पर ऐसा नहीं हुआ , है न ?	అది పని చేయ లేదు , అయి ందా ?
समझ रहे हो ?	ఒకటి తెలుసా ?
सुरकष ा सभी का अधि कार है .	మీకు భ దర త కు అర హ త ఉంది .
लॉ य ड और कैसा ंड रा दोनों वै ज ञ ा निक हैं ,	లా యి డ , క సా ండ రా ఇదద రూ శా స తర వే తత లు ,
ओ वर सि यर 3 3 :	పర య వే కష క 3 3 :
सभी का कोई परा यो ज क है पैसे क मा ने में मुझे शर म नहीं है .	అంద రికీ స పా న సర ఉంటా రు , నా జీ వ నో పా ధి విషయం లో నేను సి గ గు పడ ను .
मेरी रि सर च कं प नी को उनकी कं प नी ने ख री दा था .	నా పరి శ ో ధ నా సం సథ ను ఆమె వి భా గం కొ ను గో లు చేసి ంది .
वॉल ट 3 2 की काम चला ऊ ओ वर सि यर हों गी	వాల ట 3 2 కు తా త క ాలి క పర య వే కష కు ర ాలి గా ,
मेरे पति की हतया हुई .	కొతత జీవితం ఆ రం భి సతారు .
यह खा ने की चीज नहीं है .	నువవు దీని ని తి న లేవు .
और वाह वा ही ब टो र नी है .	నాకు కీ ర తి సం పా ది ంచాలి .
थे डि य स , वह सिर मुझे दो .	థా డి య స , తల నాకు ఇవ వు .
अब हम उन सब को अ ल वि दा कहते हैं जो हमें छोड कर वॉल ट 3 2 जा रहे हैं .	ఇక ఇపపుడు , వాల ట 3 2 కోసం మన లని వది లి వెళ లే అంద రికీ వీ డ కో లు చెబు తుననాం .
या तुमहारे सच में तीन बे टे हैं ?	లేదా నీకు ము గ గు రు పిలల లని వి ననా నా ?
मुझे कुछ बडा करना है , मौ का है . . .	భా రీ గా ఎ దగ ాలి , మనకు అవకా శం . . .
और वह ते जी से करी ब आ रही है , है न ?	అది తవర గా వచచే సతోంది , కా ద ంటా రా ?
यह एक ऐसी गा ली है जो ऐसे लोगों को दी जाती है जो पागल नहीं हैं .	పిచచి వాళ లను కా ని మను ష ు లను వి వరి ంచే ందుకు అది వాళలు వా డే ఓ ము రికి పద ం .
घर जाओ . तुमहारे लिए वही चाहता हूँ .	ఇంటికి వెళ లు . నీ కో సమ దే కావాలి .
पर मेरी समस या यह है कि	కానీ నా సమసయ ఏంట ంటే ,
ह ॉ ली व ु ड फ ॉर ए वर चर च स भा जा री है	హ ాల ీ వు డ శా శ వ తం - ఛ ా పె ల సె షన లో సే వ
वा य लि न सं गी त के मेरे छो टे , पर ता कत वर स ंग रह के साथ .	శ కతి వ ంత మెన ఫి డి ల ట యూ న ల సే క రణ లో వి లా స వ ంత ంగా గ డి పి నపపుడు .
हैलो , न ॉर म .	హాయ , నా ర మ .
जरा पे ची दा माम ला है .	అది ఓ సం కలి షట మెన సం సథ .
मैं आ ऊ ं गा .	కని పె డ తాను .
मुझे नहीं पता था कि अ मे रि का का च हे ता बंद ूक धा री इतना सं वे द न शी ल है .	అ మె రి కా మె చచి న తు పా కీ వీ రు డు అంత సు నని త మని నేను గర హి ంచ లేదు .
बि ज ली कहाँ से आती है ?	మీకు క రె ంట ఎ కకడి ది ?
सा ँ स तो आ रही है न ?	ఇకకడ గ ాలి ఆ డు తోంది గా ?
यह . . . ऐसा नहीं . . . ऐसी बात नहीं है .	ఇది . . . అలా కాదు . . . ఇదే మీ లేదు లే , నిజం .
जिन पर पर ीक ष ण किया वे उममीद के मु ता बि क नहीं थे .	మా పర ీ కష ా అ ం శ ాలు మా అ ంచ నా కంటే త కకువ సథా యి లో ఉననాయి .
सट े फ और मुझे नया घर मिला है .	సట ె ఫ , నేను కొతత ఇ లలు ఆ రం భి సతా ం .
माफ करना .	మన ని ంచాలి .
हे भगवान .	అబబా ఛ . ఛ .
वि दा करते हैं ! वॉल ट 3 2 जा इए	మీకు వీ డ కో లు ! 3 2 కి మా రు తుననారు
शायद नहीं . ठीक है .	అలా కా ద ను కుంటా . సరే .
मैं म रा कयों नहीं ?	నే నె ందుకు చని పో లేదు ?
तुमहारा इंतजार कर ूँगी . ठीक है ?	నీ కోసం వే చి ఉంటా ను . సరేనా ?
शुरू करो .	అది న ొ కకు .
तु र ंत 3 1 में लौ टो .	వెంట నే 3 1 కి వచచే సె య .
ठीक है . माफ करें . यह गलती थी . हम जा रहे हैं .	సరే . మన ని ంచండి . ఇది పొ ర పాటు . మేము ఇక బయ లు దే రు తా ం .
उन पर पर यो ग कर रहे हो . बु री बात है !	వాళల పె పర యో గ ాలు చేసతుననా రు . మీకు పిచచి !
और बकवास मुझसे स ह न नहीं होगी .	ఇంత కంటే సో ది ని భ రి ంచ లే నని .
चाह े तुमहारे पिता नहीं मिल ें ?	తిరిగి ఇవ వాలని అనుకుంటా వా ?
मैं अचछा इंसान हूँ व ग ै रह . . .	నేను మంచి వాడి నని అన డం . . .
यह तो . . . मुझे इसे . . . यह एक नि शा नी भर है . कुछ नहीं . . .	ఇది ఎకకువ . . . నేను . . . ఇది ఓ జ ఞ ా పి క . అలా కాదు . . .
फ ॉल आ उ ट पर पिछ ली बार	ఫ ాల ౌ ట ఇంత కు ముందు
और ऐसी रा जन ै ति क वि चार धा रा बे च कर भी	సరే , సర ఫ రాల తో ము గి సే రా జ కీ య భా వ జ ాలా నని
तुमहारे पिछ वा डे से छो टी आँ त बाहर निकाल सकती है .	అది సరి గగా మీ ది గు వ పరే గు జా రి పో తునన శ బ ద ం .
ठीक है , फिर से सोच ते हैं .	అది తిరిగి మూ ల యా ంక నం చేయాలి .
इसकी धा र ते ज कर दो , पलीज .	దయచేసి దానిని ప దు ను పెటట ాలి .
ओ य , पै र है मेरा . खाना नहीं , समझ े ?	ఏ య , అది నాకు . అది ఆ హా రం . కాదు , సరేనా ?
यह बडी कमी नी चीज है . यह भी चाहिए ?	ఈ ది కకు మ ాలి న చెతత ది . నీ కూ ఇది కా వ ాలా ?
वे इसे खो जना कभी बंद नहीं करेंगे .	వాళలు ఆర టి ఫా క ట ను వె త క డం ఏ నా టి కీ ఆ ప రు .
मुझे मार ना मत . मैं डॉ क टर हूँ . मदद कर सकता हूँ .	ననను చం ప క ండి . నే నా డా క టర ని . సాయం చేయ గలను .
धनयवाद , डा र लि ंग .	ధనయవాదాలు , బంగా రం .
मैं . . .	నేను . . .
ठीक है , देख ते हैं .	సరే , సరే , ఇది గో .
माफ करना .	మన ని ంచు .
आप से एक बात पूछ ूँ ?	ఓ విషయం అడ గ వచచా ?
शुरू करने से पहले , मेरी फी स की बात करें .	మనం ఆ రం భి ంచే ముందు , నా ఫీ జు విషయం లో చినన మాట .
तुमहें पता है रे डियो टा वर कहाँ होगा ?	రే డి యో ట వర ఎ కక డు ందో నీకు తెలుసా ?
बेटी , गर म को को बना या है .	నీ వే డి కో కో తీసుకో , బు జ జీ .
- यह . - वह . हाँ . ठीक है .	- ఇది గో . - అది . సరే . అవును .
बर दर हु ड .	సో దర జా తి .
- करा ं ति के लिए शु भ काम ना एँ . - रख ली जिए .	- వి ప లవ ంలో మీకు మంచి జరగ ాలి . - లేదు , ఉ ంచండి .
इसी लिए मैंने सर वो च च परि ष द से बात की है .	అందుకే నేను హె క ౌ న సి లతో సం పర ది ంపు లను చేశా ను .
मुझे पता है कि मुझे इस हा लत में	నేను స హాయ ాలు అడి గే పరిసథి తి లో లే నని
मुझे यही कहना है कि वै ज ञ ा निक जिस स मा ज को चला एँ	ప ాలి ంచ బ డే సమా జ ం , నిజంగా ఆ దర శ వ ంత మెన సా మా జి క నిర మా ణ మని
मैंने ऐसा पहले देखा है .	ఇలా ంటి సథి తి గ తం లో చూశా ను .
और , जा ह िर है कि हर वॉल ट को ओ वर सि यर की जरूरत होती है ,	ఇంకా , క చచితంగా , పరతి వాల ట కు పర య వే కష కులు అవసరం ,
और इस तरह अब हमारे दोसत हमारे पड ो सी बन गए हैं .	ఇక దాని తో , ఇపపుడు మన సనే హి తులు పొ రుగు వారి గా అవు తారు .
मुझे उसे वापस पा ने में आपकी मदद चाहिए .	దానని తిరిగి పొ ంద డం లో నాకు మీ సహా యం కావాలి .
मैं किसी ज मा ने की खू बस ू रत ह ॉ ली व ु ड हि ल स के नीचे हूँ .	ఒక పపటి అంద మెన చో టు హ ాల ీ వు డ హి లస కే ంద రం నుండి .
