- ये नए पा नी के गि ला स कैसे लगे ? - डि नर पर कौन आ रहा है ?	- కొతత నీ ళల గ లా సు లు న చచా యా ? - భ ో జ నా నికి ఎవరు వ సతుననారు ?
लूसी . . .	లూ సీ . . .
ट ू मै नी गर ल स .	ట ూ మె నీ గర లస .
लडकी को भी हार ल म में एक बै ंड में काम मिला	ఆమె హా ర లె మ లో ఒక బ యా ండ తో పని లో కు దు రు కు ంది
तुमहारे साथ काम करने को बे ता ब हूँ .	మీ తో పని చేయ టానికి ఎదు రు చూ సతుననాను .
नहीं .	లేదు .
नहीं .	పో ను .
लूसी ल	లూ సీ ల
बै स टी ल	బా సట ీ ల
मैंने तुमहारा आ धा सू ट ले लिया .	నీ ట క సీ డో లో ఒక భా గం తీసు కుననా .
सप ने .	కల లు .
तो मैं सं तु ष ट ही रहना चा हूँ गी .	అందుకే అది చ ాలు అనుకుంటుననా ను .
- लेकिन . . . - लेकिन कया ?	- కానీ . . . - కానీ ఏమి టి ?
रुको , कया ?	ఆగు , ఏంటి ?
और फ े ड आ उ ट होगा . शो का अ ंत .	న లల తె ర వ సతుంది . ష ో సమా ప తం .
नहीं .	లేదు .
डे स .	డె స .
लूसी ?	లూ సీ ?
- नहीं , मुझे उसकी पर वाह नहीं . - मुझे तो है .	- అవ ననీ ప టటి ంచుకో ను . - నేను ప టటి ంచు కుంటా ను .
कया डे सी सच में लूसी को चाहता है ?	డె సి నిజంగా లూ సీ ని పరే మి సతుననా డా ?
- मुझे यह वा कई पसंद है . - पी ठ थोडी और कस सकता हूँ .	- నా కి ది బాగా న చచి ంది . - వీ పు కా సత ప టటే లా పె డ తాను .
कया पहले ही इतना सब कुछ . . .	ఇ పపటి కే చాలా జరగ టం లేదా . . .
- वा कई खुश हूँ . - बहुत खुश हूँ .	- నిజంగా సంతోష ం . - చాలా సంతోష ం .
से ट से बाहर जाना अचछा रहे गा .	సె ట వది లి వెళళ టం బాగు ంటుంది .
और वह अ ंग ूर मस ले गी .	ద రా కష లు తొ కకు తుంది .
अंदर आ जाओ .	లోప లి కి రా .
- उसकी बा ली खो जाती है . - ह ल मिल गया .	- చె వి రి ం గు పో గొ టటు కు ంటుంది . - అ దు గో .
नहीं !	లేదు !
जब उससे कुछ पूछ ा जाता है , वह झूठ नहीं बोल सकती , तो . . .	స హ కరి ంచ మని ఆమె ను అడి గి నపపుడు , అబ దధ ం చెపప లేదు , అందు కని - -
रि की रि कार डो को अ मरी का से , अ मरी की होने से पयार है .	రికీ రి కార డో కు అ మె రి కా ఇషటం . అ మె రిక న గా ఉండ టం ఇషటం .
वह आ भा री है . कभी कर - चो री नहीं करे गा .	అతను క ృ త జ ఞ త తో ఉననాడు . ప నను ఎ గ గొ టట డు .
- मेरी बात सुनो ! - कया ?	- నా మాట వి ను ! - ఏమి టి ?
तुमहें परति बं ध ों की सू ची दे गी ,	పరి మి తు ల జా బి తాను ఇ సతా ర ను కుంటా
माफ करना , वह हर म ं च नि र देश पर तु न क रही थी .	కషమించు , ఆమె పరతి దర శ క త వా నని వి మర శి సతుంది .
- वै सा आ मत ौर पर अके ले में करती है . - हाँ .	- సా ధా రణ ంగా పర ె వే ట గా జరుగు తుంది . - అవును .
- तुमने वह सब सुना ? - हाँ .	- నీకు అంతా అరథ మె ందా ? - ఆ .
- मुझे अचछा लगा . - मुझे भी .	- నా క ది న చచి ంది . - నా కక ూ డా .
पूरी रात का ब य ौ रा दिया है . तुमहारे दल में कोई मु ख ब िर है .	రాత రం తా ఏమి జరిగి ందో రా సా రు . మీ వాళ లలో ఎవరో ఉ పప ంది ంచారు .
तुम पर यकीन है .	నినను నమ ము తాను .
सी रो ज	సి రో స
नहीं .	లేదు .
अंदर आ जाओ .	లోప లి కి రా .
टी नो ने कहा था . उस लं बे वे टर ने .	టీ నో అనుకుంటా . ఆ పొ డ వాటి వె యి టర .
- हो सकता है . - हो सकता है ? ह ॉ वर ड ?	- అనుకుంటా ను . - అనుకుంటా నా ? హో వర డ ?
ह ॉ वर ड .	హో వర డ .
तुम कितनी गर भ व ती हो ?	ఎ నని నె లల గర భ ం నీకు ?
नहीं .	లేదు .
डे सी .	డె సి .
लूसी , मुझे यहाँ से जाने दो !	లూ సీ , ననను బయటకు తీసు కె ళళు !
- कुछ बडी गलती थी . - उसे मैं देख ल ूँगा .	- సా ధా రణ మెన విషయం . - నేను పరి ష కరి సతాను .
- वह बी मे में है ? - मेरा प लै टि न म प ला न है .	- బీ మా క వర చే సతు ందా ? - ప లా టి నం ప లా న ఉంది .
तुमहें घ बरा ह ट का द ौ रा प डा है .	నీకు కా సత న ల త గా ఉ ంద ను కుంటా ను .
वि व .	వి వ .
तुम ठीक तो हो ?	బాగానే ఉననా వా ?
आज सु बह मै डे लि न मेरे लिए ना श ता ला ई थी .	మయా డ లి న నా కోసం ఉద యం అ ల పా హా రం తె చచి ంది .
- यह कार गर है . - तुमहारे लिए अचछा नहीं .	- అది పని చే సతోంది . - నీకు మంచిది కాదు .
या तुमहारे लिए ?	లేక నీకు సమ స యా ?
उसके लिए शुकरिया , वि व .	అ ందుకు ధనయవాదాలు , వి వ .
हमें दिखा ना है कि मैं सु ंदर मे ज स जा रही हूँ .	నేను అంద మెన బ లల ఏ ర పాటు చేసతుననా నని తెలియ ాలి .
इसलिए ब गी चा कै ं ची चाहिए .	అందుకే తో ట క త తె ర కావాలి .
- जाओ . - हाँ .	- వెళళ ు . - ఆ .
चु नि ंदा लोग हैं .	సంతోష కర మెన గర ూ ప .
- कभी मुझे काम पर ध ु त त देखा है ? - मुझे पता चले गा ?	- నేను పని లో తా గ డం ఎపపుడ ెనా చూ సా వా ? - తెలు సతు ందా ?
नहीं .	లేదు .
- तुम काम पर नहीं होते ? - आज कल सट टे बा ज और टे ली फोन होते हैं .	- పని లో ఉండాలి కదా ? - ఇపపుడు బు కీ లతో పాటు టె లి ఫోన లు ఉననాయి .
तो से ट पर र ौ ब कयों ज मा रही हो ?	అయితే ఎందుకు సె ట న డు పు తుననావు ?
एक ऐसा वकत भी था	సీ రి య స సి ని మ ాల లో
डे सी !	డె సి !
लूसी ?	లూ సీ ?
द बि ग सट री ट !	ద బి గ సట రీ ట .
दो हफ त ों में .	రెండు వార ాలు .
मैं हर फै सला तुमहारे पास रह ने के लिए करती हूँ .	నేను తీసుకు నే పరతి నిరణ యం నీకు దగగర గా ఉండ ాల నే .
व ॉ ली पि प .	వాలి పి ప .
तुम एक फि ल म स टा र बन ो गी .	ఇపపుడు నువవు సి నీ తా ర వు .
लूसी ल .	లూ సీ ల .
द बि ग सट री ट में तुमने जो क माल दिखा या ,	ద బి గ సట రీ ట లో నీ అంత అదభు తంగా ఉనన వారు
आर के ओ तुमहारा करा र र दद कर रहा है .	ఆర కే ఓ నీ కా ంట రా క టు ర దదు చే సతోంది .
बस शु रु आत भर ही है .	అది కేవలం పరా రం భ మే .
जू डी ह ॉ लि डे एक काम अचछा जानती है , पर सिरफ एक ही काम .	జ ూ డీ హ ాలి డే ఒక పని ని బాగా చే సతుంది . కానీ కేవలం ఒక టే .
रे डियो .	రే డి యో .
लूसी ?	లూ సీ ?
हाँ .	ఔ ను .
अचछी सम ीक ष ा मिली थी , पर मैं खुशी से उ छ ला नहीं .	స మీ కష లు బాగు ననా యి . నేను స ొ ంత డబ బా కొ టటు కో లేదు .
- लूसी , तुम ठीक हो ? - हाँ , मैं ठीक हूँ .	- లూ సీ , బాగానే ఉననా వా ? - అవును , ఉననాను .
नहीं .	లేదు .
रि की ऐसा ही मजा किया है .	రికీ కి ఇది సర దా గా ఉంది .
- जि म . - लं च हो गया .	- జి మ . - భ ో జ నా ల వే ళ .
- यहाँ सब ठीक है ? - हाँ .	- అంతా బాగానే ఉందా ? - ఆ .
- तो तुम में कॉ मे डी की समझ नहीं . - ऐसा नहीं मान ती .	- నీకు కా మె డీ గురించి తెలీ దని అరథ మ వు తుంది . - లేదు .
जू डी ह ॉ लि डे .	జ ూ డీ హ ాలి డే .
मि सटर आर ने ज ?	మిసటర అర నా జ ?
तुमसे आगे का सोचा है .	నేను చాలా ముందు ననాను .
मैं एक पु जा री , पा द री और र बा ई से हर स करि प ट पढ वा ऊँगा .	పరతి స కరి ప ట ఒక పర ీ సట , మి ని సటర , రా బె చే త చ ది వి సతాను .
इसमें मजाक छु पा है .	అకకడ ే ఏదో జో క ఉంది .
तो , हाँ , सब बढिया है . कयों पूछ रही हो ?	అంతా బాగానే ఉంది . ఎందుకు అడుగు తుననావు ?
ए थ ल फ रे ड को और जो र से को ह नी मा रे गी .	ఎ థ ె ల ఫ రె డ ను ఇంకా గ టటి గా పొ డు సతుంది .
नहीं .	లేదు .
जे - ई - एल - एल - ओह !	జే - ఈ - ఎ ల - ఎ ల - ఓహ !
दो लोग जो साथ जी ना पसंद करते हैं .	ఆన ంద ంగా కలి సు ండ ే ఇదద రు వయ క తులు గా .
" और लि ज नौ करा नी के टी से बात करने र सो ई में जा रही है . "	పని మనిషి కే టీ తో మాటలాడ టానికి లీజ వ ంట గ ది లోకి వెళ ు తుంది .
यहाँ दो स ज जन तुमसे मिल ना चाहते हैं .	నినను కల వాలని ఇదద రు వయ క తులు వచచా రు .
इतना ड रा ना किस लिए ? वे य ूँ ही अंदर नहीं आ सकते ?	అలా అ రి ష టం లా అనిపి ంచ ాలా ? ఊ రి కే లోప లి కి రాల ే రా ?
डे वि ड हार ट , व रत मान पर ो ग राम पर मु ख , सी बी ए स .	డే వి డ హా ర ట , క రె ంట పర ో గరా మి ంగ హె డ , సీ బీ ఎ స .
वह अ मरी की है .	అతను అ మె రిక న .
शुकर वार शो की रात	శు కర వా రం ష ో రాతరి
आ रकष ित - आ रकष ित - आ रकष ित	రి జర వ డ - రి జర వ డ - రి జర వ డ
वह उनहें मिल जाएगा . उसे मेरे फोन का इंतजार है .	వారు అత నని వె తు కు తారు . నా కాల కోసం చూ సతుననా డు .
हाँ , सर .	సరే , సర .
इस हफ ते और तना व नहीं देना चाहिए था . बस . . .	ఈ వా రం ఒ తతి డిని పె ంచ ాల సింది కాదు . నేను . . .
एक बात जानती हो ,	ఒక విషయం తెలుసా ,
- शु भ काम ना एँ . - शु भ काम ना एँ .	- ష ో బాగుంది . - ష ో బాగుంది .
लू स .	లూ స .
मैं क छु ए पर एक पु रा ना चु ट कु ला सुना ता ,	మీకు తా బ ే లు గురించి పా త జో క చెపప గలను ,
तो , सब बढिया है , है न ?	అంతా బాగానే ఉంది , కదా ?
नहीं .	లేదు .
शुकरिया . एक और सवाल . आप हमें अपना नाम बता एँगे , पलीज ?	ధనయవాదాలు . ఇం కొ కక పర శ న . దయచేసి మీ పే రే మి టో చె పు తా రా ?
बस उनहोंने गलत त सवी र दिखा ई .	చి తరం మాతరమే తపపు ది వా డా రు .
- चा लू . - स पी ड चा लू .	- పె ంచండి . - వే గ ంగా .
उसकी ला इन कया थी ?	అతని డె లా గ ఏమి టి ?
बिल ? सै म ?	బి ల ? శా మ ?
पे ड रो ? पा ब लो ?	పె డ రో ? పా బ లో ?
उसके फ लै ट में आ मत ौर पर घु स आ ते हैं , जिन की आवा ज डे सी आर ने ज से बेहद मिल ती है ?	ఊ రి కే ఇంట లోకి వ సతు ంటా రని , వాళళ గొ ం తు డె సి అర నా జ లా ఉ ంటు ందని , రికీ నమ ము తా డా ?
मै ग जी न सो म वार को छ प ती थी . उसका प ब लि सि सट र वि वार को एक परति ला या .	ప త రిక సో మ వా రం వచచే ది . కానీ ఆమె పర చా ర కర త ఆ ది వా రం ఒక కా పీ తె చచా రు .
डे सी सा उ ंड सट े ज पर प िया नो , डर म और ऐ न मिल र के साथ काम कर रहा था .	డె సి స ౌ ండ సట ే జి పె ఒక పి యా నో , ఒక డ ర మ , ఇంకా ఆన మి లల ర పె పని చేసా డు .
" वह चु ट की ब जाती है और उसका नाम याद न आने का दिखा वा करती है . "	" చి టి కె వే సి పేరు గురతు చేసుకో వడానికి పరయతని సతు న టటు చే సతుంది . "
- तुमहें मेरे हु नर का कैसे पता होगा ? - कयोंकि मुझ में भी हु नर है .	- నాకు ట ాల ె ంట ఉ ందని నీ కె లా తెలుసు ? - ఎందుకంటే నాకు ట ాల ె ంట ఉంది .
आ ठ ए पि सो ड का सम ू ह जिस की शु रु आत लूसी रि की को खुश ख ब री दे कर करे गी	ఎ నిమి ది ఎ పి సో డ లు ఉంటా యి , లూ సీ రికీ కి శు భ వార త చెపప ట ంతో మొద ల య యి
उसके लिए जिस ने भी द सत खत किए , उसे व फा दा री की श प थ भी ले नी प डी .	తన బ దు లు స ంత కం చేసిన ఎవరెనా , వి ధ ే యత పరతి జ ఞ పె స ంత కం చెయయ ాలి .
अगर लूसी गर भ व ती है , तो दर शक सोच ने लग ेंगे कि ऐसा कैसे हुआ .	లూ సీ గర భ వ తి అయితే , పరే కష కులు ఇ ద ె పపుడు జరిగి ందా అనుకుంటా రు .
जो सट ू डियो दर श कों को बिना किसी रु का व ट के शो देख ने दे ता है ,	సట ూ డి యో పరే కష కు లను ఎ టు వ ంటి ఆ టం కం లే కుండా చూ సే లా చే సతుంది .
लूसी और रि की नया फर नी चर ल ेंगे . ले ख कों को इसमें मजा आए गा .	లూ సీ , రి కార డో లు కొతత సా మా ను కొ ంటా రు . రచ యి తల కూ బాగు ంటుంది .
- नि र देश कों को मैं नहीं रख ता . - जानती हूँ , बस कह रही हूँ .	- నేను దర శ కు లకు ఉద యో గం ఇవవ ను . - తెలుసు , ఊ రి కే చె పు తుననాను .
बस इतना कहना था कि इस शो के नि र मा ता डे सी लू पर ो ड क श ंस हैं	ఈ ష ో డె సి లు పర ొ డ కష నస వారు చేసి ంది మీరు దాని అ ధయ కష ు ని తో
वह हफ ता बहुत ड रा वना था , कयोंकि आपको यह बात समझ नी होगी .	అది భ యా న క మెన వా రం , ఎందుకంటే మీరు ఇది అరథం చేసుకో వాలి .
- वे अलग बि स तर ों पर सो ते हैं . - हम बि स तर साथ मिला देंगे .	- వారు వే రు వే రు మ ంచ ాల పె పడు కుంటా రు . - మ ంచ ాలు కలు పు తా ము .
कयोंकि वह अभी डा ंस , गर ल , डा ंस की श ू टि ंग कर ही रही थी ,	ఎందుకంటే ఆమె ఇంకా డా నస , గర ల , డా నస ష ూ టి ంగ మధయ లో ఉంది .
तुम इस माम ले में बच निक ले , पर दूसरे माम ले में फ ँ स गए .	అది నినను సమసయ నుండి బయటకు లా గి వే రే దాని లో పడ ే సతుంది .
टि प ? अगर वि ं चे ल को पकका पता होता , तो इसका नाम ले ता ,	టి ప ? వి ంచ ె లకు బాగా తెలి సు ంటే , ఆమె పేరు వాడు కునే వాడు .
टे बल पर चार लोगों का इंत जा म है , पर कु रस ियाँ तीन हैं .	నలు గురి కోసం ఏ ర పా టె న బ లల , కానీ మూ డు కు రచ ీ లే ఉననాయి .
हमें नहीं लगा कि कल उनहें ती स री बात बता ना सही रह ता .	మూ డ వ దాని గురించి చెపప టానికి ని నన మంచి రోజు అనుకో లేదు .
- मेरी बात अचछे से . . . - हाँ , आपका मतलब समझ रही हूँ .	- నీకు తెలుసు నేను ఏమి - - - నువవు అనే దా ? అవును , తెలుసు .
बाकी सब के साथ , उनहोंने वॉल टर वि ं चे ल से यह खबर सु नी .	అంద రికీ తెలి సిన పు డే , వాల టర వి ంచ ె ల మాట లు వి నన పపుడు .
- भ ु ना गो श त पहले से क टा होना चाहिए . - हो जाएगा , जान .	- గొ డ డు మా ం సం వే పు డు ము ందే కొ యయ ాలి . - కో సతాను , బంగా రం .
गर म जो शी से सवागत कीजिए आ य ल व लूसी के एक सि ता रे का .	ఐ లవ లూ సీ తా ర లలో ఒక రికి కర తా ళ ధ వ ను లతో సవా గ తం ప ల క ండి .
द डै नी थ ॉ मस शो में रस टी हे मर रस टी वि लि य मस बन ता है .	ద డా నీ థా మస ష ో లో ర సట ీ , ర సట ీ వి లి య మస పా తర చేసతా డు .
कि वह चार लोगों के लिए स जी है और अग ली ला इन क हो गे .	నాలు గ వ ప లే ట పెటట బడి ందని చూ సి తర వా తి డె లా గ చెపప ాలి .
हाँ , पर मैंने फोन किए हैं और हम इसे ह ल कर रहे हैं .	ఆ , కానీ నేను ఫోన లు చేసా ను . దాని సంగ తి చూ సు కుంటా ం .
बात में दम है . इसकी चार या पाँच बात ों में दम है .	చాలా మంచి పా యి ంట చెపపి ంది . ఐ దారు పా యి ంట లు ఉననాయి .
खास कर जब उसकी बी वी पर ग ैर - अ मरी की होने का आ रो प हो .	ముఖ య ంగా తన భా రయ అ మె రిక న కా దని ని ంది ంచ బ డు తునన టటు .
- हमारी बात ची त अचछी नहीं रही . - मुझे यह बढिया लगी .	- ఈ సం భా ష ణ బాగా సా గ లేదు . - బాగా సా గి ంద ను కుంటుననా ను .
डे सी के बारे में एक बात बता द ूँ . शो वही चला ता है .	డె సి గురించి ఒకటి చె పు తాను . ఈ ష ో అతను న డు పు తా డు .
डे मन र न यन मु ख य श ू टि ंग से पहले श हर से चला गया था ,	డే మన ర న యన పరి న సి పాల ఫో టో గర ఫీ కి ము ందే వెళళి పోయా డు ,
हाँ , यह गे फै मिली सी री ज है , जिस में हैं लूसी ल ब ॉल	అవును , లూ సీ ల బ ాల న టి ంచిన ఆన ంద కర మెన కుటుం బ సీ రి య ల ,
- शायद ? - किसी चीज के लिए रु के हैं , पकका नहीं पता .	- అనుకుంటా వా ? - దే ని కో స మో వే చి ఉననా ం , ఏమి టో తెలీదు .
इसके साथ पत लू न होती है , पर वह मैंने पह नी हुई है .	ప యా ంటు కూడా ఉంటుంది , కానీ అది నేను వే సు కుననాను .
डे सी और मेरा काम पर ध ु त त न होने का सौ दा हुआ है .	పని సమయం లో తా గ నని , నాకు , డె సి కి మధయ ఒ పప ంద ం ఉంది .
मि सटर कर नर अ ध य कष नहीं हैं , वह नि र मा ण पर मु ख हैं .	మిసటర కోర న ర పర ె సి డె ంట కాదు , అతను హె డ ఆ ఫ పర ొ డ కష న .
इस सा उ ंड सट े ज से 2 0 मिनट दा य रे में हर रि पो र टर को .	ఈ స ౌ ండ సట ే జి కి 2 0 నిమిష ాలో పు ఉనన పరతి వి లే ఖ రికి .
- अब तुम मुझे ड रा रही हो . - मैं बता ने ही वाली थी .	- ఇపపుడు ననను భయ పె డు తుననావు . - చెపప ాలను కుంటుననా ను .
ऐसे हा ला त बना एँगे जहाँ झूठ न बोल ना मुशकिल होगा .	అబ దధ ం చెపప కుండా ఉండ లేని సథి తి లో ఆమె ను పడ ే సతా ం .
जैसा वह सै ंक ड ों बार कर चुका है , वह कह ता है . . .	ఇ పపటి కే మనం 1 00 సా రలు చూ సిన టటు , ఇలా అంటా డు . . .
जब वे ब डे आदमी बचचे बन ते हैं , मुझे चि ढ होती है .	పెదద వాళళు పిలల లలా చే సతు ంటే , ఎ బ బె టటు గా ఉంటుంది .
- जाने दो . उनके नाम कया हैं ? - फ रे ड और ए थ ल मर ट ज .	- వది లె య యి . వాళళ పే ర లే మి టి ? - ఫ రె డ , ఎ థ ె ల మె ర ట జ .
- रुको ! वह तुम थी ? - " . . . अन देखा कर रहे हो . "	- ఆగు ! అది నువవే నా ? - " . . . ఉ దా సీ న త తో ఉననావు . "
तुमहारा सवाल समझ नहीं आया . लगता है कि वह . . .	నువవు ఏమి అడుగు తుననా వో తెలియదు . అద ె లా ఉ ంద ంటే - -
अपने द ला ल से पि ट ने वाली एक भ ों डी लडकी ब नी थी .	అందు లో ఆమె తన బ రో కర తో తన ను లు తి నన బా ర డా న సర .
और रि चर ड डै नि ंग , अनु ले ख न और पर सत ु त करता हैं	రి చ ర డ డె నని ంగ తో పాటు , జె ల ఓ మి ఠ ా యి లు వారి చే
हाँ , वे सा ंस द , जो साम यवाद की जा ँच करते हैं .	అవును , క మ యూ నిజం గురించి వి చా రి ంచే నా య కులు .
यार , स मि ति का फै सला इस पर नि र भर नहीं होगा	బంగా రం , ఈ వా రం జరిగి న వాటి పె ఆ ధా ర పడి క మి టీ
सै ं टा अ नी ता रे स ों के बीच 3 0 मिनट होते हैं	శా ంటా అ నీ ట ాలో రే సు కు 3 0 నిమిష ాలు పడు తుంది .
- बच चों जैसा कैसे . . . - वह " व ें ह " कह ती है .	- ఎలా శి శు వు లా పర వర తి సతుంది ? - " వా " అ ంటుంది .
- वे तुमहें चाहते हैं . - मुझे तुमसे पयार है .	- వా రికి నువ వ ంటే ఇషటం . - నాకు నువ వ ంటే ఇషటం .
- लूसी . . . - जब छो टी थी , मेरे पिता चल ब से .	- లూ సీ - - - మా నానన నా చినన త నం లో చని పోయా డు .
- " रि की जवाब दे ता है . " - नहीं , यह मैं हूँ !	- " రికీ దీ నికి సప ంది సతా డు . " - కాదు , నేను !
को रस गर ल स के झ ु ंड से दूर लूसी ख डी हुई थी ,	కో రస అమమాయి ల జ టటు కు ద ూర ంగా ని ల చు నన లూ సీ ,
उसे कैसे पता होगा मैंने ना श ता नहीं किया ?	నేను అ ల పా హా రం తీసుకో లే దని ఆమె కె లా తెలుసు ?
फ ूल ों की का ट - छा ँ ट नहीं , सी न की का ट - छा ँ ट .	ప ూ లను క ట చెయయ టం కాదు . ప ూ ల సీ న క ట చెయయ ాలి .
" और अब तक , र च ना त म क फै स ले हम करते आए हैं .	ఇ పపటి దా కా , స ృ జ నా తమ క త మా చే తు లలో ఉండే ది .
- हाँ , वह उसे चि ढ ा ती है . - हाँ . वह साफ है .	- అవును , అత నని ఏ డి పి సతోంది . - ఆ . సప షట ంగా .
- हम ना व पर ता श खेल रहे थे . - कल रात से ?	- పడ వ లో పే కా డు తుననా ము . - ని నన రాతరి ను ండా ?
- हम तुमहें इट ली भेज ना चाहते हैं . - कयों ?	- నినను ఇ ట లీ పం ప ాలను కుంటుననా ం . - దే నికి ?
- वह " वे सट ि न - गा उस " ही है . - वे सट ि ंग हा उस .	- " వె స టి న - గ ౌ స " అనే అ నా లి . - వె స టి ంగ హ ౌ స .
शायद हमें इसे पे शे वर रख ना चाहिए , है न ?	మనం దీ నని వ ృ తతి పర ంగా ఉ ంచాలి , ఏమ ంటా వు ?
कै रो लि न को कह द ूँगी कि मैं बी मार हूँ .	కా రో లి న కు ఫోన చేసి , బా గో లే దని చెప తాను .
- और कया कर ूँगा ? - हर रात सी रो ज में गा ओ .	- ఉ ండి ఏమి చెయయ ాలి ? - రోజు సీ రో లు అమ ము .
ट ू मै नी गर ल स नाम का एक बर ॉ ड वे शो था .	ట ూ మె నీ గర లస అని ఒక బ రా డ వే ష ో ఉండే ది .
ऐसा पहले हुआ है , मैं नाम नहीं ल ूँगा ,	ఇది ఇంత కు ము ంద ూ జరిగింది . ఎవరో చెపప ను ,
कि फ लै ट में आ ठ और मर द होना म ुम किन है .	ఎ నిమి ది పర పు రు ష ు లు లే రని నమ ము తు ందని .
मजाक की खा त िर दर शक इसका यकीन करेंगे .	సర దా కు , పరే కష కులు పడ ీ పడ ీ నవ వు తారు .
वह बहुत से र च ना त म क फै स ले भी ले ता है .	చాలా స ృ జ నా తమ క నిరణ య ాలు తీసు కుంటా డు .
दर श कों के सामने ख डा हूँ और हमारे साथ	సట ూ డి యో పరే కష కు ల ముందు ని లు చు ననాను .
लोगों की सं खया में भा री कमी आई थी .	నీ రు వా డే వారి సం ఖ య బాగా పడి పోయింది .
- " जरूर , मि सटर अ र ने ज . " - वह अचछी है .	- " తపప కుండా , అర నా జ గా రు . " - మంచిది .
- कया कर रही हो ? - स करि प ट पढ रही हूँ .	- ఏమి చేసతుననా వు ? - క థ చ దు వు తుననాను .
" ज ॉर ज , जू लि य स , स टी वन , आ इ वन ? " - हाँ .	- " జా ర జ , జ ూ లి య స , సట ీ వెన , ఐ వ న ? " - ఆ .
- इन सब क के पैसे ले ती हो ? - ढ े र सारे .	- ఈ పా ఠ ాల కు ఫీ జ తీసు కుంటా వా ? - చాలా .
- वह बढिया शो था . - हाँ , मुझे भी लगा .	- ష ో బాగుంది . - నే న ూ అదే అను కుననాను .
उसे सोच ल ेंगे . बात यह है , अ ंग ूर ों के एक ट ब में लूसी पाँच मिनट के लिए .	అ కకడికి వ దదాం . విషయం ఏమి ట ంటే , లూ సీ ఐ దు నిమిష ాలు ద రా కష పా తర లో ఉండ టం .
देखो , तुम सब को एक बात समझ नी होगी .	చూడ ండి , మీరు ఒకటి అరథం చేసుకో వాలి .
मह त वा का ं कष ा एक घर में रह ने की है .	కుటుం బ ము నన ఇంట లో ఉండ ాలని నా కో రిక .
वह " घर " श बद का बहुत इस ते माल करती थी . वह घर होने की बात किया करती थी .	" ఇ లలు " అనన పద ం బాగా వాడు తుంది . ఇ లలు ఇ లల ాలి గురించి బాగా మాటలా డే ది .
अब बाकी ट ह निया ँ भी छो टी कट ती हैं .	మి గ తా వి క ట చేసా ను . పొ టటి గా అయ యా యి .
हर र च ना त म क फै सला वह म ं जू र करता है .	పర తీ స ృ జ నా తమ క నిరణ యం అతని గు ండా నే .
और वे हमें ह ॉ लि डे या हे वर थ देंगे ,	వారు మాకు హ ాలి డే , హే వర త లను ఇ సతారు ,
मुझे पता है तुमहें पी ना कयों पसंद है . दो घं टे पहले तक नहीं समझ ती थी .	నీకు తా గ టం ఎందుకు ఇష ట మో తెలుసు . రెండు గంట ల కరి తం వర కూ అరథం కాల ేదు .
कयोंकि तुम आ य ल व लूसी के " आ य " हो .	ఎందుకంటే ఐ లవ లూ సీ లో నువవే " ఐ " వి .
- मैं आ य ल व लूसी का " आ य " हूँ . - हाँ .	- ఐ లవ లూ సీ లో నేనే " ఐ " ని . - అవును .
अरे , डि नर पर कोई आ रहा है ? कौन है ?	భ ో జ నా నికి ఎవరెనా వ సతుననా రా ? ఎవరు ?
स करी न प ले पढ ते हुए तुमहें कया हुआ ?	టే బు ల రీ డ సమయం లో ఎందు క లా చేసా వు ?
