एक ब रि टि श डि सट ि ंग विश ड फ ला इ ंग कर ॉ स और फ रा ंस से क वा दी गे अ र से सम मा नि त किया गया था .	బ రి టీ ష వి శి షట ఫ ల యి ంగ క రా స ప త కా ననీ , ఫ రా నస నుండి క రో యి డి గు యి ర ప త కా ననీ అందు కొ ననా డు .
हमें वि ं सट न चर चि ल के नि जी रू पा ंत रि त बी - 2 4 लि ब रे टर में स था ना ंत रि त किया गया . . .	మమ మ లని విన సట న చ ర చి ల కి పర త యే కంగా కే టా యి ంచే బి - 2 4 లి బ రే టర విమానం లోకి మార చి . . .
उनहोंने सन 1 9 5 3 में सट ै न फर ड यू नि वर सि टी से सा हि त य में पी ए च डी परा पत की .	సటా న ఫో ర డ యూ ని వర సి టీ లో 1 9 5 3 లో లి ట రే చ ర లో పి హె చ . డి ప టట ా అ ందుకు ననా డు .
यह मुझे नी च ह के इस उ द ध रण की याद दि ला ता है जो मैंने कॉ ले ज में पढ ा था .	అపపుడు నాకు కాల ే జీ లో చ ది విన ఒక వా క యం , నీ ష ే రా సిన ది , గురతు కు వ సతుంది .
बक , अगर हमने अपना दल छो टा र खा . . . मैं , तुम , ज ॉर ज , ए रि ंग . . .	బ క , మనం చినన బ ృ ంద ాలు గా ఉంటే . . . నువవు , నేను , జా ర జ , ఆ రి ంగ . . .
अगर वे हमें सच में मार ना चाहते थे , तो उनके पास कई मौ के थे .	మన లని నిజంగా చం పే య ాలి అను కు ంటే వాళల కి చాలా అవకా శ ాలు ఉననాయి .
सा र ज ें ट , अपने आदमी को मे जर इ ग न को रि हा करने का आ देश दो .	సా ర జె ంట , మే జర ఈ గ న ని వి డు దల చేయ మని మీ వాళ లని ఆ దే శి ంచండి .
उनकी मु ला का त अपनी हा ई सक ूल की दोसत , जो से फी न पि ट ज से हुई ,	అతను తన హె స కూ లు మి తరు ర ాలు జో స ఫె న పి ట జ ని కలు సు కుననా డు ,
वह न दी इतनी बडी है कि वापस इस पार आ ना सं भ व नहीं होगा .	ఆ న ది ఎంత పెదద ది అంటే మళలీ ఈ వెపు రా వడం కష టం అవు తుంది .
आत ंक फै ला ने वा लों और ह त यार ों से इसी तरह नि प ट ना चाहिए .	క రూ ర మెన పె లె టలు ఇంకా హ ంత కు లతో మనం ఇలా గే వయ వ హ రి ంచాలి .
मैं इसे जि तनी देर हो स के , स थ िर रख ने की कोशिश कर ूँगा .	నాకు సా ధయ మెన ంత వర కూ ఇదే ఎ తతు లో విమా నా నని ఉ ంచు తుననా .
हाँ , उसकी वजह से हमें कुछ कर ूर चीजें करनी प डी ं . . .	అవును , అది మన తో కొనని క ఠ ి న మెన ప ను లని చేయి సతుంది . . .
अगर हम वहाँ तक पहुँच गए , तो शायद हम सुरकष ित र हें गे .	మనం అంత దూ రం వెళల గ లి గి తే , మనం సు ర కషి తంగా బయట పడ గల ం .
यहाँ दो मिले हैं . वे कह रहे हैं कि वे अ मरी की हैं .	ఇకకడ మాకు ఇదద రు దొ రి కారు . వాళలు మన వాళ లే అ ంటుననా రు .
इ ग न ने हमें तुमहारे परिवार को वह भेज ने नहीं दिया .	ఈ గ న వీ టి ని మీ కుటుం బా నికి పం పి ంచ డానికి ఒ పపు కో లేదు .
नहीं , मैंने वह स टा लग में अपने सु इट में छोड दिया .	లేదు , నేను దానిని సట ాల గ స వీ ట రూ మ లో వది లి వచచా ను .
हम ग ति खो रहे हैं . कया हमें निकल ना चाहिए ?	మన విమానం వే గం త గ గి పో తోంది . మనం బయట పడ దా మా ?
- ए ! हम अ मरी की हैं ! - व हो , हम अ मरी की हैं !	- హేయ ! అ మె రిక నలు ! - వో హ , మేము అ మె రిక న ల ం !
नहीं , नहीं ! नहीं , नहीं , मैं अ मरी की हूँ .	వదదు , వదదు ! వదదు , వదదు , నేను అ మె రిక న ని .
म ही नों बाद पहली बार हमने ता जे सं त रे देख े हैं . शायद ड च लोग साल ों बाद देख ेंगे .	కొనని నె లల లో మనం చూ సిన మొదటి తా జా ఆ రె ం జ ప ండ లు . డ చ వాళలు కొ న నే ళలు గా చూ సి ఉండ రు .
मे जर ! मे जर , हमें जाना होगा . आ इए , जलदी .	మే జర ! మే జర , మనం వెళల ాలి . తవర గా , రండి .
कर न ल कला र क , च लिए इन हें घर वापस भेज ें .	కల న ల క లా రక , వాళ లని తిరిగి తీసుకు వ దదాం .
उनहोंने कहा कि उनके परिवार के सब लोग मर चु के हैं और उनके गा ँ व में द फ न हैं .	అతని కుటుం బం అంతా చని పోయి ందని చెబు తుననా డు , అతని గరా మ ంలో సమా ధి అయి పోయా ర ట .
जो भी भाग ने की कोशिश करे गा , उसे गोली मार दी जाए गी . कृपया कोशिश मत करना .	పా రి పో వాలని ఎవరు పరయతని ంచి నా కాల చి పా రే సతా ం . దయచేసి ఆ పరయత నం చేయ క ండి .
उनके पास कम ब खत गो लिया ँ भी नहीं थीं .	వాళల దగగర క నీ సం బు లె టలు కూడా లేవు .
दो हरा ता हूँ , तुम लोग ने त ृ त व करो .	రి పీ ట , మీ కు ర రా ళలు లీ డ తీసుకో ండి .
खु ला और सं चा लि त रख ो गे . जी , मे जर ?	నువవు అందు లోనే ఉ ండు . సరేనా , మే జర ?
लि फ ट देने के लिए धनयवाद , दोसत ों .	లి ఫ ట ఇ చచి న ందుకు థాంక స , మి తరు లా రా .
तुम अपने बे टे को लेकर आ सकते हो .	నీ చి ననా రి కొ డు కు ని తీసుకు రా వచచు .
तुमहारे पास म यू जे ट बै ग है , मे जर ?	మీ దగగర మ యూ జె ట బ యా గ ఉందా , మే జర ?
कर न ल , यह कै ं प और गा ँ व आपका हुआ .	కల న ల , ఈ శి బి రం , ఈ గరా మ ం ఇక మీ వే .
हाँ ! हम घर लौट रहे हैं , जाने मन !	అ దీ ! మేము ఇ ళ లకు వెళ తుననాం , బ ే బీ !
मार ज अ चा न क सन 1 9 5 3 में चल ब सी ं .	మార జ హ ఠ ా తతు గా 1 9 5 3 లో మ రణ ి ంచింది .
- रा स ते से ह टो . - रा स ते से ह टो .	- ప కక కి జరగ ాలి . - రో డ డు ప కక కి .
मे जर गे ल ड ब लू . क ले वे न 0 - 3 9 9 7 8 2	మే జర గే ల డబ ల యు . క లె వెన 0 - 3 9 9 7 8 2
और हम उस में स ें ट म ॉ ग न पहुँ चे .	సె యి ంట మా వ గ నస కి చే రు కుననా ం .
- तुमने कभी किसी विमान में उडा न नहीं भ री ? - नहीं , सर .	- నువవు గ తం లో ఎపపుడూ విమానం లో పర యా ణి ంచ లేదా ? - లేదు , సర .
कुछ ट ै ं कों पर गोली लगी है .	కొనని ట యా ం కులు ద ె బబ తి ననా యి .
उनहें चिंता है कि वे फिर से काफी करी ब पहुँच रहे हैं , इसलिए फिर से मार च करना होगा .	వాళలు మళలీ చాలా దగగర గా వచ చేశా రని భయ పడు తుననారు , కాబటటి మ రో సారి మన లని తర లి సతా ర ట .
उप - शी र ष क अनु वाद क : म ून क लि ता	తెలు గు అను వాద ం : స తీ శ కు మార
ट रे न धी मी हो रही है , है न ?	రె లు వే గం త గ గు తోంది , కదా ?
नहीं . तुम सोच ते हो कि का श तुमने कुछ और किया होता ?	ఖచచితంగా కాదు . నువ వ యి తే మ రో లా వయ వ హ రి ంచి ఉండే వాడి వా ?
इससे पहले कि वे तुमहें गोली मार द ें , शा ंत हो जाओ .	నీ త లలో కి వాళలు బు లెట కాల చ క ము ందే నువవు మ ౌ న ంగా ఉ ండు .
वे दोनों अ र लि ंग टन ने शन ल से मे ट री में एक साथ द फ न हैं .	ఆర లి ంగ టన నే షన ల సె మె ట రీ లో వాళ లి దద రి నీ ఖ నన ం చేశారు .
हाँ . हमारे साथ ि यों को इससे भी ब डे कै ं प मिले थे .	అవును , మా కా మ రే డ లు ఇంత క ననా పెదద శి బి ర ాలని చూశా రు .
यह कैसा महसूस हो रहा है ?	ఇపపుడు ఎలా అనిపి సతోంది ?
हो गया . हमने कर दिखा या .	అ దీ విషయం . మనం సా ధి ంచా ం .
हमने कर दिखा या , दोसत ों !	మనం సా ధి ంచా ం , మి తరు లా రా !
चु प रहो , अ श वे त कमी ने ! मार च करो ! और ते ज ! और ते ज !	నో రు మూ సుకో , న లల వెధవ ! పద ండి ! వే గ ంగా ! వే గ ంగా !
उसे सा व धा न रहना चाहिए कि वह खुद रा कष स न बन जाए .	వాళ లే తిరిగి రా కష సు లు గా మార కుండా జా గర తత పడ ాలి .
वह मा इ ल स कॉ ले ज में काम करने के लिए एल बा मा लौ टे .	అతను అ ల బా మా తిరిగి వచచి మె లస కాల ే జీ లో చే రా డు .
मु सक ॉ , जर म नी जब र न म ज दू री करा ने वाली ई ंट फै कट री	ము స కా వు , జర మ నీ బ లవ ంత పు కార మి కు ల ఇ టు క ఫ యా క ట రీ
- ऐ गी , कैसे हो , मेरे दोसत ? - तुम सला मत लौट आए .	- ఆ గ ీ , ఎలా ఉననావు , మి తర మా ? - మీరు సా ధి ంచారు .
हे भगवान , मैं तुम दोनों के लिए बेहद खुश हूँ .	దేవుడా , మీ ఇదద రి విషయం లో చాలా సంతోష ంగా ఉననాను .
सब कुछ बंद करो , लड कों .	ఇం క మూ సే య ండి , కు ర రా ళ లూ .
जो अचछा बद ला व नहीं है .	కానీ అది మంచి గా కాదు .
बेहतर होता अगर रू सी यहाँ पहले पहुँच जाते .	ఇకకడికి ముందు గా ర ష యన లు వచచి ఉంటే బాగు ండ ే ది .
- मैं मा रा जा ऊँगा . - सब ठीक हो जाएगा , स ॉ ली .	- నేను చచ చి పో తాను . - మ రే ం ఫర వాలేదు , సో లీ .
- स जज नों . - आपको यहाँ वापस देख कर खुशी हुई .	- జె ంటి ల మెన . - మీరు తిరిగి రా వడం సంతోష ం .
" धनयवाद , अ मरी कि यों . "	" థాంక స , అ మె రిక నలు . "
ह वा एँ 2 2 कि लो मी टर परति घं टे की ग ति पर 3 00 डि ग री पर बह रही हैं .	గ ాలు లు మూ డు వ ంద ల డి గర ీ ల వ దద ప నన ె ండు నా ట స వే గ ంతో వీ సతుననా యి .
चलो चल ें , दोसत ों . थोडा जो श दिखा ओ . चलो .	తవర గా వెళళ ండి . ఉ త సా హ ంగా ఉండ ండి . వెళళ ండి .
अब हम ना जी शा सन के क ें दर में हैं , लड कों .	మనం ఈ రా జ యం న డి మధయ లో ఉననా ం , మి తరు లా రా .
पो प ए कह रहा है कि वे हमें कल डै न यू ब न दी के पार ले चल ेंगे .	వాళలు మన లని రే పు డా న యూ బ కి తర లి సతా రని ఆ పా ప ఐ గా డు అ ంటుననా డు .
हमें जाना होगा , बक .	మనం ఇం క వెళల ాలి , బ క .
आत म सम र प ण करो , जर मन !	ల ొ ం గి పో , జర మన వెధ వా !
- अरे , मे जर . - मे जर .	- ఓహ , మే జర . - మే జర .
यहीं रु किए , मे जर , मैं पता लगा कर आता हूँ कि म ॉ स को के लिए अग ली फ ला इट कब निक ले गी .	ఇకకడ ే ఉండ ండి , మే జర , మా స కో కి వెళ లే విమానం మళలీ ఎ పపుడు ఉ ందో కను కకు ని వ సతాను .
- तुमहें देख कर खुशी हुई . - तुमहें भी .	- మిమమలని కల వడం సంతోష ం . - మిమమలని కూడా .
और आ स मान में , ए ट थ ए यर फो रस बिना चु नौ ति यों के उ ड रहा था .	మ రో వెపు ఆ కా శం లో , ఎ యి త ఎ యి ర ఫో రస అ పరతి హ తంగా దూ సు కు పో తోంది .
जी , सर . आ रहा हूँ .	అలాగే , సర . వ సతుననా .
- है री . - ज ॉन इ ग न .	- హ యా రీ . - జా న ఈ గ న .
- जाओ सब को बताओ . जाओ , जाओ , जाओ ! - जी , सर . अभी जाता हूँ .	- వెళలి మన వాళల కి చెపపు . పద ! - సరే , సర . ఆ పని చేసతా .
यह रू सि यों का काम है . वे करी ब हैं .	అది గో ర ష యన లు . వాళలు దగగర గా వచ చేశారు .
ज ॉर ज . तुम कैसे हो ?	జా ర జ . ఎలా ఉననావు ?
हमें पाँच मिनट ों में उडा न भर नी है और उप कर ण क कष में ता ला लगा हुआ है .	ఐ దు నిమిష ాల లో మేము బయ లు దే ర ాలి , కానీ సా మ గ రి భ దర పరి చే గ ది తా ళ ం వే సి ఉంది .
कया तुमहें ऐ त राज होगा अगर मैं . . . थोडा पै दल चल ूँ तो ?	నేను కొంచెం దూ రం న డి సతే . . . మీరు ఏమీ అనుకో రు కదా ?
मे जर , बा या ँ प ं ख च ूर - च ूर हो चुका है .	మే జర , ఎడ మ వెపు రె కక ప గి లి పోయింది .
तो उनहें तुम और मैं उडा रहे होते .	నువవు , నేను వాటి ని న డి పి ఉండే వాళల ం .
- यह सुरकष ित नहीं है . हमने कहा था सुरकष ित नहीं है . - ब की , शा ंत हो जाओ !	- ఇది సు ర కషి తం కాదు . ఇది సు ర కషి తం కా దని మీకు చెపపా ం . - బ కీ , ఊ రు కో !
- पता नहीं . वे ना जी हैं . - सब ठीक हो जाएगा , स ॉ ली .	- నాకు తెలియదు . వాళలు నా జీ లు . - మ రే ం ఫర వాలేదు , సో లీ .
जे फर सन के न क शे के अनु सा र , उ त तर - प श चि म में कुछ मी ल दूर एक ज ंग ल है .	జె ఫ రస న మయా ప పర కా రం , ఇ కకడి నుండి వా యు వ యం వెపు వెళ ి తే ఒక అడ వి ఉంటుంది .
ठीक है , बिल . जाओ .	సరే , బి ల . వెళ లు .
हम पहुँच रहे हैं .	ఇం క మొద లు పె డ దాం .
जर म नों ने यु द ध वि राम का सम मान करने का फै सला लिया .	జర మన లు శా ంతి ఒ పప ందా నని పా టి ంచ ాలని నిరణ యి ంచు కుననా రు .
क लि यर अप टा वर , कृपया दो हरा ओ . ओ वर .	కలి య ర అ ప ట వర , దయచేసి మళలీ చెపప ండి .
हे भगवान . ए , यह ज ॉर ज नि थ ै मर है .	ఓహ , దేవుడా . హేయ , ఇ తను జా ర జ నీ థ మర .
पता है , हम जो ये हतया एँ करते हैं ,	చూడు , మనం ఇంత న ర మే ధం చేసతుననా ం ,
पायलट , नै वि गे टर के लिए , ठीक है .	నే వి గే టర కి పె లెట స ందే శం , వి ననా ం .
- हाँ . - ठीक है .	- అవును . - సరే .
और जी न और उनके बे टे , स टी व के पास वापस लौट गए .	జీ న ఇంకా అతని కొ డు కు సట ీ వ దగగర కి తిరిగి వెళ లా డు .
दूसरे और च ौ थे इं जन में ते ल का द बा व कम हो रहा है . ती स रे इं जन में आ ग लगी है .	రెండు ఇంకా నాలు గో ఇం జ న లలో ఆ యి ల పర ె ష ర త గ గు తోంది . మూ డో ఇం జ న కి మ ంట లు అ ంటు కుననా యి .
मेरी तरफ देखो . मैं तैयार हूँ .	నా వెపు చూడు . నేను నీ తో ఉననాను .
नहीं , मैं बस मजाक कर रहा हूँ .	లేదు , నేను ఊ రి కే సర దా గా అననా ను .
और फिर लगा , यह तो होना ही था .	ఆ తరువాత , అని వార యం అనిపి ంచింది .
- यह सुरकष ित नहीं है . हमने तुमसे कहा था . - ज ॉन , मेरी तरफ देखो . मेरी तरफ देखो .	- ఇకకడ ఏ మా తరం కష ే మ ం కాదు . మీకు చెపపా ము . - జా న , ననను చూడు . నా వెపు చూడు .
पू र व में , रू सी ओ डर न दी के पास पहुँच रहे थे .	త ూర పు వెపు , ర ష యన లు ఓ డె ర న ది కి దగగర గా వచ చేశారు .
दो हफ त ों से भी कम समय में , उनहोंने शादी कर ली .	రెండు వా రాల లోనే వారి దద రూ పె ళ లి చేసు కుననా రు .
बॉ ब , जाकर सि मो ले ट से कह दो कि हम 2 0 कि लो मी टर चल चु के हैं .	బా బ , మనం ఇ ర వె కి లో మీ టర లు న డి చేశా ం అని వెళలి సి మొ లెట కి చెపపు .
जी , सर . बढिया सुना ई पडता है .	అలాగే , సర . గొపప గా అనిపి సతోంది .
जर म नों ने उनहें खा ई भर ने का आ देश दिया था .	ఆ జర మన లు , ఆ గో తు లని ప ూ డ చ మని త నని ఆ దే శి ంచా ర ట .
कई अचछे आद मि यों को पीछे छोड कर जा रहे हैं .	చాలా మంది మంచి మను ష ు లని మనం వి డి చి వెళ తుననాం .
जी , सर . विमान आपका हुआ , रो जी .	అవును , సర . మీ విమానం , రో సీ .
हम अभी और यहीं रु क रहे हैं .	మనం ఇపపుడు ఇకకడ ే ఆ గి పో తుననాం .
यु द ध के द ौ रा न वह जिन 5 2 मि श नों पर गए थे ,	యు దధ ం సమయం లో ఆయన యా భ ె రెండు మి షన లలో పాల గొ ని
सब ग ँ वा दिया .	అంతా కో ల పోయా ం .
वह किस लिए है ?	ఇది దే ని కోసం ?
धनयवाद , दोसत .	థాంక స , మి తర మా .
है म बो न . अगर मैं तुमहारी जगह होता , तो वह नहीं करता .	హా ం బో న . నీ సథా నం లో నేను ఉంటే ఇలా చేసి ఉండే వాడిని కా ను .
तो हमें लेकर आए ही कयों ?	మన లని ఎందుకు తర లి సతుననారు ?
उस ी सी - 4 6 से एल - अ डे न नाम क एक जगह पहुँ चे . . . जो कि एक ब रि टि श बे स है . . .	అదే సి - 4 6 విమానం లో ఎ ల అ డె న అనే పర దే శా నికి చే రు కు ని . . . అది బ రి టీ ష సథా వ రం . . .
जी न कै सी है ?	జీ న ఎలా ఉంది ?
तुमने पहली बार ही साफ सुन लिया है , गे ल .	నువవు మొదటి సారి నా మాట వి ననా వు , గే ల .
विमान तुमहारा हुआ , जी न .	విమానం అంతా ఇక నీ దే , జీ న .
मैं पिता बन ने वाला हूँ .	నేను త ండ రి ని కా బో తుననాను .
वै ल क न बर ग पहुँच रहे हैं .	వాల కె న బ రగ చే రు కుంటుననా ం .
इसका एक आदमी पर न का रात म क अ सर पडता है .	అది మన లని ఏదో మూ ల బాధ పె డు తు ంటుంది .
उसके बाद हमें कभी भाग ने का मौ का नहीं मिले गा , गे ल .	ఆ తరువాత మనం తపప ి ంచు కునే పరయత నం చేయ లే ము , గే ల .
चा व हा उ ंड वन , ओ व रहे ड ए पर ो च के साथ उ तर सकते हो .	చ ౌ హ ౌ ండ వ న , మీరు ఓ వర హె డ అ పర ో చ ద వా రా ల యా ండ కా వచచు .
क लि यर अप टा वर , चा व हा उ ंड वन उ तर ने के नि र देश ों का अनु रो ध करता है . ओ वर .	కలి య ర అ ప ట వర , ఇది చ ౌ హ ౌ ండ వ న విమానం , ల యా ండి ంగ ఆ దే శ ాల కోసం కో రు తుననాం . ఓ వర .
मैं सन 1 9 4 3 में यहाँ ना व में आया था और फिर कभी उडा न भर ने का मौ का ही नहीं मिला .	నేను 1 9 4 3 లో ఇకకడికి పడ వ లో వచచా ను , కానీ , నేను విమానం లో పర యా ణి ంచ డానికి అవకా శం దొ రక లేదు .
चलो भी . चलो भी . थोडी देर और ड टे रहो .	పద . పద . అందరూ కా సే పు ఓ పి క ప టట ండి .
पकका ये रू सी ही होंगे .	వాళలు ర ష యన లే అయి ఉంటా రు .
धनयवाद , बिल .	థాంక స , బి ల .
तुम कैसे हो ?	ఎలా ఉననావు ?
बेहद सु ंदर .	అంద ంగా ఉంది .
हाँ , तुमने कब उसे ठीक नहीं देखा था ?	అవును , అతను బాగా ఉండ ని ది ఎ పపుడు ?
रो जी , कितनी खुशी की बात है . मिल कर खुशी हुई . कैसे हो ?	రో సీ , ఎంత సంతోష ం . మిమమలని కల వడం చాలా బాగుంది . ఎలా ఉననారు ?
हम यहाँ से न दी पार कर सकते हैं .	మనం ఇ కకడి నుండి ఆ న ది ని దా టి ంచ గల ం .
तुम मार ज से मिलने के लिए तैयार हो ?	మార జ ని కల వడానికి నువవు రె డీ నా ?
यह उसे . . .	మన లని . . .
" जो भी रा कष स ों से लड ता है . . .	" రా కష సు లతో ఎవరు యు దధ ం చేసి నా . . .
हाँ ! शा बा श !	అ దీ ! రండి !
शा बा श , ब की !	అంతే , బ కీ !
बॉ म ब बे के दरवा जे खु ल रहे हैं .	బా ం బ బ ే తలు పు లు తె రు చు కుంటుననా యి .
देखो कौन लौट आया है .	ఎవరు తి రి గొ చచా రో చూడు .
म ू सब र ग से रि हा होने के बाद प दो न न ति पा कर कै प टन ब ने .	మూ స బ రగ నుండి వి డు ద లెన తరువాత కె ప టె న గా పర మో షన పొ ందా డు .
- ब की ने तुमहें चे ता व नी दी थी . . . - कुछ मत बो लो .	- బ కీ వ దద ని ము ందే హె చచ రి ంచా డు . . . - ఆ మాట అసలు అన దదు .
जानते हो , मुझे सच में विश वास था कि अगर केवल दो बी - 1 7 बच ते ,	చూడు , నేను ఏం నమ ము తుననా న ంటే కేవలం రెండు బి - 1 7 విమా నాలు మి గి లి నా ,
ऑ क सी जन के कई बो त ल फ ू ट गई ं हैं . हमारे पास केवल छ ह ब ची हैं .	ఎకకువ ఆ క సి జ న బా టి లస ప గి లి పోయా యి . మన కి ఇంకా ఆ రు మాతరమే మి గి లా యి .
पो लि श , रू सी लोगों को . जयादा तर यह ू दि यों को .	పో లా ండ ప ౌ రు లు , ర ష యన లు . ఎకకువ గా యూ దు లు .
तुमहें ऐसा लगता है ?	నీకు అలా అనిపి స తో ందా ?
ए ले ग ज ें डर जे फर सन का नि धन जू न 2 0 2 2 में हुआ .	అ లె గ జా ండ ర జె ఫ రస న జ ూ న 2 0 2 2 లో కను మూ శా రు .
पहले इं जन में ई ं धन और ते ल बंद कर रहा हूँ . इं जन का हा ल कैसा है ?	మొదటి ఇం జ న కి ఇం ధ నం , ఆ యి ల సర ఫ రా ఆ పే సతుననా . అది ఎలా ఉంది ?
ऐसे . . . ऐसे और भी कै ं प हैं ?	ఇంకా . . . ఇంకా చాలా మంది ఉననా రా ?
लगता है वे हमारे नाम दर ज नहीं करेंगे .	సరే , వాళలు మన గురించి ప టటి ంచు కునే లా లే రు .
- गोली मत चला ओ . - मुझे एक अचछा कारण बताओ .	- ష ూ ట చేయ దదు . - నాకు ఒకక కారణ ం చెపపు .
